"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
491934	22470	1500	224	0	28280	7534	0			0	0	
492650	2178	120	26	0	2475	443	0			0	0	
492810	670	90	32	0	626	78	0			0	0	
493013	1450	0	36	0	1460	46	0			0	0	
493077	279	15	6	0	272	14	0			0	0	
493143	270	1	0	0	269	0	0			0	0	
493152	1287	0	23	0	1304	40	0			0	0	
493741	3289	150	50	0	3108	19	0			0	0	
493844	4516	124	14	0	4515	137	0			0	0	
494168	311	0	15	0	299	3	0			0	0	
494261	128002	13547	1249	0	131917	18711	0			0	29438	
494654	186	0	18	0	183	15	0			0	0	
495044	895	30	0	0	865	0	0			0	0	
495277	1966	105	0	0	1861	0	0			0	0	
495419	4839	150	74	0	4740	125	0			0	0	
495558	661	0	8	0	653	0	0	0	0	0	0	
495857	82	0	1	0	83	2	0			0	0	
496434	268	22	0	0	249	3	0			0	0	
496845	3616	205	11	0	3434	34	0			0	0	
496957	267	0	10	0	257	0	0			0	0	
497039	13557	4265	28	0	11000	1736	0			0	0	
497404	977054	160039	20950	0	946236	150171	0	0	0	0	47600	
497655	714	24	6	0	698	14	0	0	0	0	0	
497851	1313	15	2	0	1297	1	0			0	0	
497954	1454	44	10	0	1408	8	0			0	0	
497972	2466	0	0	0	2471	5	0			0	0	
498148	8482	593	59	0	8485	655	0			0	0	
498317	7675	2823	220	0	9058	4426	0			0	0	
498362	5649	228	30	0	5738	347	0			0	0	
498456	142	0	0	0	142	0	0			0	0	
498531	8119	1312	81	0	7122	396	0			0	0	
498625	1145	208	4	0	1174	241	0			0	0	
498746	12	12	0	0	0	0	0			0	0	
498942	700	23	25	0	670	18	0	0	0	0	0	
499154	498	89	3	0	457	51	0			0	0	
499453	2596	285	16	0	2465	170	0			0	0	
499501	1557	132	0	0	1485	60	0			0	0	
499538	1223	100	1	0	1157	35	0			0	0	
499743	859	80	0	0	779	0	0			0	0	
499752	1127	-53	40	0	1178	38	0	0	0	0	0	
499855	3441	288	60	0	3399	306	0			0	0	
500256	814	0	0	0	818	4	0			0	0	
500658	984	150	0	0	834	0	0			0	0	
501039	149	0	0	0	149	0	0			0	0	
501105	897644	74100	8820	0	896952	82228	0			0	16147	
501132	3940	1065	41	0	3699	865	0			0	0	
501459	6015	904	11	0	5298	198	0			0	0	
501655	566	89	0	0	485	2	-6			0	0	
501758	3648	0	7	0	3771	130	0			0	0	
501767	2593	0	13	0	2597	17	0			0	0	
501815	2577	150	8	0	2439	20	0			0	0	
502111	3518	147	0	0	3371	0	0			0	0	
502353	6445	600	273	0	6000	428	0			0	0	
502447	857	45	8	0	845	41	0			0	0	
502559	1190	28	3	0	1250	91	0			0	0	
502652	108	0	0	0	108	0	0	0	0	0	0	
502746	1999	225	2	0	1795	23	0			0	0	
502849	9747	1052	121	0	9265	691	0			0	0	
503453	5653	443	59	0	5277	126	0			0	0	
503547	308	0	3	0	306	1	0	0	0	0	0	
503640	109	0	0	0	110	1	0			0	0	
504142	1157	23	0	0	1149	15	0			0	0	
504311	1861	145	10	0	2003	297	0	0	0	0	0	
504535	591	70	2	0	519	0	0	0	0	0	0	
504647	392	0	7	0	392	7	0			0	0	
504713	5039333	719311	90723	18224	5075663	844798	16658	109753	0	0	21637	
505242	112	0	0	0	122	10	0	0	0	0	0	
505550	461	60	2	0	399	0	0			0	0	
505831	2292	90	24	0	2271	93	0			0	0	
505916	754	10	2	0	756	14	0			0	0	
506052	871	90	0	0	782	1	0			0	0	
506249	23927	1262	44	0	26997	4376	0			0	0	
506922	58918	1515	466	0	62135	5198	0			0	0	
507068	31479	3250	422	0	33144	5337	0			0	0	
507152	4456	300	3	0	4178	25	0			0	0	
507330	26585	2920	193	0	30124	6652	0			0	0	
507349	239	0	2	0	237	0	0			0	0	
507509	9881	1200	81	0	9816	1216	0			0	0	
508270	475	0	0	0	475	0	0			0	0	
508346	11934	1750	225	0	14097	4138	0			0	0	
508355	1588	0	13	0	1937	362	0			0	0	
508841	730	5	5	0	722	2	0			0	0	
509138	2605	300	3	0	2323	21	0			0	0	
509231	10762	473	16	0	11124	851	0			0	0	
509400	2432	206	28	0	2381	183	0			0	0	
509642	193	6	9	0	178	0	0			0	0	
509811	35152	4387	622	0	34805	4662	0			0	0	
509857	324	15	4	0	351	46	0			0	0	
509950	26072	3500	124	0	22751	303	0			0	0	
510330	4805	1055	26	0	4444	720	0			0	0	
510648	1013	55	2	0	1016	60	0			0	0	
510871	538430	88732	7288	0	532526	90116	0			0	0	
510938	2567	180	13	0	2408	34	0			0	0	
510947	293	15	1	0	277	0	0			0	0	
511618	1034	30	5	0	1008	9	0			0	0	
511832	5294	700	246	0	5045	697	0			0	0	
512839	1028	23	15	0	1032	42	0			0	0	
513050	3683	111	20	0	3651	99	0			0	0	
513256	3514	10	220	0	3324	40	0			0	0	
513322	239	14	1	0	237	13	0			0	0	
513340	3206	228	23	0	3183	228	0			0	151	
513546	925	15	3	0	940	35	2			0	0	
513854	1767	248	27	0	1759	267	0			0	0	
513920	132	6	0	0	126	0	0			0	0	
513957	475	0	6	0	469	0	0			0	0	
514048	1634	120	2	0	1529	17	0			0	0	
514057	213	0	0	0	213	0	0			0	0	
514066	12306	1500	410	0	11059	663	0			0	0	
514132	4180	166	58	0	4100	144	0			0	0	
514356	1876	125	28	0	1800	77	0			0	0	
514440	3169	405	22	0	3060	318	0			0	0	
514655	2489	184	1	0	2309	5	0			0	0	
514936	3571	300	56	0	3399	184	0			0	0	
515054	1701	45	11	0	1900	255	0			0	0	
515250	803	30	6	0	779	12	0			0	0	
515353	37890	1050	125	0	37018	303	0			0	0	
516154	278	0	0	0	278	0	0			0	0	
516855	5707	975	58	0	4897	223	0			0	0	
517049	20639	3800	407	0	17688	1256	0			0	0	
517357	1722	375	1	0	2025	679	0			0	0	
517423	294	60	3	0	244	13	0			0	0	
517441	737	30	1	0	718	12	0			0	0	
517834	6850	250	21	0	6928	349	0			0	0	
517900	100126	12900	1855	0	95354	9983	0			0	0	
518037	6993	1120	43	0	6763	933	0			0	0	
518354	493	0	2	0	530	39	0			0	0	
518877	449	20	1	0	447	19	0			0	0	
519146	2018	208	63	0	1925	178	0	0	0	0	0	
519360	3024	110	21	0	3111	218	0			0	0	
519445	460	0	59	0	417	16	0			0	0	
519874	100	0	5	0	95	0	0			0	0	
520003	5846	0	14	0	5873	41	0			0	0	
520423	4527	1800	147	0	2856	276	0			0	0	
520777	2303	365	0	0	2027	89	0			0	0	
521064	216	0	0	0	216	0	0			0	0	
521158	3040	120	18	0	3013	111	0			0	0	
521251	305	14	1	0	291	1	0			0	0	
521608	1612	22	1	0	1590	1	0			0	0	
521804	10692	1675	132	0	10020	1135	0			0	0	
521952	944	111	47	0	991	205	0			0	0	
522034	739	30	53	0	685	29	0	0	0	0	0	
522043	1627	1379	0	0	416	168	0			0	0	
522454	1246	30	4	0	1228	16	0			0	0	
522605	9093	500	124	0	8500	31	0			0	0	
522669	683	15	3	0	665	0	0			0	0	
522753	981	71	29	0	1031	150	0			0	0	
522847	33599	5100	81	0	34285	5867	0			0	0	
522856	542	75	0	0	540	73	0			0	0	
522959	2274	513	2	0	1923	164	0			0	0	
523161	691	6	11	0	681	7	0			0	0	
523648	152	3	0	0	149	0	0			0	0	
523974	93	0	0	0	93	0	0			0	0	
524579	3794	28	0	0	3838	72	0			0	0	
524757	341	0	0	0	369	28	0			0	0	
524766	1053	0	1	0	1058	6	0			0	0	
524953	1967	0	20	0	2534	587	0			0	0	
525053	2014	60	3	0	1974	23	0			0	0	
525156	446	18	0	0	463	35	0			0	0	
525352	1096	15	28	0	1264	211	0			0	0	
525446	754	20	3	0	741	10	0			0	0	
525549	10258	2000	51	0	10135	1928	0			0	0	
525950	612	0	10	0	602	0	0			0	0	
526452	4420	233	616	0	5790	2219	0	0	245	0	0	
526519	4636	170	9	0	4523	66	0			0	0	
526751	483	30	1	0	452	0	0	0	0	0	0	
526854	2129	0	20	0	2190	81	0			0	0	
527057	644	111	1	0	575	43	0			0	0	
527507	9874	1675	12	0	8490	303	0			0	0	
527600	1573	75	32	0	1526	60	0			0	0	
527749	196	0	0	0	196	0	0			0	0	
527954	425323	23013	12229	0	476675	86594	0	876	6396	0	0	
528102	849	123	2	0	844	120	0			0	0	
528241	1279	0	0	0	1319	40	0			0	0	
528568	16179	3761	179	0	15787	3548	0			0	0	
528616	6800	369	46	0	6500	115	0			0	0	
528849	10574	1016	80	0	9726	248	0			0	0	
528858	2332	0	10	0	2811	489	0			0	0	
528960	8462	771	18	0	8380	707	0			0	0	
529172	969	90	0	0	969	90	0			0	0	
529341	9627	0	145	0	14159	4677	0			0	0	
529659	2016	0	0	0	2030	14	0			0	0	
529855	934	20	25	0	894	5	0			0	0	
529958	21872	1174	61	0	22633	2111	115			0	0	
530655	3829	0	27	0	3810	8	0			0	0	
530703	1331	116	1	0	1341	127	0			0	0	
530851	632	0	3	0	629	0	0			0	0	
530954	692	6	75	0	641	30	0			0	0	
531157	314	0	4	0	316	6	0	0	0	0	0	
531250	2013	383	36	0	2075	481	0			0	0	
532042	1699	60	8	0	1671	40	0			0	0	
532453	506	0	1	0	505	0	0			0	0	
532752	711	35	1	0	675	0	0			0	0	
533124	4825	450	33	0	5337	995	0			0	0	
533227	766	200	2	0	741	177	0			0	0	
533535	771	60	7	0	746	42	0			0	0	
533740	283	15	0	0	273	5	0			0	0	
533759	2345	75	10	0	2374	114	0	0	0	0	0	
533928	3242	195	42	0	3198	193	0			0	0	
533937	1129	191	0	0	1156	218	0			0	0	
534242	176	20	2	0	161	7	0			0	0	
534345	3594	225	97	0	3964	692	0			0	0	
534466	2993	524	1	0	2966	498	0			0	0	
534653	4013	255	14	0	3925	181	0			0	0	
534756	835	15	0	0	833	13	0			0	0	
534774	7065	300	0	0	11418	4653	0			0	0	
534859	565	290	0	0	575	300	0			0	0	
534877	1926	37	0	0	1893	4	0			0	0	
535034	696	30	1	0	672	7	0			0	0	
535258	3261	750	64	0	3006	559	0			0	0	
535463	1166	46	6	0	1116	2	0			0	0	
535641	170	9	0	0	170	9	0			0	0	
535753	11818	650	843	0	11067	742	0			0	0	
535856	740	75	18	0	679	32	0			0	0	
535874	1429	143	2	0	1520	236	0			0	0	
535931	613	30	0	0	583	0	0			0	0	
535940	1645	75	29	0	1636	95	0			0	0	
536059	7843	0	0	0	7843	0	0			0	0	
536349	1597	71	8	0	1522	4	0			0	0	
536527	4383	480	75	0	3857	29	0			0	0	
536554	5578	1750	111	0	6452	2735	0			0	0	
536853	401	0	26	0	380	5	0			0	0	
537038	887	75	2	0	833	23	0			0	0	
537243	621	38	2	0	819	238	0			0	0	
537355	808	0	41	0	770	3	0			0	0	
537449	14193	848	27	0	13872	554	0			0	0	
537551	791	50	17	0	1113	389	0			0	0	
537560	19709	586	275	0	19158	310	0			0	0	
538222	502	45	0	0	528	71	0			0	0	
538754	1991	150	9	0	1833	1	0			0	0	
538802	3340	75	0	0	3265	0	0	0	0	0	0	
538950	569	60	38	6	477	0	0			0	0	
539032	11156	1500	182	0	10392	918	0			0	0	
539340	3015	117	20	0	3093	215	0			0	0	
539452	203	0	4	0	199	0	0			0	0	
539667	897	0	13	0	885	1	0			0	0	
539872	816	67	4	0	886	141	0			0	0	
539939	3072	750	15	0	2420	113	0			0	0	
540056	1099	0	195	0	904	0	0			0	0	
540542	403	10	1	0	405	13	0			0	0	
540551	7579	700	66	0	7319	506	0			0	0	
540739	1741	230	22	0	1592	103	0			0	0	
540850	367	3	1	0	363	0	0			0	0	
540926	73787	10641	625	0	47302	9322	24541			0	0	
541035	1763	156	12	0	1665	70	0			0	0	
541101	449000	-15000	2000	0	482000	20000	0			0	0	
541231	1358	350	112	0	1672	776	0			0	0	
541642	884	30	8	0	874	28	0			0	0	
541754	1104	60	0	0	1093	49	0			0	0	
541857	1141	152	24	0	1249	284	0			0	0	
542153	2371	250	51	0	2100	30	0			0	0	
542340	580	15	3	0	567	5	0			0	0	
542528	23656	3000	234	0	21768	1346	0			0	0	
542649	89674	7500	1286	0	89530	8642	0			0	0	
542667	1876	38	0	0	1913	75	0			0	0	
542854	181	0	1	0	190	10	0			0	0	
543262	14077	50	120	0	14015	108	0			0	0	
543459	1535	60	0	0	1475	0	0			0	0	
543945	5590	736	2	0	4856	4	0			0	0	
544335	1480	25	34	0	1459	38	0			0	0	
544447	655	6	0	0	649	0	0	0	0	0	0	
544652	3750	255	28	0	3630	163	0			0	0	
544951	789	0	53	0	736	0	0			0	0	
545042	18532	1200	5	0	18336	1009	0			0	0	
545154	612	18	2	0	596	4	0			0	0	
545604	1950	23	35	0	1927	35	0			0	0	
545846	4061	537	5	0	3800	281	0			0	0	
546003	5571	250	7	0	5481	167	0			0	0	
546320	484	99	19	0	496	130	0			0	0	
546432	1005	87	2	0	930	14	0			0	0	
546535	1543	188	13	0	1536	194	0			0	0	
546544	5280	0	58	0	5223	1	0			0	0	
546647	293	19	1	0	292	19	0	0	0	0	0	
547251	1460	0	4	0	1544	88	0			0	0	
547550	826	326	0	0	501	1	0			0	0	
547840	21715	2227	422	0	20291	1225	0			0	0	
548052	1776	0	2	0	1783	9	0			0	0	
548203	9204	450	178	0	8843	267	0			0	0	
548267	3651	150	106	0	4435	1040	0			0	0	
548351	11135	1160	288	0	10438	751	0			0	0	
548641	199	0	3	0	197	1	0			0	0	
548771	3768	477	0	0	4287	996	0			0	0	
548829	310	-32	1	0	373	32	0			0	0	
548838	285	0	1	0	284	0	0			0	0	
548856	890	0	2	0	888	0	0			0	0	
549545	486	0	1	0	493	8	0			0	0	
549862	4653	600	36	0	4038	21	0			0	0	
550354	1460	120	0	0	1340	0	0			0	0	
550448	824	100	0	0	804	80	0			0	0	
550653	442	24	0	0	418	0	0			0	0	
550756	3785	45	11	0	3738	9	0			0	0	
550952	2014	-150	152	0	2163	151	0			0	0	
551016	1417	30	2	0	1385	0	0			0	0	
551904	2544	152	0	0	2708	316	0			0	0	
552059	1667	30	6	0	1634	3	0			0	0	
552161	9224	446	93	0	8711	26	0			0	0	
552545	978	0	1	0	981	4	0			0	0	
552657	131	5	1	0	175	50	0			0	0	
552732	2279	456	319	0	1812	308	0			0	0	
552956	417	0	0	0	417	0	0			0	0	
552974	2470	0	22	0	2509	61	0			0	0	
553038	906	85	2	0	1107	288	0			0	0	
553766	4162	550	9	0	4305	702	0			0	0	
553926	988	30	1	0	957	0	0			0	0	
553944	1223	23	7	0	1209	16	0			0	0	
554268	246	0	1	0	245	0	0			0	0	
554343	1850	132	21	0	1712	15	0			0	0	
554857	5416	0	195	0	5222	1	0			0	0	
554941	1099	0	7	0	1183	91	0			0	0	
555005	1438	45	2	0	1545	154	0			0	0	
555256	315	0	0	0	315	0	0			0	0	
556011	1495	75	5	0	1421	6	0			0	0	
556459	2830	150	72	0	2770	162	0			0	0	
556815	7856	675	1	0	7626	446	0			0	0	
556936	2306	225	16	0	2084	19	0			0	0	
557317	1319	0	4	0	1320	5	0	0	0	0	0	
557438	615	15	0	0	601	1	0			0	0	
557858	35680	4500	1200	0	31508	1528	0			0	0	
558462	504	0	9	0	499	4	0			0	0	
559553	2519	0	125	0	2416	22	0			0	0	
560214	214	0	0	0	214	0	0			0	0	
560353	268	0	0	0	269	1	0	0	0	0	0	
560438	562	90	47	0	500	75	0			0	0	
560830	323	9	8	0	306	0	0			0	0	
561145	1865	105	17	0	1765	22	0			0	0	
561239	145	0	0	0	145	0	0			0	0	
561574	6723	800	25	0	6058	160	0			0	0	
561659	8261	486	51	0	8069	345	0			0	0	
561864	1633	89	0	0	1569	25	0			0	0	
562058	4328	210	28	0	4306	216	0			0	0	
562553	1272	68	5	0	1278	79	0	0	0	0	0	
563233	3909	325	45	0	3777	238	0			0	0	
563336	1798	122	12	0	1986	322	0			0	0	
563457	321	0	4	0	326	9	0			0	0	
563756	2794	79	18	0	2770	73	0	0	0	0	0	
563774	90	2	0	0	88	0	0			0	0	
563934	266	30	4	0	235	3	0			0	0	
564052	3585	419	2	0	3591	427	0	0	0	0	0	
564155	13942	14800	1	0	8268	9127	0			0	0	
564324	5593	450	38	0	5433	328	0			0	0	
564463	623	10	11	0	626	24	0	0	0	0	0	
564557	12509	0	157	0	12490	138	0			0	0	
564678	373	3	0	0	414	44	0			0	0	
564838	939	150	10	0	954	175	0			0	0	
564856	738	0	0	0	738	0	0			0	0	
565143	247	5	1	0	250	9	0			0	0	
565152	205	9	0	0	197	1	0			0	0	
565536	930	81	2	0	850	3	0			0	0	
565750	15529	1028	32	0	14750	281	0			0	0	
565844	1055	35	3	0	1232	215	0			0	0	
566056	1766	150	23	0	1602	9	0			0	0	
566243	916	0	21	0	895	0	0			0	0	
566458	557	0	1	0	581	25	0			0	0	
566551	1211	60	3	0	1152	4	0			0	0	
566953	319	0	0	0	319	0	0			0	0	
567240	746	75	11	0	676	16	0			0	0	
567736	772	30	12	0	765	35	0			0	0	
567754	1810	150	10	0	1667	17	0			0	0	
567905	10830	1200	90	0	10626	1086	0			0	0	
568126	1726	15	0	0	1717	6	0			0	0	
568135	1305	100	50	0	1171	16	0			0	0	
568144	7532	300	0	0	7479	248	1			0	0	
568238	294	0	1	0	293	0	0			0	0	
568359	1527	0	1	0	1631	105	0			0	0	
568443	405	40	4	0	406	45	0			0	0	
568470	9692	1110	33	0	9121	572	0			0	0	
568751	1362	12	32	0	1376	58	0			0	0	
568854	130	6	2	0	124	2	0			0	0	
568939	2045	157	7	0	2040	159	0			0	0	
569253	1002	125	17	0	862	2	0			0	0	
569422	5875	79	25	0	5875	104	0			0	0	
569534	8594	693	44	0	7925	68	0			0	0	
570558	331	0	1	0	356	26	0			0	0	
570651	465	0	0	0	489	24	0			0	0	
570745	964	99	5	0	861	1	0	0	0	0	0	
571135	462	15	2	0	458	13	0			0	0	
571265	2462	120	13	0	2407	78	0			0	0	
571443	377	50	6	0	341	20	0			0	0	
571920	1229	50	8	0	1194	23	0			0	0	
571957	280	0	1	0	284	5	0			0	0	
572338	513	0	5	0	525	17	0	0	0	0	0	
572347	409	18	4	0	401	14	0			0	0	
572374	41834	8200	1153	0	41487	9006	0			0	0	
572459	3705	300	7	0	3488	90	0			0	0	
572655	955	41	19	0	900	5	0			0	0	
573036	4001	500	13	0	3527	39	0			0	0	
573335	3054	150	15	0	3011	122	0			0	0	
573559	553	0	10	0	627	84	0	0	0	0	0	
574051	419	25	0	0	395	1	0			0	0	
574556	334	0	1	0	333	0	0			0	0	
574949	1962	276	25	0	1883	222	0			0	0	
574976	12784	2000	245	0	13575	3036	0			0	0	
575133	240	0	0	0	243	3	0			0	0	
575254	29219	2885	270	0	33337	7273	0			0	0	
575348	861	0	35	0	839	13	0			0	0	
575375	1684	175	0	0	1573	64	0			0	0	
575647	195	6	0	0	189	0	0			0	0	
575656	146	0	26	0	120	0	0			0	0	
575759	2956	125	19	0	2814	2	0			0	0	
575834	2027	105	6	0	1990	74	0			0	0	
575955	1004	33	2	0	1004	35	0			0	0	
576037	838	3	0	0	835	0	0			0	0	
576130	45711	3500	211	0	47931	5931	0			0	0	
576354	773	90	0	0	806	123	0			0	0	
576541	4634	150	25	0	4569	110	0			0	0	
576608	4515	396	51	0	4301	233	0			0	0	
576644	1170	50	0	0	1120	0	0			0	0	
576653	1874	175	21	0	1688	10	0			0	0	
576952	1386	50	0	0	1372	36	0			0	0	
577128	24449	5311	1152	0	26766	8780	0			0	138	
577137	3775	504	83	0	3949	761	0			0	0	
577230	575	110	1	0	575	111	0			0	0	
577472	1785	350	11	0	1699	275	0			0	0	
578116	1709	115	22	0	1665	93	0			0	0	
578237	459	28	1	0	475	45	0			0	0	
578255	7433	520	108	0	7218	413	0			0	0	
578554	1196	75	13	0	1147	39	0			0	0	
578741	5240	300	0	0	4940	0	0			0	0	
578862	379	0	2	0	377	0	0			0	0	
579140	888	45	0	0	843	0	0			0	0	
579319	204	3	1	0	201	1	0			0	0	
579364	3227	310	36	0	3100	219	0			0	0	
579636	1529	0	11	0	1582	64	0			0	0	
580155	2702	241	40	0	2613	192	0			0	0	
580548	2614	150	77	0	2476	89	0			0	0	
580726	15219	3930	102	0	13247	2060	0			0	0	
580847	688	35	9	0	659	15	0			0	0	
580874	1762	38	0	0	1762	38	0			0	0	
581237	127	0	2	0	104	0	21			0	0	
581358	840	0	1	0	887	48	0			0	0	
582177	614	223	1	0	398	8	0			0	0	
582654	1011	30	10	0	974	3	0			0	0	
582766	73	0	1	0	73	1	0			0	0	
582953	1928	5	2	0	1929	8	0			0	0	
583138	640	0	3	0	644	7	0	0	0	0	0	
583268	746	1	4	0	757	16	0			0	0	
583352	2390	25	5	0	2409	49	0			0	0	
583745	167	0	6	0	170	9	0	0	0	0	0	
583754	208	0	0	0	208	0	0			0	0	
583905	3489	195	0	0	3302	8	0			0	0	
584377	7041	592	77	0	6783	411	0			0	0	
584724	2521	648	100	0	2739	966	0			0	0	
584920	15158	637	153	0	14621	253	0			0	0	
585235	1104	0	2	0	1126	24	0			0	0	
585749	4165	300	138	0	3851	124	0			0	0	
586027	1385	150	21	0	1358	144	0			0	0	
586241	199	9	2	0	188	0	0			0	0	
586335	274	10	6	0	268	10	0			0	0	
586858	1356	0	8	0	1366	18	0			0	0	
586960	402	10	2	0	391	1	0			0	0	
587350	5214	589	88	0	5208	671	0			0	0	
587677	2609	800	0	0	2123	314	0			0	0	
587743	5898	20	390	0	6565	1077	0			0	0	
587752	924	210	11	0	989	286	0			0	0	
587800	49324	1875	253	0	47477	281	0			0	235	
588058	1015	60	4	0	960	9	0			0	0	
588245	1967	135	11	0	1905	84	0			0	0	
588348	971	75	2	0	932	38	0			0	0	
588441	2305	153	21	0	2718	587	0			0	0	
589158	930	0	0	0	930	0	0			0	0	
589439	207	15	1	0	191	0	0			0	0	
589523	5871	1079	63	0	5214	485	0			0	0	
589943	5565	384	20	0	5173	12	0			0	0	
590145	446	0	20	0	453	27	0			0	0	
590220	5839	669	30	0	6404	1264	0			0	0	
590248	2570	0	101	0	2493	24	0			0	0	
590640	2147	100	55	0	2050	58	0			0	0	
590855	16475	-217	42	0	18654	2004	0			0	0	
590949	892	60	7	0	864	39	0			0	0	
591209	1381	15	0	0	1400	34	0			0	0	
591320	10638	700	160	0	11006	1228	0			0	0	
591357	409	60	8	0	344	3	0			0	0	
591366	2780	150	15	0	4436	1821	0			0	0	
591740	82	0	0	0	82	0	0			0	0	
591825	68728	20182	768	0	93687	45909	0			0	0	
591852	1258	40	42	0	1183	7	0			0	0	
591937	13097	3000	52	0	12301	2256	0			0	0	
592439	16653	0	122	0	16709	178	0			0	0	
592448	1340	136	7	0	1298	101	0			0	0	
592550	1132	150	6	0	1027	51	0			0	0	
592644	2859	304	19	0	2717	181	0			0	0	
592859	147	0	4	0	143	0	0			0	0	
593007	22887	1117	324	0	22293	847	0			0	0	
593052	4656	0	634	0	4300	278	0			0	0	
593249	1261	190	26	0	1261	216	0			0	0	
593333	368	30	4	0	407	73	0	0	0	0	0	
593351	353	0	1	0	352	0	0			0	0	
593753	6708	0	51	0	6920	263	0			0	0	
593771	126	9	0	0	316	199	0			0	0	
593865	39692	2189	700	0	40217	3414	0			0	0	
593940	243	0	0	0	243	0	0			0	0	
593977	59	39	0	0	20	0	0			0	0	
594433	11161	400	100	0	11034	373	0			0	0	
594451	85	0	0	0	85	0	0			0	0	
594853	2961	210	11	0	2815	75	0			0	0	
594938	2007	128	39	0	1887	47	0	0	0	0	0	
594947	7016	794	104	0	6347	229	0			0	0	
595337	965	30	0	0	935	1	1			0	0	
595430	3749	0	28	0	4069	348	0			0	0	
595449	342	0	0	0	342	0	0			0	0	
595869	241030	6163	2611	0	245231	12975	0	0	0	0	0	
595944	369	28	0	0	405	64	0			0	0	
595953	255	29	0	0	242	16	0			0	0	
596062	4693	1559	54	0	4251	1246	75			0	0	
596156	1886	98	4	0	2000	216	0			0	0	
596455	1300	478	0	0	1303	481	0			0	0	
596642	1100	205	2	0	1440	547	0			0	0	
596848	11424	1080	114	0	11752	1522	0			0	0	
596978	1177	180	1	0	1664	668	0			0	0	
597041	229	0	1	0	239	11	0			0	0	
597256	62	0	0	0	62	0	0	0	0	0	0	
597313	4550	210	54	0	4552	266	0			0	0	
597452	1564	45	16	0	1512	9	0			0	0	
597546	2549	150	5	0	2396	2	0			0	0	
597555	1970	0	45	0	1938	13	0			0	0	
597658	787	15	6	0	781	15	0			0	0	
597751	4337	0	41	0	4480	184	0			0	0	
598002	2844	164	25	0	2667	12	0			0	0	
598048	2600	155	4	0	2492	51	0			0	0	
598132	351	18	8	0	325	0	0			0	0	
598534	29694	5775	264	0	28082	4427	0			0	0	
598543	717	0	6	0	721	10	0			0	0	
598646	529	0	51	0	478	0	0			0	0	
598954	14064	1500	40	0	12565	41	0			0	0	
599643	1484	45	4	0	1555	120	0			0	0	
599755	353	0	1	0	352	0	0			0	0	
599764	27947	1500	410	0	27437	1400	0			0	0	
600129	2000	30	32	0	2059	121	0			0	0	
600419	6552	300	8	0	6245	1	0			0	0	
600651	969	0	4	0	1020	55	0			0	0	
601032	160	13	0	0	160	13	0			0	0	
601041	856	75	54	0	728	1	0			0	0	
601050	194538	15789	4600	0	197538	23389	0	0	1804	0	0	
601153	928	25	2	0	901	0	0			0	0	
601416	20119	810	887	0	20466	2044	0			0	0	
601443	2541	60	1	0	2536	56	0	0	0	0	0	
601564	1638	0	49	0	6391	18	-4784			0	0	
601658	1464	60	17	0	1464	77	0			0	0	
601733	1440	30	23	0	1410	23	0			0	0	
602048	9015	795	152	0	10027	1959	0			0	0	
602150	229	-3	11	0	226	5	0			0	0	
602356	2750	14	17	0	2818	99	0			0	0	
602543	1171	120	33	0	1187	169	0			0	0	
602842	8	0	0	0	8	0	0			0	0	
603232	374	0	2	0	374	2	0			0	0	
603540	688	15	3	0	671	1	0			0	0	
603559	339	10	0	0	374	45	0			0	0	
603755	275	0	0	0	275	0	0			0	0	
604024	2912	149	8	0	2809	54	0			0	0	
604033	74	0	1	0	73	0	0			0	0	
604547	867	0	1	0	867	1	0			0	0	
604556	3344	400	41	0	3229	326	0			0	0	
604640	510	0	0	0	511	1	0			0	0	
605133	12591	3100	41	0	11732	2282	0			0	0	
605610	2207	150	0	0	2229	172	0			0	0	
605656	3873	250	16	0	5144	1537	0			0	0	
606046	198333	53479	1691	0	196913	53750	0			0	0	
606073	1999	142	152	0	1903	198	0			0	0	
606653	4915	3	34	0	4881	3	0	0	0	0	0	
607146	1802	25	3	0	1774	0	0			0	0	
607333	2239	0	1	0	3006	768	0			0	0	
608358	604	0	0	0	604	0	0			0	0	
608367	314	10	3	0	345	44	0			0	0	
608451	474	24	4	0	457	11	0			0	0	
608844	1730	600	1	0	1257	128	0			0	0	
609010	2126	61	3	0	2065	3	0			0	0	
609373	840	37	1	0	814	12	0			0	0	
609467	2865	575	9	0	3221	940	0			0	0	
609609	7272	325	75	0	7982	1110	0			0	0	
609645	137	0	2	0	135	0	0			0	0	
609832	1282	30	4	0	1264	16	0			0	0	
610128	6248	16	100	0	6466	334	0			0	0	
610164	5024	229	81	0	4818	104	0			0	0	
610539	285	8	1	0	325	49	0			0	0	
610557	1233	38	2	0	1201	8	0			0	0	
610913	1479	11	11	0	1475	18	0	0	0	0	0	
611031	1512	257	2	0	1385	132	0			0	0	
611246	164	2	1	0	166	5	0			0	0	
611451	4100	196	63	0	3988	147	0			0	0	
612159	599	15	0	0	584	0	0			0	0	
612364	32083	-13852	12039	0	43748	9852	0			0	0	
612551	3349	325	2	0	3242	220	0			0	0	
613008	46444	2200	473	0	46255	2484	0			0	0	
613156	3782	1151	36	0	3760	1165	0			0	0	
613334	241	13	0	0	228	0	0			0	0	
