"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
953535								6067										
953843								10492										
953852								6035										
954158								4942										
954251								7329										
954279								13269	1819		0	0	989		0	9597	864	
954457								71650	3656		0	0	4361		0	83	63550	
954653								6997										
954671								7036										
955548								4209	2418		0	0	896		354	0	541	
955753								2516										
955940								3338										
955959								9496										
956134								15726										
956152								1672										
956255								16656	3		0	0	1095		2930	0	12628	
956358								1540										
956376								10314										
956527								25557										
956554								8696										
956750								21886										
956938								8420	42		0	0	4410		0	3968	0	
956956								2053										
957047								1819										
957159								28877	1317		0	0	846		0	617	26097	
957551								6704										
957757								63141										
958204								11585	28		0	0	2315		0	2831	6411	
958231								12598										
958558								8950										
958727								35645	4421		0	0	5512		0	4834	20878	
958763								7543										
959443								1642										
959630								3436										
959715								220178	0		0	0	1		0	22337	197840	
959779								12520										
960047								1216										
960159								3835										
960430								6818	8		0	0	1886		0	4897	27	
960533								4357	3		0	0	601		0	3753	0	
960551								2761										
960560								456										
960841								23257	59		0	0	2979		0	2102	18117	
960935								96623	27		0	0	9647		0	8528	78421	
961259								13065	3089		0	0	7420		0	1979	577	
961343								14890										
961400								44210										
961446								13763										
961811								10985	222		0	0	4707		0	489	5567	
962256								9950										
962265								19889										
962313								3508										
962854								26528	0		0	0	2106		0	14060	10362	
962966								31661										
963002								15961	1309		0	0	1822		0	4626	8204	
963730								50409	0		0	0	251		0	5586	44572	
963945								43568	0		0	0	344		0	6250	36974	
963954								5500										
964157								36144										
964250								1013										
964344								11957										
964353								2688										
964643								19521										
964700								111420	11		0	0	2274		0	7003	102132	
965051								1445										
965220								22944										
965800								21258	0		0	0	282		0	1812	19164	
966348								6690										
966722								12128										
966731								8840										
967046								18309	0		0	0	1375		0	6851	10083	
967943								3442										
967952								1358										
968155								1531										
968249								31195										
968557								10493										
968605	1641987	38539	0	8115	2099	11813	1581421	1641987	38539	8115			0	13912			1581421	
968744								50223	1		0	0	4964		0	7502	37756	
969059								33284										
969255								24123										
969424								78668	227		0	0	5127		0	3325	69989	
969639								2099										
969741								3080										
969844								5612										
969956								5813										
970055								33880	1		0	0	1101		0	2849	29929	
971379								4545										
971959								16781	5		0	0	2947		13512	0	317	
972143								1554										
972406								2130										
972648								25591	316		0	0	7109		0	12962	5204	
972732								31552	3567		0	0	5541		0	1036	21408	
972750								3169										
972769								64130	0		0	0	1393		0	25234	37503	
972862								14207										
973056								2209										
973252								785										
973364								8087	2308		0	0	4629		0	699	451	
974213								6928										
974558								17375										
974754								18508										
975153								3926										
975256								15819										
975452								7491										
975555								26752										
975751								6914										
975854								3819										
975911								18944	18		0	0	2392		0	13572	2962	
976057								2569										
976226								45115	2285		0	0	3992		0	1772	37066	
976347								10355										
976534								6489										
976552								5598										
976703								191398	1939		152	0	55		0	666	188586	
976842								4436										
976954								1726										
977036								5415										
977045								822										
977250								30892	3		0	0	0		0	913	29976	
977616								7423										
977652								21425										
977942								1801										
977951								15025	2846		0	303	1892		0	5702	4282	
978118								44553	1		0	0	4043		0	44	40465	
978154								462418	37016		0	0	25547		0	1401	398454	
978239								3580										
978369								70321	11208		0	0	1912		0	4743	52458	
978417								5100										
978622								12858	2407		0	0	2233		3384	0	4834	
978659								11493										
979133								1162										
979151								7184										
979357								6043										
979629								34285	0		0	0	1980		0	3281	29024	
979759								3031										
980045								1100										
980344								8873										
980438								11121										
980531								27080	5		0	0	12330		0	7620	7125	
980661	1653488	219405	19192	2532	0	1225	1411134	1617871	107613	2532			95367	1225			1411134	
980951								24511										
980960								82749	0		0	0	429		0	7602	74718	
