"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
389657											121	0			0			120	401	0	0	
389826											2	0			0			0	0	0	0	
390167											12	0			0			0	0	0	0	
390336											1303	0			0			20000	0	0	0	
390457											371	0			0			5270	0	0	0	
390765											0	0			0			0	0	0	0	
390840											711	0			0			14113	0	0	0	
390925											3947	0			0			52500	0	0	6794	
391137											1888	0			0			30375	513	0	14102	
391249											415	0			0			8300	0	0	0	
391418											728	0			0			2000	0	0	350	
391557											107	0			0			0	0	0	0	
391838											3000	0			0			50826	0	0	12898	
391856											464	0			0			0	0	0	0	
391959											70	0			0			0	0	0	0	
391977											2015	0			0			324	13149	0	0	
392031											844	0			0			5000	0	0	0	
392152											64	0			0			0	0	0	0	
392228											24094	511			511			1037192	0	519158	140095	
392255											306	0			0			212	0	0	0	
392358											450	0			0			110	0	0	0	
392451											281	0			0			0	0	0	0	
392778											1454	0			0			0	4894	0	0	
393252											21	0			0			0	0	0	0	
393355											231	0			0			0	1	0	0	
393757											130	0			0			271	0	0	5647	
393850											785	0			0			11800	0	0	0	
393953											333	0			0			0	0	0	0	
394053											282	0			0			0	0	0	0	
394156											185	0			0			3000	0	0	0	
394259											574	0			0			10212	0	0	0	
394352											150	0			0			0	222	0	0	
394932											0	0			0			0	0	0	0	
395238	100	115368	21136	72126	0	42730	0	0	0	251485	5150	0	0	4090842	0	9024	3212875	305213	25	0	105553	
395256											2	0			0			0	0	0	0	
395377											2662	0			0			11167	502	0	0	
395452											147	0			0			17	0	0	0	
395555											1665	0			0			12000	0	0	0	
395779											561	0			0			3515	0	0	0	
395836											2666	0			0			36000	0	0	23760	
396057											139	0			0			503	0	0	0	
396244											623	0			0			6921	0	0	0	
396253											504	0			0			700	164	0	0	
396271											9622	0			0			179700	12947	0	0	
396356											27	0			0			0	0	0	0	
396879											733	0			0			8367	0	0	0	
396954											331	0			0			0	0	0	0	
397447											1691	0			0			11500	0	0	84	
397456											43	0			0			153	0	0	0	
397531											2759	0			0			18000	106	45500	14758	
397540											1462	0			0			829	10163	0	0	
397559											0	0			0			0	0	0	0	
397652											42	0			0			0	0	0	0	
397755											123	0			0			990	0	0	0	
397858											0	0			0			0	0	0	0	
398051											150	0			0			1000	0	0	0	
398248											2207	0			0			31741	0	0	10527	
398350											12929	0			0			142168	10	0	58233	
398631											231	0			0			2000	0	0	0	
398668											0	0			0			58002	0	86500	0	
398837											506	0			0			422	5749	0	0	
399067											6	0			0			0	0	0	0	
399142											13168	0			0			185913	4242	0	129104	
399151											68	0			0			0	0	0	0	
399357											7	0			0			0	0	0	0	
399517											4893	0			0			41904	14303	0	0	
399731											0	0			0			0	0	0	0	
400057											557	0			0			8931	0	0	1515	
400141											1016	0			0			0	0	0	0	
400253											10083	0			0			204145	0	1966	34050	
400365											134	0			0			0	0	0	0	
400552											58	0			0			700	0	0	0	
400758											245	0			0			0	0	0	0	
400767											60	0			0			0	0	0	0	
400945											415	0			0			0	0	0	0	
401148											2080	0			0			40067	0	0	75	
401447											200	0			0			65	0	0	0	
401559											136	0			0			470	0	0	0	
401755											215	0			0			0	0	0	0	
401906											3031	0			0			47500	19141	0	0	
401951											49	0			0			0	0	0	0	
402462											15	0			0			0	0	0	0	
402837											287	0			0			4000	0	0	0	
402846											104	0			0			0	0	0	0	
402949											512	0			0			5000	0	0	0	
403058											688	0			0			9253	2583	0	0	
403067											1010	951			951			15000	139	0	0	
403106											737	0			0			14000	862	0	0	
403151											1130	0			0			5091	300	0	0	
403254											85	0			0			0	0	0	0	
403348											287	0			0			5720	0	0	0	
403357											0	0			0			0	3315	0	0	
403441											2417	0			0			0	0	0	0	
403553											1174	0			0			18473	0	0	0	
403656											0	0			0			0	0	0	0	
403937											0	0			0			0	0	0	0	
403946											1692	0			0			20663	0	0	3679	
404653											0	0			0			0	0	0	0	
404747											6515	0			0			11891	875	528966	193252	
404774											85	0			0			0	0	0	0	
404943											41	0			0			0	0	0	0	
405061											0	0			0			332	0	0	0	
405641											1017	0			0			0	249	0	0	
405744											1500	0			0			3820	7044	0	13300	
405959											762	0			0			0	0	0	5136	
406022											527	0			0			5000	0	0	0	
406059											235	0			0			0	0	0	889	
406255											627	0			0			11818	0	0	0	
406349											1140	0			0			18161	0	0	2720	
406666											150	0			0			282	0	0	0	
406974											0	0			0			0	0	0	6592	
407168											75	0			0			0	4	0	0	
407373											4827	0			0			67000	1000	0	0	
407506											3194	0			0			27000	9599	0	4061	
407645											13803	0			0			14368	0	0	3209	
407850											0	0			0			0	0	0	0	
408147											383	0			0			6513	250	0	0	
408307											1245	0			0			4000	15049	0	0	
408473											300	0			0			6000	0	0	0	
408642											337	0			0			0	0	0	0	
409265											30	0			0			0	0	0	0	
409555											633	0			0			1283	0	0	0	
409649											154	0			0			1976	0	0	0	
410056											357	0			0			6095	304	0	300	
410159											0	0			0			0	0	0	0	
410560											730	0			0			1891	0	0	0	
410748											0	0			0			26	0	0	0	
410917											976	0			0			0	0	0	23935	
410944											96	0			0			1364	0	0	0	
411053											95	0			0			0	0	0	0	
411062											24	0			0			0	0	0	0	
411231											373	0			0			2037	0	0	0	
411240											297	0			0			0	0	0	0	
411464											1388	0			0			0	0	0	0	
411512											608	0			0			1445	0	0	0	
411549											100	0			0			0	0	0	0	
411576											14044	0			0			11000	0	0	0	
411624											472	0			0			1263	0	0	0	
411651											125	0			0			1500	0	0	0	
412135											13502	233			233			100125	0	0	192068	
412153											0	0			0			0	0	0	750	
412452											0	0			0			0	0	0	0	
412555											8	0			0			0	0	0	0	
412667											397	0			0			0	0	0	0	
412751											3777	0			0			0	1691	0	0	
412845											858	0			0			92	1000	0	2137	
413141											10455	0			0			127040	290	0	0	
413208	314192	1894004	463232	4558479	35442	5290949	352151	2869847	355542	16239173	475383	79033	0	76930679	79033	16093508	53555942	1198122	105335	3142424	887283	
413347											0	0			0			0	200	0	0	
413543											172	0			0			312	0	0	0	
413570											0	0			0			0	0	0	0	
413646											830	0			0			1933	0	0	0	
413730											155	0			0			502	0	0	0	
413758											185	0			0			1000	0	0	0	
413851											0	0			0			0	0	0	0	
414102											38	0			0			0	0	0	0	
414652											371	0			0			2860	0	500	0	
414728											0	0			0			0	0	0	0	
414764											258	0			0			0	0	0	0	
414858											214	0			0			0	0	0	0	
415051											57	0			0			925	0	0	0	
415855											0	0			0			0	0	0	0	
416245											6403	0			0			76000	35	0	9005	
416272											437	0			0			6000	0	0	0	
416339											367	0			0			4000	0	0	0	
416348											1122	0			0			11504	0	0	0	
416357											0	0			0			0	0	0	0	
416656											799	0			0			14689	0	0	0	
416674											2040	0			0			34800	0	0	0	
417149											1292	0			0			22021	0	925	0	
417158											171	0			0			0	0	0	0	
417251											45	0			0			0	0	0	0	
417448											15660	15			15			4451	81	0	277636	
417626											39	0			0			0	0	0	0	
417710											0	0			0			0	0	0	0	
417859											90	0			0			0	0	0	0	
417943											606	0			0			3500	0	0	3677	
417952											76	0			0			1000	0	0	0	
418100											662	0			0			100	3500	0	0	
418249											2076	0			0			29389	20010	0	60482	
418342											192	0			0			0	0	0	4161	
418436											13	0			0			0	0	0	390	
418856											1	1			1			0	0	0	0	
419152											17439	0			0			302895	5175	0	44308	
419255											277	0			0			0	0	0	0	
419406											10860	0			0			178210	3046	0	0	
419460											1571	0			0			25305	2000	0	0	
419675											8950	0			0			145000	1661	0	0	
419947											95	0			0			0	0	0	0	
420233											55	0			0			0	0	0	0	
420457											1409	0			0			5000	18330	0	0	
420644											419	0			0			6955	0	0	0	
420653											187	0			0			883	0	0	0	
420868											3935	0			0			64769	0	0	0	
420934											0	0			0			0	125	0	0	
421155											0	0			0			0	0	0	0	
421203											1774	0			0			28360	0	0	18549	
421445											499	0			0			1100	0	0	0	
421539											346	0			0			640	0	0	3640	
421838											818	0			0			9000	0	0	0	
422059											0	0			0			0	0	0	0	
422116											241	0			0			1679	0	0	0	
422358											99	0			0			805	0	0	0	
422433											2133	0			0			32599	0	0	4285	
422657											636	0			0			1000	0	0	0	
422750											1546	0			0			11100	0	0	16300	
423065											0	0			0			0	0	0	0	
423074											328	0			0			0	0	0	0	
423159											331	0			0			0	0	0	0	
423355	3563	1083996	286151	417371	0	1103018	63068	172664	5825	3136185	272030	20577	2799665	30752659	20577	0	30181951	2332291	529	20000	1291334	
423449											3451	0			0			60081	0	0	5247	
423458											968	0			0			819	0	0	0	
423636											0	0			0			0	0	0	0	
423739											419	0			0			2500	0	0	0	
423841											0	0			0			0	0	0	0	
424035											3210	0			0			64006	0	0	7629	
424156											181	0			0			500	0	0	0	
424240											567	0			0			0	0	0	0	
424343											414	0			0			42	0	0	0	
424352											388	0			0			0	0	0	0	
424437											0	0			0			0	0	0	0	
424633											127	0			0			0	105	0	0	
425050											0	0			0			0	0	0	0	
425108											1068	0			0			6157	19368	0	0	
425818											575	0			0			5242	0	0	5024	
425845											177	0			0			3000	0	0	0	
425911											2971	0			0			40000	8270	0	0	
425957											0	0			0			0	13408	0	0	
425975											1637	0			0			0	11817	0	0	
426057											78	0			0			0	0	0	0	
426141											30	0			0			0	0	0	0	
426347											34	0			0			0	0	0	0	
426534											1542	0			0			27750	864	0	13948	
426758											443	0			0			4168	0	0	0	
426945											513	0			0			1500	0	0	0	
427241											1328	0			0			7631	0	0	0	
427353											396	0			0			0	0	0	3506	
427456											82	0			0			1200	0	0	0	
427719											78713	0			0			7709128	0	40843	0	
427858											215	0			0			136	2300	0	0	
427915											504	0			0			0	0	0	1145	
427960											51	0			0			0	134	0	0	
428033											176	0			0			90	0	0	0	
428060											1744	0			0			0	0	0	18051	
428462											1309	0			0			12533	0	0	1710	
428547											2052	0			0			15000	0	0	0	
428631											273	0			0			2000	0	3200	3629	
428659											253	0			0			4614	0	0	0	
428752											26318	0			0			2006953	127	0	90813	
428855											548	0			0			10532	0	0	0	
428958											184	0			0			0	3645	0	0	
429021											960	0			0			8000	500	0	0	
429526											8095	0			0			83637	0	0	120874	
429535											253	0			0			0	0	0	0	
429759											278	0			0			2500	0	0	0	
430036											950	0			0			18103	500	0	0	
430054											0	0			0			0	0	0	0	
430344											1353	0			0			5750	0	0	0	
430670											1600	0			0			22000	2501	0	0	
430858											125	0			0			0	0	0	0	
431323											327	0			0			105	0	0	0	
431350											140	0			0			300	0	0	0	
431743											862	0			0			13054	0	0	3293	
431846											0	0			0			0	0	0	0	
431958											43	0			0			0	0	0	0	
432012											124	0			0			500	0	0	0	
432058											20	0			0			0	0	0	0	
432432											525	0			0			5500	1500	0	0	
433158											40	0			0			0	0	0	0	
433354											581	0			0			61	0	0	0	
433439											219	0			0			1500	0	0	0	
433505											1700	0			0			28410	2789	0	0	
433550											760	0			0			9022	2799	0	0	
433608											8236	0			0			101100	4000	0	98655	
433859											0	0			0			0	0	0	0	
433943											664	0			0			7289	0	0	0	
434203											859	0			0			0	0	0	0	
434539											612	0			0			0	0	0	0	
435059											38	0			0			0	0	0	1700	
435152											343	0			0			4000	0	0	0	
435255											0	0			0			0	0	0	0	
435349											2700	0			0			48000	0	0	6762	
435358											495	0			0			1500	0	0	0	
435376											1203	0			0			3500	0	0	0	
435666											0	0			0			0	0	0	0	
435750											1000	0			0			374	0	0	0	
436131											890	0			0			1556	2518	0	0	
436159											4625	0			0			71665	300	0	33218	
436252											73	0			0			0	0	0	0	
436467											2101	0			0			32000	32	0	0	
436542											319	0			0			1170	0	0	0	
436711											9408	0			0			189025	0	0	144440	
436739											794	0			0			10155	0	0	0	
436823											1277	0			0			21000	6959	0	414	
436953											1665	0			0			16263	42	0	13586	
436971											1099	0			0			8000	0	0	0	
437044											104	0			0			0	0	0	0	
437053											88	0			0			0	0	17500	0	
437138											195	0			0			0	0	0	0	
437231											352	0			0			0	0	0	141	
437455											322	0			0			5746	0	0	2291	
437521											46695	0			0			935787	2753	0	310427	
438050											92	0			0			0	114	0	0	
438238											1750	0			0			35000	0	0	495	
438265											194	0			0			0	0	0	0	
438434											276	0			0			0	0	0	0	
438715											3204	0			0			47533	405	0	9457	
439132											352	0			0			0	0	0	0	
439338											2693	0			0			23000	0	0	1000	
439356											521	0			0			0	0	0	2822	
439404											6333	0			0			95763	0	0	19388	
439459											87	0			0			26	2000	0	200	
439730											17	0			0			0	0	0	0	
439833											1020	0			0			10400	567	0	2868	
439860											131	0			0			0	0	0	0	
440110											109	0			0			0	0	0	0	
440174											954	0			0			13000	0	0	0	
440259											453	0			0			1783	0	0	2697	
440352											1987	0			0			2651	0	0	27823	
440446											142	0			0			800	0	0	0	
440857											290	0			0			2500	0	0	0	
441050											7	0			0			0	368	0	0	
441078											770	0			0			2753	10	0	0	
441135											42	0			0			0	0	0	0	
441256											4051	0			0			20744	118	0	0	
441359											1073	0			0			20605	0	0	0	
441434											2824	0			0			40014	0	0	0	
441630											243	0			0			0	0	0	0	
442039											11448	0			0			38000	10000	0	0	
442057											17	0			0			0	0	0	0	
442244											280	0			0			5550	0	0	0	
442253											442	0			0			4364	0	0	0	
442356											314	0			0			0	0	0	0	
442534											0	0			0			0	25	0	0	
442655											30	0			0			0	0	0	0	
442749											125	0			0			0	0	0	0	
442758											0	0			0			0	0	0	0	
442776											7800	0			0			129382	11441	0	11887	
442806											5737	0			48			89815	6290	0	8108	
443036											0	0			0			0	0	0	0	
443148											349	0			0			5053	0	0	3267	
443205											10527	0			0			201452	60048	0	53931	
443353											105	0			0			0	0	0	0	
443447											79	0			0			0	5	0	0	
443625											164	0			0			1000	0	0	6229	
443634											167	0			0			3000	164	0	0	
443951											167	0			0			2000	0	0	0	
444051											191	0			0			2000	0	0	0	
444172											2223	0			0			24713	27647	0	0	
444257											3675	0			0			46676	0	0	8493	
444350											0	0			0			0	0	0	0	
444556											522	0			0			4400	0	0	0	
444677											196	0			0			0	0	0	0	
444958											99	0			0			0	0	0	0	
445843	51152	950582	3899	9649855	2068	749021	136606	0	3842	11547580	401010	1579	0	46283493	1579	1739050	38686917	9111472	555	0	799698	
445852											604	0			0			3300	0	0	0	
445955											122	0			0			0	0	0	0	
446130											484	0			0			4458	0	0	0	
446149											80	0			0			0	0	0	613	
446336											1970	0			0			34400	0	0	0	
