"IDRSSD"	RCONA250	RCONB503	RCONB504	RCONB505	RCONB520	RCONB528	RCONB541	RCONB542	RCONB543	RCONB546	RCONB547	RCONB548	RCONB581	RCONB582	RCONB583	RCONB588	RCONB589	RCONB590	RCONB591	RCONB592	RCONB593	RCONB594	RCONB595	RCONB596	RCONB600	RCONB601	RCONB602	RCONB603	RCONB604	RCONB605	RCONB606	RCONB607	RCONB608	RCONB609	RCONB610	RCONB611	RCONB612	RCONB617	RCONB618	RCONB619	RCONB620	RCONB621	RCONB622	RCONB623	RCONB624	RCONB625	RCONB626	RCONB627	RCONB628	RCONB629	RCONB630	RCONB631	RCONB639	RCONB640	RCONB641	RCONB642	RCONB643	RCONB644	RCONB650	RCONB651	RCONB652	RCONB653	RCONB654	RCONB655	RCONB656	RCONB657	RCONB658	RCONB659	RCONB660	RCONB661	RCONB662	RCONB663	RCONB664	RCONB665	RCONB666	RCONB667	RCONB668	RCONB669	RCONB670	RCONB671	RCONB672	RCONB673	RCONB675	RCONB676	RCONB677	RCONB678	RCONB679	RCONB680	RCONB681	RCONB682	RCONB683	RCONB684	RCONB685	RCONB686	RCONB687	RCONB688	RCONB689	RCONB690	RCONB691	RCONB693	RCONB694	RCONB695	RCONB696	RCONB697	RCONB698	RCONB699	RCONB700	RCONB701	RCONB702	RCONB703	RCONB704	RCONC063	RCONC064	RCONC225	RCONC227	RCONC228	
2409997	0	0	0	0	0	163761	0	0	0	88	88	0	0	0	88	0	0	0	0	0	0	0	0	0	796	6544	0	0	1716	28554	4123	15310	1369	0	15050	8993	27868	0	0	0	375	0	0	0	357	65989	97415	0	0	0	0	0	14960	0	0	2453	0	-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3555	0	0	0	3555	0	0	0	2512	60088	79480	156743	0	12018	39740	156743	208501	0	7130	7130	23773	0	
2412072	0	0	0	0	0	115694	0	0	0	1164	1164	0	0	0	1164	0	0	0	0	0	0	0	0	0	623	33731	0	0	0	0	0	0	-15	0	12175	0	0	0	0	0	312	0	0	0	989	7555	107150	0	0	0	0	0	2119	0	0	642	10	-1185	681	0	0	0	681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8828	0	0	436	8391	0	0	0	623	52537	8313	118853	0	10507	4157	118853	133517	0	5000	5000	12559	0	
2413510	0	0	0	0	0	30710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207	2497	0	0	0	0	0	0	0	0	7553	229	125	0	0	0	0	0	0	42	895	0	29773	0	0	0	0	0	2119	0	0	435	0	-482	0	0	0	0	0	32	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249	15548	229	31614	0	3110	115	31614	34839	0	4168	4168	4913	0	
2428381	0	0	0	0	0	119357	0	0	0	1272	1272	0	0	0	1272	0	0	0	0	0	0	0	0	0	1833	2379	0	0	0	0	0	0	-12	0	3256	0	0	0	0	0	0	0	0	3872	0	25274	90211	0	0	0	0	0	4740	0	143	653	0	-1186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1128	0	0	0	1128	0	0	0	5848	11359	25274	96555	0	2272	12637	96555	111464	0	5071	5071	10540	0	
2433451	0	0	0	0	0	60019	0	0	0	109	109	0	0	0	109	0	0	363	0	0	0	0	0	0	0	2702	0	0	0	0	0	0	-3	0	499	0	0	0	0	0	0	0	0	0	0	17687	42332	0	0	0	0	0	2844	363	0	0	0	-113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4091	0	0	351	3740	0	0	0	0	3544	18038	48661	0	709	9019	48661	58389	0	343	343	5511	0	
2434113	0	0	0	0	0	886301	0	0	0	3478	3478	0	0	0	3478	0	0	10766	0	0	0	0	0	0	6299	15286	0	0	0	0	0	0	1013	31891	202018	0	41871	0	0	0	0	0	0	0	58365	319214	508722	0	0	0	0	0	63518	10766	0	0	0	-127	0	0	0	0	0	174	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31406	0	0	0	31406	0	0	0	38190	277516	319214	638403	0	55503	159607	638403	853513	0	1847	1847	81928	0	
2435615	0	0	0	0	0	188508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1067	4797	0	0	0	0	0	0	542	0	30793	881	4143	0	0	0	0	0	0	0	0	21015	167493	0	0	0	0	0	12781	0	0	699	0	-1739	111	0	0	0	111	32	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9982	0	0	0	9982	0	0	0	1067	43989	21896	193843	0	8798	10948	193843	213589	0	7700	7700	20337	0	
2435660	0	0	0	0	0	133834	0	0	0	256	256	0	0	0	256	0	0	0	26	0	0	0	0	0	290	1234	0	0	0	0	0	0	-223	265	25106	919	0	0	0	0	4477	0	0	0	0	73352	60482	0	0	0	0	0	9337	2915	0	1521	0	-820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1742	0	0	0	1742	0	0	0	555	34802	78748	67381	0	6960	39374	67381	113715	0	6941	6941	11951	0	
2443478	0	0	0	0	0	937784	0	0	0	4712	4712	0	0	0	4712	0	0	81217	0	0	0	0	0	0	20005	50213	0	0	0	0	0	0	462	13098	136087	0	1361	0	0	0	8382	0	0	26633	30639	100706	779806	0	0	0	0	0	175463	84437	5329	2485	0	73516	1931	0	0	0	1931	425	0	0	0	425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66451	0	0	0	66451	0	0	0	65065	238524	109088	937898	0	47705	54544	937898	1040147	0	19100	19100	106565	0	
2443535	0	0	0	0	0	305439	0	0	0	90	90	0	0	0	90	0	0	877	0	0	0	0	0	0	673	3510	0	0	701	210	0	250	-133	2908	46536	1616	498	0	0	0	6491	0	0	0	1352	81044	223043	0	0	0	0	0	22146	877	0	3246	0	-2633	100	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9418	9418	0	0	9418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4282	57854	98569	242004	0	11571	49285	242004	302860	0	3000	3000	32972	0	
2445052	0	0	0	0	0	185286	0	0	0	64	64	0	0	0	64	0	0	0	0	0	0	0	0	0	2382	4958	0	0	0	0	0	0	-27	0	12120	0	0	0	0	0	1654	0	0	0	0	36901	148385	0	0	0	0	0	4688	0	0	84	0	-2300	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2382	25162	38555	153058	0	5032	19278	153058	177368	0	8000	8000	16036	0	
2446152	0	0	0	0	0	116235	0	0	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	1069	7967	0	0	0	0	0	0	-128	0	33458	4769	0	0	0	0	0	0	0	0	10308	6190	99737	0	0	0	0	0	7239	195	0	623	0	-1334	474	0	0	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4289	0	0	0	4289	0	0	0	1069	70106	10959	110921	0	14021	5480	110921	130422	0	17750	17750	14910	0	
2450711	0	0	0	0	0	217776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1522	3673	0	0	0	0	0	0	1087	7964	23252	1531	9163	0	0	0	0	0	0	0	0	31826	185950	0	0	0	0	0	13712	0	79	844	12	-813	759	0	0	0	759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22841	0	0	16328	6513	0	0	1212	9565	34173	50909	215162	0	6835	25455	215162	247452	0	6404	6404	23950	0	
2451240	0	0	0	0	0	172830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97418	2258	0	0	0	25709	0	6711	-57	0	17209	0	0	0	0	0	0	0	0	0	0	14709	158121	0	0	0	0	0	8582	0	0	0	0	-2013	203	0	0	0	203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11864	0	0	0	11864	0	22	0	97418	54255	14709	185481	0	10851	7355	185481	203687	0	9057	9057	22797	0	
2451482	0	0	0	0	0	142744	0	0	0	502	502	0	0	0	502	0	0	0	0	0	0	0	0	0	5223	387	0	0	0	150	0	0	-7	1717	16777	0	0	0	0	0	3996	0	0	0	89	40106	102549	0	0	0	0	0	5922	0	225	500	255	-1805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3763	0	0	0	3763	0	0	0	7165	17903	44357	111756	0	3581	22179	111756	137516	0	0	0	12194	0	
2453132	0	0	0	0	0	125917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605	3850	0	0	0	0	0	0	6	0	1502	0	0	0	0	0	11676	2351	0	0	0	25391	100526	0	0	0	0	0	3467	171	289	851	0	-1416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1922	0	0	0	1922	0	0	0	894	7983	37067	106955	0	1597	18534	106955	127086	0	1780	1780	11970	0	
2454607	0	0	0	0	0	192745	0	0	0	1986	1986	0	0	0	1986	0	0	2079	0	0	0	0	0	0	4943	4172	0	0	0	0	0	0	-172	1346	24145	0	0	0	0	0	2094	0	0	0	1050	36291	155404	0	0	0	0	0	17824	2079	8	1194	0	-123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6223	0	0	0	6223	0	0	0	6297	32190	38385	178156	0	6438	19193	178156	203787	0	1629	1629	19388	0	
2454867	0	0	0	0	0	54140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155	1653	0	0	0	0	0	0	115	739	10188	25	0	0	0	0	0	0	0	0	618	12829	40693	0	0	0	0	0	2236	0	0	561	0	-636	0	0	0	0	0	26	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	467	0	0	0	467	0	0	0	894	15020	12854	42861	0	3004	6427	42861	52292	0	2000	2000	7325	0	
2458119	0	0	0	0	0	222468	0	0	0	803	803	0	125	0	678	0	0	56176	0	0	0	0	0	0	6406	7791	0	0	0	0	0	0	-312	1680	30835	0	1029	0	0	0	0	0	0	0	544	30389	191535	0	0	0	0	0	71447	56176	1	1144	0	53198	766	0	294	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755	0	0	0	755	0	0	0	8087	53601	30389	208595	0	10720	15195	208595	234510	0	12868	12868	25494	0	
2459992	0	0	0	0	0	58277	0	0	0	366	366	0	0	0	366	0	0	1429	0	0	0	0	0	0	396	2173	0	0	0	0	0	0	0	0	3187	205	0	0	0	0	0	0	0	0	411	14680	43186	0	0	0	0	0	5783	1429	0	1445	0	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	108	0	0	0	396	13812	14885	46568	0	2762	7443	46568	56773	0	6596	6596	6408	0	
2461641	0	0	0	0	0	47004	0	0	0	156	156	0	0	0	156	0	0	3739	0	0	0	0	0	0	206	1046	0	0	0	0	0	0	77	708	14546	236	32	0	0	0	0	0	0	0	0	8179	38825	0	0	0	0	0	6383	3739	8	544	40	3246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1940	0	0	0	1940	0	0	0	922	16136	8455	43005	0	3227	4228	43005	50460	0	0	0	5846	0	
2465881	0	0	0	0	0	228743	0	0	0	1052	1052	0	0	0	1052	0	0	396	0	0	0	0	0	0	1593	7762	0	0	0	3661	2853	0	-25	0	7046	495	0	0	0	0	271	0	0	0	2192	74899	151652	0	0	0	0	0	14541	396	364	1542	0	-2204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1333	0	0	0	1333	0	0	0	1957	22203	78518	166276	0	4441	39259	166276	209976	0	0	0	24544	0	
2466712	0	0	0	0	0	89948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	2491	0	0	0	0	0	0	-15	975	8022	133	0	0	0	0	0	0	0	0	408	7134	82406	0	0	0	0	0	5404	0	3	533	0	-1072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5214	0	0	560	4654	0	0	0	1486	21774	7827	91928	0	4355	3914	91928	100197	0	10320	10320	10787	0	
2467670	0	0	0	0	0	870791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24770	1190	0	0	0	0	0	0	-211	0	15817	120505	0	0	0	0	0	0	-1468401	0	41286	0	2297906	0	0	0	0	0	14851	0	0	0	0	-1675074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	50	0	0	0	24770	209393	120505	2312807	0	41879	60253	2312807	2414939	0	151100	151100	472352	0	
2468097	0	0	0	0	0	65184	0	0	0	495	495	50	0	0	445	0	0	0	0	0	0	0	0	0	2309	25672	0	0	0	0	0	0	-229	1290	54530	0	0	0	0	0	0	0	0	0	5091	12853	47240	0	0	0	0	0	4810	0	56	429	44	-991	430	13	0	0	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17218	0	0	459	16759	0	0	0	3718	91424	13356	69142	0	18285	6678	69142	94105	0	5702	5702	14113	0	
2470858	0	0	0	0	0	0	17844	16413	16413	0	0	0	0	0	0	14000	0	0	0	-5354	14000	0	0	5354	0	31402	0	0	0	0	0	0	0	24885	2003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47119	23198	1371	0	0	23198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26256	33405	0	38962	0	6681	0	38962	45643	0	0	0	40976	0	
2471239	0	0	0	0	0	32116	0	0	0	0	0	0	0	0	0	0	0	295	0	0	0	0	0	0	899	619	0	0	0	0	0	0	18	0	0	0	330	0	0	0	1055	0	0	0	0	17153	14963	0	0	0	0	0	1705	295	78	54	125	-2	68	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	521	0	0	0	520	0	0	0	977	4378	18333	17033	0	876	9167	17033	27076	0	3705	3705	4960	0	
2472508	0	0	0	0	0	195210	0	0	0	200	200	0	0	0	200	0	0	2317	157	0	0	0	0	0	1807	8804	0	0	0	0	1168	0	-242	0	26818	4073	0	0	0	0	0	0	0	0	7161	28967	159082	0	0	0	0	0	18780	2474	0	1920	27	-712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3836	0	0	0	3836	0	0	0	1807	44703	34235	177477	0	8941	17118	177477	203536	0	0	0	19135	0	
2473354	0	0	0	0	0	119124	0	0	0	756	756	0	0	0	756	0	0	0	0	0	0	0	0	0	800	5045	0	0	367	11650	1002	0	-77	12701	11775	0	0	0	0	0	1885	0	0	2879	609	7049	108587	0	0	0	0	0	8247	30	332	875	56	-1805	463	0	0	0	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10484	0	0	0	10484	0	0	0	17079	30454	9992	127243	0	6091	4996	127243	138330	0	500	500	12633	0	
2474940	0	0	0	0	0	281999	0	0	0	4674	4674	0	0	0	4674	0	0	0	0	0	0	0	0	0	1752	43580	0	0	0	0	0	0	-146	1763	53527	3060	0	0	0	0	0	0	0	0	1358	78606	202035	0	0	0	0	0	15671	0	0	3087	0	-3724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17644	0	0	0	17644	0	0	0	3515	101552	81666	236937	0	20310	40833	236937	298080	0	0	0	27945	0	
2479310	0	0	0	0	0	523541	0	0	0	528	528	0	0	0	528	0	0	0	0	0	0	0	0	0	30330	3030	0	0	0	0	0	0	-436	11383	38370	0	11468	0	0	3770	0	5609	0	0	5448	48165	469928	0	0	0	0	0	28707	0	25	2908	138	-6487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30413	0	0	0	30413	0	0	0	41738	104295	48303	543582	0	20859	24152	543582	588593	0	50769	50769	55789	0	
2479477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	441	0	0	0	0	0	0	-9	103	777	0	337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	588	0	37	8	0	-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	1226	0	880	0	245	0	880	1125	0	0	0	2142	0	
2479927	0	0	0	0	0	40618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	909	1019	0	0	0	0	0	0	14	598	22041	0	519	0	0	0	0	0	0	0	57	23286	17274	0	0	0	0	0	2914	0	129	513	114	-671	47	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	245	0	0	0	245	0	0	0	1636	26424	23400	20243	0	5285	11700	20243	37228	0	2794	2794	6307	0	
2480503	0	0	0	0	0	36783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	608	871	0	0	0	0	0	0	-89	203	8532	1801	2300	0	0	0	0	0	0	0	132	17515	19136	0	0	0	0	0	2132	0	0	601	78	-504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	857	0	0	214	643	0	0	0	811	14678	19608	23532	0	2936	9804	23532	36272	0	4542	4542	5089	0	
2480512	0	0	0	0	0	124482	0	0	0	418	418	0	0	0	418	0	0	0	0	0	0	0	0	0	1757	1614	0	0	0	0	515	0	-138	0	10067	2344	0	0	0	0	0	0	0	0	0	38333	86149	0	0	0	0	0	6337	0	200	628	0	-1366	793	0	0	0	793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1688	0	0	0	1688	0	0	0	1957	12309	41192	94557	0	2462	20596	94557	117615	0	0	0	12495	0	
2480790	0	0	0	0	0	116744	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	683	2574	0	0	0	0	0	0	-211	8375	18397	286	0	0	0	1413	14507	0	0	0	1653	10239	104852	0	0	0	0	0	7645	244	35	1700	122	-1044	306	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3017	0	0	0	3017	0	0	197	9093	25737	25351	113720	0	5147	12676	113720	131543	0	0	0	13692	0	
2481180	0	0	0	0	0	58746	0	0	0	0	0	0	0	0	0	0	0	10617	0	0	0	0	0	0	1845	1344	0	0	0	0	0	0	30	0	6094	0	4	0	0	0	0	0	0	0	2324	9980	46442	0	0	0	0	0	15150	10617	143	243	0	9905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3215	0	0	0	3215	0	0	0	1988	14315	9980	53808	0	2863	4990	53808	61661	0	4310	4310	7684	0	
2481210	0	0	0	0	0	40664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339	755	0	0	56	8215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	10844	29759	0	0	0	0	0	2463	0	0	257	0	-234	78	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	395	9601	10844	32043	0	1920	5422	32043	39385	0	313	313	3712	0	
2482169	0	0	0	0	0	19836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	592	972	0	0	0	4006	3233	1	281	0	11862	985	0	0	0	0	0	0	0	0	4	16433	3399	0	0	0	0	0	3400	0	0	147	0	93	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	18	48	0	0	0	592	16991	20669	6702	0	3398	10335	6702	20435	0	0	0	3459	0	
2482374	0	0	0	0	0	91173	0	0	0	0	0	0	0	0	0	0	0	783	0	0	0	0	0	0	310	1505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	264	12955	77954	0	0	0	0	0	3021	783	0	251	60	-544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1072	0	0	13	1059	0	0	0	310	2020	13193	80940	0	404	6597	80940	87941	0	0	0	8053	0	
2482824	0	0	0	0	0	183749	0	0	0	1058	1058	0	0	0	1058	0	0	512	0	0	0	0	0	0	0	4669	0	0	0	184	0	0	244	2188	21526	3253	0	0	0	0	0	0	0	0	0	40317	143432	0	0	0	0	0	10265	512	0	0	0	-1432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	914	0	0	0	914	0	0	0	2188	26379	43570	155157	0	5276	21785	155157	182218	0	0	0	17603	0	
2482851	0	0	0	0	0	6208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5247	961	0	0	0	0	0	292	0	60	13	0	-103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191	2279	5247	1180	0	456	2624	1180	4260	0	1550	1550	2286	0	
2483120	0	0	0	0	0	135340	0	0	0	1163	1163	0	0	0	1163	0	0	120	0	0	0	0	0	0	1634	12906	0	0	0	0	0	0	-21	215	2498	0	0	0	0	0	0	0	0	0	0	26029	109311	0	0	0	0	0	6684	0	0	778	0	-2315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6041	0	0	0	6041	0	0	0	1849	16483	26029	122421	0	3297	13015	122421	138733	0	301	301	13512	0	
2483362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4198	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1362	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	4198	0	1286	0	840	0	1286	2126	0	0	0	5146	0	
2483438	0	0	0	0	0	25308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	190	2033	0	0	0	0	0	0	-129	0	11869	0	200	0	0	0	0	0	0	1509	288	2067	21444	0	0	0	0	0	482	0	17	57	0	-1163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1716	15927	2067	22052	0	3185	1034	22052	26271	0	1680	1680	7312	0	
2485544	0	0	0	0	0	102304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1175	1831	0	0	0	0	0	0	-119	0	6962	0	0	0	0	0	0	0	0	0	3841	24104	74359	0	0	0	0	0	7910	0	0	499	81	-1801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3291	0	0	0	3291	0	0	0	1175	13133	24185	84980	0	2627	12093	84980	99700	0	0	0	11570	0	
2488956	0	0	0	0	0	84197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	989	3981	1	0	0	0	0	0	68	3373	14324	1389	0	0	0	0	0	0	0	0	695	1965	81537	0	0	0	0	0	6889	0	0	603	0	-1004	0	0	0	0	0	214	0	100	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2144	0	0	1504	640	0	0	0	4362	28200	4858	88578	0	5640	2429	88578	96647	0	8497	8497	9219	0	
2490285	0	0	0	0	0	26492	0	0	0	170	170	0	0	0	170	0	0	0	0	0	0	0	0	0	306	515	0	0	0	0	0	0	83	0	9988	0	0	0	0	0	0	0	0	789	2678	932	22093	0	0	0	0	0	2197	0	103	182	9	-383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	74	0	0	0	1198	13363	941	24240	0	2673	471	24240	27384	0	0	0	4263	0	
2491291	0	0	0	0	0	254749	0	0	0	1318	1318	0	0	0	1318	0	0	0	0	0	0	0	0	0	4073	9219	0	0	1500	1379	0	479	-30	960	16499	123	0	0	0	0	0	0	0	0	291	52582	201876	0	0	0	0	0	10836	0	8	1061	2	-2930	599	0	0	0	599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3119	0	0	2408	711	0	0	0	6541	28449	55115	214748	0	5690	27558	214748	247996	0	0	0	26340	0	
2493110	0	0	0	0	0	173851	0	0	0	50	50	0	0	0	50	0	0	5750	0	0	0	0	0	0	2653	3729	0	0	0	8462	0	0	-186	6235	28019	0	0	0	0	0	0	0	0	0	1515	34963	137372	0	0	0	0	0	15176	5750	0	675	0	2825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8888	50600	34963	146172	0	10120	17482	146172	173774	0	8200	8200	17698	0	
2493697	0	0	0	0	0	24197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	1308	0	0	0	0	0	0	0	0	1509	0	0	0	0	0	0	0	0	0	287	3459	20451	0	0	0	0	0	1882	0	0	0	33	-403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	274	4246	3492	22300	0	849	1746	22300	24895	0	1142	1142	3679	0	
