"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
460350											0	0			0			0	0	0	0	
460556											21	0			0			0	0	0	0	
460770											562	0			0			4000	0	0	0	
460855											171636	75			75			2663741	51757	190952	378943	
461058											254	0			0			0	0	0	0	
461245											2267	0			0			0	461	0	166	
461441											27	0			0			0	0	0	0	
461870											3450	0			0			2837	0	0	0	
462756											1160	0			0			9143	0	0	0	
463203											0	0			0			279	0	0	0	
463342											1004	0			0			9000	1033	0	7998	
463351											118	0			0			0	0	0	0	
463605											0	0			0			666	0	0	0	
463650											3452	0			0			40543	0	0	25792	
463735											7079	0			0			50000	8229	0	115845	
464116											2036	0			0			13711	0	0	9290	
464255											56	0			0			0	0	0	0	
464536											333	0			0			4504	0	0	0	
464750											125	0			0			208	0	0	0	
464853											171	0			0			0	0	0	0	
464956											93	0			0			0	0	0	0	
465038											1038	0			0			5000	0	0	0	
465243											876	0			0			8246	0	0	3221	
465337											858	0			0			5500	51	0	0	
465524											289	0			0			5000	0	0	0	
465542											558	0			0			6497	0	0	0	
465618											1127	0			0			3013	0	0	0	
465672											2111	0			0			5000	0	0	0	
465757											5758	0			0			63900	506	0	42658	
465850											167	0			0			0	400	0	0	
466044											165	0			0			0	0	0	1912	
466240											1405	0			0			21264	1717	0	1500	
466549											1058	0			0			11227	0	0	1000	
466642											1969	0			0			24207	0	0	0	
466754											507	0			0			9641	0	0	0	
466857											2469	0			0			27130	0	0	0	
466932											690	0			0			4927	0	0	0	
467144											522	0			0			0	0	0	0	
467265											24	0			0			11	0	0	0	
467630											15401	0			0			251260	0	34250	18246	
467658											1335	0			0			6037	0	0	0	
467733											509	0			0			524	4095	0	0	
467957											61	0			0			50	0	0	0	
468655											77	0			0			0	0	0	0	
468673											2299	0			0			50329	0	0	0	
468806											7050	0			0			85676	0	0	35044	
468954											875	0			0			0	0	0	5037	
469250											33	0			0			642	0	0	0	
469308											928	0			0			11687	0	0	0	
469362											0	0			0			0	0	0	0	
469559											512	0			0			222	0	0	5315	
469737											25	0			0			0	150	0	0	
470032											587	0			0			9471	5	0	0	
470050											990	0			0			0	706	0	0	
470434											207	0			0			0	0	0	0	
470452											647	0			0			8500	9	0	0	
470724											5014	0			0			70007	2082	0	1521	
470836											318	0			0			2000	156	0	0	
471057											2	0			0			0	0	0	0	
471217											11126	0			0			278457	7	0	0	
471749											664	0			0			2780	0	0	2750	
471945											5038	0			0			63978	516	0	57626	
472018											335	0			0			0	250	0	0	
472045											232	0			0			4228	0	0	0	
472148											108	0			0			0	0	0	0	
472250											0	0			0			0	0	0	0	
472335											2956	0			0			29554	500	0	0	
472353											14	0			0			0	0	0	0	
472531											0	0			0			0	0	0	0	
472616											112	0			0			0	0	0	0	
472643											350	0			0			0	0	0	0	
472652											46	0			0			200	0	0	0	
472858											534	0			0			363	0	0	0	
472951											123	0			0			600	0	0	1057	
472979											642	0			0			8124	11031	0	0	
473042											865	0			0			15000	0	0	8958	
473257											340	0			0			0	0	0	0	
473266											85	0			0			0	0	0	0	
473341											86	0			0			0	0	0	0	
473501											16975	0			0			327926	7205	0	0	
473930											757	0			0			8000	0	0	0	
474058											706	0			0			0	0	0	0	
474245											70	0			0			0	0	0	809	
474254											3226	0			0			0	14763	0	0	
474348											381	0			0			3145	0	0	0	
474357											329	0			0			0	0	0	0	
474450											327	0			0			4931	0	0	0	
474544											226	0			0			4000	0	0	0	
474656											34	0			0			0	483	0	0	
474759											8780	0			0			115700	86	0	26820	
474825											534	0			0			3711	0	0	3106	
474919											16908	0			0			667571	4989	0	325176	
474946											474	0			0			5630	0	0	0	
475046											371	0			0			5486	0	0	1608	
475215											5297	0			0			98000	1000	0	0	
475345											1660	0			0			18000	0	0	5013	
475354											826	0			0			0	0	0	1678	
475363											146	0			0			190	0	0	0	
475550											226	0			0			1097	0	0	0	
475653											130	0			0			2000	0	0	0	
475756											197	0			0			573	34	0	0	
476070											247	0			0			1335	0	0	0	
476276											0	0			0			0	6	0	0	
476342											1047	0			0			10950	0	0	0	
476445											401	0			0			3409	0	0	0	
476454											0	0			0			0	0	0	0	
476539											583	0			0			484	0	0	5047	
476810	11456000	8279000	8228000	7016000	21000	1000	0	8805000	103000	44002000	2099000	184000	0	299961000	184000	27381000	217939000	25070000	93000	2348000	4200000	
476968											8	0			0			0	0	0	0	
477059											69	0			0			800	0	0	0	
477303											1866	0			0			31678	2419	0	6486	
477321											1036	0			0			6183	0	0	4025	
477349											2057	0			0			3822	0	0	0	
477376											0	0			0			0	0	0	0	
477639											566	0			0			3000	0	0	0	
477648											2585	0			0			0	0	0	0	
477657											3393	0			0			39046	0	0	0	
477844											532	0			0			1700	0	0	0	
478140											929	0			0			2468	20	0	0	
478195											145	0			0			1401	0	0	0	
478252											715	0			0			8520	0	0	0	
478430											0	0			0			0	750	0	0	
478449											4402	0			0			55773	2226	0	0	
478533											360	0			0			0	0	0	0	
478542											39	0			0			0	0	0	0	
478766											212	0			0			0	0	0	0	
478944											0	0			0			0	0	0	0	
479053											0	0			0			0	0	0	0	
479071											194	0			0			0	0	0	463	
479268											5138	0			0			20851	128299	0	20887	
479446											1075	0			0			13703	553	0	413	
479455											1	0			0			0	0	0	0	
479567											323	0			0			0	0	0	0	
479754											102	0			0			0	0	0	0	
479802											22422	0			0			51949	420292	0	0	
479839											4446	0			0			38796	0	0	14126	
479914											582	0			0			3499	0	0	4962	
479932											495	0			0			6700	0	0	0	
480059											291	0			0			0	67	0	0	
480228	243839	75970	2586482	154607872	2267105	11857	2058046	5874681	2927008	173381466	1807049	1193641	0	715222379	1193642	48404260	611757626	28122068	2728606	12931010	53575330	
480246											0	0			0			0	0	0	0	
480330											408	0			0			0	0	0	0	
480433											334	0			0			0	0	0	0	
480563											9352	0			0			156609	2541	91957	0	
480723											654	0			0			0	0	0	0	
480750											0	0			0			0	0	15	0	
480817											422	0			0			0	0	0	0	
480853											513	0			0			30	0	0	0	
481140											139	0			0			1500	0	0	0	
481159											30	0			0			0	0	0	1932	
481177											7328	0			0			81053	0	0	250	
481225											96	0			0			347	0	0	0	
481355											127	0			0			0	0	0	0	
481430											558	0			0			0	0	0	697	
481542											2265	0			0			26569	0	0	8863	
481551											967	0			0			13115	0	0	0	
481627											903	0			0			7576	0	0	19080	
481748											0	0			0			0	0	0	0	
481878											630	0			0			10000	0	0	0	
481935											4	0			0			0	0	0	0	
481944											605	0			0			97	0	0	2057	
482053											122	0			0			0	0	0	0	
482156											3497	0			0			64462	10	0	1090	
482370											317	0			0			0	0	0	0	
482446											3	0			0			0	0	0	929	
483032											727	0			0			4522	0	0	4676	
483274											4084	0			0			5000	0	0	0	
483537											495	0			0			5000	0	0	0	
483751											588	0			0			6523	0	0	0	
484057											0	0			0			0	0	0	0	
484141											421	0			0			0	0	0	0	
484422	847000	0	3444000	59902000	0	37000	13603000	10303000	6339000	94625000	981000	481000	0	367745000	518000	9158000	323926000	22622000	150000	3150000	19084000	
484459											223	0			0			0	0	0	0	
484927											12	0			0			0	0	0	0	
485054											379	0			0			4252	0	0	0	
485139											451	0			0			551	0	0	0	
485214											425	0			0			4374	0	0	0	
485353											245	0			0			2000	0	0	0	
485456											2117	0			0			30598	0	0	6354	
485559											121730	9220			9220			1371989	23531	448924	938637	
485652											810	0			0			1702	0	0	0	
485858											119	0			0			100	0	0	0	
485867											194	0			0			0	0	0	6685	
486248											56	0			0			0	0	0	0	
486752											135109	0			0			36850387	0	0	0	
486837											17	0			0			0	0	0	0	
487142											243	0			0			0	0	0	0	
487236											77	0			0			0	0	0	0	
487357											1537	0			0			5984	0	0	4488	
487843											179	0			0			0	0	0	107	
488055											23	0			0			0	0	0	0	
488167											4489	0			0			17210	0	0	0	
488318	0	0	0	0	0	0	0	0	0	0	0	0	0	497190	0	351950	86411	0	0	0	0	
488420											154	0			0			0	0	0	3678	
488439											6211	0			0			83422	0	0	13868	
488653											392	0			0			0	0	0	0	
488756											268	0			0			2800	0	0	0	
489016											0	0			0			4654	0	0	675	
489128											1337	0			0			0	2000	0	13165	
489155											25	0			0			0	0	0	0	
489249											27	0			0			0	0	0	0	
489548											776	0			0			10663	838	0	0	
489623											8663	0			0			130020	5	0	127165	
489641											386	0			0			2000	0	0	0	
489735											226	0			0			2500	0	0	0	
489913	36426	32070	123857	137	0	52	0	123553	6587	322682	114281	0	0	88743171	0	5306436	60922022	5460085	0	0	0	
490115											0	0			0			965221	31449	0	64239	
490179											3174	0			0			0	538	0	0	
490348											262	0			0			2500	0	0	0	
490450											460	0			0			0	0	0	16009	
490535											626	0			0			368	0	0	4567	
490544											0	0			0			0	0	0	0	
490843											578	0			0			10500	0	0	1700	
490937											460	0			0			0	0	0	0	
490955											0	0			0			0	0	0	0	
491224											23006	0			0			16178	0	0	261093	
491251											462	0			0			4477	0	0	0	
491402											2789	0			0			40450	185	0	0	
491569											9491	0			0			40850	1033	0	34192	
491653											0	0			0			0	0	0	0	
491822											120	0			0			0	0	0	0	
491934											907	0			0			13500	0	0	0	
492650											834	0			0			11000	0	0	0	
492810											214	0			0			1310	0	0	1000	
493013											960	0			0			0	0	0	0	
493077											688	0			0			0	12	0	0	
493143											97	0			136			1000	0	0	0	
493152											233	0			0			2657	0	0	0	
493741											1275	0			0			4306	0	0	8289	
493844											1288	0			0			11560	0	0	2389	
494168											6	0			0			0	0	0	0	
494261											11099	0			0			0	0	0	0	
494458											464	0			0			4771	0	0	2839	
494654											45	0			0			0	0	0	0	
495044											0	0			0			0	0	0	0	
495277											378	0			0			566	0	0	0	
495352											477	0			0			513	0	0	272	
495419											1633	0			0			30	433	0	14703	
495558											0	0			0			0	0	0	0	
495857											55	0			0			0	0	0	0	
496171											1321	0			0			1448	5	0	0	
496434											214	0			0			3000	0	0	0	
496845											1038	0			0			1500	0	0	3721	
496957											2	0			0			0	102	0	0	
497039											2774	0			0			36715	0	0	22474	
497404											177253	3261			3275			2379722	4404	0	2334476	
497655											2	0			0			0	218	0	0	
497851											2023	0			0			4930	0	0	2357	
497954											188	0			0			21	0	0	0	
497972											11292	0			0			195444	42126	0	0	
498148											980	0			0			17630	0	0	2212	
498317											5421	0			0			71195	0	0	39753	
498362											966	0			0			10796	0	0	0	
498456											92	0			0			6	0	0	0	
498531											3208	0			0			48000	0	0	0	
498625											238	0			0			785	21	0	0	
498746											295	0			0			0	0	0	557	
498942											254	0			0			0	0	0	480	
499154											226	0			0			4328	13166	0	0	
499239											177	0			0			0	0	0	0	
499453											610	0			0			3690	0	0	0	
499501											1789	0			0			24002	2270	0	785	
499538											705	0			0			0	0	0	0	
499743											142	0			0			700	0	0	0	
499752											564	0			0			7335	0	0	1302	
499855											551	0			0			5572	0	0	2044	
500050											4857	0			0			1926	0	0	67460	
500256											44	0			0			0	0	0	0	
500407											4650	0			0			90286	3859	0	0	
500658											175	0			0			0	0	0	0	
501039											0	0			0			0	0	0	0	
501105	77262	242031	198435	1404130	520	2228239	3389069	141587	4731	7984609	322834	2821		52316392	2821	4135525	41976536	4542841	298605	1026	767609	
501132											3588	0			0			42714	384	0	5660	
501459											1128	0			0			14500	0	0	1000	
501655											129	0			0			1750	0	0	0	
501758											662	0			0			1628	0	0	0	
501767											749	0			0			5365	219	0	0	
501815											1979	0			0			11515	0	0	450	
502111											187	0			0			94	0	0	0	
502157											425	0			0			3084	0	0	5056	
502353											798	0			0			0	0	0	0	
502447											660	0			0			14189	0	0	0	
502559											372	0			0			1783	0	0	0	
502643											189	0			0			2995	0	0	0	
502652											0	0			0			0	0	0	0	
502746											1208	0			0			13025	0	0	0	
502849											19953	0			0			55921	6000	0	25543	
502858											552	0			0			0	0	0	932	
503453											3821	0			0			0	4143	0	62169	
503547											45	0			0			0	0	0	0	
503640											0	0			0			0	0	0	0	
504142											315	0			0			3956	0	0	0	
504311											1631	0			0			12000	0	0	2519	
504450											436	0			0			0	0	0	0	
504535											134	0			0			0	0	0	0	
504647											208	0			0			0	0	0	0	
504713	92706	532962	303373	26472337	11219	9452294	3774067	648143	25613	41440169	860621	87556	0	194123138	87556	12577125	161664540	25329379	127455	35000	4848145	
505242											0	0			0			0	0	0	0	
505457											0	0			0			0	0	0	0	
505550											43	0			0			56	0	0	0	
505831											419	0			0			5000	257	0	0	
505916											217	0			0			464	0	0	0	
506052											822	0			0			3067	0	0	89	
506249											3077	0			0			5790	0	0	125565	
506838											2307	0			0			40453	0	0	0	
506922											13912	0			0			165158	0	0	142377	
507068											3548	0			0			43000	0	0	0	
507152											1981	0			0			22561	0	0	0	
507330											561	0			0			144	0	0	0	
507349											112	0			0			200	0	0	0	
507509											5001	0			0			57809	8293	0	6305	
507947											427	0			0			1310	0	0	0	
508270											110	0			0			0	0	0	0	
508346											673	0			0			3100	0	22968	10695	
508355											390	0			0			567	0	0	617	
508841											389	0			0			5000	0	0	0	
508878											7218	0			0			120881	6824	0	0	
509138											577	0			0			0	0	0	1130	
509231											5670	0			0			95000	0	0	0	
509400											3802	0			0			70052	5728	0	0	
509642											5	0			0			0	0	0	230	
509811											25078	0			0			162391	25700	0	88404	
509857											156	0			0			0	550	0	0	
509950											3870	0			0			46549	8	0	24472	
510330											703	0			0			3000	0	0	0	
510648											646	0			0			3000	37	0	0	
510871	357629	2256004	38472	2517644	0	0	518	41250	0	5214017	79900	408	0	15404001	408	78409	14176041	1778141	2500	45000	4090361	
510938											1268	0			0			5000	164	0	28146	
510947											195	0			0			1400	2	0	0	
511618											1255	0			0			3784	0	0	13987	
511832											492	0			0			2500	0	0	0	
512839											259	0			0			3000	0	0	0	
513050											536	0			0			0	0	0	3431	
513256											1668	0			0			24564	0	0	0	
513322											50	0			0			0	0	0	0	
513340											1985	0			0			39276	0	0	17116	
513546											469	0			0			3600	250	0	0	
513854											98	0			0			50	0	0	0	
513920											24	0			0			25	0	0	0	
513957											163	0			0			2800	0	0	0	
514048											787	0			0			14082	0	0	0	
514057											0	0			0			0	0	0	0	
514066											3097	0			0			26500	8115	0	0	
514132											862	0			0			6899	0	0	0	
514253											50	0			0			0	0	0	0	
514356											75	0			0			0	0	0	0	
