"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
743053																0	388	0	1065	0	25	0	0	0	0	0	652	0	0	0				
743455																0	187	0	553	0	37	0	0	0	0	0	329	0	0	0				
743679																0	2641	659	7172	0	2796	2490	0	0	0	0	1076	0	0	0	Non-Qualified Pension Plan                                                                                                                                                                       			
743857																0	0	0	2014	0	613	0	0	0	0	0	1401	611	0	0				
743950																0	0	8	366	29	51	0	0	0	0	0	307	0	0	0				
744144																5	416	0	3370	103	2126	0	0	0	0	0	828	1951	0	0				
744238																0	1364	0	2422	174	185	0	0	0	0	0	873	0	0	0				
744256																0	1282	0	3006	319	560	0	0	0	0	0	1164	0	0	0				
744854																36	0	0	1273	359	450	0	0	0	0	0	823	0	0	0				
745150																0	0	0	102	11	11	0	0	0	0	0	91	0	0	0				
745347																0	141	39	1587	0	5	0	0	0	0	0	1402	0	0	0				
745570																0	499	0	8303	0	6468	0	0	0	0	0	1336	6344	0	0				
745646																0	376	31	3680	0	2654	0	0	0	0	0	619	2443	0	0				
745954																33	3	0	319	10	43	0	0	0	0	0	273	0	0	0				
746054																0	229	141	970	13	13	0	0	0	0	0	587	0	0	0				
746157																0	122	0	748	78	191	0	0	0	0	0	435	0	0	0				
746223																0	1037	824	8711	224	6434	4039	0	0	0	0	416	1425	0	0	Bank Owned Life Ins                                                                                                                                                                              			
746344																0	616	129	1406	30	35	0	0	0	0	0	626	0	0	0				
746429																0	807	366	5287	201	3592	100			0	0	522	3222	0	0	Software assets at book value                                                                                                                                                                    			
746513																7	1156	747	3438	102	109				0	0	1426	0	0	0				
746755																0	7	0	427	68	88	0	0	0	0	0	332	0	0	0				
746942																0	179	0	887	0	6	0	0	0	0	0	702	0	0	0				
747051																0	83	11	390	82	86	0	0	0	0	0	210	0	0	0				
747257																0	306	17	1804	0	1124	0	0	0	0	0	357	923	0	0				
747435	0	939	343	4167	1431	1590	0	0	0	0	0	1295	0	0	0		939																	
747743																0	110	0	909	15	25	0	0	0	0	0	774	0	0	0				
747846																0	2272	0	4052	87	1195	379			0	0	585	602	0	0	Triad                                                                                                                                                                                            			
748254																0	568	0	6304	0	4739	0	0	0	0	0	997	4651	0	0				
748357																0	104	0	180	19	19	0	0	0	0	0	57	0	0	0				
748441																0	556	194	1730	93	94	0	0	0	0	0	886	0	0	0				
748647																0	1100	80	8733	147	5946	970	0	0	0	0	1607	3262	0	0	Accounts Receivable                                                                                                                                                                              			
748964																13	516	0	4962	150	3663	184	0	0	0	0	783	3316	0	0	All Other Assets                                                                                                                                                                                 			
749046																0	1699	87	5169	672	1239	0	0	0	0	0	2144	0	0	0				
749121																0	10934	1769	20197	95	2590	0	0	0	0	0	4904	0	0	0				
749242																0	8770	4352	77074	0	55321	24235	0	0	0	0	8631	12032	0	0	Bank-Owned Life Insurance (BOLI)                                                                                                                                                                 			
749550																0	27	0	310	54	54	0	0	0	0	0	229	0	0	0				
749635																0	6666	0	21782	0	12254	0	0	0	0	0	2862	10117	0	0				
749840																0	70	0	307	11	11				0	0	226	0	0	0				
749943																0	0	122	1649	44	56	0	0	0	0	0	1471	0	0	0				
749952																0	348	0	1251	60	154	0	0	0	0	0	749	0	0	0				
750051																0	612	1207	3373	211	211	0	0	0	0	0	1343	0	0	0				
750127																0	865	38	2492	650	681	0	0	0	0	0	908	0	0	0				
750154																0	246	0	2746	119	2115	0	0	0	0	0	385	1885	0	0				
750239																0	1955	1690	14932	0	1365	488	0	0	0	0	9922	0	0	0	data processing packages                                                                                                                                                                         			
