RCON6979,IDRSSD,RCON9999
false,3706013,2011-03-31
false,3715341,2011-03-31
false,3715444,2011-03-31
false,3715800,2011-03-31
false,3716320,2011-03-31
false,3716852,2011-03-31
false,3716982,2011-03-31
false,3717167,2011-03-31
false,3717578,2011-03-31
false,3718548,2011-03-31
false,3719620,2011-03-31
false,3719648,2011-03-31
false,3720336,2011-03-31
false,3720608,2011-03-31
false,3721605,2011-03-31
false,3729124,2011-03-31
false,3730746,2011-03-31
false,3733411,2011-03-31
false,3735040,2011-03-31
false,3744891,2011-03-31
false,3750650,2011-03-31
false,3783313,2011-03-31
false,3783948,2011-03-31
false,3786435,2011-03-31
false,3793714,2011-03-31
false,3794300,2011-03-31
false,3797712,2011-03-31
false,3798278,2011-03-31
false,3800621,2011-03-31
false,3804535,2011-03-31
false,3806100,2011-03-31
false,3806472,2011-03-31
false,3806481,2011-03-31
false,3808832,2011-03-31
false,3809446,2011-03-31
false,3812147,2011-03-31
false,3812165,2011-03-31
false,3813256,2011-03-31
false,3814673,2011-03-31
false,3816154,2011-03-31
false,3816163,2011-03-31
false,3816190,2011-03-31
false,3816510,2011-03-31
false,3817964,2011-03-31
false,3820254,2011-03-31
false,3821037,2011-03-31
false,3821354,2011-03-31
false,3821626,2011-03-31
false,3821822,2011-03-31
false,3822016,2011-03-31
false,3822445,2011-03-31
false,3824542,2011-03-31
false,3825080,2011-03-31
false,3830235,2011-03-31
false,3831483,2011-03-31
false,3832127,2011-03-31
false,3835454,2011-03-31
false,3843392,2011-03-31
false,3843730,2011-03-31
false,3869123,2011-03-31
false,3885123,2011-03-31
false,3897434,2011-03-31
false,3900950,2011-03-31
false,3939222,2011-03-31
false,3939240,2011-03-31
false,3943210,2011-03-31
false,3952904,2011-03-31
false,3955053,2011-03-31
false,3967449,2011-03-31
false,4032791,2011-03-31
false,4041421,2011-03-31
true,4114567,2011-03-31
false,4125778,2011-03-31
false,4146830,2011-03-31
false,4149037,2011-03-31
false,4160667,2011-03-31
false,4165907,2011-03-31
false,4184186,2011-03-31
false,4203911,2011-03-31
false,4210227,2011-03-31
false,4232881,2011-03-31
