RCON6979,IDRSSD,RCON9999
false,900034,2007-12-31
false,900146,2007-12-31
false,900258,2007-12-31
false,900306,2007-12-31
false,900454,2007-12-31
false,900502,2007-12-31
false,901134,2007-12-31
false,901358,2007-12-31
false,901451,2007-12-31
false,901938,2007-12-31
false,901956,2007-12-31
false,902645,2007-12-31
false,902672,2007-12-31
false,903062,2007-12-31
false,903240,2007-12-31
false,903455,2007-12-31
true,903558,2007-12-31
false,903754,2007-12-31
false,903950,2007-12-31
false,904171,2007-12-31
false,904359,2007-12-31
false,904425,2007-12-31
false,904667,2007-12-31
false,904845,2007-12-31
false,904957,2007-12-31
false,905356,2007-12-31
false,906063,2007-12-31
false,906241,2007-12-31
false,906410,2007-12-31
false,906559,2007-12-31
false,906652,2007-12-31
false,907257,2007-12-31
false,907444,2007-12-31
false,907547,2007-12-31
false,907958,2007-12-31
false,908450,2007-12-31
false,908553,2007-12-31
false,908759,2007-12-31
false,908861,2007-12-31
false,909055,2007-12-31
true,909541,2007-12-31
false,909756,2007-12-31
false,910042,2007-12-31
false,910118,2007-12-31
false,910239,2007-12-31
false,910314,2007-12-31
false,910659,2007-12-31
false,911160,2007-12-31
false,911339,2007-12-31
false,911405,2007-12-31
false,911740,2007-12-31
false,911759,2007-12-31
false,911825,2007-12-31
false,912550,2007-12-31
false,912578,2007-12-31
false,912756,2007-12-31
true,912943,2007-12-31
false,913034,2007-12-31
false,913146,2007-12-31
false,913203,2007-12-31
false,913267,2007-12-31
false,913436,2007-12-31
false,913520,2007-12-31
false,913641,2007-12-31
false,913753,2007-12-31
false,913838,2007-12-31
false,913856,2007-12-31
false,913940,2007-12-31
false,914237,2007-12-31
false,914330,2007-12-31
false,914349,2007-12-31
false,914545,2007-12-31
false,914648,2007-12-31
false,914853,2007-12-31
false,914956,2007-12-31
false,915056,2007-12-31
false,915065,2007-12-31
false,915252,2007-12-31
false,915261,2007-12-31
false,915645,2007-12-31
false,915935,2007-12-31
false,916147,2007-12-31
false,916259,2007-12-31
false,916343,2007-12-31
false,916745,2007-12-31
false,916857,2007-12-31
false,917032,2007-12-31
false,917050,2007-12-31
false,917331,2007-12-31
false,917359,2007-12-31
false,917500,2007-12-31
false,917555,2007-12-31
false,917630,2007-12-31
false,917742,2007-12-31
false,917854,2007-12-31
false,918132,2007-12-31
false,918150,2007-12-31
false,918356,2007-12-31
true,918459,2007-12-31
false,918477,2007-12-31
false,918655,2007-12-31
false,918918,2007-12-31
false,918954,2007-12-31
false,919241,2007-12-31
false,919344,2007-12-31
false,919456,2007-12-31
false,919568,2007-12-31
false,919652,2007-12-31
false,919755,2007-12-31
false,919858,2007-12-31
false,919942,2007-12-31
false,920210,2007-12-31
false,920359,2007-12-31
false,920733,2007-12-31
false,920854,2007-12-31
false,920975,2007-12-31
false,921039,2007-12-31
false,921655,2007-12-31
false,921833,2007-12-31
false,921842,2007-12-31
false,921936,2007-12-31
false,922157,2007-12-31
false,922344,2007-12-31
false,922456,2007-12-31
false,922559,2007-12-31
false,922924,2007-12-31
false,923257,2007-12-31
false,923350,2007-12-31
false,923707,2007-12-31
false,923743,2007-12-31
false,923752,2007-12-31
false,923855,2007-12-31
false,923949,2007-12-31
false,924058,2007-12-31
false,924236,2007-12-31
false,924254,2007-12-31
false,924348,2007-12-31
false,924357,2007-12-31
false,924553,2007-12-31
false,924656,2007-12-31
false,924759,2007-12-31
false,924843,2007-12-31
false,924937,2007-12-31
false,925037,2007-12-31
false,925055,2007-12-31
false,925354,2007-12-31
false,925411,2007-12-31
false,925439,2007-12-31
false,925653,2007-12-31
false,925710,2007-12-31
false,925859,2007-12-31
false,926155,2007-12-31
false,926342,2007-12-31
false,926360,2007-12-31
false,926632,2007-12-31
false,926650,2007-12-31
false,926959,2007-12-31
false,927134,2007-12-31
false,927255,2007-12-31
false,927479,2007-12-31
false,928056,2007-12-31
false,928421,2007-12-31
false,928618,2007-12-31
false,928645,2007-12-31
false,929044,2007-12-31
false,929352,2007-12-31
false,929802,2007-12-31
false,929932,2007-12-31
false,930358,2007-12-31
false,930442,2007-12-31
false,930853,2007-12-31
false,930871,2007-12-31
false,930965,2007-12-31
false,931038,2007-12-31
false,931047,2007-12-31
false,931159,2007-12-31
false,931207,2007-12-31
false,931270,2007-12-31
false,931319,2007-12-31
false,931355,2007-12-31
false,931458,2007-12-31
false,931654,2007-12-31
false,931944,2007-12-31
false,932277,2007-12-31
false,932633,2007-12-31
false,932642,2007-12-31
false,932745,2007-12-31
true,932978,2007-12-31
false,933023,2007-12-31
false,933041,2007-12-31
false,933135,2007-12-31
false,933256,2007-12-31
false,933340,2007-12-31
false,933377,2007-12-31
false,933621,2007-12-31
false,933863,2007-12-31
false,933957,2007-12-31
false,933966,2007-12-31
false,933975,2007-12-31
true,934329,2007-12-31
false,934646,2007-12-31
false,934954,2007-12-31
false,935111,2007-12-31
false,935250,2007-12-31
false,935308,2007-12-31
false,935559,2007-12-31
false,935719,2007-12-31
false,935858,2007-12-31
false,936136,2007-12-31
false,936426,2007-12-31
false,936462,2007-12-31
false,936556,2007-12-31
false,936640,2007-12-31
false,936837,2007-12-31
false,936855,2007-12-31
false,937339,2007-12-31
false,937553,2007-12-31
false,937674,2007-12-31
false,937740,2007-12-31
false,937759,2007-12-31
false,937834,2007-12-31
false,937843,2007-12-31
false,938354,2007-12-31
false,938523,2007-12-31
false,938550,2007-12-31
false,938840,2007-12-31
false,938859,2007-12-31
false,939155,2007-12-31
false,939249,2007-12-31
false,939351,2007-12-31
false,939753,2007-12-31
false,939959,2007-12-31
false,940021,2007-12-31
false,940311,2007-12-31
false,940674,2007-12-31
false,940731,2007-12-31
false,940852,2007-12-31
false,941233,2007-12-31
false,941457,2007-12-31
false,941541,2007-12-31
false,941804,2007-12-31
false,941952,2007-12-31
false,942258,2007-12-31
false,942454,2007-12-31
false,942539,2007-12-31
false,942838,2007-12-31
false,942847,2007-12-31
false,942874,2007-12-31
false,942959,2007-12-31
false,943059,2007-12-31
false,943143,2007-12-31
false,943152,2007-12-31
false,943255,2007-12-31
false,943675,2007-12-31
false,943853,2007-12-31
false,944047,2007-12-31
false,944337,2007-12-31
false,944355,2007-12-31
false,944551,2007-12-31
false,944627,2007-12-31
false,944739,2007-12-31
false,944748,2007-12-31
false,944935,2007-12-31
false,945026,2007-12-31
false,945053,2007-12-31
false,945343,2007-12-31
false,945941,2007-12-31
false,945950,2007-12-31
false,945969,2007-12-31
false,946171,2007-12-31
false,946461,2007-12-31
false,946555,2007-12-31
false,947150,2007-12-31
false,947178,2007-12-31
false,947525,2007-12-31
false,947543,2007-12-31
false,947628,2007-12-31
false,947655,2007-12-31
false,947749,2007-12-31
false,947776,2007-12-31
false,947842,2007-12-31
false,948036,2007-12-31
false,948250,2007-12-31
false,948278,2007-12-31
false,948531,2007-12-31
false,948643,2007-12-31
false,949154,2007-12-31
false,949257,2007-12-31
false,949305,2007-12-31
false,949453,2007-12-31
false,949556,2007-12-31
false,949752,2007-12-31
false,949949,2007-12-31
false,950141,2007-12-31
false,950356,2007-12-31
false,950758,2007-12-31
false,950936,2007-12-31
false,951102,2007-12-31
false,951456,2007-12-31
false,952172,2007-12-31
false,952257,2007-12-31
false,952453,2007-12-31
false,952846,2007-12-31
false,953357,2007-12-31
false,953535,2007-12-31
false,953843,2007-12-31
false,953852,2007-12-31
false,953955,2007-12-31
false,954158,2007-12-31
false,954251,2007-12-31
false,954279,2007-12-31
false,954457,2007-12-31
false,954550,2007-12-31
false,954653,2007-12-31
false,954671,2007-12-31
false,955548,2007-12-31
false,955753,2007-12-31
false,955940,2007-12-31
false,955959,2007-12-31
false,956134,2007-12-31
false,956152,2007-12-31
false,956255,2007-12-31
false,956358,2007-12-31
false,956376,2007-12-31
false,956527,2007-12-31
false,956554,2007-12-31
false,956750,2007-12-31
false,956938,2007-12-31
false,956956,2007-12-31
false,957047,2007-12-31
false,957056,2007-12-31
false,957159,2007-12-31
false,957551,2007-12-31
false,957757,2007-12-31
false,958204,2007-12-31
false,958231,2007-12-31
false,958558,2007-12-31
false,958727,2007-12-31
false,958763,2007-12-31
false,959256,2007-12-31
false,959443,2007-12-31
false,959630,2007-12-31
false,959715,2007-12-31
false,959779,2007-12-31
false,960047,2007-12-31
false,960159,2007-12-31
false,960430,2007-12-31
false,960533,2007-12-31
false,960551,2007-12-31
false,960560,2007-12-31
false,960841,2007-12-31
false,960935,2007-12-31
false,961259,2007-12-31
false,961343,2007-12-31
false,961400,2007-12-31
false,961446,2007-12-31
false,961811,2007-12-31
false,962256,2007-12-31
true,962265,2007-12-31
false,962313,2007-12-31
false,962854,2007-12-31
false,962966,2007-12-31
false,963002,2007-12-31
false,963730,2007-12-31
false,963945,2007-12-31
false,963954,2007-12-31
false,964157,2007-12-31
false,964250,2007-12-31
false,964344,2007-12-31
false,964353,2007-12-31
false,964643,2007-12-31
false,964700,2007-12-31
false,965051,2007-12-31
false,965220,2007-12-31
false,965800,2007-12-31
false,966245,2007-12-31
false,966254,2007-12-31
false,966348,2007-12-31
false,966656,2007-12-31
true,966722,2007-12-31
false,966731,2007-12-31
false,967046,2007-12-31
false,967877,2007-12-31
false,967943,2007-12-31
false,967952,2007-12-31
false,968155,2007-12-31
false,968249,2007-12-31
false,968351,2007-12-31
true,968436,2007-12-31
false,968557,2007-12-31
false,968605,2007-12-31
false,968744,2007-12-31
false,969059,2007-12-31
false,969255,2007-12-31
false,969349,2007-12-31
false,969424,2007-12-31
false,969639,2007-12-31
false,969741,2007-12-31
false,969844,2007-12-31
false,969956,2007-12-31
false,970055,2007-12-31
false,971379,2007-12-31
false,971472,2007-12-31
false,971959,2007-12-31
false,972143,2007-12-31
false,972237,2007-12-31
false,972406,2007-12-31
false,972648,2007-12-31
false,972732,2007-12-31
false,972750,2007-12-31
false,972769,2007-12-31
false,972862,2007-12-31
false,973056,2007-12-31
false,973140,2007-12-31
false,973252,2007-12-31
false,973364,2007-12-31
false,974213,2007-12-31
false,974343,2007-12-31
false,974558,2007-12-31
false,974754,2007-12-31
false,974866,2007-12-31
false,975153,2007-12-31
false,975256,2007-12-31
false,975452,2007-12-31
false,975555,2007-12-31
false,975751,2007-12-31
false,975854,2007-12-31
false,975911,2007-12-31
false,976057,2007-12-31
false,976226,2007-12-31
false,976347,2007-12-31
false,976477,2007-12-31
false,976534,2007-12-31
false,976552,2007-12-31
false,976703,2007-12-31
false,976842,2007-12-31
false,976954,2007-12-31
false,977036,2007-12-31
false,977045,2007-12-31
false,977250,2007-12-31
false,977616,2007-12-31
false,977652,2007-12-31
false,977942,2007-12-31
false,977951,2007-12-31
false,978051,2007-12-31
false,978118,2007-12-31
false,978154,2007-12-31
false,978239,2007-12-31
false,978323,2007-12-31
false,978369,2007-12-31
false,978417,2007-12-31
false,978622,2007-12-31
false,978659,2007-12-31
false,979133,2007-12-31
false,979151,2007-12-31
false,979357,2007-12-31
false,979629,2007-12-31
false,979759,2007-12-31
false,980045,2007-12-31
false,980157,2007-12-31
false,980344,2007-12-31
false,980438,2007-12-31
false,980531,2007-12-31
false,980661,2007-12-31
false,980951,2007-12-31
false,980960,2007-12-31
false,981350,2007-12-31
false,981453,2007-12-31
false,982142,2007-12-31
false,982263,2007-12-31
false,982348,2007-12-31
false,982553,2007-12-31
false,982731,2007-12-31
false,982937,2007-12-31
false,983055,2007-12-31
false,983130,2007-12-31
false,983158,2007-12-31
false,983215,2007-12-31
false,983448,2007-12-31
false,983457,2007-12-31
false,983550,2007-12-31
false,984258,2007-12-31
false,984351,2007-12-31
false,984379,2007-12-31
false,984454,2007-12-31
false,984650,2007-12-31
false,984856,2007-12-31
false,985451,2007-12-31
false,985554,2007-12-31
false,985620,2007-12-31
false,985657,2007-12-31
false,986159,2007-12-31
false,986551,2007-12-31
false,986739,2007-12-31
false,986757,2007-12-31
false,986935,2007-12-31
true,987053,2007-12-31
false,987231,2007-12-31
false,987259,2007-12-31
false,987352,2007-12-31
false,987651,2007-12-31
false,987848,2007-12-31
false,988144,2007-12-31
false,988153,2007-12-31
false,988256,2007-12-31
false,988452,2007-12-31
false,988658,2007-12-31
false,988845,2007-12-31
false,989141,2007-12-31
false,989347,2007-12-31
false,989356,2007-12-31
false,989534,2007-12-31
false,989655,2007-12-31
false,989730,2007-12-31
false,989758,2007-12-31
false,989851,2007-12-31
false,990053,2007-12-31
false,990352,2007-12-31
false,990642,2007-12-31
false,991041,2007-12-31
false,991135,2007-12-31
false,991340,2007-12-31
false,991359,2007-12-31
false,991555,2007-12-31
false,991621,2007-12-31
false,991854,2007-12-31
false,992057,2007-12-31
false,992851,2007-12-31
false,993250,2007-12-31
false,993335,2007-12-31
false,993353,2007-12-31
false,993652,2007-12-31
false,994435,2007-12-31
false,994565,2007-12-31
false,995076,2007-12-31
false,995450,2007-12-31
false,995517,2007-12-31
false,995571,2007-12-31
false,995674,2007-12-31
false,995955,2007-12-31
false,996251,2007-12-31
false,996260,2007-12-31
false,996457,2007-12-31
false,997052,2007-12-31
false,997155,2007-12-31
false,997333,2007-12-31
false,997557,2007-12-31
false,997650,2007-12-31
false,997847,2007-12-31
false,997856,2007-12-31
false,998358,2007-12-31
false,998554,2007-12-31
false,998648,2007-12-31
false,998657,2007-12-31
false,998750,2007-12-31
false,998844,2007-12-31
false,998974,2007-12-31
false,999355,2007-12-31
false,999430,2007-12-31
false,999935,2007-12-31
false,1000052,2007-12-31
false,1000100,2007-12-31
false,1000276,2007-12-31
false,1000511,2007-12-31
false,1000557,2007-12-31
false,1000641,2007-12-31
false,1000726,2007-12-31
false,1000856,2007-12-31
false,1000959,2007-12-31
false,1001059,2007-12-31
false,1001152,2007-12-31
false,1001273,2007-12-31
false,1001451,2007-12-31
false,1001639,2007-12-31
false,1001648,2007-12-31
false,1001705,2007-12-31
false,1001817,2007-12-31
false,1001853,2007-12-31
false,1002355,2007-12-31
false,1002373,2007-12-31
false,1002430,2007-12-31
false,1002458,2007-12-31
false,1002618,2007-12-31
false,1002850,2007-12-31
false,1002878,2007-12-31
false,1002953,2007-12-31
false,1003455,2007-12-31
false,1003549,2007-12-31
false,1003558,2007-12-31
false,1003839,2007-12-31
false,1003950,2007-12-31
false,1004256,2007-12-31
false,1004265,2007-12-31
false,1004368,2007-12-31
false,1004470,2007-12-31
false,1005440,2007-12-31
false,1005459,2007-12-31
false,1005552,2007-12-31
false,1005655,2007-12-31
false,1005758,2007-12-31
false,1005851,2007-12-31
false,1005860,2007-12-31
true,1006148,2007-12-31
false,1006157,2007-12-31
false,1006344,2007-12-31
false,1006513,2007-12-31
false,1006559,2007-12-31
false,1006577,2007-12-31
false,1006652,2007-12-31
false,1006670,2007-12-31
false,1006858,2007-12-31
false,1006951,2007-12-31
false,1007015,2007-12-31
false,1007051,2007-12-31
false,1007145,2007-12-31
false,1007154,2007-12-31
false,1007417,2007-12-31
false,1007659,2007-12-31
true,1007734,2007-12-31
false,1007752,2007-12-31
false,1007819,2007-12-31
false,1007846,2007-12-31
false,1007930,2007-12-31
false,1007958,2007-12-31
false,1008076,2007-12-31
false,1008133,2007-12-31
false,1008151,2007-12-31
false,1008209,2007-12-31
false,1008432,2007-12-31
false,1008450,2007-12-31
false,1008553,2007-12-31
false,1008674,2007-12-31
false,1008731,2007-12-31
false,1008955,2007-12-31
false,1009055,2007-12-31
false,1009242,2007-12-31
false,1009354,2007-12-31
false,1009420,2007-12-31
false,1009541,2007-12-31
false,1009756,2007-12-31
false,1009804,2007-12-31
false,1009813,2007-12-31
false,1009831,2007-12-31
false,1009840,2007-12-31
false,1009952,2007-12-31
false,1010015,2007-12-31
false,1010051,2007-12-31
false,1010930,2007-12-31
false,1011432,2007-12-31
false,1011526,2007-12-31
false,1011553,2007-12-31
false,1011638,2007-12-31
false,1011656,2007-12-31
false,1011740,2007-12-31
false,1011852,2007-12-31
false,1011955,2007-12-31
false,1012055,2007-12-31
false,1012251,2007-12-31
false,1012354,2007-12-31
false,1012457,2007-12-31
false,1012671,2007-12-31
false,1012859,2007-12-31
false,1013070,2007-12-31
false,1013650,2007-12-31
false,1013735,2007-12-31
false,1013744,2007-12-31
false,1013856,2007-12-31
false,1014059,2007-12-31
false,1014125,2007-12-31
false,1014246,2007-12-31
false,1014255,2007-12-31
false,1014376,2007-12-31
false,1014451,2007-12-31
false,1014554,2007-12-31
false,1014657,2007-12-31
false,1014778,2007-12-31
false,1014844,2007-12-31
false,1014853,2007-12-31
false,1014965,2007-12-31
false,1015056,2007-12-31
false,1015177,2007-12-31
false,1015243,2007-12-31
false,1015252,2007-12-31
false,1015458,2007-12-31
false,1015467,2007-12-31
false,1015560,2007-12-31
false,1015832,2007-12-31
false,1015841,2007-12-31
false,1015850,2007-12-31
false,1016231,2007-12-31
false,1016259,2007-12-31
false,1016558,2007-12-31
false,1016718,2007-12-31
false,1016848,2007-12-31
false,1016857,2007-12-31
false,1016941,2007-12-31
false,1017032,2007-12-31
false,1017256,2007-12-31
false,1017274,2007-12-31
false,1017425,2007-12-31
false,1017555,2007-12-31
false,1017564,2007-12-31
false,1017658,2007-12-31
false,1017854,2007-12-31
false,1017939,2007-12-31
false,1017957,2007-12-31
