RCON6979,IDRSSD,RCON9999
false,1481745,2012-03-31
false,1481754,2012-03-31
false,1492817,2012-03-31
false,1493319,2012-03-31
false,1494482,2012-03-31
false,1494914,2012-03-31
false,1496150,2012-03-31
false,1516423,2012-03-31
false,1629903,2012-03-31
false,1718188,2012-03-31
false,1718469,2012-03-31
false,1820979,2012-03-31
false,1826382,2012-03-31
true,1830035,2012-03-31
false,1836701,2012-03-31
false,1842065,2012-03-31
false,1852569,2012-03-31
false,1861927,2012-03-31
true,1862719,2012-03-31
false,1863097,2012-03-31
false,1864197,2012-03-31
false,1864601,2012-03-31
false,1865680,2012-03-31
false,1867983,2012-03-31
false,1872941,2012-03-31
false,1872996,2012-03-31
false,1877665,2012-03-31
false,1879016,2012-03-31
false,1883321,2012-03-31
false,1885932,2012-03-31
false,1890525,2012-03-31
false,1892154,2012-03-31
false,1893049,2012-03-31
false,1897168,2012-03-31
false,1897270,2012-03-31
false,1898419,2012-03-31
false,1900675,2012-03-31
false,1904020,2012-03-31
false,1908082,2012-03-31
false,1914421,2012-03-31
false,1916809,2012-03-31
false,1917301,2012-03-31
false,1918344,2012-03-31
false,1929247,2012-03-31
false,1933927,2012-03-31
false,1940747,2012-03-31
false,1945247,2012-03-31
false,1962888,2012-03-31
false,1972298,2012-03-31
false,1977248,2012-03-31
false,2002222,2012-03-31
false,2006024,2012-03-31
false,2007991,2012-03-31
false,2009605,2012-03-31
false,2010722,2012-03-31
false,2017570,2012-03-31
false,2037185,2012-03-31
false,2044811,2012-03-31
false,2044820,2012-03-31
false,2047504,2012-03-31
false,2051127,2012-03-31
false,2059758,2012-03-31
false,2059990,2012-03-31
false,2068107,2012-03-31
false,2078290,2012-03-31
false,2085177,2012-03-31
false,2087845,2012-03-31
false,2107181,2012-03-31
false,2107341,2012-03-31
false,2108348,2012-03-31
false,2110640,2012-03-31
false,2111508,2012-03-31
false,2111553,2012-03-31
false,2114282,2012-03-31
false,2119773,2012-03-31
false,2121196,2012-03-31
false,2122997,2012-03-31
false,2123930,2012-03-31
false,2129008,2012-03-31
false,2132370,2012-03-31
false,2132594,2012-03-31
false,2132941,2012-03-31
false,2140348,2012-03-31
false,2142016,2012-03-31
false,2142155,2012-03-31
false,2145389,2012-03-31
false,2146023,2012-03-31
false,2163477,2012-03-31
false,2164111,2012-03-31
false,2180410,2012-03-31
false,2182786,2012-03-31
false,2193616,2012-03-31
false,2197098,2012-03-31
false,2209553,2012-03-31
false,2216663,2012-03-31
false,2218443,2012-03-31
false,2224613,2012-03-31
false,2232757,2012-03-31
false,2233875,2012-03-31
false,2236821,2012-03-31
false,2239288,2012-03-31
false,2243977,2012-03-31
false,2253725,2012-03-31
false,2253891,2012-03-31
false,2262718,2012-03-31
false,2263313,2012-03-31
false,2265335,2012-03-31
false,2265456,2012-03-31
false,2267012,2012-03-31
false,2267683,2012-03-31
false,2281371,2012-03-31
false,2286554,2012-03-31
false,2290122,2012-03-31
false,2290887,2012-03-31
false,2297998,2012-03-31
false,2298995,2012-03-31
false,2303086,2012-03-31
false,2304234,2012-03-31
false,2304382,2012-03-31
false,2304636,2012-03-31
false,2305969,2012-03-31
false,2316714,2012-03-31
false,2317672,2012-03-31
false,2325882,2012-03-31
false,2328137,2012-03-31
false,2328285,2012-03-31
false,2329200,2012-03-31
false,2330895,2012-03-31
false,2332666,2012-03-31
false,2332910,2012-03-31
false,2333140,2012-03-31
false,2333298,2012-03-31
false,2337335,2012-03-31
false,2339535,2012-03-31
false,2339599,2012-03-31
false,2339795,2012-03-31
false,2339900,2012-03-31
false,2342160,2012-03-31
false,2343167,2012-03-31
false,2344753,2012-03-31
false,2347044,2012-03-31
false,2349301,2012-03-31
false,2349459,2012-03-31
false,2352235,2012-03-31
false,2353595,2012-03-31
false,2354323,2012-03-31
false,2354387,2012-03-31
false,2354985,2012-03-31
false,2356091,2012-03-31
false,2358769,2012-03-31
false,2360904,2012-03-31
false,2361901,2012-03-31
false,2362074,2012-03-31
true,2362458,2012-03-31
false,2370994,2012-03-31
false,2371508,2012-03-31
false,2371816,2012-03-31
false,2372774,2012-03-31
false,2376464,2012-03-31
false,2380470,2012-03-31
false,2382308,2012-03-31
false,2385514,2012-03-31
false,2388784,2012-03-31
false,2389857,2012-03-31
false,2390929,2012-03-31
false,2391494,2012-03-31
false,2391588,2012-03-31
false,2392950,2012-03-31
false,2396547,2012-03-31
false,2396592,2012-03-31
false,2396604,2012-03-31
false,2398596,2012-03-31
false,2398701,2012-03-31
false,2399119,2012-03-31
false,2413510,2012-03-31
false,2434113,2012-03-31
false,2435660,2012-03-31
false,2445052,2012-03-31
false,2446152,2012-03-31
false,2451240,2012-03-31
false,2454607,2012-03-31
false,2454867,2012-03-31
false,2465881,2012-03-31
false,2467670,2012-03-31
false,2468097,2012-03-31
false,2471239,2012-03-31
false,2472508,2012-03-31
false,2473354,2012-03-31
false,2479477,2012-03-31
false,2482824,2012-03-31
false,2483120,2012-03-31
false,2483438,2012-03-31
false,2485544,2012-03-31
false,2488956,2012-03-31
false,2489805,2012-03-31
false,2490285,2012-03-31
false,2491291,2012-03-31
false,2493110,2012-03-31
false,2493697,2012-03-31
false,2496081,2012-03-31
false,2497181,2012-03-31
false,2502656,2012-03-31
false,2502825,2012-03-31
false,2505424,2012-03-31
false,2505451,2012-03-31
false,2505460,2012-03-31
false,2505787,2012-03-31
false,2506056,2012-03-31
false,2506328,2012-03-31
false,2506757,2012-03-31
false,2508751,2012-03-31
false,2512347,2012-03-31
false,2514547,2012-03-31
false,2514837,2012-03-31
false,2515320,2012-03-31
false,2516327,2012-03-31
false,2516626,2012-03-31
false,2517182,2012-03-31
false,2518497,2012-03-31
false,2524797,2012-03-31
false,2528656,2012-03-31
false,2529176,2012-03-31
false,2531562,2012-03-31
false,2531991,2012-03-31
false,2532082,2012-03-31
false,2533043,2012-03-31
false,2533119,2012-03-31
false,2535551,2012-03-31
false,2535560,2012-03-31
false,2536633,2012-03-31
false,2539081,2012-03-31
false,2539960,2012-03-31
false,2540537,2012-03-31
false,2550095,2012-03-31
false,2552099,2012-03-31
false,2558970,2012-03-31
false,2562137,2012-03-31
false,2562164,2012-03-31
false,2562838,2012-03-31
false,2567123,2012-03-31
false,2568063,2012-03-31
false,2569387,2012-03-31
false,2571081,2012-03-31
false,2575717,2012-03-31
false,2576134,2012-03-31
false,2576143,2012-03-31
false,2577243,2012-03-31
false,2577739,2012-03-31
false,2579069,2012-03-31
false,2580243,2012-03-31
false,2582023,2012-03-31
false,2583721,2012-03-31
false,2586281,2012-03-31
false,2587916,2012-03-31
false,2587998,2012-03-31
false,2590037,2012-03-31
false,2594240,2012-03-31
false,2594419,2012-03-31
false,2595975,2012-03-31
false,2596262,2012-03-31
false,2596646,2012-03-31
false,2596785,2012-03-31
false,2597223,2012-03-31
false,2597698,2012-03-31
false,2597737,2012-03-31
false,2598396,2012-03-31
false,2599478,2012-03-31
false,2600039,2012-03-31
false,2602828,2012-03-31
false,2605566,2012-03-31
false,2607412,2012-03-31
false,2607449,2012-03-31
false,2608754,2012-03-31
false,2610784,2012-03-31
false,2614018,2012-03-31
false,2614344,2012-03-31
false,2615190,2012-03-31
false,2615220,2012-03-31
false,2618780,2012-03-31
false,2619714,2012-03-31
false,2619732,2012-03-31
false,2621285,2012-03-31
false,2621940,2012-03-31
false,2624400,2012-03-31
false,2624651,2012-03-31
false,2625724,2012-03-31
false,2626794,2012-03-31
false,2631172,2012-03-31
false,2631314,2012-03-31
false,2631323,2012-03-31
false,2631846,2012-03-31
false,2634191,2012-03-31
false,2634351,2012-03-31
false,2640530,2012-03-31
false,2641827,2012-03-31
false,2642598,2012-03-31
false,2643595,2012-03-31
false,2646813,2012-03-31
false,2648376,2012-03-31
false,2649122,2012-03-31
false,2649177,2012-03-31
false,2650333,2012-03-31
false,2651899,2012-03-31
false,2652092,2012-03-31
false,2654818,2012-03-31
false,2654911,2012-03-31
false,2655495,2012-03-31
false,2657855,2012-03-31
false,2661861,2012-03-31
false,2666400,2012-03-31
false,2667920,2012-03-31
false,2667939,2012-03-31
false,2667957,2012-03-31
false,2668598,2012-03-31
false,2671105,2012-03-31
false,2678449,2012-03-31
false,2679839,2012-03-31
false,2683014,2012-03-31
false,2684552,2012-03-31
false,2685241,2012-03-31
false,2686211,2012-03-31
false,2686529,2012-03-31
false,2687133,2012-03-31
false,2687487,2012-03-31
false,2689128,2012-03-31
false,2689463,2012-03-31
false,2692753,2012-03-31
false,2693264,2012-03-31
false,2693693,2012-03-31
false,2694449,2012-03-31
false,2694681,2012-03-31
false,2694944,2012-03-31
false,2696180,2012-03-31
false,2697963,2012-03-31
false,2700984,2012-03-31
false,2701767,2012-03-31
false,2702764,2012-03-31
false,2704740,2012-03-31
false,2705112,2012-03-31
false,2705895,2012-03-31
false,2708122,2012-03-31
false,2710554,2012-03-31
false,2710705,2012-03-31
false,2712978,2012-03-31
false,2713555,2012-03-31
false,2713920,2012-03-31
false,2714217,2012-03-31
false,2716088,2012-03-31
false,2716163,2012-03-31
false,2716547,2012-03-31
false,2716622,2012-03-31
false,2716828,2012-03-31
false,2717012,2012-03-31
false,2718345,2012-03-31
false,2718596,2012-03-31
false,2719427,2012-03-31
false,2719810,2012-03-31
false,2721103,2012-03-31
false,2721176,2012-03-31
false,2721765,2012-03-31
false,2722173,2012-03-31
false,2723068,2012-03-31
false,2723376,2012-03-31
false,2724757,2012-03-31
false,2724766,2012-03-31
false,2726050,2012-03-31
false,2726416,2012-03-31
false,2727431,2012-03-31
false,2728661,2012-03-31
false,2728746,2012-03-31
false,2729604,2012-03-31
false,2729677,2012-03-31
false,2730431,2012-03-31
false,2730477,2012-03-31
false,2731876,2012-03-31
false,2732565,2012-03-31
false,2733263,2012-03-31
false,2733348,2012-03-31
false,2734729,2012-03-31
false,2735137,2012-03-31
true,2735146,2012-03-31
false,2735173,2012-03-31
false,2735324,2012-03-31
false,2736219,2012-03-31
false,2736291,2012-03-31
false,2736451,2012-03-31
false,2736714,2012-03-31
false,2737775,2012-03-31
false,2737980,2012-03-31
false,2742153,2012-03-31
false,2743244,2012-03-31
false,2744063,2012-03-31
false,2744782,2012-03-31
false,2745426,2012-03-31
false,2745529,2012-03-31
false,2746245,2012-03-31
false,2746263,2012-03-31
false,2747242,2012-03-31
false,2747279,2012-03-31
false,2747420,2012-03-31
false,2747466,2012-03-31
false,2747587,2012-03-31
false,2748502,2012-03-31
false,2749059,2012-03-31
false,2750448,2012-03-31
false,2750699,2012-03-31
false,2751007,2012-03-31
false,2751388,2012-03-31
false,2753588,2012-03-31
false,2753917,2012-03-31
false,2754222,2012-03-31
false,2754389,2012-03-31
false,2756730,2012-03-31
false,2756767,2012-03-31
false,2756785,2012-03-31
false,2756909,2012-03-31
false,2757205,2012-03-31
false,2757906,2012-03-31
false,2757951,2012-03-31
false,2758024,2012-03-31
false,2758613,2012-03-31
false,2759629,2012-03-31
false,2760102,2012-03-31
false,2760232,2012-03-31
false,2761912,2012-03-31
false,2761967,2012-03-31
false,2764212,2012-03-31
false,2764258,2012-03-31
false,2765602,2012-03-31
false,2765611,2012-03-31
false,2767763,2012-03-31
false,2769570,2012-03-31
false,2769589,2012-03-31
false,2769954,2012-03-31
false,2769972,2012-03-31
false,2771694,2012-03-31
false,2773867,2012-03-31
false,2774707,2012-03-31
false,2775151,2012-03-31
false,2775179,2012-03-31
false,2775692,2012-03-31
false,2777650,2012-03-31
false,2781152,2012-03-31
false,2783660,2012-03-31
false,2783763,2012-03-31
false,2783772,2012-03-31
false,2785477,2012-03-31
false,2785637,2012-03-31
false,2785646,2012-03-31
false,2787770,2012-03-31
false,2788656,2012-03-31
false,2791076,2012-03-31
false,2791085,2012-03-31
false,2791281,2012-03-31
false,2791517,2012-03-31
false,2793593,2012-03-31
false,2794732,2012-03-31
false,2796277,2012-03-31
false,2797153,2012-03-31
false,2797162,2012-03-31
false,2797171,2012-03-31
false,2797210,2012-03-31
true,2797359,2012-03-31
false,2797724,2012-03-31
false,2798897,2012-03-31
false,2800491,2012-03-31
false,2802664,2012-03-31
false,2802945,2012-03-31
false,2804864,2012-03-31
false,2805441,2012-03-31
false,2805535,2012-03-31
false,2805928,2012-03-31
false,2806091,2012-03-31
false,2806626,2012-03-31
false,2806635,2012-03-31
false,2806840,2012-03-31
false,2806877,2012-03-31
false,2807173,2012-03-31
false,2808602,2012-03-31
false,2809373,2012-03-31
false,2810007,2012-03-31
false,2811086,2012-03-31
false,2813491,2012-03-31
false,2814210,2012-03-31
false,2815879,2012-03-31
false,2816474,2012-03-31
false,2817323,2012-03-31
false,2817677,2012-03-31
false,2817837,2012-03-31
false,2817985,2012-03-31
false,2818731,2012-03-31
false,2819167,2012-03-31
false,2819242,2012-03-31
false,2820604,2012-03-31
false,2823221,2012-03-31
false,2823230,2012-03-31
false,2826017,2012-03-31
false,2826316,2012-03-31
false,2830537,2012-03-31
false,2833882,2012-03-31
false,2834179,2012-03-31
false,2834759,2012-03-31
false,2835103,2012-03-31
false,2835756,2012-03-31
false,2836306,2012-03-31
false,2837077,2012-03-31
false,2837200,2012-03-31
false,2837406,2012-03-31
false,2838207,2012-03-31
false,2839053,2012-03-31
false,2839790,2012-03-31
false,2843706,2012-03-31
false,2843724,2012-03-31
false,2845205,2012-03-31
false,2845755,2012-03-31
false,2845782,2012-03-31
false,2846444,2012-03-31
false,2846761,2012-03-31
false,2847085,2012-03-31
false,2847142,2012-03-31
false,2847432,2012-03-31
false,2848493,2012-03-31
false,2848756,2012-03-31
false,2848895,2012-03-31
false,2849285,2012-03-31
false,2849463,2012-03-31
false,2849801,2012-03-31
false,2850722,2012-03-31
false,2850740,2012-03-31
false,2850768,2012-03-31
false,2851185,2012-03-31
false,2853358,2012-03-31
false,2854113,2012-03-31
false,2854494,2012-03-31
false,2855071,2012-03-31
false,2855156,2012-03-31
false,2855307,2012-03-31
false,2855866,2012-03-31
false,2855884,2012-03-31
false,2855914,2012-03-31
false,2855978,2012-03-31
false,2856032,2012-03-31
false,2856500,2012-03-31
false,2856685,2012-03-31
false,2856939,2012-03-31
false,2857600,2012-03-31
false,2857794,2012-03-31
false,2858205,2012-03-31
false,2858492,2012-03-31
true,2858960,2012-03-31
false,2859538,2012-03-31
false,2859903,2012-03-31
false,2860039,2012-03-31
false,2860271,2012-03-31
false,2860440,2012-03-31
false,2860459,2012-03-31
false,2861317,2012-03-31
false,2864729,2012-03-31
false,2867056,2012-03-31
false,2867337,2012-03-31
false,2868259,2012-03-31
false,2868352,2012-03-31
false,2869162,2012-03-31
false,2869667,2012-03-31
false,2871099,2012-03-31
false,2871558,2012-03-31
false,2872340,2012-03-31
false,2872845,2012-03-31
false,2873075,2012-03-31
false,2873860,2012-03-31
false,2875592,2012-03-31
false,2876311,2012-03-31
false,2877345,2012-03-31
false,2877484,2012-03-31
false,2877831,2012-03-31
false,2877840,2012-03-31
false,2879992,2012-03-31
false,2880019,2012-03-31
false,2881445,2012-03-31
false,2881593,2012-03-31
false,2882125,2012-03-31
false,2882983,2012-03-31
false,2883971,2012-03-31
false,2885171,2012-03-31
false,2886178,2012-03-31
false,2886187,2012-03-31
false,2887399,2012-03-31
false,2888789,2012-03-31
false,2889227,2012-03-31
false,2895835,2012-03-31
false,2896216,2012-03-31
false,2896430,2012-03-31
false,2897400,2012-03-31
false,2897633,2012-03-31
false,2897736,2012-03-31
false,2897754,2012-03-31
false,2900092,2012-03-31
false,2901558,2012-03-31
false,2903123,2012-03-31
false,2905565,2012-03-31
false,2905613,2012-03-31
false,2905761,2012-03-31
false,2907019,2012-03-31
false,2907439,2012-03-31
false,2907493,2012-03-31
false,2908575,2012-03-31
false,2909330,2012-03-31
false,2910121,2012-03-31
false,2910194,2012-03-31
false,2911128,2012-03-31
false,2911856,2012-03-31
false,2911986,2012-03-31
false,2912750,2012-03-31
false,2913551,2012-03-31
false,2913702,2012-03-31
false,2913887,2012-03-31
false,2914268,2012-03-31
false,2914727,2012-03-31
false,2914905,2012-03-31
false,2915126,2012-03-31
false,2915461,2012-03-31
false,2916534,2012-03-31
false,2916963,2012-03-31
false,2917184,2012-03-31
false,2917317,2012-03-31
false,2919423,2012-03-31
false,2919898,2012-03-31
false,2920287,2012-03-31
false,2920737,2012-03-31
false,2920773,2012-03-31
false,2921211,2012-03-31
false,2921622,2012-03-31
false,2921659,2012-03-31
false,2922674,2012-03-31
false,2924128,2012-03-31
false,2925620,2012-03-31
false,2925666,2012-03-31
false,2925723,2012-03-31
false,2927615,2012-03-31
false,2929075,2012-03-31
false,2929392,2012-03-31
false,2931603,2012-03-31
false,2933616,2012-03-31
false,2936840,2012-03-31
false,2938143,2012-03-31
false,2938198,2012-03-31
false,2938769,2012-03-31
false,2939001,2012-03-31
false,2939391,2012-03-31
false,2939663,2012-03-31
false,2941068,2012-03-31
false,2941509,2012-03-31
false,2942690,2012-03-31
false,2942823,2012-03-31
false,2943389,2012-03-31
false,2943615,2012-03-31
false,2947556,2012-03-31
false,2947800,2012-03-31
false,2948058,2012-03-31
false,2948423,2012-03-31
false,2948450,2012-03-31
false,2949710,2012-03-31
false,2949970,2012-03-31
false,2950604,2012-03-31
false,2950677,2012-03-31
false,2953418,2012-03-31
false,2954059,2012-03-31
false,2954497,2012-03-31
false,2955458,2012-03-31
false,2957014,2012-03-31
false,2958048,2012-03-31
false,2958972,2012-03-31
false,2960555,2012-03-31
false,2960788,2012-03-31
false,2961703,2012-03-31
false,2963266,2012-03-31
false,2963275,2012-03-31
false,2963547,2012-03-31
false,2963864,2012-03-31
false,2966306,2012-03-31
false,2966614,2012-03-31
false,2967349,2012-03-31
false,2967796,2012-03-31
false,2970657,2012-03-31
false,2973041,2012-03-31
false,2973386,2012-03-31
false,2980209,2012-03-31
false,2981813,2012-03-31
false,2981822,2012-03-31
false,2986304,2012-03-31
false,2986407,2012-03-31
false,2989006,2012-03-31
false,2992501,2012-03-31
false,2992547,2012-03-31
false,2994493,2012-03-31
false,2997216,2012-03-31
false,2997748,2012-03-31
false,2997926,2012-03-31
false,2998576,2012-03-31
false,2998660,2012-03-31
false,2999845,2012-03-31
false,3001437,2012-03-31
true,3005097,2012-03-31
false,3009778,2012-03-31
true,3010000,2012-03-31
false,3010318,2012-03-31
false,3010363,2012-03-31
false,3013823,2012-03-31
false,3015939,2012-03-31
false,3016347,2012-03-31
false,3017081,2012-03-31
false,3017737,2012-03-31
false,3019058,2012-03-31
false,3019982,2012-03-31
false,3020447,2012-03-31
false,3022076,2012-03-31
false,3022610,2012-03-31
false,3025134,2012-03-31
false,3025406,2012-03-31
false,3025929,2012-03-31
false,3027763,2012-03-31
false,3028902,2012-03-31
false,3029253,2012-03-31
false,3029589,2012-03-31
false,3030697,2012-03-31
false,3032833,2012-03-31
false,3034257,2012-03-31
false,3034695,2012-03-31
false,3035759,2012-03-31
false,3037874,2012-03-31
false,3039636,2012-03-31
false,3040418,2012-03-31
false,3041358,2012-03-31
false,3041974,2012-03-31
false,3042234,2012-03-31
false,3042560,2012-03-31
false,3043651,2012-03-31
false,3044500,2012-03-31
false,3045383,2012-03-31
false,3047314,2012-03-31
false,3047659,2012-03-31
false,3048487,2012-03-31
false,3048861,2012-03-31
false,3048937,2012-03-31
false,3048982,2012-03-31
false,3049514,2012-03-31
false,3049635,2012-03-31
false,3049699,2012-03-31
false,3049729,2012-03-31
false,3051432,2012-03-31
false,3052813,2012-03-31
false,3057818,2012-03-31
false,3058114,2012-03-31
false,3058329,2012-03-31
false,3058619,2012-03-31
false,3066025,2012-03-31
false,3067929,2012-03-31
false,3068579,2012-03-31
false,3070545,2012-03-31
false,3071083,2012-03-31
false,3073199,2012-03-31
false,3075474,2012-03-31
false,3076190,2012-03-31
false,3076220,2012-03-31
false,3076248,2012-03-31
false,3076284,2012-03-31
false,3076453,2012-03-31
false,3076604,2012-03-31
false,3077937,2012-03-31
false,3082052,2012-03-31
false,3085240,2012-03-31
false,3086256,2012-03-31
false,3089752,2012-03-31
false,3090338,2012-03-31
false,3090833,2012-03-31
false,3093964,2012-03-31
false,3097243,2012-03-31
false,3101775,2012-03-31
false,3102893,2012-03-31
false,3103591,2012-03-31
false,3105308,2012-03-31
false,3108907,2012-03-31
false,3109043,2012-03-31
false,3109146,2012-03-31
false,3109584,2012-03-31
false,3110197,2012-03-31
false,3112070,2012-03-31
false,3116519,2012-03-31
false,3117431,2012-03-31
false,3118447,2012-03-31
false,3120646,2012-03-31
true,3120897,2012-03-31
false,3121045,2012-03-31
false,3121072,2012-03-31
false,3121081,2012-03-31
false,3121308,2012-03-31
false,3122828,2012-03-31
false,3122994,2012-03-31
false,3125137,2012-03-31
false,3125315,2012-03-31
false,3125557,2012-03-31
false,3125566,2012-03-31
false,3128174,2012-03-31
false,3128923,2012-03-31
false,3129902,2012-03-31
false,3130216,2012-03-31
false,3131400,2012-03-31
false,3133011,2012-03-31
false,3133570,2012-03-31
false,3134250,2012-03-31
false,3134399,2012-03-31
false,3134698,2012-03-31
false,3135097,2012-03-31
false,3138146,2012-03-31
false,3138182,2012-03-31
false,3139321,2012-03-31
false,3140309,2012-03-31
false,3140822,2012-03-31
false,3141726,2012-03-31
false,3142358,2012-03-31
false,3143805,2012-03-31
false,3145162,2012-03-31
false,3145797,2012-03-31
false,3145984,2012-03-31
false,3146150,2012-03-31
false,3148033,2012-03-31
false,3148613,2012-03-31
false,3149012,2012-03-31
false,3150205,2012-03-31
false,3150447,2012-03-31
false,3151417,2012-03-31
false,3153233,2012-03-31
false,3153288,2012-03-31
false,3153297,2012-03-31
false,3153345,2012-03-31
false,3154780,2012-03-31
false,3157183,2012-03-31
false,3158546,2012-03-31
false,3160978,2012-03-31
false,3161144,2012-03-31
false,3162767,2012-03-31
false,3165320,2012-03-31
false,3165357,2012-03-31
false,3165599,2012-03-31
false,3166699,2012-03-31
false,3166729,2012-03-31
false,3167883,2012-03-31
false,3168563,2012-03-31
false,3170276,2012-03-31
false,3174920,2012-03-31
false,3176812,2012-03-31
false,3177378,2012-03-31
false,3177426,2012-03-31
false,3178825,2012-03-31
false,3179082,2012-03-31
false,3179729,2012-03-31
false,3180136,2012-03-31
false,3181197,2012-03-31
false,3183584,2012-03-31
false,3184228,2012-03-31
false,3184693,2012-03-31
false,3185485,2012-03-31
false,3185579,2012-03-31
false,3185896,2012-03-31
false,3187395,2012-03-31
false,3187612,2012-03-31
false,3187630,2012-03-31
false,3188646,2012-03-31
false,3188712,2012-03-31
false,3189063,2012-03-31
false,3189634,2012-03-31
false,3192960,2012-03-31
false,3194638,2012-03-31
false,3194692,2012-03-31
false,3195064,2012-03-31
false,3198421,2012-03-31
false,3198980,2012-03-31
true,3199811,2012-03-31
false,3200034,2012-03-31
false,3202702,2012-03-31
false,3202962,2012-03-31
false,3203996,2012-03-31
false,3204993,2012-03-31
false,3205253,2012-03-31
false,3205909,2012-03-31
false,3206399,2012-03-31
false,3207921,2012-03-31
false,3208049,2012-03-31
false,3211937,2012-03-31
true,3212149,2012-03-31
false,3212402,2012-03-31
false,3213333,2012-03-31
false,3213735,2012-03-31
false,3214059,2012-03-31
false,3216017,2012-03-31
false,3216316,2012-03-31
false,3217331,2012-03-31
false,3217957,2012-03-31
false,3218280,2012-03-31
false,3219175,2012-03-31
false,3219214,2012-03-31
false,3219269,2012-03-31
false,3220500,2012-03-31
false,3220863,2012-03-31
false,3221468,2012-03-31
false,3223305,2012-03-31
false,3223408,2012-03-31
false,3223417,2012-03-31
false,3224302,2012-03-31
false,3224375,2012-03-31
false,3224478,2012-03-31
false,3224580,2012-03-31
false,3227442,2012-03-31
false,3228908,2012-03-31
false,3229642,2012-03-31
false,3229875,2012-03-31
false,3232204,2012-03-31
false,3232370,2012-03-31
false,3235410,2012-03-31
true,3235689,2012-03-31
false,3242575,2012-03-31
false,3243282,2012-03-31
false,3247589,2012-03-31
false,3247598,2012-03-31
false,3248849,2012-03-31
false,3251081,2012-03-31
false,3252510,2012-03-31
false,3253571,2012-03-31
false,3253834,2012-03-31
false,3254297,2012-03-31
false,3255098,2012-03-31
false,3258286,2012-03-31
false,3259171,2012-03-31
false,3261549,2012-03-31
false,3262788,2012-03-31
false,3263833,2012-03-31
false,3265257,2012-03-31
false,3266487,2012-03-31
false,3266825,2012-03-31
false,3267738,2012-03-31
false,3268173,2012-03-31
false,3268249,2012-03-31
false,3269590,2012-03-31
false,3269844,2012-03-31
false,3269974,2012-03-31
false,3270046,2012-03-31
false,3271007,2012-03-31
false,3271799,2012-03-31
false,3271986,2012-03-31
false,3272956,2012-03-31
false,3274709,2012-03-31
false,3274772,2012-03-31
false,3275939,2012-03-31
false,3276543,2012-03-31
false,3277241,2012-03-31
false,3277876,2012-03-31
false,3277988,2012-03-31
false,3278547,2012-03-31
false,3280335,2012-03-31
false,3280625,2012-03-31
false,3281293,2012-03-31
false,3281510,2012-03-31
false,3282012,2012-03-31
false,3282021,2012-03-31
false,3282692,2012-03-31
false,3282852,2012-03-31
false,3283372,2012-03-31
false,3283765,2012-03-31
false,3284070,2012-03-31
false,3284100,2012-03-31
false,3284397,2012-03-31
false,3284445,2012-03-31
false,3284490,2012-03-31
false,3284780,2012-03-31
false,3285246,2012-03-31
false,3285778,2012-03-31
false,3286999,2012-03-31
false,3287503,2012-03-31
false,3287660,2012-03-31
false,3288452,2012-03-31
false,3288742,2012-03-31
false,3290231,2012-03-31
false,3290240,2012-03-31
false,3293540,2012-03-31
true,3293746,2012-03-31
false,3294583,2012-03-31
false,3295320,2012-03-31
false,3296149,2012-03-31
false,3296859,2012-03-31
false,3297490,2012-03-31
false,3299168,2012-03-31
false,3299814,2012-03-31
false,3301641,2012-03-31
false,3301865,2012-03-31
false,3302312,2012-03-31
false,3303298,2012-03-31
false,3303917,2012-03-31
false,3303944,2012-03-31
false,3303953,2012-03-31
false,3304428,2012-03-31
false,3306280,2012-03-31
false,3306299,2012-03-31
false,3306598,2012-03-31
false,3308145,2012-03-31
false,3308314,2012-03-31
false,3308471,2012-03-31
false,3308529,2012-03-31
false,3308574,2012-03-31
false,3309393,2012-03-31
false,3309571,2012-03-31
false,3310287,2012-03-31
false,3312124,2012-03-31
false,3313943,2012-03-31
false,3314043,2012-03-31
false,3314119,2012-03-31
false,3316739,2012-03-31
false,3317192,2012-03-31
false,3317932,2012-03-31
false,3320576,2012-03-31
false,3320781,2012-03-31
false,3322468,2012-03-31
false,3324994,2012-03-31
false,3325759,2012-03-31
false,3327164,2012-03-31
false,3328376,2012-03-31
false,3329702,2012-03-31
false,3333848,2012-03-31
false,3335301,2012-03-31
false,3336607,2012-03-31
false,3337097,2012-03-31
false,3338357,2012-03-31
false,3338704,2012-03-31
false,3339046,2012-03-31
false,3339925,2012-03-31
false,3340725,2012-03-31
false,3340903,2012-03-31
false,3341393,2012-03-31
false,3342671,2012-03-31
false,3343146,2012-03-31
false,3344321,2012-03-31
false,3344536,2012-03-31
false,3344611,2012-03-31
false,3345065,2012-03-31
false,3345168,2012-03-31
false,3345449,2012-03-31
false,3345944,2012-03-31
false,3346268,2012-03-31
false,3346633,2012-03-31
false,3347603,2012-03-31
false,3347911,2012-03-31
false,3348468,2012-03-31
false,3348888,2012-03-31
false,3349241,2012-03-31
false,3349643,2012-03-31
false,3350546,2012-03-31
false,3350658,2012-03-31
false,3350724,2012-03-31
false,3351440,2012-03-31
false,3352399,2012-03-31
false,3353154,2012-03-31
false,3353172,2012-03-31
false,3353266,2012-03-31
false,3354599,2012-03-31
false,3355587,2012-03-31
false,3356191,2012-03-31
false,3357077,2012-03-31
false,3357219,2012-03-31
false,3357385,2012-03-31
false,3357620,2012-03-31
false,3357705,2012-03-31
false,3357871,2012-03-31
false,3357899,2012-03-31
false,3357910,2012-03-31
false,3357947,2012-03-31
false,3358252,2012-03-31
