RCON6979,IDRSSD,RCON9999
false,2385514,2009-12-31
false,2388784,2009-12-31
false,2389857,2009-12-31
false,2390929,2009-12-31
false,2391252,2009-12-31
false,2391494,2009-12-31
false,2391588,2009-12-31
false,2392950,2009-12-31
false,2396547,2009-12-31
false,2396592,2009-12-31
false,2396604,2009-12-31
false,2397713,2009-12-31
false,2398596,2009-12-31
false,2398701,2009-12-31
false,2399119,2009-12-31
false,2412072,2009-12-31
false,2413510,2009-12-31
false,2434113,2009-12-31
false,2435615,2009-12-31
false,2435660,2009-12-31
false,2443535,2009-12-31
false,2445052,2009-12-31
false,2446152,2009-12-31
false,2451240,2009-12-31
false,2453132,2009-12-31
false,2454607,2009-12-31
false,2454867,2009-12-31
false,2458119,2009-12-31
false,2465881,2009-12-31
false,2467670,2009-12-31
false,2468097,2009-12-31
false,2471239,2009-12-31
false,2472508,2009-12-31
false,2473354,2009-12-31
false,2479477,2009-12-31
false,2480790,2009-12-31
false,2481210,2009-12-31
false,2482824,2009-12-31
false,2482851,2009-12-31
false,2483120,2009-12-31
false,2483438,2009-12-31
false,2485544,2009-12-31
false,2488956,2009-12-31
false,2490285,2009-12-31
false,2491291,2009-12-31
false,2493110,2009-12-31
false,2493697,2009-12-31
false,2496081,2009-12-31
false,2497181,2009-12-31
false,2502656,2009-12-31
false,2502825,2009-12-31
false,2505424,2009-12-31
false,2505451,2009-12-31
false,2505460,2009-12-31
false,2505787,2009-12-31
false,2506056,2009-12-31
false,2506328,2009-12-31
false,2506757,2009-12-31
false,2507802,2009-12-31
false,2508751,2009-12-31
false,2512347,2009-12-31
false,2514547,2009-12-31
false,2514837,2009-12-31
false,2515320,2009-12-31
false,2516327,2009-12-31
false,2516626,2009-12-31
false,2517182,2009-12-31
false,2518497,2009-12-31
false,2524797,2009-12-31
false,2528656,2009-12-31
false,2529176,2009-12-31
false,2531496,2009-12-31
false,2531562,2009-12-31
false,2531991,2009-12-31
false,2532082,2009-12-31
false,2532662,2009-12-31
false,2533043,2009-12-31
false,2533119,2009-12-31
false,2534086,2009-12-31
false,2535551,2009-12-31
false,2535560,2009-12-31
false,2536633,2009-12-31
false,2539081,2009-12-31
false,2539960,2009-12-31
false,2540537,2009-12-31
false,2550095,2009-12-31
false,2552099,2009-12-31
false,2558970,2009-12-31
true,2560526,2009-12-31
false,2562137,2009-12-31
false,2562164,2009-12-31
false,2562838,2009-12-31
false,2567123,2009-12-31
false,2568120,2009-12-31
false,2571081,2009-12-31
false,2574327,2009-12-31
false,2575155,2009-12-31
false,2575717,2009-12-31
false,2576134,2009-12-31
false,2576143,2009-12-31
false,2576198,2009-12-31
false,2577243,2009-12-31
false,2577739,2009-12-31
false,2579069,2009-12-31
false,2580243,2009-12-31
false,2580645,2009-12-31
false,2582023,2009-12-31
false,2583721,2009-12-31
false,2586281,2009-12-31
false,2587916,2009-12-31
false,2587998,2009-12-31
false,2594240,2009-12-31
false,2594400,2009-12-31
false,2594419,2009-12-31
false,2594428,2009-12-31
false,2595461,2009-12-31
true,2595975,2009-12-31
false,2596262,2009-12-31
false,2596646,2009-12-31
false,2596785,2009-12-31
false,2597223,2009-12-31
false,2597698,2009-12-31
false,2598396,2009-12-31
false,2599478,2009-12-31
false,2600039,2009-12-31
false,2602220,2009-12-31
false,2602828,2009-12-31
false,2603629,2009-12-31
false,2604514,2009-12-31
false,2605566,2009-12-31
false,2606460,2009-12-31
false,2607412,2009-12-31
false,2607449,2009-12-31
false,2608754,2009-12-31
false,2610784,2009-12-31
false,2614018,2009-12-31
false,2614344,2009-12-31
false,2615190,2009-12-31
false,2615220,2009-12-31
false,2618780,2009-12-31
false,2619714,2009-12-31
false,2619732,2009-12-31
false,2621285,2009-12-31
false,2621306,2009-12-31
false,2621940,2009-12-31
false,2624400,2009-12-31
false,2624651,2009-12-31
false,2625724,2009-12-31
false,2626794,2009-12-31
false,2631172,2009-12-31
false,2631314,2009-12-31
false,2631323,2009-12-31
false,2631846,2009-12-31
false,2632599,2009-12-31
false,2634191,2009-12-31
false,2634351,2009-12-31
false,2634735,2009-12-31
false,2635077,2009-12-31
false,2636083,2009-12-31
false,2640530,2009-12-31
false,2641827,2009-12-31
false,2642598,2009-12-31
false,2643595,2009-12-31
false,2646327,2009-12-31
false,2646813,2009-12-31
false,2648376,2009-12-31
false,2648460,2009-12-31
false,2649122,2009-12-31
false,2649177,2009-12-31
false,2650333,2009-12-31
true,2651899,2009-12-31
false,2652092,2009-12-31
false,2654818,2009-12-31
false,2655495,2009-12-31
false,2657855,2009-12-31
false,2661861,2009-12-31
false,2666400,2009-12-31
false,2667920,2009-12-31
false,2667939,2009-12-31
false,2667957,2009-12-31
false,2668598,2009-12-31
false,2671105,2009-12-31
false,2678449,2009-12-31
false,2679839,2009-12-31
false,2683014,2009-12-31
false,2683555,2009-12-31
false,2684552,2009-12-31
false,2685241,2009-12-31
false,2686211,2009-12-31
false,2686529,2009-12-31
false,2687133,2009-12-31
false,2687487,2009-12-31
false,2689128,2009-12-31
false,2689191,2009-12-31
false,2692753,2009-12-31
false,2692762,2009-12-31
false,2693264,2009-12-31
false,2693693,2009-12-31
false,2694430,2009-12-31
false,2694681,2009-12-31
false,2694944,2009-12-31
false,2696180,2009-12-31
false,2697963,2009-12-31
false,2700984,2009-12-31
false,2701767,2009-12-31
false,2702764,2009-12-31
false,2705895,2009-12-31
false,2708122,2009-12-31
false,2710554,2009-12-31
false,2710705,2009-12-31
true,2712978,2009-12-31
false,2713461,2009-12-31
false,2713555,2009-12-31
false,2713582,2009-12-31
false,2713920,2009-12-31
false,2714217,2009-12-31
false,2714570,2009-12-31
false,2716088,2009-12-31
false,2716163,2009-12-31
false,2716622,2009-12-31
false,2716828,2009-12-31
false,2717012,2009-12-31
false,2718297,2009-12-31
false,2718345,2009-12-31
false,2718596,2009-12-31
false,2719427,2009-12-31
false,2719810,2009-12-31
false,2721103,2009-12-31
false,2721765,2009-12-31
false,2721877,2009-12-31
false,2722173,2009-12-31
false,2722922,2009-12-31
false,2723068,2009-12-31
false,2723666,2009-12-31
false,2724757,2009-12-31
false,2724766,2009-12-31
false,2726050,2009-12-31
false,2726416,2009-12-31
false,2727431,2009-12-31
false,2727673,2009-12-31
false,2727990,2009-12-31
false,2728661,2009-12-31
false,2729604,2009-12-31
false,2730431,2009-12-31
false,2730477,2009-12-31
false,2731876,2009-12-31
false,2732565,2009-12-31
false,2733263,2009-12-31
false,2733348,2009-12-31
false,2734729,2009-12-31
false,2735137,2009-12-31
false,2735173,2009-12-31
false,2735191,2009-12-31
true,2735324,2009-12-31
false,2735959,2009-12-31
false,2736219,2009-12-31
false,2736291,2009-12-31
false,2736451,2009-12-31
false,2736714,2009-12-31
false,2737029,2009-12-31
false,2737775,2009-12-31
false,2737980,2009-12-31
false,2738857,2009-12-31
false,2742153,2009-12-31
false,2743244,2009-12-31
false,2744063,2009-12-31
false,2744782,2009-12-31
false,2745426,2009-12-31
false,2746245,2009-12-31
false,2746263,2009-12-31
false,2747242,2009-12-31
false,2747279,2009-12-31
false,2747420,2009-12-31
false,2747466,2009-12-31
false,2747587,2009-12-31
false,2748502,2009-12-31
false,2749059,2009-12-31
false,2750448,2009-12-31
false,2750699,2009-12-31
false,2751007,2009-12-31
false,2751388,2009-12-31
false,2753588,2009-12-31
false,2753917,2009-12-31
false,2754389,2009-12-31
false,2756730,2009-12-31
false,2756767,2009-12-31
false,2756785,2009-12-31
false,2756909,2009-12-31
false,2757205,2009-12-31
false,2757906,2009-12-31
false,2757951,2009-12-31
false,2758024,2009-12-31
false,2758613,2009-12-31
false,2759629,2009-12-31
false,2760102,2009-12-31
false,2760232,2009-12-31
false,2761912,2009-12-31
false,2761930,2009-12-31
false,2761967,2009-12-31
false,2764212,2009-12-31
false,2764258,2009-12-31
false,2765602,2009-12-31
false,2765611,2009-12-31
false,2767763,2009-12-31
false,2769570,2009-12-31
false,2769589,2009-12-31
false,2769954,2009-12-31
false,2769972,2009-12-31
false,2771694,2009-12-31
false,2773867,2009-12-31
false,2774707,2009-12-31
false,2775151,2009-12-31
false,2775179,2009-12-31
false,2775692,2009-12-31
false,2777070,2009-12-31
false,2777650,2009-12-31
false,2781152,2009-12-31
false,2783660,2009-12-31
false,2783772,2009-12-31
false,2785477,2009-12-31
false,2785637,2009-12-31
false,2785646,2009-12-31
false,2787770,2009-12-31
false,2788656,2009-12-31
false,2791076,2009-12-31
false,2791085,2009-12-31
false,2791281,2009-12-31
false,2791517,2009-12-31
false,2793593,2009-12-31
false,2794732,2009-12-31
false,2796017,2009-12-31
false,2796277,2009-12-31
false,2796615,2009-12-31
false,2797153,2009-12-31
false,2797162,2009-12-31
false,2797171,2009-12-31
false,2797210,2009-12-31
false,2797359,2009-12-31
false,2797724,2009-12-31
false,2798897,2009-12-31
false,2799803,2009-12-31
false,2800491,2009-12-31
false,2802664,2009-12-31
false,2802945,2009-12-31
false,2803223,2009-12-31
false,2804284,2009-12-31
false,2804864,2009-12-31
false,2804882,2009-12-31
false,2804891,2009-12-31
false,2805441,2009-12-31
false,2805535,2009-12-31
false,2805928,2009-12-31
false,2806091,2009-12-31
false,2806112,2009-12-31
false,2806626,2009-12-31
false,2806635,2009-12-31
false,2806840,2009-12-31
false,2807173,2009-12-31
false,2808602,2009-12-31
true,2808787,2009-12-31
false,2808808,2009-12-31
false,2810007,2009-12-31
false,2811086,2009-12-31
false,2813491,2009-12-31
false,2814210,2009-12-31
false,2815879,2009-12-31
false,2816474,2009-12-31
false,2817323,2009-12-31
false,2817677,2009-12-31
false,2817837,2009-12-31
false,2818731,2009-12-31
false,2820604,2009-12-31
false,2823221,2009-12-31
false,2823230,2009-12-31
false,2826017,2009-12-31
false,2826316,2009-12-31
false,2830135,2009-12-31
false,2830537,2009-12-31
false,2833882,2009-12-31
true,2834179,2009-12-31
false,2834759,2009-12-31
false,2835103,2009-12-31
false,2835756,2009-12-31
true,2836306,2009-12-31
false,2837077,2009-12-31
false,2837200,2009-12-31
false,2837406,2009-12-31
false,2838207,2009-12-31
false,2839053,2009-12-31
false,2839790,2009-12-31
false,2841702,2009-12-31
false,2843706,2009-12-31
false,2843724,2009-12-31
false,2845205,2009-12-31
false,2845755,2009-12-31
false,2845782,2009-12-31
false,2846444,2009-12-31
false,2846453,2009-12-31
false,2847085,2009-12-31
false,2847142,2009-12-31
false,2847432,2009-12-31
false,2847900,2009-12-31
true,2848037,2009-12-31
false,2848493,2009-12-31
false,2848756,2009-12-31
false,2848895,2009-12-31
false,2849212,2009-12-31
false,2849285,2009-12-31
false,2849801,2009-12-31
false,2849829,2009-12-31
false,2850722,2009-12-31
false,2850768,2009-12-31
false,2851185,2009-12-31
false,2853358,2009-12-31
false,2854113,2009-12-31
false,2854494,2009-12-31
false,2855071,2009-12-31
false,2855156,2009-12-31
false,2855307,2009-12-31
false,2855866,2009-12-31
false,2855884,2009-12-31
false,2855914,2009-12-31
false,2855978,2009-12-31
true,2856032,2009-12-31
false,2856500,2009-12-31
false,2856685,2009-12-31
false,2856939,2009-12-31
false,2857600,2009-12-31
false,2857794,2009-12-31
false,2858205,2009-12-31
false,2858492,2009-12-31
false,2858960,2009-12-31
false,2859574,2009-12-31
false,2859903,2009-12-31
false,2860039,2009-12-31
false,2860271,2009-12-31
false,2860440,2009-12-31
false,2861317,2009-12-31
false,2864729,2009-12-31
false,2866255,2009-12-31
false,2867056,2009-12-31
false,2867337,2009-12-31
false,2868259,2009-12-31
false,2868352,2009-12-31
false,2869162,2009-12-31
false,2869180,2009-12-31
false,2869199,2009-12-31
false,2869667,2009-12-31
false,2871099,2009-12-31
false,2871558,2009-12-31
false,2872340,2009-12-31
false,2872845,2009-12-31
false,2873075,2009-12-31
false,2873860,2009-12-31
false,2874634,2009-12-31
false,2875592,2009-12-31
false,2876311,2009-12-31
false,2877345,2009-12-31
false,2877484,2009-12-31
false,2877831,2009-12-31
false,2877840,2009-12-31
true,2879992,2009-12-31
false,2880019,2009-12-31
true,2881593,2009-12-31
false,2882125,2009-12-31
false,2882983,2009-12-31
false,2883038,2009-12-31
false,2883971,2009-12-31
false,2885171,2009-12-31
false,2886178,2009-12-31
false,2886187,2009-12-31
false,2887335,2009-12-31
false,2887399,2009-12-31
false,2887661,2009-12-31
false,2888789,2009-12-31
false,2889227,2009-12-31
false,2895835,2009-12-31
false,2896216,2009-12-31
true,2896298,2009-12-31
false,2896430,2009-12-31
false,2897400,2009-12-31
false,2897633,2009-12-31
false,2897736,2009-12-31
false,2897754,2009-12-31
false,2900092,2009-12-31
false,2901558,2009-12-31
false,2902041,2009-12-31
false,2903123,2009-12-31
false,2905163,2009-12-31
false,2905565,2009-12-31
false,2905604,2009-12-31
false,2905613,2009-12-31
false,2905761,2009-12-31
true,2907019,2009-12-31
false,2907439,2009-12-31
false,2907493,2009-12-31
false,2908575,2009-12-31
false,2910121,2009-12-31
false,2910194,2009-12-31
false,2911128,2009-12-31
false,2911856,2009-12-31
false,2911865,2009-12-31
false,2911986,2009-12-31
false,2912367,2009-12-31
false,2912750,2009-12-31
false,2913551,2009-12-31
false,2913702,2009-12-31
false,2913887,2009-12-31
false,2914727,2009-12-31
true,2914905,2009-12-31
false,2915126,2009-12-31
false,2915461,2009-12-31
false,2916879,2009-12-31
false,2916963,2009-12-31
false,2917184,2009-12-31
false,2919423,2009-12-31
false,2919898,2009-12-31
false,2920287,2009-12-31
false,2920737,2009-12-31
false,2920773,2009-12-31
false,2921211,2009-12-31
false,2921622,2009-12-31
false,2922674,2009-12-31
false,2924128,2009-12-31
false,2925620,2009-12-31
false,2925666,2009-12-31
false,2925723,2009-12-31
false,2927615,2009-12-31
false,2929075,2009-12-31
false,2929253,2009-12-31
false,2929392,2009-12-31
false,2931603,2009-12-31
false,2934903,2009-12-31
false,2934930,2009-12-31
false,2936840,2009-12-31
false,2938143,2009-12-31
false,2938198,2009-12-31
false,2938769,2009-12-31
false,2939001,2009-12-31
false,2939391,2009-12-31
false,2941068,2009-12-31
false,2941509,2009-12-31
false,2942690,2009-12-31
false,2942814,2009-12-31
false,2942823,2009-12-31
false,2943389,2009-12-31
false,2943615,2009-12-31
false,2944715,2009-12-31
false,2947556,2009-12-31
false,2948058,2009-12-31
false,2948423,2009-12-31
false,2948450,2009-12-31
false,2949710,2009-12-31
false,2950604,2009-12-31
true,2950677,2009-12-31
false,2951683,2009-12-31
false,2953418,2009-12-31
false,2954059,2009-12-31
false,2954497,2009-12-31
false,2955458,2009-12-31
false,2957014,2009-12-31
false,2958048,2009-12-31
false,2958972,2009-12-31
false,2960434,2009-12-31
false,2960555,2009-12-31
false,2960788,2009-12-31
false,2961703,2009-12-31
false,2961776,2009-12-31
false,2963266,2009-12-31
false,2963275,2009-12-31
false,2963547,2009-12-31
false,2963864,2009-12-31
false,2966614,2009-12-31
false,2967349,2009-12-31
false,2967796,2009-12-31
false,2970657,2009-12-31
false,2973041,2009-12-31
false,2975269,2009-12-31
false,2975625,2009-12-31
false,2976042,2009-12-31
false,2978297,2009-12-31
false,2980209,2009-12-31
false,2981813,2009-12-31
false,2981822,2009-12-31
false,2986304,2009-12-31
false,2989006,2009-12-31
false,2994493,2009-12-31
false,2997216,2009-12-31
false,2997748,2009-12-31
false,2997926,2009-12-31
false,2998576,2009-12-31
false,2998660,2009-12-31
false,2999845,2009-12-31
true,3005097,2009-12-31
false,3008306,2009-12-31
false,3009778,2009-12-31
false,3010000,2009-12-31
false,3010318,2009-12-31
false,3010363,2009-12-31
false,3013823,2009-12-31
false,3015939,2009-12-31
true,3016347,2009-12-31
false,3017737,2009-12-31
false,3019982,2009-12-31
false,3020193,2009-12-31
false,3020447,2009-12-31
false,3022076,2009-12-31
true,3022610,2009-12-31
false,3023701,2009-12-31
false,3025134,2009-12-31
false,3025406,2009-12-31
false,3025929,2009-12-31
false,3027174,2009-12-31
false,3027763,2009-12-31
false,3028902,2009-12-31
false,3029589,2009-12-31
false,3030697,2009-12-31
false,3032833,2009-12-31
false,3034257,2009-12-31
false,3034695,2009-12-31
false,3035759,2009-12-31
false,3037874,2009-12-31
false,3039636,2009-12-31
false,3041358,2009-12-31
false,3041974,2009-12-31
false,3042234,2009-12-31
false,3043651,2009-12-31
false,3044500,2009-12-31
false,3045299,2009-12-31
false,3045383,2009-12-31
false,3047314,2009-12-31
false,3047659,2009-12-31
false,3048067,2009-12-31
false,3048487,2009-12-31
false,3048861,2009-12-31
false,3048982,2009-12-31
false,3049514,2009-12-31
false,3049635,2009-12-31
true,3049653,2009-12-31
false,3049699,2009-12-31
false,3049701,2009-12-31
false,3049729,2009-12-31
false,3051021,2009-12-31
false,3051432,2009-12-31
false,3052813,2009-12-31
true,3057818,2009-12-31
false,3058114,2009-12-31
false,3058329,2009-12-31
false,3058619,2009-12-31
false,3066025,2009-12-31
false,3066155,2009-12-31
false,3067929,2009-12-31
false,3068579,2009-12-31
false,3070545,2009-12-31
false,3071083,2009-12-31
true,3071391,2009-12-31
false,3073199,2009-12-31
false,3075278,2009-12-31
false,3075474,2009-12-31
false,3076190,2009-12-31
false,3076220,2009-12-31
false,3076248,2009-12-31
false,3076284,2009-12-31
false,3076453,2009-12-31
false,3076604,2009-12-31
false,3077629,2009-12-31
false,3077937,2009-12-31
false,3082052,2009-12-31
false,3085240,2009-12-31
false,3086256,2009-12-31
false,3089752,2009-12-31
false,3090310,2009-12-31
false,3090338,2009-12-31
false,3090833,2009-12-31
false,3093964,2009-12-31
false,3095641,2009-12-31
false,3097243,2009-12-31
false,3101654,2009-12-31
false,3101775,2009-12-31
false,3102893,2009-12-31
false,3103591,2009-12-31
false,3105308,2009-12-31
false,3108907,2009-12-31
true,3109043,2009-12-31
false,3109146,2009-12-31
false,3109584,2009-12-31
false,3110197,2009-12-31
false,3112070,2009-12-31
false,3115277,2009-12-31
false,3116274,2009-12-31
false,3116519,2009-12-31
false,3116809,2009-12-31
false,3117431,2009-12-31
false,3118447,2009-12-31
false,3119378,2009-12-31
false,3120646,2009-12-31
false,3120897,2009-12-31
false,3121045,2009-12-31
false,3121072,2009-12-31
false,3121081,2009-12-31
false,3121308,2009-12-31
false,3122828,2009-12-31
false,3122994,2009-12-31
false,3123106,2009-12-31
false,3125137,2009-12-31
false,3125315,2009-12-31
false,3125557,2009-12-31
false,3125566,2009-12-31
false,3128174,2009-12-31
false,3128914,2009-12-31
false,3128923,2009-12-31
false,3129902,2009-12-31
false,3130216,2009-12-31
false,3130999,2009-12-31
false,3131400,2009-12-31
false,3133011,2009-12-31
false,3133570,2009-12-31
false,3134250,2009-12-31
false,3134399,2009-12-31
false,3134698,2009-12-31
false,3134885,2009-12-31
false,3135097,2009-12-31
false,3138146,2009-12-31
false,3138182,2009-12-31
false,3139321,2009-12-31
false,3140309,2009-12-31
false,3140822,2009-12-31
false,3141726,2009-12-31
false,3142358,2009-12-31
false,3143805,2009-12-31
false,3145162,2009-12-31
false,3145797,2009-12-31
false,3145984,2009-12-31
false,3146150,2009-12-31
false,3148613,2009-12-31
false,3149012,2009-12-31
false,3150205,2009-12-31
false,3151417,2009-12-31
false,3151837,2009-12-31
false,3153233,2009-12-31
false,3153288,2009-12-31
false,3153297,2009-12-31
false,3153626,2009-12-31
false,3154780,2009-12-31
false,3157183,2009-12-31
false,3157697,2009-12-31
false,3158546,2009-12-31
false,3160978,2009-12-31
false,3161144,2009-12-31
false,3165320,2009-12-31
false,3165357,2009-12-31
false,3165599,2009-12-31
false,3166699,2009-12-31
false,3166729,2009-12-31
false,3167883,2009-12-31
false,3168563,2009-12-31
false,3170276,2009-12-31
false,3174920,2009-12-31
false,3175619,2009-12-31
false,3176812,2009-12-31
false,3177378,2009-12-31
false,3177426,2009-12-31
false,3178825,2009-12-31
false,3179082,2009-12-31
false,3179729,2009-12-31
false,3179831,2009-12-31
false,3180136,2009-12-31
false,3181197,2009-12-31
false,3182082,2009-12-31
false,3183584,2009-12-31
false,3184228,2009-12-31
false,3184460,2009-12-31
false,3184693,2009-12-31
false,3185485,2009-12-31
false,3185579,2009-12-31
false,3185896,2009-12-31
false,3187395,2009-12-31
false,3187612,2009-12-31
false,3187630,2009-12-31
false,3188646,2009-12-31
false,3188712,2009-12-31
false,3189063,2009-12-31
false,3189634,2009-12-31
false,3192960,2009-12-31
false,3194638,2009-12-31
false,3194692,2009-12-31
false,3195037,2009-12-31
false,3195064,2009-12-31
false,3195653,2009-12-31
false,3195895,2009-12-31
false,3198421,2009-12-31
false,3198980,2009-12-31
false,3199811,2009-12-31
false,3200034,2009-12-31
false,3201527,2009-12-31
false,3201853,2009-12-31
false,3202702,2009-12-31
false,3202962,2009-12-31
false,3203996,2009-12-31
false,3204993,2009-12-31
false,3205253,2009-12-31
false,3205909,2009-12-31
false,3206399,2009-12-31
false,3206465,2009-12-31
false,3207921,2009-12-31
false,3208049,2009-12-31
false,3208441,2009-12-31
false,3211937,2009-12-31
true,3212149,2009-12-31
false,3212402,2009-12-31
false,3213333,2009-12-31
false,3213735,2009-12-31
false,3214059,2009-12-31
false,3216017,2009-12-31
false,3216316,2009-12-31
false,3217331,2009-12-31
false,3217957,2009-12-31
false,3219175,2009-12-31
false,3219214,2009-12-31
false,3219335,2009-12-31
false,3220500,2009-12-31
false,3220818,2009-12-31
false,3220863,2009-12-31
false,3221468,2009-12-31
false,3223305,2009-12-31
false,3223408,2009-12-31
false,3223417,2009-12-31
false,3223444,2009-12-31
false,3223695,2009-12-31
false,3224302,2009-12-31
false,3224375,2009-12-31
false,3224478,2009-12-31
false,3224580,2009-12-31
false,3227442,2009-12-31
false,3228908,2009-12-31
false,3229875,2009-12-31
true,3232204,2009-12-31
false,3232370,2009-12-31
false,3233407,2009-12-31
false,3234598,2009-12-31
false,3235410,2009-12-31
false,3235689,2009-12-31
false,3236396,2009-12-31
false,3242575,2009-12-31
false,3243282,2009-12-31
false,3247589,2009-12-31
false,3247598,2009-12-31
true,3248849,2009-12-31
false,3249770,2009-12-31
false,3250114,2009-12-31
false,3251081,2009-12-31
false,3252510,2009-12-31
false,3253571,2009-12-31
false,3253834,2009-12-31
false,3254297,2009-12-31
false,3255098,2009-12-31
false,3257047,2009-12-31
false,3258286,2009-12-31
false,3259171,2009-12-31
false,3261549,2009-12-31
false,3262788,2009-12-31
false,3263833,2009-12-31
false,3264782,2009-12-31
false,3265257,2009-12-31
false,3266487,2009-12-31
false,3266825,2009-12-31
false,3267738,2009-12-31
false,3267934,2009-12-31
false,3268173,2009-12-31
false,3268249,2009-12-31
false,3269590,2009-12-31
false,3269844,2009-12-31
false,3269974,2009-12-31
false,3270046,2009-12-31
true,3271007,2009-12-31
false,3271799,2009-12-31
false,3271986,2009-12-31
false,3272956,2009-12-31
false,3274709,2009-12-31
false,3274772,2009-12-31
false,3275939,2009-12-31
false,3276543,2009-12-31
false,3277241,2009-12-31
false,3277876,2009-12-31
false,3277988,2009-12-31
false,3278387,2009-12-31
false,3278547,2009-12-31
false,3280335,2009-12-31
false,3280625,2009-12-31
false,3281293,2009-12-31
false,3281510,2009-12-31
false,3282012,2009-12-31
false,3282021,2009-12-31
false,3282692,2009-12-31
false,3282852,2009-12-31
false,3283372,2009-12-31
false,3283765,2009-12-31
false,3284070,2009-12-31
false,3284100,2009-12-31
false,3284397,2009-12-31
false,3284445,2009-12-31
false,3284490,2009-12-31
false,3284780,2009-12-31
false,3285246,2009-12-31
false,3285778,2009-12-31
false,3286999,2009-12-31
false,3287325,2009-12-31
false,3287503,2009-12-31
false,3287660,2009-12-31
false,3288265,2009-12-31
false,3288452,2009-12-31
false,3288742,2009-12-31
false,3290231,2009-12-31
false,3290240,2009-12-31
false,3293540,2009-12-31
false,3293746,2009-12-31
false,3294583,2009-12-31
false,3295320,2009-12-31
false,3296149,2009-12-31
false,3296859,2009-12-31
false,3297490,2009-12-31
false,3298769,2009-12-31
false,3299159,2009-12-31
false,3299168,2009-12-31
false,3299814,2009-12-31
false,3301641,2009-12-31
false,3301865,2009-12-31
false,3302312,2009-12-31
false,3303298,2009-12-31
false,3303476,2009-12-31
false,3303917,2009-12-31
false,3303944,2009-12-31
false,3303953,2009-12-31
false,3304428,2009-12-31
false,3306280,2009-12-31
false,3306299,2009-12-31
false,3306598,2009-12-31
false,3307371,2009-12-31
false,3307410,2009-12-31
false,3308145,2009-12-31
false,3308314,2009-12-31
false,3308471,2009-12-31
false,3308529,2009-12-31
false,3308574,2009-12-31
false,3309393,2009-12-31
false,3309571,2009-12-31
false,3309768,2009-12-31
false,3310287,2009-12-31
false,3311145,2009-12-31
false,3312124,2009-12-31
true,3313943,2009-12-31
false,3314043,2009-12-31
false,3314119,2009-12-31
false,3316739,2009-12-31
false,3317192,2009-12-31
false,3317932,2009-12-31
false,3320576,2009-12-31
false,3320781,2009-12-31
false,3322468,2009-12-31
false,3324994,2009-12-31
false,3325759,2009-12-31
false,3327164,2009-12-31
false,3328376,2009-12-31
false,3329702,2009-12-31
false,3333594,2009-12-31
false,3333848,2009-12-31
false,3335301,2009-12-31
false,3335598,2009-12-31
false,3336607,2009-12-31
false,3337097,2009-12-31
false,3338357,2009-12-31
false,3338704,2009-12-31
false,3339046,2009-12-31
false,3339925,2009-12-31
false,3340903,2009-12-31
false,3341393,2009-12-31
false,3342671,2009-12-31
false,3343146,2009-12-31
false,3344321,2009-12-31
false,3344536,2009-12-31
false,3344611,2009-12-31
false,3345065,2009-12-31
false,3345168,2009-12-31
false,3345449,2009-12-31
false,3345944,2009-12-31
false,3346268,2009-12-31
false,3346633,2009-12-31
false,3347603,2009-12-31
false,3347911,2009-12-31
false,3348057,2009-12-31
false,3348468,2009-12-31
false,3348888,2009-12-31
true,3349241,2009-12-31
false,3349643,2009-12-31
false,3350546,2009-12-31
false,3350658,2009-12-31
false,3350724,2009-12-31
false,3350779,2009-12-31
false,3351440,2009-12-31
false,3351598,2009-12-31
false,3353154,2009-12-31
false,3353172,2009-12-31
false,3353266,2009-12-31
false,3354599,2009-12-31
false,3355587,2009-12-31
false,3356191,2009-12-31
false,3357077,2009-12-31
false,3357219,2009-12-31
false,3357385,2009-12-31
false,3357620,2009-12-31
false,3357705,2009-12-31
false,3357871,2009-12-31
false,3357899,2009-12-31
false,3357910,2009-12-31
false,3357947,2009-12-31
false,3358252,2009-12-31
false,3358270,2009-12-31
false,3358289,2009-12-31
false,3359062,2009-12-31
false,3363920,2009-12-31
false,3363939,2009-12-31
false,3363957,2009-12-31
false,3363966,2009-12-31
false,3363975,2009-12-31
false,3366239,2009-12-31
false,3366453,2009-12-31
false,3367067,2009-12-31
false,3367085,2009-12-31
false,3367964,2009-12-31
false,3368635,2009-12-31
false,3368831,2009-12-31
false,3368925,2009-12-31
false,3368989,2009-12-31
false,3369007,2009-12-31
false,3369940,2009-12-31
false,3369959,2009-12-31
false,3370133,2009-12-31
false,3370357,2009-12-31
false,3370366,2009-12-31
false,3370384,2009-12-31
false,3371309,2009-12-31
false,3373947,2009-12-31
false,3374186,2009-12-31
false,3374234,2009-12-31
false,3374298,2009-12-31
false,3374382,2009-12-31
false,3374403,2009-12-31
false,3374412,2009-12-31
false,3374878,2009-12-31
false,3375080,2009-12-31
false,3376461,2009-12-31
false,3376733,2009-12-31
false,3377084,2009-12-31
false,3377235,2009-12-31
false,3377374,2009-12-31
false,3377954,2009-12-31
false,3378773,2009-12-31
false,3379426,2009-12-31
false,3379471,2009-12-31
false,3382547,2009-12-31
false,3382921,2009-12-31
false,3382967,2009-12-31
false,3383076,2009-12-31
false,3383366,2009-12-31
false,3383599,2009-12-31
false,3383601,2009-12-31
false,3383665,2009-12-31
true,3384318,2009-12-31
false,3384372,2009-12-31
false,3384466,2009-12-31
false,3384840,2009-12-31
false,3384868,2009-12-31
false,3384934,2009-12-31
false,3384952,2009-12-31
false,3385324,2009-12-31
