"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	TEXT4087	
2772888	20010930							
2773867	20010930							
2774707	20010930							
2775151	20010930							
2775179	20010930							
2775692	20010930							
2776103	20010930							
2777070	20010930							
2777472	20010930							
2777548	20010930							
2777650	20010930							
2781152	20010930							
2782337	20010930							
2783660	20010930							
2783736	20010930							
2783772	20010930							
2785477	20010930							
2785637	20010930							
2785646	20010930							
2787770	20010930							
2788656	20010930							
2789457	20010930							
2791003	20010930							
2791076	20010930							
2791085	20010930							
2791281	20010930							
2791508	20010930							
2791517	20010930							
2791795	20010930							
2791889	20010930							
2792064	20010930							
2792466	20010930							
2793155	20010930							
2793593	20010930							
2793883	20010930							
2794732	20010930							
2796017	20010930							
2796277	20010930							
2796295	20010930							
2796615	20010930							
2797014	20010930							
2797153	20010930							
2797162	20010930							
2797171	20010930							
2797210	20010930							
2797359	20010930							
2797724	20010930							
2798897	20010930							
2799250	20010930							
2799399	20010930							
2799803	20010930							
2800026	20010930							
2800491	20010930							
2802664	20010930							
2802945	20010930							
2803223	20010930							
2803830	20010930							
2804864	20010930							
2804882	20010930							
2804891	20010930							
2804903	20010930							
2805441	20010930							
2805535	20010930							
2805928	20010930							
2806091	20010930							
2806112	20010930							
2806626	20010930							
2806635	20010930							
2806840	20010930							
2807173	20010930							
2808358	20010930							
2808602	20010930							
2808723	20010930							
2808787	20010930							
2808808	20010930							
2809355	20010930							
2809935	20010930							
2810007	20010930							
2811086	20010930							
2813491	20010930							
2813790	20010930							
2814210	20010930							
2815123	20010930							
2815262	20010930							
2815879	20010930							
2816474	20010930							
2817583	20010930							
2817592	20010930							
2817677	20010930							
2817837	20010930							
2818731	20010930							
2819103	20010930							
2819158	20010930							
2820604	20010930							
2821825	20010930							
2821852	20010930							
2822363	20010930							
2823221	20010930							
2823230	20010930							
2824657	20010930							
2826017	20010930							
2826316	20010930							
2828794	20010930							
2829335	20010930							
2830135	20010930							
2830537	20010930							
2831619	20010930							
2831879	20010930							
2833181	20010930							
2833882	20010930							
2834179	20010930							
2834759	20010930							
2835103	20010930							
2835626	20010930							
2835756	20010930							
2836306	20010930							
2836810	20010930							
2837059	20010930							
2837077	20010930							
2837189	20010930							
2837200	20010930							
2837219	20010930							
2837406	20010930							
2838029	20010930							
2838207	20010930							
2839053	20010930							
2839222	20010930							
2839745	20010930							
2839790	20010930							
2841047	20010930							
2841702	20010930							
2843706	20010930							
2843724	20010930							
2845166	20010930							
2845205	20010930							
2845410	20010930							
2845719	20010930							
2845755	20010930							
2845782	20010930							
2846051	20010930							
2846444	20010930							
2846453	20010930							
2846574	20010930							
2847085	20010930							
2847142	20010930							
2847432	20010930							
2847553	20010930							
2847900	20010930							
2848037	20010930							
2848055	20010930							
2848493	20010930							
2848671	20010930							
2848756	20010930							
2848895	20010930							
2849212	20010930							
2849285	20010930							
2849605	20010930							
2849801	20010930							
2849829	20010930							
2850535	20010930							
2850629	20010930							
2850722	20010930							
2850768	20010930							
2851028	20010930							
2851185	20010930							
2853349	20010930							
2853358	20010930							
2854113	20010930							
2854140	20010930							
2854494	20010930							
2855071	20010930							
2855156	20010930							
2855307	20010930							
2855633	20010930							
2855866	20010930							
2855884	20010930							
2855893	20010930							
2855914	20010930							
2855950	20010930							
2855978	20010930							
2856032	20010930							
2856395	20010930							
2856500	20010930							
2856685	20010930							
2856694	20010930							
2856939	20010930							
2857600	20010930							
2857794	20010930							
2857806	20010930							
2858205	20010930							
2858492	20010930							
2858858	20010930							
2858960	20010930							
2859118	20010930							
2859574	20010930							
2859903	20010930							
2860039	20010930							
2860066	20010930							
2860271	20010930							
2860440	20010930							
2860628	20010930							
2861317	20010930							
2861335	20010930							
2866255	20010930							
2866385	20010930							
2867056	20010930							
2867337	20010930							
2868259	20010930							
2868352	20010930							
2869162	20010930							
2869180	20010930							
2869199	20010930							
2869667	20010930							
2870430	20010930							
2871099	20010930							
2871558	20010930							
2872340	20010930							
2872845	20010930							
2873075	20010930							
2873860	20010930							
2873981	20010930							
2874634	20010930							
2875202	20010930							
2875592	20010930							
2876290	20010930							
2876311	20010930							
2876889	20010930							
2877345	20010930							
2877484	20010930							
2877831	20010930							
2877840	20010930							
2877886	20010930							
2879992	20010930							
2880019	20010930							
2881593	20010930							
2882125	20010930							
2882983	20010930							
2883001	20010930							
2883038	20010930							
2883047	20010930							
2883971	20010930							
2883980	20010930							
2885171	20010930							
2886178	20010930							
2886187	20010930							
2887157	20010930							
2887269	20010930							
2887335	20010930							
2887399	20010930							
2887661	20010930							
2888604	20010930							
2888789	20010930							
2889227	20010930							
2893831	20010930							
2895835	20010930							
2896216	20010930							
2896298	20010930							
2896430	20010930							
2897400	20010930							
2897503	20010930							
2897633	20010930							
2897736	20010930							
2897754	20010930							
2897763	20010930							
2900092	20010930							
2901343	20010930							
2901688	20010930							
2902032	20010930							
2902041	20010930							
2903123	20010930							
2904344	20010930							
2904849	20010930							
2905163	20010930							
2905538	20010930							
2905565	20010930							
2905604	20010930							
2905613	20010930							
2905761	20010930							
2906311	20010930							
2907019	20010930							
2907046	20010930							
2907309	20010930							
2907439	20010930							
2907448	20010930							
2907484	20010930							
2907493	20010930							
2907943	20010930							
2908575	20010930							
2908641	20010930							
2910121	20010930							
2910194	20010930							
2911128	20010930							
2911191	20010930							
2911511	20010930							
2911856	20010930							
2911865	20010930							
2911986	20010930							
2912367	20010930							
2912750	20010930							
2913346	20010930							
2913551	20010930							
2913702	20010930							
2913887	20010930							
2914361	20010930							
2914718	20010930							
2914727	20010930							
2914820	20010930							
2914905	20010930							
2915126	20010930							
