"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
664336	0	0	0	0	0	0	0	0	0	0	0	0	7	6			0	0	29	29	0	0															0	0	0	0			0	0	0	1	0	0	0	0		
664457	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	18	0	0	0	0		
664653	0	0	0	0	0	0	0	0	0	0	0	0	224	200			0	0	52	0	0	0															0	0	0	0			0	0	52	24	0	0	0	0		
664756	0	1	0	0	0	0	0	0	0	0	0	0	98	24		0	0	1	315	138	0	10		0	0		0	10		0	0		0	1		0	0	0	0	0			0	0	147	40	32	0	20	0		
664831	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	27	24	0	0															0	0	0	0			3	0	0	0	0	0	0	0		
665052	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
665146	0	0	0	0	0	0	0	15	0	0	0	0	26	1			0	4	29	0	0	0						0						4			0	0	0	0			0	0	29	6	0	0	0	0		
665258	0	0	0	0	0	0	0	0	0	0	0	0	4	2			0	1	91	90	0	0						0						1			0	0	0	0			0	0	1	1	0	0	0	0		
665865	0	0	0	0	0	0	0	0	0	0	0	0	6	4			0	0	21	4	0	0						0						0			0	0	0	0			14	2	3	0	0	0	0	0		
665931	0	0	0	0	0	0	0	0	0	0	0	0	899	831	831	0	0	39	431	164	0	39	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	11	18	0	0	0		
666031	0	0	0	0	0	0	0	0	0	0	0	28	29	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
666059	0	0	0	0	0	0	0	0	0	0	0	0	52	0			0	0	93	0	0	0						0						0			0	0	0	0			0	0	93	52	0	0	0	0		
666273	0	0	0	0	0	0	0	0	0	0	0	0	28	0			0	0	75	0	0	0															0	0	0	0			0	0	0	0	28	0	75	0		
666358	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0															0	0	0	0			0	0	0	1	0	0	0	0		
666554	0	0	0	0	0	0	0	0	0	0	0	0	12	0		0	0	1	109	71	0	0		0	0		0	0		0	0		0	1		0	0	0	0	0			0	0	16	8	1	2	22	0		
666657	0	14	0	0	0	0	395	9	0	0	0	0	161	52		0	0	0	1041	411	0	0		0	0		0	0		0	0		0	0		0	0	0	99	35			0	0	58	20	16	15	14	64		
666750	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	2						2						0			0	0	0	0			0	0	0	0	0	0	0	0		
666844	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	60	0	0	0						0						0			0	0	0	0			1	0	26	6	13	0	33	0		
667029	0	58	0	0	0	0	0	0	0	0	0	0	58	0			0	0	30	24	0	0															0	0	0	0			0	0	6	0	0	0	0	0		
667252	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
667346	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
667458	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4058	2322	0	1736						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
667524	0	0	0	0	0	0	50	0	0	0	0	0	26	3			0	6	167	70	0	0															0	0	0	0			0	0	47	16	1	0	0	0		
667551	0	0	0	0	0	0	0	0	0	0	0	0	29	9			0	0	61	41	0	0						0						0			0	0	0	0			0	0	20	20	0	0	0	0		
667757	0	0	0	0	0	0	0	4	0	0	0	0	113	10		0	0	0	402	8	0	0		0	0		0	0		0	0		0	0		0	0	0	12	0			0	0	299	98	0	1	83	0		
667832	0	0	0	0	0	0	0	0	0	0	0	0	36	4			0	0	37	0	0	0						0						0			0	0	0	0			0	0	37	32	0	0	0	0		
667850	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	1	0	0	0	0		
667869	0	0	0	0	0	0	0	0	0	0	0	0	23	23			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
668053	0	0	0	0	0	0	0	0	0	0	0	0	3	2			0	1	1	0	0	0						0						1			0	0	0	0			0	0	1	0	0	0	0	0	0	
668147	41	0	0	0	0	0	0	0	0	0	0	0	9	1			0	3	46	0	0	5						0						0			0	0	0	0			0	0	0	4	1	0	0	0		
668352	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
668745	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	356	351	0	0															0	0	0	0			5	0	0	0	0	0	0	0		
668848	0	0	0	0	0	0	0	0	0	0	0	0	38	35			0	0	223	223	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0		
669340	0	0	0	0	0	0	14	143	0	0	0	0	145	1			0	0	15	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0		
669359	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0															0	0	0	0			0	0	3	2	0	0	0	0		
669443	0	0	2	0	0	0	0	0	0	0	0	0	186	87		0	0	0	398	260	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			6	10	109	84	5	0	21	0		
669555	0	0	0	0	0	0	0	0	0	0	0	0	11	4			0	0	71	15	0	54						54						0			0	0	0	0			0	0	2	6	1	0	0	0		
669751	0	0	0	0	0	0	0	0	0	0	0	0	4	0		0	0	0	1	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	4	0	0	0	0		
670159	0	0	0	0	0	0	8	5	0	0	0	0	6	0			0	0	21	5	0	0						0						0			0	0	0	0			0	0	8	1	0	0	0	0	0	
670421	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	45	0	0	0															0	0	0	0			0	0	16	2	0	0	29	0	0	
670430	0	0	0	0	0	0	0	0	0	0	0	0	10	1			0	0	22	0	0	0						0						0			0	0	0	0			0	0	22	7	2	0	0	0		
670467	0	0	0	0	0	0	0	0	0	0	0	0	165	42		0	0	0	319	118	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			1	20	200	103	0	0	0	0		
670551	0	0	0	0	0	0	0	0	0	0	0	0	5	1			0	0	12	9	0	0						0						0			0	0	0	0			0	0	3	4	0	0	0	0		
670560	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
670654	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
670748	0	0	0	0	0	0	0	0	0	0	0	0	6	2			0	2	54	0	0	5						0						0			0	0	0	0			0	0	49	2	0	0	0	0		
670850	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
671053	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
671147	0	0	0	7	0	0	0	0	0	0	0	0	35	2			0	11	229	218	0	0						0						11			0	0	0	0			0	0	11	15	0	0	0	0		
671334	0	0	0	0	0	0	0	0	0	0	0	0	43	4		0	0	0	170	28	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	142	37	2	0	0	0		
671464	0	423	0	0	0	0	352	1	0	0	0	0	520	36		0	0	0	1202	724	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			2	0	124	60	0	0	0	0		
671558	0	0	0	0	0	0	0	0	0	0	0	0	112	28		0	0	49	150	1	0	117		0	0		0	0		0	0		0	0		0	0	0	0	0			16	3	16	29	3	0	0	0		
671576	0	0	0	0	0	0	0	14	0	0	0	0	195	54		0	0	0	2039	310	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			454	13	1275	114	0	0	0	0	0	
671857	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
672041	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
672238	0	0	0	0	0	0	0	0	0	0	0	0	40	0			0	0	48	0	0	0						0						0			0	0	0	0			0	0	48	40	0	0	0	0	0	
672247	0	0	0	0	0	0	107	16	0	0	0	0	18	0			0	0	142	13	0	0															0	0	0	0			0	0	12	2	0	0	10	0		
672359	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	2	0	0	0						0						1			0	0	0	0			0	0	2	0	0	0	0	0		
672537	0	0	0	0	0	0	0	0	0	0	0	0	49	32			0	0	85	19	0	0															0	0	0	0			8	6	41	10	1	0	17	0		
673132	0	0	0	0	0	0	0	0	0	0	0	0	182	164		0	0	0	44	2	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			16	0	26	18	0	0	0	0		
673178	0	0	0	0	0	0	0	0	0	0	0	0	33	0			0	0	10	9	0	0															0	0	0	31			0	0	1	2	0	0	0	0		
673244	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0						1			0	0	0	0			0	0	0	0	0	0	0	0		
673431	0	0	0	0	0	2	0	0	0	0	0	0	42	38		0	0	0	16	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	2	0	16		
673440	98	0	0	0	0	0	0	0	0	0	0	0	141	26		0	0	0	624	312	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			23	14	191	101	0	0	0	0		
673851	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
673909	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
673963	0	0	0	0	0	0	0	0	0	0	0	0	15	3		0	0	0	31	0	0	1		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	30	12	0	0	0	0		
674344	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
674513	0	0	0	0	0	0	35	0	8	0	0	0	46	5		0	0	0	120	16	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			23	10	38	22	9	0	0	0		
674849	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	1	0	0	0	0		
675042	0	0	0	0	0	0	0	0	0	0	0	0	13	1			0	8	73	57	0	0						0						8			0	0	0	0			0	0	16	4	0	0	0	0		
675051	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
675079	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
675239	0	0	0	0	0	0	0	0	0	0	0	0	31	3			0	0	86	4	0	0															0	0	0	0			0	0	82	28	0	0	0	0		
675248	0	0	0	0	0	0	0	0	0	0	0	0	21	7			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	14	0	0	0	0		
675332	237	765	0	0	0	0	3307	3994	615	877	0	0	58005	7217	7217	0	0	5421	109386	16810	0	15180	12978	3832	0	0	0	0	615	0	0	0	0	0	877	0	0	0	11318	3693	0	0	0	0	49413	31837	3907	294	11631	875		
675341	0	0	0	0	0	0	0	0	0	0	0	0	43	43			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
675659	0	0	4	0	0	0	0	0	0	0	0	0	27	10			0	1	10	0	0	0						0						1			0	0	0	0			0	0	6	16	0	0	0	0		
675855	0	0	0	0	0	0	0	0	0	0	0	0	8	6			0	0	3	2	0	0															0	0	0	0			0	0	1	2	0	0	0	0		
675949	0	0	0	0	0	0	0	0	0	0	0	0	29	29			0	0	87	87	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
676049	0	0	0	0	0	0	0	0	0	0	0	0	32	5			0	0	53	0	0	0															0	0	0	0			0	0	53	27	0	0	0	0		
676151	0	0	0	0	0	0	0	0	0	0	0	0	30	0			0	25	40	0	0	7						0						0			0	0	0	0			3	1	30	4	0	0	0	0	0	
676160	0	3	0	0	0	0	0	0	0	0	0	0	48	45	45	0	0	0	320	254	0	59	254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0		
676245	0	0	0	0	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0						0			0	0	0	0			0	1	0	0	0	0	0	0		
676656	0	0	0	0	12	0	162	0	0	0	0	0	2320	2026	2026	0	0	0	1732	564	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345	238	3	53	131	518		
676955	0	0	0	0	0	0	28	1	0	0	0	0	20	10			0	0	64	3	0	0						0						0			3	10	0	0			0	0	33	9	0	0	0	0		
677354	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	2	104	102	0	0						0						2			0	0	0	0			0	0	2	0	0	0	0	0		
677448	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	1	0	0	0						0						1			0	0	0	0			0	0	0	0	0	0	1	0	0	
677644	0	1	0	0	0	0	0	0	0	0	0	0	58	0		0	0	0	29	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			5	0	24	33	1	23	0	0		
677756	0	0	0	31	0	0	0	0	0	0	0	0	31	0			0	0	119	119	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
678043	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	17	0	0	0	0		
678052	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	25	0	0	0															0	0	0	0			0	0	25	11	0	0	0	0		
678070	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
678258	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	6						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
678454	0	0	0	0	0	0	0	0	0	0	0	0	30	0			0	0	103	1	0	0															0	0	0	0			0	0	69	30	0	0	33	0		
678557	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	3	17	0	0	0						0						3			0	0	0	0			0	0	17	3	0	0	0	0		
678717	235	0	0	0	0	0	23	0	0	0	0	0	72	5		0	0	0	815	300	0	0		0	0		0	0		0	0		0	0		0	0	0	34	0			0	0	59	37	30	0	164	0		
678744	0	0	0	0	0	0	0	0	0	0	0	0	39	0			0	36	0	0	0	0						0						36			0	0	0	0			0	0	0	3	0	0	0	0	0	
678931	0	0	0	0	0	0	0	0	0	0	0	0	28	0			0	0	66	24	0	13															0	0	0	0			0	0	29	28	0	0	0	0		
679246	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0		
679451	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	24	24	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
679648	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	17	0	0	0						0						0			0	0	0	0			0	0	17	0	0	0	0	0		
679826	0	0	0	0	0	0	0	0	0	0	0	0	29	0		0	0	0	83	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	83	29	0	0	0	0		
680055	0	0	0	0	0	0	1	0	0	0	0	0	3	2			0	0	62	0	0	0						0						0			0	0	0	0			6	1	32	0	0	0	3	20		
680130	0	0	0	0	0	0	51	7	0	0	0	0	121	29		0	0	6	263	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			28	10	93	16	53	0	91	0		
680149	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	3	0	0	0	0		
680354	0	0	0	0	0	0	0	0	0	0	0	0	12	5		0	0	0	22	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			8	0	14	7	0	0	0	0		
680457	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	17	17	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
680747	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	3	2	0	0	2						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
680813	0	0	0	0	0	0	0	2	0	0	0	0	315	4		0	0	0	497	2	0	0		0	0		0	0		0	0		0	0		0	0	0	17	0			13	4	462	305	0	0	3	0		
680952	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0		
681043	0	0	0	0	0	0	0	0	0	0	0	0	7	1			0	0	42	0	0	0															0	0	0	0			0	0	42	6	0	0	0	0		
681249	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
682143	0	0	0	0	0	0	0	0	0	0	0	0	31	12			0	0	58	4	0	0															0	0	0	0			0	0	20	16	3	0	34	0		
682545	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	2	0	0	2															0	0	0	0			0	0	0	0	0	0	0	0		
682563	166	312	0	0	0	0	0	4	962	251	0	0	4176	1230		0	0	1838	10360	5650	0	2552		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	903	431	51	59	0	127		
682611	5	6	0	0	0	0	35	147	13	23	0	0	1291	267		0	0	0	2084	468	0	0		0	0		0	0		0	0		0	0		0	0	0	191	25			0	8	1107	795	2	18	187	78		
682648	0	0	0	0	0	0	0	0	0	0	0	0	28	0			0	12	164	2	0	149						0						0			0	0	0	0			0	0	13	16	0	0	0	0		
683449	0	0	0	0	0	0	0	0	0	0	0	0	20	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	20	0	0	0	0		
683814	0	0	0	0	0	0	0	0	0	0	0	0	60	12			0	11	137	18	0	38															0	0	0	0			0	0	75	37	0	0	6	0		
684325	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	0	0	0	0															0	0	0	0			0	0	0	9	0	0	0	0		
684455	0	0	0	0	0	0	0	0	0	0	0	0	30	0			0	0	112	11	0	0															0	0	0	0			0	0	101	30	0	0	0	0		
685023	0	0	0	0	0	0	0	0	0	0	0	0	29	0			0	0	28	0	0	0															0	0	0	0			0	0	25	28	1	0	1	2		
685368	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	1	1	0	0	0						0						0			0	0	0	0			1	4	0	0	0	0	0	0		
685407	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	6	5	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	0	0	0	0	0		
685555	0	0	0	0	0	0	0	23	0	0	0	0	35	0			0	0	54	0	0	0						0						0			0	0	0	0			0	0	54	12	0	0	0	0		
685649	0	0	0	0	0	0	0	0	0	0	0	0	25	19			0	0	61	19	0	0															0	0	0	0			11	0	3	6	0	0	28	0		
685658	71	0	0	0	0	0	0	0	0	0	0	0	46	14			0	0	533	239	0	0															0	0	0	0			0	0	223	32	0	0	0	0		
685733	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	1						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
686271	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	99	22	0	0		0	0		0	0		0	0		0	0		0	0	0	77	0			0	0	0	0	0	0	0	0		
686440	0	0	0	0	0	0	0	0	0	0	0	0	12	7			0	0	125	91	0	0						0						0			0	0	0	0			0	0	10	1	4	0	24	0		
686459	0	0	0	0	0	0	0	0	0	0	0	0	133	104			0	13	174	77	0	18						18						0			0	0	0	0			0	0	76	13	3	0	3	0		
686655	0	0	0	0	0	0	0	0	0	0	0	0	20	11			0	0	11	0	0	0															0	0	0	0			0	0	10	9	0	0	1	0		
686758	0	0	0	0	0	0	0	0	0	0	0	0	51	43			0	2	13	0	0	6						6						2			0	0	0	0			0	0	7	6	0	0	0	0	0	
686963	0	0	0	0	0	0	0	2	0	0	0	0	6	0			0	4	4	0	0	0															0	0	0	0			3	0	1	0	0	0	0	0		
687009	0	0	0	0	0	0	0	70	0	76	0	0	872	198		0	0	0	1629	281	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	701	224	0	304	0	647		
687054	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	0	0	0	0	0		
687250	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	92	70	0	0						0						0			0	0	0	0			0	0	22	2	0	0	0	0		
687269	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	32	30	0	2															0	0	0	0			0	0	0	0	0	0	0	0		
687474	0	0	0	0	0	0	0	8	0	0	0	0	101	0			0	0	97	16	0	0						0						0			0	0	0	0			0	0	6	18	75	0	75	0		
687830	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
687858	8	0	0	0	0	0	0	0	0	0	0	0	21	4		0	0	0	418	153	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	32	17	0	0	225	0		
687951	0	0	0	1	0	0	2	0	221	126	0	0	176	42		0	0	1	265	0	0	39		0	0		0	39		0	0		0	1		0	0	0	0	0			0	1	3	5	0	0	0	0		
688079	0	0	0	0	0	0	0	0	0	0	0	0	11000	3000	3000	0	0	0	97000	40000	0	0	40000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30000	5000	22000	3000	0	0	5000	0	5000	
688257	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	20	11	0	0															0	0	0	0			0	0	9	2	0	0	0	0		
688453	0	0	0	0	0	0	0	0	0	0	0	0	8	3			0	5	45	20	0	20						0						0			0	0	5	0			0	0	0	0	0	0	0	0		
688556	0	0	0	0	0	0	0	0	0	0	0	0	49	43			0	0	93	87	0	0						0						0			0	0	0	0			0	0	1	6	0	0	5	0		
689209	0	0	0	0	0	0	0	20	0	0	0	0	47	0		0	0	0	156	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	156	27	0	0	0	0		
689302	0	0	0	0	0	0	0	4	0	0	0	0	6	0		0	0	0	2	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	1	2	1	0	0	0	0		
689357	0	0	0	0	0	0	0	0	0	0	0	0	4	4		0	0	0	3217	3208	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	9	0	0	0	0	0		
689740	0	0	0	3	0	0	0	9	0	0	0	0	38	5		0	0	0	63	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	20	17	4	0	11	32		
689759	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
690773	0	0	0	0	0	0	0	0	0	0	0	0	27	6			0	0	76	7	0	0															0	0	12	0			0	0	57	21	0	0	0	0		
691042	0	0	0	0	0	0	0	0	0	0	0	0	5	1			0	0	38	34	0	0						0						0			0	0	0	0			0	0	4	4	0	0	0	0		
691079	0	0	0	0	0	0	0	0	0	0	0	0	8	1		0	0	0	39	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			28	2	11	5	0	0	0	0		
691145	0	0	2	0	0	0	0	0	0	0	0	0	22	0			0	0	103	68	0	0						0						0			0	0	0	0			0	0	33	22	0	0	0	0		
691556	0	0	0	0	0	0	0	0	4	0	0	0	9	1			0	0	79	0	0	0															0	0	0	0			0	0	75	6	0	2	0	0		
691743	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	15	0	0	0															0	0	0	0			0	0	15	6	0	0	0	0		
691958	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	14	0	0	2															0	0	0	0			0	0	12	0	0	0	0	0		
692450	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	15	0	0	0						0						0			0	0	0	0			0	0	15	1	0	0	0	0		
692478	0	0	0	0	0	0	0	0	0	0	0	0	6	3			0	0	260	260	0	0															0	0	0	0			0	0	0	3	0	0	0	0		
692704	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
692946	0	0	25	0	0	0	0	0	0	0	0	0	42	11			0	0	197	0	0	0															0	0	0	0			3	0	53	23	8	0	116	0		
693224	7	0	0	0	0	0	0	0	0	0	0	0	199	98		0	0	0	247	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			45	39	195	62	0	0	0	0		
693345	0	0	0	0	0	0	0	0	0	0	0	0	1869	903		0	0	0	3053	633	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			185	57	1716	864	45	0	519	0		
693662	0	0	0	0	0	0	0	1	0	0	0	0	67	55		0	0	0	59	15	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	44	10	0	1	0	0		
693952	0	0	0	0	0	0	0	0	0	0	0	0	113	0			0	103	4	0	0	0						0						0			0	0	0	0			0	0	4	10	0	0	0	0		
694146	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
694463	0	0	0	0	0	2	0	0	0	0	0	0	2	0			0	0	1	0	0	0															0	0	0	0			0	0	0	0	0	0	0	1		
694771	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
694847	41	0	0	0	0	0	130	0	0	0	0	0	134	20			0	0	288	0	0	0															0	0	0	0			3	1	39	60	53	0	75	0		
694904	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	99	99	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
695134	0	0	0	0	0	0	0	0	0	0	0	0	13	7			0	0	278	100	0	0															0	0	0	0			0	0	178	6	0	0	0	0		
695228	0	0	0	0	0	0	112	24	0	15	0	0	287	18		0	0	0	578	122	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			56	25	218	154	50	1	70	0		
695349	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	66	62	0	0															0	0	0	0			0	0	4	1	0	0	0	0		
695545	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	128	54	0	0															0	0	0	0			8	0	7	5	0	0	59	0		
695648	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
695705	0	0	0	0	0	0	0	0	0	0	0	0	9	1		0	0	0	9	0	0	4		0	0		0	0		0	0		0	0		0	0	0	0	0			0	3	5	5	0	0	0	0		
695732	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0															0	0	0	0			0	0	1	1	0	0	0	0		
