"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
492650								1661										
492810								1216										
493013								8122										
493077								1583										
493143								238										
493152								7553										
493741								5152										
493844								4686										
494168								2325										
494261								105954	81751	0	0	0	9767	10755	0	10755	3681	
494654								2391										
495044								8667										
495277								15851										
495352								14722	28	0	0	0	2140	10423	0	10423	2131	
495419								14847	4899	0	0	0	4929	700	0	700	4319	
495558								5594										
495857								1679										
496171								14086	0	0	0	0	7337	6573	0	6573	176	
496434								1260										
496845								5986										
496957								817										
497039								17525	5406	0	0	0	4202	4383	0	4383	3534	
497404	1063661	1003550	1	7075	399	48018	4618	1063661	664271	7076			339279	48417			4618	
497655								3869										
497851								8506										
497954								1371										
497972								5710	0	0	0	0	675	4903	0	4903	132	
498148								10803	0	0	0	0	4593	6210	0	6210	0	
498317								15556	1054	0	0	0	7276	7226	0	7226	0	
498362								19154										
498456								2817										
498531								4507										
498625								3548										
498746								2004										
498942								1734										
499154								143										
499239								4509										
499453								6221										
499501								5206										
499538								3646										
499743								246										
499752								14581										
499855								10816										
500050								46028	25369	0	0	0	8793	11631	0	11631	235	
500256								6654										
500407								22207	7251	0	0	0	1855	8265	0	8265	4836	
500658								4383										
501039								2099										
501105	1585022	1359004	239	9220	50	26591	189918	1585022	939883	9459			419121	26641			189918	
501132								8073	11	0	0	0	3206	4417	0	4417	439	
501459								9854	0	0	0	0	982	8269	0	8269	603	
501655								3231										
501758								18953										
501767								3555										
501815								5651										
502111								8307										
502157								2970										
502353								8406	42	0	0	0	2253	5803	0	5803	308	
502447								2431										
502559								2031										
502652								600										
502746								5523										
502849								33093	27	0	0	0	6713	26303	0	26303	50	
502858								4022										
503453								13523	984	0	0	0	3020	9519	0	9519	0	
503547								7903										
503640								340										
504142								2280										
504311								3996										
504450								2914										
504535								4359										
504647								1283										
504713	7250783	6447855	0	357273	0	167050	278605	6920174	5211010	42001			1236845	151713			278605	
505242								543										
505457								434										
505550								4301										
505831								4836										
505916								4493										
506052								1130										
506249								27789	17244	0	0	0	3291	6699	0	6699	555	
506838								16535	31	0	0	0	1865	14207	0	14207	432	
506922								48789	15443	0	0	0	17250	12895	0	12895	3201	
507068								49597	28304	0	0	0	7176	4010	0	4010	10107	
507152								17294										
507330								27117	12	0	0	0	10240	9610	0	9610	7255	
507349								708										
507509								14172	4	0	0	0	1606	3861	0	3861	8701	
508270								5910										
508346								9417	2	0	0	0	2801	716	0	716	5898	
508355								12727										
508841								2661										
508878								37610	17748	0	0	0	3714	5841	0	5841	10307	
509138								54797										
509231								4720	0	0	0	0	0	1476	0	1476	3244	
509400								7034										
509642								576										
509811								81968	1294	0	0	0	25521	44856	0	44856	10297	
509857								1991										
509950								37380	1281	0	0	0	10895	25099	0	25099	105	
510330								5043										
510648								5322										
510871	165467	60625	0	603	0	34288	69951	163004	39569	0			19196	34288			69951	
510938								15171	0	0	0	0	3362	3212	0	3212	8597	
510947								1274										
511618								5184										
511832								4724										
512839								3714										
513050								10537										
513256								4698										
513322								1059										
513340								6200										
513546								3423										
513854								1534										
513920								1159										
513957								1190										
514048								2455										
514057								175										
514066								19841	0	0	0	0	2534	17267	0	17267	40	
514132								16919										
514253								610										
514356								6732										
514440								4551										
514655								7770										
514936								5978										
515054								5029										
515250								3745										
515353								11007	500	0	0	0	969	7184	0	7184	2354	
516154								898										
516305								44347	0	0	0	0	0	44347	0	44347	0	
516855								26135										
517049								9446	43	0	0	0	2624	6527	0	6527	252	
517348								1937										
517357								3068										
517423								3116										
517441								1537										
517834								15998	0	0	0	0	3761	12091	0	12091	146	
518037								8168	3	0	0	0	3013	5152	0	5152	0	
518354								1936										
518877								575										
518952								20178	3089	0	0	0	2765	7303	0	7303	7021	
519146								2711										
519267								450										
519360								6933										
519445								1366										
519874								824										
520003								9484	6668	0	0	0	1925	455	0	455	436	
520423								5965										
520777								13806	1482	0	0	0	2774	9106	0	9106	444	
521064								3173										
521158								4033										
521251								2211										
521608								7903										
521756								1585										
521804								10329	5947	0	0	0	2541	553	0	553	1288	
