RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514547,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2514837,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515320,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2515441,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516327,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516626,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2517182,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518497,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519001,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2522681,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2524797,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2525860,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2528656,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529176,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529644,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531496,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531562,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2531991,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532082,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532662,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2532961,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533043,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533119,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2534086,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535551,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535560,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2536633,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2538842,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539081,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539960,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2540537,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550095,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552099,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2557151,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558176,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558185,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2558970,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559520,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2560526,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562137,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562164,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562230,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2562838,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2567123,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2568120,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2571081,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2572109,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2575155,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2575717,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576134,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576143,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576198,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2576433,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577243,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2577739,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2578727,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579069,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580243,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2580645,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2581558,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582023,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582032,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2582591,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2583721,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2586281,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587916,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2587998,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594240,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594400,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594419,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594428,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595461,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595649,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2595975,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596262,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596646,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2596785,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597223,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2597698,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598275,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2598396,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599478,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600039,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602220,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2602828,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2603629,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2604514,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2605566,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606460,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607382,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607412,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2607449,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608754,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608790,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2608905,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2610784,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2613516,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614018,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2614344,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615190,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2615220,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2616076,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618276,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618780,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619572,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619714,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619732,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2620439,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621285,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621306,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621342,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621940,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2622161,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2622198,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623494,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624400,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2624651,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2625724,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2626794,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631172,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631314,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631323,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631408,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2631846,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2632599,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634191,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634351,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2634735,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635077,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2636083,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640530,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2640594,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2641827,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2642598,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643438,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2643595,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2645106,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646327,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2646813,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648330,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648376,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2648460,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649122,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649177,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2650333,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2651899,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2652092,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2654818,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2655495,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2657855,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2661861,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666400,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667911,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667920,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667939,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667957,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668598,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671093,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671105,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2678449,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679839,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683014,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683555,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684552,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685241,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685504,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2685764,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686211,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686529,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2686828,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687133,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687487,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687919,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689128,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689191,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689463,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692753,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692762,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693264,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2693693,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694430,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694681,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694935,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2694944,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696180,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2697963,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698492,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699631,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700322,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2700984,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701767,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2702764,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2704188,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2705121,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2705895,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2706016,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2708122,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710554,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710705,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2712978,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713461,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713555,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713582,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713920,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2714217,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2714570,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716088,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716163,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716613,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716622,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2716828,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2717012,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2718297,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2718345,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2718596,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719427,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719810,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721103,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721747,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721765,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2721877,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722173,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722922,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723068,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2723666,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2724757,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2724766,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726050,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726416,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2726443,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727431,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727619,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727673,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727990,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728661,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729314,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729604,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729770,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730431,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730477,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2731876,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2732565,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733263,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733348,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2734729,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735137,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735173,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735191,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735324,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735913,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735959,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736219,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736291,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736349,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736442,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736451,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736714,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736732,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737029,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737038,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737775,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737841,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2737980,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2738857,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742153,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2743244,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2744063,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2744782,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745426,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745743,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746227,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746245,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746263,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746348,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747242,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747279,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747420,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747466,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747587,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2748502,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2748650,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2749059,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2750448,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2750699,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751007,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2751388,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2753588,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2753917,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754389,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2755733,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756730,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756749,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756767,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756785,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2756909,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757205,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757586,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757906,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757951,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758024,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758613,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2759629,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2760102,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2760232,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761912,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761930,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2761967,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2762638,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2764212,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2764258,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2765602,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2765611,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2767763,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769383,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769570,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769589,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769954,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769972,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2771694,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2771797,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2773867,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2774707,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775151,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775179,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2775692,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2777070,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2777472,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2777650,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2781152,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2782337,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2783660,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2783772,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785477,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785637,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2785646,2006-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2787770,2006-09-30
