RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
0,0,95,3727,36,4772,9,3857,358,7221,8,979,2,613,0,0,44,1844,11,1439,0,0,105,744,0,0,0,0,false,false,849432,2007-06-30
0,0,139,4110,39,5409,16,6718,246,5792,41,4199,27,8838,0,0,4,108,9,1215,8,2057,174,3304,17,1438,3,743,false,false,849450,2007-06-30
0,0,10,260,4,314,5,1353,178,4561,41,4525,15,4430,0,0,57,2549,37,4969,9,2583,220,4336,33,3344,3,1141,false,false,849647,2007-06-30
0,0,47,2161,94,14817,106,42513,1501,7784,50,6082,25,8725,0,0,4,100,5,680,0,0,2,50,0,0,1,150,false,false,849665,2007-06-30
0,0,8,419,32,4090,17,6289,41,1483,15,1153,3,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,849777,2007-06-30
0,0,18,1546,45,6255,36,16523,73,3168,33,4121,34,13960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,849834,2007-06-30
0,0,43,2629,85,12013,209,87112,846,22899,209,23860,243,86084,0,0,0,0,0,0,2,430,0,0,0,0,0,0,false,false,850036,2007-06-30
33,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1565,36,5474,5,1674,306,5536,28,3272,9,2516,false,true,850054,2007-06-30
76,157,0,0,0,0,0,0,0,0,0,0,0,0,197,311,0,0,0,0,0,0,0,0,0,0,0,0,true,true,850456,2007-06-30
0,0,56,1733,26,3481,20,6536,76,1930,22,2198,16,6486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,850616,2007-06-30
0,0,14,306,2126,1798,0,0,71,2244,7,841,5,343,0,0,6,566,3,159,0,0,35,1025,7,7,0,0,false,false,851060,2007-06-30
0,0,196,5406,55,5996,39,15196,324,7203,57,5848,36,3693,2,7,0,0,0,0,0,0,0,0,0,0,0,0,true,false,851239,2007-06-30
0,0,19,638,16,1755,15,4816,135,3089,17,1446,4,857,0,0,24,908,16,1623,6,1983,39,876,12,929,0,0,false,false,851631,2007-06-30
0,0,11,370,10,754,10,3082,77,530,7,90,0,0,0,0,13,465,19,2246,12,2846,210,994,33,1445,12,1101,false,false,852133,2007-06-30
0,0,4343,174000,7355,938000,10172,4032000,1111891,7927000,20175,1681000,11383,3169000,0,0,173,6000,185,22000,132,32000,286,6000,200,15000,94,19000,false,false,852218,2007-06-30
0,0,25,1011,6,806,2,846,95,1542,18,1991,4,1245,0,0,57,2351,21,3169,11,2695,283,6226,42,4955,7,1824,false,false,852254,2007-06-30
0,0,17,771,36,4494,80,39995,311,5598,101,7986,128,31834,0,0,0,0,2,193,0,0,10,205,5,494,1,312,false,false,852263,2007-06-30
0,0,7453,434220,9406,1089731,10652,3938544,90497,957495,10228,709608,8052,1612968,0,0,1110,33414,453,45025,218,48947,1265,27851,299,25744,127,25864,false,false,852320,2007-06-30
0,0,43,1282,7,1030,6,2960,52,1024,3,237,1,345,0,0,250,7546,38,4102,6,1178,205,3411,9,853,1,2,false,false,852357,2007-06-30
0,0,142,5506,60,8344,58,23125,214,4262,22,2399,12,4623,0,0,32,1004,6,841,7,1810,16,267,1,60,0,0,false,false,852544,2007-06-30
0,0,4,226,16,1777,31,11695,262,8272,96,10447,60,14285,0,0,0,0,1,24,2,764,0,0,0,0,0,0,false,false,852704,2007-06-30
0,0,44,1878,71,9873,92,37550,749,20412,94,10239,49,17260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,852713,2007-06-30
0,0,31,1288,63,7441,78,28210,176,4823,105,8175,58,16989,0,0,0,0,3,448,4,1093,6,113,2,299,1,238,false,false,852973,2007-06-30
0,0,112,8854,133,18969,213,97118,346,10868,60,6972,27,7578,0,0,4,171,4,564,2,508,2,35,0,0,0,0,false,false,853112,2007-06-30
0,0,32,1318,8,1390,8,3339,55,1057,6,657,4,1563,0,0,0,0,0,0,0,0,0,0,1,150,0,0,false,false,853158,2007-06-30
0,0,40,1323,19,2244,16,6066,42,1794,8,1069,7,2560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,853251,2007-06-30
0,0,101,4389,93,12990,76,26046,144,3039,20,2572,10,2861,0,0,5,248,1,219,1,276,0,0,0,0,0,0,false,false,853372,2007-06-30
0,0,20,769,5,782,13,4290,33,727,7,567,4,1977,0,0,33,1316,16,1847,6,1263,52,1091,14,1833,6,1548,false,false,853644,2007-06-30
0,0,119,3483,28,3411,12,3946,433,7544,32,3676,21,4168,0,0,214,7147,72,8055,21,4483,468,9100,66,7819,13,3061,false,false,853747,2007-06-30
0,0,40,2807,101,17446,276,127762,77,3744,51,7854,33,11329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,853804,2007-06-30
0,0,32,983,9,975,12,4852,122,1641,8,891,2,449,0,0,31,889,4,540,0,0,0,0,0,0,0,0,false,false,853934,2007-06-30
0,0,150,6402,146,17719,155,56405,1332,19601,130,10575,83,24679,0,0,135,5801,53,6452,28,7027,233,3667,4,319,0,0,false,false,853952,2007-06-30
0,0,13,674,10,1314,5,1542,14,435,8,663,1,432,0,0,5,168,1,100,0,0,4,23,0,0,0,0,false,false,853970,2007-06-30
0,0,51,1966,38,5882,28,10436,179,4399,32,3648,20,7575,0,0,26,1068,11,1352,7,2357,61,1267,5,690,3,614,false,false,854052,2007-06-30
0,0,0,0,0,0,0,0,13,618,20,2171,10,3166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,854173,2007-06-30
0,0,2,20,1,152,3,738,41,1036,10,913,8,3061,0,0,135,4776,101,11595,44,12808,140,3643,59,7199,36,7504,false,false,854258,2007-06-30
2,32,0,0,0,0,0,0,0,0,0,0,0,0,8,15,0,0,0,0,0,0,0,0,0,0,0,0,true,true,854351,2007-06-30
0,0,16,543,13,1577,20,7974,165,1910,19,1999,13,4331,0,0,13,339,2,37,1,381,155,1236,1,122,3,538,false,false,854418,2007-06-30
0,0,107,4327,117,15884,83,25074,840,18568,121,10203,59,16681,0,0,33,1279,21,2450,3,652,10,136,0,0,0,0,false,false,854454,2007-06-30
0,0,26,1528,32,5304,58,28922,132,3582,48,5903,75,9161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,854520,2007-06-30
0,0,74,2285,36,4757,24,11721,182,3228,15,1673,13,4312,0,0,11,343,5,889,4,1756,27,186,0,0,0,0,false,false,854548,2007-06-30
30,323,0,0,0,0,0,0,0,0,0,0,0,0,72,843,0,0,0,0,0,0,0,0,0,0,0,0,true,true,854753,2007-06-30
0,0,12,295,2,234,7,2994,94,1623,16,1459,12,2811,0,0,28,961,18,2925,2,796,63,1409,18,1797,8,1622,false,false,854847,2007-06-30
0,0,33,678,8,908,2,535,106,1047,7,760,1,490,0,0,32,1065,10,1383,4,1014,28,500,8,709,7,1202,false,false,855143,2007-06-30
114,52,0,0,0,0,0,0,0,0,0,0,0,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,true,true,855264,2007-06-30
12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,true,true,855303,2007-06-30
0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,855563,2007-06-30
0,0,30,1176,6,724,3,2116,146,2521,4,320,4,1353,0,0,18,793,15,2010,5,1233,303,5206,18,1710,4,1213,false,false,855648,2007-06-30
0,0,35,1292,35,4272,35,13733,119,3036,28,2862,32,11182,0,0,32,1331,37,4674,14,3750,71,1580,23,2918,11,2758,false,false,855741,2007-06-30
0,0,24,643,28,3392,33,13064,32,718,7,820,6,1916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,855778,2007-06-30
201,329,139,5030,41,6096,19,5288,287,5372,25,2549,17,4361,75,44,44,1593,21,2136,5,526,41,933,2,181,1,299,false,false,855844,2007-06-30
0,0,28,654,8,703,5,1307,77,1039,6,481,4,971,0,0,35,921,20,2316,5,885,78,1743,19,2010,15,3409,false,false,855956,2007-06-30
3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,670,14,2036,7,1808,230,5987,29,3843,8,1775,false,true,856140,2007-06-30
0,0,2,103,0,0,0,0,17,699,5,657,0,0,0,0,11,631,8,1307,1,272,46,1011,5,722,0,0,false,false,856159,2007-06-30
0,0,128,5067,74,10035,51,22362,347,8268,47,6112,26,9319,0,0,14,623,8,1346,5,1546,84,2015,23,3122,5,1224,false,false,856243,2007-06-30
0,0,10,367,26,3613,115,43804,72,1957,42,3674,50,12156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,856337,2007-06-30
0,0,334,10833,129,15570,72,28306,434,10354,53,6429,45,14935,0,0,3,157,10,1340,9,2537,38,713,16,1719,5,1199,false,false,856346,2007-06-30
0,0,4,77,4,685,2,573,39,657,4,351,6,1852,53,204,0,0,0,0,0,0,0,0,0,0,0,0,true,false,856458,2007-06-30
2,67,0,0,0,0,0,0,0,0,0,0,0,0,41,198,0,0,0,0,0,0,0,0,0,0,0,0,true,true,856542,2007-06-30
0,0,316,10971,77,10137,47,19485,733,13856,83,8400,23,7466,0,0,73,2745,28,3389,24,9046,288,5246,23,2350,15,3546,false,false,856748,2007-06-30
63,105,0,0,0,0,0,0,0,0,0,0,0,0,12,98,0,0,0,0,0,0,0,0,0,0,0,0,true,true,856869,2007-06-30
5,38,0,0,0,0,0,0,0,0,0,0,0,0,6,39,0,0,0,0,0,0,0,0,0,0,0,0,true,true,856944,2007-06-30
0,0,18,911,3,475,5,1663,32,530,2,172,0,0,0,0,30,1231,21,2862,1,305,52,657,2,282,0,0,false,false,857017,2007-06-30
25,11,0,0,0,0,0,0,0,0,0,0,0,0,80,45,0,0,0,0,0,0,0,0,0,0,0,0,true,true,857147,2007-06-30
0,0,16,700,2,388,1,145,65,974,4,318,0,0,0,0,51,2023,10,1204,3,935,215,2714,2,150,2,498,false,false,857259,2007-06-30
3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,1,362,26,587,1,99,1,400,false,true,857455,2007-06-30
0,0,0,0,0,0,1,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,857576,2007-06-30
154,499,0,0,0,0,0,0,0,0,0,0,0,0,313,498,0,0,0,0,0,0,0,0,0,0,0,0,true,true,857745,2007-06-30
0,0,44,2611,45,7567,34,15893,223,4201,17,2612,16,8096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,857811,2007-06-30
0,0,76,2391,17,2358,13,3876,173,3573,16,1942,12,5154,0,0,37,1718,49,6135,26,7588,239,4147,20,2656,8,1644,false,false,857941,2007-06-30
3,71,0,0,0,0,0,0,0,0,0,0,0,0,49,121,0,0,0,0,0,0,0,0,0,0,0,0,true,true,858153,2007-06-30
0,0,36,1402,21,3192,19,8083,125,4006,57,7287,31,11547,0,0,23,1039,23,2644,9,3009,54,1626,14,1839,7,2242,false,false,858210,2007-06-30
0,0,67,3135,6,614,2,672,205,2094,2,199,2,669,0,0,24,837,23,2001,2,317,126,1925,15,1162,4,749,false,false,858443,2007-06-30
9,37,0,0,0,0,0,0,0,0,0,0,0,0,28,117,0,0,0,0,0,0,0,0,0,0,0,0,true,true,858452,2007-06-30
0,0,141,4711,63,7378,41,16673,267,4112,19,1623,11,4293,0,0,63,1998,11,1508,13,4254,74,943,4,165,2,504,false,false,858528,2007-06-30
0,0,38,1701,47,6037,28,11717,183,4156,28,3168,10,2782,2,6,0,0,0,0,0,0,0,0,0,0,0,0,true,false,858818,2007-06-30
15,305,0,0,0,0,0,0,0,0,0,0,0,0,86,332,0,0,0,0,0,0,0,0,0,0,0,0,true,true,858854,2007-06-30
0,0,22,978,40,3919,30,10291,490,8823,56,4011,23,5215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,859002,2007-06-30
0,0,49,2219,50,7836,30,12120,281,6304,64,6904,29,9864,0,0,58,3030,82,11551,36,10392,382,8718,87,10710,44,10852,false,false,859141,2007-06-30
0,0,19,585,3,291,8,3238,45,469,4,458,6,2266,0,0,43,1446,13,1224,1,161,81,1327,3,126,3,147,false,false,859150,2007-06-30
0,0,10,317,0,0,5,4072,8,142,4,457,3,1604,0,0,14,412,5,496,0,0,48,1751,1,165,0,0,false,false,859543,2007-06-30
0,0,46,1890,55,6173,95,37611,381,8930,50,6231,16,4714,0,0,0,0,1,192,1,378,1,60,0,0,2,750,false,false,859552,2007-06-30
0,0,3,88,6,596,15,7738,11,379,4,696,8,3972,0,0,2,159,3,407,0,0,1,30,5,774,1,194,false,false,859655,2007-06-30
0,0,0,0,1,133,19,9763,2,86,1,250,3,2709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,859712,2007-06-30
0,0,37,1444,41,6547,93,38671,202,5479,75,7411,43,13735,0,0,0,0,3,431,0,0,0,0,0,0,0,0,false,false,859945,2007-06-30
0,0,24,1318,61,8818,48,19249,172,4892,50,5394,41,10690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,860053,2007-06-30
208,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2161,25,3044,13,4555,112,2461,14,1161,7,1729,false,true,860147,2007-06-30
0,0,35,1375,40,5357,62,17278,216,4243,46,4259,27,6999,0,0,6,249,6,500,0,0,35,727,1,45,1,200,false,false,860156,2007-06-30
0,0,2,70,0,0,0,0,121,925,0,0,0,0,0,0,9,309,2,259,1,333,91,1359,10,1345,0,0,false,false,860231,2007-06-30
11,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,506,3,404,1,260,210,4010,30,5382,3,1371,false,true,860259,2007-06-30
0,0,32,1130,31,3626,11,3572,131,2407,8,802,2,584,0,0,2,106,2,278,1,340,1,47,1,123,0,0,false,false,860334,2007-06-30
16,132,0,0,0,0,0,0,0,0,0,0,0,0,104,419,0,0,0,0,0,0,0,0,0,0,0,0,true,true,860352,2007-06-30
0,0,8,259,0,0,1,325,30,463,1,100,1,250,0,0,29,1061,14,1472,6,1877,113,2075,25,2744,7,1524,false,false,861153,2007-06-30
0,0,123,4720,125,15038,172,63516,926,18257,194,20029,100,26676,0,0,15,187,2,295,0,0,0,0,1,81,0,0,false,false,861434,2007-06-30
0,0,56,1440,12,1942,13,8631,151,4213,26,4201,23,11400,0,0,81,3754,30,4672,3,823,273,5906,22,3392,9,2905,false,false,861658,2007-06-30
0,0,3,189,7,1820,1,570,8,178,3,442,0,0,0,0,5,219,8,884,6,2410,7,404,2,141,2,478,false,false,861742,2007-06-30
13,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,460,9,1390,3,866,201,1908,18,1716,11,2795,false,true,861854,2007-06-30
0,0,20,803,12,1204,5,1256,130,1981,13,1157,2,774,0,0,48,2093,34,3907,11,2775,136,3417,4,498,0,0,false,false,862057,2007-06-30
0,0,43,1704,25,3581,15,5237,237,6198,26,3053,13,3877,0,0,41,1450,32,4490,13,4177,224,3277,6,804,1,33,false,false,862141,2007-06-30
0,0,74,3430,57,7705,20,6747,74,1787,13,1315,1,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,862552,2007-06-30
0,0,619,23256,359,45707,502,493628,1501,25797,170,15481,71,18367,25,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,862824,2007-06-30
0,0,11,632,2,328,3,914,24,579,2,132,1,4,0,0,13,920,2,197,2,645,18,544,0,0,0,0,false,false,862945,2007-06-30
0,0,9,245,4,688,0,0,13,309,0,0,1,291,0,0,14,582,11,1596,5,1337,17,351,9,877,0,0,false,false,863353,2007-06-30
10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,863362,2007-06-30
0,0,26,1388,28,3620,27,12987,170,2914,13,657,6,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,863607,2007-06-30
16,80,0,0,0,0,0,0,0,0,0,0,0,0,5969,121,0,0,0,0,0,0,0,0,0,0,0,0,true,true,863652,2007-06-30
0,0,17,666,33,4678,43,16251,174,4420,89,9571,78,21515,0,0,19,1080,32,3939,14,3423,51,1086,33,3519,30,7798,false,false,863746,2007-06-30
6,38,0,0,0,0,0,0,0,0,0,0,0,0,72,127,0,0,0,0,0,0,0,0,0,0,0,0,true,true,863951,2007-06-30
0,0,22,627,4,728,0,0,78,1644,5,704,0,0,0,0,24,1228,9,1442,5,1538,219,3653,1,202,0,0,false,false,864248,2007-06-30
0,0,8,309,3,395,4,1150,54,870,8,1253,3,995,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,864341,2007-06-30
0,0,239,9699,149,19106,95,36764,969,18054,97,10135,43,12050,0,0,192,7104,84,11280,31,12826,553,8732,40,3995,14,4242,false,false,864752,2007-06-30
0,0,98,4834,33,4676,18,5729,393,5952,19,1947,7,2005,172,308,0,0,0,0,0,0,0,0,0,0,0,0,true,false,864846,2007-06-30
0,0,16,663,2,207,3,1857,75,1409,4,381,13,4427,51,289,0,0,0,0,0,0,0,0,0,0,0,0,true,false,864855,2007-06-30
0,0,7,109,2,209,0,0,54,626,5,596,5,1011,0,0,30,906,16,1608,3,829,111,2097,16,1836,6,1673,false,false,864958,2007-06-30
4,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1833,65,6944,40,6729,674,10509,165,12138,98,22034,false,true,865142,2007-06-30
0,0,81,2927,35,4551,22,6365,174,2478,33,3282,7,1398,0,0,162,5514,68,8260,17,4079,216,3317,8,887,0,0,false,false,865151,2007-06-30
0,0,29,1259,30,3806,28,14236,187,5204,37,3787,34,10237,0,0,46,2148,62,7536,34,9272,151,3722,49,4873,27,6926,false,false,865450,2007-06-30
0,0,60,2180,34,4840,25,6501,232,4258,39,4563,33,10735,0,0,16,703,30,3864,6,1703,150,3203,23,1920,8,2189,false,false,865544,2007-06-30
0,0,9,480,14,2114,10,4079,3,202,4,486,3,1043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,865674,2007-06-30
0,0,14,980,7,954,16,5421,123,2949,13,1527,10,4320,0,0,39,1467,18,2003,4,1074,275,5308,11,1125,3,701,false,false,865759,2007-06-30
0,0,29,1268,6,1051,1,944,81,1489,5,711,0,0,0,0,41,2181,17,2373,5,1848,83,1505,9,1327,0,0,false,false,865852,2007-06-30
0,0,94,4563,138,18226,133,56867,1002,18829,82,7849,55,11192,0,4,0,0,0,0,0,0,0,0,0,0,0,0,true,false,866000,2007-06-30
0,0,63,2415,30,3766,27,9646,145,2373,11,1265,3,1081,0,15,0,0,0,0,0,0,0,0,0,0,0,0,true,false,866055,2007-06-30
0,0,381,12843,93,12048,41,14795,489,8439,29,3293,8,3059,0,0,59,2357,39,4933,16,5999,245,3697,7,706,2,526,false,false,866121,2007-06-30
7,96,0,0,0,0,0,0,0,0,0,0,0,0,29,147,0,0,0,0,0,0,0,0,0,0,0,0,true,true,866251,2007-06-30
0,0,38,1506,26,3076,25,11656,115,2313,24,3138,12,2218,0,0,20,828,9,1142,5,1275,82,2639,32,3535,22,6422,false,false,866859,2007-06-30
0,0,99,2901,25,3626,6,2405,113,1134,17,3152,15,6862,0,0,27,1053,4,479,0,0,100,2498,24,3663,15,5188,false,false,866943,2007-06-30
0,0,32,985,20,2649,27,12259,71,1254,16,2491,10,4903,0,0,21,773,20,2955,6,2099,51,837,2,251,0,0,false,false,867258,2007-06-30
12,15,0,0,0,0,0,0,0,0,0,0,0,0,13,63,0,0,0,0,0,0,0,0,0,0,0,0,true,true,867454,2007-06-30
0,0,12,673,14,1648,74,73033,34,1148,9,1384,10,3814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,867632,2007-06-30
0,0,39,1856,39,5492,24,9631,286,5555,43,4683,13,5142,0,0,7,226,2,316,0,0,55,836,1,239,1,375,false,false,867650,2007-06-30
0,0,52,2123,53,6361,62,35955,282,6405,65,7791,55,24934,0,0,22,927,15,1663,1,203,97,1386,4,436,0,0,false,false,867856,2007-06-30
0,0,7,203,1,214,0,0,48,338,14,826,8,1333,0,0,12,438,13,1552,3,844,219,1602,57,3050,11,1432,false,false,867940,2007-06-30
0,0,33,1343,18,2534,11,3451,211,3791,24,2059,6,2252,0,0,30,943,8,695,0,0,170,3117,16,2113,2,774,false,false,868059,2007-06-30
0,0,51,2282,43,6420,49,19070,308,5323,40,3972,12,2951,0,0,6,256,1,116,2,641,0,0,0,0,0,0,false,false,868068,2007-06-30
0,0,53,2568,100,14465,114,39708,212,4936,89,8882,60,18762,0,0,9,419,0,0,8,3209,20,606,36,5779,15,5653,false,false,868376,2007-06-30
0,0,18,416,3,393,6,2103,18,416,7,628,9,3153,0,35,0,0,0,0,0,0,0,0,0,0,0,0,true,false,868442,2007-06-30
0,0,490,18363,303,38982,227,86921,2258,36412,182,20423,130,41305,0,0,132,4530,119,16117,26,7832,305,4984,19,1735,8,3709,false,false,868817,2007-06-30
0,0,4,58,1,63,2,85,20,296,9,1044,3,744,5,35,0,0,0,0,0,0,0,0,0,0,0,0,true,false,868844,2007-06-30
0,0,31,1307,32,4554,10,3974,313,6347,41,4742,31,9729,0,0,24,1134,21,2399,17,5715,215,4414,58,4793,17,3869,false,false,868956,2007-06-30
0,0,34,885,9,1133,7,2133,137,2806,13,1282,18,3629,0,0,67,3006,54,6745,33,12008,381,7671,48,4971,29,9034,false,false,869346,2007-06-30
0,0,28,1090,39,5063,62,37116,164,3965,40,3791,43,15687,0,0,6,264,4,438,3,1007,0,0,0,0,0,0,false,false,869524,2007-06-30
0,0,88,3649,36,4687,20,8736,404,7780,37,4781,14,4302,0,0,165,6479,58,7406,9,2417,706,10777,47,6109,6,1648,false,false,869551,2007-06-30
0,0,37,1466,44,5853,45,17782,76,2385,16,1892,11,2678,0,0,1,25,1,169,0,0,2,21,0,0,0,0,false,false,869663,2007-06-30
0,0,54,1950,26,3352,22,8401,129,2232,22,2582,12,4023,0,0,23,781,14,1671,7,1707,131,2358,5,567,10,1697,false,false,869953,2007-06-30
0,0,65,2939,70,9355,66,25627,276,6578,49,5104,24,6890,0,0,53,1879,19,2084,11,3561,227,4117,15,1097,6,817,false,false,869971,2007-06-30
0,0,84,2999,95,12299,110,44492,331,7622,59,6509,39,12513,0,0,5,99,1,82,0,0,1,23,0,0,0,0,false,false,870539,2007-06-30
0,0,73,3262,98,15967,119,52660,310,7534,72,7905,72,21762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,870650,2007-06-30
0,0,7,261,10,1533,9,4165,38,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,870678,2007-06-30
0,0,9,260,0,0,3,765,135,948,8,902,7,1778,0,0,31,1246,18,2795,3,896,43,930,15,1640,33,16336,false,false,870856,2007-06-30
15,80,0,0,0,0,0,0,0,0,0,0,0,0,29,32,0,0,0,0,0,0,0,0,0,0,0,0,true,true,870913,2007-06-30
31,77,0,0,0,0,0,0,0,0,0,0,0,0,29,72,0,0,0,0,0,0,0,0,0,0,0,0,true,true,870968,2007-06-30
36,126,0,0,0,0,0,0,0,0,0,0,0,0,75,126,0,0,0,0,0,0,0,0,0,0,0,0,true,true,871358,2007-06-30
0,0,18,803,12,1452,15,6315,66,1782,10,1083,10,5545,0,0,4,129,5,598,0,0,8,92,1,130,0,0,false,false,871648,2007-06-30
0,0,39,1787,138,19150,297,131803,268,5312,98,6262,106,21982,0,0,0,0,0,0,1,287,0,0,0,0,0,0,false,false,871769,2007-06-30
0,0,35,978,17,2368,13,4692,98,1719,3,620,2,417,31,77,0,0,0,0,0,0,0,0,0,0,0,0,true,false,871956,2007-06-30
0,0,64,2932,36,4727,31,11650,191,4167,29,3889,36,12971,0,0,58,2344,29,3958,13,3790,156,3245,34,4136,17,3769,false,false,872047,2007-06-30
0,0,61,2468,115,14553,162,67087,702,17544,154,13722,84,26338,0,0,26,984,27,3602,22,5892,58,1558,19,2193,8,1597,false,false,872421,2007-06-30
0,0,85,3250,52,6485,47,17211,135,2456,17,1475,12,2223,16,26,0,0,0,0,0,0,0,0,0,0,0,0,true,false,872551,2007-06-30
0,0,448,15918,490,61481,566,213831,5912,69462,939,67747,559,131375,0,0,102,3693,103,11956,66,18682,178,2828,20,1285,7,1629,false,false,872711,2007-06-30
0,0,18,472,6,528,2,323,110,2788,11,1350,14,6024,0,0,59,2608,38,4509,16,4491,196,5079,68,7646,46,12665,false,false,872953,2007-06-30
0,0,365,16267,686,92909,936,378347,4761,115336,1316,147358,1346,418954,0,0,7,269,8,1225,7,1979,14,695,4,603,12,2297,false,false,873138,2007-06-30
0,0,25,1750,101,13387,0,0,279,14546,0,0,0,0,105,206,0,0,0,0,0,0,0,0,0,0,0,0,true,false,873259,2007-06-30
0,0,14,701,6,908,3,1644,15,352,2,166,1,409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,873679,2007-06-30
0,0,65,3116,59,6943,68,24760,247,5315,16,1793,1,287,0,0,3,68,2,387,1,85,9,214,0,0,0,0,false,false,873914,2007-06-30
0,0,36,1448,33,4183,43,16524,53,1192,5,388,10,4327,0,0,0,0,1,144,0,0,1,81,0,0,0,0,false,false,873950,2007-06-30
0,0,59,3185,28,3789,26,9277,217,6561,44,3632,25,9412,0,0,173,6287,119,12942,37,9202,419,9914,68,7269,16,3150,false,false,874050,2007-06-30
0,0,30,890,4,550,0,0,114,1691,7,1035,5,1234,0,0,45,2386,37,5096,20,6086,133,3185,27,3481,18,4227,false,false,874452,2007-06-30
0,0,88,3979,93,12036,181,71667,726,18334,160,18269,117,35567,0,0,3,74,6,777,0,0,0,0,0,0,0,0,false,false,874649,2007-06-30
0,0,221,9399,212,26271,331,123555,1113,27530,378,35686,390,101552,0,0,118,4403,114,14719,42,10395,212,6152,103,9988,70,15396,false,false,874845,2007-06-30
0,0,78,2892,35,4336,20,6123,596,8769,84,9609,38,9004,0,0,34,1682,53,5358,16,4130,277,4351,48,3543,12,2113,false,false,875048,2007-06-30
0,0,42,683,14,1277,15,4787,552,7573,58,6335,19,4916,0,0,65,2020,50,5704,59,13945,336,4852,6,515,0,0,false,false,875057,2007-06-30
8,32,0,0,0,0,0,0,0,0,0,0,0,0,21,49,0,0,0,0,0,0,0,0,0,0,0,0,true,true,875132,2007-06-30
6,35,0,0,0,0,0,0,0,0,0,0,0,0,19,100,0,0,0,0,0,0,0,0,0,0,0,0,true,true,875253,2007-06-30
0,0,32,1633,25,4018,23,8412,178,4540,33,3554,9,3234,0,0,4,264,8,1177,9,2252,106,2396,19,2598,9,2057,false,false,875655,2007-06-30
0,0,24,978,17,1992,11,3867,227,3142,7,1102,4,1120,0,0,11,552,10,1286,0,0,102,1019,6,411,1,10,false,false,875758,2007-06-30
0,0,0,0,5,634,2,597,22,543,1,42,2,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,875909,2007-06-30
0,0,142,5688,140,18089,141,54649,597,11824,84,8557,60,16307,0,0,5,233,1,102,1,156,12,137,0,0,0,0,false,false,875918,2007-06-30
0,0,127,3879,38,4612,25,10721,284,5821,84,9151,44,12096,83,3,72,1705,11,1481,0,0,3,128,0,0,0,0,false,false,875936,2007-06-30
0,0,43,1901,91,13168,127,53320,246,5774,79,9872,60,16589,0,0,0,0,0,0,1,312,1,40,0,0,0,0,false,false,875954,2007-06-30
0,0,9,343,3,349,2,840,76,2062,7,865,7,2052,0,0,51,1927,24,2902,15,4376,100,696,26,2742,9,2878,false,false,876157,2007-06-30
