RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
,,0,0,12,2033,19,9186,58,1610,13,1523,9,3371,,,,,,,,,,,,,,,false,false,1401387,2002-06-30
0,0,1210,24657,155,9804,135,27084,8925,48465,599,24290,311,50524,0,0,26,545,11,1016,1,241,1,15,0,0,0,0,false,false,1401529,2002-06-30
0,0,59,1945,62,8474,23,8595,295,5471,31,3413,6,1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1401547,2002-06-30
,,4,158,15,1317,37,16269,116,3728,25,3561,26,10626,,,,,,,,,,,,,,,false,false,1401631,2002-06-30
0,0,57,2863,67,10316,95,36633,333,8461,58,6378,23,6816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1401686,2002-06-30
39,51,,,,,,,,,,,,,21,165,,,,,,,,,,,,,true,true,1401891,2002-06-30
0,0,22,1224,92,13847,118,50382,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1401903,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1401949,2002-06-30
0,0,47,1869,25,3675,16,9071,187,3508,14,1633,4,2117,0,0,17,637,4,478,3,926,44,727,1,100,0,0,false,false,1402384,2002-06-30
0,0,12,243,3,422,5,1893,60,1167,2,102,1,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1402405,2002-06-30
0,0,88,4250,122,16724,83,31691,471,10163,83,8606,31,8076,0,0,24,910,8,1051,1,5,2,61,0,0,0,0,false,false,1402610,2002-06-30
0,0,20,1156,45,6483,40,16312,164,3987,22,1971,17,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1402629,2002-06-30
0,0,81,3410,97,11682,94,29568,269,4872,43,4122,24,4471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1402638,2002-06-30
0,0,8,573,28,4487,72,38202,86,3980,56,5220,53,19669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1404463,2002-06-30
0,0,39,967,18,2682,21,9441,651,16361,45,5410,10,6004,0,31,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1404481,2002-06-30
0,0,34,1045,26,3101,41,20122,120,2210,31,2366,23,6013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1404847,2002-06-30
0,0,0,0,0,0,4,1497,69,2405,64,6339,16,4469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1404883,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1404940,2002-06-30
0,0,8,202,8,1005,1,191,54,857,7,694,2,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1406980,2002-06-30
0,0,116,4978,68,8552,69,18979,382,4667,35,2959,15,3401,0,0,6,172,0,0,1,233,3,128,0,0,0,0,false,false,1407512,2002-06-30
,,42,1755,90,13805,113,51696,371,10190,98,12192,50,19343,,,0,0,0,0,2,907,0,0,0,0,0,0,false,false,1407521,2002-06-30
0,0,60,2688,71,7872,126,43773,178,2712,18,1268,13,2614,0,0,2,91,0,0,5,1337,0,0,0,0,0,0,false,false,1407530,2002-06-30
0,0,231,8041,195,25179,152,53965,718,11939,129,9411,111,21692,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1407932,2002-06-30
0,0,100,4176,121,14955,198,131242,1164,18426,1194,17615,73,18856,0,0,15,600,17,2164,2,630,60,769,0,0,0,0,false,false,1408069,2002-06-30
0,0,34,1623,52,6837,76,28361,184,4491,69,6688,55,13784,0,0,2,48,0,0,0,0,1,11,0,0,2,972,false,false,1411032,2002-06-30
0,0,88,4427,88,13298,113,73128,82,2374,13,1217,3,1057,0,0,3,152,1,166,4,1464,1,50,0,0,0,0,false,false,1412598,2002-06-30
0,0,172,5848,58,8473,54,22639,82,3019,28,4280,25,10663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1412619,2002-06-30
0,0,14,138,82,1391,174,16048,43,413,124,3049,81,6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1412712,2002-06-30
94,209,0,0,0,0,0,0,0,0,0,0,0,0,54,237,0,0,0,0,0,0,0,0,0,0,0,0,true,true,1413090,2002-06-30
0,0,20,602,28,3611,20,6844,45,1057,7,762,2,1190,0,0,0,0,0,0,0,0,0,0,1,173,0,0,false,false,1413139,2002-06-30
0,0,8,383,21,3221,23,8113,22,956,8,1298,4,1715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1414819,2002-06-30
0,0,7,350,42,6151,64,24979,97,3103,65,7074,79,23904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1416327,2002-06-30
0,0,193,10778,292,43411,305,132155,652,14627,215,18887,176,41638,0,0,5,232,15,2446,11,4228,54,1047,23,2589,10,4130,false,false,1416381,2002-06-30
0,0,0,0,0,0,0,0,192823,301717,1727,32812,1015,59394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1417557,2002-06-30
0,0,1,30,7,680,4,1403,4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1418255,2002-06-30
0,0,49,2817,40,6222,30,13577,138,3215,9,1407,8,3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1419234,2002-06-30
0,0,52,2173,40,6584,33,15152,150,2816,9,879,3,687,0,0,2,119,0,0,0,0,0,0,0,0,0,0,false,false,1421040,2002-06-30
0,0,18,952,47,7693,117,60624,1,49,0,0,1,300,0,0,0,0,1,126,0,0,0,0,0,0,0,0,false,false,1421095,2002-06-30
,,23,996,34,5082,54,22970,438,12551,140,15348,95,27804,,,,,,,,,,,,,,,false,false,1421161,2002-06-30
,,120,3123,44,5579,29,12412,81,1038,35,2448,26,4083,,,0,0,0,0,0,0,4,258,1,160,2,754,false,false,1425020,2002-06-30
9,16,0,0,0,0,0,0,0,0,0,0,0,0,12,41,0,0,0,0,0,0,0,0,0,0,0,0,true,true,1427770,2002-06-30
0,0,32,754,3,391,3,337,158,1887,3,163,4,957,0,0,6,136,6,760,2,603,128,1931,14,1581,1,84,false,false,1429028,2002-06-30
,,12,1041,37,5198,43,21846,363,11800,56,6016,32,9609,,,,,,,,,,,,,,,false,false,1434826,2002-06-30
67,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,167,0,0,0,0,73,1232,4,449,3,1228,false,true,1435092,2002-06-30
0,0,21,997,9,1301,23,10524,97,2045,17,1936,7,1178,0,0,27,690,9,1260,1,182,0,0,0,0,0,0,false,false,1435412,2002-06-30
0,0,37,2917,22,3209,28,11609,246,4959,16,1777,9,3186,0,0,1,83,0,0,1,304,0,0,0,0,0,0,false,false,1435421,2002-06-30
0,0,181,5313,33,4304,10,4917,418,7957,7,711,3,1056,0,0,38,2111,6,762,3,1040,28,1258,1,38,0,0,false,false,1436071,2002-06-30
0,0,57,2342,42,6186,56,26085,212,4730,24,3507,10,3686,0,0,0,0,2,343,0,0,1,10,0,0,0,0,false,false,1436099,2002-06-30
0,0,30,1564,66,11114,147,74155,718,10433,131,10409,71,15465,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1436204,2002-06-30
0,0,9,634,32,4852,52,18235,17,487,1,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1436473,2002-06-30
0,0,26,1323,37,5977,55,22264,118,3074,16,1511,14,3683,2,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1436884,2002-06-30
0,0,13,877,17,2357,20,7088,353,6948,24,1881,7,1548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1437199,2002-06-30
0,0,19,1165,37,5040,32,9793,278,8548,88,10481,44,14575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1438217,2002-06-30
0,0,28,1258,61,8915,130,57129,190,5084,47,5181,41,13330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1438589,2002-06-30
0,0,9,552,10,1639,6,2225,55,1528,29,3485,18,5155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1439054,2002-06-30
0,0,44,2021,44,6395,14,7039,235,3821,8,1039,2,487,0,0,4,199,2,232,2,567,0,0,0,0,0,0,false,false,1439308,2002-06-30
0,0,46,1684,24,5288,36,17677,222,4561,24,3120,8,2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1439456,2002-06-30
0,0,363,25193,34,2026,6,2686,447,17113,9,1237,3,1303,8,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1440117,2002-06-30
,,63,3110,56,7682,57,23605,167,3936,33,2947,18,6043,,,0,0,0,0,0,0,1,10,1,125,0,0,false,false,1441600,2002-06-30
0,0,34,1732,42,5159,60,28624,141,3187,12,930,7,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1442661,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1443266,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1444021,2002-06-30
0,0,2,86,13,1602,27,11531,41,955,13,1641,11,4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1444580,2002-06-30
0,0,12,462,14,1858,33,12683,79,1604,20,2613,10,3450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1445037,2002-06-30
0,0,151,15008,4,1000,3,1106,148,9000,1,33,2,800,0,0,0,0,1,206,0,0,0,0,0,0,0,0,false,false,1445121,2002-06-30
0,0,178,5865,98,12142,91,81929,338,6326,30,3442,28,18138,0,0,189,5477,44,5630,12,5994,95,995,2,116,0,0,false,false,1445943,2002-06-30
,,54,2235,78,11915,67,26909,510,10049,106,8072,69,17216,,,1,99,0,0,1,229,0,0,0,0,0,0,false,false,1447639,2002-06-30
0,0,21,971,21,3366,48,20447,147,2847,29,2644,17,5925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1447853,2002-06-30
176,846,0,0,0,0,0,0,0,0,0,0,0,0,16,199,0,0,0,0,0,0,0,0,0,0,0,0,true,true,1448636,2002-06-30
0,0,29,1600,56,8562,90,39813,114,2320,38,3667,20,3669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1450620,2002-06-30
,,1,61,3,474,21,11915,2,116,5,957,11,6133,,,0,0,0,0,1,365,0,0,0,0,1,425,false,false,1451636,2002-06-30
0,0,77,3655,59,8540,103,38762,91,3625,15,2271,16,7049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1455063,2002-06-30
0,0,0,0,0,0,0,0,16,748,4,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1456501,2002-06-30
0,0,153,7121,151,24669,161,75722,715,16277,132,15483,70,21194,0,0,6,230,2,191,2,690,41,817,4,559,3,656,false,false,1457003,2002-06-30
0,0,193,7556,167,20730,184,63440,217,4848,87,6850,50,13479,0,0,1,40,4,540,2,445,0,0,0,0,0,0,false,false,1458608,2002-06-30
0,0,114,4250,78,10431,70,23951,250,5633,38,3410,18,5783,2,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1458989,2002-06-30
0,0,92,4992,118,15906,149,61451,518,12988,142,491,131,34023,0,0,8,349,2,286,1,259,3,38,0,0,0,0,false,false,1459034,2002-06-30
0,0,40,1782,26,4601,23,11682,267,11507,28,3628,6,1536,0,0,2,54,3,483,2,735,18,838,1,81,2,497,false,false,1459191,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1459575,2002-06-30
0,0,85,3847,43,6447,11,5440,140,2356,6,835,2,446,0,0,5,245,2,300,3,974,9,133,0,0,0,0,false,false,1459717,2002-06-30
0,0,24,1346,31,4610,45,23355,330,6754,42,5314,20,8186,0,0,6,337,2,444,0,0,1,17,0,0,1,257,false,false,1459735,2002-06-30
0,0,13,620,3,390,0,0,108,2622,15,1837,4,1903,0,0,1,1,2,381,0,0,0,0,0,0,0,0,false,false,1459799,2002-06-30
0,0,69,2695,93,12404,98,39935,488,10905,73,7612,32,8625,0,0,2,70,1,138,1,499,0,0,0,0,0,0,false,false,1460290,2002-06-30
0,0,15,1049,42,6299,36,17525,7,99,1,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1462986,2002-06-30
0,0,131,6571,153,21923,121,51482,271,6031,38,3314,15,3793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1463086,2002-06-30
0,0,31,1592,52,5917,61,21236,300,6267,35,4522,30,9541,0,0,2,142,0,0,0,0,6,130,2,38,0,0,false,false,1463705,2002-06-30
196,1237,0,0,0,0,0,0,0,0,0,0,0,0,401,696,0,0,0,0,0,0,0,0,0,0,0,0,true,true,1463983,2002-06-30
0,0,812,24263,288,37785,159,63795,2365,41600,182,16706,101,20319,26,46,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1464122,2002-06-30
0,0,83,4265,94,13446,106,42485,335,7306,33,4341,22,6170,0,0,0,0,0,0,1,150,0,0,0,0,0,0,false,false,1466489,2002-06-30
0,0,0,0,0,0,1,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1469211,2002-06-30
0,0,63,2554,54,7470,54,23020,173,3632,41,4350,36,10832,3,4,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1469677,2002-06-30
0,0,59,2096,25,2548,5,1669,94,1976,15,1453,8,1811,0,0,13,574,10,850,4,911,46,1009,9,970,3,538,false,false,1470150,2002-06-30
,,32,1755,71,10398,64,29195,300,7428,52,5139,39,11600,,,0,0,0,0,0,0,2,68,0,0,0,0,false,false,1471577,2002-06-30
0,0,13,1016,27,3623,39,14869,135,3838,55,6534,42,12837,2,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1473496,2002-06-30
0,0,86,2138,27,3678,14,3999,345,4541,7,932,5,1231,0,0,0,0,0,0,1,278,3,51,0,0,0,0,false,false,1474309,2002-06-30
0,0,88,3990,116,15449,119,33759,407,11629,99,13479,62,15620,0,0,0,0,1,81,0,0,0,0,0,0,0,0,false,false,1478222,2002-06-30
0,0,34,1200,37,5818,27,10775,85,2083,14,1274,12,3791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1478231,2002-06-30
33,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,1478307,2002-06-30
0,0,40,1581,31,4208,38,16436,152,3773,16,1501,13,3337,0,0,1,13,1,90,0,0,0,0,0,0,0,0,false,false,1479470,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1479630,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1479667,2002-06-30
0,0,14,811,8,1056,14,6584,107,2242,23,2659,7,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1479676,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1480207,2002-06-30
0,0,18,809,18,3264,42,27475,173,1944,20,2105,30,12616,0,0,0,0,0,0,1,121,0,0,0,0,1,121,false,false,1481745,2002-06-30
0,0,18,943,4,523,13,5318,171,3840,14,1527,16,4080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1481754,2002-06-30
0,0,46,1437,73,10994,59,21043,699,14227,193,17329,104,26161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1484595,2002-06-30
0,0,2,150,27,3606,40,11582,121,5445,38,5944,24,8614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1486704,2002-06-30
0,0,7,405,13,2074,38,17055,120,2059,13,1865,14,5347,0,0,1,22,4,770,20,5211,0,0,0,0,0,0,false,false,1492152,2002-06-30
31,160,0,0,0,0,0,0,0,0,0,0,0,0,51,179,0,0,0,0,0,0,0,0,0,0,0,0,true,true,1492817,2002-06-30
,,1063,43302,951,123499,817,328582,6689,152775,1938,200416,1782,611375,,,218,7330,149,15625,89,23488,777,17165,191,17573,110,31355,false,false,1494240,2002-06-30
0,0,12,577,18,3018,11,4004,46,1836,14,2451,2,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1494482,2002-06-30
0,0,4,273,22,3641,34,16571,99,4235,36,4712,40,9986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1494914,2002-06-30
,,73,3609,76,11174,83,47798,312,8713,55,7757,45,17963,,,0,0,3,313,2,640,0,0,0,0,0,0,false,false,1495331,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1496150,2002-06-30
0,0,70,4167,55,9536,77,35927,247,9303,25,3773,17,7428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1496178,2002-06-30
86,32,0,0,0,0,0,0,0,0,0,0,0,0,53,112,0,0,0,0,0,0,0,0,0,0,0,0,true,true,1516348,2002-06-30
0,0,153,13901,186,30528,82,36051,148,4869,15,2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1516423,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1629903,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1717622,2002-06-30
0,0,75,3663,136,20027,176,76390,591,16462,143,18690,113,38993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1718188,2002-06-30
0,0,6,461,11,2020,15,5642,121,5049,42,7017,22,11993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1718517,2002-06-30
0,0,27,483,4,554,12,4507,36,567,3,165,2,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1819049,2002-06-30
0,0,0,0,0,0,0,0,12,492,6,444,4,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1819058,2002-06-30
,,38,1561,43,6410,47,19913,130,3669,53,5280,22,8134,,,0,0,1,127,0,0,2,70,0,0,0,0,false,false,1819366,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1820979,2002-06-30
0,0,4,41,12,2006,4,1707,460,10803,137,13686,166,38517,0,0,5,130,12,1042,2,766,83,2800,32,4841,20,7725,false,false,1821976,2002-06-30
0,0,156,6696,80,10926,67,27651,543,10502,100,10672,50,15273,0,0,4,169,3,482,1,339,1,9,0,0,0,0,false,false,1824285,2002-06-30
83,50,0,0,0,0,0,0,0,0,0,0,0,0,69,46,0,0,0,0,0,0,0,0,0,0,0,0,true,true,1824324,2002-06-30
0,0,34,824,7,565,1,297,74,681,1,103,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1826382,2002-06-30
0,0,0,0,0,0,0,0,2,167,4,901,12,3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1830035,2002-06-30
0,0,7,310,2,269,3,1444,32,965,20,2502,25,10906,0,0,0,0,0,0,1,350,0,0,0,0,0,0,false,false,1836701,2002-06-30
0,0,14,980,42,6489,33,9376,83,2585,29,2944,19,5536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1841536,2002-06-30
0,0,17,1009,106,15178,175,68842,31,960,11,806,19,3699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1841590,2002-06-30
0,0,46,2703,122,22569,169,92209,273,12172,128,23509,132,67789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1842065,2002-06-30
0,0,30,1454,56,9337,31,16460,78,2589,31,4088,14,5915,0,0,12,406,9,1363,5,1994,62,2192,22,3602,11,3699,false,false,1852381,2002-06-30
0,0,51,1972,15,1750,17,6303,94,1984,44,4113,26,6836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1852569,2002-06-30
0,0,0,0,0,0,0,0,15,805,30,5392,13,6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1853856,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1856398,2002-06-30
,,13,653,43,6212,77,30485,180,4470,96,9011,129,28297,,,,,,,,,,,,,,,false,false,1857087,2002-06-30
0,0,5,312,3,442,2,770,98,5079,7,803,1,252,0,0,4,277,3,494,0,0,7,413,2,369,0,0,false,false,1857377,2002-06-30
2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,1861347,2002-06-30
0,0,114,5248,156,20104,170,48584,612,13573,138,14432,105,27448,0,0,9,259,10,1001,4,1139,39,1290,6,539,4,1055,false,false,1861927,2002-06-30
0,0,100,6065,106,15624,120,51794,640,16268,133,14078,93,27642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1862719,2002-06-30
0,0,45,2255,49,7714,35,17159,406,13635,68,11027,40,18292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1863097,2002-06-30
0,0,47,1686,18,2518,19,7682,267,6907,52,6470,19,7556,0,0,1,35,1,129,1,355,0,0,1,69,0,0,false,false,1863275,2002-06-30
,,48,3258,54,9305,67,30268,143,3785,28,4969,4,2825,,,3,175,7,1140,2,547,15,385,1,130,1,258,false,false,1864197,2002-06-30
0,0,25,1574,54,7779,56,18517,85,2117,31,2504,21,4521,0,0,1,33,2,398,2,633,2,133,0,0,0,0,false,false,1864227,2002-06-30
0,0,87,4178,40,6997,30,13042,184,3523,10,1771,6,2913,3,5,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1864375,2002-06-30
0,0,6,356,35,5754,88,44967,14,104,1,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1864601,2002-06-30
,,40,3601,37,5369,29,14231,142,6417,10,1091,4,3894,,,,,,,,,,,,,,,false,false,1864610,2002-06-30
0,0,89,4018,66,11076,76,36841,166,5993,33,4878,21,9874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1864629,2002-06-30
,,4,301,19,3456,27,13213,94,3275,30,3892,27,11920,,,,,,,,,,,,,,,false,false,1864683,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1865091,2002-06-30
0,0,2,67,65,6802,134,49990,617,18011,232,25478,81,22644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1865680,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1865961,2002-06-30
0,0,0,0,1,106,3,2518,3,134,0,0,1,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1866726,2002-06-30
0,0,49,2813,83,11732,109,44103,532,16987,175,19584,98,24904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1866762,2002-06-30
0,0,67,2408,37,4294,36,16779,186,3421,30,2953,25,7470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1867983,2002-06-30
165,210,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,true,true,1871122,2002-06-30
0,0,21,755,8,828,6,2536,151,2222,15,1258,7,2443,0,0,15,453,9,1438,8,1698,88,1680,10,1104,4,1187,false,false,1872941,2002-06-30
0,0,33,1467,43,6915,56,23852,142,3800,42,5324,23,9038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1872996,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1874936,2002-06-30
0,0,33,1449,31,4162,13,4330,104,2612,15,1935,3,932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1877665,2002-06-30
24,367,0,0,0,0,0,0,0,0,0,0,0,0,57,87,0,0,0,0,0,0,0,0,0,0,0,0,true,true,1879016,2002-06-30
59,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,392,3,524,3,1056,0,0,5,752,1,354,false,true,1879043,2002-06-30
0,0,21,1010,14,2421,22,12587,68,2053,8,1224,14,7128,0,0,2,144,0,0,0,0,5,43,0,0,1,490,false,false,1882070,2002-06-30
,,16,937,29,5121,53,27140,152,5822,81,13514,39,18415,,,0,0,0,0,1,478,0,0,0,0,0,0,false,false,1884140,2002-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1885848,2002-06-30
0,0,15,1109,11,1356,9,3080,246,8056,7,907,8,2163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1885932,2002-06-30
0,0,13,737,14,2015,33,14873,59,1874,23,3091,18,6615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1887486,2002-06-30
0,0,87,3957,79,12423,52,19009,134,4766,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1887495,2002-06-30
,,12,735,29,4984,38,18920,246,9426,87,13884,92,44591,,,,,,,,,,,,,,,false,false,1887516,2002-06-30
,,99,4130,46,6277,42,16746,329,5632,36,4178,25,6003,,,42,1614,6,804,4,1622,65,1164,0,0,1,175,false,false,1890374,2002-06-30
0,0,96,2652,22,2796,15,5591,109,2048,6,410,5,1215,0,0,38,1498,8,1214,0,0,159,2657,32,1909,12,2691,false,false,1890413,2002-06-30
0,0,28,1207,48,8058,78,42321,92,2799,21,3626,27,12840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1890525,2002-06-30
0,0,5,175,80,8018,155,42351,1,55,6,744,6,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1890598,2002-06-30
0,0,113,3868,55,8208,45,21884,299,5768,20,3187,5,1545,0,0,72,2692,21,3178,9,3777,44,1143,2,218,2,556,false,false,1892154,2002-06-30
0,0,43,2918,32,3837,29,11861,15,80,1,140,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1893263,2002-06-30
0,0,17,1307,13,1666,13,6301,12,264,4,841,8,5238,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,1893272,2002-06-30
0,0,57,1827,17,1948,18,7049,23,564,10,1307,5,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1897168,2002-06-30
0,0,135,5171,104,4016,24,13829,204,4412,39,3939,6,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1897270,2002-06-30
0,0,84,6507,29,3380,17,4259,196,5598,14,1551,5,1284,0,0,1,55,1,173,0,0,10,76,0,0,0,0,false,false,1898419,2002-06-30
0,0,41,3469,60,8977,63,28433,196,10983,12,1451,9,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,1899902,2002-06-30
0,0,13,557,15,2252,8,1846,50,1192,16,2112,16,3098,0,0,3,51,4,512,2,557,2,11,0,0,0,0,false,false,1900675,2002-06-30
,,81,3658,76,9666,68,37693,287,6630,49,6024,32,15182,,,,,,,,,,,,,,,false,false,1901243,2002-06-30
0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,,,false,false,1904020,2002-06-30
