RCON5562,RCON5563,RCON5564,RCON5565,RCON5566,RCON5567,RCON5568,RCON5569,RCON5570,RCON5571,RCON5572,RCON5573,RCON5574,RCON5575,RCON5576,RCON5577,RCON5578,RCON5579,RCON5580,RCON5581,RCON5582,RCON5583,RCON5584,RCON5585,RCON5586,RCON5587,RCON5588,RCON5589,RCON6860,RCON6999,IDRSSD,RCON9999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2580506,2003-06-30
0,0,0,0,11,941,26,13942,182,4064,45,4423,20,3492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2580645,2003-06-30
0,0,9,561,8,1065,3,720,62,1648,14,1727,5,1242,0,0,6,254,15,2029,2,598,34,602,3,298,2,648,false,false,2581558,2003-06-30
,,93,4095,47,6676,39,11731,224,4184,29,2521,15,2825,,,5,143,1,84,1,291,0,0,0,0,0,0,false,false,2581905,2003-06-30
0,0,0,0,0,0,0,0,136049,427756,692,27857,789,100996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2582023,2003-06-30
0,0,30,1291,35,4558,38,14700,118,3138,23,2534,18,6059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2582032,2003-06-30
0,0,31,1510,60,8388,85,36633,340,9892,110,12827,66,25684,0,5,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2582591,2003-06-30
,,5,290,12,1582,14,5661,60,1987,50,4792,42,8331,,,,,,,,,,,,,,,false,false,2583347,2003-06-30
0,0,61,5272,37,4298,12,4199,952,13030,56,3275,20,4865,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2583721,2003-06-30
0,0,6,237,20,3103,64,32423,22,510,16,1385,14,5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2584782,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2584988,2003-06-30
0,0,56,2242,27,3622,27,11855,136,3100,29,3074,19,5603,0,0,1,25,3,475,1,352,6,210,2,203,1,317,false,false,2586281,2003-06-30
0,0,75,2986,36,4926,32,14754,123,2703,21,2132,9,2928,0,0,16,730,5,673,1,293,15,193,1,90,0,0,false,false,2586302,2003-06-30
0,0,562,28703,435,64696,322,117297,1049,26675,183,23494,93,30280,0,0,9,262,2,270,2,531,3,17,1,37,0,0,false,false,2586740,2003-06-30
0,0,7,308,9,1033,19,3374,66,1614,19,1125,21,6999,0,0,4,142,1,249,2,829,0,0,0,0,1,500,false,false,2587916,2003-06-30
0,0,3,129,9,1337,33,11167,42,749,20,1528,12,1557,0,0,0,0,0,0,1,12,0,0,0,0,0,0,false,false,2587998,2003-06-30
,,10,500,20,2662,13,5321,134,2665,36,4564,17,7858,,,1,72,1,119,0,0,0,0,0,0,0,0,false,false,2594240,2003-06-30
0,0,17,1088,30,3989,42,17087,247,5631,48,6493,23,8354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2594400,2003-06-30
0,0,13,648,28,3670,25,10235,94,1570,23,2088,15,3074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2594419,2003-06-30
0,0,4,268,4,613,5,2117,159,5516,47,6268,17,6926,0,0,0,0,0,0,1,244,0,0,0,0,0,0,false,false,2594428,2003-06-30
0,0,3,227,11,947,9,4066,94,2246,31,2571,10,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2595461,2003-06-30
0,0,8,560,24,4294,15,7779,67,3219,20,3272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2595649,2003-06-30
0,0,1,13,1,192,4,4,7,121,1,250,10,4626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2595975,2003-06-30
0,0,11,482,18,3307,40,21321,114,3970,22,3784,30,14769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2596262,2003-06-30
0,0,51,2357,52,7389,62,28815,178,3592,21,2043,6,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2596619,2003-06-30
0,0,35,1778,48,7043,39,15456,170,3237,10,913,10,2266,0,0,1,31,0,0,1,240,0,0,0,0,0,0,false,false,2596637,2003-06-30
0,0,187,8048,74,10066,40,17458,784,15469,96,9877,70,19029,0,0,62,2022,19,2744,5,1581,177,2973,12,1453,5,1914,false,false,2596646,2003-06-30
0,0,42,1689,59,8593,50,4109,294,5968,43,4607,25,7411,0,0,3,125,2,394,3,813,10,240,1,126,0,0,false,false,2596785,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2597223,2003-06-30
0,0,16,933,28,4556,26,14690,164,3260,17,2827,5,2423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2597698,2003-06-30
0,0,57,1775,19,1958,14,4274,76,984,2,246,2,665,0,0,55,1539,6,765,0,0,29,211,0,0,0,0,false,false,2598275,2003-06-30
0,0,3,226,7,1142,3,1028,32,737,4,416,3,1136,2,5,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2598396,2003-06-30
0,0,20,874,145,3332,0,0,145,3331,47,4949,27,7176,0,0,1,56,3,426,0,0,2,2,2,239,1,46,false,false,2599478,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2600039,2003-06-30
0,0,62,3760,96,13501,46,16251,163,6343,74,9851,28,9374,0,0,0,0,4,599,0,0,0,0,0,0,0,0,false,false,2602220,2003-06-30
0,0,111,1271,63,2756,42,6925,139,2411,20,1358,5,710,0,0,24,405,23,1560,6,775,92,2108,3,176,2,493,false,false,2602800,2003-06-30
0,0,13,558,17,2910,5,1809,25,534,2,294,0,0,0,0,0,0,0,0,0,0,0,0,1,131,0,0,false,false,2602828,2003-06-30
0,0,0,0,0,0,0,0,14,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2603629,2003-06-30
0,0,27,794,5,715,4,1487,131,2338,15,1577,6,2524,0,0,58,1949,14,2073,8,2174,186,3901,24,3352,12,2245,false,false,2604514,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2605566,2003-06-30
86,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,92,3,290,1,317,66,1422,9,911,4,1594,false,true,2606460,2003-06-30
,,14,943,30,5377,22,7133,178,7242,57,7373,7,1612,79,0,,,,,,,,,,,,,true,false,2607225,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2607382,2003-06-30
0,0,18,1336,15,2787,17,7195,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2607412,2003-06-30
,,31,1300,21,3196,13,5295,301,5087,38,4874,42,20493,,,16,468,6,872,2,720,31,749,7,740,3,999,false,false,2607449,2003-06-30
0,0,14,709,13,1453,13,4355,217,5562,54,5628,18,4490,0,0,4,220,5,460,0,0,103,2808,31,3743,11,1550,false,false,2607467,2003-06-30
0,0,91,4758,166,24939,355,166271,1189,31088,378,41331,322,100626,0,0,1,12,0,0,0,0,2,31,0,0,2,751,false,false,2608754,2003-06-30
0,0,24,571,7,1094,23,9964,108,2532,14,1404,10,2290,46,117,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2608790,2003-06-30
0,0,14,873,40,6478,46,17921,66,1596,25,2714,11,4191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2608905,2003-06-30
0,0,12,643,20,3247,15,6767,147,4002,32,4205,15,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2610784,2003-06-30
,,0,0,5,1043,25,12752,55,1729,23,2399,23,9490,,,,,,,,,,,,,,,false,false,2611709,2003-06-30
0,0,13,1250,5,455,20,10395,15,600,3,447,5,2878,0,0,2,42,1,106,0,0,9,317,0,0,0,0,false,false,2613516,2003-06-30
0,0,29,1376,26,3757,8,2957,193,4179,10,1419,5,1923,50,2,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2614018,2003-06-30
0,0,39,1236,29,2460,13,2609,190,2289,20,959,15,2897,0,0,1,100,2,101,1,320,4,106,0,0,0,0,false,false,2614344,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2615190,2003-06-30
0,0,72,2375,24,3289,8,2652,186,4038,18,1979,13,3669,0,0,32,960,15,1986,9,3108,182,2284,6,670,0,0,false,false,2615220,2003-06-30
,,43,2180,67,9974,50,20018,174,3571,22,3106,14,5347,,,,,,,,,,,,,,,false,false,2616076,2003-06-30
0,0,30,1342,40,5843,32,11735,155,4196,30,3459,21,6609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2618276,2003-06-30
0,0,6,234,21,3262,55,25741,158,3383,38,3344,35,7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2618726,2003-06-30
0,0,17,1040,55,8996,123,50746,691,20375,205,26621,257,103534,0,0,2,115,6,983,2,703,0,0,0,0,0,0,false,false,2618780,2003-06-30
0,0,0,0,13,1814,10,3238,4,133,13,1403,4,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2619572,2003-06-30
0,0,57,2197,27,1952,23,3395,141,2971,17,1952,12,3395,0,0,15,568,7,819,4,1089,22,327,6,994,4,1052,false,false,2619714,2003-06-30
0,0,146,6457,69,9842,56,27207,702,12927,74,9239,27,9680,0,0,139,4435,15,2329,1,274,387,6391,25,3648,7,2318,false,false,2619732,2003-06-30
0,0,26,1294,17,2553,11,4845,171,3420,24,2730,16,4525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2620439,2003-06-30
0,0,36,1617,20,2606,14,4650,281,6927,45,6188,10,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2621285,2003-06-30
211,392,0,0,0,0,0,0,0,0,0,0,0,0,51,33,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2621306,2003-06-30
0,0,19,1049,27,4297,44,16675,148,4351,71,7917,42,11049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2621342,2003-06-30
0,863542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,2621379,2003-06-30
0,0,9,309,10,1222,36,11351,51,1235,13,1478,5,702,0,0,0,0,1,250,0,0,0,0,0,0,0,0,false,false,2621931,2003-06-30
0,0,27,1162,14,1594,15,4452,97,2561,20,2039,14,3588,0,0,15,597,5,699,4,1124,23,352,5,449,4,1032,false,false,2621940,2003-06-30
0,0,2,141,6,817,0,0,174,5408,50,6957,94,17399,4,125,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2622161,2003-06-30
0,0,33,1777,30,4445,41,20976,142,3996,27,3336,13,4144,0,0,1,11,1,188,0,0,0,0,0,0,0,0,false,false,2622198,2003-06-30
0,0,22,1135,34,5634,44,20903,66,1637,7,771,1,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2623494,2003-06-30
0,0,36,1306,28,3777,37,16069,3934,33207,210,19512,108,30857,0,0,1,100,1,175,2,528,1,61,0,0,0,0,false,false,2624400,2003-06-30
0,0,9,528,19,2769,26,12863,128,3132,26,3284,23,9660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2624651,2003-06-30
0,0,38,1754,48,5960,89,40608,188,5609,63,6211,42,9353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2625724,2003-06-30
0,0,25,675,16,2516,30,14045,84,2130,11,1367,10,2665,0,0,0,0,2,399,1,476,24,835,12,1618,5,1263,false,false,2626794,2003-06-30
0,0,1,88,13,2103,23,10881,123,4615,87,12256,42,16755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2626815,2003-06-30
0,0,18,1044,16,2232,45,16310,205,4830,57,6385,38,13397,0,0,2,92,0,0,2,665,1,5,1,97,0,0,false,false,2630782,2003-06-30
,,43,1907,32,4543,37,16433,104,2131,27,2340,20,5522,,,26,1065,25,3786,11,4145,56,1437,8,1323,4,1077,false,false,2631172,2003-06-30
0,0,57,3170,68,10988,73,34348,238,6060,78,7615,35,10032,0,0,3,88,1,150,2,622,3,229,0,0,0,0,false,false,2631314,2003-06-30
0,0,44,2522,49,7243,48,19053,302,6613,32,4153,4,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2631323,2003-06-30
0,0,25,1053,33,5130,51,25644,134,2370,11,1305,12,4877,0,0,0,0,0,0,3,127,6,15,0,0,0,0,false,false,2631408,2003-06-30
0,0,4,249,6,1083,26,11726,72,2662,40,4993,48,18207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2631846,2003-06-30
25,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1274,22,2796,8,2024,153,2224,8,1107,6,2087,false,true,2632599,2003-06-30
0,0,7,459,7,1477,18,7605,38,806,8,1175,19,10871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2632713,2003-06-30
,,107,4472,100,12318,90,31888,355,8804,110,13014,64,16138,,,0,0,5,743,3,790,8,146,0,0,4,1262,false,false,2634191,2003-06-30
0,0,161,8097,297,45117,294,131146,1972,48553,498,51517,351,108847,0,0,21,825,27,3593,22,6736,89,2748,43,5384,22,5546,false,false,2634351,2003-06-30
0,0,6,435,15,2730,33,15769,37,1277,7,872,9,4223,0,0,1,24,0,0,1,350,0,0,0,0,0,0,false,false,2634735,2003-06-30
0,0,19,1140,28,4092,22,8856,295,6645,41,4882,24,6327,1,1,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2635077,2003-06-30
0,0,3,214,16,2873,44,20538,223,5438,148,10013,109,25070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2635901,2003-06-30
0,0,2,147,3,445,17,5597,62,2233,26,3618,43,13666,0,0,0,0,1,174,0,0,0,0,0,0,0,0,false,false,2636074,2003-06-30
0,0,26,1039,47,8014,67,31345,67,2679,39,4790,27,7303,0,0,0,0,0,0,1,450,0,0,0,0,0,0,false,false,2636083,2003-06-30
0,0,15,967,28,4036,57,22888,134,2853,44,3681,27,6529,0,0,0,0,1,239,1,280,3,107,5,780,1,251,false,false,2640530,2003-06-30
0,0,4,118,9,1329,49,29107,100,3483,42,3536,51,20191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2640594,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2641827,2003-06-30
0,0,34,1564,46,6339,29,9970,206,9709,6,497,3,524,0,0,0,0,1,107,1,489,1,26,1,170,0,0,false,false,2642598,2003-06-30
0,0,56,2686,221,32755,362,238928,236,5963,29,2643,14,3472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2643438,2003-06-30
0,0,0,0,1,105,3,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2643595,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2645106,2003-06-30
0,0,28,1475,19,2563,8,2377,149,2755,16,1586,7,971,0,0,0,0,1,90,0,0,1,88,0,0,0,0,false,false,2645889,2003-06-30
0,0,14,832,30,4026,47,19264,97,2602,27,2275,31,10441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2646327,2003-06-30
,,5,227,29,5036,50,28529,100,3818,42,7380,41,23108,,,,,,,,,,,,,,,false,false,2646523,2003-06-30
0,0,10,512,15,1982,25,7027,148,5053,55,5933,48,13944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2646813,2003-06-30
0,0,16,880,9,1189,18,6676,182,4145,10,1434,2,812,35,14,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2648330,2003-06-30
0,0,106,7360,68,9616,43,15388,358,8217,59,6048,26,8011,0,0,86,3459,42,5847,15,2249,243,4101,17,1913,3,939,false,false,2648376,2003-06-30
0,0,10,342,19,3824,34,20382,311,8449,57,9513,52,23973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2648460,2003-06-30
0,0,88,3735,90,12364,98,38925,594,11992,115,11749,68,16521,0,0,78,2429,48,5190,40,8847,130,2439,37,2255,25,4408,false,false,2649122,2003-06-30
0,0,0,0,1,215,0,0,1363505,323128,7,927,1,498,0,527,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2649177,2003-06-30
0,0,32,1553,21,3260,21,7395,131,3442,10,964,2,597,0,0,1,39,0,0,1,255,7,112,0,0,0,0,false,false,2650333,2003-06-30
0,0,20,1165,37,5964,54,18017,43,909,10,1455,3,730,0,0,0,0,0,0,1,500,0,0,0,0,0,0,false,false,2651675,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2651899,2003-06-30
,,18,1061,33,5665,79,39462,317,6770,106,9157,73,13886,0,0,,,,,,,,,,,,,false,false,2652092,2003-06-30
0,0,27,996,19,2850,9,3524,109,2329,10,1046,11,5837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2654818,2003-06-30
0,0,54,2843,44,6252,34,15860,233,4733,34,3226,13,3302,0,0,20,927,22,3467,26,7078,64,1998,19,2332,10,1800,false,false,2655495,2003-06-30
0,0,28,1314,33,5851,31,13517,273,5874,25,3837,12,5467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2655507,2003-06-30
21,114,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2657855,2003-06-30
0,0,9,468,15,2594,12,6319,97,2240,32,3183,7,1531,0,0,0,0,2,415,0,0,4,19,2,313,0,0,false,false,2661861,2003-06-30
,,8,348,20,3117,43,20450,65,1938,60,5349,23,6909,,,,,,,,,,,,,,,false,false,2661898,2003-06-30
0,0,8,456,34,5048,76,34669,776,7224,115,9666,94,21284,0,0,1,15,2,340,1,400,21,755,6,1022,10,2483,false,false,2665515,2003-06-30
0,0,20,661,20,2966,15,5363,128,2204,7,917,7,2375,0,0,12,388,3,346,2,786,33,689,5,379,1,272,false,false,2665841,2003-06-30
0,0,2,40,2,323,6,1958,127,2065,18,1693,14,3117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2666400,2003-06-30
,,7,491,14,1932,14,5825,107,3119,47,5307,37,10283,,,,,,,,,,,,,,,false,false,2667911,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2667920,2003-06-30
0,0,23,889,6,646,4,1666,27,499,2,322,1,412,0,0,34,1059,14,2412,3,703,62,1259,7,1069,8,2555,false,false,2667939,2003-06-30
0,0,19,786,28,4550,22,11561,112,2880,29,4022,23,8550,0,0,11,590,8,1240,2,893,71,2108,27,3679,11,2873,false,false,2667957,2003-06-30
0,0,4,175,11,1649,20,6966,181,5042,16,2056,20,5266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2668459,2003-06-30
0,0,37,2073,37,5604,22,7864,170,4693,56,6922,18,8321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2668570,2003-06-30
,,48,4645,38,5168,15,5192,248,6850,48,5213,9,5823,,,,,,,,,,,,,,,false,false,2668598,2003-06-30
0,0,12,840,23,3536,55,19164,119,3657,29,2704,25,7225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2671093,2003-06-30
0,0,13,1252,28,4562,55,19776,100,2422,41,4364,11,1812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2671105,2003-06-30
0,0,12,594,16,2205,2,565,79,931,12,1468,8,3220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2678449,2003-06-30
0,0,23,1106,26,3874,23,9414,59,1346,4,623,7,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2679709,2003-06-30
0,0,0,0,14,2517,28,10814,52,2289,26,3248,15,6079,0,0,1,100,0,0,0,0,0,0,0,0,0,0,false,false,2679839,2003-06-30
0,0,8,412,23,3420,22,11442,80,1976,28,2847,23,5991,0,0,0,0,0,0,1,412,0,0,0,0,0,0,false,false,2682709,2003-06-30
0,0,27,1870,74,11408,79,36407,335,8472,95,9998,71,19864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2683014,2003-06-30
0,0,98,4084,50,7315,62,39714,251,4644,15,1731,11,5247,0,0,1,48,3,421,1,343,0,0,0,0,0,0,false,false,2683555,2003-06-30
,,43,2489,50,6726,82,39488,247,6018,57,6263,40,10900,0,0,,,,,,,,,,,,,false,false,2684132,2003-06-30
43,129,0,0,0,0,0,0,0,0,0,0,0,0,3,22,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2684552,2003-06-30
0,0,32,1468,22,3015,25,12915,185,3479,21,2372,6,1546,0,0,0,0,3,646,2,582,0,0,0,0,0,0,false,false,2684945,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2685241,2003-06-30
,,65,3359,118,16587,138,59690,86,1964,28,2460,24,12369,,,,,,,,,,,,,,,false,false,2685504,2003-06-30
,,8,395,23,3374,18,4222,92,2289,11,1266,4,856,,,,,,,,,,,,,,,false,false,2685764,2003-06-30
0,0,60,2769,56,7151,16,5494,198,3557,22,2725,6,1578,0,0,0,0,1,116,0,0,15,271,1,87,1,258,false,false,2686136,2003-06-30
0,0,29,1644,80,13246,99,41350,44,1594,14,2210,12,4795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2686211,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2686529,2003-06-30
0,0,22,1097,14,1574,26,12303,50,935,2,151,2,474,0,0,8,402,3,70,0,0,0,0,0,0,0,0,false,false,2686828,2003-06-30
,,23,1359,21,3356,28,12660,88,2415,46,4999,36,9412,,,4,241,5,704,5,1405,7,145,1,160,1,328,false,false,2687133,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2687487,2003-06-30
0,0,75,3287,27,4014,25,9558,182,5947,12,1031,10,3434,0,0,6,209,1,227,0,0,1,24,0,0,0,0,false,false,2687919,2003-06-30
0,0,15,756,23,3633,29,11542,132,3555,37,4555,20,5503,0,0,0,0,0,0,4,1817,1,6,0,0,0,0,false,false,2688390,2003-06-30
0,0,4,364,17,2752,31,13712,84,2567,50,5630,54,15528,0,0,0,0,0,0,1,361,0,0,0,0,0,0,false,false,2688448,2003-06-30
,,45,3339,58,6266,73,26230,288,5579,48,4304,24,5152,,,0,0,1,226,1,350,13,314,4,192,4,813,false,false,2688895,2003-06-30
0,0,3,74,0,0,0,0,54,2241,10,1142,2,594,0,0,3,74,1,97,1,285,7,220,0,0,2,725,false,false,2689128,2003-06-30
0,2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,true,2689191,2003-06-30
0,0,0,0,0,0,0,0,66381,9537,356,658,94,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2689463,2003-06-30
0,0,9,231,2,217,4,483,28,841,5,838,4,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2692418,2003-06-30
0,0,98,3645,30,3945,18,2927,148,2734,32,3671,15,4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2692753,2003-06-30
0,0,860,2362,11,1492,4,3876,94,2474,2,184,3,1945,0,0,4,155,0,0,1,343,29,222,1,100,0,0,false,false,2692762,2003-06-30
,,29,1770,42,6744,50,21761,138,5214,67,8938,54,22977,,,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2693264,2003-06-30
0,0,43,1981,41,6133,26,10602,166,2953,7,1351,0,0,0,0,0,0,0,0,3,972,1,2,0,0,0,0,false,false,2693693,2003-06-30
0,0,128,5400,48,7132,85,48655,297,6439,58,7740,45,22713,0,0,2,9,2,71,1,372,0,0,0,0,0,0,false,false,2694430,2003-06-30
0,0,10,680,31,4315,78,33885,104,3222,55,5782,52,15165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2694681,2003-06-30
0,0,39,2128,36,5592,40,18658,371,9332,44,5483,28,9857,0,0,18,1126,27,4190,18,5778,122,3780,55,6793,25,7342,false,false,2694935,2003-06-30
0,0,10,983,12,1811,14,5388,189,3927,30,3523,11,2955,4,5,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2694944,2003-06-30
0,0,18,439,7,886,4,1309,104,2070,5,594,4,1532,29,75,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2696180,2003-06-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2696528,2003-06-30
0,0,4,260,8,1451,20,10337,9,452,10,1352,14,6241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2697963,2003-06-30
0,0,218,7132,72,9491,81,33019,435,8061,59,5886,34,9612,0,0,29,1176,20,2678,7,1994,28,932,18,1990,11,2589,false,false,2698438,2003-06-30
0,0,14,872,29,3561,29,12942,68,1417,12,1307,18,5599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2698492,2003-06-30
0,0,17,1019,22,3107,28,12816,86,1634,18,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2699109,2003-06-30
0,0,17,868,36,5205,54,26476,181,4527,54,6733,46,14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2699631,2003-06-30
,,7,309,18,2265,8,2793,126,2364,28,2788,15,4571,,,3,93,1,103,0,0,12,344,1,140,0,0,false,false,2700322,2003-06-30
0,0,0,0,0,0,0,0,82502,173355,592,24903,321,29814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2700984,2003-06-30
0,0,41,2949,30,4910,33,17128,119,3038,11,1698,28,4516,2,3,0,0,0,0,0,0,0,0,0,0,0,0,true,false,2701767,2003-06-30
0,0,6,438,32,5570,75,35525,54,2201,35,3894,40,15984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2701833,2003-06-30
0,0,19,718,6,691,4,1608,76,1693,12,1319,7,1867,0,0,13,717,13,2004,6,1289,182,3515,12,1202,4,781,false,false,2702764,2003-06-30
0,0,40,1643,31,4146,14,5458,221,3125,11,686,5,1669,0,0,18,689,7,1003,3,1070,8,233,0,0,1,400,false,false,2704188,2003-06-30
,,4,201,22,2733,41,19687,197,4836,54,4588,45,10976,0,0,,,,,,,,,,,,,false,false,2705121,2003-06-30
0,0,0,0,2,328,21,12236,58,2109,33,5524,33,18579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2705895,2003-06-30
0,0,30,1701,52,8840,46,21782,250,4968,17,1938,4,798,0,0,1,49,2,322,0,0,0,0,0,0,0,0,false,false,2706016,2003-06-30
0,0,37,2058,41,7635,44,22052,307,5485,56,5439,30,8390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2708122,2003-06-30
0,0,1,85,2,295,9,6356,82,1562,18,2845,13,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,2709138,2003-06-30
0,0,26,1240,15,2602,16,7677,181,4241,29,4803,8,2626,0,0,2,70,4,568,1,371,7,219,3,362,1,311,false,false,2710554,2003-06-30
43,117,0,0,0,0,0,0,0,0,0,0,0,0,85,16,0,0,0,0,0,0,0,0,0,0,0,0,true,true,2710705,2003-06-30
