RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,19282,15706,325066,32196,606467,499,,36199,42224,61019,161185,0,3956,140838,103862,76069,26896,79752,1929,18817,122986,,,677644,2011-03-31
,,,,,,,,,,,,342,,37774,8510,65943,89,,17850,3316,638,12908,253,10474,7589,13907,917,4767,10553,184,2494,14927,,,677756,2011-03-31
,,,,,,,,,,,,6951,1544,75035,0,221402,4148,,7706,3607,35176,23646,0,54124,19527,39600,0,77445,44086,0,4263,54906,,,678043,2011-03-31
,,,,,,,,,,,,0,,17853,1000,32970,7757,,,1278,12806,1139,0,3823,3201,9077,0,4290,0,0,2630,4967,,,678052,2011-03-31
,,,,,,,,,,,,0,2549,58295,2018,296082,79121,,6235,4352,25380,21317,1368,18992,57258,110375,71656,28110,46592,0,426,35088,,,678070,2011-03-31
,,,,,,,,,,,,1824,,19362,5561,43785,44,,5673,2908,2975,4932,162,9634,3395,9819,8442,7605,2,38,2471,8094,,,678258,2011-03-31
,,,,,,,,,,,,0,6318,88174,11198,133309,1008,,,9261,34003,30093,0,14485,34071,32169,9169,2400,7059,0,14535,17049,,,678454,2011-03-31
,,,,,,,,,,,,3816,,37471,493,75951,14000,,7551,4620,6108,15882,0,15918,2244,13440,12176,2,6591,0,2453,13521,,,678557,2011-03-31
,,,,,,,,,,,,107193,1000,1009249,9686,1394665,352,,14,92939,269525,594557,0,190099,290086,200467,11645,232649,40154,0,2579,360096,,,678717,2011-03-31
,,,,,,,,,,,,0,1765,111850,2228,152509,11235,,10061,16730,30020,50541,0,13334,21540,35608,5318,2758,7859,0,4064,34420,,,678744,2011-03-31
,,,,,,,,,,,,0,,52732,0,59543,1370,,18288,6348,5278,22029,184,8058,9985,15018,0,1670,600,0,1164,8419,,,679246,2011-03-31
,,,,,,,,,,,,49,,25510,1455,47794,458,,7226,3544,6424,7094,0,3218,1674,16102,6792,7172,4253,0,1212,4595,,,679451,2011-03-31
,,,,,,,,,,,,10,,17521,3271,70000,0,,1983,3053,7827,1389,0,9971,4490,9970,16247,0,23076,0,3153,22133,,,679648,2011-03-31
,,,,,,,,,,,,29587,75318,694628,0,1069793,41980,,0,57478,278348,346039,0,86014,173645,125533,4728,175472,73712,0,12763,469938,,,679826,2011-03-31
,,,,,,,,,,,,200,6000,143385,2900,206345,16,,44306,26015,18899,55487,704,30244,36354,40152,1025,10335,29615,508,7917,48700,,,680055,2011-03-31
,,,,,,,,,,,,0,325,195556,0,388281,20760,,0,7008,35037,146177,0,34339,91579,55795,0,68743,59794,1948,5286,93545,,,680130,2011-03-31
,,,,,,,,,,,,54,,39164,1916,71182,8341,,14512,527,10207,13537,0,20160,3620,11872,9176,0,0,0,1072,18149,,,680149,2011-03-31
,,,,,,,,,,,,58857,14936,277266,324,596939,5665,,16548,60010,36862,146962,0,67974,73055,61497,276120,3594,2696,1136,3913,206490,,,680354,2011-03-31
,,,,,,,,,,,,8870,4334,278162,969,426109,51559,,19107,72685,36921,141977,0,6071,36032,59392,23812,27204,4158,0,7141,220603,,,680457,2011-03-31
,,,,,,,,,,,,84,,47548,907,91930,2158,,1985,2522,13525,24222,220,5604,15279,21029,3304,485,34571,19,2629,24821,,,680747,2011-03-31
,,,,,,,,,,,,103720,24973,582582,29494,982265,5543,,28,59613,174772,202151,0,88008,94634,158194,66421,157659,81157,572,129376,363521,,,680813,2011-03-31
,,,,,,,,,,,,0,,11476,1723,46084,0,,1287,6899,1054,593,0,29586,2056,3484,16982,8163,0,0,1643,3018,,,680952,2011-03-31
,,,,,,,,,,,,2745,,61254,1101,81597,5527,,,13108,8290,12343,0,6781,16578,20859,7736,1036,436,0,27513,17875,,,681043,2011-03-31
,,,,,,,,,,,,0,,21404,565,26968,2090,,1266,4931,11330,1390,0,2202,1435,10415,861,0,0,37,1889,5716,,,681249,2011-03-31
,,,,,,,,,,,,0,6056,295880,437,355408,18638,,1803,43436,107688,118833,0,70693,33358,45028,1066,2675,16916,0,22853,115506,,,682143,2011-03-31
,,,,,,,,,,,,110,,39002,5094,64366,9991,,,2629,14576,18515,0,2626,2848,17552,3784,0,820,0,658,20126,,,682545,2011-03-31
,,,,,,,,,,,,678784,43,7941522,16517,17538634,1858006,,24880,3377784,773138,3204410,172223,190607,795794,510919,1286654,2280500,2081690,0,313166,11828716,,,682563,2011-03-31
,,,,,,,,,,,,768018,1581602,8955258,0,13870034,41075,,21412,1485534,2400563,4067849,672093,199212,1214876,2220992,274513,1585607,479301,0,612092,4268201,,,682611,2011-03-31
,,,,,,,,,,,,0,0,58716,4991,143240,6625,,5887,12029,14634,21565,0,16046,5821,21193,7361,18607,40711,42,4559,71777,,,682648,2011-03-31
,,,,,,,,,,,,17864,19580,158891,4257,291675,19910,,31212,18936,22281,77369,0,64400,20265,74903,32267,7189,54992,0,9093,33353,,,683449,2011-03-31
,,,,,,,,,,,,0,0,73153,7314,165102,644,,,12395,25637,22016,211,19818,21139,22920,356,27694,43652,0,10436,40542,,,683814,2011-03-31
,,,,,,,,,,,,8,0,114315,2703,162221,204,,,12621,53013,43364,0,27471,39391,57903,2000,3471,15637,0,14750,6447,,,684455,2011-03-31
,,,,,,,,,,,,0,,46314,0,82928,13514,,,274,27161,14718,0,22217,12827,12994,16650,0,1422,0,3011,11135,,,685023,2011-03-31
,,,,,,,,,,,,22,159,88027,11531,175397,4466,,6287,12527,2620,65601,70,21715,20535,27731,0,56318,2360,196,674,50580,,,685368,2011-03-31
,,,,,,,,,,,,969,2146,58009,0,96002,10217,,6197,13348,11888,28749,0,14529,10375,20145,8461,0,54,0,3107,14049,,,685555,2011-03-31
,,,,,,,,,,,,5743,7000,172385,1054,236836,46,,,48839,50765,70118,0,26077,44503,66208,10499,17427,20710,0,1341,40422,,,685649,2011-03-31
,,,,,,,,,,,,0,5,205284,17641,269820,1767,,,28497,43148,121970,0,3959,61668,29361,15449,1341,12372,0,11789,133984,,,685658,2011-03-31
,,,,,,,,,,,,0,,19859,2015,38597,5012,,6856,1905,1791,5878,0,7902,3970,8368,9684,0,446,0,1827,7365,,,685733,2011-03-31
,,,,,,,,,,,,2240,50000,765850,2390,984164,68204,,0,189217,94299,481084,0,3222,215151,394767,21198,53751,18864,0,1250,274524,,,686271,2011-03-31
,,,,,,,,,,,,0,,44033,5814,69280,28,,2515,1952,12050,26463,0,7461,8197,18745,5176,1448,4134,0,942,16736,,,686459,2011-03-31
,,,,,,,,,,,,1,7824,140479,1153,230655,40313,,,19442,26539,73118,211,36808,66574,28679,8559,0,16672,0,2521,43457,,,686655,2011-03-31
,,,,,,,,,,,,0,,24058,2251,110280,11301,,9228,7406,3,6519,0,8970,12178,19706,19552,16554,30682,283,1139,22628,,,686758,2011-03-31
,,,,,,,,,,,,0,0,55609,5739,107089,433,,,1703,1095,52694,0,18399,17386,15115,21636,7155,354,14,3,22610,,,686963,2011-03-31
,,,,,,,,,,,,119987,96796,1940841,0,2793070,32896,,0,189583,703574,986892,59185,57263,170341,243139,111770,318717,103682,300,60477,1358586,,,687009,2011-03-31
,,,,,,,,,,,,0,,2975,1328,51732,0,,726,431,10,39,0,3342,18484,8305,6907,29742,2473,0,1773,10540,,,687054,2011-03-31
,,,,,,,,,,,,0,,15790,2142,28240,6874,,3862,2714,1822,4297,0,3419,2304,8307,252,0,208,0,3095,4236,,,687250,2011-03-31
,,,,,,,,,,,,3440,395,179150,3743,304479,2680,,,25346,61598,74271,0,35523,57703,84051,13717,42519,42362,0,18379,64898,,,687474,2011-03-31
,,,,,,,,,,,,0,,20038,0,54232,19752,,4601,2470,2602,9110,435,7829,4382,13683,11780,0,1108,0,807,12000,,,687830,2011-03-31
,,,,,,,,,,,,0,65000,435822,0,529913,43784,,0,52393,51968,328465,0,6060,32702,198811,0,2718,8112,0,2828,174648,,,687858,2011-03-31
,,,,,,,,,,,,40365,19156,242579,0,611554,36949,,17687,85352,23953,102117,33479,15193,71314,135214,35427,145784,65979,1406,22158,255513,,,687951,2011-03-31
89000,0,4018000,17356000,204000,0,73000,0,0,1301000,0,79000,,,11927000,,,,,68000,1904000,519000,0,,19000,181000,1000,,,,1806000,7494000,15154000,,,688079,2011-03-31
,,,,,,,,,,,,0,0,84896,18943,233247,226,,,3940,21181,56961,0,36060,12511,19772,105530,0,0,0,2770,61744,,,688257,2011-03-31
,,,,,,,,,,,,0,,34927,2389,50716,447,,9588,7619,4725,9323,0,7958,7669,9961,7704,0,1200,124,2615,3057,,,688453,2011-03-31
,,,,,,,,,,,,50,,40431,4461,85068,11203,,4054,2509,11935,19301,0,20106,14674,10737,5556,4347,9812,0,2526,12063,,,688556,2011-03-31
,,,,,,,,,,,,127538,174482,862504,17308,1432204,0,,0,15689,576401,262446,0,5928,286166,270468,126218,233383,126097,0,7969,356726,,,689209,2011-03-31
,,,,,,,,,,,,42896,22000,280378,0,371882,14544,,0,99398,10098,162828,0,5079,7155,92457,6272,40269,8702,0,1692,133795,,,689357,2011-03-31
,,,,,,,,,,,,487,,22045,1352,74294,14371,,,5457,1380,13479,0,6257,11366,7428,28662,236,1196,0,190,8277,,,689759,2011-03-31
,,,,,,,,,,,,0,,12380,5533,43224,0,,1896,2407,2074,2495,0,9520,10197,5390,11895,5426,3967,0,1485,4692,,,691042,2011-03-31
,,,,,,,,,,,,6100,0,81794,0,177317,9669,,,20603,40834,16948,26665,25336,21586,42268,23977,2687,19157,0,3303,37998,,,691556,2011-03-31
,,,,,,,,,,,,0,,32916,72,66581,0,,,1392,17941,11188,0,6434,11224,14678,12312,0,17541,0,2395,15381,,,691743,2011-03-31
,,,,,,,,,,,,0,,76408,3916,103394,10557,,,12878,8407,52376,0,3693,23061,34942,4320,0,1435,0,2130,15766,,,691958,2011-03-31
,,,,,,,,,,,,0,1716,85288,10696,118097,106,,6743,8232,29769,37086,0,16122,20802,41165,7482,314,8721,0,4577,14737,,,692450,2011-03-31
,,,,,,,,,,,,0,15000,112406,0,178422,385,,,6362,23859,76333,0,20571,23750,63750,0,41715,0,0,239,30733,,,692478,2011-03-31
,,,,,,,,,,,,0,,0,0,82659,49,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,692704,2011-03-31
,,,,,,,,,,,,39,38264,332271,4025,436246,20737,,1260,23339,122439,169045,4808,10097,58467,111642,36259,6636,12478,512,11579,165636,,,692946,2011-03-31
,,,,,,,,,,,,76997,137455,2877070,266,3776959,15403,,1433,159952,989824,1418392,0,68942,568692,653240,5137,332658,201279,17171,285820,1673442,,,693224,2011-03-31
,,,,,,,,,,,,38401,124401,1557333,54087,2403084,8807,,75720,409582,377480,390288,2232,419599,196118,412394,2023,386813,167617,0,255367,533296,,,693345,2011-03-31
,,,,,,,,,,,,7692,78894,850807,0,1199569,290,,1609,248444,63546,452177,0,32535,61462,75642,7050,218457,33562,0,5988,692752,,,693662,2011-03-31
,,,,,,,,,,,,1527,7709,99042,6646,130349,8270,,20647,23996,9234,37911,628,19287,17329,31343,33,740,6135,421,5992,22267,,,693952,2011-03-31
,,,,,,,,,,,,1,,9818,20,24063,1019,,2040,863,2233,3842,0,4344,2940,6394,0,196,10985,0,342,4088,,,694146,2011-03-31
,,,,,,,,,,,,0,,5358,0,20710,1025,,257,1448,868,2170,0,0,0,0,11157,0,507,0,615,7842,,,694771,2011-03-31
,,,,,,,,,,,,0,667,163886,15694,257971,19628,,,33008,41962,76092,0,8726,39756,33667,19397,12,21189,896,6158,138818,,,694847,2011-03-31
,,,,,,,,,,,,4125000,7734751,27395993,560610,38015161,6572,,0,217381,4988458,21953028,0,366582,1513472,5809310,533436,3206283,358598,0,8454,11064597,,,694904,2011-03-31
,,,,,,,,,,,,0,15000,191809,0,286756,14888,,0,24217,48119,101882,0,33053,64020,83654,22654,12311,1931,0,1054,53335,,,695134,2011-03-31
,,,,,,,,,,,,0,2000,122959,172,198876,14357,,6832,8371,33935,69213,0,5065,21541,49247,28845,2745,15255,0,2580,62999,,,695349,2011-03-31
,,,,,,,,,,,,0,,8449,989,30704,7227,,1188,1897,3588,1359,0,3686,5313,8903,6557,0,5167,0,376,5683,,,695648,2011-03-31
,,,,,,,,,,,,0,,50983,0,73473,7954,,,1765,12604,32155,0,3914,32052,17228,1796,218,744,0,2238,6072,,,695732,2011-03-31
,,,,,,,,,,,,0,,27011,0,52576,4232,,2791,1120,8290,9909,0,2450,7773,13482,17173,0,86,0,3727,18477,,,695947,2011-03-31
,,,,,,,,,,,,0,,53842,2655,83766,64,,,1578,35248,10958,0,9000,17284,20754,3693,6301,10625,0,5831,11857,,,696047,2011-03-31
,,,,,,,,,,,,0,0,189339,0,200373,3521,,,1287,3919,21322,0,0,71201,79881,0,0,0,0,160691,24411,,,696168,2011-03-31
,,,,,,,,,,,,0,37988,412339,0,662482,89627,,0,53082,119770,226802,2136,12506,98891,121661,29718,31461,31942,0,10407,294650,,,696430,2011-03-31
,,,,,,,,,,,,0,,28644,7995,47597,496,,6318,5651,2996,11377,1021,12020,4154,14010,0,1739,3609,288,2008,4516,,,696551,2011-03-31
,,,,,,,,,,,,19,,50843,2315,82185,100,,4316,7237,16687,14047,0,20083,12463,16760,13870,8608,6785,0,2862,14709,,,696645,2011-03-31
,,,,,,,,,,,,0,,26966,4904,57824,0,,1802,2484,4759,15819,0,11187,10850,13131,10563,4882,7135,0,2633,6431,,,697035,2011-03-31
,,,,,,,,,,,,0,40394,204311,4297,289909,11056,,,22394,115462,59409,0,30659,44960,45754,3501,38723,5183,0,3312,85406,,,697147,2011-03-31
,,,,,,,,,,,,13,7863,102726,5414,141154,3440,,9070,8174,18573,63261,0,19098,15641,36975,3980,10484,4453,0,3009,29336,,,697156,2011-03-31
,,,,,,,,,,,,19017,537,154458,0,369199,152081,,75,6957,57667,82230,0,4763,32547,32569,16111,426,0,3884,1826,221111,,,697231,2011-03-31
1969197,1385073,7084,62916251,2265296,447637,12500,155029,6384304,1413039,0,215423,,,40509377,,,,,58866,9345499,12361795,14157085,,2220868,7313737,4997145,,,,525890,1972226,27895911,,,697633,2011-03-31
,,,,,,,,,,,,49717,0,628222,0,994880,94887,,0,154864,77307,365711,0,20494,92295,121656,112470,23728,57921,0,5628,309425,,,697754,2011-03-31
,,,,,,,,,,,,117816,57771,2870307,0,4901104,263074,,64911,420704,391552,1326724,5920,68722,548238,244352,178956,261004,841445,0,513164,1725549,,,697763,2011-03-31
,,,,,,,,,,,,0,,24951,0,43333,11073,,,4738,11491,4812,0,4979,8304,8998,876,2698,1075,0,3897,7094,,,697950,2011-03-31
,,,,,,,,,,,,0,70758,657365,610,869658,6187,,0,110551,140638,404936,0,51523,227050,204654,850,149149,0,0,1240,165443,,,697978,2011-03-31
,,,,,,,,,,,,10327,27316,390960,221,531577,24555,,1082,38193,130706,151323,0,4519,120773,107238,27255,36041,13070,0,55289,198757,,,698144,2011-03-31
,,,,,,,,,,,,12710,0,219479,10508,327643,1,,5,26747,74468,108947,0,8068,70045,86670,395,47940,14565,0,4950,107676,,,698322,2011-03-31
,,,,,,,,,,,,0,,61033,2104,97305,2782,,,5816,25859,23023,0,12113,13703,24727,5264,96,17842,0,4271,27232,,,698546,2011-03-31
,,,,,,,,,,,,0,14565,150436,0,222751,9328,,19042,20886,33904,72131,0,27257,39484,57706,7637,14981,11436,0,3851,30949,,,698649,2011-03-31
,,,,,,,,,,,,0,0,38156,0,53757,1411,,,2167,8685,26965,0,5060,12561,11942,2472,0,132,0,320,9594,,,698957,2011-03-31
,,,,,,,,,,,,0,51503,266407,0,487839,8959,,0,49765,85078,111320,0,29018,52318,83939,0,141084,36368,0,20244,188833,,,699105,2011-03-31
,,,,,,,,,,,,19,15105,344649,1665,486494,15816,,0,90517,42798,177024,0,30131,197966,43858,17510,67489,28007,0,34290,64144,,,699132,2011-03-31
,,,,,,,,,,,,0,,51583,6575,68831,38,,14209,7705,3600,24302,0,9733,8847,22091,5002,0,0,0,1805,7771,,,699253,2011-03-31
,,,,,,,,,,,,0,26000,160946,0,313454,21249,,13433,11057,52975,74738,0,21588,30129,60433,17136,61178,23164,188,4767,93914,,,699534,2011-03-31
,,,,,,,,,,,,0,26925,241057,0,332873,39553,,87198,10044,15677,106109,1929,37621,35722,129478,13362,11468,3673,0,4964,47093,,,699552,2011-03-31
,,,,,,,,,,,,0,,20496,9904,41131,4995,,2283,7036,3858,4411,395,7338,1916,8774,2044,0,421,0,2037,10553,,,700140,2011-03-31
,,,,,,,,,,,,0,,31794,2383,80938,6531,,2768,5151,5803,8479,0,18582,12545,10913,17848,1625,8201,315,7852,3978,,,700252,2011-03-31
,,,,,,,,,,,,0,16358,95546,2739,144274,2807,,,9148,20167,45485,0,38728,23356,35697,9835,8606,12060,94,20649,15660,,,700430,2011-03-31
,,,,,,,,,,,,0,,25369,0,51238,2733,,11241,4392,1664,4907,0,18085,3350,8791,2731,3106,12879,0,1937,3185,,,700458,2011-03-31
,,,,,,,,,,,,7500,31500,316259,0,430910,12858,,0,21460,148513,138075,763,1264,43431,131870,0,33738,9117,0,3743,151455,,,700672,2011-03-31
,,,,,,,,,,,,1835,7272,116332,1000,146731,7411,,,5158,53769,36893,0,5709,40509,43942,3011,4737,6759,0,16805,13231,,,700739,2011-03-31
,,,,,,,,,,,,0,471552,2163057,0,3968820,617944,,0,194192,715920,1144076,26547,73413,334170,441461,293056,596755,12979,0,111608,2108462,,,701062,2011-03-31
,,,,,,,,,,,,13897,31374,429055,8741,579876,49936,,11632,32617,175643,191169,0,16870,77921,147712,20108,7507,31480,189,22609,231709,,,701222,2011-03-31
,,,,,,,,,,,,12607,15000,215733,0,355625,17452,,6033,18686,66853,119542,3854,11162,40272,59367,52162,2617,34905,0,4618,172137,,,701259,2011-03-31
,,,,,,,,,,,,26276,65004,825896,0,1201331,142258,,0,130893,219482,460636,0,50761,194941,502615,38580,127423,13825,0,14708,272524,,,701736,2011-03-31
,,,,,,,,,,,,11811,22910,321301,3329,468652,10201,,151,22195,111068,166844,0,19778,96120,86863,17051,55510,30089,0,20638,171070,,,701839,2011-03-31
,,,,,,,,,,,,0,,17988,1095,28885,2724,,4498,2240,2770,5646,0,0,5013,6340,1346,1105,0,0,2576,4473,,,701857,2011-03-31
,,,,,,,,,,,,868,5517,96441,570,158758,2784,,,14938,24224,55899,0,29335,16567,21225,23423,3076,16955,0,1378,43721,,,701950,2011-03-31
,,,,,,,,,,,,165,,7398,225,12884,848,,,1439,2657,1382,0,442,1354,1599,0,0,0,0,1918,5791,,,702050,2011-03-31
,,,,,,,,,,,,153125,366646,3588500,0,5360370,140850,,56691,558540,1118469,924202,27691,105596,273886,658848,414894,542632,226550,0,871726,2748073,,,702117,2011-03-31
,,,,,,,,,,,,11,,67360,1656,90647,13559,,,6870,19926,29063,0,12519,9552,11520,1011,1520,1776,0,5123,17013,,,702359,2011-03-31
,,,,,,,,,,,,15744,0,382922,3244,652905,41290,,5752,32297,146505,176237,0,29779,95521,126531,146451,7630,18216,0,14726,278384,,,702612,2011-03-31
,,,,,,,,,,,,0,0,90136,3639,158685,358,,,13780,22728,40350,0,20787,32792,32597,22716,15425,10935,0,9317,25016,,,702751,2011-03-31
,,,,,,,,,,,,0,,58037,4464,100000,311,,,5236,19626,26445,0,10322,32336,25975,7560,0,10397,0,4934,9608,,,702836,2011-03-31
,,,,,,,,,,,,0,177,192285,0,347650,33505,,5898,21237,74669,78180,0,42155,40362,103913,31100,42837,34361,729,8743,81407,,,702911,2011-03-31
,,,,,,,,,,,,0,,11231,3394,30684,6177,,3051,2488,1668,553,0,21695,0,95,1033,0,1381,0,3312,0,,,702966,2011-03-31
,,,,,,,,,,,,0,459,41324,18832,96530,100,,11689,7765,3057,11910,0,13083,25393,19760,32291,3674,633,0,4001,3954,,,703039,2011-03-31
,,,,,,,,,,,,0,18044,174580,470,221805,17719,,,28579,31101,103682,0,35112,36672,11378,0,9615,14776,0,10102,49400,,,703552,2011-03-31
,,,,,,,,,,,,0,8500,418552,758,770149,76618,,19998,72043,56475,256682,7682,17187,119112,54587,184,112446,83822,1048,10361,406396,,,703767,2011-03-31
,,,,,,,,,,,,0,,26062,7861,58670,0,,,798,3519,2776,0,10381,11614,9919,19981,0,320,0,17164,7366,,,704326,2011-03-31
,,,,,,,,,,,,0,,31967,5172,70473,8016,,,6008,5407,18934,913,11693,6155,18360,12140,3076,6060,0,627,16282,,,704447,2011-03-31
,,,,,,,,,,,,37611,4642,788448,4271,1173355,46211,,880,123667,122968,483721,0,20394,117339,176205,57088,76342,11363,1523,36590,581271,,,704559,2011-03-31
,,,,,,,,,,,,0,73044,585284,0,825711,22914,,0,46441,173299,353099,0,65428,84427,264169,0,178577,507,0,6033,197685,,,704737,2011-03-31
,,,,,,,,,,,,0,10000,406484,4566,794076,181089,,131,18347,64964,316630,0,44683,174554,263778,48395,32094,2236,0,2731,150018,,,704755,2011-03-31
,,,,,,,,,,,,6651,7419,83964,11105,151865,11925,,19278,7565,22869,28322,0,15426,23357,26391,6742,16272,7021,144,6350,28959,,,705444,2011-03-31
,,,,,,,,,,,,1292,2000,94111,269,162978,981,,,12111,29041,36559,1620,21076,19773,49543,5979,28738,16817,94,4435,33305,,,705556,2011-03-31
,,,,,,,,,,,,0,,26065,1600,69227,18681,,2904,5909,4595,7571,0,6592,6990,12218,5072,4226,7542,0,4763,14183,,,705565,2011-03-31
,,,,,,,,,,,,0,2833,58299,3354,129825,1859,,3176,6266,16952,25249,0,15787,12462,27462,0,51947,6807,0,4481,44826,,,705958,2011-03-31
,,,,,,,,,,,,0,,11938,0,29539,4438,,,791,4722,4076,0,9170,3748,6899,1196,196,1744,0,2226,1808,,,706030,2011-03-31
,,,,,,,,,,,,0,,51328,149,67073,5893,,,3885,24794,20894,0,14977,9629,15691,4675,1302,1654,0,1687,13749,,,706058,2011-03-31
,,,,,,,,,,,,0,0,83741,18577,154339,700,,,9441,15570,38219,0,3340,81332,8601,39958,2650,0,0,20461,18690,,,706151,2011-03-31
,,,,,,,,,,,,0,0,64310,7137,115920,9173,,,11868,30126,10666,0,5245,23272,25753,15866,0,10496,0,11650,26980,,,706236,2011-03-31
,,,,,,,,,,,,0,14138,134751,51,182528,39,,16474,16981,37038,57107,0,22913,33968,43029,0,11193,21170,0,8272,20459,,,706254,2011-03-31
,,,,,,,,,,,,0,,23058,2694,30773,1613,,,3127,15024,3777,0,1834,1987,6588,703,264,281,0,865,11637,,,706450,2011-03-31
,,,,,,,,,,,,0,,39902,322,105201,18206,,4895,4196,13717,12502,0,28934,8967,24375,16149,4895,19872,0,3980,18470,,,706656,2011-03-31
,,,,,,,,,,,,7799,63278,906135,7318,1241289,1393,,7465,52027,410842,384720,0,31408,180554,279234,42752,109229,41361,0,46080,352968,,,707354,2011-03-31
,,,,,,,,,,,,0,,23012,386,48552,7784,,,4409,3242,15166,95,2910,7163,24055,13461,1660,0,0,244,4130,,,708052,2011-03-31
,,,,,,,,,,,,0,4556,192782,0,282495,2004,,,41012,46905,95247,0,20596,88698,15940,0,38322,742,0,8143,56685,,,708164,2011-03-31
,,,,,,,,,,,,0,0,27837,0,121281,43522,,,193,14939,7152,0,11335,13120,31121,32743,212,7987,0,5099,25516,,,708333,2011-03-31
,,,,,,,,,,,,0,2500,108038,0,166833,25716,,25066,5115,26167,44257,0,25642,36199,53402,19416,2031,1929,0,7386,28557,,,708379,2011-03-31
,,,,,,,,,,,,0,0,122010,0,229146,7248,,,9061,21491,92413,0,11942,28659,54101,8875,57352,18222,0,976,63178,,,708454,2011-03-31
,,,,,,,,,,,,0,,16243,20,29496,1367,,4973,4341,4494,1343,566,1250,5550,7038,787,0,4813,0,824,5162,,,708753,2011-03-31
,,,,,,,,,,,,0,0,87850,0,136798,8917,,,2072,23735,60143,0,17365,26047,50839,0,19742,763,0,1660,22303,,,709031,2011-03-31
,,,,,,,,,,,,21243,31320,209487,13510,392386,1025,,38737,35956,27850,95257,0,6862,45847,80699,3149,90800,26353,0,8143,107158,,,709143,2011-03-31
,,,,,,,,,,,,0,32500,97021,1491,166569,6475,,,18611,18150,53575,0,13686,23441,34091,14189,33442,1625,0,6568,41120,,,709358,2011-03-31
,,,,,,,,,,,,0,9000,55614,2279,115609,41555,,2619,3058,38778,6725,0,14719,9385,25863,0,84,5372,288,4192,34652,,,709451,2011-03-31
,,,,,,,,,,,,0,0,71879,27506,161223,547,,,25924,3902,23598,0,21556,18175,15555,23365,17015,10849,0,7040,29489,,,709554,2011-03-31
,,,,,,,,,,,,0,589,536603,853,1012607,112893,,0,48896,216659,132717,0,40059,79266,98708,199914,40597,65976,0,138331,683600,,,709602,2011-03-31
,,,,,,,,,,,,0,0,137973,12861,316142,0,,3745,11687,42978,53394,0,40090,96122,77102,15874,63556,57073,0,18242,32378,,,709639,2011-03-31
,,,,,,,,,,,,11260,2104,93236,20000,234235,2636,,,18459,28706,37828,0,60804,24430,33096,58755,144,40682,0,8073,47913,,,709648,2011-03-31
,,,,,,,,,,,,0,,42778,4743,60002,1343,,,6856,19678,3473,0,12222,23376,9217,5894,0,4129,0,12121,7147,,,709956,2011-03-31
,,,,,,,,,,,,0,1232,84146,0,108330,5039,,7600,8718,29722,33906,0,5916,28207,32759,7780,5817,0,0,3894,22310,,,710176,2011-03-31
,,,,,,,,,,,,14037,1285,131644,0,285628,0,,27687,11942,14238,72001,0,31501,53798,39754,2492,119241,11578,0,5591,60141,,,710859,2011-03-31
0,14231,10769,1020246,25914,0,0,110390,116302,0,35514,144859,,,599422,,,,,0,85458,90872,233264,,73783,151893,15532,,,,11505,93207,275652,,,711472,2011-03-31
,,,,,,,,,,,,0,0,67501,23224,129810,0,,,910,36429,16465,0,7439,32747,16518,19623,5779,2862,0,12378,35739,,,711520,2011-03-31
,,,,,,,,,,,,0,3000,137311,482,238443,27075,,,27601,28575,78640,0,5579,14764,33906,33462,0,19782,0,1633,147584,,,711548,2011-03-31
,,,,,,,,,,,,0,,32255,16532,65647,1149,,10779,4806,4001,10372,0,3887,2092,8568,11733,0,716,0,781,27514,,,711753,2011-03-31
,,,,,,,,,,,,0,0,228929,5181,421340,43145,,0,10059,143494,80336,0,68795,48348,91062,49227,17420,39163,0,1116,118744,,,711801,2011-03-31
,,,,,,,,,,,,0,,5111,1839,9259,345,,1405,276,1181,1477,0,1072,200,2278,0,0,356,0,407,1761,,,711959,2011-03-31
,,,,,,,,,,,,0,88733,272510,20846,557788,11963,,0,32991,60287,168998,0,9569,64166,129166,0,204726,0,1018,2403,201298,,,712031,2011-03-31
,,,,,,,,,,,,5044,10642,391779,21082,531484,176,,65173,67144,58077,184427,45,18206,64103,89166,60337,14,14516,0,10809,285171,,,712059,2011-03-31
