RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,485,7000,73094,507,102759,67,52217,0,14522,,,0,12948,13706,34829,3076,5600,8116,0,3281,14064,,,771636,2003-09-30
,,,,,,,,,,,,1746,,30511,3,73586,0,19623,4639,3313,,,0,11162,2578,23198,27061,23,11576,20,2394,9545,,,771748,2003-09-30
,,,,,,,,,,,,9825,92843,359036,8589,752243,238,350508,0,5153,,,0,65837,46248,176194,47244,189145,109358,0,3495,222590,,,772008,2003-09-30
,,,,,,,,,,,,0,,48935,3896,79694,0,30739,8170,6252,,,147,9968,5825,20027,19564,54,1470,0,3569,20582,,,772240,2003-09-30
,,,,,,,,,,,,0,0,0,7381,9885,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,772446,2003-09-30
,,,,,,,,,,,,297,6553,141169,1097,171426,185,68064,44912,22517,,,133,26251,12635,78375,321,16610,2563,0,5122,13286,,,772558,2003-09-30
,,,,,,,,,,,,559,,9541,1051,53983,1003,1933,,6016,,,0,10584,9392,5720,0,38148,0,1195,523,11120,,,772745,2003-09-30
,,,,,,,,,,,,0,,30579,1506,40908,0,23513,2315,3098,,,0,2591,4053,15600,1861,0,3314,0,1596,9208,,,772754,2003-09-30
,,,,,,,,,,,,0,,45164,3870,94633,99,31326,0,5462,,,0,8748,17038,25814,9965,16795,11337,0,6755,11463,,,773032,2003-09-30
,,,,,,,,,,,,380,,33797,10555,53874,0,25897,0,2974,,,0,707,1262,10427,6358,1169,130,0,4429,27870,,,773126,2003-09-30
,,,,,,,,,,,,12434,13526,236417,3930,300732,96,165050,,49711,,,0,46852,25066,79127,3386,16005,20332,0,7969,61879,,,773247,2003-09-30
,,,,,,,,,,,,0,,21141,6425,53967,2398,10404,3641,3280,,,0,5362,1437,14847,7997,2822,10578,99,2819,17672,,,773359,2003-09-30
,,,,,,,,,,,,10263,0,109150,15587,251854,1086,77848,0,20160,,,0,34017,12483,75346,47617,19580,32615,796,5941,66880,,,773443,2003-09-30
,,,,,,,,,,,,0,0,76304,4385,118963,0,50905,0,11421,,,0,11594,21208,47393,524,12031,16373,0,13977,11786,,,773546,2003-09-30
,,,,,,,,,,,,0,0,144272,17231,262629,10455,124479,0,9268,,,0,16931,15623,55009,35200,0,38295,285,10150,102450,,,773742,2003-09-30
,,,,,,,,,,,,0,,25150,111,52369,3672,20080,,3444,,,0,3722,3510,13355,12915,4145,3793,0,1601,17236,,,773751,2003-09-30
,,,,,,,,,,,,0,43648,88485,1531,183738,4,79549,0,5364,,,0,40430,10681,26216,3070,70260,9426,0,831,32248,,,774105,2003-09-30
,,,,,,,,,,,,744,2533,128837,3662,175386,6,102208,0,17137,,,0,28110,15012,41836,1433,13750,12267,58,6827,39387,,,774132,2003-09-30
,,,,,,,,,,,,210,,49145,460,71204,275,31090,0,1576,,,0,5076,13484,31954,4413,5806,5717,0,13492,6565,,,774235,2003-09-30
,,,,,,,,,,,,0,,26893,2314,42987,54,14529,0,6769,,,0,6828,2609,11207,7824,0,2378,0,5562,11530,,,774253,2003-09-30
,,,,,,,,,,,,0,0,55709,6354,111597,300,28634,0,12955,,,0,17636,13804,21514,10199,17936,6007,0,12621,19548,,,774262,2003-09-30
,,,,,,,,,,,,6700,,31329,337,59131,0,16477,6684,3972,,,0,3005,4279,24469,17595,0,7514,0,4168,10345,,,774347,2003-09-30
,,,,,,,,,,,,0,,25233,1861,49764,5024,16810,1962,3668,,,0,5181,2973,13222,1377,8242,5119,0,2180,13976,,,774655,2003-09-30
,,,,,,,,,,,,26717,23395,248073,5514,430599,2978,92254,5287,112652,,,0,24083,64420,63169,84287,33948,19825,0,25512,118537,,,774833,2003-09-30
,,,,,,,,,,,,0,,14972,734,21687,1684,11768,842,1733,,,0,1596,1596,8765,1350,0,580,0,801,3282,,,774851,2003-09-30
,,,,,,,,,,,,0,,68262,4331,92071,1531,31432,25015,8612,,,0,2891,15221,16281,4124,4916,1901,0,2349,20470,,,775054,2003-09-30
,,,,,,,,,,,,370,0,427730,29835,876506,1,301288,0,90941,,,0,14109,84067,86235,56591,242326,38360,0,29296,478279,,,775214,2003-09-30
,,,,,,,,,,,,7244,,23395,241,55465,11542,13788,2039,1602,,,0,8179,8214,17262,15357,278,1726,0,5766,5348,,,775241,2003-09-30
,,,,,,,,,,,,11731,3348,204372,3884,281272,70,139727,0,54743,,,0,25268,42755,36902,0,16689,31698,127,6166,82929,,,775456,2003-09-30
,,,,,,,,,,,,0,,15221,2623,43772,0,5916,6091,2105,,,0,7518,1894,13428,8627,5845,9532,0,904,9042,,,775540,2003-09-30
,,,,,,,,,,,,0,,57824,154,82373,200,37361,0,15769,,,0,13110,8267,15262,8936,804,9715,0,4086,24122,,,775755,2003-09-30
,,,,,,,,,,,,0,403708,1237560,1214,1760232,1199,883201,0,198044,,,16846,33182,226990,206802,130092,147992,121529,0,132269,678282,,,776060,2003-09-30
,,,,,,,,,,,,0,,47281,1946,62061,1074,27895,9316,5900,,,23,4443,6596,25571,1794,195,5056,389,3111,10395,,,776248,2003-09-30
,,,,,,,,,,,,0,,18566,0,25626,3721,15334,0,1208,,,0,1410,4795,10565,0,2089,803,0,2024,6197,,,776275,2003-09-30
,,,,,,,,,,,,8046,10663,165647,5964,302092,80,107610,0,50097,,,534,6903,26184,37205,21540,52875,39080,0,6975,126635,,,776350,2003-09-30
,,,,,,,,,,,,0,,15980,5267,54196,0,4102,3267,5572,,,0,3244,7804,14745,19811,0,6031,0,3039,10992,,,776369,2003-09-30
,,,,,,,,,,,,0,18938,53695,8513,102965,1383,46264,0,0,,,0,17737,9978,17614,25271,8985,558,0,6155,11859,,,776547,2003-09-30
,,,,,,,,,,,,0,,44238,14489,104145,100,30809,,10845,,,0,18715,7670,8116,30113,377,3614,5,2609,32582,,,776659,2003-09-30
,,,,,,,,,,,,0,,29142,1395,51158,0,13304,1668,6016,,,0,7809,10148,12008,8148,6298,2189,0,6916,7760,,,776734,2003-09-30
,,,,,,,,,,,,347,,30716,662,34709,16,12876,3466,8176,,,0,6978,2947,13414,64,127,0,0,6199,3580,,,776752,2003-09-30
,,,,,,,,,,,,20564,69738,413436,12772,649692,5556,227611,0,114494,,,50584,24418,344185,52523,3083,140144,0,889,70254,56465,,,777012,2003-09-30
,,,,,,,,,,,,2253,0,167574,10803,264545,0,89986,16388,58267,,,188,53549,28785,38201,329,42541,4028,967,1778,75754,,,777160,2003-09-30
,,,,,,,,,,,,0,,37197,700,47399,0,25755,2704,4316,,,0,8058,2862,18376,3684,0,3080,0,4124,9863,,,777254,2003-09-30
163,14739,4398,503511,5665,0,0,77475,9768,9815,15537,4941,,,352891,,,,305065,0,44222,,,,38595,97619,99255,,,,0,3566,145556,,,777366,2003-09-30
,,,,,,,,,,,,0,,53561,3601,72215,111,30274,,7480,,,0,4414,12191,12184,4182,0,4402,0,12642,28407,,,777441,2003-09-30
,,,,,,,,,,,,0,,31030,5205,62063,1664,21378,1529,3094,,,0,8730,5575,18987,15656,1643,2937,352,3850,13023,,,777553,2003-09-30
,,,,,,,,,,,,0,0,83947,0,149436,42272,77757,0,3059,,,0,2013,8287,60204,12228,929,151,0,3131,45304,,,777870,2003-09-30
,,,,,,,,,,,,0,,5640,1067,7562,0,2661,667,325,,,0,1316,915,3404,437,0,0,0,1969,697,,,777964,2003-09-30
,,,,,,,,,,,,1481,64311,312833,8624,425472,5531,109125,0,187758,,,0,2369,86634,25748,17666,50451,239,518,9532,182894,,,778466,2003-09-30
,,,,,,,,,,,,7509,3000,86005,392,121916,200,61077,0,11826,,,0,14318,21716,25009,7020,7855,3883,0,9978,19043,,,778532,2003-09-30
,,,,,,,,,,,,17596,75334,411436,0,559050,0,274001,614,104335,,,0,8722,60523,124293,39892,3298,53668,579,27173,194409,,,778738,2003-09-30
,,,,,,,,,,,,1743,23719,131336,21762,256317,2433,105708,0,16490,,,0,45263,24617,81580,8933,47647,27318,0,8476,37038,,,779016,2003-09-30
,,,,,,,,,,,,23746,32141,241202,25001,443556,38,124217,7401,73237,,,41352,16836,23798,71111,0,41496,22431,3284,24379,192757,,,779351,2003-09-30
,,,,,,,,,,,,0,0,173189,9329,259257,9486,73821,23898,65467,,,0,29296,16220,55585,36682,2990,4239,0,6898,114252,,,779360,2003-09-30
,,,,,,,,,,,,961,13076,443548,9595,648965,22446,292983,21728,77673,,,945,44726,77767,143758,60243,13309,23276,0,12708,215494,,,779539,2003-09-30
,,,,,,,,,,,,0,,23190,4366,33904,0,17976,0,1187,,,0,2591,3730,7115,2504,0,801,0,2032,8074,,,779641,2003-09-30
,,,,,,,,,,,,0,,81403,7937,100259,2539,63970,0,7592,,,0,10896,9407,31869,0,156,440,0,3835,24771,,,779650,2003-09-30
,,,,,,,,,,,,0,,46256,0,107706,486,21661,0,23592,,,0,4223,20875,17303,7152,28582,18940,9,994,9205,,,779968,2003-09-30
,,,,,,,,,,,,20,,32691,1753,58202,154,14688,5622,8743,,,0,4501,15611,21212,5463,2296,13028,0,3428,3560,,,780049,2003-09-30
,,,,,,,,,,,,5,49912,290002,4925,483694,1120,183879,13049,57837,,,0,54347,28682,206350,17783,84127,46859,1110,18294,58006,,,780218,2003-09-30
,,,,,,,,,,,,0,0,56688,9620,135429,2100,36721,0,12048,,,0,17984,13196,15027,38039,6983,8602,0,6607,38104,,,780263,2003-09-30
,,,,,,,,,,,,21234,10711,98798,9971,162852,201,73132,0,24192,,,0,6025,19877,35667,0,37858,1056,0,110,25833,,,780562,2003-09-30
,,,,,,,,,,,,0,7978,176524,10160,218668,7007,151346,0,17257,,,0,11483,36861,81076,2617,3278,6083,4,5981,35194,,,780722,2003-09-30
,,,,,,,,,,,,0,,24811,2246,38646,200,13840,3465,4547,,,0,1406,3361,15975,3190,0,5966,55,1990,7968,,,780955,2003-09-30
,,,,,,,,,,,,49,4000,164297,3289,232753,0,127687,,24429,,,0,24492,24050,96794,1755,7708,37215,903,9364,37546,,,781028,2003-09-30
,,,,,,,,,,,,34037,16391,157767,329,268087,649,128553,0,6778,,,365,15525,62362,45257,36172,40346,6718,0,4937,27676,,,781130,2003-09-30
,,,,,,,,,,,,341472,129000,893592,0,2106098,1058,579564,0,253951,,,750854,4340,367643,8277,41721,204218,51879,0,36274,950071,,,781466,2003-09-30
,,,,,,,,,,,,0,1364,58839,3870,111379,0,52792,0,1646,,,0,21423,13020,29814,22125,561,14572,0,3441,14356,,,782016,2003-09-30
,,,,,,,,,,,,0,,52430,10478,86850,0,35508,0,9710,,,0,11009,3116,27272,7816,10991,80,0,2728,20714,,,782351,2003-09-30
,,,,,,,,,,,,2000,,21833,2117,39974,2,14680,2112,2189,,,0,4851,2962,11628,8328,0,4951,0,2755,5291,,,782548,2003-09-30
,,,,,,,,,,,,1778,,43729,891,74748,0,21108,5497,10332,,,0,9384,5415,11210,17765,81,4030,0,6694,15398,,,782650,2003-09-30
,,,,,,,,,,,,71822,0,617095,202523,2289907,13,525528,0,60453,,,0,75354,180308,130791,4430,1188545,67375,0,12199,1543250,,,782904,2003-09-30
,,,,,,,,,,,,0,9396,389295,31299,530902,0,257990,39535,82727,,,4160,3323,60005,61467,13950,2461,42529,0,5137,321580,,,783161,2003-09-30
,,,,,,,,,,,,3666,7900,64611,1755,124298,8,45554,9789,6167,,,0,23795,5719,27976,7534,17995,22744,201,1633,23742,,,783246,2003-09-30
,,,,,,,,,,,,0,,16998,27,23431,1082,12032,0,1554,,,0,1966,2458,9679,707,0,1030,0,2465,3292,,,783349,2003-09-30
18330,101242,11967,1312348,24576,0,0,10407,61646,317212,0,0,,,794878,,,,707924,0,55825,,,,188524,96758,378163,,,,0,28870,268740,,,783648,2003-09-30
,,,,,,,,,,,,0,12000,263038,33623,424323,1026,220443,63,34435,,,0,18833,59408,98355,23534,38098,49072,543,7617,151366,,,783844,2003-09-30
,,,,,,,,,,,,461,,91049,10,97942,1,24563,,54814,,,0,7928,10324,34135,200,575,290,0,12133,17345,,,783910,2003-09-30
,,,,,,,,,,,,0,,11362,1648,23514,0,6177,2509,1605,,,240,1808,2738,10989,781,886,7194,0,630,1649,,,783956,2003-09-30
,,,,,,,,,,,,354,,13922,399,28000,0,10664,,1750,,,0,2831,4750,5913,8385,0,2236,0,977,3515,,,783965,2003-09-30
,,,,,,,,,,,,0,,49643,3539,67325,0,34283,0,6393,,,0,13449,3713,23624,1041,31,3919,111,7441,9569,,,784159,2003-09-30
,,,,,,,,,,,,1116,5000,61027,1968,102394,178,39462,0,7797,,,886,10800,23882,28795,1502,20599,6740,0,11643,8065,,,784430,2003-09-30
,,,,,,,,,,,,76,,31252,974,44503,0,20077,3007,1136,,,0,4598,6433,16585,6957,969,1936,0,6836,6480,,,784944,2003-09-30
,,,,,,,,,,,,41013,348231,2893598,38071,4603222,0,1958245,15510,622246,,,138142,471414,670543,532439,345282,667785,206701,0,273922,1172125,,,785062,2003-09-30
,,,,,,,,,,,,12557,18403,190990,6514,322996,125,117477,10182,49428,,,0,36744,35047,82674,23268,34780,47098,0,7617,78587,,,785147,2003-09-30
,,,,,,,,,,,,2253,100553,428011,0,461926,241,380199,92,35804,,,0,20130,76386,28105,3832,1,0,0,9691,146672,,,785259,2003-09-30
,,,,,,,,,,,,53,,11023,1189,36751,0,4591,0,2141,,,0,5467,6044,6933,14313,6679,2184,0,2517,8969,,,785325,2003-09-30
,,,,,,,,,,,,623,,47302,6170,90194,16,35450,0,4282,,,0,14073,12287,26620,20067,314,5490,0,5667,12379,,,785718,2003-09-30
,,,,,,,,,,,,4119,,43478,8161,92585,198,24891,3377,4058,,,0,29586,5741,15731,21060,25,6195,0,11191,10235,,,785857,2003-09-30
,,,,,,,,,,,,0,6731,318357,17016,508579,0,230234,1670,33192,,,796,13246,35606,135882,55050,21719,62649,2633,48149,244113,,,785923,2003-09-30
,,,,,,,,,,,,0,,53730,1795,88270,1289,31818,0,15207,,,0,12359,12592,16838,19358,2999,2085,0,6698,21945,,,785932,2003-09-30
,,,,,,,,,,,,0,20864,115123,4201,142873,65,83371,1747,25820,,,6,9466,21380,33376,5182,1541,6321,0,3441,23701,,,785950,2003-09-30
,,,,,,,,,,,,701,12800,96707,3500,164528,11,59672,6531,18998,,,0,17322,30644,45327,6058,29051,12726,0,17641,27224,,,786041,2003-09-30
,,,,,,,,,,,,24672,56120,383938,3050,515040,0,306961,8156,56900,,,0,11980,107379,93087,18033,15847,70783,0,14273,158512,,,786210,2003-09-30
,,,,,,,,,,,,1,,13288,246,22632,897,8843,1753,1229,,,0,4247,2014,8751,7258,18,359,0,1482,1866,,,786256,2003-09-30
,,,,,,,,,,,,0,6866,74451,11412,142527,1810,53213,0,7871,,,0,5420,10767,33733,12712,7047,22835,775,11980,63490,,,786340,2003-09-30
,,,,,,,,,,,,0,,17749,560,35284,1089,13187,0,1020,,,0,2710,3466,8419,5140,1683,3998,118,1980,13177,,,786443,2003-09-30
,,,,,,,,,,,,305,,64400,0,96349,4217,37632,11434,9657,,,0,6526,7743,27652,3842,2281,13377,0,4422,27629,,,786555,2003-09-30
,,,,,,,,,,,,3241,39437,228443,1412,357409,68015,203220,162,16336,,,0,12671,24869,118142,9200,4510,29414,0,10703,96223,,,786612,2003-09-30
,,,,,,,,,,,,0,0,130719,19534,190474,154,118637,0,7811,,,0,38222,13548,50238,21642,0,3185,115,6308,38349,,,786733,2003-09-30
,,,,,,,,,,,,8006,9054,97033,22656,158627,194,70242,0,17213,,,1103,19220,12329,38228,2655,16705,7797,0,3185,38430,,,786742,2003-09-30
,,,,,,,,,,,,686,,42719,4937,90246,142,24023,6881,7270,,,0,17491,4697,27874,12346,6352,19382,50,3567,16593,,,786948,2003-09-30
,,,,,,,,,,,,0,,24852,1860,36219,513,14486,4047,3817,,,0,2962,2640,10252,2623,1727,3052,120,1721,9412,,,787141,2003-09-30
,,,,,,,,,,,,2545,489,239276,5939,426126,9961,205933,0,17332,,,0,18671,33253,56519,38034,43724,70297,0,11983,216263,,,787253,2003-09-30
,,,,,,,,,,,,61,,31263,1203,63893,400,16009,6184,3681,,,0,6198,3901,24977,8674,8128,10403,0,3573,9670,,,787440,2003-09-30
,,,,,,,,,,,,74,,22604,2434,34866,100,13478,5439,3095,,,0,1790,2522,14590,4987,137,1445,0,921,4506,,,787459,2003-09-30
,,,,,,,,,,,,111152,248426,961200,0,1296457,2569,843903,0,61149,,,67224,86668,64633,363254,14843,159856,828,0,49929,202651,,,787570,2003-09-30
,,,,,,,,,,,,7625,2100,82967,0,113280,14,42555,16605,19417,,,0,14960,20631,29509,5589,0,17767,0,5321,17838,,,787842,2003-09-30
,,,,,,,,,,,,0,,14,0,8070,0,14,0,0,,,0,0,0,0,7991,0,52,0,0,0,,,787860,2003-09-30
,,,,,,,,,,,,1753,,51720,1573,96366,1295,31181,6074,4459,,,50,11058,8269,28283,16960,5799,15529,0,9981,13334,,,788559,2003-09-30
,,,,,,,,,,,,0,,58928,2722,75444,438,36042,0,15771,,,44,9019,10699,23225,6103,152,370,0,6157,14410,,,788652,2003-09-30
,,,,,,,,,,,,0,,9788,1049,21125,31,4306,3106,803,,,0,1263,1796,6935,2169,6116,132,0,1062,3027,,,789051,2003-09-30
,,,,,,,,,,,,44183,16891,336902,10452,459469,742,273808,0,38246,,,0,6039,86948,66478,15107,46028,17532,0,7885,181864,,,789136,2003-09-30
,,,,,,,,,,,,33,,30362,652,44352,6,21167,0,2540,,,0,5289,6310,19680,6046,0,1559,75,6006,5071,,,790150,2003-09-30
,,,,,,,,,,,,0,,36819,2359,66019,6795,36298,0,1,,,0,10693,4987,20080,13152,3172,0,0,521,15685,,,790235,2003-09-30
,,,,,,,,,,,,0,293,86894,0,164732,4043,76259,0,3901,,,0,6328,16899,68418,34426,8385,16208,0,6731,52932,,,790271,2003-09-30
34793,50000,14010,542534,0,0,0,35652,48472,46542,0,0,,,357478,,,,283721,224,53305,,,,56157,52110,106915,,,,0,3387,57835,,,790534,2003-09-30
,,,,,,,,,,,,107,79875,231818,47174,419285,6636,178802,4493,43824,,,295,3671,3820,38261,42637,46856,3810,0,3666,240430,,,790543,2003-09-30
,,,,,,,,,,,,0,54637,198979,201,239313,114,183539,0,10809,,,0,22796,17522,45258,19314,5874,2441,0,3462,66019,,,790703,2003-09-30
,,,,,,,,,,,,17079,15000,214067,3652,299132,0,157483,0,19442,,,0,33260,21391,64052,15137,10419,38490,1030,36144,89605,,,790721,2003-09-30
,,,,,,,,,,,,0,,17787,842,51706,0,6173,1941,4869,,,0,16786,2153,6879,470,25362,1430,92,2334,11877,,,790851,2003-09-30
,,,,,,,,,,,,6428,62755,216677,0,473740,2185,168769,380,26541,,,0,23082,39703,150534,7354,92684,121631,0,14929,130203,,,790918,2003-09-30
,,,,,,,,,,,,0,,46909,0,71459,7073,31467,4372,8529,,,164,14158,15300,15101,5695,5706,2554,0,2201,13117,,,791072,2003-09-30
,,,,,,,,,,,,0,,21076,8624,50235,139,18788,0,1294,,,0,3151,4314,14069,18121,0,98,0,951,11166,,,791205,2003-09-30
,,,,,,,,,,,,65,,75695,1400,83061,0,57743,988,12210,,,0,5631,9128,20951,0,456,1380,0,5741,13932,,,791353,2003-09-30
,,,,,,,,,,,,0,172039,876109,660,1044766,23451,685073,0,93095,,,0,83799,61245,186293,12971,8828,77424,0,87663,292924,,,791474,2003-09-30
,,,,,,,,,,,,1102,27500,40827,12527,106191,0,23783,0,13410,,,0,430,4884,16956,14000,18718,11069,0,2378,24264,,,791513,2003-09-30
,,,,,,,,,,,,1,,23013,570,36547,300,7528,8943,4049,,,0,4713,2749,14022,5458,193,4650,0,2962,5339,,,791746,2003-09-30
,,,,,,,,,,,,4324,0,132486,11185,191023,0,107834,0,21032,,,0,43219,2157,4802,30948,0,0,757,2863,59668,,,791821,2003-09-30
,,,,,,,,,,,,19,0,104364,11600,166000,0,91142,0,7260,,,0,5895,44370,50491,15011,19,25106,112,3904,39392,,,791942,2003-09-30
,,,,,,,,,,,,79,,24873,1002,37789,100,11838,10711,1623,,,0,3809,4989,11505,5427,126,4203,124,716,6219,,,792248,2003-09-30
,,,,,,,,,,,,0,,48529,639,54514,0,37520,6767,3421,,,42,4052,4559,20552,445,64,1448,0,821,6725,,,792453,2003-09-30
,,,,,,,,,,,,0,,24206,1126,29303,412,8002,6975,8099,,,0,6888,2178,10663,1235,0,125,0,2312,3041,,,792640,2003-09-30
,,,,,,,,,,,,0,2018,36167,1782,91290,2447,21111,0,2595,,,0,14201,6140,27181,26313,20024,198,296,7766,16315,,,792659,2003-09-30
,,,,,,,,,,,,5000,11900,92127,13919,128658,451,52361,0,15794,,,0,12245,20758,26109,6205,0,10263,0,21472,29149,,,792743,2003-09-30
,,,,,,,,,,,,0,10619,189065,11140,262945,265,119273,0,48266,,,0,24281,31049,35793,3867,22159,11482,712,18766,77785,,,793151,2003-09-30
,,,,,,,,,,,,0,,19373,1022,37087,0,18949,0,49,,,196,1376,171,723,3832,0,4633,0,230,10546,,,793245,2003-09-30
,,,,,,,,,,,,0,0,140182,0,200252,8828,136284,0,2381,,,0,27785,28450,71698,34113,6135,2117,0,1412,49754,,,793571,2003-09-30
,,,,,,,,,,,,198,5568,114543,59,160299,69,68439,0,21966,,,0,40595,20462,34500,0,21408,13559,0,21698,21350,,,794149,2003-09-30
,,,,,,,,,,,,175,,27012,1451,36655,286,9585,7206,3747,,,237,5724,3868,15435,201,2687,1882,128,6109,5708,,,794251,2003-09-30
,,,,,,,,,,,,54218,0,82810,137821,310352,0,25120,0,11863,,,0,50034,30438,30529,49908,367,0,0,44960,58142,,,794336,2003-09-30
,,,,,,,,,,,,0,125,53021,5805,143617,0,26943,8832,9903,,,87,6973,19017,55916,27253,24724,25416,0,5286,27277,,,794345,2003-09-30
,,,,,,,,,,,,74697,173,1467380,251962,2630589,154771,798067,9123,166256,,,0,38415,29495,244974,1245,497427,14447,21,264950,1923195,,,794541,2003-09-30
,,,,,,,,,,,,2177,11911,242388,30531,333082,496,211928,0,28908,,,0,19155,45010,111392,1598,12386,18269,0,1545,85182,,,794608,2003-09-30
,,,,,,,,,,,,128,,14414,354,25995,63,7789,2894,2283,,,219,4145,2327,7119,1868,3755,1408,0,1381,7421,,,794653,2003-09-30
,,,,,,,,,,,,1455,,30370,3576,63365,60,14669,8362,4887,,,0,7180,8969,25899,21683,156,5447,0,2037,8415,,,795249,2003-09-30
,,,,,,,,,,,,0,0,0,25364,342132,0,0,0,0,,,0,0,4228,3889,0,305680,390,0,0,285214,,,795454,2003-09-30
,,,,,,,,,,,,2659,12503,106961,2,182403,728,50127,30528,15542,,,0,18366,15832,58946,26832,6607,23637,27,9272,34490,,,795548,2003-09-30
,,,,,,,,,,,,0,0,53747,4680,114859,64,24944,5839,12247,,,0,13824,18374,28267,21423,21641,1831,0,10488,15317,,,795650,2003-09-30
,,,,,,,,,,,,0,11110,51379,4178,109040,430,23643,10876,8670,,,0,17373,9094,28799,14184,13627,12071,0,8097,13124,,,795959,2003-09-30
814211,210788,102413,9540302,224702,353,487217,89036,2632956,93361,583128,557528,,,4548005,,,,3352814,4987,643863,,,,56150,518646,602587,,,,0,439482,5699105,,,795968,2003-09-30
,,,,,,,,,,,,23046,0,305673,33134,424822,55,245949,872,44248,,,0,75864,71505,70046,60686,1999,4951,591,8867,96666,,,796125,2003-09-30
,,,,,,,,,,,,0,,41711,6563,77956,100,18146,0,10205,,,0,11179,9848,12291,16205,2401,3237,0,13440,11811,,,796152,2003-09-30
,,,,,,,,,,,,3564,4399,131167,3631,174876,0,104513,0,12640,,,0,25192,28578,50617,18615,0,11660,679,12249,25076,,,796415,2003-09-30
,,,,,,,,,,,,29151,0,189877,6652,316921,0,142655,5917,20112,,,5635,33549,35685,116891,104228,0,7773,0,13723,49372,,,796451,2003-09-30
,,,,,,,,,,,,347,,32764,4265,65700,4429,23069,0,4811,,,0,15580,6718,14282,18337,1144,0,0,4006,12309,,,796657,2003-09-30
,,,,,,,,,,,,0,,30406,0,66151,12624,14934,0,803,,,0,11844,5208,15479,11207,473,4018,0,14287,14694,,,796769,2003-09-30
,,,,,,,,,,,,39033,43152,179798,8573,384486,311,134194,730,40589,,,0,1741,50288,13768,29942,123752,8129,0,3909,198201,,,796965,2003-09-30
,,,,,,,,,,,,5830,,62985,622,91754,637,50278,0,4619,,,0,4958,4972,31933,6791,4801,8765,17,4523,17781,,,797140,2003-09-30
,,,,,,,,,,,,0,,8790,1490,19158,199,3958,1341,2238,,,525,4335,1045,4332,7401,0,105,0,727,5580,,,797159,2003-09-30
,,,,,,,,,,,,1037,,69892,1519,102238,0,42422,0,19086,,,0,18832,9868,24928,25528,394,423,0,8351,25549,,,797234,2003-09-30
,,,,,,,,,,,,0,,32792,3187,82592,0,24180,0,3282,,,0,13961,8808,32159,26915,1074,14321,0,5001,11031,,,797319,2003-09-30
,,,,,,,,,,,,342,28500,223168,29015,335827,1253,180233,0,27417,,,0,43900,8961,37584,560,31016,10278,0,1929,67448,,,797467,2003-09-30
,,,,,,,,,,,,0,15500,564217,60396,1122878,30384,560307,0,2413,,,0,70907,114474,554614,7812,299591,89297,0,1497,217874,,,797775,2003-09-30
,,,,,,,,,,,,0,,43562,2729,59515,47,35644,0,1488,,,0,11505,3642,20478,10442,167,261,0,4344,8800,,,798512,2003-09-30
,,,,,,,,,,,,5447,9000,115549,7482,156274,1042,64134,0,48508,,,0,23342,13450,24700,4819,7107,7129,0,2619,32512,,,798857,2003-09-30
,,,,,,,,,,,,0,,5209,3822,25962,0,1331,0,121,,,0,2361,755,2483,8250,0,4650,0,3563,6663,,,799256,2003-09-30
,,,,,,,,,,,,0,,8323,374,12305,708,3544,2291,892,,,1081,614,656,2620,0,676,431,0,470,3498,,,799359,2003-09-30
,,,,,,,,,,,,0,0,818124,41585,1315885,0,433851,10238,145589,,,0,38958,59438,189064,101411,227349,14163,0,224067,810103,,,799612,2003-09-30
,,,,,,,,,,,,1288,,45977,2681,89007,1779,27905,5515,7246,,,0,9009,10816,30390,17193,4734,12403,0,4339,16495,,,799751,2003-09-30
,,,,,,,,,,,,0,,20703,1025,58151,0,7310,4286,3015,,,0,21615,2373,13054,31478,0,2266,233,4717,4737,,,799854,2003-09-30
,,,,,,,,,,,,0,,8908,812,13333,757,3974,2787,1147,,,0,1754,3243,4808,1819,0,0,0,1141,704,,,799939,2003-09-30
,,,,,,,,,,,,967,,67696,921,110387,0,33792,22914,8006,,,0,13378,22645,26864,10088,9040,19478,674,4674,15819,,,799948,2003-09-30
,,,,,,,,,,,,105,7891,108708,2967,164161,36,59232,27673,14133,,,0,17935,30407,44272,23762,0,14857,776,4012,30912,,,800134,2003-09-30
,,,,,,,,,,,,0,,37591,6641,87368,984,26061,2676,2914,,,0,11501,10157,27806,15091,4402,9996,0,3930,14020,,,800442,2003-09-30
,,,,,,,,,,,,0,,22498,0,35472,6969,22276,0,0,,,0,2862,5369,16816,1495,399,13,6,216,4891,,,800479,2003-09-30
,,,,,,,,,,,,104697,93027,1290064,42345,1774340,0,836425,2245,343646,,,4620,53129,48249,239474,28315,193604,33223,1350,46473,739715,,,800657,2003-09-30
,,,,,,,,,,,,164663,216778,1478328,13820,2727206,13183,937623,2202,411926,,,0,11853,1024117,340912,80509,853498,77069,0,117815,712230,,,800750,2003-09-30
