RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,14468,,71492,9534,120241,106,51126,0,15413,,,176,17492,25443,24474,7177,20646,0,0,4768,14541,,,2339900,2001-06-30
,,,,,,,,,,,,0,,35467,3410,41496,0,19133,7161,6631,,,0,3120,6156,15317,714,0,17,0,1939,10845,,,2339964,2001-06-30
,,,,,,,,,,,,1786,,60144,2021,87910,15,37492,0,18187,,,1239,11289,19249,24851,12705,1628,505,0,3000,13048,,,2340193,2001-06-30
,,,,,,,,,,,,2394,,18048,121,77118,0,16607,0,799,,,0,2227,2927,8851,4360,30388,16315,0,606,47512,,,2340205,2001-06-30
,,,,,,,,,,,,0,,53607,11018,73774,0,31658,0,20271,,,0,1720,7447,19910,940,0,0,132,1473,26755,,,2342160,2001-06-30
,,,,,,,,,,,,0,,26150,2285,33942,366,,,,,,0,398,7792,12589,1500,0,0,,,4649,,,2343167,2001-06-30
,,,,,,,,,,,,0,0,37,164888,172420,0,0,0,0,,,0,0,132825,0,113,2639,0,0,0,0,,,2343402,2001-06-30
,,,,,,,,,,,,189,1319,116808,6424,140429,0,68292,0,29221,,,0,25771,26509,24470,8871,0,0,0,7125,35007,,,2344753,2001-06-30
,,,,,,,,,,,,0,140396,171609,0,173039,0,0,0,0,,,0,0,500,0,0,0,0,171609,0,0,,,2346579,2001-06-30
,,,,,,,,,,,,0,,21034,0,33319,2266,13893,0,1846,,,0,3877,6609,9824,5825,1422,0,0,5475,5890,,,2346609,2001-06-30
,,,,,,,,,,,,0,16695,84962,5832,123909,1574,46681,,10730,,,0,10719,11460,34243,7389,11673,3243,1315,26076,34122,,,2347044,2001-06-30
,,,,,,,,,,,,0,,41602,12252,64137,3850,32450,0,8320,,,0,3598,9729,7196,2109,283,718,0,832,17321,,,2349301,2001-06-30
,,,,,,,,,,,,0,1129,58377,9784,106894,13,27216,0,16560,,,0,13162,23201,32696,18595,13453,0,0,14602,17127,,,2349459,2001-06-30
,,,,,,,,,,,,2858,20780,265281,13241,344223,2575,180584,4148,42636,,,0,26066,60987,125052,36031,0,4218,0,36786,51136,,,2352235,2001-06-30
,,,,,,,,,,,,13201,337,696155,335,761932,803,6093,2949,519,,,31,9472,97188,218125,4685,55618,3481,684976,1587,290509,,,2352507,2001-06-30
,,,,,,,,,,,,0,571,106676,21996,190429,0,84000,,20609,,,5,10571,24498,32731,23496,11526,6498,0,1740,66542,,,2352815,2001-06-30
,,,,,,,,,,,,64151,135535,869906,0,1254979,44367,598603,2786,125570,,,0,98016,145609,379158,43947,53711,156529,0,134839,173240,,,2353595,2001-06-30
,,,,,,,,,,,,529,,61365,8665,77312,0,17604,,37473,,,0,2282,12030,27815,0,403,128,0,6287,16924,,,2353698,2001-06-30
,,,,,,,,,,,,0,,18739,1938,30348,5,11625,0,4740,,,0,3220,10379,5807,2949,4700,0,0,2242,2885,,,2354314,2001-06-30
,,,,,,,,,,,,43,,74492,3341,107250,856,47186,0,13825,,,0,7053,16360,41757,4423,8251,8851,0,13440,12227,,,2354323,2001-06-30
,,,,,,,,,,,,0,,69269,15702,107787,73,11130,0,56772,,,0,47505,9976,23365,7439,7087,2653,0,1185,8272,,,2354387,2001-06-30
,,,,,,,,,,,,0,,56630,0,77429,3277,41164,,11249,,,0,2378,8287,33951,2721,10271,1155,0,1639,18230,,,2354985,2001-06-30
,,,,,,,,,,,,6109,,56292,14,85140,4134,36453,0,15240,,,0,9049,18565,12262,14487,4003,399,0,2599,6522,,,2356046,2001-06-30
,,,,,,,,,,,,2779,,15019,20,23654,22,,,,,,0,592,4641,9665,6942,246,0,,,1245,,,2356064,2001-06-30
,,,,,,,,,,,,1,,58000,2914,68924,9,47244,0,3844,,,0,6722,14778,30367,5086,0,0,0,6499,5004,,,2356091,2001-06-30
,,,,,,,,,,,,2096,13500,119192,1899,177027,8474,48708,0,51639,,,0,11574,31785,55693,30122,0,5326,0,18973,29091,,,2356336,2001-06-30
,,,,,,,,,,,,0,,67456,5200,91835,52,43993,,16777,,,0,7484,21152,26336,11716,0,320,0,6558,16366,,,2356710,2001-06-30
,,,,,,,,,,,,31741,105691,294854,74,562838,186,136270,12022,132418,,,9385,47515,79228,103281,4490,182660,31024,0,13617,118682,,,2358769,2001-06-30
,,,,,,,,,,,,0,,31348,5077,48588,0,28266,0,1765,,,0,2906,5780,15780,7441,1726,925,0,1316,15258,,,2360904,2001-06-30
,,,,,,,,,,,,125,,54057,10205,77289,1089,19602,0,24722,,,0,10702,5293,12223,4711,3798,1539,0,9482,37413,,,2361901,2001-06-30
,,,,,,,,,,,,0,,65646,1440,77541,37,43067,0,20377,,,0,4282,10570,22216,4446,378,0,0,2208,16630,,,2362074,2001-06-30
,,,,,,,,,,,,0,,86004,0,127369,21089,75021,0,7966,,,0,27279,15132,59407,4077,11671,0,0,1520,33224,,,2362168,2001-06-30
,,,,,,,,,,,,0,,0,4620,4800,0,,,,,,0,0,0,0,0,0,0,,,0,,,2362458,2001-06-30
,,,,,,,,,,,,0,,45081,5735,70397,0,32421,,10531,,,82,1746,9337,14749,7798,6331,315,0,1850,22674,,,2364564,2001-06-30
,,,,,,,,,,,,0,,0,0,34022,0,0,0,0,,,0,0,0,0,0,0,105,0,0,0,,,2365990,2001-06-30
,,,,,,,,,,,,0,2405,105222,6565,122376,0,53247,0,48923,,,0,2614,34223,19836,4632,0,3014,1095,2169,25894,,,2366924,2001-06-30
,,,,,,,,,,,,0,0,0,0,117568,64906,0,0,0,,,0,0,0,0,500,0,0,0,0,0,,,2369916,2001-06-30
,,,,,,,,,,,,0,4689,93190,2435,120353,25,77709,0,13811,,,0,2134,19632,52050,9380,1221,5210,0,3165,18661,,,2370994,2001-06-30
,,,,,,,,,,,,1,24740,129698,3575,147753,895,90924,0,29793,,,0,5626,32274,38274,6070,475,2487,268,3855,28877,,,2371816,2001-06-30
,,,,,,,,,,,,3279,21352,73249,679,127159,25,55092,0,8445,,,0,11899,14576,39673,17592,15514,7388,104,9592,16302,,,2372774,2001-06-30
,,,,,,,,,,,,0,6000,87757,6267,126637,660,10339,0,40736,,,0,4397,21050,35717,8019,7058,9003,0,36743,37317,,,2374170,2001-06-30
,,,,,,,,,,,,0,,66492,3870,90615,1835,31347,0,33002,,,0,6475,10939,19255,2996,374,10021,0,2019,29839,,,2374901,2001-06-30
,,,,,,,,,,,,0,,67782,10729,104270,18,58272,0,4501,,,0,22136,25175,27387,14977,0,0,0,3943,10512,,,2376464,2001-06-30
,,,,,,,,,,,,0,,46651,2098,79425,1321,24063,,21134,,,0,1538,13409,12073,9596,9508,1312,67,828,14109,,,2380470,2001-06-30
,,,,,,,,,,,,0,,40849,6628,59903,2,27827,0,5757,,,0,8592,14386,16090,5974,1873,716,151,6912,7392,,,2380993,2001-06-30
,,,,,,,,,,,,0,,44466,3471,69525,0,4525,0,39941,,,12373,0,17276,39898,3495,0,0,0,0,0,,,2382308,2001-06-30
,,,,,,,,,,,,0,0,0,253,2561,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2383882,2001-06-30
,,,,,,,,,,,,7020,0,480,5814,8197,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2383903,2001-06-30
,,,,,,,,,,,,892,,49535,6001,75627,0,35717,0,2800,,,0,4521,15146,34578,14492,193,1950,103,10915,8435,,,2385149,2001-06-30
,,,,,,,,,,,,0,,56250,3970,80871,100,39542,0,11459,,,0,12454,17866,20989,4466,2955,3030,0,5252,10843,,,2385514,2001-06-30
,,,,,,,,,,,,21,,73466,1708,107466,605,45637,0,15598,,,0,8936,19514,43291,17302,8089,2327,0,5207,12166,,,2388784,2001-06-30
,,,,,,,,,,,,571132,1614826,3814056,108002,6284245,71141,2662995,1093,676617,,,345,45686,270000,1017324,91831,1553498,124120,0,378875,2063211,,,2388917,2001-06-30
,,,,,,,,,,,,16652,12989,82713,1013,145583,856,44647,0,34238,,,0,3000,36247,19273,12528,35453,5358,65,3447,39231,,,2389820,2001-06-30
,,,,,,,,,,,,454,,60328,809,64980,0,46315,0,13059,,,0,1752,41042,958,1976,0,560,0,954,6574,,,2389857,2001-06-30
,,,,,,,,,,,,0,,14266,1762,18991,287,,,,,,0,753,1103,7235,969,271,258,,,4362,,,2389884,2001-06-30
,,,,,,,,,,,,10,15321,141636,8584,196572,243,106695,0,32810,,,0,53100,25363,15390,4991,0,20323,0,2131,32918,,,2390929,2001-06-30
,,,,,,,,,,,,775,,54692,1150,67037,652,36528,0,11588,,,0,2522,12683,22319,199,6192,0,0,6575,12920,,,2391252,2001-06-30
,,,,,,,,,,,,2024,,62488,218,100318,0,43494,0,11623,,,0,4446,14560,25455,21678,7493,1686,153,3729,36968,,,2391494,2001-06-30
,,,,,,,,,,,,8,,19225,1385,22471,596,,,,,,0,483,5698,8792,120,208,75,,,2673,,,2391588,2001-06-30
,,,,,,,,,,,,0,,72303,0,95118,6098,56235,0,14099,,,0,1418,17729,41030,2676,3737,6542,0,1698,12226,,,2392950,2001-06-30
,,,,,,,,,,,,1,,54779,2990,65869,0,36732,0,10480,,,206,1835,9219,21941,1709,0,912,0,7587,15546,,,2396547,2001-06-30
,,,,,,,,,,,,2,5089,116425,8069,149618,429,59934,8594,32859,,,121,17963,17959,46405,12622,2300,6,0,9322,30372,,,2396574,2001-06-30
,,,,,,,,,,,,0,,58066,8619,78010,521,40047,,15954,,,0,5769,13159,17686,2049,110,2179,0,2667,16909,,,2396583,2001-06-30
,,,,,,,,,,,,0,,16275,3420,26952,0,,,,,,0,676,6249,11603,4544,0,0,,,2170,,,2396592,2001-06-30
,,,,,,,,,,,,866,,27741,2168,41369,1918,10423,,7601,,,0,5527,7864,11316,5665,0,203,0,8271,7202,,,2396604,2001-06-30
,,,,,,,,,,,,0,,58649,4637,80999,0,38775,0,13505,,,0,21081,10876,16848,7718,94,0,373,5995,12593,,,2397713,2001-06-30
,,,,,,,,,,,,0,0,0,0,8698,4915,0,0,0,,,0,0,1300,0,0,0,0,0,0,0,,,2398578,2001-06-30
,,,,,,,,,,,,3744,2000,87294,4049,120037,1833,63940,0,17826,,,0,16234,19062,46930,10713,5274,125,181,5347,10544,,,2398596,2001-06-30
10184,9581,10890,409139,4998,0,68019,7135,2000,10074,174361,5488,,,117048,,,,7025,0,82612,,,,5042,126138,140764,,,,0,160,57021,,,2398701,2001-06-30
,,,,,,,,,,,,3371,26396,192813,2104,206975,162,154149,0,36398,,,0,5233,20843,100134,2029,3906,0,0,1811,19534,,,2399119,2001-06-30
,,,,,,,,,,,,5502,25000,171673,27987,210506,295,65226,0,102684,,,0,9432,72234,48746,3594,0,0,0,3717,20048,,,2403548,2001-06-30
,,,,,,,,,,,,0,,34860,7983,46621,0,14348,0,8335,,,0,2270,9630,14898,1754,0,0,0,12174,10072,,,2407537,2001-06-30
,,,,,,,,,,,,0,27019,139527,10235,216922,72,91391,0,26524,,,0,7462,21314,69421,28784,0,28440,0,21612,66732,,,2409997,2001-06-30
,,,,,,,,,,,,0,,81971,9106,104938,1692,54001,0,25489,,,0,6509,15275,5218,6386,0,0,0,2373,43814,,,2412072,2001-06-30
,,,,,,,,,,,,161,,30237,140,40353,681,10811,9615,6122,,,0,2741,3315,18197,1447,1030,3912,0,3689,4732,,,2413510,2001-06-30
,,,,,,,,,,,,0,,0,0,59476,44835,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2423023,2001-06-30
,,,,,,,,,,,,2000,,67545,6245,81212,869,32582,0,26817,,,0,6940,12285,25562,1601,0,617,0,8145,9001,,,2428381,2001-06-30
,,,,,,,,,,,,1097,,28698,571,56166,13,16043,,4848,,,0,3279,5974,16687,8383,10782,2313,179,6310,13643,,,2431363,2001-06-30
,,,,,,,,,,,,0,,35858,2465,40785,39,26404,0,6953,,,0,890,5619,16650,0,0,0,0,2835,8845,,,2433451,2001-06-30
,,,,,,,,,,,,19557,99249,583097,20338,819245,244,490262,0,80765,,,0,4335,32149,226062,68426,102386,2979,0,11771,356462,,,2434113,2001-06-30
,,,,,,,,,,,,3785,,55347,0,82186,5540,38679,0,14271,,,0,14133,4497,20499,15825,886,0,0,2424,17475,,,2435400,2001-06-30
,,,,,,,,,,,,0,3700,103020,23085,158834,0,79895,0,22000,,,0,5087,61268,44021,17316,0,7556,0,308,19881,,,2435615,2001-06-30
,,,,,,,,,,,,268,9000,107106,8387,130218,472,86634,0,13115,,,0,1476,21683,74691,8151,45,2246,0,4357,9471,,,2435660,2001-06-30
,,,,,,,,,,,,0,,53008,5010,78388,0,36890,0,11897,,,0,6362,17665,9779,264,6324,7193,0,4935,19128,,,2441120,2001-06-30
,,,,,,,,,,,,0,,28436,7290,45964,3526,18799,0,8084,,,0,4847,4903,8081,1022,3555,940,0,1483,20283,,,2442583,2001-06-30
,,,,,,,,,,,,115,0,329748,80487,683805,502,120791,37159,120751,,,0,82014,115354,188518,103187,47668,8231,0,51047,101449,,,2443478,2001-06-30
,,,,,,,,,,,,5932,1959,149702,29536,216831,77,121158,0,23293,,,0,12402,84584,58153,12756,14919,2379,506,4699,13935,,,2443535,2001-06-30
,,,,,,,,,,,,0,,68408,12055,92711,0,48584,0,18301,,,0,15889,12796,18947,6331,0,1657,0,1479,24752,,,2445052,2001-06-30
,,,,,,,,,,,,0,,61694,7291,90655,348,31850,2989,27112,,,143,7630,16784,15068,2632,9880,1829,0,2589,16194,,,2446152,2001-06-30
,,,,,,,,,,,,1655,,29782,19873,58301,0,21192,2899,3486,,,0,5360,4357,27222,4485,0,0,0,2194,9479,,,2450627,2001-06-30
,,,,,,,,,,,,7538,2500,113351,6469,179261,94,89470,0,19966,,,0,9254,35742,57262,16354,10108,20406,0,3509,38625,,,2450711,2001-06-30
,,,,,,,,,,,,2385,,41605,16178,64228,0,31428,,5667,,,0,0,10083,3559,0,0,0,0,10,0,,,2451240,2001-06-30
,,,,,,,,,,,,17468,,72235,1958,102519,35,51259,0,8792,,,0,14278,13860,18821,3226,18014,149,149,4602,12589,,,2451482,2001-06-30
,,,,,,,,,,,,0,,33423,5036,43204,0,,,,,,0,2246,8709,11407,2031,0,163,,,10593,,,2453132,2001-06-30
,,,,,,,,,,,,0,,36854,4927,51292,0,28472,0,6571,,,0,1171,12648,16885,4627,0,0,0,2181,11193,,,2454009,2001-06-30
,,,,,,,,,,,,4314,0,1022356,130997,2165245,0,1616,0,0,,,0,0,1089996,718479,176322,780630,62889,934965,0,110627,,,2454027,2001-06-30
,,,,,,,,,,,,8593,2887,89279,5346,122776,45,17406,0,52931,,,0,24590,15943,26644,2680,15799,297,0,18942,15553,,,2454607,2001-06-30
,,,,,,,,,,,,0,,42739,1619,57945,238,34333,4937,2660,,,0,13063,3864,15507,2840,7450,0,0,787,7641,,,2454867,2001-06-30
,,,,,,,,,,,,9447,5408,107099,11336,158857,49,82371,0,21194,,,0,17174,19941,31481,15185,5414,3272,210,3324,30880,,,2458119,2001-06-30
,,,,,,,,,,,,0,,51967,4468,63934,0,35187,5260,6798,,,0,2573,12928,19160,1890,0,250,612,6860,13967,,,2459992,2001-06-30
,,,,,,,,,,,,0,,55907,18424,81745,355,16810,0,32359,,,191,11670,17615,33931,5190,429,287,0,3832,9038,,,2460121,2001-06-30
,,,,,,,,,,,,674,,34842,80,55310,22,22991,6602,2860,,,0,4889,5267,18427,3962,9299,2154,112,2277,8501,,,2461641,2001-06-30
,,,,,,,,,,,,3101,,25788,4490,52560,0,17952,0,6295,,,369,1820,10152,14499,3606,12092,0,0,1076,13645,,,2463672,2001-06-30
,,,,,,,,,,,,543,20617,174855,5364,207712,0,87580,42349,35645,,,0,34148,21898,71669,8130,1986,4052,813,20222,23285,,,2465881,2001-06-30
,,,,,,,,,,,,22,,45968,3904,61553,9,22254,0,7963,,,0,1723,11434,7469,1731,2686,2847,0,13495,15774,,,2466712,2001-06-30
,,,,,,,,,,,,11,0,1532016,113537,1881828,0,166,0,0,,,0,1302,795800,359286,69848,8831,39018,1458481,3039,225440,,,2467670,2001-06-30
,,,,,,,,,,,,0,0,40589,40057,105986,0,18016,0,19265,,,0,5488,33000,19757,19943,0,35,0,1896,15235,,,2468097,2001-06-30
,,,,,,,,,,,,0,0,0,0,117521,23692,0,0,0,,,0,0,500,0,24795,0,4003,0,0,0,,,2470858,2001-06-30
,,,,,,,,,,,,0,,16370,2763,25108,409,,,,,,0,68,1320,7801,690,1269,600,,,10554,,,2471239,2001-06-30
,,,,,,,,,,,,0,14055,146686,0,204753,1490,49887,35424,38304,,,329,23334,45129,73669,29573,1,5516,383,21786,13799,,,2472508,2001-06-30
,,,,,,,,,,,,4819,,69994,478,97551,2896,46999,,18939,,,0,4667,22937,25058,14888,1006,2002,0,4042,13266,,,2473354,2001-06-30
,,,,,,,,,,,,6942,32262,143161,4549,183851,70,94018,0,43728,,,162,26839,40452,7082,14119,3472,5195,558,4894,35384,,,2474940,2001-06-30
,,,,,,,,,,,,9289,23542,183861,8717,268342,0,126978,0,54980,,,5201,4982,36148,56900,33668,6534,6809,0,2876,83549,,,2479310,2001-06-30
,,,,,,,,,,,,0,,0,0,1875,398,,,,,,0,0,0,0,300,0,683,,,0,,,2479477,2001-06-30
,,,,,,,,,,,,0,,34570,2599,55041,4,28918,0,1183,,,0,8995,4451,18525,11709,0,1457,0,4396,14922,,,2479927,2001-06-30
,,,,,,,,,,,,0,,36783,3820,48729,35,27763,0,4092,,,0,4158,9524,15019,4908,0,180,225,2634,5450,,,2480503,2001-06-30
,,,,,,,,,,,,2213,0,107965,3074,130416,0,82936,0,13561,,,0,6495,25044,44897,6208,4308,1496,0,11490,26414,,,2480512,2001-06-30
,,,,,,,,,,,,2521,13956,100289,5401,157105,100,63305,0,25925,,,0,10831,28283,47248,28894,0,11795,0,11058,22941,,,2480736,2001-06-30
,,,,,,,,,,,,0,,20430,6503,36791,0,12757,0,5461,,,0,8060,6046,9221,2878,4602,0,0,2209,3151,,,2480790,2001-06-30
,,,,,,,,,,,,517,,36406,1998,46480,13,23478,0,6656,,,0,6369,4904,16446,3500,0,0,0,6335,5592,,,2481180,2001-06-30
,,,,,,,,,,,,0,,31404,4153,45445,227,24809,0,2850,,,0,1507,9085,22561,5933,759,0,0,3410,4745,,,2481210,2001-06-30
,,,,,,,,,,,,4459,,14359,0,24969,0,13775,0,129,,,0,451,321,4214,178,3486,4466,0,437,11905,,,2482169,2001-06-30
,,,,,,,,,,,,0,5300,92086,11268,111287,62,69889,0,20826,,,0,9949,64807,6275,1846,0,500,0,1371,6359,,,2482374,2001-06-30
,,,,,,,,,,,,0,,16041,233,26398,3806,,,,,,0,1100,5105,7104,2716,0,0,,,6158,,,2482600,2001-06-30
,,,,,,,,,,,,0,,0,8134,31588,0,0,0,0,,,0,0,500,0,0,0,0,0,0,0,,,2482730,2001-06-30
,,,,,,,,,,,,0,0,110500,9665,154007,8,53581,22295,19371,,,0,22599,26516,53380,879,18058,4121,0,15254,21234,,,2482824,2001-06-30
,,,,,,,,,,,,0,,8615,1819,11955,213,,,,,,0,629,3161,3626,0,0,767,,,764,,,2482851,2001-06-30
,,,,,,,,,,,,1617,,61484,250,78043,8792,18118,0,35393,,,0,3699,13869,24275,2339,963,0,0,7777,11191,,,2483120,2001-06-30
,,,,,,,,,,,,0,,0,0,2497,2229,,,,,,0,0,0,0,100,0,0,,,0,,,2483362,2001-06-30
,,,,,,,,,,,,0,,25719,3219,39590,0,18763,0,7010,,,0,6755,16611,7116,3389,6006,0,0,0,3517,,,2483438,2001-06-30
,,,,,,,,,,,,0,0,19290,0,40669,0,0,0,0,,,0,0,500,0,0,0,0,19290,0,0,,,2484145,2001-06-30
,,,,,,,,,,,,0,,45014,85,62369,8147,34522,0,8556,,,0,2113,7997,22443,7104,0,0,361,1392,12065,,,2485544,2001-06-30
,,,,,,,,,,,,3777,7000,82914,121,115885,1741,47458,0,31426,,,0,4248,17553,33198,20607,5032,515,0,4030,19689,,,2485900,2001-06-30
,,,,,,,,,,,,17,,68117,2708,85451,4,39514,0,25669,,,0,2898,12759,28553,1916,4146,2251,0,1811,15639,,,2486699,2001-06-30
,,,,,,,,,,,,1179,,32952,5394,47313,0,14395,0,14441,,,0,4185,4642,7917,300,450,847,284,3832,13164,,,2488956,2001-06-30
,,,,,,,,,,,,39,,88102,4650,119740,0,39688,0,11675,,,0,6393,19298,34390,9783,13810,145,0,1461,29647,,,2489542,2001-06-30
,,,,,,,,,,,,264,,22589,500,41364,0,6791,9384,3579,,,0,6499,7927,10060,14946,0,1016,0,1981,8504,,,2490285,2001-06-30
,,,,,,,,,,,,4208,,97064,0,124985,7659,72988,0,23587,,,0,24064,14536,48011,12655,0,972,0,489,2778,,,2491291,2001-06-30
,,,,,,,,,,,,48,2488,149591,1155,212769,474,93452,0,18964,,,0,23584,48304,74274,32540,57,871,0,28691,23380,,,2493110,2001-06-30
,,,,,,,,,,,,0,,10505,3612,16202,0,,,,,,0,368,0,842,0,0,0,,,7679,,,2493697,2001-06-30
,,,,,,,,,,,,69130,,85659,0,90761,0,11981,0,15246,,,0,945,1306,1912,0,0,730,0,9905,5301,,,2494742,2001-06-30
,,,,,,,,,,,,618,,26512,19,31085,0,14453,6082,3963,,,0,705,3099,10041,2570,0,0,0,1946,7659,,,2495020,2001-06-30
,,,,,,,,,,,,25,,18372,3983,38085,3025,11389,0,6817,,,0,0,26541,4304,8337,1546,2214,0,45,0,,,2496081,2001-06-30
,,,,,,,,,,,,1833,8822,116834,781,137162,8,76750,17738,14972,,,0,7869,31595,54767,4519,7459,257,0,7357,16003,,,2497181,2001-06-30
,,,,,,,,,,,,502,,32655,1050,44445,0,19076,0,3538,,,0,1515,14332,15646,7897,0,204,146,9905,5840,,,2497190,2001-06-30
,,,,,,,,,,,,0,,59159,1728,65383,123,50366,0,8139,,,0,2775,22592,12207,1145,0,0,0,653,12905,,,2498786,2001-06-30
,,,,,,,,,,,,0,,24650,2205,37334,1358,19382,0,3918,,,0,910,7066,13341,7610,26,0,0,1350,5204,,,2500773,2001-06-30
,,,,,,,,,,,,0,,85267,6154,100698,76,26155,22935,34601,,,0,4057,25884,13705,918,0,0,0,2265,22516,,,2502610,2001-06-30
,,,,,,,,,,,,0,2783244,2993244,0,3159899,39471,0,0,0,,,0,127,5311,1911,110,12664,185,2993244,0,1164,,,2502656,2001-06-30
,,,,,,,,,,,,25258,,73036,0,89127,0,60855,0,7293,,,0,2861,3885,1078,322,768,0,27,4534,21832,,,2502816,2001-06-30
,,,,,,,,,,,,0,,0,0,2871,204,,,,,,0,0,500,0,891,1463,60,,,0,,,2502825,2001-06-30
,,,,,,,,,,,,3162,,61413,13746,99563,689,42120,0,16671,,,0,33821,7257,8801,6633,11311,0,0,2622,18327,,,2503091,2001-06-30
,,,,,,,,,,,,290,,36728,962,46663,25,25438,0,6592,,,0,5003,6818,17271,5818,0,0,0,4357,5431,,,2503185,2001-06-30
,,,,,,,,,,,,0,,0,0,1433,0,,,,,,0,0,0,0,961,0,0,,,0,,,2503345,2001-06-30
,,,,,,,,,,,,5424,15824,105452,1433,119813,40,70894,,23150,,,0,6570,19482,17016,8026,0,0,309,11099,40014,,,2503569,2001-06-30
,,,,,,,,,,,,0,,23483,1652,29992,30,8536,0,1685,,,0,812,6460,16710,1290,0,0,0,12443,1058,,,2505004,2001-06-30
,,,,,,,,,,,,225,,35950,2037,45079,239,29452,0,1838,,,0,1858,6794,16044,1520,0,2825,113,4548,13119,,,2505424,2001-06-30
,,,,,,,,,,,,2,,53228,5024,85121,178,32251,0,10241,,,0,7606,22376,26704,6059,8309,8207,0,10713,11189,,,2505451,2001-06-30
,,,,,,,,,,,,1949,,39451,4323,53656,303,18880,0,8730,,,0,5778,10585,16331,4926,0,0,0,11782,6885,,,2505460,2001-06-30
,,,,,,,,,,,,263,22327,181645,1369,244276,2893,119909,2290,37330,,,1059,21685,44353,55924,29494,12957,3486,0,24352,59588,,,2505787,2001-06-30
,,,,,,,,,,,,0,,20641,2870,30526,0,15072,0,3720,,,0,992,3575,11295,927,3470,123,0,1844,7574,,,2506056,2001-06-30
,,,,,,,,,,,,0,0,37601,10969,74877,2512,19620,0,14669,,,0,2920,17256,29172,16011,5346,393,0,3312,10999,,,2506328,2001-06-30
,,,,,,,,,,,,5630,3000,112488,355,130768,40,26095,0,74842,,,0,5380,32224,43096,11089,0,0,0,11575,20150,,,2506757,2001-06-30
,,,,,,,,,,,,0,,122963,0,135516,814,93450,0,18960,,,0,2753,28862,37429,5103,0,1076,0,10553,20793,,,2507802,2001-06-30
,,,,,,,,,,,,0,,77659,7510,100486,0,67595,0,6961,,,0,9341,17200,34186,4447,3820,508,0,3460,12530,,,2508126,2001-06-30
,,,,,,,,,,,,2991,,52367,8395,85429,2415,31138,0,17621,,,0,4655,6573,16905,15059,0,0,0,3608,25788,,,2508359,2001-06-30
,,,,,,,,,,,,0,0,192726,27383,256420,0,56027,0,106493,,,0,1730,77221,84904,8907,7040,4396,0,30206,18971,,,2508751,2001-06-30
,,,,,,,,,,,,372,42596,192901,2278,270635,3491,130468,0,58261,,,0,12677,43387,14432,23049,15074,24056,0,4173,90130,,,2508779,2001-06-30
,,,,,,,,,,,,26,,76346,4338,102366,0,30006,25645,15593,,,1,8146,12080,36112,12698,1108,583,0,4855,27366,,,2509486,2001-06-30
,,,,,,,,,,,,1,,52085,2170,72503,418,42290,0,4952,,,0,13348,9391,28630,1502,11124,0,0,4843,3222,,,2511126,2001-06-30
,,,,,,,,,,,,14440,,42127,0,74586,9773,36480,,5115,,,0,5781,4358,13037,12658,4959,1000,0,532,17076,,,2511386,2001-06-30
,,,,,,,,,,,,2290,12500,101482,2070,121898,9,73853,0,17366,,,0,6376,20852,39663,9078,0,3852,582,9590,22835,,,2512347,2001-06-30
,,,,,,,,,,,,0,,0,13462,18016,0,0,0,0,,,0,0,0,0,0,0,0,0,0,2000,,,2512440,2001-06-30
,,,,,,,,,,,,0,,53371,4579,71935,0,31855,0,15995,,,0,5970,15493,25507,2981,3904,0,0,4908,8077,,,2514042,2001-06-30
,,,,,,,,,,,,55,8374,306847,17204,409043,0,203346,0,78667,,,0,32451,106283,152704,53620,7024,0,0,24833,40852,,,2514547,2001-06-30
,,,,,,,,,,,,0,,16470,2892,45560,2,8204,0,3545,,,0,3020,7621,10210,0,18460,4825,0,3522,16225,,,2514583,2001-06-30
,,,,,,,,,,,,764,,30118,112,34312,0,19781,0,4958,,,0,4403,2940,9120,1528,0,0,0,5379,6028,,,2514837,2001-06-30
,,,,,,,,,,,,7724,,66317,6,84289,0,64676,0,0,,,0,5421,2655,19876,0,710,0,0,1093,13490,,,2515272,2001-06-30
,,,,,,,,,,,,0,,21473,1624,34040,40,13457,0,6308,,,0,10256,3310,7560,3194,1969,1275,0,1407,6646,,,2515320,2001-06-30
,,,,,,,,,,,,0,,54558,9524,69575,925,49428,,5666,,,0,5346,5797,14250,0,0,0,0,296,23609,,,2515441,2001-06-30
,,,,,,,,,,,,58447,50312,282244,186,375659,0,156994,26581,59711,,,1407,26303,22466,89215,11048,37426,21139,556,32396,63247,,,2516327,2001-06-30
,,,,,,,,,,,,1539,,91922,3524,121901,3044,66828,0,18936,,,0,2902,20029,38277,12987,3358,110,0,6158,24970,,,2516626,2001-06-30
,,,,,,,,,,,,818,0,119576,1122,135420,0,85057,0,31460,,,1147,2117,23750,32011,0,0,10283,109,125,57318,,,2517182,2001-06-30
