RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,17000,218203,0,300208,323,,,40060,96886,82533,0,59252,44393,66402,8712,7623,12484,0,1912,63485,,,2253725,2009-03-31
339447,1613843,2222,39920943,2752583,626042,0,379481,4622813,563807,3524718,1374010,,,22844424,,,,,0,3475216,0,0,,0,3800947,17056006,,,,17149485,529,7483333,,,2253891,2009-03-31
,,,,,,,,,,,,0,,0,0,33140,19267,,,0,0,0,0,0,0,0,1079,0,0,0,0,0,,,2262718,2009-03-31
,,,,,,,,,,,,8237,8516,115733,11034,173811,4362,,,14253,38956,43638,0,28092,27447,34648,9349,18714,3835,0,18896,27410,,,2263313,2009-03-31
,,,,,,,,,,,,459,5535,61861,67,89834,2692,,0,10038,13420,36449,0,2499,27512,10746,12086,583,1520,0,1225,21767,,,2265335,2009-03-31
,,,,,,,,,,,,7796,991,626569,206907,1027267,0,,0,0,606322,155,0,0,507234,326609,0,157933,13612,0,0,74225,,,2265456,2009-03-31
,,,,,,,,,,,,11,,57139,3391,65457,65,,3242,4918,17548,28761,0,2962,10980,16340,3225,0,0,0,2187,10320,,,2267012,2009-03-31
,,,,,,,,,,,,3840,9000,143368,4015,204241,684,,,28479,41265,65578,0,5765,82260,34718,1478,20583,19783,877,3825,25676,,,2267683,2009-03-31
,,,,,,,,,,,,11,26428,315338,6597,366401,473,,0,51826,40317,217540,0,3811,65250,65473,2019,0,0,0,5655,153708,,,2269847,2009-03-31
,,,,,,,,,,,,6034,78325,817549,64316,1123394,608,,119,74146,198264,515430,0,116360,312162,331166,23463,38215,11017,5416,23780,153229,,,2280552,2009-03-31
,,,,,,,,,,,,0,1643,58302,0,103326,1786,,,7152,28322,22652,0,15533,13305,3545,39456,81,0,0,176,19029,,,2281371,2009-03-31
,,,,,,,,,,,,444,41682,261399,4892,293691,11872,,89238,31759,28708,104905,0,9647,68096,67214,0,0,620,0,4894,66620,,,2285708,2009-03-31
,,,,,,,,,,,,17488,34000,306499,36,430192,30916,,0,41079,56288,188441,0,50641,90056,97375,15642,32413,17804,0,6624,65574,,,2286554,2009-03-31
,,,,,,,,,,,,0,6756,158472,5856,176292,3294,,,27128,10672,118186,0,2505,41902,88649,967,0,2089,384,1792,12153,,,2290122,2009-03-31
,,,,,,,,,,,,770,922,180907,8468,246454,9679,,,14661,127016,31373,0,31599,35608,50022,5604,19052,13853,0,3853,72793,,,2290887,2009-03-31
,,,,,,,,,,,,54398,0,202040,0,252269,0,,,61207,38609,95520,0,867,33666,13675,0,10402,0,0,5359,100300,,,2292368,2009-03-31
,,,,,,,,,,,,0,63267,295696,22371,492379,19150,,0,8398,0,289132,0,7042,188997,79446,28215,48561,17676,0,0,39424,,,2297998,2009-03-31
,,,,,,,,,,,,29997,23553,462632,33252,663285,5789,,0,169979,56688,235530,36,10137,119811,172926,35259,45986,7984,0,2091,160272,,,2298995,2009-03-31
,,,,,,,,,,,,5233,153800,1202841,770,1509132,27743,,383,85297,160622,900745,0,24122,231441,718040,39287,96538,5923,0,3551,195153,,,2302379,2009-03-31
,,,,,,,,,,,,37783,80000,557002,826,675047,27,,0,104050,130402,317310,0,34408,124225,171765,23016,47858,11998,770,4456,110936,,,2303086,2009-03-31
,,,,,,,,,,,,12555,,56337,1267,87718,103,,,8031,29429,15539,0,18285,8754,16457,17908,8395,0,0,3337,12030,,,2304234,2009-03-31
,,,,,,,,,,,,0,1500,144568,14799,189778,4685,,,22842,34649,54815,0,7719,79670,58624,1842,11166,2756,0,2705,15271,,,2304382,2009-03-31
,,,,,,,,,,,,6333,,71942,60,90803,2462,,,16583,20068,32541,311,5217,14231,21309,8210,0,537,0,1822,18591,,,2304636,2009-03-31
,,,,,,,,,,,,535,24137,138074,5297,200540,3938,,,10541,65206,51851,0,18238,36109,59663,10012,21948,8614,0,6532,23109,,,2305969,2009-03-31
,,,,,,,,,,,,413,9668,55729,1100,136477,822,,11067,16709,9084,21335,15492,21791,21062,49556,3082,17408,21014,0,4161,15161,,,2308326,2009-03-31
,,,,,,,,,,,,0,6109,161454,3000,230553,17047,,,2139,71200,86754,0,0,30220,62302,18486,3018,2677,0,0,72397,,,2316714,2009-03-31
,,,,,,,,,,,,679,22000,181189,10309,236410,766,,,11941,27284,142297,0,18726,31291,63342,12171,0,6988,0,238,64118,,,2317672,2009-03-31
,,,,,,,,,,,,0,23973,1291648,166662,1625245,31304,,0,208636,13247,1064567,2528,9059,211871,856349,3423,30850,20846,128,2512,378899,,,2319676,2009-03-31
,,,,,,,,,,,,0,0,0,0,154774,29746,,,0,0,0,0,0,0,0,109478,0,3937,0,0,0,,,2325882,2009-03-31
,,,,,,,,,,,,28729,103828,332404,6011,652085,4974,,454,26695,114330,183541,0,24023,88490,158980,20604,179109,18352,0,7652,93339,,,2328137,2009-03-31
,,,,,,,,,,,,117,34730,124171,660,162849,212,,,8539,1771,108435,0,2102,51341,41508,23379,4229,4222,0,149,6305,,,2328249,2009-03-31
,,,,,,,,,,,,0,,0,0,15482,0,,,0,0,0,0,0,0,0,10204,0,1666,0,0,0,,,2328285,2009-03-31
,,,,,,,,,,,,728,15753,77097,113,107550,716,,,27664,16173,28613,0,3100,37342,16045,2518,7122,12461,465,3223,15874,,,2329200,2009-03-31
,,,,,,,,,,,,102,,33114,1226,49971,2165,,4500,9937,7301,8491,0,5529,4590,13519,5526,0,9544,0,3196,11586,,,2330895,2009-03-31
,,,,,,,,,,,,6654,37269,353112,5604,430704,103,,49,93908,96608,148236,0,24878,135316,60912,17753,20117,1307,0,8715,110617,,,2331838,2009-03-31
,,,,,,,,,,,,0,28760,161746,4224,220126,5095,,,22305,20336,105789,0,6814,33608,43840,12423,14239,898,817,24169,33402,,,2332666,2009-03-31
,,,,,,,,,,,,0,1281861,1665197,0,1708815,0,,40836,1228525,0,107568,0,0,65000,0,0,0,0,0,0,0,,,2332808,2009-03-31
,,,,,,,,,,,,4283,8933,356606,32409,422882,81,,0,37270,3230,286323,0,4224,220812,63965,8042,9135,5438,0,0,45519,,,2332910,2009-03-31
,,,,,,,,,,,,0,2210,119578,4032,138869,1899,,,22717,29247,63221,0,1256,39692,52964,3510,1617,0,0,486,13275,,,2333140,2009-03-31
,,,,,,,,,,,,0,0,394755,0,485840,15654,,0,119702,109666,96275,0,40563,111364,55968,39658,0,19307,0,69112,186068,,,2333298,2009-03-31
,,,,,,,,,,,,0,,0,0,3000,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2337335,2009-03-31
,,,,,,,,,,,,611,19169,297955,4827,387398,2312,,0,76308,36635,184276,0,54907,89134,141751,22112,27141,8962,0,935,29412,,,2339535,2009-03-31
,,,,,,,,,,,,5223,14056,193312,5066,217218,427,,,22214,41117,127609,0,9548,49581,53836,11210,0,1690,356,1664,44906,,,2339599,2009-03-31
,,,,,,,,,,,,49814,39000,819482,5376,1041415,6619,,0,185913,167634,426125,18147,16401,173197,263655,61131,52032,12595,0,7429,306294,,,2339795,2009-03-31
,,,,,,,,,,,,10294,15500,165540,4427,247892,5,,,25519,41109,93092,0,25345,34872,76004,3694,43988,13451,0,5642,42653,,,2339900,2009-03-31
,,,,,,,,,,,,12,,81211,3883,92891,0,,11788,12436,17377,32805,0,5349,10274,28506,2996,0,1340,0,3532,23724,,,2339964,2009-03-31
,,,,,,,,,,,,2470,2391,92919,522,184867,120,,,2284,40907,48560,0,3669,13000,24979,0,57706,24579,0,1137,118165,,,2340205,2009-03-31
,,,,,,,,,,,,642,24412,385459,10924,432478,246,,0,102310,15445,275389,0,8775,138366,68146,0,17165,700,32,101,129783,,,2342160,2009-03-31
,,,,,,,,,,,,0,,49503,1832,91871,7057,,,3492,10943,31961,0,287,25261,27540,13073,11275,1266,0,3207,18948,,,2343167,2009-03-31
,,,,,,,,,,,,76,19510,311030,2642,345219,50,,0,47851,117467,117526,0,12527,56917,24003,9959,0,0,0,8939,186351,,,2344753,2009-03-31
,,,,,,,,,,,,0,78021,193973,12861,253214,10395,,,11862,126891,41283,0,19346,25727,52007,6508,6306,1058,150,13646,44470,,,2347044,2009-03-31
,,,,,,,,,,,,42,0,284350,5962,342478,2754,,0,67791,24335,190949,0,2183,42243,63270,16110,28,16292,0,1275,185849,,,2349301,2009-03-31
,,,,,,,,,,,,94,6032,95307,3220,128069,2010,,,13505,21273,52826,0,13017,16681,38696,1358,12512,0,0,6987,24946,,,2349459,2009-03-31
,,,,,,,,,,,,828,121556,798036,4370,894475,29316,,4162,109613,217451,449427,0,49606,128748,250555,2989,0,0,0,17599,185298,,,2352235,2009-03-31
,,,,,,,,,,,,0,0,223363,5000,289411,13483,,456,50036,3906,169053,2873,248,43512,64427,11523,19726,4260,0,117,141592,,,2352507,2009-03-31
,,,,,,,,,,,,159126,200000,1293714,4722,2199494,68906,,1411,81139,598556,534835,0,14041,306242,551691,52869,236783,303091,0,70655,643299,,,2353595,2009-03-31
,,,,,,,,,,,,0,15000,208881,11268,278444,83,,,13654,44787,147012,0,3402,71347,119093,2369,30228,2769,0,900,31575,,,2354314,2009-03-31
,,,,,,,,,,,,266,31506,104861,12840,178491,959,,,16679,34793,45409,0,14769,22078,45591,9001,18028,18071,0,8111,34562,,,2354323,2009-03-31
,,,,,,,,,,,,2858,6222,279771,6202,358386,638,,0,36298,25649,216122,0,8598,130081,85937,0,32621,2492,0,1701,76566,,,2354387,2009-03-31
,,,,,,,,,,,,0,19677,224934,1133,266606,1148,,,32965,70042,112938,0,11822,52936,102411,1056,16311,8526,0,1800,40444,,,2354985,2009-03-31
,,,,,,,,,,,,11804,21408,126431,1431,204309,390,,,19685,73944,22021,0,50505,26715,46894,37402,17726,8863,0,10782,12537,,,2356091,2009-03-31
,,,,,,,,,,,,17253,97413,597585,22,875544,172,,15916,141271,81406,351884,1240,4511,43316,280551,0,202742,13495,0,6558,341286,,,2358769,2009-03-31
,,,,,,,,,,,,0,12052,147903,4560,169375,669,,,735,78772,67866,0,5626,31423,57756,5488,769,1474,0,530,32694,,,2360904,2009-03-31
,,,,,,,,,,,,0,20017,146257,567,156530,0,,,41700,67409,20997,0,20329,26428,4707,0,3832,79,0,16081,49711,,,2361901,2009-03-31
,,,,,,,,,,,,0,19578,207136,15286,264208,65,,,18100,19070,167808,0,10305,59016,95106,21331,0,250,0,2158,40416,,,2362074,2009-03-31
,,,,,,,,,,,,7065000,7000000,28491000,368000,28768000,0,,0,0,27642000,0,0,0,1000,0,0,0,0,0,48000,12594000,,,2362458,2009-03-31
,,,,,,,,,,,,4583,31500,243625,0,311767,28430,,0,11756,34059,195526,0,7797,46902,127250,1491,12161,5813,0,3136,36925,,,2370994,2009-03-31
,,,,,,,,,,,,0,,29294,4812,56104,5851,,,8272,4893,15927,0,718,23916,23628,9766,1197,0,0,1523,1140,,,2371508,2009-03-31
,,,,,,,,,,,,0,40410,379919,4997,421470,203,,0,107148,58902,207875,0,9582,216901,73999,767,0,25957,512,2439,30857,,,2371816,2009-03-31
,,,,,,,,,,,,118563,412471,1210620,173,1603744,119,,2656,126523,378461,665121,0,6808,134509,512404,35665,236462,47280,1082,30523,222225,,,2372774,2009-03-31
,,,,,,,,,,,,3728,31799,199240,0,248660,2972,,,46623,45435,106862,8119,20316,23405,64509,3226,25376,4125,0,320,64214,,,2374901,2009-03-31
,,,,,,,,,,,,206,43315,340879,996,429497,9467,,131,22628,97768,204749,0,42381,114361,116370,15409,9129,231,0,14920,28919,,,2376464,2009-03-31
,,,,,,,,,,,,0,6000,55824,10909,90260,937,,,4846,2048,49282,0,1640,19299,31133,0,15118,703,0,220,12678,,,2380470,2009-03-31
,,,,,,,,,,,,7489,0,147288,1455,168221,0,,,132255,0,2420,0,3,55396,74890,3877,2300,3406,0,12613,0,,,2382308,2009-03-31
,,,,,,,,,,,,15000,26869,322002,20639,474213,2876,,0,37955,90233,170757,0,19536,86501,101281,22339,32525,36270,231,14878,151582,,,2385514,2009-03-31
,,,,,,,,,,,,4943,8000,199604,203,252620,220,,,38392,30103,93804,69,3906,74572,73622,5390,18688,12055,46,8646,24326,,,2388784,2009-03-31
,,,,,,,,,,,,0,6000,100252,161,128604,12526,,,13478,26056,59527,0,0,6793,89123,8461,0,3365,0,1178,7625,,,2389857,2009-03-31
,,,,,,,,,,,,12682,15467,379033,377,498129,314,,0,71777,82108,217305,0,20965,72962,51028,9828,13270,49074,769,3574,261446,,,2390929,2009-03-31
,,,,,,,,,,,,1598,64635,574750,8463,680403,955,,0,60717,193529,331933,0,15069,163154,262560,16785,53487,2148,2450,7168,91018,,,2391252,2009-03-31
,,,,,,,,,,,,8933,17850,202007,6235,256237,0,,,32786,63634,97044,0,8585,57250,60574,1577,12545,16203,391,1372,56860,,,2391494,2009-03-31
,,,,,,,,,,,,8,,47801,1236,58228,13,,,9674,17775,18679,0,1912,7235,18160,313,2931,833,0,1265,6376,,,2391588,2009-03-31
,,,,,,,,,,,,0,18619,113835,25096,176143,899,,,30928,18026,63124,0,1383,14536,92618,8536,3959,1626,0,1268,19702,,,2392950,2009-03-31
,,,,,,,,,,,,9953,8244,184376,4272,230621,27,,,46943,50036,82417,0,10912,39089,71256,9151,6226,1698,0,4980,29025,,,2396547,2009-03-31
,,,,,,,,,,,,8913,,40763,2741,76598,142,,,6420,17546,10625,0,5315,5801,27321,11030,7549,0,0,3106,24695,,,2396592,2009-03-31
,,,,,,,,,,,,298,3500,77047,742,108736,1495,,1066,30367,19559,14457,0,20161,24837,19673,12943,7407,3230,0,11582,13907,,,2396604,2009-03-31
,,,,,,,,,,,,2991,9500,131198,9649,172882,23,,,9712,44422,72478,0,31144,25208,57150,11599,7567,3306,263,2445,18889,,,2397713,2009-03-31
,,,,,,,,,,,,24539,67011,381559,13960,466444,232,,0,82119,55356,237172,1312,28823,59628,165618,8969,33230,5614,306,5086,40873,,,2398596,2009-03-31
40000,0,0,639055,59260,0,90,74556,224005,9331,4138,4509,,,258891,,,,,0,79221,88331,65793,,38303,228065,157253,,,,0,120,113315,,,2398701,2009-03-31
,,,,,,,,,,,,13255,115596,293150,433,424738,16308,,0,28852,77780,163513,0,39822,61105,89423,12700,74704,0,0,2775,41589,,,2399119,2009-03-31
,,,,,,,,,,,,0,1033,166085,217,193748,13465,,,43171,9656,109728,0,3255,25662,8073,93,0,1500,0,3453,80734,,,2412072,2009-03-31
,,,,,,,,,,,,3,,29002,331,49378,986,,7695,4815,5350,8025,0,2838,4290,14537,150,16179,484,0,1945,8761,,,2413510,2009-03-31
,,,,,,,,,,,,88989,248445,1086178,776,1522259,558,,0,197532,413126,412687,60398,6468,129319,289308,59816,282533,1774,1806,0,580393,,,2434113,2009-03-31
,,,,,,,,,,,,0,0,256914,0,347229,19384,,0,21355,21403,211055,0,0,24632,219407,14008,0,31811,0,2804,48782,,,2435615,2009-03-31
,,,,,,,,,,,,1151,6000,134792,7036,170946,71,,,13073,65573,46660,0,9572,48083,62252,5080,5101,811,13,8357,14331,,,2435660,2009-03-31
,,,,,,,,,,,,37588,106561,422274,7024,560364,2691,,0,43035,81407,290183,0,12172,67486,207822,5515,64304,11241,753,6821,51691,,,2443535,2009-03-31
,,,,,,,,,,,,1104,3827,297724,0,338300,0,,0,82312,77858,133473,0,1809,57190,131399,31810,0,234,0,580,106391,,,2445052,2009-03-31
,,,,,,,,,,,,0,9397,232024,12991,309759,0,,0,60417,15855,148938,0,6229,50846,40646,7311,17208,19752,0,2282,144547,,,2446152,2009-03-31
,,,,,,,,,,,,64323,45000,323767,20455,637147,24108,,0,33688,18700,225239,0,0,14445,31868,15813,101943,625,0,2221,0,,,2451240,2009-03-31
,,,,,,,,,,,,45,6405,244342,15019,268856,59,,,66791,73425,74067,0,18956,81997,75491,6996,0,0,0,23062,35454,,,2453132,2009-03-31
,,,,,,,,,,,,24734,3068,265078,12905,394669,8890,,10140,48945,55089,149402,0,4755,61024,68927,1808,45513,22520,0,10886,185329,,,2454607,2009-03-31
,,,,,,,,,,,,0,,58379,1784,82016,5149,,11486,5571,11179,29649,0,19491,10824,9905,4321,8385,50,0,471,12623,,,2454867,2009-03-31
,,,,,,,,,,,,86870,55998,1244872,55160,1489603,428,,464,221976,185556,828969,2850,14057,328305,370575,27153,69150,1641,0,4600,431173,,,2458119,2009-03-31
,,,,,,,,,,,,1466,30354,299892,38,339543,70,,53918,52173,95580,86203,0,10864,69097,84344,10024,105,9054,1254,13433,98802,,,2465881,2009-03-31
,,,,,,,,,,,,73,0,14762,17834,205048,9176,,0,50,1093,13728,0,1858,841,3114,130107,3239,26684,260,24,18999,,,2467670,2009-03-31
,,,,,,,,,,,,153,0,124187,14,215644,32839,,,4444,38150,77393,0,9449,68149,19584,32931,13559,4831,0,969,59783,,,2468097,2009-03-31
,,,,,,,,,,,,440,10541,123770,448,153685,27363,,,8329,52479,62350,534,3897,51750,58326,2016,0,0,0,15,17020,,,2471239,2009-03-31
,,,,,,,,,,,,36,17127,269465,49,321094,254,,33831,72363,49734,100254,30,38036,83729,79715,7991,6488,10916,0,13093,34529,,,2472508,2009-03-31
,,,,,,,,,,,,8502,19510,204008,328,242086,112,,,48642,31491,120560,11,9245,21650,82784,3794,15376,7177,37,3209,47717,,,2473354,2009-03-31
,,,,,,,,,,,,0,,0,0,3791,630,,,0,0,0,0,0,0,0,1501,0,1216,0,0,0,,,2479477,2009-03-31
,,,,,,,,,,,,1860,85676,267754,2390,388793,300,,0,63470,29530,170122,0,9931,50395,165376,0,91433,6835,0,4010,22337,,,2480790,2009-03-31
,,,,,,,,,,,,5048,,99945,3390,121876,2329,,,9152,29853,56847,0,18721,59244,26126,0,0,1819,0,1067,2182,,,2481210,2009-03-31
,,,,,,,,,,,,21,996,289138,2735,336992,11,,51120,40904,65994,95924,0,7044,78247,99374,591,6401,14855,0,33049,114314,,,2482824,2009-03-31
,,,,,,,,,,,,0,,4059,830,5832,457,,,30,3555,116,0,813,844,1487,0,0,0,0,360,919,,,2482851,2009-03-31
,,,,,,,,,,,,306,12813,176011,299,204988,11775,,,58365,45426,63119,0,21443,37773,61522,1528,99,1561,0,8217,20694,,,2483120,2009-03-31
,,,,,,,,,,,,0,,40768,3699,66553,3134,,,10303,1700,28030,0,3248,11889,15939,1352,6526,2658,0,735,10026,,,2483438,2009-03-31
,,,,,,,,,,,,0,10606,185955,0,204122,1334,,,17885,33429,126751,0,10146,47839,72402,1500,0,1509,308,7733,24841,,,2485544,2009-03-31
,,,,,,,,,,,,11689,10541,208464,6380,271872,246,,,35022,23045,146589,0,3189,49723,60558,6061,8294,14806,757,3465,74313,,,2488956,2009-03-31
,,,,,,,,,,,,74,,23192,4891,54130,0,,8967,4361,1351,4886,0,10317,7861,7875,18939,0,4115,0,2595,14729,,,2490285,2009-03-31
,,,,,,,,,,,,78,35554,382214,0,459380,8598,,0,50101,77817,253713,0,21456,76586,211548,16986,23970,609,0,370,78528,,,2491291,2009-03-31
,,,,,,,,,,,,219,20610,198959,3136,292247,1651,,,16680,44486,129215,0,42885,59174,80244,34963,7,20888,0,5940,34778,,,2493110,2009-03-31
,,,,,,,,,,,,0,,42176,1216,48113,0,,,8946,6030,25971,0,991,11519,5769,0,841,733,65,1164,9057,,,2493697,2009-03-31
,,,,,,,,,,,,0,,14145,2195,31384,4191,,,2315,2720,8716,0,0,19733,6445,1000,8382,540,0,6,0,,,2496081,2009-03-31
,,,,,,,,,,,,5308,54842,328743,1318,420992,4667,,8594,53626,87343,167597,0,6035,58698,116839,5587,22272,26124,0,11641,98863,,,2497181,2009-03-31
,,,,,,,,,,,,0,3324548,6323025,0,6694934,27506,,0,0,0,0,0,95,501874,43198,0,23783,0,6323025,0,9730,,,2502656,2009-03-31
,,,,,,,,,,,,0,,0,0,3376,0,,,0,0,0,0,0,500,0,1600,349,1074,0,0,0,,,2502825,2009-03-31
,,,,,,,,,,,,0,,0,0,3977,84,,,0,0,0,0,0,0,0,1045,0,0,0,0,0,,,2503345,2009-03-31
,,,,,,,,,,,,1057,18587,84896,7,109759,410,,,6644,42761,29496,0,4348,19829,25122,0,0,17221,96,4180,25803,,,2505424,2009-03-31
,,,,,,,,,,,,3093,19565,182343,4811,233311,555,,,19951,46682,108125,0,11250,72075,49136,0,27826,1694,0,7512,38391,,,2505451,2009-03-31
,,,,,,,,,,,,2554,0,83120,12089,121195,3374,,,20380,29634,13674,0,18855,16045,20936,11542,0,0,0,19432,29575,,,2505460,2009-03-31
,,,,,,,,,,,,18189,159105,754516,498,1026088,624,,1465,79346,226740,418498,20925,5360,212443,170805,23945,294,116052,0,27600,289266,,,2505787,2009-03-31
,,,,,,,,,,,,0,,41043,0,57061,192,,,4106,24864,6711,0,1246,9684,17448,114,4470,5391,0,5362,14161,,,2506056,2009-03-31
,,,,,,,,,,,,19,6943,110597,6724,144193,417,,,27608,26491,54137,0,8952,39928,8778,0,17737,0,0,2361,54388,,,2506328,2009-03-31
,,,,,,,,,,,,12249,32705,224275,295,338961,18461,,,62394,53127,95030,0,35592,80310,71067,49752,13110,19421,0,8564,45456,,,2506757,2009-03-31
,,,,,,,,,,,,112,145160,380322,0,564888,7754,,13,25231,142939,208751,0,11082,78086,217913,0,133303,10359,0,3196,49858,,,2507802,2009-03-31
,,,,,,,,,,,,62859,18000,767395,1309,889710,12311,,0,208359,281193,262467,0,64608,162679,126814,31015,23363,5671,0,18072,247540,,,2508751,2009-03-31
,,,,,,,,,,,,9255,28686,216147,3739,278293,10,,,29664,71650,105220,0,17206,50252,80049,15087,9898,12885,1848,7255,48955,,,2512347,2009-03-31
,,,,,,,,,,,,116571,217582,1310679,25145,1830539,0,,0,202309,318345,770925,0,76853,181416,519969,112182,194685,19749,0,19100,451788,,,2514547,2009-03-31
,,,,,,,,,,,,3784,,76447,0,88398,203,,,9838,30701,28795,0,6490,17254,19997,2153,0,602,0,7527,13952,,,2514837,2009-03-31
,,,,,,,,,,,,9,14779,84847,1,118791,3803,,,10186,17166,56189,0,13699,10923,30055,259,8233,12978,0,1321,33195,,,2515320,2009-03-31
,,,,,,,,,,,,121755,285540,1134414,11379,1452128,0,,129834,262112,90336,569989,128,34592,129548,301764,46013,143915,50119,1069,49288,398861,,,2516327,2009-03-31
,,,,,,,,,,,,3540,52474,514292,746,632610,168,,0,82074,101182,324047,0,27405,145477,137772,1983,36630,16745,0,5536,177406,,,2516626,2009-03-31
,,,,,,,,,,,,116,88646,265573,412,265573,0,,0,38950,50160,158840,0,2045,6880,95409,1336,156,672,131,0,34779,,,2517182,2009-03-31
,,,,,,,,,,,,9570,3027,130685,2934,188730,795,,,26050,20004,83634,0,8540,47333,54544,4863,18250,20612,0,609,34374,,,2518497,2009-03-31
,,,,,,,,,,,,0,6000,123294,555,173593,14621,,,65314,8687,49223,3847,0,77455,34079,10522,3709,10348,0,48,21133,,,2519001,2009-03-31
,,,,,,,,,,,,0,91491,1365478,18616,1516523,1359,,0,109434,40812,1208979,0,30155,302715,797025,18314,5053,0,220,6034,131308,,,2522681,2009-03-31
,,,,,,,,,,,,1239,30204,540307,5659,609857,4638,,103560,47376,34993,343429,0,5831,62918,400258,1228,18109,25984,71,669,26700,,,2524797,2009-03-31
,,,,,,,,,,,,1999,,75225,3579,97981,242,,,3082,27304,39900,0,3122,17663,27880,10401,1420,828,0,4156,15985,,,2528656,2009-03-31
,,,,,,,,,,,,2589,,47047,2792,118167,24177,,3692,8211,3810,24568,0,59419,15285,16191,18591,8889,5797,0,1983,7049,,,2529176,2009-03-31
,,,,,,,,,,,,321,1402,74866,2448,171528,22,,,1896,38551,32077,0,3223,19102,22634,0,62755,17693,0,1450,108395,,,2531496,2009-03-31
,,,,,,,,,,,,0,13602,106698,10677,119995,1419,,,15477,30122,60763,0,3452,36159,26004,0,11,0,0,336,26817,,,2531562,2009-03-31
,,,,,,,,,,,,0,0,407597,0,421837,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2531991,2009-03-31
,,,,,,,,,,,,456,4398,114886,3719,166381,5784,,,9335,63372,28927,0,12089,39166,58720,12815,2480,8138,0,13054,8634,,,2532082,2009-03-31
,,,,,,,,,,,,13849,211186,1265439,29,1657076,16711,,942,186184,240553,824568,0,146366,301085,434842,5359,201493,82516,0,13192,237616,,,2532662,2009-03-31
,,,,,,,,,,,,0,,73584,7228,93343,5106,,,7583,6995,59618,0,2628,31569,31599,3,80,500,0,449,7701,,,2533043,2009-03-31
,,,,,,,,,,,,460,27350,498291,16,537218,5662,,0,60832,54019,379880,0,20543,118301,199145,4739,0,3407,0,870,56336,,,2533119,2009-03-31
,,,,,,,,,,,,0,17978,169659,10749,233997,1347,,,17231,55447,92479,0,15054,49482,82650,13022,13622,9494,76,4426,32322,,,2534086,2009-03-31
,,,,,,,,,,,,0,,73790,973,94123,233,,,8013,20149,39536,0,12298,24332,18636,1897,2453,1972,0,2859,7146,,,2535551,2009-03-31
,,,,,,,,,,,,116,14864,159127,4308,195585,0,,7985,23662,55312,65621,0,21351,57559,38741,1003,8318,7132,0,6314,32344,,,2535560,2009-03-31
,,,,,,,,,,,,259,,33949,196,36430,0,,,3716,14482,13914,0,646,4843,10292,124,0,0,0,1701,7360,,,2536633,2009-03-31
,,,,,,,,,,,,0,6000,117581,3303,171273,50,,,23611,5431,87133,0,19962,15462,52366,10653,14604,0,0,428,65596,,,2538842,2009-03-31
,,,,,,,,,,,,9100,8000,157273,8722,220781,3159,,,5995,32096,117697,0,17941,60972,57523,18917,12617,5326,0,868,19933,,,2539081,2009-03-31
,,,,,,,,,,,,1994,18007,150148,107,179237,283,,43635,21813,13795,64096,0,10348,35167,59244,3355,12007,3434,0,6917,20608,,,2539960,2009-03-31
,,,,,,,,,,,,12,51193,260635,1185,289856,162,,0,54401,36486,139083,0,7328,34478,81445,1160,7976,8100,0,6883,40732,,,2540537,2009-03-31
,,,,,,,,,,,,0,15343,195450,8052,223049,0,,,34576,76774,88280,0,1077,46273,78462,0,155,0,0,453,29751,,,2550095,2009-03-31
,,,,,,,,,,,,6208,8172,116111,865,141015,14,,,10570,41353,58609,0,14876,29321,28943,14949,1179,1140,329,3825,24965,,,2552099,2009-03-31
,,,,,,,,,,,,45506,210020,1210089,3236,1570722,82543,,0,134985,659868,357150,6797,181976,336500,218506,0,161586,22346,0,51289,230080,,,2558970,2009-03-31
,,,,,,,,,,,,0,0,161347,17359,222224,32,,,13410,24088,122958,3336,2942,16431,130262,150,793,1792,0,1050,41777,,,2560526,2009-03-31
,,,,,,,,,,,,194,,65319,1419,85482,6726,,20797,4628,12483,24145,0,8676,17567,26195,4077,0,2772,0,2982,12119,,,2562137,2009-03-31
,,,,,,,,,,,,1200,14000,221923,696,240188,2547,,,25663,46896,132440,0,9649,50859,76497,1619,0,1151,0,3749,43215,,,2562164,2009-03-31
,,,,,,,,,,,,7017,0,190289,143,326403,357,,5867,31027,37219,90555,0,18139,42752,40265,26415,31058,37712,0,22867,153389,,,2562838,2009-03-31
,,,,,,,,,,,,0,,0,0,12492,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2567123,2009-03-31
