RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,271,72189,383039,323,462795,841,361757,53,14421,,,0,19365,82623,190109,18925,23488,5975,0,6808,44106,,,642370,2002-06-30
,,,,,,,,,,,,0,6249,57047,2455,118219,1808,30252,2539,26341,,,0,14484,13185,45138,6541,12465,34342,305,172,13260,,,642437,2002-06-30
,,,,,,,,,,,,62488,34313,425485,17031,640829,123,288217,26601,88966,,,9351,18757,38089,172901,41485,78065,25478,1364,19636,203035,,,642549,2002-06-30
,,,,,,,,,,,,675,,58365,924,74459,123,31600,2736,9600,,,0,9608,14309,17957,5543,3390,786,0,7600,15085,,,642839,2002-06-30
,,,,,,,,,,,,5445,0,77383,3324,130154,914,31957,24887,6279,,,0,16942,8299,34666,21315,713,17585,528,10874,34614,,,642857,2002-06-30
,,,,,,,,,,,,0,,825,1934,9171,0,372,0,253,,,0,1392,0,438,4762,39,0,0,154,2253,,,642866,2002-06-30
,,,,,,,,,,,,74568,10525,2281614,60559,2982375,1588,1522904,188,734555,,,3391,183741,297917,461053,74497,233418,3508,85,20474,1288161,,,642969,2002-06-30
,,,,,,,,,,,,45,0,160016,1442,199106,303,127456,15396,12340,,,0,27190,8689,69330,14081,1821,12025,0,14748,54130,,,643340,2002-06-30
,,,,,,,,,,,,0,,17733,3004,66539,0,9717,,4283,,,0,6602,19707,18069,39163,0,0,0,3733,5493,,,643368,2002-06-30
,,,,,,,,,,,,0,,45665,2590,76838,401,23895,6943,9281,,,0,9023,13859,20112,13233,1276,7538,0,7460,11695,,,643452,2002-06-30
,,,,,,,,,,,,8,,59440,943,81255,10,49045,,10166,,,0,12627,5204,22464,11323,595,3116,335,40,10118,,,643546,2002-06-30
,,,,,,,,,,,,0,,37808,1138,79050,31696,27752,0,4103,,,0,8994,5768,13172,2959,0,0,0,5911,21161,,,643658,2002-06-30
,,,,,,,,,,,,0,,32333,1621,42864,0,9100,5569,12550,,,0,4524,6457,20609,6290,205,21,0,5553,1686,,,644057,2002-06-30
,,,,,,,,,,,,2708,0,143725,4049,183769,4,83358,0,41678,,,0,31096,16510,64459,18510,2188,444,0,18683,30111,,,644132,2002-06-30
,,,,,,,,,,,,2,,44440,3506,71558,116,30403,0,4447,,,0,11353,6890,15141,17904,0,1490,0,9515,15628,,,644141,2002-06-30
,,,,,,,,,,,,38,35485,414801,4562,514751,6032,233027,61101,76584,,,0,6707,60342,73810,12006,5967,19874,3730,26490,153549,,,644178,2002-06-30
,,,,,,,,,,,,36,,9972,455,19634,0,4664,2731,617,,,0,0,2163,8040,5535,0,2950,0,1959,4169,,,644440,2002-06-30
,,,,,,,,,,,,550,,7473,6831,21914,0,5765,252,1002,,,25,1820,1183,6330,4454,904,1073,0,428,3829,,,644459,2002-06-30
,,,,,,,,,,,,303214,112903,1256751,46141,2095591,269,1105399,0,136460,,,0,13012,242958,395064,247890,360148,73065,5885,7421,600738,,,644600,2002-06-30
,,,,,,,,,,,,0,799,59875,6038,107685,27,33506,17510,3798,,,0,10592,7932,43069,21841,751,14110,0,5285,22545,,,644646,2002-06-30
,,,,,,,,,,,,0,,19171,5463,103405,1781,19056,0,0,,,0,5749,4060,49648,26099,45131,40,0,105,27506,,,644776,2002-06-30
,,,,,,,,,,,,0,,38084,3572,70152,4603,11157,13264,9953,,,0,8138,10808,17093,11970,4438,4790,99,3579,13142,,,644842,2002-06-30
,,,,,,,,,,,,46,,46033,1313,63476,470,32604,3644,4491,,,0,12515,8797,23563,8149,84,1679,0,5319,4107,,,644936,2002-06-30
,,,,,,,,,,,,0,,13557,8206,34182,2226,1339,7219,2860,,,0,3270,5240,12794,7957,0,1248,0,2139,3796,,,644963,2002-06-30
,,,,,,,,,,,,26554,32426,241281,1422,340332,40,184592,9948,36559,,,7,23695,35563,88856,3362,41623,32815,680,9335,68144,,,645054,2002-06-30
,,,,,,,,,,,,0,,41392,312,55177,2323,24537,4253,8963,,,0,7025,12741,17704,8007,0,896,0,2968,6807,,,645157,2002-06-30
,,,,,,,,,,,,0,0,305878,15798,530598,936,89382,0,168260,,,0,55945,23257,66551,150949,0,29012,1404,46552,248994,,,645317,2002-06-30
,,,,,,,,,,,,741,,69516,4755,114673,1054,15250,21592,16645,,,5615,21472,16561,24962,25609,2295,2131,0,7422,14003,,,645465,2002-06-30
,,,,,,,,,,,,1304,740,121070,806,196652,0,84940,6096,18395,,,0,8417,15647,71839,34890,1,30658,0,4772,68520,,,645540,2002-06-30
,,,,,,,,,,,,159844,273598,1856144,40830,3164775,514,699466,421,766213,,,0,271021,218734,775260,384429,274050,347738,606,352131,842190,,,645625,2002-06-30
,,,,,,,,,,,,0,,70448,7609,95444,73,59845,0,8211,,,0,12703,19794,15536,3033,6109,0,0,2382,22835,,,645661,2002-06-30
,,,,,,,,,,,,9425,0,380604,6128,512453,0,240599,0,31431,,,1377,7167,70816,51506,62698,14008,35444,0,107419,309806,,,645942,2002-06-30
,,,,,,,,,,,,0,,45931,1498,51939,92,23802,11917,7479,,,0,4192,5255,20365,666,0,165,0,2676,7688,,,646042,2002-06-30
,,,,,,,,,,,,1066,5700,74544,2125,118214,204,47202,2491,7646,,,0,18196,15034,36165,26796,0,5361,0,16989,15206,,,646145,2002-06-30
,,,,,,,,,,,,0,0,651263,94790,870400,25427,645183,0,3244,,,90,6999,211627,429266,80207,11220,6205,0,758,76370,,,646444,2002-06-30
,,,,,,,,,,,,1625,,16340,0,32216,289,10359,0,3431,,,0,943,7845,9470,0,11068,0,0,2260,5628,,,646453,2002-06-30
,,,,,,,,,,,,0,,7740,0,12741,4452,7455,0,0,,,0,0,1209,7473,500,0,0,0,285,1961,,,646471,2002-06-30
,,,,,,,,,,,,0,,19218,8802,47253,0,10853,2213,1766,,,0,12407,4335,11531,13814,0,605,0,4691,4351,,,646556,2002-06-30
,,,,,,,,,,,,2189,13429,94021,0,131670,449,54965,21923,12534,,,0,7314,8104,45326,13291,0,16009,107,5105,35993,,,646743,2002-06-30
,,,,,,,,,,,,1761,,58609,5176,77153,293,34987,0,21974,,,0,4589,18793,12011,3233,3166,630,0,702,16142,,,646837,2002-06-30
,,,,,,,,,,,,0,,21712,108,30581,1863,16384,0,2638,,,0,3726,1259,11422,5405,0,0,130,1433,4943,,,646958,2002-06-30
,,,,,,,,,,,,0,30540,328378,25060,468757,0,232873,1657,45576,,,0,52071,123266,139654,43615,17893,25145,1547,44107,40059,,,647218,2002-06-30
,,,,,,,,,,,,6000,6670,65799,10200,123478,95,22955,24020,12964,,,1525,9042,15478,41458,15716,8203,17721,393,2211,19593,,,647245,2002-06-30
,,,,,,,,,,,,1715,,34845,1037,72118,7072,18482,0,12642,,,0,6426,7213,27086,19059,311,5268,0,3272,15313,,,647414,2002-06-30
,,,,,,,,,,,,0,3471,254478,12697,353436,3457,142408,0,61614,,,17,10512,37766,88245,19789,8785,26068,0,49644,156319,,,647432,2002-06-30
,,,,,,,,,,,,0,,25262,1227,49152,30,14290,2869,2947,,,0,7395,2216,16652,0,14301,2238,0,5180,7354,,,647759,2002-06-30
,,,,,,,,,,,,175,,9343,40,15768,0,5973,846,810,,,0,2984,200,3662,2531,977,1441,0,1554,5409,,,647919,2002-06-30
,,,,,,,,,,,,313,,23969,1774,36441,2272,15117,0,2769,,,0,4068,7185,8880,6041,0,722,0,4900,5208,,,647955,2002-06-30
,,,,,,,,,,,,4131,27379,94369,866,170984,1028,62916,,20340,,,0,21228,6447,27694,0,36591,26045,0,10086,52240,,,648055,2002-06-30
,,,,,,,,,,,,7871,50184,118844,5832,326264,221,79893,,15178,,,0,44348,43458,27825,43361,75889,55570,0,23773,59754,,,648130,2002-06-30
,,,,,,,,,,,,7875,27192,229983,10322,289192,632,162448,16855,27357,,,22,29067,43201,118369,21737,5655,2225,350,23305,18476,,,648242,2002-06-30
,,,,,,,,,,,,0,15354,79937,0,134247,4488,58459,4661,4722,,,0,26141,14258,35730,7128,19553,8173,0,11539,10992,,,648251,2002-06-30
,,,,,,,,,,,,0,,40407,2240,53620,714,33416,0,1387,,,0,4782,1204,18936,3186,308,3882,0,5604,10170,,,648345,2002-06-30
,,,,,,,,,,,,1213,26860,110369,2888,150426,0,90719,0,9992,,,0,13550,18914,35785,18565,5985,3574,0,2898,18674,,,648448,2002-06-30
,,,,,,,,,,,,0,,32030,9337,57732,0,7680,8097,8654,,,0,12784,5813,18319,5994,2211,496,0,7600,5934,,,648550,2002-06-30
,,,,,,,,,,,,0,,40326,4574,62762,0,15402,1569,14704,,,0,7044,7741,7853,4420,2082,1319,0,6935,14192,,,648952,2002-06-30
,,,,,,,,,,,,0,,62000,4454,80303,0,24080,25434,6976,,,0,11139,5892,26309,5897,140,3706,363,5055,15492,,,649342,2002-06-30
,,,,,,,,,,,,0,,16750,577,22421,0,10614,684,4336,,,0,1773,2712,9436,1858,0,121,0,1116,3582,,,649351,2002-06-30
,,,,,,,,,,,,298,,37180,450,66048,0,26602,0,4428,,,0,12492,8054,19437,8350,12232,3768,0,5673,10530,,,649445,2002-06-30
,,,,,,,,,,,,32,26681,173366,12336,220985,320,132570,0,30356,,,1959,16169,29521,54708,9967,183,1534,3984,6456,48366,,,649548,2002-06-30
,,,,,,,,,,,,0,,7287,2164,17378,0,2998,1580,471,,,0,4029,2358,3795,2268,3242,1362,0,2157,3306,,,649632,2002-06-30
,,,,,,,,,,,,3016,,58356,183,71263,4298,25993,16042,11052,,,0,7465,8846,12821,1836,35,1941,0,5208,20485,,,649650,2002-06-30
,,,,,,,,,,,,0,,25727,3462,85332,34,25396,0,0,,,0,4301,5143,31438,2850,29691,17576,0,119,29001,,,649874,2002-06-30
,,,,,,,,,,,,0,,86138,6926,103512,2456,68413,,15712,,,0,3559,6823,28755,0,0,0,0,2013,24738,,,650526,2002-06-30
,,,,,,,,,,,,0,,8418,1157,25536,0,4663,1665,1457,,,0,2376,1223,10045,6916,472,1874,0,579,3931,,,650647,2002-06-30
,,,,,,,,,,,,0,,7996,2731,18498,0,4263,2124,440,,,318,2132,1404,5282,4902,0,780,0,826,6096,,,650834,2002-06-30
,,,,,,,,,,,,6015,,42600,10578,83643,6,31111,,4826,,,0,27984,1554,14179,15767,0,9720,202,4090,16162,,,650843,2002-06-30
,,,,,,,,,,,,0,,4353,951,9620,137,2201,0,1197,,,0,356,469,2201,2814,0,0,0,867,2745,,,650955,2002-06-30
,,,,,,,,,,,,0,245,249450,26260,362197,2241,208662,0,17011,,,0,6144,22738,64095,21325,10488,16246,3619,19805,221641,,,651037,2002-06-30
,,,,,,,,,,,,71953,27457,564392,17898,1187534,2445,300558,0,247490,,,19011,26421,281691,137918,142539,277419,106277,0,9174,531290,,,651103,2002-06-30
,,,,,,,,,,,,0,0,82007,6379,140671,1595,58099,0,7311,,,0,20558,11648,52977,16227,367,17855,0,16459,15876,,,651121,2002-06-30
,,,,,,,,,,,,162,,31197,1718,38991,0,17513,6249,2558,,,0,6342,3533,12230,0,1622,518,0,4150,5154,,,651149,2002-06-30
,,,,,,,,,,,,0,,19775,5760,58050,0,13940,2383,1250,,,575,8262,7558,19540,20776,6611,2667,0,2203,7289,,,651158,2002-06-30
,,,,,,,,,,,,4,,19005,1165,36772,0,7955,1067,3197,,,0,8129,1810,10064,13554,937,792,0,6751,9126,,,651354,2002-06-30
,,,,,,,,,,,,10874000,15167000,35973000,3869000,50139000,412000,22206000,70000,3913000,,,0,178000,561000,2620000,174000,51000,3726000,1240000,7183000,8271000,,,651411,2002-06-30
,,,,,,,,,,,,0,,2173,0,4500,0,0,0,0,,,0,0,500,0,679,0,0,0,0,0,,,651448,2002-06-30
,,,,,,,,,,,,0,,15812,1007,22085,343,2965,6647,2804,,,0,3208,2305,7718,1247,1584,826,686,1985,4102,,,651457,2002-06-30
,,,,,,,,,,,,2288,,48054,3404,86937,6228,30773,3930,10327,,,0,7929,5243,13507,5539,3211,9126,0,2441,17347,,,651541,2002-06-30
,,,,,,,,,,,,0,5151,103020,0,150134,5182,64495,0,9613,,,0,26767,23068,18218,13296,9099,10938,0,28912,32253,,,651756,2002-06-30
,,,,,,,,,,,,70338,22150,533050,121,800900,4467,286047,147576,61770,,,0,4831,74614,228752,188980,0,4561,0,37614,302977,,,651859,2002-06-30
,,,,,,,,,,,,18,,33401,771,64867,2898,18383,5457,7426,,,0,6600,7652,19536,5943,5472,13179,0,2052,11540,,,651952,2002-06-30
,,,,,,,,,,,,738,,30247,139,65336,148,15818,7150,3206,,,184,6613,4741,29846,15140,13742,1427,0,1954,8053,,,652043,2002-06-30
,,,,,,,,,,,,984,59086,327584,8649,448393,2333,218034,,45948,,,0,17222,32799,92185,0,47928,30104,0,31177,168636,,,652351,2002-06-30
,,,,,,,,,,,,348,,45334,1199,76319,0,27418,4873,4018,,,0,7989,9290,25009,4022,6790,14573,297,8755,14978,,,652445,2002-06-30
,,,,,,,,,,,,7735,180,151706,0,227485,3161,119629,0,13801,,,1256,30234,38286,78755,43751,2794,12052,0,11857,18695,,,652726,2002-06-30
,,,,,,,,,,,,0,,56949,1460,81802,405,40413,0,10227,,,0,13486,8505,21556,12056,711,4011,0,5846,15308,,,652753,2002-06-30
,,,,,,,,,,,,0,,33815,919,40288,1933,30385,0,1856,,,0,1398,2395,22316,514,1157,0,0,1573,4316,,,652874,2002-06-30
,,,,,,,,,,,,0,,10026,1402,14794,57,5338,3302,242,,,0,2399,1118,4924,2232,6,25,0,1144,3939,,,652959,2002-06-30
,,,,,,,,,,,,241,191,54933,2055,138205,0,40777,0,6019,,,0,23280,24841,25819,31665,19876,20991,0,7174,22861,,,653134,2002-06-30
,,,,,,,,,,,,0,0,58295,4786,145991,0,35019,0,15365,,,0,7934,32828,62028,30513,35354,9701,219,7491,13352,,,653349,2002-06-30
,,,,,,,,,,,,374,,67071,1078,99232,463,13987,30688,13132,,,84,10876,14872,39266,11541,6592,2359,0,9352,14296,,,653433,2002-06-30
,,,,,,,,,,,,7,3000,118867,878,175258,1677,62299,0,13480,,,0,23723,11421,60020,4678,21019,18449,0,43143,40961,,,653611,2002-06-30
,,,,,,,,,,,,43307,51980,576788,4662,750009,32,332894,44087,177391,,,1326,99480,81154,167265,24248,47867,30488,0,11183,162467,,,653648,2002-06-30
,,,,,,,,,,,,1430,,68308,13742,103072,76,39186,10977,13118,,,0,12757,6930,44327,7772,3179,2443,338,4643,18628,,,653947,2002-06-30
,,,,,,,,,,,,1008,,30521,9,54041,96,24294,0,2491,,,0,6449,8457,14831,20676,0,1373,0,2982,5672,,,654047,2002-06-30
,,,,,,,,,,,,211,,23442,187,37895,688,5319,5391,4725,,,0,8266,4609,9985,4691,471,3477,0,2126,3981,,,654252,2002-06-30
,,,,,,,,,,,,0,9340,68587,9077,144951,574,59842,0,0,,,0,10804,10982,42696,15755,19543,24634,22,8723,44627,,,654300,2002-06-30
,,,,,,,,,,,,0,,32563,2006,44843,1650,25406,1984,4460,,,0,4062,7551,7619,243,0,3999,0,1359,7985,,,654458,2002-06-30
,,,,,,,,,,,,131,,28576,1226,69488,25,16749,3545,4147,,,0,6838,12048,23714,28590,2105,6317,0,2987,9419,,,654542,2002-06-30
,,,,,,,,,,,,325071,55787,3650068,2609,5551499,458,2002761,235586,660016,,,32013,71323,658489,1112893,301917,916314,186451,8874,590919,2492735,,,654757,2002-06-30
,,,,,,,,,,,,0,,12456,1128,21448,0,8241,1872,843,,,0,3902,850,10387,7214,0,180,0,1501,2795,,,655156,2002-06-30
,,,,,,,,,,,,14,,4826,156,12984,74,3076,1213,277,,,0,2205,1962,5744,358,7053,50,0,325,849,,,655530,2002-06-30
,,,,,,,,,,,,935967,39,7121502,0,8184131,273097,1529155,7176,101763,,,8861,77871,226683,516351,7930,197741,43633,4344070,1129231,4092956,,,655576,2002-06-30
,,,,,,,,,,,,0,,22788,6755,42517,1198,10063,8094,2527,,,60,7362,2804,15979,5226,712,2723,0,1975,7426,,,655651,2002-06-30
,,,,,,,,,,,,161,0,90498,2246,120488,0,48726,0,15892,,,0,9182,19925,33485,5707,6547,8499,0,25368,27030,,,655660,2002-06-30
,,,,,,,,,,,,4041,36186,159102,0,191760,2159,110342,0,35375,,,0,27069,35868,49382,5854,11003,3084,587,9571,8749,,,655839,2002-06-30
,,,,,,,,,,,,11099,,64747,2961,94994,45,25593,6434,12425,,,212,12076,5461,14043,17005,52,2362,0,5430,18732,,,655857,2002-06-30
,,,,,,,,,,,,483,0,69799,1131,126903,648,36425,8583,13906,,,10,13523,14678,57755,31538,11632,4220,414,6611,16179,,,656032,2002-06-30
,,,,,,,,,,,,1044,,17706,417,23696,2810,6481,,8399,,,0,2407,1970,5786,200,552,441,0,2372,5451,,,656153,2002-06-30
,,,,,,,,,,,,0,,13317,163,30347,190,6362,4133,1784,,,0,1355,1161,15221,13317,205,2048,0,1037,5579,,,656247,2002-06-30
,,,,,,,,,,,,0,22065,99337,3443,148348,267,65330,14158,3892,,,1034,29148,8830,31054,11921,4146,14431,491,14432,31227,,,656359,2002-06-30
,,,,,,,,,,,,8160,10195,187934,6295,307408,61,122666,0,33529,,,0,30464,23509,64837,55774,0,29639,2466,19341,85553,,,656470,2002-06-30
,,,,,,,,,,,,3537,0,91549,5359,157226,3643,26064,7288,41169,,,15,15599,17585,25040,25827,3991,3835,976,16037,49581,,,656555,2002-06-30
,,,,,,,,,,,,215,1121,89793,1858,192026,23,55726,0,13550,,,0,27128,23523,46961,9769,54654,21347,253,17391,36494,,,656649,2002-06-30
,,,,,,,,,,,,0,,13594,1901,36389,0,2338,2808,3953,,,0,7475,11717,6602,15462,2624,0,0,4303,2335,,,656658,2002-06-30
,,,,,,,,,,,,142274,45065,2251672,14588,3308473,1491,1524893,0,690220,,,7175,51378,541458,1015953,276448,323120,137306,1595,23125,1020299,,,656733,2002-06-30
,,,,,,,,,,,,480,7800,38302,1308,114473,44,22546,0,7669,,,0,10675,10113,28964,6911,44961,15730,0,8334,36156,,,656742,2002-06-30
,,,,,,,,,,,,0,0,61810,0,117096,6485,61229,0,0,,,0,3291,14660,61242,24563,17699,2797,0,581,22676,,,657178,2002-06-30
,,,,,,,,,,,,637,7662,905322,48747,1252391,797,361084,0,476795,,,0,13797,316251,242550,16764,114115,71607,631,36621,485693,,,657365,2002-06-30
,,,,,,,,,,,,52400,70000,516799,2123,838087,880,346175,0,151719,,,0,11787,64244,164450,136192,98040,33002,0,16819,369187,,,657459,2002-06-30
,,,,,,,,,,,,348,,21492,2553,40495,226,10977,4256,3433,,,0,5484,4556,9709,11321,307,1185,0,2812,8605,,,657758,2002-06-30
,,,,,,,,,,,,0,,62248,11381,101614,13,37889,0,13686,,,0,12853,16075,14247,10391,4394,1446,0,10297,18644,,,657767,2002-06-30
,,,,,,,,,,,,3214,27392,138975,0,242753,2783,100845,0,16561,,,0,18121,22553,74978,20026,30704,36138,0,10252,42279,,,657815,2002-06-30
,,,,,,,,,,,,0,,25775,2971,46831,1118,9246,12259,2651,,,0,4547,7252,14991,5804,5510,1421,190,1429,10315,,,657954,2002-06-30
,,,,,,,,,,,,33500,11103,213923,0,339783,5852,191684,0,19771,,,0,51163,18737,62527,51547,23277,14370,0,2859,111906,,,658036,2002-06-30
,,,,,,,,,,,,491,0,96048,774,131532,0,82033,0,5955,,,0,27189,10038,20528,4789,21274,2663,121,6683,48268,,,658139,2002-06-30
,,,,,,,,,,,,0,,15388,1564,44901,0,10968,0,2227,,,458,5768,2560,11050,4157,8493,12167,0,2096,8759,,,658157,2002-06-30
,,,,,,,,,,,,0,,10894,846,15240,199,4415,4506,764,,,0,2867,1866,5044,1350,4,1199,0,909,2023,,,658456,2002-06-30
,,,,,,,,,,,,5874,4320,119255,6556,174725,100,66481,0,48493,,,0,8402,17887,51591,2065,3222,32295,206,1315,37404,,,658540,2002-06-30
,,,,,,,,,,,,1662,3310,196976,0,253671,3964,131730,0,33910,,,7903,4054,16575,24503,13145,9982,1638,0,8878,128840,,,658559,2002-06-30
,,,,,,,,,,,,0,,56053,5659,101042,13861,28505,,14743,,,0,8372,12479,38842,8874,1949,6098,0,12805,15974,,,658924,2002-06-30
,,,,,,,,,,,,0,,22224,1292,38718,24,7128,0,13827,,,9263,2365,3516,9877,499,810,1750,0,1264,12635,,,659042,2002-06-30
,,,,,,,,,,,,530,165784,599560,1339,1219000,285,413225,17356,112116,,,0,26910,397625,205493,146328,336709,11177,0,43968,216654,,,659257,2002-06-30
,,,,,,,,,,,,0,18095,137257,10075,224736,302,103098,7377,8864,,,5,55835,3853,46004,51016,904,12023,0,16554,63313,,,659341,2002-06-30
,,,,,,,,,,,,0,,20025,558,31121,0,4424,10451,3010,,,0,1801,1998,10622,4912,1502,1772,85,1190,8232,,,659453,2002-06-30
,,,,,,,,,,,,0,0,72458,12634,135940,59,54072,0,10766,,,0,10399,21852,24566,13570,22614,385,0,8338,39930,,,659538,2002-06-30
,,,,,,,,,,,,403,,28463,827,51288,380,14542,7733,3407,,,0,7531,4196,20032,7788,8778,1972,0,2757,8258,,,659556,2002-06-30
,,,,,,,,,,,,4847,782,140318,6670,185367,4025,109969,0,29162,,,0,21043,32396,20741,19875,2870,3307,262,739,38733,,,659622,2002-06-30
,,,,,,,,,,,,0,,7727,2416,13301,135,992,2392,1272,,,0,2218,2853,3391,698,233,805,0,3071,430,,,659640,2002-06-30
,,,,,,,,,,,,0,0,25095,9522,95677,213,15493,2628,4324,,,0,13302,13233,40982,53291,2176,1335,0,2636,9448,,,659734,2002-06-30
,,,,,,,,,,,,250918,6522,2158143,64917,3265819,11048,1096966,101372,455330,,,6923,450118,321283,640471,107785,410240,148749,23241,384286,728590,,,659855,2002-06-30
,,,,,,,,,,,,0,,8327,1498,37976,448,4238,1788,784,,,0,2915,7144,4953,11337,13211,230,0,1498,13129,,,660066,2002-06-30
,,,,,,,,,,,,116,,18903,243,22301,1041,8321,6569,2912,,,7,3124,1191,9152,685,27,485,0,1656,1457,,,660253,2002-06-30
,,,,,,,,,,,,2786,,62171,0,98130,9117,49106,1575,5558,,,0,14624,8565,29512,4684,15823,1333,0,4797,23983,,,660271,2002-06-30
,,,,,,,,,,,,0,20300,87735,0,190489,4244,87326,0,0,,,0,4289,11839,83454,15308,59980,22506,0,409,59436,,,660570,2002-06-30
,,,,,,,,,,,,8699,34136,581991,121,739648,4570,258230,11666,81714,,,10679,10655,85781,173851,22708,61434,30947,43,232791,250916,,,660655,2002-06-30
,,,,,,,,,,,,723508,195771,3253007,406743,7171149,171708,1663419,166105,834894,,,12636,91277,248495,823147,84825,1692777,195645,70,375815,3153392,,,660842,2002-06-30
,,,,,,,,,,,,0,362,108164,10874,150908,100,75449,0,12095,,,0,16330,11370,31891,13248,0,7705,0,17419,43709,,,660927,2002-06-30
,,,,,,,,,,,,27,,5016,660,19151,0,1238,2675,510,,,0,5577,1440,8094,12025,0,60,0,593,0,,,661157,2002-06-30
,,,,,,,,,,,,0,0,88289,8248,134419,79,50842,0,26911,,,0,10211,29056,48701,1086,22822,5679,0,10536,15902,,,661223,2002-06-30
,,,,,,,,,,,,885490,144235,716654,20527,2976364,8613,541652,0,109664,,,0,211969,72186,318807,162921,1745333,173978,0,65069,775634,,,661308,2002-06-30
,,,,,,,,,,,,128,,23021,857,37101,2,14158,6273,1358,,,0,4936,2467,14823,2552,406,9403,0,1267,6670,,,661858,2002-06-30
,,,,,,,,,,,,0,,29996,154,39969,397,23974,1356,2280,,,0,7817,1760,9067,2160,0,1490,0,2386,9432,,,662350,2002-06-30
,,,,,,,,,,,,35321,43,496800,19378,670627,115,330650,9015,88809,,,0,51964,119152,115112,19603,21239,49883,10736,49422,140007,,,662369,2002-06-30
,,,,,,,,,,,,518,0,73454,6797,206843,0,70205,0,788,,,0,11609,7215,20539,1998,78219,26396,0,1905,134562,,,662453,2002-06-30
,,,,,,,,,,,,0,,16665,1855,21707,0,7385,433,6239,,,0,2518,2047,6911,1199,0,55,0,2953,4036,,,662556,2002-06-30
,,,,,,,,,,,,17951,730,281828,13633,420233,241,220393,0,37591,,,0,33857,43911,140297,37218,29111,17306,1718,22126,90729,,,662640,2002-06-30
,,,,,,,,,,,,0,,72364,5640,109266,0,45283,8576,11133,,,0,14049,12708,31388,6543,11564,7664,0,7125,21238,,,662659,2002-06-30
,,,,,,,,,,,,0,25156,218006,1407,349926,9251,149598,0,61776,,,0,32836,45531,114196,97304,16,2205,0,6632,56533,,,662770,2002-06-30
,,,,,,,,,,,,5369,8220,119194,6107,216036,0,101588,0,14037,,,0,29473,19022,49125,24113,0,53592,0,3495,50106,,,662949,2002-06-30
,,,,,,,,,,,,19454,15781,225173,1148,319195,746,134826,26131,73510,,,2959,27527,51276,91205,16150,50021,55,0,14015,53176,,,663058,2002-06-30
,,,,,,,,,,,,87206,5257,618989,65754,999939,21836,172831,31814,62199,,,0,29704,119007,240860,110622,0,95309,179931,156025,264254,,,663245,2002-06-30
,,,,,,,,,,,,254,,33692,1769,44716,350,24361,194,6776,,,41,5700,2715,16392,2050,1633,2614,0,2290,7779,,,663450,2002-06-30
,,,,,,,,,,,,132,,19264,247,43526,0,11109,5400,1670,,,0,4636,3848,13330,16649,2,4268,0,1535,10614,,,663638,2002-06-30
,,,,,,,,,,,,117,,94622,2111,106162,483,73754,0,16488,,,0,14472,15208,29767,0,0,1736,135,3476,21639,,,663647,2002-06-30
,,,,,,,,,,,,543,,48015,129,64852,120,26343,2940,8371,,,192,5704,10090,19837,9827,490,2286,0,9895,12692,,,663656,2002-06-30
,,,,,,,,,,,,0,,14848,879,29975,0,8247,0,602,,,0,4191,951,6017,9075,0,1448,0,5723,3676,,,663722,2002-06-30
,,,,,,,,,,,,0,,40841,3653,75528,1372,21275,0,6884,,,0,11205,15160,13650,6855,6828,1490,0,13057,15699,,,663768,2002-06-30
,,,,,,,,,,,,97635,0,3064785,160435,4094096,0,2188548,0,750859,,,0,7671,889377,393759,735020,13304,1250,0,22754,2282296,,,663834,2002-06-30
,,,,,,,,,,,,4866,,33639,0,56471,2976,6341,0,22723,,,0,7810,3149,19421,12869,36,4685,0,3437,11314,,,663955,2002-06-30
,,,,,,,,,,,,7663,6956,679783,55504,1071949,0,653358,158,20639,,,0,19690,106445,298974,162525,11022,112995,690,3880,462281,,,664206,2002-06-30
,,,,,,,,,,,,21523,1946,138453,1325,199909,86,83118,,49041,,,0,17144,17491,31075,13960,28839,1497,0,4283,24551,,,664336,2002-06-30
,,,,,,,,,,,,344,,22502,52,32278,0,11217,6016,2140,,,0,5366,1672,11680,2874,292,3228,0,3128,4595,,,664457,2002-06-30
,,,,,,,,,,,,0,,13026,2693,24930,600,2983,2224,6420,,,0,1368,3085,5898,4299,0,80,16,3606,1952,,,664653,2002-06-30
,,,,,,,,,,,,0,20676,456520,7378,1337072,198,346365,19977,47045,,,155,34842,212329,264034,125658,576218,103517,0,36139,558071,,,664756,2002-06-30
,,,,,,,,,,,,0,,46247,2607,85465,0,32053,0,12852,,,0,10075,19937,13529,12508,8259,8422,438,814,16222,,,664831,2002-06-30
,,,,,,,,,,,,93835,0,0,18649,1435178,0,0,0,0,,,0,0,825,1507,0,1141057,197401,0,0,1100634,,,665052,2002-06-30
,,,,,,,,,,,,0,,56996,7248,78740,38,41795,8509,3644,,,0,6360,6934,30910,1045,4163,4938,0,3038,12901,,,665146,2002-06-30
