RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,13342,28134,296702,2150,416489,17107,,571,73731,79216,138138,0,14050,37618,65573,0,24615,4139,0,2398,173891,,,2843724,2015-09-30
,,,,,,,,,,,,76,10000,113631,1975,185864,2204,,,18413,10248,84761,0,8503,68305,16387,24488,11346,17259,0,209,40243,,,2845755,2015-09-30
,,,,,,,,,,,,0,,0,0,7164,4717,,,0,0,0,0,0,0,0,177,0,2083,0,0,0,,,2845782,2015-09-30
,,,,,,,,,,,,0,11500,217739,0,289033,57318,,,46389,53654,113619,0,17687,18301,38236,1526,838,3544,0,2859,89295,,,2846444,2015-09-30
,,,,,,,,,,,,0,,57073,1456,104050,3472,,,8146,18372,26243,0,25264,1279,8029,1751,10980,21388,0,2865,42775,,,2847085,2015-09-30
,,,,,,,,,,,,0,10000,86050,3318,151973,283,,,1023,4212,48490,0,10123,76151,14904,2661,33197,15643,0,3092,21959,,,2847142,2015-09-30
,,,,,,,,,,,,0,3000,140487,760,172613,6057,,,14222,58522,59538,0,11302,40672,30482,1501,9692,2492,0,3827,38557,,,2847432,2015-09-30
,,,,,,,,,,,,0,32294,257747,0,344579,76091,,,61749,19413,144278,0,13074,88203,6100,0,1869,0,0,3606,72376,,,2848493,2015-09-30
,,,,,,,,,,,,403,2500,95799,1089,119122,5615,,,26566,20866,45806,0,6938,24815,19704,0,5122,609,0,2058,25960,,,2848756,2015-09-30
,,,,,,,,,,,,0,9000,131799,0,157869,20185,,,25916,34183,68448,0,6618,28779,32336,467,64,0,0,1762,45799,,,2849285,2015-09-30
,,,,,,,,,,,,0,,44891,5591,52391,506,,,1520,18126,22372,0,9202,12857,16469,0,0,0,0,4040,2043,,,2849463,2015-09-30
,,,,,,,,,,,,19200,96000,978051,10000,1138413,36420,,0,131853,402674,429783,0,50798,152567,142725,15956,25177,17152,0,13618,534059,,,2849801,2015-09-30
,,,,,,,,,,,,1065539,1726701,7279078,100,9961027,477004,,0,0,0,3203,0,425,0,5332784,0,367842,1969279,287256,6991822,530907,,,2850722,2015-09-30
,,,,,,,,,,,,0,1046,140862,565,232486,2126,,0,23555,32081,85039,0,28488,39466,46522,69601,0,0,0,187,69531,,,2850768,2015-09-30
,,,,,,,,,,,,0,7129,88398,4258,202442,1979,,,8342,29848,40920,0,7930,35490,21300,19940,65279,9041,679,2595,64919,,,2851185,2015-09-30
,,,,,,,,,,,,15000,0,202347,0,343651,25196,,0,22787,39406,133938,0,3147,122523,116112,19349,38930,18012,0,1277,38061,,,2853358,2015-09-30
,,,,,,,,,,,,9,0,89558,2483,177282,12922,,0,29962,0,54531,56809,0,4308,119423,0,2640,0,0,5065,22871,,,2854113,2015-09-30
,,,,,,,,,,,,0,0,58381,7238,136906,15843,,,11399,7740,39035,0,1733,23851,3386,2548,42065,0,0,380,85258,,,2854494,2015-09-30
,,,,,,,,,,,,4988,2500,125404,0,203460,17281,,,27682,14402,71501,0,48930,12713,29940,3000,766,47996,42,871,49808,,,2855156,2015-09-30
,,,,,,,,,,,,0,0,146623,0,193004,10069,,,30211,52199,71045,0,48938,13680,7600,2263,1472,2962,0,1537,40526,,,2855307,2015-09-30
,,,,,,,,,,,,35740,1,217758,0,309883,11842,,6836,40894,18562,155387,0,31406,49043,11483,39043,13956,14375,0,3009,71860,,,2855866,2015-09-30
,,,,,,,,,,,,184,94916,410431,214,464056,403,,3,9914,240113,154744,0,22976,90245,49780,0,18466,3248,0,1041,104703,,,2855914,2015-09-30
,,,,,,,,,,,,0,10833,295444,0,343738,14114,,0,51179,34112,202668,0,3780,139686,73903,0,26646,0,0,272,32878,,,2855978,2015-09-30
,,,,,,,,,,,,0,9701,89640,3688,120348,3034,,,23942,26151,38413,0,4929,33576,19401,2509,877,1651,6,1310,21792,,,2856685,2015-09-30
,,,,,,,,,,,,0,,16538,0,37103,17810,,756,1492,6789,7121,0,9878,952,3419,0,0,0,0,82,13279,,,2856939,2015-09-30
,,,,,,,,,,,,17,8000,196885,0,250469,10214,,,36362,38668,109464,0,38791,19100,12088,4829,7281,17678,610,712,92185,,,2857600,2015-09-30
,,,,,,,,,,,,0,69783,441636,667,591817,22761,,0,2049,291895,146632,0,2750,98604,94186,6694,35283,46908,156,461,128621,,,2857794,2015-09-30
,,,,,,,,,,,,0,5628,328209,20341,364623,5143,,19319,25053,152883,113954,0,61087,36772,58337,1005,65,1433,0,17146,104867,,,2858492,2015-09-30
,,,,,,,,,,,,1606,0,1758382,39840,4660758,929982,,0,181945,170902,870825,219233,1292945,471,0,17317,458459,943959,0,531086,1124471,,,2858960,2015-09-30
,,,,,,,,,,,,21928,68207,873806,0,1129190,59216,,0,235552,161627,467963,0,120726,292901,38510,28985,68741,56880,0,8664,156666,,,2859903,2015-09-30
,,,,,,,,,,,,0,7500,37833,139,139814,62765,,,5244,4101,26665,0,24111,18805,4180,1989,18073,4217,0,330,39799,,,2860039,2015-09-30
,,,,,,,,,,,,0,0,172811,0,211115,24837,,,86743,17992,62404,0,4344,41444,6163,335,0,536,0,4130,87737,,,2860271,2015-09-30
,,,,,,,,,,,,0,,53840,0,176814,7597,,,0,47782,0,0,3484,42132,36550,0,85279,28968,0,6058,49828,,,2860459,2015-09-30
,,,,,,,,,,,,0,9198,148485,1573,177805,6719,,,4681,44691,92561,0,23462,33623,16424,2595,1274,3722,0,2600,41026,,,2861317,2015-09-30
,,,,,,,,,,,,0,0,510179,0,774078,190363,,10256,57832,20272,428432,5436,134236,52653,5669,1788,28472,10665,0,4661,434146,,,2867337,2015-09-30
,,,,,,,,,,,,0,,0,0,5984,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2868352,2015-09-30
,,,,,,,,,,,,0,0,326253,0,480799,75279,,0,49660,59630,210815,0,6944,68114,25225,42886,68,11365,0,359,224687,,,2869162,2015-09-30
,,,,,,,,,,,,154,5706,142573,3945,234904,746,,,8336,58146,62398,0,29712,51131,38837,3597,33480,27318,0,10211,60915,,,2871099,2015-09-30
,,,,,,,,,,,,0,13685,117234,0,167099,6638,,,7378,11229,89877,0,6892,19643,11423,9369,4618,18368,0,68,57853,,,2871558,2015-09-30
,,,,,,,,,,,,0,29297,327971,15658,368928,2104,,0,26112,98605,200382,0,16457,36313,20347,2947,6470,0,0,2852,176653,,,2872340,2015-09-30
,,,,,,,,,,,,0,0,107393,14678,165523,5353,,,23343,12547,70136,0,8631,9914,7883,1003,25086,1354,0,1186,107382,,,2872845,2015-09-30
,,,,,,,,,,,,8098,29435,242025,0,309471,47827,,,53351,82744,99905,0,13827,67397,27055,3687,3633,1998,236,5753,82514,,,2873075,2015-09-30
,,,,,,,,,,,,0,3000,125974,0,161482,3523,,7865,22760,44931,56961,0,0,26209,50277,8999,17351,0,0,1322,0,,,2873860,2015-09-30
,,,,,,,,,,,,73,36650,251336,0,309043,24866,,,69086,30421,146893,0,26819,108636,28341,4109,12196,474,0,5108,63627,,,2877345,2015-09-30
,,,,,,,,,,,,0,,23820,0,36005,1333,,,2129,3625,17563,0,488,19261,5488,0,1736,0,0,316,1745,,,2877484,2015-09-30
,,,,,,,,,,,,0,0,74425,350,148171,8222,,,13728,18042,37363,0,51906,10705,25139,0,19151,26056,374,5010,14350,,,2877831,2015-09-30
,,,,,,,,,,,,3261,3261,219873,0,303214,43979,,1747,27138,775,124481,0,24893,42985,22299,13215,15068,1103,0,526,43502,,,2877840,2015-09-30
,,,,,,,,,,,,0,,24956,0,32358,5235,,,1351,7564,8176,2373,178,5883,4159,500,0,0,0,3469,10568,,,2880019,2015-09-30
,,,,,,,,,,,,0,,0,0,70991,0,,,0,0,0,0,0,50500,0,2338,31781,29906,0,0,0,,,2881445,2015-09-30
,,,,,,,,,,,,0,0,140412,0,243982,39644,,,34919,8626,93095,0,21429,22770,9347,4250,31596,1410,0,47,138811,,,2882125,2015-09-30
,,,,,,,,,,,,139,9004,144201,220,178542,2773,,8145,43308,32261,50749,0,40783,32418,22749,8363,2505,6504,724,4570,37857,,,2882983,2015-09-30
,,,,,,,,,,,,0,,59608,10232,84936,5076,,3138,4182,32211,14522,0,1137,24698,7138,0,0,0,0,5151,14903,,,2883971,2015-09-30
,,,,,,,,,,,,1560,2174,165293,0,291032,23836,,0,11113,33883,118689,0,45674,47693,45379,14381,16786,19156,0,1608,84238,,,2885171,2015-09-30
,,,,,,,,,,,,2278,8000,175587,2619,219343,30037,,,5234,53395,103548,0,14681,19203,30024,3530,0,5460,0,388,75456,,,2886178,2015-09-30
,,,,,,,,,,,,0,11462,121108,2011,137073,692,,,20409,33465,64421,0,12165,33744,29367,607,2150,5846,0,715,19991,,,2887399,2015-09-30
,,,,,,,,,,,,23907,27299,679279,0,853337,28062,,0,45048,110579,523652,0,43715,54147,50901,1250,37545,38121,0,1057,453319,,,2888789,2015-09-30
,,,,,,,,,,,,0,0,157513,0,281553,88471,,,11532,18019,111543,0,30163,43721,2648,681,2118,34523,0,9109,79065,,,2889227,2015-09-30
,,,,,,,,,,,,1022,5000,61988,603,107052,5029,,,12959,24467,22617,0,27133,20734,18840,13053,10133,1490,0,1945,11259,,,2895835,2015-09-30
,,,,,,,,,,,,1,0,72451,0,107577,10641,,,7914,3286,61206,0,5440,4995,17921,0,11985,3620,0,41,37396,,,2896216,2015-09-30
,,,,,,,,,,,,4378,3000,88187,1290,143610,8598,,,6803,38212,38278,0,35224,11757,20034,8214,12252,14440,0,4626,25533,,,2897633,2015-09-30
,,,,,,,,,,,,0,0,61508,306,111908,28787,,,1892,17066,36881,2613,2005,22051,28004,12473,1871,0,0,1050,46978,,,2897754,2015-09-30
,,,,,,,,,,,,9,2000,72346,512,100790,8436,,,21266,19660,30429,0,13374,6582,5595,4627,3940,3757,0,991,39969,,,2900092,2015-09-30
,,,,,,,,,,,,0,,39704,0,54042,8326,,,993,10305,28360,0,122,23713,7447,456,0,0,0,33,7755,,,2901558,2015-09-30
,,,,,,,,,,,,27,2500,273038,0,353043,16992,,0,29215,95296,147063,0,71899,82285,46661,69,27385,20513,213,1251,66761,,,2903123,2015-09-30
,,,,,,,,,,,,18,,32896,5115,48553,5920,,,7107,4512,21060,0,3592,11660,2132,1460,0,0,0,217,9991,,,2905761,2015-09-30
,,,,,,,,,,,,0,576,163027,3264,200658,11014,,,26043,50349,59231,15821,24531,44461,19667,0,0,190,0,6142,53833,,,2907019,2015-09-30
,,,,,,,,,,,,0,42000,262505,0,686190,44514,,0,255852,0,6653,265055,2701,342113,71695,47330,18575,10299,0,0,94853,,,2907439,2015-09-30
,,,,,,,,,,,,0,709,75399,0,121560,19304,,,24501,5886,38880,6132,0,102376,99,3947,13479,1162,0,0,171,,,2908575,2015-09-30
,,,,,,,,,,,,0,0,0,0,19209,0,,0,0,0,0,0,0,500,0,3500,10928,124,0,0,0,,,2909330,2015-09-30
,,,,,,,,,,,,0,0,106540,0,160248,10588,,,8678,38882,57422,0,29403,9984,20849,1353,8779,23590,0,107,55509,,,2911128,2015-09-30
,,,,,,,,,,,,0,0,68752,0,95671,10482,,,248,24579,43252,0,6142,15327,21682,409,2676,0,0,673,29477,,,2911856,2015-09-30
,,,,,,,,,,,,0,,3248,0,4355,982,,,581,1028,1585,0,445,1044,1015,0,0,0,0,54,300,,,2911986,2015-09-30
,,,,,,,,,,,,0,,0,0,4181,403,,,0,0,0,0,0,0,0,1316,0,2462,0,0,0,,,2912750,2015-09-30
,,,,,,,,,,,,0,0,304260,1013,417499,20570,,0,31956,61836,209668,0,24717,65988,112496,28335,34774,9928,0,455,92577,,,2913551,2015-09-30
,,,,,,,,,,,,857,0,154685,0,208117,9156,,,18102,58794,73225,0,35712,19282,35370,12572,0,12615,0,2107,70782,,,2913702,2015-09-30
,,,,,,,,,,,,12902,31916,585541,5,770199,34403,,12341,58255,123549,389521,0,46410,156856,101980,23347,41613,19544,187,2152,159614,,,2913887,2015-09-30
,,,,,,,,,,,,0,0,0,0,88648,0,,,0,0,0,0,0,500,0,271,6,61125,0,0,0,,,2914268,2015-09-30
,,,,,,,,,,,,0,13486,172267,0,186855,3369,,24316,22476,33046,84647,0,35941,46606,23002,413,3235,12,0,7781,24848,,,2914727,2015-09-30
,,,,,,,,,,,,0,6900,106228,0,193783,2351,,,9299,43956,43843,0,27393,54065,31901,0,30514,41280,0,10442,26203,,,2915126,2015-09-30
,,,,,,,,,,,,565,694,601344,0,758309,78150,,0,43259,234631,319716,0,6568,45075,35199,0,23291,750,0,2940,562610,,,2915461,2015-09-30
,,,,,,,,,,,,0,0,36368,0,212309,18267,,,0,27744,8621,0,5020,74284,50488,0,96920,52524,0,0,37651,,,2916534,2015-09-30
,,,,,,,,,,,,0,0,0,0,589695,547103,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2916963,2015-09-30
,,,,,,,,,,,,15,0,58048,423,94609,4425,,,9060,10805,35807,100,8102,8827,20395,3117,13267,4505,89,159,31676,,,2917184,2015-09-30
,,,,,,,,,,,,35000,976739,5227942,526,6001373,234162,,0,330084,3527010,1354127,0,1114128,330511,456420,0,250933,128656,0,16734,2658169,,,2917317,2015-09-30
,,,,,,,,,,,,1027,,33692,1000,69221,15842,,,2813,1337,29520,0,22980,1892,2465,3405,5217,746,0,103,19538,,,2919423,2015-09-30
,,,,,,,,,,,,0,0,221891,10217,273546,10157,,,16263,115637,83679,0,65426,59157,49950,8117,8536,3256,0,6474,38185,,,2919898,2015-09-30
,,,,,,,,,,,,10573,0,83032,1668,114323,10688,,,3079,41503,36680,0,21646,17575,23213,7846,6556,1710,0,1624,17674,,,2920287,2015-09-30
,,,,,,,,,,,,15070,73479,816433,0,1120621,11410,,1182,95875,185145,479678,0,7285,132945,177346,53804,85976,62040,0,16241,539071,,,2920737,2015-09-30
,,,,,,,,,,,,3275,2543,278899,191,446192,9893,,0,18583,190353,70717,0,40566,35823,40576,18095,77992,45415,0,3342,274981,,,2920773,2015-09-30
,,,,,,,,,,,,0,0,86446,0,166378,50610,,,7910,19364,57746,0,12650,21146,19405,10795,4034,2138,0,1426,54011,,,2921211,2015-09-30
,,,,,,,,,,,,351,,52933,4070,70025,251,,,3135,18667,22391,0,8629,8771,13686,500,731,5343,0,9039,17023,,,2921622,2015-09-30
,,,,,,,,,,,,0,0,0,0,72826,196,,,0,0,0,0,0,0,0,109,24494,27023,0,0,500,,,2921659,2015-09-30
,,,,,,,,,,,,0,,0,0,9882,0,,,0,0,0,0,0,0,0,0,0,4000,0,0,0,,,2924128,2015-09-30
,,,,,,,,,,,,0,15275,85866,0,156606,32619,,,3319,16698,65116,0,275,6426,4093,5712,17855,906,0,377,103582,,,2925620,2015-09-30
,,,,,,,,,,,,71329,412992,5690246,20406,7486947,153845,,180,2037973,887350,2518259,9303,397240,315739,295911,130742,550877,234479,12629,211609,4669778,,,2925666,2015-09-30
,,,,,,,,,,,,0,4978,208003,0,265691,20103,,1367,33442,47128,131330,0,15604,101172,37282,3110,15382,0,0,525,50775,,,2927615,2015-09-30
,,,,,,,,,,,,4358,0,306870,0,511362,72656,,0,61412,74602,166956,0,23777,29681,13703,71562,5315,42277,0,1023,314631,,,2929392,2015-09-30
,,,,,,,,,,,,485,3420565,4575007,15912,4861403,147123,,0,0,0,0,0,0,836286,0,0,2025,611,4575007,0,0,,,2931603,2015-09-30
,,,,,,,,,,,,0,35000,142358,27,211705,7662,,0,9299,16273,113553,0,5957,30756,82175,0,19106,24898,0,795,26737,,,2938143,2015-09-30
,,,,,,,,,,,,15315,20434,1091303,3441,1451950,51634,,0,488151,142251,392099,0,16516,210536,118588,104222,64514,28038,0,59416,452239,,,2938198,2015-09-30
,,,,,,,,,,,,2032,484,86679,238,121850,5110,,,9918,35696,37679,0,14943,33903,23894,3788,5583,8630,0,3391,10310,,,2938769,2015-09-30
,,,,,,,,,,,,0,,44798,0,69543,4161,,,10277,16163,17419,0,5442,7325,8684,3243,791,560,0,939,11713,,,2939001,2015-09-30
,,,,,,,,,,,,0,0,66577,0,127163,13645,,,24357,13482,18374,0,21529,14275,17977,3764,18233,17313,0,6097,33955,,,2939391,2015-09-30
,,,,,,,,,,,,0,4588,306347,0,499304,17352,,277,18775,109864,172759,0,90667,23975,63167,17575,81447,27890,0,2342,131012,,,2939663,2015-09-30
,,,,,,,,,,,,6352,6375,887344,1262,1154031,14049,,15071,276727,210488,348980,0,36113,70046,151241,286,54957,106960,378,5459,704657,,,2941068,2015-09-30
,,,,,,,,,,,,770,1028,292115,0,465254,55606,,0,107577,13091,162654,0,2968,8042,2551,9323,57823,16913,38,208,384011,,,2941509,2015-09-30
,,,,,,,,,,,,1132772,952065,21299874,0,31149445,489093,,0,3623465,684107,16826795,563176,2396838,873056,108963,95885,7570078,565606,0,145647,22209803,,,2942690,2015-09-30
,,,,,,,,,,,,0,20023,155554,0,210647,475,,,30469,5122,117483,0,23544,40345,5325,0,16586,16609,0,2341,43460,,,2942823,2015-09-30
,,,,,,,,,,,,0,0,371847,27415,466589,38317,,0,18770,7581,345496,0,6747,221081,20279,4471,17008,0,0,0,108904,,,2943389,2015-09-30
,,,,,,,,,,,,0,2000,233928,0,328126,13099,,0,14076,57042,153938,0,24201,134154,58561,29530,3271,8900,0,8768,50531,,,2943615,2015-09-30
,,,,,,,,,,,,0,,4106,82,12854,6807,,,3,0,0,0,0,3597,48,0,0,144,2124,1978,0,,,2947556,2015-09-30
,,,,,,,,,,,,5998,16000,302307,11694,365515,3249,,0,81123,61444,148251,0,30050,47558,71607,4963,7510,9809,0,6466,56695,,,2948058,2015-09-30
,,,,,,,,,,,,16287,0,89532,1122,226438,17057,,12865,22978,13138,34156,0,16382,39716,20531,888,58126,42858,0,6394,64374,,,2948423,2015-09-30
,,,,,,,,,,,,15120,0,737208,2945,991593,23176,,18987,355854,78129,245701,0,40418,126192,175339,93492,1221,36061,0,10414,452560,,,2949710,2015-09-30
,,,,,,,,,,,,0,,24258,4,37415,5498,,,255,11227,12332,0,2186,16115,8349,0,370,0,0,182,4528,,,2949970,2015-09-30
,,,,,,,,,,,,5022,13243,177227,293,226068,4156,,,37787,37808,82753,0,43959,23221,27018,3241,4035,11548,0,6210,32045,,,2950604,2015-09-30
,,,,,,,,,,,,6,20325,81570,122,124425,9840,,,21288,20922,36421,0,2448,11711,50120,0,25704,100,0,2939,22078,,,2953418,2015-09-30
,,,,,,,,,,,,0,200000,1408550,0,1522195,56527,,247,19670,422531,942378,0,192391,396016,159437,0,9205,0,0,488,307770,,,2954059,2015-09-30
,,,,,,,,,,,,0,2124,134128,0,151141,8223,,,5955,43454,81831,0,6311,35963,28571,0,104,223,9,121,38838,,,2954497,2015-09-30
,,,,,,,,,,,,0,27322,195291,27,345023,2033,,54808,35799,4566,94245,21,8645,34060,29191,54477,17870,49584,0,5623,196588,,,2957014,2015-09-30
,,,,,,,,,,,,0,,52222,0,84007,20153,,,5881,21765,21320,0,12002,11588,7209,3979,20,431,0,3145,16129,,,2958048,2015-09-30
,,,,,,,,,,,,1,16165,423772,0,510458,18022,,19175,60221,104577,229894,0,22314,50117,61272,2076,30352,6580,0,8664,286242,,,2958972,2015-09-30
,,,,,,,,,,,,43,,48565,0,88116,5742,,21785,9730,5675,10791,0,6131,15665,9293,3802,7982,14447,0,571,19255,,,2960555,2015-09-30
,,,,,,,,,,,,0,,0,0,3446,0,,,0,0,0,0,0,0,0,3000,0,53,0,0,0,,,2960788,2015-09-30
,,,,,,,,,,,,0,9,104528,0,138320,7141,,,10798,49016,43554,0,7483,50920,17703,10,9443,9340,0,991,36566,,,2963266,2015-09-30
,,,,,,,,,,,,0,,60073,0,90230,4737,,,3978,15286,38666,0,8302,8252,4933,2223,10485,5764,0,544,35809,,,2963275,2015-09-30
,,,,,,,,,,,,6241,11318,201375,0,271121,128,,,27025,32519,118107,75,4001,25401,64506,13664,15060,25759,3621,2296,123083,,,2963547,2015-09-30
,,,,,,,,,,,,0,268,74950,1578,116999,1578,,,12905,28152,22807,0,13476,27381,22343,10255,132,15047,0,3348,26844,,,2963864,2015-09-30
,,,,,,,,,,,,0,5573833,40937904,0,50714867,8778263,,0,20832129,0,0,0,2121934,196738,3075807,1826,59484,377783,20082496,59,29323962,,,2966306,2015-09-30
,,,,,,,,,,,,165,13848,281881,23,333932,6372,,,40894,79552,157562,0,38210,105944,45828,15622,6202,2051,0,4163,62450,,,2966614,2015-09-30
,,,,,,,,,,,,121,0,77165,1167,105212,735,,,7953,29201,33352,0,10034,23586,23911,5103,9889,1822,0,6570,16349,,,2967796,2015-09-30
,,,,,,,,,,,,25949,24239,606919,96,831755,11040,,0,238498,36807,269618,36472,38730,157459,76278,15000,69408,20469,0,61741,276885,,,2970657,2015-09-30
,,,,,,,,,,,,0,,0,0,6557,429,,,0,0,0,0,0,0,0,1564,232,2990,0,0,0,,,2973041,2015-09-30
,,,,,,,,,,,,0,0,0,0,139150,0,,,0,0,0,0,0,500,0,0,64436,34635,0,0,0,,,2973386,2015-09-30
,,,,,,,,,,,,0,4317605,21573326,0,26560844,3673620,,0,151097,150363,7877,0,1785620,761219,5988555,0,39941,0,21263967,23,9155095,,,2980209,2015-09-30
,,,,,,,,,,,,0,80493,808825,0,1047994,32274,,0,176465,159734,339304,0,67863,97804,61527,10231,73504,46685,0,133322,426573,,,2986407,2015-09-30
,,,,,,,,,,,,0,0,213954,0,282978,18530,,,21303,58255,128838,0,36085,56260,30335,36896,1231,3937,0,4255,76100,,,2989006,2015-09-30
,,,,,,,,,,,,1076,25000,165244,0,241557,33751,,0,25314,39730,98765,0,11741,66239,32420,2451,31171,0,0,1435,60405,,,2992501,2015-09-30
,,,,,,,,,,,,0,1175185,2607400,0,2609929,0,,2119906,149919,0,0,0,0,850907,77,0,0,0,370573,0,0,,,2992547,2015-09-30
,,,,,,,,,,,,0,0,114397,83,217110,8794,,,26145,18327,67901,0,18725,17927,11232,28232,42636,6254,0,1404,76515,,,2997216,2015-09-30
,,,,,,,,,,,,0,,40298,0,104742,38537,,,361,26027,13128,0,4828,305,341,2000,13587,2840,0,10,38378,,,2997748,2015-09-30
,,,,,,,,,,,,0,1452,128743,0,170277,9122,,,12688,32254,78236,0,17568,37638,29713,6538,1528,8941,0,2672,46737,,,2997926,2015-09-30
,,,,,,,,,,,,0,5022,343149,15033,399811,19537,,0,100760,9717,197292,2247,61121,15911,208110,0,0,7188,0,26531,61157,,,2998576,2015-09-30
,,,,,,,,,,,,0,,36867,0,50089,4253,,2381,4081,9993,16534,78,9480,5415,9158,0,0,4652,0,559,11109,,,3005097,2015-09-30
,,,,,,,,,,,,0,5667,255320,0,289823,22971,,0,28534,51739,173446,0,14974,77536,31241,667,1037,1298,0,1565,121315,,,3010000,2015-09-30
,,,,,,,,,,,,0,0,41761,298,66760,6793,,,6464,19255,14260,0,0,13514,24454,2000,409,0,0,835,17114,,,3010318,2015-09-30
,,,,,,,,,,,,0,2632,55904,1889,98959,7836,,,13311,10142,29254,0,22826,5652,6956,5219,12037,5483,0,637,30490,,,3010363,2015-09-30
,,,,,,,,,,,,12,159071,896339,0,1319627,11485,,161,108805,366754,414658,0,25470,166441,241162,1754,186160,128875,0,5625,558066,,,3013823,2015-09-30
,,,,,,,,,,,,0,0,125149,1677,298280,50667,,,10570,16617,79948,0,28551,651,156,2,0,95087,0,13948,223933,,,3015939,2015-09-30
,,,,,,,,,,,,385,13209,272378,0,327927,7229,,,12166,228225,19250,0,3029,116503,23040,0,25864,2439,0,16936,104066,,,3016347,2015-09-30
,,,,,,,,,,,,0,0,0,0,197076,0,,,0,0,0,0,0,50500,0,9466,158295,13157,0,0,0,,,3017081,2015-09-30
,,,,,,,,,,,,0,178,323462,9557,379646,9148,,0,48550,76571,187794,0,7488,160819,48962,11456,19962,1585,0,10547,74626,,,3019982,2015-09-30
,,,,,,,,,,,,0,0,191216,3102,222903,17171,,43895,12516,23724,108104,0,18174,51275,19280,1234,0,0,0,1498,73130,,,3020447,2015-09-30
,,,,,,,,,,,,0,33404,381762,0,543164,17492,,0,29377,90336,259223,0,34382,143306,204905,23788,14925,1899,0,1326,64253,,,3022076,2015-09-30
,,,,,,,,,,,,48,5687,92108,0,129508,6489,,,24503,48103,19584,0,6510,17597,8262,500,8756,18857,0,186,58134,,,3022610,2015-09-30
,,,,,,,,,,,,7280,1052,193790,6215,269944,20596,,0,45828,58484,88423,0,17727,45697,72481,5303,20465,281,16,1183,68650,,,3025134,2015-09-30
,,,,,,,,,,,,152,,48957,0,67337,749,,,16402,5932,22523,0,7980,8656,13784,6834,0,6061,60,3926,17092,,,3025929,2015-09-30
,,,,,,,,,,,,6114,21404,116700,0,166748,11667,,,35634,31384,47733,0,17477,2497,16314,19177,4780,0,0,1931,55252,,,3027763,2015-09-30
,,,,,,,,,,,,0,0,413329,0,676203,27427,,0,74304,42470,295749,0,36818,111351,15045,1141,137078,47299,0,1016,206136,,,3028902,2015-09-30
,,,,,,,,,,,,0,,0,0,5693,0,,,0,0,0,0,0,500,0,300,4099,177,0,0,0,,,3029253,2015-09-30
,,,,,,,,,,,,44769,55709,611377,10277,879891,4774,,3671,203021,64443,280759,0,39970,185376,20033,40585,24460,121384,1776,6158,309160,,,3029589,2015-09-30
,,,,,,,,,,,,0,,30716,0,45389,4909,,,3260,9282,17143,0,2822,8698,9433,1216,612,0,0,1413,10535,,,3032833,2015-09-30
,,,,,,,,,,,,0,0,213654,1131,328000,4717,,0,34950,60323,85393,0,65118,61578,55884,0,61748,26995,0,14086,54106,,,3034257,2015-09-30
,,,,,,,,,,,,14984,11565,289722,0,345037,10223,,0,44392,134906,97809,0,12000,50210,57352,31401,471,2648,0,12619,114770,,,3034695,2015-09-30
,,,,,,,,,,,,0,0,189262,47552,281257,10041,,,62441,8497,123628,295,6255,37464,3911,2000,10864,4027,0,447,76999,,,3039636,2015-09-30
,,,,,,,,,,,,0,0,81246,0,143610,53234,,,2750,18347,58915,0,2266,24965,17308,3043,4712,0,0,0,21861,,,3040418,2015-09-30
,,,,,,,,,,,,0,,55054,0,61465,4242,,8992,5878,18523,19008,0,15275,4626,6033,0,448,355,0,2632,11990,,,3041358,2015-09-30
195723,1121995,0,34626715,205084,154823,0,0,9055393,9362,0,65887,,,21616453,,,,,0,5397807,7729026,2781832,,339656,1640168,1951971,,,,0,2679780,23462186,,,3041974,2015-09-30
,,,,,,,,,,,,2329,1837,38748,526,151362,331,,,6620,22709,5639,0,9803,38064,16328,295,30723,63853,0,3126,35079,,,3042234,2015-09-30
,,,,,,,,,,,,0,0,0,0,122078,0,,,0,0,0,0,0,0,0,95883,0,1858,0,0,0,,,3045383,2015-09-30
,,,,,,,,,,,,230,3929,130079,0,162493,1647,,,8490,54117,62158,0,19624,17832,17243,3290,5827,8662,0,3336,47530,,,3047659,2015-09-30
,,,,,,,,,,,,2,0,179012,2357,236155,8816,,,22355,17934,136910,0,26902,22547,15637,10124,2527,15993,0,1803,67575,,,3048487,2015-09-30
,,,,,,,,,,,,0,359,129731,1153,158604,1068,,,19005,18707,85639,0,26085,57085,16375,4715,4296,2765,0,4020,15682,,,3049635,2015-09-30
,,,,,,,,,,,,1600,0,449971,0,544196,24937,,0,169786,36407,216018,3575,5466,73727,49612,15922,14055,21859,0,2793,324986,,,3049699,2015-09-30
,,,,,,,,,,,,0,0,39791,0,121003,4804,,0,12329,7012,18587,0,302,88666,1205,2284,10326,36145,0,0,2016,,,3049729,2015-09-30
