RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,122,,50471,491,62997,21,32610,0,10497,,,0,6166,8888,18535,7411,1832,0,86,3867,16313,,,2882983,2002-09-30
,,,,,,,,,,,,0,,108492,5106,158696,0,65887,,40200,,,0,6982,25722,45166,0,37622,275,0,1760,44968,,,2883001,2002-09-30
,,,,,,,,,,,,932,,31257,3374,39975,4,15287,0,11186,,,0,4519,6028,10592,2744,0,0,1,3722,10588,,,2883038,2002-09-30
,,,,,,,,,,,,0,,20679,2764,26018,0,13927,0,1978,,,0,1417,4662,4419,503,787,0,0,4773,9024,,,2883047,2002-09-30
,,,,,,,,,,,,0,,10816,1170,18172,514,6879,0,3390,,,0,637,2240,6442,0,3019,1393,0,535,3309,,,2883971,2002-09-30
,,,,,,,,,,,,0,,21698,606,25162,73,12731,0,6285,,,0,474,3718,10766,748,0,0,0,1466,2587,,,2883980,2002-09-30
,,,,,,,,,,,,3204,0,118476,1938,159045,518,106568,0,8662,,,0,6488,48846,61088,7998,19708,3341,111,3243,13891,,,2885171,2002-09-30
,,,,,,,,,,,,418,,38793,10232,51678,1833,31762,0,3920,,,0,5895,5586,17382,739,0,0,86,1575,11424,,,2886178,2002-09-30
,,,,,,,,,,,,835,,38660,1715,55198,0,31632,0,6205,,,0,1259,12602,18633,2727,5876,1210,0,823,10043,,,2886187,2002-09-30
,,,,,,,,,,,,0,,0,0,3226,2150,0,0,0,,,0,0,0,0,629,0,0,0,0,0,,,2887157,2002-09-30
,,,,,,,,,,,,3014,,21500,0,24201,0,12024,6282,1455,,,0,496,1515,8056,608,0,0,0,1739,8020,,,2887269,2002-09-30
,,,,,,,,,,,,0,,0,0,7775,0,0,0,0,,,0,0,0,0,0,0,5437,0,0,0,,,2887335,2002-09-30
,,,,,,,,,,,,0,,19465,5723,28995,100,14056,0,5151,,,0,860,5735,11780,1002,0,0,0,258,3716,,,2887399,2002-09-30
,,,,,,,,,,,,612,,55876,7318,66428,377,13858,0,39946,,,0,11285,9448,15545,748,0,831,0,2071,16861,,,2887661,2002-09-30
,,,,,,,,,,,,5292,0,57294,4736,254891,50,52504,0,3598,,,0,12638,50212,145866,181305,0,0,0,1192,11712,,,2888604,2002-09-30
,,,,,,,,,,,,8276,,86232,7280,115412,0,60633,0,24596,,,0,14922,10196,8708,2523,13646,469,0,862,38117,,,2888789,2002-09-30
,,,,,,,,,,,,7446,261,19229,50327,150341,1069,10653,0,5146,,,0,12936,46756,629,16177,37954,23785,0,3427,51514,,,2889227,2002-09-30
,,,,,,,,,,,,0,,14709,1611,25703,0,12560,0,850,,,0,1315,3668,12550,1020,2256,0,0,266,2813,,,2893831,2002-09-30
,,,,,,,,,,,,0,,51778,739,68974,1460,32918,0,15330,,,0,20359,13567,14259,4748,3946,500,0,3138,7972,,,2895835,2002-09-30
,,,,,,,,,,,,0,,24803,5267,38786,0,12403,0,11592,,,0,2833,5406,8335,0,2699,1510,0,704,6874,,,2896216,2002-09-30
,,,,,,,,,,,,0,,20543,7951,58895,100,10370,0,9480,,,0,2906,11421,1412,8845,12220,0,48,628,23106,,,2896298,2002-09-30
,,,,,,,,,,,,0,,0,0,3396,1222,0,0,0,,,0,0,0,0,123,0,2049,0,0,0,,,2896430,2002-09-30
,,,,,,,,,,,,18,,48313,321,55547,80,14234,0,28380,,,0,3215,23409,8619,3658,0,0,0,2723,3560,,,2897400,2002-09-30
,,,,,,,,,,,,2407,,32541,0,39246,0,23988,0,5550,,,607,1782,5806,11119,2843,0,0,0,3003,6722,,,2897503,2002-09-30
,,,,,,,,,,,,564,,48195,1850,53882,0,30844,0,11567,,,0,9061,12926,15581,1681,0,0,0,5301,6244,,,2897633,2002-09-30
,,,,,,,,,,,,2894,,28567,2846,37219,0,8835,,19726,,,0,902,11482,146,4130,0,0,0,2,12506,,,2897736,2002-09-30
,,,,,,,,,,,,0,,32477,3772,53119,5010,19871,0,11921,,,0,1113,8834,21825,7772,2502,0,0,285,11715,,,2897754,2002-09-30
,,,,,,,,,,,,332,,59282,1444,73176,0,39566,,8007,,,0,5397,7045,22099,3198,3953,1782,0,11709,22390,,,2897763,2002-09-30
,,,,,,,,,,,,0,,31674,1559,35607,14,20456,0,10333,,,0,1212,7416,9919,983,0,0,0,633,8061,,,2900092,2002-09-30
,,,,,,,,,,,,0,,14301,1006,19686,0,11261,0,2146,,,0,557,2196,7446,0,1358,0,0,885,2257,,,2901343,2002-09-30
,,,,,,,,,,,,0,,16,3592,4250,0,0,0,1,,,0,75,0,20,0,0,0,0,15,598,,,2901558,2002-09-30
,,,,,,,,,,,,0,,27160,4018,42759,40,25541,0,1619,,,5069,0,9039,22597,2735,2795,0,0,0,4827,,,2901688,2002-09-30
,,,,,,,,,,,,0,,14022,7274,22142,0,7261,0,6676,,,0,1074,450,11211,0,0,0,0,85,4586,,,2902032,2002-09-30
,,,,,,,,,,,,0,,23277,6182,38872,0,13709,0,8710,,,0,861,5926,4572,2809,0,1122,0,908,12550,,,2902041,2002-09-30
,,,,,,,,,,,,54,,30305,2153,53984,581,21006,0,6242,,,0,1972,9328,17418,4575,14084,501,0,3057,5659,,,2903123,2002-09-30
,,,,,,,,,,,,7662,,110444,4716,145076,295,68980,0,22271,,,0,5009,20366,56727,5679,13107,1188,701,18401,25014,,,2904344,2002-09-30
,,,,,,,,,,,,136,,22271,2951,35696,0,13456,0,6294,,,0,1321,9249,7715,4067,1293,0,0,2457,7056,,,2904849,2002-09-30
,,,,,,,,,,,,1896,,0,1402,79365,26,0,0,0,,,0,8538,17349,791,0,962,75008,0,0,39904,,,2905163,2002-09-30
,,,,,,,,,,,,1455,,42415,2990,68115,6463,25637,0,5145,,,0,7314,10116,13799,8647,638,0,0,11633,18730,,,2905538,2002-09-30
,,,,,,,,,,,,1,,21609,892,37660,0,9488,0,5371,,,0,2454,4740,7371,6075,6061,0,0,6750,14253,,,2905565,2002-09-30
,,,,,,,,,,,,2,,46915,1726,56749,19,42635,0,3231,,,0,1142,5163,37732,1582,3823,175,0,1049,4662,,,2905604,2002-09-30
,,,,,,,,,,,,0,,37258,3799,50158,0,29695,0,6711,,,0,3436,15731,16105,7506,0,0,0,852,4656,,,2905613,2002-09-30
,,,,,,,,,,,,0,,17592,1250,24946,4942,14055,0,2768,,,73,897,6563,8061,0,0,0,0,692,3721,,,2905761,2002-09-30
,,,,,,,,,,,,0,,62079,2638,77564,1125,50867,,8276,,,0,13487,18885,26142,5550,3458,0,0,2696,5089,,,2906311,2002-09-30
,,,,,,,,,,,,610,,17076,1984,24419,5,12388,0,2543,,,0,1217,3650,4081,1418,0,0,0,1748,9499,,,2907019,2002-09-30
,,,,,,,,,,,,0,,33666,1329,37777,53,26947,1613,4895,,,0,588,5432,16788,0,0,1421,0,130,8213,,,2907046,2002-09-30
,,,,,,,,,,,,53,,32602,4181,43986,0,19219,0,11382,,,0,2300,7026,6843,3922,0,0,149,1852,14004,,,2907309,2002-09-30
,,,,,,,,,,,,0,,0,9636,35129,0,0,0,0,,,17057,17,2658,4633,0,0,0,0,0,7547,,,2907439,2002-09-30
,,,,,,,,,,,,0,,22097,10603,37581,0,12134,0,8581,,,0,948,8364,6732,695,661,0,0,745,8939,,,2907448,2002-09-30
,,,,,,,,,,,,19980,0,112932,5281,203162,0,64826,0,40777,,,0,13991,69091,22624,39943,34198,99,0,7289,27012,,,2907484,2002-09-30
,,,,,,,,,,,,226,,29856,528,37776,688,12817,0,10003,,,0,3429,15352,4602,567,1128,0,0,6095,4155,,,2907493,2002-09-30
,,,,,,,,,,,,1849,,33437,743,54077,216,24985,0,6756,,,0,3337,9163,6749,9802,2860,500,0,467,16956,,,2907943,2002-09-30
,,,,,,,,,,,,0,,15142,688,18777,0,134,0,12634,,,0,207,8998,10,0,0,0,0,2374,16,,,2908575,2002-09-30
,,,,,,,,,,,,0,,0,4054,8281,0,0,0,0,,,0,0,215,0,0,0,0,0,0,0,,,2908641,2002-09-30
,,,,,,,,,,,,0,,30943,7076,47220,817,13872,0,14754,,,0,10260,8585,11495,5916,0,0,0,2317,6345,,,2910121,2002-09-30
,,,,,,,,,,,,127,,23843,159,26613,22,17052,2918,2930,,,0,934,4617,15722,0,468,0,0,967,858,,,2910194,2002-09-30
,,,,,,,,,,,,0,,50461,2011,65499,0,34578,0,13820,,,0,1132,8205,25655,3338,6864,0,0,2060,19304,,,2911128,2002-09-30
,,,,,,,,,,,,47,,2973,766,4080,0,513,70,1789,,,0,10,506,901,94,0,0,0,601,510,,,2911191,2002-09-30
,,,,,,,,,,,,0,,20557,5110,27326,0,14293,0,5638,,,0,1816,2884,6469,0,0,0,0,979,2414,,,2911511,2002-09-30
,,,,,,,,,,,,0,,27039,5674,46403,21,24202,0,1864,,,0,1506,4605,17485,2251,7169,0,0,973,13345,,,2911856,2002-09-30
,,,,,,,,,,,,0,,22574,3172,39315,800,20474,0,2100,,,0,6161,3785,10063,1786,5803,1172,164,175,8304,,,2911865,2002-09-30
,,,,,,,,,,,,0,,23988,2011,28167,0,18198,0,5176,,,0,200,9591,11300,1295,0,0,0,614,2335,,,2911986,2002-09-30
,,,,,,,,,,,,0,,64649,9410,81604,0,42893,,19605,,,0,5179,10145,12328,0,1587,3002,0,899,34079,,,2912367,2002-09-30
,,,,,,,,,,,,0,,0,0,2239,80,0,0,0,,,0,0,0,0,690,0,1074,0,0,0,,,2912750,2002-09-30
,,,,,,,,,,,,4528,,34308,110,45888,212,28509,0,4467,,,0,401,13986,15632,2429,8369,0,126,919,1735,,,2913346,2002-09-30
,,,,,,,,,,,,0,,13539,980,21189,0,7052,0,4229,,,0,139,3938,10100,1287,3457,0,0,2039,1591,,,2913551,2002-09-30
,,,,,,,,,,,,137,,35377,784,56417,6,30590,0,2710,,,0,3846,5611,17956,17739,0,0,0,1702,19734,,,2913702,2002-09-30
,,,,,,,,,,,,2000,,86155,12460,116805,386,55234,6638,16827,,,0,11830,19144,40477,5885,4285,3070,0,7231,12281,,,2913887,2002-09-30
,,,,,,,,,,,,0,,37361,5748,58774,0,32418,,4474,,,0,5129,9312,4746,2630,1741,3135,0,753,23879,,,2914361,2002-09-30
,,,,,,,,,,,,0,0,101799,7849,135561,3029,70693,0,28718,,,0,7366,31605,18281,4729,2783,940,0,3226,41045,,,2914718,2002-09-30
,,,,,,,,,,,,648,,63850,118,66728,16,40433,5464,12820,,,0,8739,9129,23836,127,37,0,0,5133,8096,,,2914727,2002-09-30
,,,,,,,,,,,,0,,4111,0,9624,0,0,,0,,,0,0,0,0,0,0,0,4111,0,0,,,2914820,2002-09-30
,,,,,,,,,,,,0,,10909,171,52525,0,7158,0,3126,,,0,3551,4034,16128,35969,0,2584,0,625,18420,,,2914905,2002-09-30
,,,,,,,,,,,,0,,34658,2696,64323,37,25365,0,4447,,,0,22519,12597,17112,2805,19218,365,0,4846,2819,,,2915126,2002-09-30
,,,,,,,,,,,,5373,6000,108604,20425,163609,1992,83056,0,20137,,,0,15901,23061,28951,10422,11285,1511,0,1936,27247,,,2915461,2002-09-30
,,,,,,,,,,,,16,,37929,1098,43572,51,27176,0,5980,,,0,1683,18848,3423,0,81,779,0,771,9506,,,2915797,2002-09-30
,,,,,,,,,,,,2700,,82160,6709,109730,0,66509,0,12506,,,0,8557,18935,32349,4442,4698,1914,0,3145,20973,,,2916365,2002-09-30
,,,,,,,,,,,,765,11383,114199,0,122388,469,113385,0,570,,,0,1972,12628,60412,0,0,0,0,244,11575,,,2916879,2002-09-30
,,,,,,,,,,,,0,0,0,0,135552,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2916963,2002-09-30
,,,,,,,,,,,,229,,35658,2222,50443,39,31200,0,2913,,,0,1512,4982,19048,5846,2392,0,78,875,10425,,,2917184,2002-09-30
,,,,,,,,,,,,2,,21756,533,31840,151,14423,0,2727,,,0,517,7476,10864,3066,4415,0,0,3888,4917,,,2919076,2002-09-30
,,,,,,,,,,,,1638,,16882,1978,33611,1406,14217,0,2077,,,0,8433,2212,1192,4711,3667,2982,64,525,9309,,,2919423,2002-09-30
,,,,,,,,,,,,114,,48734,3054,54868,0,35748,0,9368,,,0,8578,1532,18738,278,0,0,59,3559,7922,,,2919898,2002-09-30
,,,,,,,,,,,,4216,,41263,5542,56917,12,32161,0,4383,,,0,3789,12732,19432,7281,106,0,0,4718,5356,,,2920287,2002-09-30
,,,,,,,,,,,,9191,6000,174155,7050,219988,14,95786,0,51412,,,0,9302,30170,53224,8645,10878,2321,449,25028,54691,,,2920737,2002-09-30
,,,,,,,,,,,,5052,,51088,11069,79268,0,37705,0,10687,,,0,22632,9406,5438,10314,2117,725,0,2346,13591,,,2920773,2002-09-30
,,,,,,,,,,,,187,,40462,2507,58194,62,28378,0,8500,,,0,2847,19027,16330,4659,4863,343,0,4003,7038,,,2921211,2002-09-30
,,,,,,,,,,,,0,,0,0,2377,0,0,0,0,,,0,0,0,0,1968,0,0,0,0,0,,,2921592,2002-09-30
,,,,,,,,,,,,2106,,43335,2959,56048,17,28438,0,4192,,,0,4192,10574,16228,2524,5033,0,0,9815,12458,,,2921622,2002-09-30
,,,,,,,,,,,,575,,84766,1396,102018,59,76840,0,6405,,,0,8379,21300,47831,0,11691,0,0,721,2304,,,2922339,2002-09-30
,,,,,,,,,,,,0,,0,7381,8783,0,0,0,0,,,0,0,0,0,0,0,188,0,0,5919,,,2922674,2002-09-30
,,,,,,,,,,,,0,,0,0,2808,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2924128,2002-09-30
,,,,,,,,,,,,0,,16167,3756,35118,1189,9671,0,4962,,,0,35,1247,1411,1524,8916,820,0,349,7528,,,2925620,2002-09-30
,,,,,,,,,,,,14233,14196,181005,5063,243284,317,83855,0,86757,,,0,10076,78619,9808,7228,32881,1153,0,8619,64776,,,2925666,2002-09-30
,,,,,,,,,,,,0,,39257,5598,65863,0,34235,0,4901,,,0,7880,8425,16256,500,2299,15861,0,122,19571,,,2925723,2002-09-30
,,,,,,,,,,,,0,,68721,4413,76673,18,56391,0,11857,,,0,1066,21161,28300,999,0,0,0,473,8054,,,2927615,2002-09-30
,,,,,,,,,,,,537,,57872,3313,72500,6,15650,0,28728,,,0,4418,21854,26338,7757,0,0,0,13445,4388,,,2928733,2002-09-30
,,,,,,,,,,,,84,,31690,1359,35421,1,24478,,6538,,,0,7148,14236,3515,0,0,0,0,676,5284,,,2929075,2002-09-30
,,,,,,,,,,,,0,,35110,5779,52020,0,28417,0,4114,,,0,1769,4790,12474,2646,4913,0,0,2511,12792,,,2929253,2002-09-30
,,,,,,,,,,,,11912,,68514,4840,129439,0,44320,0,22438,,,0,3112,30591,7707,24046,21788,2003,0,1346,52044,,,2929392,2002-09-30
,,,,,,,,,,,,0,,5549,7844,107497,0,0,0,0,,,0,0,65774,0,0,0,38429,5549,0,0,,,2931603,2002-09-30
,,,,,,,,,,,,0,,17357,1513,21073,100,9922,0,6371,,,0,672,4839,7731,0,0,542,0,1057,2777,,,2934903,2002-09-30
,,,,,,,,,,,,0,,28917,1639,42969,0,13702,0,13176,,,0,1835,7384,5007,3724,0,0,16,2024,14981,,,2934930,2002-09-30
,,,,,,,,,,,,0,,19862,2375,24633,0,13763,0,4563,,,0,314,9167,4162,0,553,0,0,1536,3424,,,2935423,2002-09-30
,,,,,,,,,,,,13,,21306,5024,42157,0,8368,0,11287,,,0,1978,9285,3069,6085,1981,2924,0,1543,15455,,,2936840,2002-09-30
,,,,,,,,,,,,50,,67572,4666,88563,0,58586,0,7384,,,0,3780,19344,36755,0,12862,0,0,860,15403,,,2938143,2002-09-30
,,,,,,,,,,,,0,,72133,3730,97477,4804,58324,0,12817,,,0,1597,20141,22507,500,7943,0,0,992,37108,,,2938161,2002-09-30
,,,,,,,,,,,,1586,,100206,17922,152640,0,29927,,41611,,,0,17903,21250,70148,7242,9556,3702,0,28668,19428,,,2938198,2002-09-30
,,,,,,,,,,,,569,,24931,228,36793,72,13380,0,11184,,,0,3019,4950,9109,4768,2060,439,0,367,6829,,,2938684,2002-09-30
,,,,,,,,,,,,0,,24972,1983,40810,0,13225,0,6464,,,0,3473,11143,13049,3872,7378,467,0,5252,4893,,,2938769,2002-09-30
,,,,,,,,,,,,3836,,24853,937,41166,0,18888,,5220,,,0,2661,3928,4130,6098,2278,4810,0,745,12092,,,2939001,2002-09-30
,,,,,,,,,,,,0,,45675,6409,67311,24,33640,4983,4882,,,0,1688,8754,29550,6270,4758,0,0,2063,7601,,,2939038,2002-09-30
,,,,,,,,,,,,0,,26223,4885,46969,0,10946,0,9271,,,0,4649,7056,10016,12638,0,0,0,5963,14136,,,2939391,2002-09-30
,,,,,,,,,,,,0,,4653,200,4886,0,1246,1794,361,,,0,486,200,1261,0,0,0,0,456,723,,,2940191,2002-09-30
,,,,,,,,,,,,2979,0,179725,3351,215067,1370,103065,0,74552,,,0,8359,144419,11262,10059,5851,500,0,2103,15048,,,2941068,2002-09-30
,,,,,,,,,,,,0,,42831,5396,81612,2871,14373,0,26104,,,0,3102,6379,1466,2070,1625,23071,115,2239,41278,,,2941509,2002-09-30
,,,,,,,,,,,,0,,29217,2930,36080,0,21941,0,3428,,,0,570,13944,5527,0,172,1610,0,456,6097,,,2942524,2002-09-30
,,,,,,,,,,,,29837,0,164901,6132,808898,2202,29189,0,131039,,,0,108037,23511,5427,56026,338453,151778,0,4180,295721,,,2942690,2002-09-30
,,,,,,,,,,,,0,,40599,5433,47732,0,38622,0,1785,,,0,8099,21581,672,0,0,130,0,163,6756,,,2942814,2002-09-30
,,,,,,,,,,,,0,,9757,0,23407,5704,4989,0,3864,,,0,2424,4045,2293,805,3268,0,0,905,5412,,,2942823,2002-09-30
,,,,,,,,,,,,0,,69619,17690,116711,11188,46923,0,22618,,,0,2081,32107,23822,3995,8248,0,0,78,14796,,,2943389,2002-09-30
,,,,,,,,,,,,0,,45797,3892,59587,0,34372,0,6339,,,0,6584,20709,16708,5263,2734,0,0,5086,4809,,,2943615,2002-09-30
,,,,,,,,,,,,0,,5147,2156,12943,0,1854,1193,568,,,0,1163,2300,3149,307,4328,317,0,1533,2438,,,2944108,2002-09-30
,,,,,,,,,,,,0,0,116484,0,198049,48842,94893,0,19188,,,9763,10637,48693,49253,906,0,2000,0,1653,37855,,,2944715,2002-09-30
,,,,,,,,,,,,0,,404,0,5107,4332,0,0,0,,,0,0,596,0,0,0,168,404,0,0,,,2947556,2002-09-30
,,,,,,,,,,,,895,,40127,1413,66114,1199,25978,0,10478,,,0,4597,14648,17200,5809,6818,7992,0,3671,13504,,,2948049,2002-09-30
,,,,,,,,,,,,7876,,55054,1289,73095,10,28328,0,24417,,,0,5414,17097,6809,5187,0,7636,0,1895,16707,,,2948058,2002-09-30
,,,,,,,,,,,,1,,18039,467,25859,2480,6529,2655,6433,,,22,2984,1401,12876,1928,0,626,0,1629,2047,,,2948245,2002-09-30
,,,,,,,,,,,,4399,,23949,5907,48209,1643,12324,2759,5386,,,0,2310,7313,9286,8634,2544,2560,0,3495,10728,,,2948423,2002-09-30
,,,,,,,,,,,,0,,18480,13533,38882,0,9483,0,5433,,,0,3312,4474,2397,2198,996,0,0,3558,13443,,,2948450,2002-09-30
,,,,,,,,,,,,0,,30821,2440,40274,0,27117,0,1170,,,0,5373,1540,5672,2543,0,1379,0,373,17453,,,2949073,2002-09-30
,,,,,,,,,,,,0,,18643,4797,25949,1088,14922,0,1893,,,0,1692,8899,9799,821,0,0,0,1902,646,,,2949514,2002-09-30
,,,,,,,,,,,,197,18436,190302,2412,257929,14,93511,12661,52865,,,2889,27395,27313,75954,19379,23736,7234,1,31263,62150,,,2949710,2002-09-30
,,,,,,,,,,,,8655,,75354,2897,104927,7,36164,13216,16880,,,0,11951,20017,23861,11176,1767,5352,0,8450,18033,,,2950604,2002-09-30
,,,,,,,,,,,,0,,38549,4121,53635,3665,33533,0,3556,,,0,1014,13133,6718,4885,850,0,4,360,21278,,,2950668,2002-09-30
,,,,,,,,,,,,9,,14746,18273,33156,0,19,0,1863,,,0,0,1500,0,0,101,27,0,12864,0,,,2950677,2002-09-30
,,,,,,,,,,,,29534,,7040,28199,53252,0,4411,0,755,,,0,0,0,0,5016,4893,0,0,0,0,,,2951683,2002-09-30
,,,,,,,,,,,,1603,,49741,3025,62994,158,49229,0,0,,,0,452,11528,26773,0,7968,0,0,512,5637,,,2953418,2002-09-30
,,,,,,,,,,,,0,,93286,100,161811,1901,88470,0,3720,,,0,10025,3101,11018,15259,32947,14603,0,1096,106194,,,2954059,2002-09-30
,,,,,,,,,,,,0,,18374,6570,31493,0,14624,0,3159,,,0,859,5253,12910,3549,0,1052,0,653,5137,,,2954497,2002-09-30
,,,,,,,,,,,,0,,69422,6379,81449,24,41422,0,25038,,,0,1731,14526,28525,0,0,0,0,2861,13405,,,2955458,2002-09-30
,,,,,,,,,,,,0,,35266,4034,63228,101,10328,8832,14647,,,0,4927,26138,13610,15558,4365,0,0,1337,4235,,,2957014,2002-09-30
,,,,,,,,,,,,0,,28492,2127,32934,399,19987,0,7622,,,0,1824,4396,13171,583,401,40,0,817,3103,,,2957667,2002-09-30
,,,,,,,,,,,,0,,12963,2442,24191,4418,8119,0,2652,,,0,4998,3666,4874,784,2058,0,0,2194,3183,,,2958048,2002-09-30
,,,,,,,,,,,,0,,47478,4322,61949,1199,34003,3512,5973,,,0,4663,12157,22306,4187,1530,0,0,3990,7282,,,2958972,2002-09-30
,,,,,,,,,,,,3458,,110124,6985,130664,100,72973,,34824,,,0,1912,14335,31221,10068,0,0,0,843,47248,,,2959700,2002-09-30
,,,,,,,,,,,,0,,42506,3365,57433,0,37168,0,3010,,,0,1871,6593,27817,1874,3653,0,0,1255,9011,,,2960331,2002-09-30
,,,,,,,,,,,,8,,56989,7302,73534,0,42915,0,10680,,,0,1100,6261,19366,7413,0,0,0,2591,34709,,,2960434,2002-09-30
,,,,,,,,,,,,0,,55074,2590,64989,0,18687,9178,11073,,,0,2558,18108,25291,2319,0,0,580,15502,8200,,,2960555,2002-09-30
,,,,,,,,,,,,1577,,41926,10071,54717,0,5269,,34243,,,0,5003,15774,16647,0,0,133,167,2249,3933,,,2960742,2002-09-30
,,,,,,,,,,,,0,,0,0,2697,0,0,0,0,,,0,0,0,0,2216,0,209,0,0,0,,,2960788,2002-09-30
,,,,,,,,,,,,0,,34681,4960,48096,190,27031,0,6922,,,0,2737,6539,5426,3058,996,0,0,728,15883,,,2961703,2002-09-30
,,,,,,,,,,,,0,,35812,13317,69089,0,27573,0,8689,,,0,244,8722,4692,6843,2319,0,0,934,40950,,,2961776,2002-09-30
,,,,,,,,,,,,3067174,2749878,6160468,267045,6686398,70041,6160468,0,0,,,0,0,500,0,0,0,0,0,0,0,,,2962652,2002-09-30
,,,,,,,,,,,,811,,33617,6713,45091,103,28873,0,3596,,,0,2940,12415,12513,1878,374,0,0,687,7073,,,2963266,2002-09-30
,,,,,,,,,,,,0,,13898,4769,22449,1684,10504,0,1973,,,0,2127,2440,2407,0,0,0,0,1161,7054,,,2963275,2002-09-30
,,,,,,,,,,,,122,,31405,11142,55623,14,17275,,7225,,,0,1952,10950,19458,3041,7602,422,0,6729,15492,,,2963547,2002-09-30
,,,,,,,,,,,,0,,14851,1590,27016,0,7253,0,3543,,,0,1320,4685,9976,2639,6383,534,0,4055,4627,,,2963864,2002-09-30
,,,,,,,,,,,,0,,29544,2564,36152,1043,19244,0,7427,,,0,3812,4760,13092,286,181,0,0,2895,3969,,,2966614,2002-09-30
,,,,,,,,,,,,3700,0,189092,969,228774,42,121372,0,58786,,,0,34906,82923,45569,28168,0,0,0,8906,12805,,,2967349,2002-09-30
,,,,,,,,,,,,0,,20525,1640,29738,0,12858,0,3543,,,0,1503,7359,10619,1677,3145,0,0,4124,2608,,,2967796,2002-09-30
,,,,,,,,,,,,12,,58559,2237,93479,0,44627,0,8122,,,4130,1771,15918,28012,6795,16019,877,0,1610,30777,,,2970657,2002-09-30
,,,,,,,,,,,,2139,,21768,0,23621,1,20779,0,614,,,0,2136,5026,6374,816,0,0,0,92,150,,,2972839,2002-09-30
,,,,,,,,,,,,0,,0,0,3301,96,0,0,0,,,0,0,0,0,1826,0,1050,0,0,0,,,2973041,2002-09-30
,,,,,,,,,,,,238,,14202,467,21080,0,10808,0,2890,,,0,1136,5516,5086,1126,4947,100,0,506,5870,,,2973872,2002-09-30
,,,,,,,,,,,,33,,68898,3116,84864,182,42928,0,25375,,,0,23357,28514,10921,6660,757,0,0,589,6775,,,2975269,2002-09-30
,,,,,,,,,,,,5281,,24310,3283,75271,1516,19725,0,2905,,,0,2073,11056,30824,541,40935,4499,90,1590,16790,,,2975625,2002-09-30
,,,,,,,,,,,,0,,0,0,6180,1527,0,0,0,,,0,0,0,0,2983,0,0,0,0,0,,,2976042,2002-09-30
,,,,,,,,,,,,4428,,40886,2521,50714,0,35694,0,4817,,,0,4994,4890,3934,2326,0,3186,0,495,20179,,,2978297,2002-09-30
,,,,,,,,,,,,0,970,292242,0,443403,17468,130,0,0,,,0,34,307093,29294,24767,0,16752,292022,90,10,,,2980209,2002-09-30
,,,,,,,,,,,,0,,27067,5936,75597,2584,15017,0,9950,,,77,4734,35496,15974,13987,18630,5,8,1908,5262,,,2981813,2002-09-30
,,,,,,,,,,,,0,,5867,1712,13160,0,3201,0,2213,,,0,1397,3249,1674,4196,1194,0,0,453,2554,,,2981822,2002-09-30
,,,,,,,,,,,,4528,,43248,4327,61273,2416,31567,0,7725,,,0,6326,7057,6255,2667,2831,0,0,3894,20922,,,2986304,2002-09-30
,,,,,,,,,,,,0,,51652,3821,63211,0,40085,0,7520,,,0,7282,17714,17463,4006,35,0,3,3483,9772,,,2989006,2002-09-30
,,,,,,,,,,,,0,,13897,996,22832,1205,12098,0,892,,,0,1492,4250,5487,2079,2177,0,0,917,2712,,,2992350,2002-09-30
,,,,,,,,,,,,461,,41794,1906,57655,0,24740,0,4741,,,0,2857,15897,16031,6132,2452,0,0,12313,10532,,,2994493,2002-09-30
,,,,,,,,,,,,0,,40063,5489,53328,4982,25152,0,9434,,,0,9225,17582,9134,750,986,0,0,5483,5821,,,2995904,2002-09-30
,,,,,,,,,,,,0,,14244,1816,34051,3755,11415,0,2139,,,0,4715,2422,8600,9391,4404,120,0,646,9268,,,2996536,2002-09-30
,,,,,,,,,,,,0,,17485,3738,29105,312,11364,0,4223,,,0,1758,3486,2755,5518,0,0,0,1899,10180,,,2997216,2002-09-30
,,,,,,,,,,,,0,,11010,0,32500,0,6202,0,1986,,,0,192,10399,13816,6072,1009,183,0,2635,1883,,,2997748,2002-09-30
,,,,,,,,,,,,0,,26585,1535,37176,0,18475,1041,5489,,,0,1128,6996,13016,4930,1822,0,0,1268,6090,,,2997926,2002-09-30
,,,,,,,,,,,,0,,25901,0,27733,226,11661,0,13201,,,497,10,266,20919,0,0,0,1,541,1829,,,2998576,2002-09-30
,,,,,,,,,,,,143,,14870,1915,23432,0,8848,0,5416,,,0,787,4414,3206,980,1934,0,0,742,3427,,,2998660,2002-09-30
,,,,,,,,,,,,9310,110737,216561,121,391116,1147,124561,18045,31974,,,0,28036,16907,100442,469,92845,43512,0,36111,55949,,,2999845,2002-09-30
,,,,,,,,,,,,1406,,65042,9343,117496,5063,41605,0,21408,,,0,3278,30330,8511,1008,29823,0,0,2029,40491,,,3004803,2002-09-30
