RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,855,0,125098,1083,134138,0,95208,0,28439,,,1050,2137,33404,24481,0,0,4335,106,125,53696,,,2517182,2001-12-31
,,,,,,,,,,,,1949,,71757,3624,108996,6952,47796,0,21032,,,0,13146,10014,23004,6228,14654,0,0,1313,17509,,,2518424,2001-12-31
,,,,,,,,,,,,0,,63366,3455,87009,1840,52654,0,9653,,,0,3672,5118,20037,3114,5268,5439,0,1058,40677,,,2518497,2001-12-31
,,,,,,,,,,,,1449,10761,112203,227,137094,241,47034,0,59572,,,7701,13128,49494,38787,3869,1947,7549,0,447,7090,,,2519001,2001-12-31
,,,,,,,,,,,,14688,0,114396,0,241070,14931,72897,4051,25908,,,0,19528,30773,15393,2446,90019,5700,0,11533,103394,,,2521077,2001-12-31
,,,,,,,,,,,,0,0,145468,19349,189240,0,117387,0,23134,,,0,15859,22363,16563,243,0,0,0,4879,57931,,,2522681,2001-12-31
,,,,,,,,,,,,1804,11600,149563,2659,171239,0,95667,41810,12868,,,0,1269,17491,87797,2606,7484,3181,48,552,29066,,,2524797,2001-12-31
,,,,,,,,,,,,0,,0,0,1764,516,,,,,,0,0,0,0,130,0,0,,,0,,,2525860,2001-12-31
,,,,,,,,,,,,0,,39293,2512,45516,38,32283,0,2064,,,0,1966,7907,16903,658,0,0,0,4077,6425,,,2528656,2001-12-31
,,,,,,,,,,,,0,,3191,8377,16689,0,,,,,,0,1510,5429,786,1945,1551,298,,,4470,,,2529176,2001-12-31
,,,,,,,,,,,,4,,117687,3864,137691,0,80199,0,31710,,,0,2971,40979,49023,6975,2434,0,0,5778,10761,,,2529644,2001-12-31
,,,,,,,,,,,,0,,0,9828,10466,0,,,,,,0,0,0,0,0,132,0,,,0,,,2531058,2001-12-31
,,,,,,,,,,,,4119,,19974,0,59159,0,18133,0,980,,,0,1794,2693,5921,6409,18902,9183,0,755,35667,,,2531496,2001-12-31
,,,,,,,,,,,,0,,61977,5498,74974,1393,52317,0,9144,,,0,2494,13563,18860,2012,2629,0,0,516,23847,,,2531562,2001-12-31
,,,,,,,,,,,,0,0,286409,0,288923,0,0,0,0,,,0,0,0,0,204,0,0,0,0,0,,,2531991,2001-12-31
,,,,,,,,,,,,368,,39570,2563,55183,0,22624,0,5699,,,0,4598,7424,21084,4547,3143,444,0,11182,11605,,,2532082,2001-12-31
,,,,,,,,,,,,12479,30699,282718,3892,391550,6211,159273,5990,100087,,,0,34070,44863,137170,15939,47236,13671,0,17335,63581,,,2532662,2001-12-31
,,,,,,,,,,,,0,,27607,4502,66197,1648,12076,0,6146,,,0,6535,5290,2864,12489,11687,3243,257,6128,23187,,,2532961,2001-12-31
,,,,,,,,,,,,0,,21991,1542,29367,805,17057,0,3011,,,0,1207,4320,9805,2723,50,1028,0,1923,6303,,,2533043,2001-12-31
,,,,,,,,,,,,6053,24318,276801,518,292094,320,201312,,68258,,,0,9882,59743,101763,0,0,6350,0,7231,37036,,,2533119,2001-12-31
,,,,,,,,,,,,4166,,42899,3931,85344,2498,28461,0,11864,,,0,12272,10644,18162,18092,8383,4321,78,2127,12493,,,2534086,2001-12-31
,,,,,,,,,,,,0,,0,0,60634,13600,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2534581,2001-12-31
,,,,,,,,,,,,0,,46350,2849,60317,231,24538,5756,11086,,,0,2282,13108,17828,2761,2912,2290,0,4682,7044,,,2535551,2001-12-31
,,,,,,,,,,,,0,,54653,3069,67187,927,40955,0,6211,,,0,1899,9839,23250,1723,1058,1841,0,4684,10838,,,2535560,2001-12-31
,,,,,,,,,,,,508,,14947,356,18095,0,,,,,,0,106,1829,5463,538,0,758,,,5146,,,2536633,2001-12-31
,,,,,,,,,,,,0,,26030,4189,41840,0,10680,0,14761,,,0,8119,2661,3490,1710,7400,28,0,589,13719,,,2538842,2001-12-31
,,,,,,,,,,,,3,,40365,3623,57768,99,31410,0,6927,,,0,4341,2703,19085,2847,7642,150,0,2028,10792,,,2539081,2001-12-31
,,,,,,,,,,,,1066,,21849,4715,40873,4478,13613,0,8073,,,0,1236,5166,15566,3112,3002,2242,0,19,5468,,,2539184,2001-12-31
,,,,,,,,,,,,19,,59519,1137,77436,34,28768,18877,6506,,,0,4417,8777,34878,5150,5846,1633,131,5769,8398,,,2539960,2001-12-31
,,,,,,,,,,,,3397,,33393,6,45266,11,22713,0,7041,,,0,2416,6167,7425,2210,6570,111,0,3642,13738,,,2540537,2001-12-31
,,,,,,,,,,,,217,,54424,7996,68255,42,33318,0,15752,,,0,1898,19888,19058,717,0,0,0,5340,10612,,,2541721,2001-12-31
,,,,,,,,,,,,0,,28282,1488,41215,1548,21325,,4282,,,0,3914,4671,15800,3413,0,2962,0,2500,7434,,,2544991,2001-12-31
,,,,,,,,,,,,0,,96862,6770,115590,0,88756,0,7268,,,0,678,4038,7388,0,1161,0,0,838,6570,,,2550095,2001-12-31
,,,,,,,,,,,,3464,,40258,0,50329,714,27130,0,11599,,,0,2453,7852,14476,2693,2873,0,235,1742,11324,,,2551047,2001-12-31
,,,,,,,,,,,,2078,,69684,1159,87257,0,57311,0,4675,,,0,6128,9887,23645,9921,0,0,0,5908,18616,,,2552099,2001-12-31
,,,,,,,,,,,,0,,72423,3710,92230,9654,55173,,11499,,,0,5792,8605,34259,2185,0,249,531,7129,25837,,,2556882,2001-12-31
,,,,,,,,,,,,0,,0,0,15266,1708,,,,,,0,0,0,0,499,0,0,,,0,,,2557151,2001-12-31
,,,,,,,,,,,,15,,108576,6219,125871,235,88575,0,361,,,0,737,29315,21761,4061,1655,0,0,19815,15499,,,2558176,2001-12-31
,,,,,,,,,,,,0,,18918,2892,27965,0,7162,1847,1522,,,0,3500,3678,13034,2780,0,0,0,8206,3231,,,2558185,2001-12-31
,,,,,,,,,,,,0,,0,0,6249,0,,,,,,0,0,0,0,870,0,379,,,0,,,2558970,2001-12-31
,,,,,,,,,,,,192,,32274,874,45237,1500,22408,0,6076,,,0,10360,5789,10053,2757,3645,0,0,3646,8189,,,2559520,2001-12-31
,,,,,,,,,,,,2718,,46945,10677,70432,0,41558,0,3588,,,0,1681,14654,16190,3022,896,919,369,1430,21938,,,2560526,2001-12-31
,,,,,,,,,,,,0,,35319,6153,44560,35,14628,8640,5563,,,0,3478,8832,14045,0,0,478,0,6448,9199,,,2562137,2001-12-31
,,,,,,,,,,,,0,,50155,3989,60260,0,31037,0,15975,,,0,3207,12162,21049,2320,0,564,326,2817,8270,,,2562164,2001-12-31
,,,,,,,,,,,,0,,0,0,1278,432,,,,,,0,0,0,0,99,0,0,,,0,,,2562230,2001-12-31
,,,,,,,,,,,,0,,47870,5813,63963,0,36715,0,7426,,,0,3128,17370,25019,7664,0,0,0,3729,7307,,,2562838,2001-12-31
,,,,,,,,,,,,0,,0,0,4907,0,,,,,,0,0,0,0,0,0,0,,,0,,,2567123,2001-12-31
,,,,,,,,,,,,294,,60872,1332,70415,2898,34547,0,19622,,,0,330,21636,33325,1550,1707,0,0,3507,3082,,,2568120,2001-12-31
,,,,,,,,,,,,4080,12629,156871,6247,215881,26,99798,0,45431,,,0,7890,23892,58429,12878,16734,5934,0,4426,76365,,,2569396,2001-12-31
,,,,,,,,,,,,3007,,57327,4398,100940,2563,45836,0,7105,,,0,17357,9878,20655,9878,8342,9846,0,4323,21116,,,2571081,2001-12-31
,,,,,,,,,,,,545,,46921,1300,72004,0,33797,0,12236,,,3999,859,16743,12650,0,16177,0,0,861,23855,,,2572109,2001-12-31
,,,,,,,,,,,,0,,0,155,1274,0,,,,,,0,0,0,0,0,0,0,,,0,,,2573759,2001-12-31
,,,,,,,,,,,,0,,0,0,2456,155,,,,,,0,0,0,0,505,0,1368,,,0,,,2574327,2001-12-31
,,,,,,,,,,,,4416,,47953,3755,66688,24,29779,0,14887,,,0,5152,8252,17414,6872,2953,0,0,2440,14985,,,2575155,2001-12-31
,,,,,,,,,,,,0,,31522,4664,57346,2153,17584,0,6599,,,0,11585,4033,12501,6675,0,5582,0,7763,13338,,,2575717,2001-12-31
,,,,,,,,,,,,3072,0,147857,718,227870,80,131020,0,14319,,,0,21578,34554,43808,62069,0,814,3,2515,61752,,,2575995,2001-12-31
,,,,,,,,,,,,180,,11689,300,12859,0,10291,0,988,,,527,16,6816,1,0,321,0,351,0,0,,,2576134,2001-12-31
,,,,,,,,,,,,4057,11192,120536,3292,159311,135,99140,0,19405,,,0,2763,21158,41747,24465,287,11938,378,1073,48346,,,2576143,2001-12-31
,,,,,,,,,,,,0,,30413,2170,40630,0,16496,0,9632,,,0,2847,4885,15401,1678,3526,0,0,3027,8112,,,2576198,2001-12-31
,,,,,,,,,,,,13,,53637,861,65267,997,41004,0,3498,,,0,1888,13725,22612,1526,1576,2205,92,8512,10110,,,2576433,2001-12-31
,,,,,,,,,,,,1253,4014,156004,12305,220938,5730,99034,0,48249,,,0,26335,33735,64481,22202,1373,4466,0,9626,56537,,,2577243,2001-12-31
,,,,,,,,,,,,0,,56124,3869,69388,5,45193,0,7411,,,0,11218,18828,9463,2525,3392,0,0,3974,15562,,,2577739,2001-12-31
,,,,,,,,,,,,0,2421739,3107374,0,4027412,216388,0,0,0,,,0,0,0,0,0,0,0,818,0,500,,,2578240,2001-12-31
,,,,,,,,,,,,0,,59078,8165,94088,196,49058,0,9134,,,0,12626,6270,10879,13625,0,471,0,886,28138,,,2578491,2001-12-31
,,,,,,,,,,,,0,796,121141,19283,203201,15,62061,0,57651,,,0,13406,64120,64356,4625,43736,9120,0,3548,19910,,,2578727,2001-12-31
,,,,,,,,,,,,0,,78135,5652,104574,0,36272,0,13616,,,0,5153,20892,16314,12699,0,0,96,24748,31104,,,2579069,2001-12-31
,,,,,,,,,,,,0,83469,138912,5845,360960,552,124608,,13560,,,0,70903,16505,77000,19802,70127,107825,192,604,58135,,,2580243,2001-12-31
,,,,,,,,,,,,0,138138,181391,0,183237,119,0,0,0,,,0,0,500,0,0,0,0,181391,0,0,,,2580506,2001-12-31
,,,,,,,,,,,,0,,32019,5475,60048,0,17647,0,11815,,,0,9013,7407,4502,13363,0,0,120,2667,17330,,,2580645,2001-12-31
,,,,,,,,,,,,0,,20490,0,31843,2941,,,,,,50,0,3810,16592,2246,5025,609,,,5274,,,2581558,2001-12-31
,,,,,,,,,,,,0,,27676,5697,36153,108,25725,0,944,,,0,1058,9078,12778,502,415,0,0,1007,5139,,,2581594,2001-12-31
,,,,,,,,,,,,0,,86138,4335,119662,359,67267,0,11747,,,0,8575,6130,26589,12615,5374,2474,0,6954,43156,,,2581905,2001-12-31
,,,,,,,,,,,,0,,69228,7880,88134,5255,42508,0,15084,,,0,9501,13865,24487,2339,0,0,602,10970,23316,,,2581932,2001-12-31
,,,,,,,,,,,,1007837,385635,2054183,0,2690073,100,547792,0,872932,,,0,0,271022,0,0,0,0,451494,181965,0,,,2582023,2001-12-31
,,,,,,,,,,,,2101,,57586,817,67000,181,46314,0,8722,,,5,4166,9993,16572,2167,712,501,0,2565,13830,,,2582032,2001-12-31
,,,,,,,,,,,,26374,10500,166921,10892,222677,0,98579,0,54356,,,0,13663,26979,78995,27188,1264,4183,0,13584,25367,,,2582591,2001-12-31
,,,,,,,,,,,,0,,63168,4039,83071,474,41028,,20565,,,1467,5139,7881,19980,6402,583,1818,0,1575,26178,,,2583347,2001-12-31
,,,,,,,,,,,,0,,57176,4151,66651,83,36141,0,17070,,,0,3363,17233,16791,1494,0,0,0,3756,8298,,,2583721,2001-12-31
,,,,,,,,,,,,2151,,64947,5276,92568,9958,56084,0,8572,,,0,15182,13411,21760,3300,4860,860,0,291,17370,,,2584782,2001-12-31
,,,,,,,,,,,,0,,0,0,2673,111,,,,,,0,0,104,0,2329,0,0,,,0,,,2584988,2001-12-31
,,,,,,,,,,,,2985,,70561,294,83859,7,48850,0,14849,,,0,4780,13633,25982,7223,0,0,0,6865,11641,,,2586281,2001-12-31
,,,,,,,,,,,,40,,37811,1632,46847,8,27537,0,6810,,,0,4143,7469,22444,4302,687,0,76,3433,4522,,,2586302,2001-12-31
,,,,,,,,,,,,5207,25739,393349,12156,459573,3591,323978,250,47867,,,0,22370,104032,180534,1970,19198,7730,0,20322,61178,,,2586740,2001-12-31
,,,,,,,,,,,,2129,,55256,1567,68303,5,34126,1000,17816,,,0,12806,10113,13779,1285,4845,0,0,2314,12543,,,2587916,2001-12-31
,,,,,,,,,,,,0,,42108,2048,52363,1014,29456,0,11543,,,0,2932,9234,3583,428,199,2547,0,1028,16244,,,2587998,2001-12-31
,,,,,,,,,,,,4482,5000,154368,10711,230720,2108,106633,0,40000,,,0,14083,21617,82917,29393,17922,6622,0,7705,63567,,,2588089,2001-12-31
,,,,,,,,,,,,3364,,51219,2404,78866,132,17798,,26770,,,0,8402,16252,15818,15207,4612,0,0,5834,12539,,,2594240,2001-12-31
,,,,,,,,,,,,9,,56135,5186,79713,107,32169,0,17482,,,0,9025,10075,17877,0,6556,3867,0,5605,17192,,,2594400,2001-12-31
,,,,,,,,,,,,0,,62903,11634,102070,1213,49733,0,8399,,,0,21087,10724,10961,5901,10500,207,0,4823,35536,,,2594419,2001-12-31
,,,,,,,,,,,,0,,24545,1489,38269,0,9882,0,13034,,,0,6184,4735,19354,0,9695,0,0,1607,818,,,2594428,2001-12-31
,,,,,,,,,,,,0,,29169,0,44837,5677,10149,0,18716,,,2162,0,10644,14756,0,5847,0,0,1225,9190,,,2595461,2001-12-31
,,,,,,,,,,,,892,,30576,322,37687,0,,,,,,0,1348,6481,11661,0,4147,1285,,,9068,,,2595649,2001-12-31
,,,,,,,,,,,,0,,399556,30661,486826,4464,386403,0,14611,,,0,827,183116,227885,43628,4453,0,0,247,14429,,,2595975,2001-12-31
,,,,,,,,,,,,3734,,61573,10067,96618,1204,44371,0,14233,,,0,8840,17001,9752,12857,2596,0,0,2963,30082,,,2596262,2001-12-31
,,,,,,,,,,,,0,,71322,7834,97843,41,58046,0,8895,,,0,11957,9902,32463,8342,484,2158,0,4381,18928,,,2596619,2001-12-31
,,,,,,,,,,,,0,,48815,7325,80224,7,41019,0,5077,,,0,8038,11522,17748,5988,5341,6916,0,2214,24522,,,2596637,2001-12-31
,,,,,,,,,,,,17155,13213,152649,4528,206840,3963,84973,8092,43886,,,0,13966,45174,79719,37341,0,0,225,15525,17245,,,2596646,2001-12-31
,,,,,,,,,,,,0,,39405,2605,47336,7,23534,0,10872,,,0,4864,14015,15017,971,761,0,0,4999,4962,,,2596655,2001-12-31
,,,,,,,,,,,,4428,4000,153173,7576,186903,459,112223,0,21532,,,41,26483,29831,49615,3973,9594,2821,849,15564,38530,,,2596785,2001-12-31
,,,,,,,,,,,,0,,82799,5483,92312,347,53960,0,27400,,,0,6770,16079,28505,0,0,0,0,1299,14086,,,2597698,2001-12-31
,,,,,,,,,,,,1764,4000,98969,8940,128047,38,69425,,9031,,,0,11951,25979,43804,18028,0,660,0,17513,18779,,,2598248,2001-12-31
,,,,,,,,,,,,7,,55219,3539,80673,0,39918,0,892,,,0,13487,2696,31528,16516,0,1609,0,7331,21492,,,2598275,2001-12-31
,,,,,,,,,,,,10,,22774,2348,36241,1571,,,,,,0,1361,4965,10532,6520,1667,0,,,12763,,,2598396,2001-12-31
,,,,,,,,,,,,5,,27653,2014,37710,835,10949,0,13518,,,0,2610,5902,5081,2100,527,1028,360,2709,10724,,,2599478,2001-12-31
,,,,,,,,,,,,0,,0,0,1581,0,,,,,,0,0,0,0,0,0,0,,,0,,,2600039,2001-12-31
,,,,,,,,,,,,0,4043,109644,0,138046,7025,78522,0,24702,,,0,9595,36269,46997,5270,5250,571,0,6420,16494,,,2602220,2001-12-31
,,,,,,,,,,,,73,,30904,507,42282,25,19847,3292,5252,,,0,2167,5676,20033,3668,1442,3249,0,2513,5268,,,2602800,2001-12-31
,,,,,,,,,,,,0,,10693,257,18936,881,,,,,,0,793,1836,7386,5771,352,0,,,5088,,,2602828,2001-12-31
,,,,,,,,,,,,3719,,15377,0,62831,0,14354,0,248,,,0,1756,2026,6419,1998,25079,11676,0,648,39504,,,2603629,2001-12-31
,,,,,,,,,,,,31,,54023,1920,68480,916,16187,23760,8167,,,0,20447,10106,15704,2766,836,1380,0,4687,3630,,,2604514,2001-12-31
,,,,,,,,,,,,0,,5425,5057,12987,654,,,,,,0,5066,409,1712,250,0,0,,,1720,,,2604925,2001-12-31
,,,,,,,,,,,,11500,0,125775,10596,167631,1810,102967,0,19688,,,0,5865,58152,46528,7448,9627,250,0,2618,20357,,,2605511,2001-12-31
,,,,,,,,,,,,0,0,0,0,3094,0,0,0,0,,,0,0,500,0,0,0,2906,0,0,0,,,2605566,2001-12-31
,,,,,,,,,,,,305,,67933,187,77587,0,18437,26749,18853,,,0,13148,14705,15550,1126,0,741,0,4580,10392,,,2606460,2001-12-31
,,,,,,,,,,,,3734,,72465,6772,91141,28,41730,,27060,,,0,7231,26607,13651,1591,4973,674,0,3159,15729,,,2607225,2001-12-31
,,,,,,,,,,,,0,0,2223,159235,409000,3380,1584,0,0,,,0,30833,2776,1092,7409,1382,413,0,0,19437,,,2607382,2001-12-31
,,,,,,,,,,,,0,,32527,2389,38189,0,31808,0,560,,,0,979,6600,15399,1117,0,867,0,667,5392,,,2607412,2001-12-31
,,,,,,,,,,,,3820,,100184,1834,130167,2814,46847,,36794,,,0,9989,28085,38123,2724,9346,4083,0,15653,17356,,,2607449,2001-12-31
,,,,,,,,,,,,0,,39834,8217,54628,224,14670,4626,15257,,,0,3841,11387,14309,2342,8,8,0,5281,9881,,,2607467,2001-12-31
,,,,,,,,,,,,38740,212,558825,8355,666972,157,355892,0,195377,,,0,19454,338155,89012,1090,46107,25106,1096,5681,53834,,,2608754,2001-12-31
,,,,,,,,,,,,0,,23803,1442,30145,100,,,,,,0,862,9318,8369,253,0,0,,,3275,,,2608790,2001-12-31
,,,,,,,,,,,,4793,,50084,0,72289,219,37898,0,9132,,,498,18106,5715,14068,995,14659,0,0,1333,14604,,,2608905,2001-12-31
,,,,,,,,,,,,3932,,29204,5514,48068,102,17526,0,8192,,,0,2151,6612,10539,9630,248,0,0,3563,11902,,,2610784,2001-12-31
,,,,,,,,,,,,0,,9392,2815,28040,490,,,,,,0,2397,3433,5591,9860,2194,0,,,6271,,,2611044,2001-12-31
,,,,,,,,,,,,0,,44260,662,64930,151,32142,,11727,,,0,19822,4703,10019,1019,1773,13346,92,379,9896,,,2611709,2001-12-31
,,,,,,,,,,,,48,,28775,873,34812,100,,,,,,0,5456,4642,3429,507,0,0,,,11880,,,2612162,2001-12-31
,,,,,,,,,,,,0,899,153966,46108,291293,12068,137572,0,10361,,,0,17957,32316,185469,61811,997,4855,0,2956,20057,,,2613516,2001-12-31
,,,,,,,,,,,,55,,65712,1198,74828,0,49795,0,7136,,,0,5501,14577,29057,3171,0,0,0,8834,3851,,,2614018,2001-12-31
,,,,,,,,,,,,0,,51532,1250,70293,0,23061,0,5981,,,0,8888,11850,28767,7873,2063,401,0,13087,6349,,,2614344,2001-12-31
,,,,,,,,,,,,0,0,309002,37187,298895,0,0,0,0,,,0,0,181853,11629,151,1267,2871,309002,0,24440,,,2615190,2001-12-31
,,,,,,,,,,,,8074,,45446,4281,63933,471,28657,2701,9532,,,0,7682,5413,17273,4508,2590,3723,0,3755,8308,,,2615220,2001-12-31
,,,,,,,,,,,,4446,,110146,689,131797,0,49036,,38680,,,0,11147,14985,43151,8960,0,3620,0,13259,26496,,,2616076,2001-12-31
,,,,,,,,,,,,5738,,69599,0,75949,19,50844,0,14484,,,0,4295,19452,17149,1001,0,0,0,1335,12946,,,2618276,2001-12-31
,,,,,,,,,,,,0,0,60087,25763,129071,200,41761,0,14883,,,0,8786,24996,8312,31627,0,100,0,3443,44961,,,2618726,2001-12-31
,,,,,,,,,,,,126034,17186,844568,21852,1114049,194,413267,0,408611,,,36786,45961,210845,128731,1193,161388,266,0,25795,365278,,,2618780,2001-12-31
,,,,,,,,,,,,0,,16069,4364,31793,7787,13208,0,2565,,,0,2796,2538,8783,3082,716,0,0,339,8149,,,2619572,2001-12-31
,,,,,,,,,,,,0,,39552,2462,57722,0,30297,0,6472,,,0,2122,9457,23930,7201,4458,0,0,2783,11252,,,2619714,2001-12-31
,,,,,,,,,,,,39,5592,161766,7000,201571,2,96304,0,31534,,,0,24055,38046,81362,12825,6262,1761,3500,26420,24467,,,2619732,2001-12-31
,,,,,,,,,,,,36,,57416,5606,69215,119,12626,0,10847,,,0,1896,7517,16245,692,268,0,357,33245,17252,,,2620439,2001-12-31
,,,,,,,,,,,,0,,39896,5955,51793,14,23119,0,12694,,,0,7701,7932,15220,2260,544,90,0,4088,9278,,,2621285,2001-12-31
,,,,,,,,,,,,0,,65486,2753,78231,11,47544,0,11236,,,0,7399,15861,26387,6899,0,100,0,6696,14588,,,2621306,2001-12-31
,,,,,,,,,,,,6061,,62487,0,65902,290,44058,0,17889,,,0,1445,17476,20265,1000,0,0,0,510,7551,,,2621342,2001-12-31
,,,,,,,,,,,,756984,514727,1409291,3000,1715766,0,38451,0,1176613,,,0,0,0,0,64328,12338,0,0,192599,0,,,2621379,2001-12-31
,,,,,,,,,,,,96,,42840,1051,55774,0,31827,0,9296,,,0,2793,9445,16474,984,5423,500,0,1717,13662,,,2621931,2001-12-31
,,,,,,,,,,,,0,,26423,6811,47238,0,10111,4055,6440,,,48,7107,7323,6943,2712,7429,660,0,5361,13835,,,2621940,2001-12-31
,,,,,,,,,,,,0,,64799,18236,97575,0,18149,8341,32451,,,0,4810,27173,26705,9529,0,0,0,5845,21255,,,2622161,2001-12-31
,,,,,,,,,,,,0,,66908,0,96248,8983,22059,0,38427,,,0,23487,13916,30972,1508,6981,1532,0,6422,7130,,,2622198,2001-12-31
,,,,,,,,,,,,2056,,55262,12731,93157,0,46276,0,5039,,,0,9300,7107,23200,3068,11573,1055,0,3462,33221,,,2623494,2001-12-31
,,,,,,,,,,,,1396,0,128584,19493,175054,0,22907,0,83765,,,-1162,6723,61265,59230,5655,9915,223,0,23073,20963,,,2624400,2001-12-31
,,,,,,,,,,,,440,,49261,2756,63635,24,31854,0,17585,,,0,2723,16272,25582,8606,430,0,0,200,5158,,,2624651,2001-12-31
,,,,,,,,,,,,53,,36369,11980,57652,531,29389,0,5725,,,0,3699,16096,18574,5309,331,0,0,1255,8494,,,2625023,2001-12-31
,,,,,,,,,,,,211,,64643,890,92241,100,40874,0,20227,,,0,1906,27678,32112,5645,14872,909,0,3542,8149,,,2625724,2001-12-31
,,,,,,,,,,,,0,,40441,2904,60135,6310,30170,0,5367,,,0,11995,2392,7242,2513,821,0,0,1846,20748,,,2626794,2001-12-31
,,,,,,,,,,,,0,,57609,4091,85311,100,30785,0,16960,,,0,1675,18674,25991,11236,4065,3431,0,604,17788,,,2626815,2001-12-31
,,,,,,,,,,,,0,,0,0,2266,0,,,,,,0,0,0,0,0,0,0,,,0,,,2630559,2001-12-31
,,,,,,,,,,,,11996,1591,150157,6744,194925,84,105179,0,39277,,,0,16046,42660,76441,500,13536,12546,827,4874,15949,,,2630782,2001-12-31
,,,,,,,,,,,,58351,8543,125403,15455,278892,217,82068,,29823,,,874,9157,13975,45123,15674,56936,41441,631,5729,86664,,,2631172,2001-12-31
,,,,,,,,,,,,2982,,82919,8961,117153,49,58953,0,21515,,,0,9569,17268,32573,9763,6031,0,0,2451,28573,,,2631314,2001-12-31
,,,,,,,,,,,,0,,49416,0,99014,5702,34378,0,14903,,,0,17391,7685,8496,1654,37094,0,0,1234,20146,,,2631323,2001-12-31
,,,,,,,,,,,,0,,64197,8948,98312,290,53270,0,6654,,,0,28710,12860,33109,16399,0,0,0,3385,6101,,,2631408,2001-12-31
,,,,,,,,,,,,0,,56210,4574,75118,0,33716,0,16295,,,0,13963,21318,22310,946,6831,512,0,6199,0,,,2631846,2001-12-31
,,,,,,,,,,,,8,,18847,1899,26051,0,,,,,,195,3526,3007,9781,1031,285,90,,,3927,,,2632599,2001-12-31
,,,,,,,,,,,,219,0,29268,5524,110350,0,13158,0,15934,,,0,1881,682,13792,69551,0,0,0,177,80073,,,2632713,2001-12-31
,,,,,,,,,,,,21507,69170,327247,15057,478851,11980,254652,0,36293,,,0,24109,30330,89026,233,56539,26261,0,31970,175209,,,2634191,2001-12-31
,,,,,,,,,,,,1803,69635,523733,4566,645738,5508,271967,17746,157867,,,0,61173,98005,96829,53028,0,8948,0,26739,184976,,,2634351,2001-12-31
,,,,,,,,,,,,0,,29846,7550,44457,103,23530,0,5742,,,0,1909,12925,15585,2502,1221,7,0,485,5022,,,2634735,2001-12-31
,,,,,,,,,,,,86,,65224,4387,81035,786,43947,0,18904,,,0,7285,9777,24815,4900,0,229,0,1773,18652,,,2635077,2001-12-31
,,,,,,,,,,,,0,,77783,11696,113479,1819,40536,0,34500,,,0,4491,7626,7436,5745,0,0,0,1703,25982,,,2635901,2001-12-31
,,,,,,,,,,,,9809,,103102,292,130061,3609,42699,0,59722,,,0,2164,39935,35215,7784,10854,100,81,936,15279,,,2636074,2001-12-31
,,,,,,,,,,,,414,,113181,1390,119314,98,88025,0,24116,,,0,1391,20818,41194,202,0,1513,0,1040,26903,,,2636083,2001-12-31
,,,,,,,,,,,,0,503545,2566589,0,2785259,11650,30368,2281,63156,,,0,0,1845583,53930,0,0,132294,1637579,833205,0,,,2636458,2001-12-31
,,,,,,,,,,,,9,,57236,1677,79330,3100,34682,0,19476,,,1353,1567,16987,11198,5397,4046,1044,238,1487,28908,,,2640530,2001-12-31
,,,,,,,,,,,,4310,,56938,6546,95209,603,30923,0,25120,,,0,5646,19412,22086,9957,8541,9628,0,895,20661,,,2640594,2001-12-31
,,,,,,,,,,,,0,,0,0,4283,352,,,,,,0,0,0,0,1982,100,358,,,0,,,2641827,2001-12-31
,,,,,,,,,,,,0,,61140,0,71882,6795,30067,0,12823,,,0,2198,16596,23793,2485,0,0,318,18590,13172,,,2642598,2001-12-31
,,,,,,,,,,,,233930,447357,2638450,24862,3475225,47938,2347798,0,53631,,,0,14959,524933,966566,56167,202300,309172,421,168878,836802,,,2643438,2001-12-31
,,,,,,,,,,,,5067,,77502,0,85755,1260,77453,0,0,,,0,4081,9413,12918,15,0,0,0,49,22088,,,2643595,2001-12-31
,,,,,,,,,,,,0,,0,0,2274,328,,,,,,0,0,0,0,1614,0,0,,,0,,,2645106,2001-12-31
,,,,,,,,,,,,3866,,37171,358,50126,11,16465,0,6958,,,0,5622,11725,12425,4996,3475,0,103,9891,6331,,,2645889,2001-12-31
,,,,,,,,,,,,2,,45107,3759,58585,795,26653,0,16952,,,0,8707,9182,21947,2589,0,261,0,1503,5170,,,2646327,2001-12-31
,,,,,,,,,,,,0,0,127769,25931,196917,0,82161,,36354,,,910,21850,45386,49587,19626,0,9241,0,2225,35147,,,2646523,2001-12-31
,,,,,,,,,,,,39,,35174,1292,50973,3179,17805,0,15142,,,0,3792,5973,6407,4760,0,1696,0,2571,18065,,,2646813,2001-12-31
,,,,,,,,,,,,0,,0,1192,5028,0,,,,,,0,0,0,0,100,0,0,,,0,,,2647173,2001-12-31
,,,,,,,,,,,,1335,,31962,4623,49102,0,18810,0,5772,,,0,2373,8642,15941,4970,0,0,0,5130,10560,,,2648330,2001-12-31
