RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,106,,66533,4195,96650,128,58456,0,5440,,,0,6214,10503,32423,19834,0,2204,0,2167,28016,,,2913702,2004-03-31
,,,,,,,,,,,,2230,9000,151690,10625,183704,791,89596,8597,40168,,,0,19176,28452,64016,5219,4530,2877,0,10177,16128,,,2913887,2004-03-31
,,,,,,,,,,,,488,,71141,5875,93345,0,61785,,8949,,,0,943,7281,5944,6996,218,502,0,254,67389,,,2914361,2004-03-31
,,,,,,,,,,,,0,0,143675,13855,192629,725,99492,0,44035,,,0,9090,33125,17725,11352,1316,1055,0,1965,77764,,,2914718,2004-03-31
,,,,,,,,,,,,2,,89770,3360,97167,1214,53907,5339,19626,,,0,10332,11337,38054,118,77,0,0,7205,14116,,,2914727,2004-03-31
,,,,,,,,,,,,0,,4183,0,9744,0,0,,0,,,0,0,0,0,0,2111,0,4183,0,0,,,2914820,2004-03-31
,,,,,,,,,,,,0,,17623,610,45759,0,12915,0,1831,,,0,3234,3197,12940,12146,11881,849,0,2876,16350,,,2914905,2004-03-31
,,,,,,,,,,,,75,,46010,1973,85544,98,34174,0,5216,,,0,27376,13883,21849,394,25276,6978,0,6620,3936,,,2915126,2004-03-31
,,,,,,,,,,,,15878,6000,187783,9062,246992,461,151890,0,26320,,,0,8421,28097,42874,12245,23240,1491,0,1981,89877,,,2915461,2004-03-31
,,,,,,,,,,,,73,,48887,2156,61214,52,39410,0,8634,,,0,3774,17157,4701,0,36,6028,0,845,15060,,,2915797,2004-03-31
,,,,,,,,,,,,3118,22615,131588,5380,208397,0,107966,0,19218,,,0,12699,38315,56661,21977,21387,9479,0,4404,36313,,,2916365,2004-03-31
,,,,,,,,,,,,2431,6172,167192,0,177766,83,165761,0,800,,,0,2707,3350,91898,0,0,0,0,631,29005,,,2916879,2004-03-31
,,,,,,,,,,,,0,0,0,0,579048,371440,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2916963,2004-03-31
,,,,,,,,,,,,196,,69951,1375,83951,53,63380,0,4738,,,0,2132,7654,34232,3786,3178,0,94,1029,15052,,,2917184,2004-03-31
,,,,,,,,,,,,6,,31306,748,41206,31,23801,0,2357,,,0,1001,11445,12616,1371,4437,100,0,5001,6631,,,2919076,2004-03-31
,,,,,,,,,,,,3801,,35729,0,54314,827,24578,0,9759,,,0,12499,1234,1932,6568,5143,2267,136,1258,18013,,,2919423,2004-03-31
,,,,,,,,,,,,37,,87945,2513,101702,0,56722,0,22944,,,0,9921,10967,39582,1381,6919,0,129,6345,18204,,,2919898,2004-03-31
,,,,,,,,,,,,3630,,56953,3759,74973,11,45768,0,3146,,,0,5630,18124,23469,8601,1682,104,0,5672,7135,,,2920287,2004-03-31
,,,,,,,,,,,,16441,4209,486656,3669,652105,4948,272874,1663,153534,,,0,50158,94182,165654,26853,39140,21873,888,53540,129239,,,2920737,2004-03-31
,,,,,,,,,,,,3845,133,67399,7816,114709,500,52844,0,11158,,,0,34199,15139,12029,18027,8852,5808,0,2843,18582,,,2920773,2004-03-31
,,,,,,,,,,,,0,,57840,3496,77754,153,44361,0,9787,,,0,6109,28289,18650,5740,4498,755,9,3736,7109,,,2921211,2004-03-31
,,,,,,,,,,,,0,,0,0,2580,0,0,0,0,,,0,0,0,0,2181,0,0,0,0,0,,,2921592,2004-03-31
,,,,,,,,,,,,702,,63147,3677,74058,77,43582,0,5098,,,0,5522,13269,19936,853,2024,2029,0,13105,14653,,,2921622,2004-03-31
,,,,,,,,,,,,702,10000,245527,3765,286974,127,229068,0,15874,,,0,14323,28241,89809,0,25966,0,0,585,113366,,,2922339,2004-03-31
,,,,,,,,,,,,0,,0,8649,9337,0,0,0,0,,,0,0,0,0,0,0,244,0,0,5976,,,2922674,2004-03-31
,,,,,,,,,,,,0,,0,0,3052,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2924128,2004-03-31
,,,,,,,,,,,,0,,28131,7622,57470,2388,21004,0,6396,,,0,47,935,1685,187,13021,1222,0,729,10210,,,2925620,2004-03-31
,,,,,,,,,,,,14868,42379,308345,22027,508097,1722,147874,0,144664,,,0,32859,113526,48034,27788,111578,10434,0,13833,155499,,,2925666,2004-03-31
,,,,,,,,,,,,0,,54713,4431,88390,0,49145,0,5325,,,0,8901,6549,18708,5983,2450,18262,0,243,36379,,,2925723,2004-03-31
,,,,,,,,,,,,123,5934,140463,5207,154317,24,119258,0,20431,,,0,2225,38427,60431,1998,511,0,0,774,18115,,,2927615,2004-03-31
,,,,,,,,,,,,1047,,86333,2594,103526,4,16045,0,48686,,,0,5422,40714,26666,5422,3984,0,0,21480,9747,,,2928733,2004-03-31
,,,,,,,,,,,,694,,41627,428,46195,13,32294,,8330,,,0,6233,17913,6100,0,0,0,0,930,6360,,,2929075,2004-03-31
,,,,,,,,,,,,3583,,52470,5380,80635,0,42886,0,5743,,,0,3409,6931,14248,3636,14199,0,0,3353,22416,,,2929253,2004-03-31
,,,,,,,,,,,,15378,0,137499,2843,191613,0,99692,0,34963,,,0,6721,39157,17952,18345,18187,3157,0,2844,80019,,,2929392,2004-03-31
,,,,,,,,,,,,0,386,66277,14817,164787,0,0,0,0,,,0,0,83301,0,0,409,2513,66277,0,0,,,2931603,2004-03-31
,,,,,,,,,,,,92,,41676,744,44329,100,28737,0,11667,,,0,694,14352,11003,0,0,50,0,1272,4249,,,2934903,2004-03-31
,,,,,,,,,,,,633,,93484,1051,102714,2,57387,0,31783,,,0,7817,39798,14959,99,380,0,39,3370,18942,,,2934930,2004-03-31
,,,,,,,,,,,,0,,30313,186,35605,61,12293,0,16026,,,0,342,14682,4571,0,1713,0,0,1994,8170,,,2935423,2004-03-31
,,,,,,,,,,,,81,,38014,3528,58032,3,14673,0,21174,,,0,2947,10869,3837,7103,3341,1877,0,1397,28577,,,2936840,2004-03-31
,,,,,,,,,,,,678,5670,126581,2653,155356,14,101211,0,22323,,,0,7864,33197,58865,0,22608,0,0,2581,25991,,,2938143,2004-03-31
,,,,,,,,,,,,9500,0,143980,6225,173864,15,128715,0,10908,,,0,3358,33938,29695,9229,5034,21,0,4086,67876,,,2938161,2004-03-31
,,,,,,,,,,,,20528,0,193150,3588,280969,480,55712,,83017,,,0,50759,47404,94611,14882,39411,12445,0,54421,34100,,,2938198,2004-03-31
,,,,,,,,,,,,3142,,40479,185,60600,75,33226,0,6779,,,0,6895,6875,12422,8246,1602,0,0,475,12488,,,2938684,2004-03-31
,,,,,,,,,,,,70,,32176,301,48520,0,23019,0,4486,,,0,4818,11424,14261,6916,2873,3134,0,4749,7145,,,2938769,2004-03-31
,,,,,,,,,,,,5125,,38337,1209,59635,858,29419,,7287,,,0,3093,8812,4737,0,9020,4076,0,1646,13980,,,2939001,2004-03-31
,,,,,,,,,,,,1592,19295,88643,2906,115439,22,67114,6444,12390,,,0,3288,34626,30754,9082,2260,3467,0,2742,10056,,,2939038,2004-03-31
,,,,,,,,,,,,0,,33684,4193,60357,0,15526,0,10215,,,0,7249,8618,10720,16748,0,0,0,7961,19738,,,2939391,2004-03-31
,,,,,,,,,,,,9153,0,280795,5660,339855,591,169208,400,104841,,,0,19463,172723,20772,17915,2981,7958,0,5707,52520,,,2941068,2004-03-31
,,,,,,,,,,,,22077,652,87749,7857,149395,545,35048,0,49813,,,0,10838,11301,1292,23192,18587,3950,282,2520,57027,,,2941509,2004-03-31
,,,,,,,,,,,,0,,39179,2624,46741,5,32006,0,6698,,,0,618,11497,5003,0,76,100,0,486,12960,,,2942524,2004-03-31
,,,,,,,,,,,,49527,129758,447953,6770,1975085,15973,119833,0,319456,,,0,18850,49049,12593,39538,1142572,188807,0,8665,1013029,,,2942690,2004-03-31
,,,,,,,,,,,,0,,44950,19134,68375,0,41099,0,3442,,,0,17206,6366,1157,0,0,2000,0,336,27295,,,2942814,2004-03-31
,,,,,,,,,,,,0,0,25397,0,41089,4914,14248,0,9912,,,0,6123,6196,6482,0,4681,0,0,1238,6306,,,2942823,2004-03-31
,,,,,,,,,,,,0,6000,108375,15223,155189,14014,74101,0,34102,,,0,3916,34058,34355,3311,7791,0,0,172,24813,,,2943389,2004-03-31
,,,,,,,,,,,,0,,95499,1855,124432,0,71580,0,16670,,,0,5639,31773,58233,15069,3353,2732,0,7249,8747,,,2943615,2004-03-31
,,,,,,,,,,,,0,,5294,1128,16362,0,2298,717,656,,,0,1518,2537,4308,1133,5765,2198,0,1651,3550,,,2944108,2004-03-31
,,,,,,,,,,,,0,0,180280,0,281303,17215,161819,0,17220,,,7405,17566,55733,62924,38413,0,2892,0,1241,63802,,,2944715,2004-03-31
,,,,,,,,,,,,0,,25,2709,4608,1653,0,0,25,,,0,0,500,0,0,0,8,0,0,0,,,2947556,2004-03-31
,,,,,,,,,,,,312,,77610,2671,93836,364,58539,0,14293,,,0,8360,17404,30425,3181,6122,754,0,4778,21461,,,2948049,2004-03-31
,,,,,,,,,,,,9218,4000,96583,3631,123124,64,38845,0,53996,,,0,7093,33052,9625,12526,1489,5411,0,3344,30601,,,2948058,2004-03-31
,,,,,,,,,,,,8654,,32176,7812,71779,0,14682,3877,7373,,,0,3461,7792,12906,15138,7420,6031,0,5851,16821,,,2948423,2004-03-31
,,,,,,,,,,,,0,,26449,11956,46799,0,16787,0,6967,,,0,4675,7555,3450,4091,315,0,0,2965,12900,,,2948450,2004-03-31
,,,,,,,,,,,,0,,49731,5934,63429,0,42018,0,1601,,,0,8476,4477,11700,1275,0,228,0,812,22611,,,2949073,2004-03-31
,,,,,,,,,,,,0,,34237,1236,42599,424,26522,0,4301,,,0,2332,15240,15877,3884,956,0,0,2392,721,,,2949514,2004-03-31
,,,,,,,,,,,,4848,14232,253464,12119,358374,27,129011,13500,70653,,,9139,46234,25639,128614,28975,22749,3272,0,40349,71505,,,2949710,2004-03-31
,,,,,,,,,,,,16358,12803,90452,7418,135707,44,56418,4640,19941,,,0,14804,20258,21218,17891,5833,2096,0,8766,22335,,,2950604,2004-03-31
,,,,,,,,,,,,505,,71142,1774,84092,3228,63880,0,6414,,,0,2339,7633,15433,3315,920,70,55,239,27985,,,2950668,2004-03-31
,,,,,,,,,,,,0,,158620,9604,165623,0,93,0,5006,,,0,0,59521,0,0,126,100,0,153521,1866,,,2950677,2004-03-31
,,,,,,,,,,,,45303,,12516,40452,73020,0,5501,0,272,,,0,0,0,0,5009,6757,0,0,0,0,,,2951683,2004-03-31
,,,,,,,,,,,,8721,28385,114594,1986,140162,217,114043,0,507,,,0,1516,23897,54076,0,16322,246,0,44,6189,,,2953418,2004-03-31
,,,,,,,,,,,,0,25000,196509,0,337115,3045,189554,0,5928,,,0,17772,18874,44889,72368,20862,13934,0,1027,169376,,,2954059,2004-03-31
,,,,,,,,,,,,0,,34054,6095,44635,0,29867,0,3860,,,0,1111,7839,17180,998,0,504,0,447,9568,,,2954497,2004-03-31
,,,,,,,,,,,,0,0,159997,9336,179596,1007,119057,0,37666,,,0,4509,56169,54860,858,0,1000,0,3305,28042,,,2955458,2004-03-31
,,,,,,,,,,,,1845,3992,82019,145,113850,270,26574,27358,22342,,,0,16244,31586,28133,12943,10403,1189,0,5145,9651,,,2957014,2004-03-31
,,,,,,,,,,,,0,,62473,1957,73454,2535,40399,0,18665,,,0,5159,12312,20557,879,515,909,0,879,11381,,,2957667,2004-03-31
,,,,,,,,,,,,1060,,17217,1610,31262,7392,11594,0,2951,,,0,4306,4392,5127,1538,625,0,0,2672,5795,,,2958048,2004-03-31
,,,,,,,,,,,,0,,71670,4607,88318,141,50145,5418,9517,,,0,5714,24849,23280,8237,241,40,0,6500,11656,,,2958972,2004-03-31
,,,,,,,,,,,,0,,75697,2454,93515,3,63346,0,10400,,,0,7544,7724,46008,2791,5462,1432,0,1943,16348,,,2960331,2004-03-31
,,,,,,,,,,,,0,,91684,4585,106187,0,61517,0,24224,,,0,2153,10390,24062,5715,0,0,82,4521,43148,,,2960434,2004-03-31
,,,,,,,,,,,,0,,59065,3924,69453,0,20553,11265,18537,,,0,3270,18477,26772,1496,0,0,890,8638,8101,,,2960555,2004-03-31
,,,,,,,,,,,,4419,,62711,7213,72332,0,11812,,48683,,,0,8990,15305,22340,0,0,174,422,1794,4477,,,2960742,2004-03-31
,,,,,,,,,,,,0,,0,0,2808,0,0,0,0,,,0,0,0,0,2322,0,334,0,0,0,,,2960788,2004-03-31
,,,,,,,,,,,,0,,67256,2228,92194,64,52565,0,13760,,,0,5009,14374,10686,5488,10368,0,0,931,26956,,,2961703,2004-03-31
,,,,,,,,,,,,0,,61575,6944,102389,0,44773,0,16388,,,0,276,10278,6246,18192,703,0,0,1235,60963,,,2961776,2004-03-31
,,,,,,,,,,,,5032308,3104696,8557424,258512,9125203,75068,8557424,0,0,,,0,0,500,0,0,0,0,0,0,0,,,2962652,2004-03-31
,,,,,,,,,,,,677,,48541,5516,61630,764,41671,0,5220,,,0,2982,22033,16333,4257,1007,0,0,883,7934,,,2963266,2004-03-31
,,,,,,,,,,,,0,,20857,4189,30590,1036,17742,0,2341,,,0,3192,1852,2436,0,0,1403,0,774,11457,,,2963275,2004-03-31
,,,,,,,,,,,,902,,44179,10739,78237,70,29338,,10256,,,317,1901,14248,21541,16429,1764,1714,0,4520,23623,,,2963547,2004-03-31
,,,,,,,,,,,,28,,24822,740,43108,0,16824,0,3269,,,0,3576,8237,12643,4323,9123,921,0,4729,9213,,,2963864,2004-03-31
,,,,,,,,,,,,10,,57779,1789,66630,55,45070,0,8268,,,0,6933,13164,24593,500,3184,0,0,3322,8400,,,2966614,2004-03-31
,,,,,,,,,,,,9532,15813,495167,4479,708628,80,344915,7643,119570,,,6,159106,155374,204015,145612,854,6411,898,29154,47661,,,2967349,2004-03-31
,,,,,,,,,,,,0,,31646,1823,44604,0,22971,0,3458,,,0,4714,11742,13429,3963,4121,0,0,5217,5002,,,2967796,2004-03-31
,,,,,,,,,,,,3405,4025,117837,4035,180511,0,67760,0,37033,,,6809,16181,38709,30124,11857,20025,858,0,6236,48165,,,2970657,2004-03-31
,,,,,,,,,,,,12711,,36140,0,42945,136,35030,0,431,,,0,4411,2567,5255,3523,0,0,0,96,6916,,,2972839,2004-03-31
,,,,,,,,,,,,0,,0,0,2921,499,0,0,0,,,0,0,0,0,1235,317,618,0,0,0,,,2973041,2004-03-31
,,,,,,,,,,,,34,0,104665,2352,133534,2439,64580,0,39151,,,0,39033,42265,11392,12066,3536,0,0,934,14254,,,2975269,2004-03-31
,,,,,,,,,,,,0,11907,52782,0,123363,1786,39994,0,9896,,,0,5518,16500,42505,6198,40941,14505,120,2605,20371,,,2975625,2004-03-31
,,,,,,,,,,,,0,,0,0,14979,1024,0,0,0,,,0,0,0,0,7705,0,0,0,0,0,,,2976042,2004-03-31
,,,,,,,,,,,,240,5910,118817,4263,153390,0,90183,0,23242,,,0,1180,3800,17319,9406,1025,5262,0,3993,105208,,,2978297,2004-03-31
,,,,,,,,,,,,0,3232,138644,0,408573,39709,28,0,0,,,0,0,283157,8475,18160,54349,41462,138616,0,0,,,2980209,2004-03-31
,,,,,,,,,,,,364,,51472,2421,95608,15,28302,0,19120,,,0,18456,23109,17901,7759,26870,0,0,4050,11843,,,2981813,2004-03-31
,,,,,,,,,,,,90,,18623,3333,42179,685,11094,0,4963,,,0,14732,10245,6942,6065,8292,1536,0,1368,3425,,,2981822,2004-03-31
,,,,,,,,,,,,13167,2000,91669,9824,130248,3005,62047,0,19057,,,0,15793,10987,8256,2074,13872,0,0,10431,44385,,,2986304,2004-03-31
,,,,,,,,,,,,60,,72219,2507,84174,0,58902,0,9430,,,0,9686,19415,24932,1272,2684,0,79,3774,14030,,,2989006,2004-03-31
,,,,,,,,,,,,2374,,21555,1860,35364,417,18678,0,1756,,,0,2912,10287,4829,500,8193,0,0,1039,6583,,,2992350,2004-03-31
,,,,,,,,,,,,0,,45936,1755,62445,0,30164,0,4839,,,0,4814,15098,19608,4325,3930,1050,0,10933,8628,,,2994493,2004-03-31
,,,,,,,,,,,,0,,80212,9913,98833,5622,57968,0,15723,,,0,12015,30005,27631,862,0,0,0,6505,7790,,,2995904,2004-03-31
,,,,,,,,,,,,0,,26647,1573,46206,280,23147,0,3404,,,0,4425,3429,12145,8475,7174,0,0,341,7929,,,2996536,2004-03-31
,,,,,,,,,,,,0,,42591,5018,55051,1021,31274,0,8524,,,0,4598,8632,6095,4004,0,0,0,2172,18760,,,2997216,2004-03-31
,,,,,,,,,,,,0,,48542,4551,58340,4,31522,0,6767,,,0,325,13379,30542,1236,1212,0,0,10061,5316,,,2997748,2004-03-31
,,,,,,,,,,,,0,,49680,3016,65549,0,37174,2528,7749,,,0,2779,11640,19883,7219,1759,0,0,2162,11982,,,2997926,2004-03-31
,,,,,,,,,,,,0,,54448,0,62171,5158,27019,0,24223,,,2488,28,1193,51048,0,0,55,8,410,1047,,,2998576,2004-03-31
,,,,,,,,,,,,1077,,31219,453,40211,0,21812,0,8769,,,0,1348,7307,7484,1167,3125,600,0,951,5469,,,2998660,2004-03-31
,,,,,,,,,,,,7082,170147,202421,608,446392,1410,112609,15280,42489,,,0,32843,20217,81870,409,154439,49592,0,17367,56535,,,2999845,2004-03-31
,,,,,,,,,,,,2869,0,204135,39524,326339,10897,158368,967,38542,,,0,31096,75455,47752,500,54219,0,0,6258,96088,,,3004803,2004-03-31
,,,,,,,,,,,,0,,28258,0,36237,4487,10804,1034,16232,,,76,6263,4875,8080,0,548,500,0,1222,3818,,,3005097,2004-03-31
,,,,,,,,,,,,2418,,61441,2009,73572,0,41470,0,14231,,,0,9013,5090,16043,6794,0,0,0,5408,24218,,,3008306,2004-03-31
,,,,,,,,,,,,0,,17,2835,3012,0,0,,0,,,0,0,0,0,0,0,0,0,17,500,,,3009778,2004-03-31
,,,,,,,,,,,,0,,67725,10912,88657,58,56103,0,11066,,,0,7372,18916,16841,6999,0,944,0,413,22723,,,3010000,2004-03-31
,,,,,,,,,,,,0,,72437,6527,86553,1869,40669,0,25445,,,0,2669,8466,48323,0,0,0,34,6289,9575,,,3010318,2004-03-31
,,,,,,,,,,,,0,,25682,2472,36946,2622,12930,0,10907,,,0,280,4623,7616,4037,0,701,593,1151,13849,,,3010363,2004-03-31
,,,,,,,,,,,,16,,107510,0,117359,906,88962,0,15837,,,0,2495,26309,46331,6076,0,0,0,2703,16496,,,3013823,2004-03-31
,,,,,,,,,,,,0,,0,0,7660,1473,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,3015939,2004-03-31
,,,,,,,,,,,,1443,,61623,1808,68577,778,55243,0,3443,,,0,2787,17976,23051,0,1692,0,0,2979,12898,,,3016347,2004-03-31
,,,,,,,,,,,,0,,22439,5537,30422,1947,20544,0,1895,,,0,400,3646,12018,0,0,0,0,0,7854,,,3017737,2004-03-31
,,,,,,,,,,,,1821,6064,158400,8128,220921,266,130550,0,23356,,,0,14594,54829,49126,8907,29141,0,0,9250,51570,,,3018538,2004-03-31
,,,,,,,,,,,,0,,28421,3948,48202,100,16241,,7491,,,0,1935,10872,8631,14179,0,0,0,4689,9733,,,3019982,2004-03-31
,,,,,,,,,,,,266,,69099,2215,76613,71,31282,0,37519,,,0,782,18304,24674,2020,489,0,0,334,16431,,,3020193,2004-03-31
,,,,,,,,,,,,130,,63297,574,72655,0,35031,18383,5966,,,0,5665,10520,28974,2982,644,0,184,1624,9188,,,3020447,2004-03-31
,,,,,,,,,,,,50,,18972,664,23481,84,12143,1539,4327,,,0,1822,6537,3549,0,0,26,0,1097,3470,,,3020746,2004-03-31
,,,,,,,,,,,,697,,17741,965,32857,0,14549,0,1318,,,0,868,2591,14437,11534,0,95,0,1306,7748,,,3021435,2004-03-31
,,,,,,,,,,,,963,3162,122209,3543,163350,217,100028,0,18147,,,0,7106,15209,45007,3681,25537,0,0,4034,56539,,,3022076,2004-03-31
,,,,,,,,,,,,347,,37153,439,39017,798,32127,0,4688,,,0,1092,5853,7247,0,0,0,0,338,12864,,,3022610,2004-03-31
,,,,,,,,,,,,0,13363,112743,7195,136357,1468,111587,0,211,,,0,546,18880,59317,6780,2500,0,0,945,21026,,,3023493,2004-03-31
,,,,,,,,,,,,1891,,66528,3684,85809,436,33023,0,27936,,,0,2629,26040,15083,3559,6581,0,0,981,17585,,,3023701,2004-03-31
,,,,,,,,,,,,928,5033,127826,688,140197,0,110335,0,11748,,,0,3451,44653,41319,6506,352,668,0,5743,13783,,,3025134,2004-03-31
,,,,,,,,,,,,0,0,202787,50504,295119,0,137477,0,61804,,,0,4414,30073,15957,16460,0,10000,237,3640,120601,,,3025406,2004-03-31
,,,,,,,,,,,,0,,21811,412,27276,1790,13051,0,6345,,,0,2568,2421,6697,799,0,90,0,2320,8254,,,3025929,2004-03-31
,,,,,,,,,,,,0,,20734,1247,26736,0,18062,,2216,,,0,363,2907,10900,3328,627,0,0,159,3692,,,3027053,2004-03-31
,,,,,,,,,,,,859,0,135923,5962,164261,93,99968,0,34282,,,370,1641,31944,86589,7716,4977,3734,0,1673,21662,,,3027174,2004-03-31
,,,,,,,,,,,,1980,,73031,162,85714,34,56629,,15311,,,0,3848,16113,16482,7359,0,0,0,1088,26272,,,3027763,2004-03-31
,,,,,,,,,,,,2313,,28898,0,42471,0,20187,0,6703,,,0,361,10126,14544,2387,10236,0,0,2106,5478,,,3028087,2004-03-31
,,,,,,,,,,,,0,4146,78323,14712,141259,4232,57371,0,14177,,,0,2556,11851,2073,6996,31456,1140,0,6055,72280,,,3028902,2004-03-31
,,,,,,,,,,,,11748,27698,123429,115,159658,1460,63964,,57967,,,0,6768,17651,20576,24128,0,1593,80,1418,38686,,,3029589,2004-03-31
,,,,,,,,,,,,0,0,81756,44005,139865,900,55849,0,20414,,,0,4499,11213,971,0,0,3231,0,886,62127,,,3030697,2004-03-31
,,,,,,,,,,,,668,,265755,22854,313057,0,206175,0,57724,,,0,11635,91847,22374,11823,2336,0,0,1938,120456,,,3030969,2004-03-31
,,,,,,,,,,,,2766,,0,0,15895,468,0,0,0,,,0,941,372,0,6633,6420,1813,0,0,8070,,,3032301,2004-03-31
,,,,,,,,,,,,0,,13256,1002,16605,556,10039,0,2784,,,0,865,2069,5267,754,412,0,0,392,3220,,,3032833,2004-03-31
,,,,,,,,,,,,0,,69929,1205,98043,0,47825,0,8299,,,0,12093,25493,28442,4538,12024,1723,0,9667,11354,,,3034257,2004-03-31
,,,,,,,,,,,,3735,,76590,0,97811,2126,59471,0,12717,,,0,2240,7648,24917,11754,3974,1845,0,4426,34942,,,3034695,2004-03-31
,,,,,,,,,,,,0,,87415,3468,101291,3205,75446,0,9404,,,0,12709,9268,48375,2000,0,0,0,2565,14220,,,3035245,2004-03-31
,,,,,,,,,,,,501,,53521,4327,66191,0,46207,0,5859,,,0,5924,8783,6261,3194,0,0,0,1670,20131,,,3035759,2004-03-31
,,,,,,,,,,,,246,,25217,1066,34259,164,18342,0,3384,,,662,903,8237,8686,1644,2588,0,0,2018,6911,,,3037874,2004-03-31
,,,,,,,,,,,,0,,55791,4039,84331,5629,35590,0,18903,,,88,5415,26197,3967,3554,6071,2836,0,992,17154,,,3039636,2004-03-31
,,,,,,,,,,,,0,,40371,0,48688,4760,26312,0,4693,,,0,7979,7400,20899,0,0,0,0,8824,3224,,,3040379,2004-03-31
,,,,,,,,,,,,14,,18656,1,22286,528,11536,0,1706,,,0,1634,4772,5880,1753,0,0,0,5316,3889,,,3041349,2004-03-31
,,,,,,,,,,,,0,,20463,0,23590,1069,14546,2293,2247,,,0,4515,202,950,915,0,0,0,1375,9959,,,3041358,2004-03-31
,,,,,,,,,,,,1806645,42585,14473457,19066,26923635,21663,8458457,213,2531199,,,0,419594,1565073,3375109,611511,7916417,104488,9031,3226667,15213989,,,3041974,2004-03-31
,,,,,,,,,,,,73412,0,712254,0,1193510,898,633416,0,43752,,,0,11072,76539,123694,52255,287577,1592,0,21324,733979,,,3041983,2004-03-31
,,,,,,,,,,,,0,,21913,2455,35703,1027,11732,1058,4936,,,0,4244,4575,7003,4107,4264,0,0,3975,8984,,,3042234,2004-03-31
,,,,,,,,,,,,2443,,45170,5127,56398,44,28099,0,16185,,,0,3727,9857,7436,4190,501,0,0,881,17855,,,3043651,2004-03-31
,,,,,,,,,,,,1114,,43790,5392,59445,0,31322,0,10431,,,0,2313,12827,22791,3937,1995,0,0,2037,10125,,,3044500,2004-03-31
,,,,,,,,,,,,0,,2988,302,7522,0,1056,686,546,,,0,185,1795,2179,2152,1102,560,0,605,1188,,,3044818,2004-03-31
,,,,,,,,,,,,170,,49542,4047,59918,326,40745,0,7543,,,361,2622,6247,20707,3846,370,0,0,875,18221,,,3045299,2004-03-31
,,,,,,,,,,,,0,,0,0,6594,0,0,0,0,,,0,0,0,0,2048,0,0,0,0,0,,,3045383,2004-03-31
,,,,,,,,,,,,777,,44379,0,62214,218,21603,0,21749,,,0,4522,10336,3755,6440,1450,2330,0,1027,20395,,,3047314,2004-03-31
,,,,,,,,,,,,26,,36196,1335,48620,1605,25050,0,6752,,,0,3022,9470,12852,3240,2070,506,0,3495,9944,,,3047659,2004-03-31
,,,,,,,,,,,,22,,47368,6234,92907,401,32846,0,13086,,,0,4078,18998,9966,5663,481,28569,0,516,36857,,,3048067,2004-03-31
,,,,,,,,,,,,26,,47181,1386,54401,0,32603,0,11950,,,0,2629,7112,8838,3130,0,0,0,551,16371,,,3048487,2004-03-31
,,,,,,,,,,,,6643,,40678,352,60537,73,33438,,2417,,,0,7540,3721,11919,0,14597,993,0,5241,12221,,,3048861,2004-03-31
,,,,,,,,,,,,571,,63597,2058,83134,248,55212,0,5316,,,0,8284,14163,13103,7939,0,741,0,2600,31641,,,3048982,2004-03-31
,,,,,,,,,,,,0,,31472,6889,72846,11326,22123,0,8411,,,0,5777,2785,2137,7016,3819,4727,0,927,25686,,,3049514,2004-03-31
,,,,,,,,,,,,26,,60320,4624,73870,0,39464,3363,10726,,,0,9137,17394,10901,2859,907,0,0,5752,20070,,,3049635,2004-03-31
,,,,,,,,,,,,0,,28940,2897,37428,1,22309,0,6364,,,0,509,6381,959,0,199,2999,0,148,18072,,,3049653,2004-03-31
,,,,,,,,,,,,25,,65317,7921,82742,0,35882,0,26775,,,0,3868,18500,8101,3227,2535,0,0,2306,19360,,,3049699,2004-03-31
,,,,,,,,,,,,0,,37499,11211,56908,1,32754,0,3888,,,0,6117,4162,2205,0,0,2355,0,578,25511,,,3049701,2004-03-31
,,,,,,,,,,,,962,,38439,2112,60809,192,1525,0,36049,,,0,587,28429,2622,15657,0,2249,0,865,11879,,,3049729,2004-03-31
,,,,,,,,,,,,1185,,49568,2060,64138,0,36847,0,7813,,,0,9132,8644,16846,1761,3492,0,0,4834,11626,,,3051021,2004-03-31
,,,,,,,,,,,,0,,25031,3332,40448,75,18145,0,6609,,,0,960,4295,11721,8605,0,0,0,270,14621,,,3051432,2004-03-31
,,,,,,,,,,,,685,,60807,0,84292,744,19728,0,37414,,,0,4783,10433,210,4193,1403,12098,0,1105,26201,,,3052813,2004-03-31
,,,,,,,,,,,,6571,0,25838,29623,133722,35802,19507,0,5776,,,0,2922,34748,55135,32888,0,6443,0,341,16163,,,3057818,2004-03-31
,,,,,,,,,,,,0,,0,0,2329,0,0,0,0,,,0,0,0,0,918,0,0,0,0,0,,,3058114,2004-03-31
