RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,62186,4878,82043,2685,53017,,5332,,,0,2752,31108,16400,7604,1167,114,0,866,7524,,,3299793,2007-03-31
,,,,,,,,,,,,221,0,261020,7688,306994,0,223040,,35371,,,0,6317,115098,11669,16022,18413,0,0,2609,122525,,,3299814,2007-03-31
,,,,,,,,,,,,1880,,44429,6606,65031,0,33234,,9657,,,0,3340,8350,17896,3975,1648,0,0,1781,11066,,,3301641,2007-03-31
,,,,,,,,,,,,0,,49576,3112,54884,0,42455,,6901,,,0,2410,37124,2009,0,0,0,0,53,2447,,,3301865,2007-03-31
,,,,,,,,,,,,1091,,91633,12536,112995,0,45236,,20763,,,0,6404,12326,32720,4598,0,0,0,25634,20320,,,3302312,2007-03-31
,,,,,,,,,,,,58,,34534,2088,51257,206,31822,,2598,,,0,6985,15065,20678,6637,5766,0,0,114,3322,,,3302451,2007-03-31
143142,1754192,972444,17115849,14411,11361,0,93277,2795814,7544,0,0,,,9980233,,,,6881134,0,847459,,,,95840,2469830,2687200,,,,0,2194225,5637760,,,3303298,2007-03-31
,,,,,,,,,,,,3380,0,134535,3419,156590,2,116662,,16162,,,0,8477,19062,18826,13568,0,0,0,2243,78914,,,3303476,2007-03-31
,,,,,,,,,,,,5448,,87575,358,112402,74,55138,,30662,,,0,5164,28716,10569,11546,0,0,45,1730,29451,,,3303917,2007-03-31
,,,,,,,,,,,,1138,,24578,108,27381,0,14196,,10273,,,0,99,3189,5149,1815,0,0,4,107,5348,,,3303944,2007-03-31
,,,,,,,,,,,,0,,0,1941,38720,0,0,,0,,,0,0,4932,60,35029,0,142,0,0,23858,,,3303953,2007-03-31
,,,,,,,,,,,,0,,7575,7162,17554,0,4147,,2676,,,32,330,1738,862,0,0,0,0,709,5276,,,3304428,2007-03-31
,,,,,,,,,,,,1617,0,183461,2780,211460,2,158267,,16714,,,0,8197,87439,23586,4000,0,3217,381,8099,27825,,,3306280,2007-03-31
,,,,,,,,,,,,0,,73663,12701,97927,0,59115,,11533,,,0,1902,30836,34209,3489,0,0,0,2529,11382,,,3306299,2007-03-31
,,,,,,,,,,,,190,,67545,2326,81904,436,52587,,7584,,,0,2778,21437,32000,7742,0,0,0,7374,7113,,,3306598,2007-03-31
,,,,,,,,,,,,0,,27821,2690,39635,1116,26814,,694,,,0,1126,7105,8738,0,3899,0,0,312,6073,,,3307371,2007-03-31
,,,,,,,,,,,,3540,3133,135914,1873,147384,217,116559,,17376,,,0,919,3535,40619,4115,0,0,0,1979,45663,,,3307410,2007-03-31
,,,,,,,,,,,,155,,71645,3825,86273,100,25487,,10860,,,0,1494,36764,9807,7065,1495,0,0,34255,19282,,,3308145,2007-03-31
,,,,,,,,,,,,2056,,36164,2179,44838,0,24692,,9737,,,0,4455,4973,3506,3866,0,0,0,1735,12230,,,3308314,2007-03-31
,,,,,,,,,,,,0,,46798,5029,61811,0,33857,,9007,,,0,2211,17511,21712,4785,1929,0,0,2620,5867,,,3308471,2007-03-31
,,,,,,,,,,,,30,,53821,4010,61089,207,41115,,12202,,,0,908,15900,18670,0,0,0,0,395,12590,,,3308529,2007-03-31
,,,,,,,,,,,,0,,30367,4721,37213,38,31922,,622,,,0,228,4648,16720,0,0,0,0,207,3859,,,3308574,2007-03-31
,,,,,,,,,,,,0,,34355,4831,50028,0,20945,,10817,,,0,1282,18418,5499,4338,165,0,0,2593,10135,,,3309393,2007-03-31
,,,,,,,,,,,,995,0,62930,4183,104816,0,58307,,5740,,,5737,349,47326,9555,15460,17817,2220,14,397,17113,,,3309571,2007-03-31
,,,,,,,,,,,,0,,26112,1628,42029,14,24332,,1769,,,0,3432,9325,6019,3000,7739,0,0,178,11926,,,3309768,2007-03-31
,,,,,,,,,,,,0,,0,0,4861,1136,0,,0,,,0,0,0,0,1192,0,753,0,0,0,,,3310287,2007-03-31
,,,,,,,,,,,,67,,62169,3882,72465,0,48849,,12380,,,0,2524,7221,1152,0,0,0,0,1063,32538,,,3311145,2007-03-31
,,,,,,,,,,,,0,,42193,8867,67383,1,38478,,3608,,,0,216,20755,32418,11169,0,0,0,107,3051,,,3311181,2007-03-31
,,,,,,,,,,,,110526,0,208187,0,216472,0,191443,,16924,,,0,7369,6770,24737,0,196,0,0,0,17029,,,3311789,2007-03-31
,,,,,,,,,,,,0,,34351,7497,47329,9,22239,,6190,,,0,1436,10169,10326,2823,0,0,6,1435,13929,,,3312124,2007-03-31
,,,,,,,,,,,,0,,0,0,92342,0,0,,0,,,0,0,0,0,0,0,0,0,0,0,,,3313943,2007-03-31
,,,,,,,,,,,,0,,18701,2592,22694,413,12753,,5435,,,0,127,4655,11044,988,0,0,0,127,2395,,,3314043,2007-03-31
,,,,,,,,,,,,0,,39984,6805,51625,0,30780,,8077,,,0,1809,10482,8662,0,0,0,0,1137,23432,,,3314119,2007-03-31
,,,,,,,,,,,,0,,16580,1839,25689,0,8661,,5544,,,0,3351,4503,6708,10373,1694,0,0,2472,4883,,,3316739,2007-03-31
,,,,,,,,,,,,0,7000,53897,7347,64743,42,49647,,3200,,,0,1103,16668,11957,0,0,0,0,10,14327,,,3317192,2007-03-31
,,,,,,,,,,,,1387,0,136060,14886,188614,104,126357,,9467,,,0,5317,27931,20739,15470,14519,70,0,520,91488,,,3317932,2007-03-31
,,,,,,,,,,,,0,,39794,12200,58814,900,39554,,219,,,0,388,10845,9379,0,0,0,0,20,27885,,,3320576,2007-03-31
,,,,,,,,,,,,11,14600,132666,3320,142747,37,73586,,54774,,,0,764,49289,34049,3462,0,0,0,219,20275,,,3320781,2007-03-31
,,,,,,,,,,,,1250,,27104,1930,40185,15,15320,,11533,,,0,55,9887,9356,6111,988,0,0,259,6009,,,3322347,2007-03-31
,,,,,,,,,,,,796,,55328,150,57503,0,50165,,4016,,,0,1273,29924,1531,0,0,0,0,1072,9237,,,3322468,2007-03-31
,,,,,,,,,,,,0,,36072,4211,48174,3500,26888,,9056,,,0,185,10959,14210,3008,0,0,0,127,6217,,,3322561,2007-03-31
,,,,,,,,,,,,533,,68140,501,80578,11,56225,,10283,,,0,1898,18258,25111,5821,3604,0,0,1632,13472,,,3324994,2007-03-31
,,,,,,,,,,,,6835,1528,206253,0,289169,2786,184280,,17851,,,0,6929,35488,117057,0,48566,6917,0,4090,34807,,,3325759,2007-03-31
,,,,,,,,,,,,5293,6494,155598,2150,183672,252,115380,,37439,,,0,1734,28829,48534,4978,13889,1774,0,2755,40190,,,3327164,2007-03-31
,,,,,,,,,,,,9252,,44823,1309,74358,62,43315,,883,,,0,4324,6242,27165,17131,7265,0,0,645,7232,,,3328376,2007-03-31
,,,,,,,,,,,,2847,,45996,14827,78529,660,34193,,11316,,,0,9123,3124,3720,10949,834,0,0,487,38179,,,3329663,2007-03-31
,,,,,,,,,,,,15836,2131,70148,4825,125586,2394,59451,,8676,,,0,16337,14495,9782,23944,18112,0,0,2023,29701,,,3329702,2007-03-31
,,,,,,,,,,,,0,,29995,1911,33981,0,19711,,10293,,,0,4645,9181,430,0,0,0,0,82,9075,,,3333594,2007-03-31
,,,,,,,,,,,,4402,10000,113204,8721,149896,1121,98374,,13228,,,0,5016,34325,39565,11357,1814,0,0,1580,27937,,,3333848,2007-03-31
,,,,,,,,,,,,0,,5505,1832,9590,117,1939,,1959,,,0,139,1994,2732,556,329,0,0,1367,144,,,3335301,2007-03-31
,,,,,,,,,,,,0,,28673,2899,32367,0,20544,,7350,,,0,73,19077,1811,0,0,0,0,601,1862,,,3335598,2007-03-31
,,,,,,,,,,,,8,,42794,5773,63007,0,33767,,7336,,,0,3533,15005,8769,8853,1935,0,0,1540,22168,,,3336607,2007-03-31
,,,,,,,,,,,,0,0,150859,21011,208969,5828,95201,,52106,,,0,59,89030,24130,20080,4519,0,0,3058,33059,,,3337097,2007-03-31
,,,,,,,,,,,,0,,17280,12761,36315,100,11095,,4750,,,0,1327,5603,3749,3877,0,0,0,1434,8416,,,3338357,2007-03-31
,,,,,,,,,,,,23009,1908,322905,0,390530,1,220170,31467,66385,,,0,9889,53696,78100,19563,0,0,0,3039,144261,,,3338656,2007-03-31
,,,,,,,,,,,,0,,24284,3582,32265,0,22986,,1170,,,0,6259,11480,3203,548,709,0,0,127,5294,,,3338704,2007-03-31
,,,,,,,,,,,,0,,36976,11472,60004,822,26491,,10375,,,0,2980,3530,2191,7286,0,0,6,166,21338,,,3338843,2007-03-31
,,,,,,,,,,,,12252,0,168960,11032,211239,0,130102,,37867,,,0,7701,49045,29939,22076,2816,0,0,943,57846,,,3339046,2007-03-31
,,,,,,,,,,,,0,,31895,16109,64211,1848,25747,,5847,,,0,164,18899,34921,11697,0,0,0,308,1996,,,3339925,2007-03-31
,,,,,,,,,,,,468,,52030,2770,72890,490,44338,,7316,,,0,17944,15150,12176,4713,8577,506,0,376,2834,,,3340903,2007-03-31
,,,,,,,,,,,,1084,,22997,5901,36199,0,18503,,3662,,,0,2294,6568,3652,3493,0,0,0,832,9732,,,3341393,2007-03-31
,,,,,,,,,,,,0,,63808,12636,92458,0,57747,,7676,,,0,11997,17279,12446,4019,9962,0,0,1385,24852,,,3342671,2007-03-31
,,,,,,,,,,,,0,,33422,7031,59285,1,14937,,11920,,,0,4447,11963,12312,7693,9110,0,0,6536,13850,,,3343146,2007-03-31
,,,,,,,,,,,,0,,71096,4756,83533,0,49632,,18782,,,0,2422,10962,595,4968,0,203,0,2702,42263,,,3344321,2007-03-31
,,,,,,,,,,,,748,,96119,1952,109451,9818,87030,,7638,,,0,17773,18894,42732,0,0,0,0,1141,10897,,,3344536,2007-03-31
,,,,,,,,,,,,3749117,8094895,10633139,1371595,12556019,106672,10633139,0,0,,,0,0,500,0,0,0,0,0,0,0,,,3344611,2007-03-31
,,,,,,,,,,,,13451,,56793,1526,80352,0,48045,,5849,,,0,4778,24505,4954,14895,0,0,0,2899,13631,,,3345065,2007-03-31
,,,,,,,,,,,,2069,0,115593,11852,157912,0,98926,,16618,,,0,21653,21967,22092,22503,303,0,0,49,46440,,,3345168,2007-03-31
,,,,,,,,,,,,0,56,156354,75119,603324,12158,0,0,117127,,,0,83,17629,419,16475,280535,50023,0,39893,401548,,,3345449,2007-03-31
,,,,,,,,,,,,0,,62658,9732,85513,443,28176,,33376,,,0,1434,20152,5176,5681,4982,153,0,1107,32337,,,3345944,2007-03-31
,,,,,,,,,,,,1263,,59348,159,64847,41,52017,,6707,,,0,1254,27801,5011,989,0,0,0,625,8298,,,3346268,2007-03-31
,,,,,,,,,,,,0,,34300,9228,45055,0,29159,,2553,,,0,1732,15668,8611,477,0,0,0,2589,4018,,,3346286,2007-03-31
,,,,,,,,,,,,16991,6881,132599,1891,161461,1074,107427,,24764,,,0,6654,28789,16115,3700,17574,0,0,409,47711,,,3346295,2007-03-31
,,,,,,,,,,,,0,0,1936,2028,7280,0,1224,79,112,,,0,400,706,669,751,0,0,0,522,1454,,,3346633,2007-03-31
,,,,,,,,,,,,160,,32330,15951,58668,3833,30487,,1132,,,0,3060,10938,24073,4742,0,0,0,711,3900,,,3347603,2007-03-31
,,,,,,,,,,,,0,,12237,2352,15568,73,11061,,877,,,0,412,1994,2014,0,0,0,0,313,3244,,,3347911,2007-03-31
,,,,,,,,,,,,0,,23993,6522,40302,0,19476,,1805,,,0,788,6816,9395,3600,0,0,0,246,11496,,,3348057,2007-03-31
,,,,,,,,,,,,0,,64529,11644,90815,0,54196,,8541,,,0,17112,25682,15878,5905,2309,0,0,1792,7788,,,3348468,2007-03-31
,,,,,,,,,,,,0,0,451442,74472,573724,30,253280,0,182745,,,0,43974,37635,7809,2000,16290,13259,602,13033,355903,,,3348888,2007-03-31
,,,,,,,,,,,,0,0,0,0,145521,29319,0,,0,,,0,0,0,0,0,0,0,0,0,0,,,3349072,2007-03-31
,,,,,,,,,,,,0,,64750,9069,77206,215,59930,,4457,,,0,794,13848,34497,3144,0,0,0,363,16734,,,3349241,2007-03-31
,,,,,,,,,,,,0,,28968,4694,43997,0,14972,,10296,,,0,0,6913,7016,2024,2888,0,0,3693,13491,,,3349429,2007-03-31
,,,,,,,,,,,,0,,16983,3685,22590,0,12067,,4511,,,0,179,6166,4791,0,0,0,0,315,6420,,,3349643,2007-03-31
,,,,,,,,,,,,0,,55008,4611,70997,3681,37773,,17234,,,0,2742,16196,11675,3205,0,0,0,197,13882,,,3350546,2007-03-31
,,,,,,,,,,,,410,,42467,8072,57670,0,34546,,4365,,,0,3232,17050,8341,2939,0,0,0,2302,9965,,,3350658,2007-03-31
,,,,,,,,,,,,132,16253,299246,7280,348261,2556,248141,0,44753,,,0,7767,42972,154599,22731,2657,0,360,935,52102,,,3350724,2007-03-31
,,,,,,,,,,,,2415,,27111,726,38891,0,22523,,3347,,,0,1619,9174,12221,7937,0,0,0,973,5224,,,3350779,2007-03-31
,,,,,,,,,,,,0,,9625,20738,33981,0,6868,,2673,,,0,494,4142,3751,1835,838,0,0,84,13618,,,3351440,2007-03-31
,,,,,,,,,,,,0,,31697,6859,44177,3749,24792,,6905,,,0,309,12934,10616,0,0,0,0,0,4162,,,3351598,2007-03-31
,,,,,,,,,,,,0,2524,184202,33986,243148,3040,138033,,43787,,,0,2619,78736,68310,5887,0,0,0,2382,47397,,,3352577,2007-03-31
,,,,,,,,,,,,0,,0,0,4213,0,0,,0,,,0,0,0,0,3336,0,0,0,0,0,,,3353154,2007-03-31
,,,,,,,,,,,,8300,0,104159,25403,182670,8000,64507,,37528,,,0,7069,10548,480,14872,22421,284,0,2124,72271,,,3353172,2007-03-31
,,,,,,,,,,,,87,,38248,3327,49343,15,32178,,2451,,,0,2678,14058,12181,3398,2335,0,0,3619,8594,,,3353266,2007-03-31
,,,,,,,,,,,,10432,4996,310293,4051,360526,26,249706,0,53496,,,0,17741,62020,162276,20497,20346,170,0,7346,48116,,,3354599,2007-03-31
,,,,,,,,,,,,1501,,10651,0,22301,0,2701,2687,4416,,,0,2051,0,5585,2028,5153,504,0,847,236,,,3354704,2007-03-31
,,,,,,,,,,,,176,,55075,14708,86692,0,33476,,16033,,,0,903,14216,17329,15814,0,0,0,5566,33372,,,3355587,2007-03-31
,,,,,,,,,,,,20354,0,172354,8372,208181,0,113631,,38474,,,0,14956,51346,17544,20212,0,0,0,17542,45977,,,3356191,2007-03-31
,,,,,,,,,,,,0,,21572,3420,27445,0,14439,,5889,,,0,246,10438,3380,1991,0,0,0,1230,6629,,,3357077,2007-03-31
,,,,,,,,,,,,0,0,93959,37021,163116,198,42541,,48135,,,0,141,69096,34931,12200,12031,1000,0,3219,21667,,,3357219,2007-03-31
,,,,,,,,,,,,250,,26069,1133,29131,0,20241,,5470,,,0,2336,4004,2136,0,0,0,0,351,5862,,,3357385,2007-03-31
,,,,,,,,,,,,0,,448,0,615329,350179,0,,448,,,0,0,0,0,0,8997,0,0,0,0,,,3357620,2007-03-31
,,,,,,,,,,,,60,0,98641,5313,137456,3221,55959,,40355,,,0,7273,15970,38434,23120,0,0,0,2327,38235,,,3357705,2007-03-31
,,,,,,,,,,,,0,,78807,17915,105371,26,56127,,21932,,,0,1741,27842,12077,0,3998,0,0,0,34486,,,3357871,2007-03-31
,,,,,,,,,,,,5318,,81510,11616,103698,0,70899,,11545,,,0,2015,8014,23634,7293,0,0,0,690,40107,,,3357899,2007-03-31
,,,,,,,,,,,,904,,66121,333,83274,0,51533,,13448,,,0,18933,13727,12870,9816,0,0,0,1130,10923,,,3357910,2007-03-31
,,,,,,,,,,,,0,,7802,5330,21617,0,5886,,1394,,,0,421,4025,4448,4682,1328,0,0,330,7896,,,3357947,2007-03-31
,,,,,,,,,,,,0,,37083,2238,53357,1522,34731,,1743,,,0,85,16182,20568,4469,4327,0,0,609,7530,,,3358252,2007-03-31
,,,,,,,,,,,,0,,14235,3396,26797,0,12051,,2182,,,0,194,5543,8757,5356,2802,0,0,2,3669,,,3358270,2007-03-31
,,,,,,,,,,,,0,,84501,17844,122760,16119,44476,,38848,,,0,1597,19819,2314,0,0,0,0,1177,41065,,,3358289,2007-03-31
,,,,,,,,,,,,0,,57981,6678,90542,1090,42422,,13566,,,0,568,14660,34166,1276,724,20414,28,1948,15681,,,3359062,2007-03-31
,,,,,,,,,,,,0,4784,57222,233688,524248,0,56381,0,0,,,0,651,47671,195422,0,129209,90884,0,841,227628,,,3363920,2007-03-31
,,,,,,,,,,,,0,8353,93153,383697,805282,0,91884,0,0,,,0,1164,60170,299271,0,178426,124586,0,1269,364765,,,3363939,2007-03-31
,,,,,,,,,,,,0,4640,65080,638802,1264830,0,63373,0,0,,,0,2734,89768,381206,0,293070,224384,0,1707,663307,,,3363957,2007-03-31
,,,,,,,,,,,,0,2119,27789,568505,1116439,0,25452,0,0,,,0,2557,71149,383190,0,273811,211153,0,2337,560686,,,3363966,2007-03-31
,,,,,,,,,,,,33,,73544,4206,84539,1595,69358,,2983,,,0,2956,15384,16291,998,0,0,0,1035,23561,,,3363975,2007-03-31
,,,,,,,,,,,,0,,101632,12191,117950,0,80582,,20706,,,0,63,65255,30955,1428,76,3936,0,37,11592,,,3366239,2007-03-31
,,,,,,,,,,,,0,,49343,2494,54435,1058,48013,,890,,,0,5244,14195,18215,0,0,0,0,440,7101,,,3366453,2007-03-31
,,,,,,,,,,,,0,0,24590,21357,63607,0,15917,0,8654,,,0,1036,10996,9038,5659,7233,0,0,14,25799,,,3367067,2007-03-31
,,,,,,,,,,,,259,,67690,32639,120548,0,43967,,18107,,,0,2504,14527,6987,0,12071,0,0,3158,62870,,,3367085,2007-03-31
,,,,,,,,,,,,133,,42100,5210,49412,0,31788,,4940,,,0,686,10758,3494,0,0,0,0,1845,19715,,,3367964,2007-03-31
,,,,,,,,,,,,0,,86696,25332,138392,8,73775,,12087,,,0,14476,16399,29159,0,17914,0,0,669,45229,,,3368635,2007-03-31
,,,,,,,,,,,,0,,78154,18172,99303,0,39226,,38643,,,0,3999,14427,18601,0,0,0,0,237,33284,,,3368831,2007-03-31
,,,,,,,,,,,,0,,14853,3989,20545,14,14448,,249,,,0,1171,1817,5784,0,929,0,0,153,2321,,,3368989,2007-03-31
,,,,,,,,,,,,0,,52428,8237,66101,0,50292,,2042,,,0,385,16761,25768,2499,0,0,0,0,6763,,,3369007,2007-03-31
,,,,,,,,,,,,453,,58991,3461,71252,0,43237,5086,7470,,,0,7505,23172,15840,3449,2267,0,0,1765,10206,,,3369940,2007-03-31
,,,,,,,,,,,,0,,22150,6285,62647,477,16892,,5011,,,0,648,13548,18444,20065,10685,0,0,96,13863,,,3369959,2007-03-31
,,,,,,,,,,,,0,,43881,8718,65672,5,41064,,2728,,,0,683,18315,20964,0,10493,0,0,89,11785,,,3370133,2007-03-31
,,,,,,,,,,,,0,,32674,22687,61837,5239,27826,,4707,,,0,1948,5358,1602,0,0,0,0,140,34762,,,3370357,2007-03-31
,,,,,,,,,,,,0,,28986,5543,39822,4056,0,,28986,,,0,0,10900,5247,0,0,0,0,0,14846,,,3370366,2007-03-31
,,,,,,,,,,,,57,,46730,3253,65059,0,20235,,21298,,,0,1447,7728,19332,3778,3509,150,0,5413,21174,,,3370384,2007-03-31
,,,,,,,,,,,,0,,52062,17102,73841,0,41775,,10287,,,0,0,15433,1507,0,1964,0,0,0,17643,,,3371309,2007-03-31
,,,,,,,,,,,,0,,16202,1003,18302,0,9005,,7197,,,0,61,2694,2815,0,0,0,0,411,3228,,,3373947,2007-03-31
,,,,,,,,,,,,1002,,14542,8620,29932,0,5405,,9111,,,0,2776,0,83,4014,0,0,0,62,5357,,,3374186,2007-03-31
,,,,,,,,,,,,362,,23200,1996,28201,0,14047,,7436,,,0,0,7339,9538,1671,0,0,0,780,2408,,,3374234,2007-03-31
,,,,,,,,,,,,0,,21016,15783,58307,9289,13945,,6916,,,0,2262,22739,1833,8971,1959,382,1,153,17528,,,3374298,2007-03-31
,,,,,,,,,,,,3492,,51451,14204,73612,0,38688,,11762,,,0,2017,11711,19079,5373,0,0,0,60,17556,,,3374382,2007-03-31
,,,,,,,,,,,,0,,17828,6935,26547,46,13265,,3875,,,0,111,2723,1965,0,0,0,0,341,9606,,,3374403,2007-03-31
,,,,,,,,,,,,28,,37375,3237,46004,507,26835,,9848,,,0,2215,9215,10215,405,0,0,0,654,9348,,,3374412,2007-03-31
,,,,,,,,,,,,0,,39165,18806,63695,2,37271,,1894,,,0,918,19147,16417,2997,460,0,0,0,12063,,,3374878,2007-03-31
,,,,,,,,,,,,1777,,18717,0,21106,0,537,,16676,,,0,132,470,76,0,0,0,0,0,8470,,,3375080,2007-03-31
,,,,,,,,,,,,0,,13331,8450,29392,3124,10926,,2313,,,0,97,4867,7076,3211,0,0,0,15,8854,,,3376144,2007-03-31
,,,,,,,,,,,,0,24680,1773255,291010,3340674,623362,555311,0,848625,,,0,0,2759412,0,0,6874,4845,0,0,5023,,,3376461,2007-03-31
,,,,,,,,,,,,0,,42504,12352,63165,0,29488,,12751,,,0,1439,14845,17154,2225,0,0,0,265,10036,,,3376733,2007-03-31
,,,,,,,,,,,,0,,10265,4164,33285,2,8774,,1491,,,1284,254,15447,453,0,17116,49,0,0,199,,,3377084,2007-03-31
,,,,,,,,,,,,0,,41834,0,55300,9583,29731,,12103,,,0,336,9183,22405,0,0,0,0,246,2458,,,3377235,2007-03-31
,,,,,,,,,,,,708,,39223,1917,57512,36,35266,,3575,,,0,858,6639,2428,14572,0,0,0,382,18324,,,3377374,2007-03-31
,,,,,,,,,,,,125,,24088,1180,24088,55,21277,,2046,,,0,1028,881,13062,2981,0,0,0,999,4289,,,3377954,2007-03-31
,,,,,,,,,,,,321,0,173428,4102,182390,19,158572,,13639,,,0,736,68973,16060,0,0,1653,0,1316,71549,,,3378773,2007-03-31
,,,,,,,,,,,,0,,23411,383,27170,0,20709,,4380,,,0,933,7120,8421,0,0,0,0,166,2522,,,3379293,2007-03-31
,,,,,,,,,,,,0,,14338,2235,23593,0,13585,,379,,,0,201,4273,5352,0,5134,0,0,373,4143,,,3379426,2007-03-31
,,,,,,,,,,,,21944,0,194558,11014,259332,12,138150,,54668,,,0,15461,45340,82494,46147,0,0,1062,679,50627,,,3379471,2007-03-31
,,,,,,,,,,,,11,,40033,5947,48633,267,34149,,1829,,,0,877,7325,6803,0,0,0,0,2536,23373,,,3379819,2007-03-31
,,,,,,,,,,,,0,,645,2125,9766,100,450,,85,,,0,241,739,446,0,0,5972,0,120,674,,,3380066,2007-03-31
,,,,,,,,,,,,0,0,64907,247218,345527,0,0,0,0,,,0,0,278556,0,0,0,0,64907,0,0,,,3382547,2007-03-31
,,,,,,,,,,,,0,,106228,8966,162738,23234,104546,,1444,,,0,16046,31038,36436,10000,6420,1883,0,27,48934,,,3382921,2007-03-31
,,,,,,,,,,,,0,,41712,2500,52148,37,28052,,12265,,,0,464,9311,12029,659,691,3205,99,368,17538,,,3382967,2007-03-31
,,,,,,,,,,,,0,,47104,7283,66836,339,31515,,15283,,,0,2668,18410,6456,2482,6664,0,0,235,17491,,,3383076,2007-03-31
,,,,,,,,,,,,4848,0,29104,6467,45510,0,20348,0,7936,,,0,312,9167,10196,6973,0,0,0,820,7009,,,3383366,2007-03-31
,,,,,,,,,,,,0,,32128,14645,48251,1322,17480,,6813,,,0,577,3671,5506,0,0,0,0,5305,17625,,,3383599,2007-03-31
,,,,,,,,,,,,0,,35196,5978,53162,0,15632,,17681,,,0,1434,9636,4028,6228,0,0,0,1883,15465,,,3383601,2007-03-31
,,,,,,,,,,,,1331,,63841,5213,74575,11,53339,,6941,,,0,9780,22029,23389,3026,0,0,0,3106,6436,,,3383665,2007-03-31
,,,,,,,,,,,,0,,11212,4574,18883,517,0,,0,,,0,1371,3265,4511,1417,0,0,0,33,2571,,,3383982,2007-03-31
,,,,,,,,,,,,0,,12999,1702,20686,1,9706,,2083,,,0,2880,2629,4100,3990,0,0,0,1193,1627,,,3384318,2007-03-31
,,,,,,,,,,,,0,,53390,5802,68853,0,36064,,16453,,,0,244,17081,25089,3700,0,0,0,1371,11750,,,3384372,2007-03-31
,,,,,,,,,,,,7701,,0,0,15149,0,0,,0,,,0,0,358,194,0,12948,0,0,0,4637,,,3384466,2007-03-31
,,,,,,,,,,,,0,,72133,13277,86153,1,59428,,11555,,,0,645,41204,16101,0,0,0,0,406,13901,,,3384840,2007-03-31
,,,,,,,,,,,,1284,,44046,2404,48432,245,37729,,4500,,,0,1542,9342,3627,3739,981,0,0,1825,13124,,,3384868,2007-03-31
,,,,,,,,,,,,0,,18784,9227,33594,1545,17342,,1431,,,0,463,6653,4403,1000,1216,0,0,11,6212,,,3384934,2007-03-31
,,,,,,,,,,,,0,,22069,1682,31487,1277,18063,,2682,,,0,1814,6799,9073,3479,1102,0,0,1298,6819,,,3384952,2007-03-31
,,,,,,,,,,,,0,0,376395,42198,490462,0,351846,,23967,,,24463,0,417817,368,23194,22658,0,0,0,18189,,,3385285,2007-03-31
,,,,,,,,,,,,0,178829,177472,0,203556,0,0,,0,,,0,0,500,0,0,0,0,177472,0,0,,,3385324,2007-03-31
,,,,,,,,,,,,610,,52100,1581,77551,0,36353,,13242,,,0,2007,9622,13462,10678,4960,0,0,2453,32581,,,3385744,2007-03-31
,,,,,,,,,,,,0,,12779,7548,32531,0,9551,,3015,,,0,1846,4164,2578,3952,7880,65,0,214,10826,,,3386143,2007-03-31
,,,,,,,,,,,,0,,57767,22843,102871,1282,54990,,2570,,,0,12205,47100,12962,9219,8579,1000,0,132,11013,,,3386264,2007-03-31
,,,,,,,,,,,,0,,75138,10658,92985,0,36398,,33759,,,0,2,19005,4069,2899,2626,0,0,4981,37578,,,3386536,2007-03-31
,,,,,,,,,,,,8600,,34650,7832,80415,8065,11031,,16249,,,0,2956,10700,2121,12624,10122,1150,0,8462,21706,,,3386554,2007-03-31
,,,,,,,,,,,,0,,9679,8506,32151,3057,8976,,551,,,0,96,523,1622,6601,2907,0,0,152,13441,,,3386590,2007-03-31
,,,,,,,,,,,,0,,17796,2350,22660,50,10546,,4385,,,0,113,6914,4845,0,0,0,0,2234,1899,,,3386983,2007-03-31
,,,,,,,,,,,,0,,2648,6788,9407,0,1774,,120,,,0,12,463,664,0,0,0,0,131,2231,,,3387140,2007-03-31
,,,,,,,,,,,,0,,14524,4025,31954,0,9083,,5331,,,0,958,8037,3238,7271,2889,333,0,98,7745,,,3387159,2007-03-31
,,,,,,,,,,,,0,,56142,13738,79517,0,46251,,9340,,,0,1844,13453,6265,7500,0,0,0,551,27762,,,3387926,2007-03-31
,,,,,,,,,,,,0,,72719,15875,124926,0,19028,,53610,,,0,3158,10889,1029,32415,958,0,0,35,58407,,,3388080,2007-03-31
,,,,,,,,,,,,0,,54150,0,84363,22542,51644,,2440,,,0,1567,25373,11521,0,0,0,0,66,18144,,,3388165,2007-03-31
,,,,,,,,,,,,0,,11809,2460,20273,4,5707,,4935,,,0,1146,3902,1574,2608,1735,368,0,548,3727,,,3388370,2007-03-31
,,,,,,,,,,,,0,,58450,4527,75433,0,51578,,4047,,,0,3101,14542,23874,7632,0,0,0,2248,14743,,,3388419,2007-03-31
,,,,,,,,,,,,0,,20336,8238,45841,14739,5802,,13511,,,0,4988,11778,899,0,0,0,0,683,4807,,,3388482,2007-03-31
,,,,,,,,,,,,0,,72723,15908,101891,216,66723,,4000,,,0,44,15043,35701,0,7682,0,0,2000,18505,,,3389434,2007-03-31
