RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,9667,147481,1185264,10632,1378830,35377,,0,69857,454593,659324,0,149689,,,8790,39165,21433,0,769,432526,230780,21242,1890525,2018-03-31
,,,,,,,,,,,,0,0,109170,1681,160066,14571,,,11032,23908,72473,0,29614,,,500,10527,0,0,1755,38674,32028,1431,1892154,2018-03-31
,,,,,,,,,,,,0,0,0,0,1477449,1036897,,0,0,0,0,0,3043,,,54570,260576,132554,0,0,1431627,41,0,1893049,2018-03-31
,,,,,,,,,,,,3664,0,354934,0,627460,23914,,13,23585,53922,269375,5115,141129,,,124353,61762,20592,0,3730,224022,57078,4384,1897270,2018-03-31
,,,,,,,,,,,,0,,36458,0,83626,8213,,,1783,12374,19956,291,16590,,,2415,103,31842,0,449,29887,4164,534,1900675,2018-03-31
,,,,,,,,,,,,0,0,317506,0,393969,51198,,12926,60503,40905,205964,0,10310,,,0,0,16,0,1101,90965,40109,75329,1914421,2018-03-31
10058,225677,12537,3530215,154732,33360,12831,155872,180815,35684,284545,0,,,2390774,,,,,1509,1573635,148991,501100,,142281,,,,,,0,144092,1520087,131394,101840,1917301,2018-03-31
,,,,,,,,,,,,0,6329,2998653,51606,3648820,291428,,0,869020,328930,1758910,0,47801,,,1243,38245,154531,0,0,1745085,584138,624522,1918344,2018-03-31
,,,,,,,,,,,,323630,241475,6837897,25284,10236172,194607,,10848,604309,1631750,4141373,0,354764,,,47931,1532449,217647,0,158028,5772562,961348,279568,1929247,2018-03-31
,,,,,,,,,,,,0,1237,158455,0,206570,19851,,,3539,138035,10388,0,11444,,,5514,14446,190,0,8640,8320,3893,1659,1940747,2018-03-31
,,,,,,,,,,,,0,,39692,11028,57399,39,,,5650,6459,26806,0,3816,,,2349,2694,132,71,706,22496,4830,4398,1945247,2018-03-31
,,,,,,,,,,,,1576,0,79297,1527,158834,4581,,,1656,19903,55563,0,26196,,,8164,43672,8612,0,1462,46786,24431,2363,1972298,2018-03-31
,,,,,,,,,,,,0,0,0,0,825661,467,,0,0,0,0,0,0,,,153476,344755,150261,0,0,786560,129,0,1977248,2018-03-31
,,,,,,,,,,,,0,0,146539,0,223346,11655,,7355,27874,38296,59806,0,44480,,,3462,22111,18237,0,7826,57928,43819,14901,2002222,2018-03-31
,,,,,,,,,,,,0,0,417688,0,577515,25907,,0,48722,109639,255940,0,3926,,,16713,60663,43063,0,3586,200213,232772,39720,2006024,2018-03-31
,,,,,,,,,,,,7123,4776,226232,567,375878,3569,,9681,15887,51016,139294,70,25135,,,82807,11372,40351,0,4338,114465,120087,32572,2007991,2018-03-31
,,,,,,,,,,,,47270,59052,895047,0,1264678,4387,,54702,121706,161071,492307,10787,22254,,,26086,163251,131418,0,20855,660167,161291,111917,2009605,2018-03-31
,,,,,,,,,,,,0,16822,225370,0,288212,13862,,,48920,51432,120664,0,36534,,,4750,23275,11053,0,3860,91788,42815,4786,2010722,2018-03-31
,,,,,,,,,,,,6455,875,114266,57,176978,19425,,,12559,31518,60925,0,40158,,,11279,5848,7024,0,4411,35546,25400,4159,2037185,2018-03-31
,,,,,,,,,,,,14142,57481,1126701,2282,1526073,54147,,0,381122,111433,352426,11655,111101,,,73678,82794,39643,0,251024,390593,198658,60655,2044811,2018-03-31
,,,,,,,,,,,,349,0,72992,0,150491,5387,,,11554,32084,26512,0,19840,,,7032,30007,1104,31,395,63350,20029,2553,2044820,2018-03-31
,,,,,,,,,,,,0,16444,5236608,0,7326257,241663,,0,1123289,85597,3842396,0,193781,,,0,1111841,8244,0,54,5324871,248717,132930,2047504,2018-03-31
,,,,,,,,,,,,5618,3767,210605,153,275976,3313,,,68599,16841,118486,65,17396,,,273,33224,16893,0,648,21491,108757,12302,2051127,2018-03-31
,,,,,,,,,,,,0,,68538,0,76636,4118,,,1648,59657,6593,0,4529,,,0,0,0,0,743,5623,27120,3227,2059990,2018-03-31
,,,,,,,,,,,,0,10556,292861,0,340219,36829,,0,30026,7637,131674,1737,13077,,,0,0,0,0,122379,30838,152518,25702,2068107,2018-03-31
,,,,,,,,,,,,60473,125660,8347254,0,12635496,91764,,370662,1667559,560247,3573599,1486,321736,,,521643,1592393,594344,3332,42082,8127963,384905,94741,2078290,2018-03-31
,,,,,,,,,,,,0,0,592,1000,158790,43973,,,617,0,0,0,0,,,0,0,85803,567,0,22105,0,0,2107181,2018-03-31
,,,,,,,,,,,,9900,4801,72575,33,100955,252,,,4887,22374,42876,334,16841,,,1461,9579,10621,0,2111,20369,23613,2566,2107341,2018-03-31
,,,,,,,,,,,,30283,4000,362896,254,675811,199190,,8400,56627,55408,237841,0,18891,,,37371,0,26011,2963,8750,498630,14263,977,2110640,2018-03-31
,,,,,,,,,,,,1122,54729,1727977,10604,2231423,47063,,98,688250,144947,604746,29373,14271,,,53505,140146,32188,0,284497,977098,305211,127151,2119773,2018-03-31
,,,,,,,,,,,,0,711111,9037605,0,22641704,6297687,,0,274280,3835,50260,0,69295,,,2060783,1935699,2849231,8681023,0,19007731,0,0,2121196,2018-03-31
,,,,,,,,,,,,0,,0,0,54278,54278,,,0,0,0,0,0,,,0,0,0,0,0,0,0,500,2122997,2018-03-31
,,,,,,,,,,,,1203,,36608,658,67657,435,,,7413,18274,9878,0,14173,,,4985,4169,14964,0,1043,19521,14706,796,2123930,2018-03-31
,,,,,,,,,,,,1,0,277024,0,440477,29190,,0,36875,15826,219298,0,50431,,,22063,72405,32972,0,3141,162266,79766,22031,2132594,2018-03-31
136215,0,0,2065041,191431,0,0,68598,260746,76852,0,25306,,,1379890,,,,,1144,317822,373470,602141,,122967,,,,,,2264,25548,1315753,78654,39960,2132941,2018-03-31
,,,,,,,,,,,,0,,55115,0,86841,11467,,,4440,41675,7930,0,2753,,,0,5603,305,0,1070,33723,14736,256,2140348,2018-03-31
,,,,,,,,,,,,35328,21367,995246,28602,1536789,43435,,681,373605,156487,369675,143858,145926,,,21137,61598,154510,0,13149,639008,53748,63980,2142155,2018-03-31
,,,,,,,,,,,,0,,0,0,29118,19831,,,0,0,0,0,0,,,1139,0,0,0,0,0,0,0,2163477,2018-03-31
,,,,,,,,,,,,2152,6000,108745,3196,123878,1020,,,8156,34472,62420,0,1034,,,978,1732,2886,0,614,38129,37232,7387,2164111,2018-03-31
803000,4761000,9136000,177520000,67904000,25096000,0,2490000,11000,187000,0,0,,,62664000,,,,,0,14409000,7056000,7181000,,1106000,,,,,,0,4735000,81409000,39324000,5028000,2182786,2018-03-31
0,875000,0,21880431,1146278,21613,0,0,2374621,1575,1153661,0,,,16956874,,,,,0,7063517,3335495,1957138,,412854,,,,,,0,2223216,18172037,264843,81187,2193616,2018-03-31
,,,,,,,,,,,,0,39,1568589,0,2773422,228577,,11665,508138,140558,908568,0,76120,,,0,688968,100830,0,11325,2148819,56585,91762,2209553,2018-03-31
,,,,,,,,,,,,0,15821,155824,0,211122,2725,,21371,11347,30132,89720,0,36095,,,273,6034,37534,0,2400,41492,63099,15314,2218443,2018-03-31
,,,,,,,,,,,,1,0,110002,1544,189144,16014,,,12376,46932,45238,0,32221,,,26422,926,19981,506,3449,76124,9627,1310,2232757,2018-03-31
,,,,,,,,,,,,0,7250,137938,67,175109,29540,,,2285,133514,3006,0,15482,,,0,4931,0,0,3933,3937,14196,11067,2233875,2018-03-31
,,,,,,,,,,,,0,120000,726824,0,855414,41684,,0,124216,182544,372197,0,23536,,,0,6898,31085,600,47267,169078,324181,72823,2236821,2018-03-31
,,,,,,,,,,,,10496,108852,4009801,173470,4871888,139202,,0,1884972,292826,1328641,8304,11428,,,59736,177525,40443,0,328895,1981009,429025,200206,2239288,2018-03-31
47241,23364307,0,116104410,1435123,0,0,2521425,14036008,701512,9052590,0,,,85052653,,,,,0,7574827,0,0,,3685,,,,,,77477810,0,12183822,14141685,42456918,2253891,2018-03-31
,,,,,,,,,,,,0,,0,0,85397,37136,,,0,0,0,0,0,,,18908,0,0,0,0,0,0,0,2262718,2018-03-31
,,,,,,,,,,,,0,0,218000,261677,4173873,0,,0,0,212594,0,0,0,,,1097,0,4978,0,0,3891,15471,0,2265456,2018-03-31
,,,,,,,,,,,,3043,2329,396983,494,512299,39199,,1683,74117,186356,102774,0,56551,,,4331,34409,12708,0,21968,213447,50447,13688,2290887,2018-03-31
,,,,,,,,,,,,15,17000,585579,20889,795660,47969,,0,90977,4260,491951,0,11309,,,42560,40074,605,0,0,147771,223267,158309,2297998,2018-03-31
,,,,,,,,,,,,13516,53073,1102085,7236,1410095,23496,,0,518583,86076,307771,249,5724,,,73759,103044,15044,0,176083,516142,190833,114955,2298995,2018-03-31
,,,,,,,,,,,,2810,,70539,157,90275,5864,,,10035,24623,34377,114,10605,,,5805,200,301,0,1414,30189,10938,769,2304636,2018-03-31
,,,,,,,,,,,,6010,10000,157583,10020,219661,4682,,,11955,60489,81644,0,59897,,,4229,15221,12606,0,2733,43565,58259,11660,2305969,2018-03-31
,,,,,,,,,,,,8256,0,206315,0,312114,9530,,0,8374,63984,133238,0,18721,,,12621,1136,73426,0,155,135662,49383,4585,2316714,2018-03-31
,,,,,,,,,,,,0,22556,188986,0,244622,11504,,,7627,105754,74980,0,27862,,,27983,5873,0,793,281,36319,85484,7979,2317672,2018-03-31
,,,,,,,,,,,,0,0,0,0,142590,31375,,,0,0,0,0,0,,,101553,0,792,0,0,0,0,0,2325882,2018-03-31
,,,,,,,,,,,,21209,13914,658227,708,1056008,20182,,0,44093,149015,454170,0,40126,,,60044,143440,74947,0,10764,633054,156498,36628,2328137,2018-03-31
,,,,,,,,,,,,0,,0,0,19722,0,,,0,0,0,0,0,,,11001,0,4131,0,0,0,0,0,2328285,2018-03-31
,,,,,,,,,,,,299,,57594,966,88671,10597,,,10858,15425,27179,0,3255,,,0,5808,5861,523,3495,25912,12996,9505,2329200,2018-03-31
,,,,,,,,,,,,0,1444,483900,11533,524327,6070,,0,45568,20143,355959,0,9984,,,0,5605,10045,0,0,121379,76593,107126,2332910,2018-03-31
,,,,,,,,,,,,0,,37837,6518,56589,1520,,,6213,2082,29511,0,1277,,,0,206,0,0,31,13771,6984,1521,2333140,2018-03-31
,,,,,,,,,,,,0,0,904902,0,1159727,93545,,134,336949,112626,419822,0,121887,,,111455,0,29341,0,9592,271044,169194,98693,2333298,2018-03-31
,,,,,,,,,,,,0,,0,0,3028,0,,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2337335,2018-03-31
,,,,,,,,,,,,1,20167,158378,2211,195621,10239,,,38475,12267,107645,0,2235,,,1029,5700,0,0,0,96550,38866,7799,2339535,2018-03-31
,,,,,,,,,,,,1337,10822,245559,0,353672,12679,,0,38420,35109,171121,0,22371,,,11706,33965,42699,303,635,141654,63340,14504,2339599,2018-03-31
,,,,,,,,,,,,24564,51950,1130819,449,1424313,18442,,1774,385769,82297,459052,0,11336,,,76389,103290,40398,0,184277,664190,207610,61365,2339795,2018-03-31
,,,,,,,,,,,,10084,362,468505,802,763157,5498,,3719,106680,71321,167490,0,72478,,,30882,145952,76316,231,12373,278809,50260,12246,2339900,2018-03-31
,,,,,,,,,,,,2467,15833,262051,0,334868,5845,,0,28036,109146,103282,0,41637,,,0,17782,31223,0,1052,79153,92153,27350,2343167,2018-03-31
,,,,,,,,,,,,0,33258,694202,0,808408,34371,,3208,106132,253588,303048,0,33064,,,64864,0,0,0,17372,527284,54334,64471,2344753,2018-03-31
,,,,,,,,,,,,0,0,545488,2589,813839,112373,,0,30624,34104,480354,0,2268,,,28930,36056,48169,0,406,624380,57810,13435,2349301,2018-03-31
,,,,,,,,,,,,3,1686,270362,801,337191,14263,,560,40006,57949,161782,0,77026,,,4629,23384,8305,762,4276,89133,68505,11646,2349459,2018-03-31
,,,,,,,,,,,,29444,50000,1805655,115056,2363243,944,,8155,88032,778538,867129,0,121302,,,51066,21978,109702,4857,67099,1074120,445458,48088,2353595,2018-03-31
,,,,,,,,,,,,0,5267,134343,975,165955,7563,,,22232,34426,72986,462,30453,,,1876,1741,2993,0,4974,54979,25557,5101,2354323,2018-03-31
,,,,,,,,,,,,11,1570,386154,0,450769,33359,,0,85048,30766,270141,0,5771,,,0,11233,5889,0,211,316994,64297,42058,2354387,2018-03-31
,,,,,,,,,,,,209689,1786189,8462826,0,10282952,184031,,124,877316,415599,5316292,32137,499245,,,0,764185,318909,0,56789,3449642,1096879,775472,2354985,2018-03-31
,,,,,,,,,,,,4843,3400,197230,2448,289582,873,,,29985,86419,65933,0,15268,,,18470,28533,24635,0,8328,175528,33640,3589,2356091,2018-03-31
,,,,,,,,,,,,17790,5171,453791,0,950515,13354,,13407,58877,57383,281554,0,87971,,,222198,139798,73365,0,39542,559503,126118,44471,2358769,2018-03-31
,,,,,,,,,,,,0,0,151042,3983,190061,8633,,,314,125412,25243,0,16052,,,5970,6632,4727,0,0,48369,66686,6836,2360904,2018-03-31
,,,,,,,,,,,,0,0,3953802,4705210,8810759,2106,,0,0,3947768,5276,0,23085,,,0,0,0,0,758,7395454,0,0,2362458,2018-03-31
,,,,,,,,,,,,4268,20883,227688,264,276735,293,,,38292,56265,131313,0,15703,,,1801,0,33194,0,391,56571,78340,33601,2371816,2018-03-31
,,,,,,,,,,,,48506,240929,1628120,0,2124658,39656,,12696,175043,498822,849712,0,23800,,,31563,112199,163943,1440,32377,745653,601582,20961,2372774,2018-03-31
,,,,,,,,,,,,0,28512,711568,0,1187596,56807,,0,624761,3846,32659,209596,0,,,23349,1000,2084,0,49872,0,965865,327925,2382308,2018-03-31
,,,,,,,,,,,,202,57875,1325272,11368,1984266,50552,,5,176456,442450,646422,2440,673463,,,4354,206289,170113,0,24560,340420,239533,70717,2385514,2018-03-31
,,,,,,,,,,,,46020,8222,1109905,0,1540634,63113,,0,208645,151000,731964,173631,49795,,,43373,18351,53468,1641,14834,1052365,99635,32838,2390929,2018-03-31
,,,,,,,,,,,,523,,68968,581,83918,5073,,,10933,18377,38462,0,3988,,,0,3036,121,0,446,20060,24138,787,2391588,2018-03-31
,,,,,,,,,,,,1,711,137684,4820,184030,2357,,,12451,64104,61277,0,18063,,,3397,7386,9724,0,3587,62224,25237,6139,2396592,2018-03-31
,,,,,,,,,,,,0,0,92667,13196,189606,7696,,2306,10394,26028,44095,0,27607,,,4283,25940,39889,0,9507,53420,29886,9698,2396604,2018-03-31
,,,,,,,,,,,,0,144725,605508,0,837872,20000,,0,363980,29507,212017,0,41050,,,11901,172752,3296,0,0,121412,364083,47007,2398701,2018-03-31
,,,,,,,,,,,,34200,222743,1682589,2110,2223963,7386,,0,407414,333617,940244,55303,21864,,,124223,157023,7335,0,1036,1207745,266896,69026,2434113,2018-03-31
,,,,,,,,,,,,0,89,253785,78,321594,18665,,0,53377,66391,133821,0,7276,,,3739,13877,8527,0,1017,224283,34277,5145,2445052,2018-03-31
,,,,,,,,,,,,44470,40000,323279,12882,816942,190718,,0,46017,1552,270241,0,40734,,,0,187771,0,0,0,165303,36541,3472,2451240,2018-03-31
,,,,,,,,,,,,922,20633,186255,2186,209173,12792,,69195,10677,13438,91710,0,23169,,,1002,77,620,0,1147,25405,74037,21910,2454867,2018-03-31
,,,,,,,,,,,,21,45833,498500,0,565277,13743,,78666,92039,139404,162564,0,43335,,,7460,14,24736,2302,21115,214373,141090,44260,2465881,2018-03-31
,,,,,,,,,,,,4,0,62343,0,265777,201171,,,597,6764,54173,0,29214,,,0,0,0,52,0,59484,512,0,2467670,2018-03-31
,,,,,,,,,,,,306,46022,585222,0,709349,69500,,0,135170,29512,415603,3568,4257,,,1911,14657,0,0,1369,166486,216902,22978,2471239,2018-03-31
,,,,,,,,,,,,0,33566,554882,56,618117,360,,77182,91113,62639,290972,0,14011,,,0,14696,11736,0,29915,330884,117497,27082,2482824,2018-03-31
,,,,,,,,,,,,0,0,227700,1230,294087,37764,,,62503,46842,114312,0,43082,,,4914,8,12,0,2686,67647,56593,11332,2483120,2018-03-31
,,,,,,,,,,,,0,2480,247724,276,315591,38092,,,48740,30423,167748,0,15123,,,3770,10894,0,0,812,104476,31328,16701,2483438,2018-03-31
,,,,,,,,,,,,0,8107,159032,0,194230,9085,,,9430,49040,98712,0,16129,,,4004,4013,8482,195,1387,48317,56093,19151,2485544,2018-03-31
,,,,,,,,,,,,1501000,38000,48929000,0,65592000,4261000,,0,2714000,26645000,2959000,0,2188000,,,9108000,1839000,865000,0,6615000,48491000,6638000,23000,2489805,2018-03-31
,,,,,,,,,,,,743,,31207,288,74309,268,,15865,3329,383,8529,0,15551,,,15491,0,25574,0,2591,23911,11768,1309,2490285,2018-03-31
,,,,,,,,,,,,0,15000,164371,0,233351,15792,,,30459,31010,102255,0,28979,,,6468,20748,510,0,322,53046,81760,16695,2491291,2018-03-31
,,,,,,,,,,,,0,,69115,5359,82658,1802,,,1765,4667,62033,0,2640,,,0,0,0,18,632,25234,3920,3376,2493697,2018-03-31
,,,,,,,,,,,,0,,13464,2161,27830,5156,,,3604,1495,8361,0,0,,,2572,2913,252,0,45,0,19618,2761,2496081,2018-03-31
,,,,,,,,,,,,11873,47713,739000,1,989530,1218,,21562,78637,182614,445656,0,31900,,,30458,69332,111252,0,10531,374108,225647,36466,2497181,2018-03-31
,,,,,,,,,,,,0,0,0,0,1665081,971520,,0,0,0,0,0,292,,,0,401349,26749,0,0,32169,300150,90772,2502656,2018-03-31
,,,,,,,,,,,,0,,0,0,3780,650,,,0,0,0,0,0,,,2600,2,150,0,0,0,0,500,2502825,2018-03-31
,,,,,,,,,,,,0,8276,130061,3944,172032,3615,,,24011,54361,42912,0,26478,,,0,0,23068,0,2701,67837,23141,1475,2505424,2018-03-31
,,,,,,,,,,,,567,980,194634,0,303708,3079,,,16108,42701,130845,0,31720,,,1964,82054,10094,0,4830,103909,45615,12712,2505451,2018-03-31
,,,,,,,,,,,,3279,10000,173852,23384,233924,1227,,12030,34403,60313,37121,0,45007,,,15615,1790,2872,0,29725,53193,39736,10714,2505460,2018-03-31
,,,,,,,,,,,,1,74,59112,0,135104,14485,,,10280,11574,34313,0,20233,,,1491,39414,6882,0,2945,42505,17552,8936,2506328,2018-03-31
,,,,,,,,,,,,11092,61943,464453,0,722658,80258,,309,84252,149404,211676,0,101660,,,17410,18291,113052,0,11620,104651,237362,34892,2506757,2018-03-31
,,,,,,,,,,,,126320,91424,1705600,3,2033938,41565,,0,598630,416269,236293,0,9161,,,56889,31532,20006,0,435355,762250,159295,54830,2508751,2018-03-31
,,,,,,,,,,,,8972,0,158165,0,227626,16772,,,7912,70266,78082,0,28816,,,4776,9337,23601,875,1086,58985,69670,15085,2512347,2018-03-31
,,,,,,,,,,,,717,109676,340478,44,556560,8328,,0,23201,127273,75453,0,38180,,,0,117905,58576,0,116422,153488,87011,2269,2515320,2018-03-31
,,,,,,,,,,,,68,8683,172387,4062,239961,18166,,,34446,21767,115889,0,38429,,,344,5469,27211,0,676,80403,39160,4843,2518497,2018-03-31
,,,,,,,,,,,,0,122338,1173261,0,1411426,50222,,321647,93683,22641,714413,0,54050,,,4805,96734,35746,58,123,228263,706163,89621,2524797,2018-03-31
,,,,,,,,,,,,5447,3000,114962,0,189980,17240,,2201,21006,20532,62401,0,58002,,,7167,30089,12646,0,2901,28238,41007,3172,2529176,2018-03-31
,,,,,,,,,,,,0,,84988,5229,101996,9185,,,14156,17432,48593,0,7225,,,0,0,279,0,74,32741,34370,5277,2531562,2018-03-31
,,,,,,,,,,,,0,0,0,0,373121,362148,,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2531991,2018-03-31
,,,,,,,,,,,,0,3595,115319,2033,169112,11391,,,12280,51903,41114,0,27879,,,10430,4813,10060,0,9813,32298,54498,3568,2532082,2018-03-31
,,,,,,,,,,,,0,,54321,0,66003,9401,,,2206,15828,36286,0,3420,,,0,0,0,0,0,8875,21245,5799,2533043,2018-03-31
,,,,,,,,,,,,1,0,188523,0,235717,15585,,,10280,14346,160094,0,17052,,,1000,0,2516,0,915,70476,45021,7790,2533119,2018-03-31
,,,,,,,,,,,,1853,9700,218807,0,272527,2093,,,13433,84677,99903,0,54003,,,2218,15727,13671,0,8034,75749,57897,8904,2535560,2018-03-31
,,,,,,,,,,,,531,,53022,300,56932,742,,2992,3207,23722,22415,0,1944,,,0,0,347,0,685,16496,9118,2967,2536633,2018-03-31
,,,,,,,,,,,,0,0,205184,0,271246,16135,,,7062,71936,123263,0,34500,,,4042,12270,16077,0,177,75041,62299,14693,2539081,2018-03-31
,,,,,,,,,,,,8178,45957,459887,0,516217,571,,164997,59889,34007,181727,0,44332,,,14526,8965,8336,948,13061,100546,172203,39231,2539960,2018-03-31
,,,,,,,,,,,,0,353,146066,661,178086,12851,,38256,11734,36822,56208,510,48289,,,0,4318,4717,0,2659,48502,32378,4985,2562137,2018-03-31
,,,,,,,,,,,,0,793,654570,0,793168,68160,,0,92676,87995,469651,0,55019,,,37798,1659,261,0,2321,320021,61428,27766,2562164,2018-03-31
,,,,,,,,,,,,0,,0,0,17325,0,,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2567123,2018-03-31
,,,,,,,,,,,,0,24570,277555,0,759540,33613,,0,70580,0,31045,0,211242,,,120581,204450,109250,28908,147023,408815,27425,1914,2568063,2018-03-31
,,,,,,,,,,,,0,0,334402,3335,598359,211850,,0,74143,0,598,0,0,,,0,0,33494,18382,216705,92112,387699,0,2576134,2018-03-31
,,,,,,,,,,,,8105,0,62474,1578,180447,1262,,,14278,19570,26676,0,36617,,,5639,4414,96506,0,1881,46776,24664,20565,2577739,2018-03-31
,,,,,,,,,,,,28121,65000,471837,0,585146,19371,,0,46603,76402,350057,0,24423,,,30678,20727,9793,365,264,234061,117381,14819,2580243,2018-03-31
,,,,,,,,,,,,3127,64256,412197,0,586907,14143,,434,28142,158746,220781,0,49969,,,0,94960,31861,0,3970,167014,179453,29578,2586281,2018-03-31
,,,,,,,,,,,,0,633,192684,0,249236,11551,,,16634,115246,60022,0,24695,,,5807,23900,0,0,782,99304,39550,8398,2587916,2018-03-31
,,,,,,,,,,,,295211,3014911,10811835,0,16646805,29451,,0,140734,3634562,202848,0,80923,,,1147754,4343827,100536,1557808,5273161,4175738,5826603,840454,2590037,2018-03-31
,,,,,,,,,,,,662,34072,60791,2943,152292,112,,,14645,12846,23273,0,2335,,,50740,331,32186,0,5645,7591,33329,54666,2594240,2018-03-31
,,,,,,,,,,,,10358,0,147529,97,311800,132175,,,7179,94614,36075,0,97009,,,6247,13968,0,0,9591,81621,12628,4850,2594419,2018-03-31
,,,,,,,,,,,,31421,118170,1073777,168,1346164,9689,,12038,154678,298450,539658,397,13136,,,40221,64316,80918,2467,51931,419102,351224,169605,2596646,2018-03-31
,,,,,,,,,,,,0,,0,0,25971,0,,,0,0,0,0,0,,,5540,1808,15524,0,0,0,0,0,2597223,2018-03-31
,,,,,,,,,,,,0,1000,85376,0,114932,14348,,,13751,29666,40390,0,23038,,,998,7734,959,0,1744,28742,29100,1183,2598396,2018-03-31
,,,,,,,,,,,,0,,0,0,25696,16821,,,0,0,0,0,0,,,0,0,0,0,0,0,0,0,2600039,2018-03-31
,,,,,,,,,,,,0,,15254,2170,30287,5291,,,1781,3089,9577,0,3453,,,1205,0,511,0,806,8472,6994,533,2602828,2018-03-31
,,,,,,,,,,,,0,,9130,0,31686,0,,,0,0,0,0,0,,,0,0,21506,0,9130,2000,0,500,2605566,2018-03-31
,,,,,,,,,,,,0,,56171,0,69611,11371,,,729,25637,29778,0,7552,,,0,0,27,0,27,17193,12716,2130,2607412,2018-03-31
,,,,,,,,,,,,108048,220000,2534537,0,3240013,123633,,999,679511,366867,1415182,17534,59583,,,180794,40263,125908,468,31838,1138505,331200,173463,2608754,2018-03-31
,,,,,,,,,,,,0,,25600,0,47797,18639,,,4420,6810,12783,0,7214,,,1207,0,0,0,1587,15216,4550,0,2610784,2018-03-31
,,,,,,,,,,,,0,0,145957,0,203521,6990,,,9738,80476,48994,0,43082,,,7717,8116,16435,0,7595,34907,51934,3382,2614344,2018-03-31
,,,,,,,,,,,,2,0,3285009,37665,3467736,261075,,0,106,0,0,0,1498,,,0,43142,3772,2879674,405229,984468,1759726,15378,2615190,2018-03-31
,,,,,,,,,,,,0,611,127674,0,180129,6397,,9131,12380,46446,47555,360,68088,,,496,7703,25966,0,7034,41076,21827,7246,2615220,2018-03-31
,,,,,,,,,,,,254136,1467778,20474390,261641,23900218,2302938,,0,7413752,1581099,5618504,229022,480592,,,0,9765,13407,0,47071,16818170,246041,260334,2618780,2018-03-31
,,,,,,,,,,,,219,3772,172651,392,209027,3911,,17924,14600,50771,84620,0,45704,,,4250,1282,5412,0,4810,47947,42624,12251,2619714,2018-03-31
,,,,,,,,,,,,0,,30193,1553,56193,9805,,,6157,10920,12096,0,10064,,,4235,5762,63,0,1015,24706,10803,744,2621285,2018-03-31
,,,,,,,,,,,,297,334,73801,245,110041,277,,5128,14086,1602,34975,0,15117,,,7471,132,20993,0,17820,22524,15263,15666,2621940,2018-03-31
,,,,,,,,,,,,24264,37506,774674,492,989070,11605,,0,280262,29849,285205,-16,5889,,,53652,97866,12426,0,171225,455100,123458,100566,2624400,2018-03-31
,,,,,,,,,,,,0,14200,253804,3,402507,51398,,0,5115,6024,242442,0,20516,,,0,45274,23482,0,224,127555,93398,43259,2625724,2018-03-31
,,,,,,,,,,,,18546,0,166877,42,334900,23543,,7981,29927,25320,91801,0,29712,,,53372,27335,38503,0,1504,195132,26771,2020,2631172,2018-03-31
,,,,,,,,,,,,0,0,133732,244,358148,19164,,0,18049,12081,102601,0,58641,,,0,163308,30383,0,494,75110,14074,38014,2631323,2018-03-31
,,,,,,,,,,,,0,10000,315889,0,484993,50705,,0,82679,43202,170603,845,93334,,,59342,335,26450,0,1774,0,69831,23665,2631846,2018-03-31
,,,,,,,,,,,,383905,239270,7053057,79,10401685,164388,,177519,749906,1447025,4006569,8694,577625,,,138219,986013,1519877,422,150381,6165832,672864,205124,2634191,2018-03-31
,,,,,,,,,,,,75,87399,1315371,171,1847892,95608,,20494,429201,304450,531018,0,60334,,,99462,25307,183540,0,6764,925016,72429,25493,2634351,2018-03-31
,,,,,,,,,,,,0,,0,0,6684,2871,,,0,0,0,0,0,,,201,0,1132,0,0,0,0,0,2641827,2018-03-31
,,,,,,,,,,,,0,0,175523,0,297778,34318,,,19521,28702,121754,0,40584,,,30978,10027,30141,0,2243,107759,8189,1541,2642598,2018-03-31
,,,,,,,,,,,,0,23956,175637,0,220274,26095,,,0,38205,121604,0,18453,,,0,0,17537,0,219,75627,69696,2658,2643595,2018-03-31
,,,,,,,,,,,,1192,5267,149384,0,178323,2240,,6746,14644,45338,77644,62,31868,,,5698,1842,0,0,4988,38652,38295,16314,2648376,2018-03-31
,,,,,,,,,,,,64204,6669,1027103,2262,1409513,3999,,11943,225919,117934,500895,0,80389,,,22434,181202,91918,280,5756,476909,81916,27600,2649122,2018-03-31
,,,,,,,,,,,,0,33204,277251,0,721895,0,,212,270768,0,2471,0,0,,,102786,132300,169701,0,0,569654,0,0,2649177,2018-03-31
,,,,,,,,,,,,0,,68558,0,83807,2561,,,2891,28498,35669,0,41927,,,540,2635,1775,0,1162,7067,6557,1774,2650333,2018-03-31
