RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,9771,,56805,15784,94383,5019,47320,0,8144,,,0,3830,23191,16862,12229,1278,0,0,137,15940,,,2697963,2004-09-30
,,,,,,,,,,,,0,40353,215117,9597,265310,8430,158740,0,30863,,,0,43790,52323,40664,241,13122,79,0,17278,23010,,,2698438,2004-09-30
,,,,,,,,,,,,2619,2552,157820,7543,223489,59,121637,0,31098,,,0,26905,49670,60634,25027,11341,10074,0,5086,49577,,,2698492,2004-09-30
,,,,,,,,,,,,0,0,108402,43217,364233,0,99755,0,3769,,,0,4952,30611,9848,803,161863,1821,0,3319,272692,,,2699109,2004-09-30
,,,,,,,,,,,,7001,8000,107975,470,141016,0,80424,0,24973,,,0,10657,29605,28686,10421,12677,1365,0,2050,20664,,,2699631,2004-09-30
,,,,,,,,,,,,10,,66889,7,70850,0,46494,,17760,,,0,2923,15147,13024,0,0,0,0,2401,18435,,,2700322,2004-09-30
,,,,,,,,,,,,27749,0,399943,2138,448450,0,361,0,399582,,,0,0,6801,0,0,2444,15411,0,0,302484,,,2700984,2004-09-30
,,,,,,,,,,,,15933,1027,102532,884,136984,18,87608,0,10803,,,0,14203,26347,25236,17350,5192,1647,0,2567,32945,,,2701767,2004-09-30
,,,,,,,,,,,,146,,31840,1960,40079,2118,17673,5229,4725,,,0,2161,3096,15341,949,160,537,0,4077,11016,,,2702764,2004-09-30
,,,,,,,,,,,,0,,45557,1657,59528,760,35289,0,4620,,,0,2993,10338,16444,2545,461,4223,0,3860,11132,,,2704188,2004-09-30
,,,,,,,,,,,,10668,478,127371,9024,175967,11,85743,0,35028,,,0,11359,24273,14212,12664,14047,101,0,5918,39031,,,2705121,2004-09-30
,,,,,,,,,,,,0,0,200867,3780,250083,4370,114810,0,81121,,,873,785,26074,165711,0,0,14028,0,0,8700,,,2705895,2004-09-30
,,,,,,,,,,,,0,5000,137133,0,177615,10597,123597,0,11047,,,0,5062,35814,73145,3509,18136,118,0,2490,25686,,,2706016,2004-09-30
,,,,,,,,,,,,5672,0,161694,14020,232486,58,127371,0,29930,,,0,32932,18017,14516,37204,0,4594,0,4393,85410,,,2708122,2004-09-30
,,,,,,,,,,,,0,,32770,3866,67888,0,21509,0,11261,,,0,2884,8547,13115,7135,16877,2000,0,1136,18492,,,2710554,2004-09-30
,,,,,,,,,,,,0,,46028,1278,57427,932,25913,0,3920,,,0,6719,13073,19483,6398,0,0,0,15717,3265,,,2710705,2004-09-30
,,,,,,,,,,,,39347,20000,190652,37947,458362,200,92765,280,92211,,,0,23286,81112,84510,59570,116612,30302,0,4184,31641,,,2712978,2004-09-30
,,,,,,,,,,,,3224,16348,192077,2719,226860,825,168649,0,21401,,,0,13218,51163,7515,3103,9671,0,0,1521,76595,,,2713461,2004-09-30
,,,,,,,,,,,,0,43630,247506,4425,303188,1043,115760,0,130975,,,0,13784,67146,74661,10345,12887,1175,0,3475,44131,,,2713555,2004-09-30
,,,,,,,,,,,,0,0,137165,31898,206777,1115,105759,0,27480,,,0,8982,15203,6449,12342,5758,0,0,3926,89218,,,2713582,2004-09-30
,,,,,,,,,,,,0,18925,134173,4289,199166,0,94630,,37277,,,0,9548,30771,7257,3101,32501,9078,0,2266,66076,,,2714217,2004-09-30
,,,,,,,,,,,,0,0,188249,46687,266125,1048,130289,0,55691,,,0,14787,24052,48491,15203,0,0,0,4023,95425,,,2714570,2004-09-30
,,,,,,,,,,,,286,4880,155744,3805,182340,787,54781,0,93893,,,0,30899,28657,18454,6610,2319,3081,0,7071,46189,,,2716088,2004-09-30
,,,,,,,,,,,,0,,53525,2294,65183,2799,44234,0,7755,,,0,1142,10816,20953,700,935,823,0,1139,10195,,,2716163,2004-09-30
,,,,,,,,,,,,3164,,60492,0,62812,249,50860,0,9051,,,0,674,29807,936,0,0,0,0,189,16777,,,2716613,2004-09-30
,,,,,,,,,,,,0,,75724,4563,88925,2495,67919,0,7328,,,0,3841,19637,7491,0,81,0,0,466,28101,,,2716622,2004-09-30
,,,,,,,,,,,,768,,34364,1033,51842,7,24151,3276,3129,,,0,2640,14681,11363,7815,4115,0,0,3756,8240,,,2716828,2004-09-30
,,,,,,,,,,,,16725,172457,490934,18610,794678,838,360392,0,125229,,,0,20615,95319,107557,0,225767,101,100,5028,144231,,,2717012,2004-09-30
,,,,,,,,,,,,264,,84762,1328,99014,244,70819,0,5399,,,1303,8023,21374,28541,5337,0,0,0,7276,13840,,,2717151,2004-09-30
,,,,,,,,,,,,1430,0,135828,5625,249537,0,112545,0,22592,,,0,57083,52916,29061,39911,56561,0,0,691,58044,,,2718297,2004-09-30
,,,,,,,,,,,,311,10391,161952,4382,197459,954,104253,,52763,,,0,9532,38157,46344,6951,9385,3888,0,4428,38043,,,2718345,2004-09-30
,,,,,,,,,,,,15896,0,60340,3184,118951,3576,36995,0,21989,,,0,18346,11710,37130,17514,19661,8669,0,1696,15781,,,2718596,2004-09-30
,,,,,,,,,,,,7600,,45802,10350,101118,4,22766,0,18605,,,0,18014,4395,7842,32475,7041,0,0,4415,16967,,,2719427,2004-09-30
,,,,,,,,,,,,0,,0,0,5359,723,0,0,0,,,0,0,0,0,100,0,0,0,0,0,,,2719810,2004-09-30
,,,,,,,,,,,,2657,,83305,402,116351,0,57607,0,21061,,,3106,4964,10066,13320,16881,2372,4445,0,275,46647,,,2720946,2004-09-30
,,,,,,,,,,,,3774,11798,292913,155,323936,253,192787,0,88133,,,0,29267,188091,11222,7155,13443,1214,0,5518,30598,,,2721103,2004-09-30
,,,,,,,,,,,,0,,40474,837,50824,0,33948,0,5082,,,0,2872,5418,21848,5723,202,0,25,1123,9501,,,2721475,2004-09-30
,,,,,,,,,,,,8350,53020,268159,0,336667,901,162671,17347,58064,,,0,25868,24393,83449,5348,30854,918,291,24030,64682,,,2721747,2004-09-30
,,,,,,,,,,,,0,13210,211611,15944,248615,0,206379,0,5730,,,0,3434,47206,84563,1970,8463,8013,0,185,58027,,,2721765,2004-09-30
,,,,,,,,,,,,0,,6955,465,8460,0,0,0,278,,,0,0,1605,3329,0,0,0,6677,0,301,,,2721877,2004-09-30
,,,,,,,,,,,,0,,22,37608,83142,367,22,,0,,,0,0,0,0,11685,11320,0,0,0,0,,,2722173,2004-09-30
,,,,,,,,,,,,88,,33447,1486,42811,44,22360,0,9560,,,0,2503,5021,9312,6351,0,0,0,1527,15364,,,2722922,2004-09-30
,,,,,,,,,,,,0,,91705,7704,125522,292,72491,0,18759,,,0,5975,14661,11781,12242,5604,0,0,413,44481,,,2723068,2004-09-30
,,,,,,,,,,,,0,,60247,919,68758,46,49434,0,9063,,,90,1702,20128,13832,0,0,225,0,1660,9654,,,2723581,2004-09-30
,,,,,,,,,,,,1,,21425,1845,43556,0,11889,296,1631,,,0,3004,8307,8082,9907,6217,0,0,3862,10323,,,2723666,2004-09-30
,,,,,,,,,,,,14953,29796,222070,14662,266283,616,211817,0,8648,,,0,3432,31395,45515,20039,659,256,0,1605,102665,,,2724757,2004-09-30
,,,,,,,,,,,,243,,14252,480,29275,4,9480,1154,2166,,,0,4343,1612,12786,12488,184,0,0,1445,4092,,,2724766,2004-09-30
,,,,,,,,,,,,389,,30552,46,39866,67,8882,9277,8995,,,0,1696,6524,15875,5152,0,785,0,2909,4382,,,2726050,2004-09-30
,,,,,,,,,,,,0,,77941,4498,86534,47,58552,0,13032,,,0,2751,21558,31186,0,0,0,0,5099,9918,,,2726416,2004-09-30
,,,,,,,,,,,,0,,0,0,2545,0,0,0,0,,,0,0,525,0,0,0,2535,0,0,0,,,2726443,2004-09-30
,,,,,,,,,,,,0,0,95042,25262,139239,0,81977,0,9197,,,0,49225,22535,34569,8608,3445,1041,0,3868,10634,,,2727431,2004-09-30
,,,,,,,,,,,,38,,30532,1039,56693,0,25640,0,1441,,,0,7262,1712,19775,19029,0,325,0,3402,14776,,,2727619,2004-09-30
,,,,,,,,,,,,52968,360000,324607,961225,1401394,0,177604,543,130585,,,0,14468,99418,270343,0,12739,0,0,11170,346226,,,2727673,2004-09-30
,,,,,,,,,,,,0,,67065,1761,92679,74,48235,,16920,,,0,4729,41723,16427,7856,7054,3801,108,1787,18453,,,2727990,2004-09-30
,,,,,,,,,,,,7478,14000,132359,2371,165223,451,77767,0,51370,,,0,8276,19417,32460,12899,3468,2720,0,3222,44786,,,2728111,2004-09-30
,,,,,,,,,,,,0,14196,166482,4359,200142,1262,122687,0,37694,,,0,2929,38894,49690,8404,9886,0,52,6049,65894,,,2728661,2004-09-30
,,,,,,,,,,,,108,20639,159948,0,206966,575,145934,0,6603,,,0,23022,35313,37319,1622,13047,977,0,4921,46792,,,2729314,2004-09-30
,,,,,,,,,,,,149,,36502,637,45682,73,24706,0,5772,,,26,2904,5352,15379,1986,3724,0,0,5688,10798,,,2729604,2004-09-30
,,,,,,,,,,,,7,,101129,3583,123672,0,80575,0,20697,,,0,4968,17807,22638,14756,0,335,0,159,44115,,,2729770,2004-09-30
,,,,,,,,,,,,71,,12942,2217,20925,0,10609,0,1341,,,0,1293,2866,6927,3296,717,0,0,671,5157,,,2729846,2004-09-30
,,,,,,,,,,,,209,27000,98773,1145,145063,669,77197,0,19158,,,0,2995,43473,34061,3249,29479,2193,0,2418,13233,,,2730356,2004-09-30
,,,,,,,,,,,,0,,87917,12549,107298,69,52422,0,35064,,,0,1523,10306,40836,0,0,0,0,431,30217,,,2730431,2004-09-30
,,,,,,,,,,,,0,0,104734,4987,114399,5,81323,0,23112,,,0,6355,21777,30993,753,810,0,254,1061,28886,,,2730477,2004-09-30
,,,,,,,,,,,,0,0,68737,3115,126935,63,42016,0,16667,,,0,11083,30264,32368,11644,19380,16648,0,10022,27368,,,2731876,2004-09-30
,,,,,,,,,,,,453,,47511,1539,83666,0,36372,0,5456,,,0,12073,7035,18824,3844,3884,17543,0,3502,17436,,,2732565,2004-09-30
,,,,,,,,,,,,2434,100676,290527,2378,473263,52,233342,1109,47682,,,0,48477,45343,75905,18945,102302,30353,374,9045,129549,,,2733263,2004-09-30
,,,,,,,,,,,,0,0,101566,6426,151516,275,61555,0,31077,,,0,12192,35134,25932,24691,2151,0,473,7601,32455,,,2733348,2004-09-30
,,,,,,,,,,,,0,13632,145288,7249,421343,7,98383,925,46549,,,0,6538,35864,1963,43262,114320,75486,483,2077,230075,,,2734729,2004-09-30
,,,,,,,,,,,,0,,75519,4967,82087,0,58261,0,14962,,,0,1420,11169,27106,0,0,0,0,224,19462,,,2735137,2004-09-30
,,,,,,,,,,,,0,9047,98494,9382,150451,0,54393,0,40921,,,0,9979,28027,18935,1011,16611,20481,0,3180,51925,,,2735173,2004-09-30
,,,,,,,,,,,,559,,27849,5520,55952,289,19570,0,6177,,,0,2691,8041,3720,10989,6029,9,0,1532,22225,,,2735191,2004-09-30
,,,,,,,,,,,,13587,6000,163951,43,187605,179,84767,0,68517,,,0,21311,49910,21610,6143,9224,1151,418,10340,44302,,,2735324,2004-09-30
,,,,,,,,,,,,0,21100,270615,0,325960,968,223335,0,37229,,,0,20436,63842,75056,8716,9882,2252,0,10051,69361,,,2735913,2004-09-30
,,,,,,,,,,,,0,,9321,899,20143,304,5920,0,2254,,,0,5387,5358,2199,4282,2120,1977,0,1339,773,,,2735959,2004-09-30
,,,,,,,,,,,,422,0,128824,3831,159950,0,5615,0,116519,,,393,7199,112285,5329,0,0,0,2338,0,14786,,,2736219,2004-09-30
747942,710148,20470,8334780,165,0,350020,802406,948589,22374,0,0,,,5855106,,,,2820506,0,2139908,,,,45168,1585927,1652671,,,,0,544672,2587166,,,2736291,2004-09-30
,,,,,,,,,,,,25,,77437,210,89250,55,55238,0,15011,,,0,784,19861,15903,0,6194,0,0,7188,14963,,,2736349,2004-09-30
,,,,,,,,,,,,5114,,69278,154,76963,19,60277,,5991,,,0,6360,7931,16219,500,514,2058,0,2251,15532,,,2736442,2004-09-30
,,,,,,,,,,,,299,2025,356595,2311,401973,58,257571,9658,22411,,,0,21031,67334,181340,5690,0,101,0,58272,43030,,,2736451,2004-09-30
,,,,,,,,,,,,0,,59413,29335,106806,2679,38270,0,17449,,,0,4150,11843,5625,1800,3056,1613,0,521,36678,,,2736714,2004-09-30
,,,,,,,,,,,,15,,124182,4767,134467,33,114870,0,7978,,,0,3349,20794,2793,0,49,0,0,1218,52523,,,2736732,2004-09-30
,,,,,,,,,,,,1520,25299,241584,22733,292423,8971,220884,,17531,,,0,4129,46270,41029,3150,1928,0,0,3169,100022,,,2737029,2004-09-30
,,,,,,,,,,,,0,483,182111,17274,232458,9619,147306,0,33402,,,0,17399,31406,49833,11965,942,86,0,1403,68143,,,2737038,2004-09-30
,,,,,,,,,,,,43,10591,126993,3885,165287,4486,96717,0,23269,,,0,8915,62618,12431,21788,3035,709,0,771,39672,,,2737551,2004-09-30
,,,,,,,,,,,,0,0,173290,8981,211796,0,151219,0,15419,,,0,6377,20680,66858,11636,10068,736,0,5378,74462,,,2737775,2004-09-30
,,,,,,,,,,,,233,,69165,321,90837,974,60055,0,8515,,,0,6465,8612,1637,6722,6345,2011,0,1146,38996,,,2737841,2004-09-30
,,,,,,,,,,,,142,66828,192437,3713,225026,1285,183023,0,371,,,424,6375,30046,26661,6846,0,11330,0,36,68932,,,2737980,2004-09-30
,,,,,,,,,,,,33,,93387,1109,114290,59,78525,,10532,,,0,14387,9615,44508,2110,5071,0,0,3943,33291,,,2738857,2004-09-30
,,,,,,,,,,,,1044,8000,95691,2837,139909,0,80035,,14226,,,0,6221,20883,41797,11169,22226,0,0,1430,29082,,,2742153,2004-09-30
,,,,,,,,,,,,0,,60437,0,87677,949,36456,10507,12767,,,0,0,5738,22654,13251,548,7610,0,915,29957,,,2742210,2004-09-30
,,,,,,,,,,,,0,11303,272475,6676,379175,4345,176128,360,65592,,,0,32222,75625,89318,30519,29978,7524,0,27618,57531,,,2743244,2004-09-30
,,,,,,,,,,,,200,26554,387198,18671,467359,6610,249040,0,124797,,,0,23644,133578,72913,20978,7780,12562,0,10262,108560,,,2744063,2004-09-30
,,,,,,,,,,,,0,6250,110778,4828,136620,2919,87024,0,16719,,,0,12746,32692,26426,11500,3446,0,0,3743,29986,,,2744782,2004-09-30
,,,,,,,,,,,,701,7883,121100,2008,171302,0,93081,0,20504,,,983,36116,37674,18243,3907,19340,13476,0,5482,31022,,,2745426,2004-09-30
,,,,,,,,,,,,152,37214,359315,8075,488722,871,211920,0,121394,,,0,6525,84522,30038,7386,46798,789,0,25998,233066,,,2745565,2004-09-30
,,,,,,,,,,,,22998,12753,224147,0,288754,5568,113330,12057,61500,,,14723,25749,88501,62283,3285,37531,2188,0,28130,22353,,,2745743,2004-09-30
,,,,,,,,,,,,1105,,72554,777,85899,231,38280,0,31444,,,0,4724,22862,23941,2934,4054,507,0,2905,18526,,,2746227,2004-09-30
,,,,,,,,,,,,0,,41730,1417,62547,440,19556,0,11756,,,0,5837,7127,22608,3766,4339,7665,0,10367,9156,,,2746245,2004-09-30
,,,,,,,,,,,,2974,,59966,5981,116841,1937,23943,0,32508,,,0,13815,10791,11647,12690,21360,7004,65,3383,37320,,,2746263,2004-09-30
,,,,,,,,,,,,30794,19115,228525,2192,271339,134,204840,0,17202,,,482,41030,32050,29856,6065,13517,0,0,3673,57091,,,2746348,2004-09-30
,,,,,,,,,,,,2552,698,139574,318,152949,0,84091,0,54122,,,0,4384,33961,59126,666,4940,4074,402,954,24889,,,2747242,2004-09-30
,,,,,,,,,,,,728,,55894,247,68316,98,44304,,5639,,,0,5918,9629,13122,3486,1828,2030,0,5951,22058,,,2747279,2004-09-30
,,,,,,,,,,,,5497,2770,191083,3173,262817,0,174094,0,8778,,,0,33769,54946,44739,9140,31841,1269,1176,7035,59825,,,2747420,2004-09-30
,,,,,,,,,,,,2379,,30287,238,93114,43,20823,5000,1482,,,35,12765,4377,32693,32837,18597,1685,0,2198,20967,,,2747466,2004-09-30
,,,,,,,,,,,,39354,40682,180791,0,285156,12021,153079,0,26626,,,0,3254,68927,61446,4163,21740,34924,0,935,15570,,,2747587,2004-09-30
,,,,,,,,,,,,6,,71444,2745,96988,10,47676,0,17649,,,757,9336,17537,15968,15234,0,870,0,3924,28384,,,2748502,2004-09-30
,,,,,,,,,,,,3094,50680,319628,0,407904,8541,246114,,63926,,,0,19206,66743,51839,19131,12777,4210,0,9588,112934,,,2748650,2004-09-30
,,,,,,,,,,,,1382,,64771,777,82251,6713,40522,0,21955,,,0,1381,6270,24915,1700,2045,0,184,2111,21270,,,2749059,2004-09-30
,,,,,,,,,,,,0,,38942,4132,61343,389,30780,0,5297,,,0,3501,4456,6390,6766,5746,99,0,906,23331,,,2750448,2004-09-30
,,,,,,,,,,,,102,22412,198963,1388,250405,199,142965,0,45085,,,0,12369,18886,118467,18357,10557,951,0,3847,44260,,,2750699,2004-09-30
,,,,,,,,,,,,4663,13000,141103,2102,165336,14,83904,0,46505,,,0,27878,19537,38719,8983,4573,0,0,10693,30265,,,2751007,2004-09-30
,,,,,,,,,,,,85,2441,135643,4910,184981,535,79951,0,54221,,,0,21062,6828,16967,18223,8294,1881,0,1474,82436,,,2751388,2004-09-30
,,,,,,,,,,,,763,,107775,11113,152245,17757,71840,0,32433,,,0,25580,14757,17451,6308,1380,0,0,3493,36404,,,2751593,2004-09-30
,,,,,,,,,,,,2690,,87901,656,118952,224,59892,,18733,,,0,15478,13767,28974,16034,4559,859,218,4984,23464,,,2751977,2004-09-30
,,,,,,,,,,,,0,,51097,1018,71470,86,30492,0,12039,,,0,12792,14983,13831,9468,1576,3126,0,6540,5165,,,2753588,2004-09-30
,,,,,,,,,,,,0,,0,0,3219,0,0,0,0,,,0,0,0,0,1933,0,336,0,0,0,,,2753917,2004-09-30
,,,,,,,,,,,,0,114325,248835,0,357954,103,213256,0,31179,,,2750,7885,46912,86970,8121,81006,12355,288,2210,69605,,,2754389,2004-09-30
,,,,,,,,,,,,2721,11109,154843,716,190454,0,112005,0,25250,,,0,4871,36035,68641,12612,3516,6724,0,1214,37930,,,2755733,2004-09-30
,,,,,,,,,,,,0,,18826,1542,25170,4,5884,9784,2332,,,0,2659,3964,10684,3609,0,0,0,823,1137,,,2756730,2004-09-30
,,,,,,,,,,,,0,,80369,1682,100102,487,45849,0,23562,,,0,5022,10690,30634,2634,1449,6574,250,8914,25876,,,2756749,2004-09-30
,,,,,,,,,,,,903,,88832,2,111307,149,73125,0,15690,,,0,5065,14539,47103,8005,2504,350,0,748,19511,,,2756767,2004-09-30
,,,,,,,,,,,,1713,18348,248039,2607,315913,570,192326,0,50228,,,0,41724,91950,55229,2857,30537,10412,0,5485,37578,,,2756785,2004-09-30
,,,,,,,,,,,,748,13009,204257,16034,250375,34,152958,0,50039,,,0,58894,19968,20160,2508,0,17942,0,1338,63099,,,2756909,2004-09-30
,,,,,,,,,,,,8189,,73472,0,100947,2931,48947,0,8873,,,0,7701,11212,27217,9002,9673,3310,0,15773,27256,,,2757205,2004-09-30
,,,,,,,,,,,,0,,0,0,2015,0,0,0,0,,,0,0,0,0,0,1314,600,0,0,0,,,2757586,2004-09-30
,,,,,,,,,,,,850,,34550,345,48159,7,28104,0,3005,,,0,3628,12038,13502,6950,1553,1134,0,1242,6307,,,2757906,2004-09-30
,,,,,,,,,,,,0,,0,0,2123,25,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2757951,2004-09-30
,,,,,,,,,,,,0,,15518,4194,26596,1663,10864,0,2892,,,0,363,8254,10255,2606,2427,0,24,1738,2419,,,2758024,2004-09-30
,,,,,,,,,,,,538,35820,262427,5726,384563,33,75468,0,533,,,380,11453,31221,115214,20087,57991,33185,2821,183605,147323,,,2758613,2004-09-30
,,,,,,,,,,,,0,,42913,0,61073,631,8838,21357,8884,,,0,5631,16004,7928,2053,5400,934,0,3706,7226,,,2759629,2004-09-30
,,,,,,,,,,,,96,6034,84291,1850,124238,268,47546,0,29434,,,0,9211,22699,20209,20487,3813,1782,0,5895,32442,,,2760102,2004-09-30
,,,,,,,,,,,,60,4684,113619,6007,137621,1,72516,0,37549,,,0,5578,22087,52787,4880,673,142,0,3574,20658,,,2760232,2004-09-30
,,,,,,,,,,,,0,0,103286,7588,144969,5112,81877,0,15903,,,0,16927,33547,22171,8295,8780,3225,0,4002,31433,,,2761275,2004-09-30
,,,,,,,,,,,,3493,13174,166697,11033,229660,28,134334,0,30455,,,0,49422,43214,32228,3996,28760,6481,0,1818,35797,,,2761912,2004-09-30
,,,,,,,,,,,,723,,49647,6354,67144,0,47706,0,1251,,,0,3062,14942,19712,8013,0,0,0,690,14775,,,2761930,2004-09-30
,,,,,,,,,,,,0,,63329,0,132770,10462,37273,0,25910,,,22285,6685,13633,43667,14397,4047,4020,0,288,33984,,,2761967,2004-09-30
,,,,,,,,,,,,2838,2000,117777,723,140600,1,84369,5231,24689,,,0,12193,18296,33686,1391,7364,644,0,2810,39846,,,2762638,2004-09-30
,,,,,,,,,,,,4094,6598,163794,4873,201212,3904,155845,0,4143,,,1804,14189,51752,45535,2500,8791,6457,0,316,39249,,,2764212,2004-09-30
,,,,,,,,,,,,2,3334,816105,19905,1054708,3804,814775,0,1124,,,0,12271,192167,475256,202637,0,0,0,206,245642,,,2764258,2004-09-30
,,,,,,,,,,,,324,,108146,2007,133642,315,87676,0,17845,,,0,7340,24361,35119,7459,7593,0,0,2625,28378,,,2765602,2004-09-30
,,,,,,,,,,,,4209,7114,191489,4491,250180,0,140242,0,45457,,,0,42359,11311,11685,29143,2912,0,225,5387,86690,,,2765611,2004-09-30
,,,,,,,,,,,,8264,38576,255338,2379,342040,0,232989,10,18033,,,0,9330,66726,49992,50586,23363,0,332,3984,119436,,,2767763,2004-09-30
,,,,,,,,,,,,19,4300,181600,10814,203254,600,133572,0,43575,,,38,31870,49742,23785,1896,0,0,348,3837,42920,,,2769383,2004-09-30
,,,,,,,,,,,,1307,1585,75425,1153,92728,34,50578,0,7605,,,0,11294,17978,30491,9000,0,215,0,16735,9652,,,2769570,2004-09-30
,,,,,,,,,,,,16589,7166,228141,4978,361070,12,173026,0,51241,,,0,5937,71320,135720,72717,26377,16533,0,2139,65061,,,2769589,2004-09-30
,,,,,,,,,,,,1396,,78070,4126,116526,75,58211,0,16051,,,0,13794,22427,21039,17451,8681,1075,0,4539,27970,,,2769954,2004-09-30
,,,,,,,,,,,,444,,28890,4154,51615,0,20668,0,3059,,,0,12160,3523,8024,16435,0,0,0,4956,12612,,,2769972,2004-09-30
,,,,,,,,,,,,1690,,55417,3533,70952,1658,48099,0,5845,,,0,8955,7515,19778,4692,0,637,0,1326,14096,,,2771694,2004-09-30
,,,,,,,,,,,,0,18000,82306,6272,134582,659,71141,0,4238,,,0,12426,25944,22228,11686,24450,3124,0,1409,31413,,,2771797,2004-09-30
,,,,,,,,,,,,1878,0,83665,1991,110775,0,70993,,11572,,,0,14640,18718,25247,4001,3497,502,0,1126,22090,,,2772888,2004-09-30
,,,,,,,,,,,,0,1320,105075,7778,153139,1647,100136,0,3888,,,0,21038,23463,32803,13199,10965,2949,0,1051,43103,,,2773867,2004-09-30
,,,,,,,,,,,,0,,0,539,2592,0,0,0,0,,,0,0,500,0,0,498,439,0,0,0,,,2774707,2004-09-30
,,,,,,,,,,,,109,20234,98696,4101,145253,454,67764,0,22535,,,0,12276,21518,38966,14521,6053,7219,0,8397,25038,,,2775151,2004-09-30
,,,,,,,,,,,,104,,56125,900,80514,147,40410,0,6735,,,0,10031,11997,13335,5000,8930,1980,0,8980,22572,,,2775179,2004-09-30
,,,,,,,,,,,,1007,,21140,3716,31354,499,11011,0,5761,,,0,706,5996,11434,1957,542,80,0,4334,6754,,,2775692,2004-09-30
,,,,,,,,,,,,35,,65009,578,89804,253,36837,0,23660,,,0,7426,16811,8180,2569,821,4734,0,4179,16002,,,2777070,2004-09-30
,,,,,,,,,,,,1008,23629,197017,292,260516,1205,180589,0,12081,,,0,37895,47515,94069,7181,29419,11633,0,2261,21161,,,2777472,2004-09-30
,,,,,,,,,,,,104500,0,1342935,17966,2656440,56,985390,0,357484,,,0,33736,216565,263169,18395,717489,445317,0,0,1663127,,,2777650,2004-09-30
,,,,,,,,,,,,0,15500,155838,14263,176250,2526,152724,0,1945,,,0,8757,27421,42038,0,0,0,490,679,57973,,,2781152,2004-09-30
,,,,,,,,,,,,14,,39919,801,45053,1133,35637,0,3997,,,0,627,20584,1388,0,48,0,0,284,11144,,,2782337,2004-09-30
,,,,,,,,,,,,3918,12002,180142,9229,203173,182,160582,0,16489,,,0,4578,35119,88235,0,5194,0,0,2295,24175,,,2783660,2004-09-30
,,,,,,,,,,,,174,,72642,5717,93922,18,66429,,3423,,,0,5797,22000,15217,1998,8134,0,0,2790,35582,,,2783736,2004-09-30
,,,,,,,,,,,,0,,22020,1078,32113,704,20247,0,908,,,0,6728,2606,3462,5448,0,0,0,883,6608,,,2783772,2004-09-30
,,,,,,,,,,,,0,,40385,4328,50797,65,36658,,3727,,,0,2650,7471,17469,3500,0,120,0,0,8265,,,2785477,2004-09-30
,,,,,,,,,,,,0,,68612,7431,108437,7970,48248,3993,15176,,,0,10164,30753,7906,8325,8297,3192,0,1195,29271,,,2785637,2004-09-30
,,,,,,,,,,,,0,,61218,3422,70606,77,40691,7094,8593,,,0,1665,12109,35837,2027,0,0,0,4840,5625,,,2785646,2004-09-30
,,,,,,,,,,,,3322,0,130214,2739,164137,0,74671,0,34650,,,0,7114,12352,47144,20696,0,0,0,20837,61140,,,2787770,2004-09-30
,,,,,,,,,,,,477,,43482,5532,87344,5474,25778,0,13700,,,0,6009,24041,9944,13297,3928,0,0,3669,17049,,,2788656,2004-09-30
,,,,,,,,,,,,5124,9439,176074,5249,267905,364,135362,0,31101,,,0,14063,37147,53844,10727,13418,4980,0,7958,64235,,,2789457,2004-09-30
,,,,,,,,,,,,0,,87115,4157,101567,316,76576,0,8562,,,0,6664,14450,27740,3170,185,1294,663,1314,27095,,,2791003,2004-09-30
,,,,,,,,,,,,250,9957,138721,2120,172152,4662,129061,0,1788,,,0,11078,21597,67061,4723,9840,0,0,1580,29956,,,2791076,2004-09-30
,,,,,,,,,,,,0,,44014,9329,88788,5,36891,0,6182,,,0,14475,10519,10369,15781,1529,10403,241,280,17055,,,2791085,2004-09-30
,,,,,,,,,,,,0,,34510,6272,55140,231,30720,0,1423,,,0,341,1898,2684,0,1430,0,0,2012,16854,,,2791281,2004-09-30
,,,,,,,,,,,,30,,65597,1825,91856,1555,50449,0,12777,,,0,4459,33953,12858,1490,12451,2799,0,2371,13351,,,2791508,2004-09-30
,,,,,,,,,,,,2887,,73852,1825,97959,8,44914,8321,17850,,,389,10441,12645,28333,13668,440,2614,0,1215,27305,,,2791517,2004-09-30
,,,,,,,,,,,,5073,,28578,182,35427,2519,26006,0,1949,,,0,1852,3225,2470,265,2626,0,0,535,9396,,,2791795,2004-09-30
,,,,,,,,,,,,3348,17853,99350,1055,133180,33,81955,,11917,,,0,16828,28882,35613,9546,4846,11371,225,2674,16592,,,2792064,2004-09-30
,,,,,,,,,,,,0,19518,85010,3619,167082,4031,53577,0,30064,,,0,14904,26500,30748,32245,33082,0,0,120,51785,,,2792466,2004-09-30
,,,,,,,,,,,,10552,0,82720,12164,150639,3,69874,0,6329,,,916,5027,9285,33793,6396,25148,0,0,2661,42181,,,2793155,2004-09-30
