RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,,35447,4662,50442,2091,,,4450,8050,22641,0,1094,9797,15884,0,0,0,0,323,6772,,,3288265,2009-06-30
,,,,,,,,,,,,11379,11000,225855,4686,300798,270,,0,46873,59913,111211,0,18427,98679,54190,6068,46194,0,0,7377,42576,,,3288452,2009-06-30
,,,,,,,,,,,,0,,70640,2386,87187,9853,,,2826,28378,38447,0,5971,21152,15889,1495,0,0,0,989,28003,,,3288742,2009-06-30
,,,,,,,,,,,,0,9500,105409,5985,146120,6757,,,14757,15811,72537,0,3221,28665,49173,3627,5185,1688,196,2108,34951,,,3290231,2009-06-30
,,,,,,,,,,,,87,7145,133380,3100,165664,21894,,,31281,72656,23285,0,47263,31715,13712,0,987,295,0,4429,24717,,,3290240,2009-06-30
,,,,,,,,,,,,0,17300,146746,13248,187002,439,,11605,12852,11875,110829,0,4759,31637,30587,4132,11586,0,0,2391,57796,,,3293540,2009-06-30
,,,,,,,,,,,,0,22500,81787,2372,134372,10440,,,3743,13236,62208,0,3405,23568,61599,10617,18248,498,0,1024,7922,,,3293746,2009-06-30
,,,,,,,,,,,,0,16703,220041,5791,278473,17081,,,20323,29663,165099,0,4416,46219,66605,13946,0,754,0,3707,101697,,,3294583,2009-06-30
,,,,,,,,,,,,0,96855,331921,552,388888,1511,,0,13067,0,318841,0,16566,95952,90668,0,34157,8047,0,13,49599,,,3295320,2009-06-30
,,,,,,,,,,,,0,,89127,0,103717,0,,,88165,0,0,0,0,0,300,7242,0,5438,0,0,90305,,,3296149,2009-06-30
,,,,,,,,,,,,0,,78842,5864,101794,7717,,,8538,630,65328,205,196,31106,18944,0,2320,0,0,2017,21868,,,3296859,2009-06-30
,,,,,,,,,,,,0,,76886,3712,92088,352,,,11822,20827,40509,0,3671,39503,14211,3805,1926,0,0,3722,15648,,,3297490,2009-06-30
,,,,,,,,,,,,0,14615,138752,0,162364,90,,8999,23974,14868,87512,0,12864,19176,85384,5648,922,0,0,4171,3114,,,3298769,2009-06-30
,,,,,,,,,,,,30253,0,316281,15393,388504,465,,0,30266,58530,224971,0,17067,27180,234093,276,44648,0,0,2407,23957,,,3299159,2009-06-30
,,,,,,,,,,,,415,,80849,7132,108490,614,,,3509,37821,34175,0,1081,33521,31157,6202,1974,842,0,5344,12583,,,3299168,2009-06-30
,,,,,,,,,,,,31,9339,133644,1034,155242,6544,,,18151,53813,57487,0,11901,46765,39123,3890,5861,0,0,1838,26206,,,3299793,2009-06-30
,,,,,,,,,,,,96,26000,445875,1429,559203,1301,,0,56540,53795,331528,0,6908,119965,219410,5666,60304,13379,0,4012,112991,,,3299814,2009-06-30
,,,,,,,,,,,,3396,7600,94731,4582,122891,2775,,,15807,13217,64464,0,23006,23802,20780,1650,5598,487,0,494,16175,,,3301641,2009-06-30
,,,,,,,,,,,,0,,67161,0,86753,17117,,,11026,1808,53762,0,3012,33487,22092,0,0,0,0,125,10716,,,3301865,2009-06-30
,,,,,,,,,,,,0,27853,119129,4907,148043,6475,,,21001,5600,69162,0,5444,24449,26464,0,12201,0,0,23366,17072,,,3302312,2009-06-30
8061957,23995607,0,130794378,4440874,1058372,2902228,261237,20893517,129442,0,528945,,,85336345,,,,,650,13623489,39536224,12648836,,1265697,11631456,13003017,,,,2291994,15842799,45091527,,,3303298,2009-06-30
,,,,,,,,,,,,23,20138,182650,0,217667,64,,,21460,66761,86611,0,34850,19456,86266,20086,1415,0,0,2379,13918,,,3303476,2009-06-30
,,,,,,,,,,,,688,27000,201272,4617,248071,76,,,53793,36934,106206,0,18200,82526,33539,26091,0,0,0,3342,43434,,,3303917,2009-06-30
,,,,,,,,,,,,33,,60036,6610,72626,469,,,12475,12060,35435,0,4113,10187,26596,0,0,0,0,217,13667,,,3303944,2009-06-30
,,,,,,,,,,,,0,,0,115,45285,7685,,,0,0,0,0,1046,220,155,32825,0,4359,0,0,33852,,,3303953,2009-06-30
,,,,,,,,,,,,0,,29556,3708,44101,0,,,4869,5376,15687,0,593,10318,6407,0,5196,0,0,3624,19473,,,3304428,2009-06-30
,,,,,,,,,,,,0,27000,177225,17618,234068,1225,,,26951,38774,103364,0,14609,71818,40932,3500,943,3222,485,4550,22551,,,3306280,2009-06-30
,,,,,,,,,,,,0,0,115956,7473,153103,0,,,15000,18305,79281,0,13159,59628,49623,15280,0,0,0,1848,12099,,,3306299,2009-06-30
,,,,,,,,,,,,38,12033,117598,2000,136945,485,,,15318,33655,55044,0,4122,30306,58862,8740,1405,0,0,7099,12594,,,3306598,2009-06-30
,,,,,,,,,,,,0,,72091,5114,95373,934,,,4443,4306,58779,0,4166,7243,57468,5206,0,0,0,507,7665,,,3307371,2009-06-30
,,,,,,,,,,,,3630,22000,230932,357,254029,9914,,,9625,38428,181565,0,8516,51045,67391,4576,0,0,0,405,41630,,,3307410,2009-06-30
,,,,,,,,,,,,653,,75405,808,95120,4931,,,11878,5342,42905,0,9703,16357,36805,2187,6232,501,0,15244,13861,,,3308145,2009-06-30
,,,,,,,,,,,,2143,0,76503,2570,88057,268,,,18908,28162,27027,0,7321,26190,8949,2622,0,0,0,2402,24482,,,3308314,2009-06-30
,,,,,,,,,,,,0,,68447,1417,90566,253,,,11173,15950,30374,0,2875,26405,34623,4972,5399,203,0,2652,8544,,,3308471,2009-06-30
,,,,,,,,,,,,885,,71628,2004,79037,10,,,8989,10686,28202,0,1464,19004,29725,0,0,0,0,680,13310,,,3308529,2009-06-30
,,,,,,,,,,,,0,,50628,3820,59929,64,,,550,9125,40860,0,277,6522,26902,0,0,0,0,93,5373,,,3308574,2009-06-30
,,,,,,,,,,,,0,,81370,6265,100183,0,,,26079,11562,39290,0,3568,43098,15503,1049,3151,0,0,4440,18635,,,3309393,2009-06-30
,,,,,,,,,,,,984,0,71766,1372,136941,0,,,5239,2929,63178,39645,259,40752,54106,5176,10408,4986,18,183,15855,,,3309571,2009-06-30
,,,,,,,,,,,,661,,51550,0,68966,1794,,,5251,6860,39110,0,3817,13078,18511,897,3961,0,0,329,14097,,,3309768,2009-06-30
,,,,,,,,,,,,0,,0,0,7343,276,,,0,0,0,0,0,0,0,5189,0,493,0,0,0,,,3310287,2009-06-30
,,,,,,,,,,,,0,13500,133025,282,143990,47,,,48607,14254,68639,0,20266,37536,3189,0,0,0,0,1500,26348,,,3311145,2009-06-30
,,,,,,,,,,,,0,7000,86171,5476,114690,0,,,5862,1379,78478,0,485,19008,70458,1352,9792,0,0,452,8695,,,3311181,2009-06-30
,,,,,,,,,,,,5361,,58062,2548,69082,347,,,11709,5425,39389,0,9248,8798,20154,1087,5000,0,0,2030,7344,,,3312124,2009-06-30
,,,,,,,,,,,,0,0,0,0,171059,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,3313943,2009-06-30
,,,,,,,,,,,,0,,18397,2183,22125,13,,,5805,4489,7143,0,343,4321,11290,0,0,0,0,146,909,,,3314043,2009-06-30
,,,,,,,,,,,,48,,58475,1249,66035,721,,,12441,10353,32719,0,2383,29998,8827,0,0,0,0,2962,16151,,,3314119,2009-06-30
,,,,,,,,,,,,221,,32795,488,42717,0,,,3897,12456,13055,285,5178,11163,13465,4097,2072,887,0,3197,5205,,,3316739,2009-06-30
,,,,,,,,,,,,46,18500,104149,2586,125795,1498,,,9149,15946,77556,0,2282,23839,52593,1758,9812,140,0,6,13720,,,3317192,2009-06-30
,,,,,,,,,,,,23037,22000,333425,43660,458169,23754,,0,19000,111000,175557,0,16152,92145,54427,17252,25017,0,54,536,166774,,,3317932,2009-06-30
,,,,,,,,,,,,0,19286,158807,4867,204131,900,,,3704,2202,152901,0,1439,87227,41841,16290,0,0,0,52,30720,,,3320576,2009-06-30
,,,,,,,,,,,,0,45400,198523,8509,218213,275,,,66522,17826,109347,0,3403,33310,74195,0,0,0,0,924,26311,,,3320781,2009-06-30
,,,,,,,,,,,,4,,78532,0,84939,4909,,,8031,7921,62464,0,980,4416,39197,0,0,0,0,95,12055,,,3322468,2009-06-30
,,,,,,,,,,,,253,17615,118274,0,137839,3555,,,18860,38186,59003,0,5589,23089,53996,2000,2182,0,0,2225,14498,,,3324994,2009-06-30
,,,,,,,,,,,,19158,30466,320873,0,436190,10118,,4,67810,76010,173663,0,6959,110110,124894,0,44552,19097,209,3180,50473,,,3325759,2009-06-30
,,,,,,,,,,,,10365,20000,331373,27938,406851,252,,0,104567,17108,199400,0,1438,112001,50142,993,22458,4155,0,9679,134741,,,3327164,2009-06-30
,,,,,,,,,,,,4524,13715,91559,7050,126816,1022,,,5807,30807,51318,0,4238,23839,58945,8346,15144,500,0,1787,2591,,,3328376,2009-06-30
,,,,,,,,,,,,26533,15223,216719,12206,339012,267,,,34743,83927,94103,0,16856,87106,51228,35051,47430,7562,0,3946,41745,,,3329702,2009-06-30
,,,,,,,,,,,,0,,45650,3,55373,8595,,,14244,5959,25184,0,1542,7907,20990,0,0,0,0,204,11556,,,3333594,2009-06-30
,,,,,,,,,,,,8543,21009,218001,5145,290528,22501,,,20483,57161,137210,0,6061,49677,102107,0,20777,0,0,2297,73678,,,3333848,2009-06-30
,,,,,,,,,,,,0,,24620,0,30235,300,,,3812,7339,6869,0,417,12905,10191,0,976,0,0,5482,1082,,,3335301,2009-06-30
,,,,,,,,,,,,0,,36240,0,42620,4392,,,7680,3730,24662,0,152,11326,20392,0,0,0,0,154,2147,,,3335598,2009-06-30
,,,,,,,,,,,,9550,19692,162129,7362,220786,19632,,,16036,50990,94501,0,9701,81382,31962,21448,6794,0,0,602,24013,,,3336607,2009-06-30
,,,,,,,,,,,,0,11198,256590,8314,324082,20691,,,85576,3139,165048,0,98,100990,106351,17522,10977,0,0,2827,21421,,,3337097,2009-06-30
,,,,,,,,,,,,0,,72386,18472,110625,4544,,,7986,31270,33684,0,11658,17493,19913,3047,0,0,0,3078,22965,,,3338357,2009-06-30
,,,,,,,,,,,,0,,44943,458,61119,0,,,1547,6098,33196,0,2300,7384,34469,953,8209,0,0,341,4960,,,3338704,2009-06-30
,,,,,,,,,,,,0,0,125268,35380,162319,253,,,33868,6789,84322,0,4944,26573,56790,0,0,0,0,289,34622,,,3338843,2009-06-30
,,,,,,,,,,,,21936,32130,290916,12240,365126,863,,,38821,49925,199651,0,7656,98693,35865,40311,0,0,0,2519,88200,,,3339046,2009-06-30
,,,,,,,,,,,,0,,72258,3905,83217,106,,,1425,50514,18870,0,461,28408,41727,5188,0,0,0,1449,5056,,,3339925,2009-06-30
,,,,,,,,,,,,0,17800,62099,1713,125627,14402,,,4350,6833,50316,0,38101,34692,22217,13609,22004,722,0,600,3873,,,3340903,2009-06-30
,,,,,,,,,,,,975,,79406,7955,98948,0,,,17300,27336,32497,0,3679,27719,26731,3431,0,0,0,2163,20468,,,3341393,2009-06-30
,,,,,,,,,,,,0,0,125025,6239,158796,3451,,,13130,27173,81123,0,24873,41771,41729,1686,20003,0,0,3599,26577,,,3342671,2009-06-30
,,,,,,,,,,,,2,,72449,3479,108866,2283,,,11390,17687,32111,0,15142,25344,27770,3640,17595,0,0,3003,11966,,,3343146,2009-06-30
,,,,,,,,,,,,359,28132,134380,2091,152779,394,,,26480,51749,51513,0,11546,22753,10074,7391,0,0,0,3328,38093,,,3344321,2009-06-30
,,,,,,,,,,,,2,36100,145709,2364,167137,14718,,,9551,44448,89775,0,16799,34286,40849,0,0,0,0,871,16600,,,3344536,2009-06-30
,,,,,,,,,,,,18030551,8801607,27928651,146684,29645481,115347,,0,0,27928651,0,0,0,500,0,0,0,0,0,0,0,,,3344611,2009-06-30
,,,,,,,,,,,,2729,,81280,1664,101837,0,,,8804,6351,63121,0,5802,16905,25534,9179,0,0,0,2707,19396,,,3345065,2009-06-30
,,,,,,,,,,,,0,489,286635,118,379059,15745,,,43949,130138,112467,0,36547,85998,103860,15820,45511,0,0,83,70297,,,3345168,2009-06-30
,,,,,,,,,,,,2112,21,396993,44118,1238736,25780,,0,341642,0,0,0,27,48248,313730,84311,266989,30665,0,0,407340,,,3345449,2009-06-30
,,,,,,,,,,,,11,0,141068,78,171992,4296,,,45899,20819,70978,0,2690,56692,25137,7104,9599,488,0,3372,44840,,,3345944,2009-06-30
,,,,,,,,,,,,0,23000,104196,5180,140375,230,,,11491,18511,42528,0,2445,14498,65692,1401,14186,6015,0,710,15441,,,3346268,2009-06-30
,,,,,,,,,,,,62,,11157,575,22756,1367,,,1704,3229,4016,0,385,2149,2624,3395,0,3087,0,2208,1066,,,3346633,2009-06-30
,,,,,,,,,,,,2613,,79154,2928,98952,419,,,4415,22701,49825,0,5634,20522,39676,6784,3892,0,0,922,9696,,,3347603,2009-06-30
,,,,,,,,,,,,0,,28034,5976,53942,12915,,,2268,7933,17537,0,995,12765,23589,1850,4079,0,0,387,2952,,,3347911,2009-06-30
,,,,,,,,,,,,2851,,44654,194,63968,919,,,4121,9456,30605,0,1124,12099,22029,4900,1780,2730,0,47,15133,,,3348057,2009-06-30
,,,,,,,,,,,,1394,5000,135215,23,173619,2101,,,13317,20331,99771,0,20117,43852,62087,3284,15147,3199,0,1834,10006,,,3348468,2009-06-30
,,,,,,,,,,,,0,20000,1073392,75649,1290124,2607,,17648,387467,145290,517240,0,31499,176424,32792,5194,59973,46507,2263,26981,870650,,,3348888,2009-06-30
,,,,,,,,,,,,0,7928,99784,1,115910,5761,,,11228,51210,36362,0,1265,26722,48760,8609,0,0,0,636,15194,,,3349241,2009-06-30
,,,,,,,,,,,,0,,29628,1836,36147,2447,,,9948,1751,17212,0,700,14367,6356,0,0,0,0,590,5624,,,3349643,2009-06-30
,,,,,,,,,,,,0,319,88078,2116,103869,6727,,,32219,11338,44257,0,6081,24308,14597,27,0,0,0,569,23538,,,3350546,2009-06-30
,,,,,,,,,,,,917,,84693,5923,104429,12,,,7537,22296,47127,0,6349,32539,20258,22,5318,0,0,3515,15995,,,3350658,2009-06-30
,,,,,,,,,,,,1863,53084,566875,16311,658662,1441,,4976,114441,166474,252823,0,24790,172145,218340,23552,11381,0,1641,22248,68988,,,3350724,2009-06-30
,,,,,,,,,,,,42,,56244,1,72904,2914,,,4394,7932,41403,0,2918,17566,29755,1170,6097,0,0,2480,7763,,,3350779,2009-06-30
,,,,,,,,,,,,0,,34422,347,43571,5674,,,11875,2946,19369,0,0,6576,9653,1013,1654,915,0,232,19262,,,3351440,2009-06-30
,,,,,,,,,,,,0,,51804,972,59558,1215,,,10012,1438,36342,0,535,26389,19068,5370,0,0,0,200,4318,,,3351598,2009-06-30
,,,,,,,,,,,,0,,0,0,4504,0,,,0,0,0,0,0,0,0,3823,0,0,0,0,0,,,3353154,2009-06-30
,,,,,,,,,,,,19919,39922,228436,8074,409435,1411,,0,72403,19712,126746,0,4469,67348,3176,61388,85412,10684,0,9329,201477,,,3353172,2009-06-30
,,,,,,,,,,,,0,,49524,1248,67447,21,,,1905,14598,29930,0,2922,17000,22469,5028,6644,1000,0,2794,10575,,,3353266,2009-06-30
,,,,,,,,,,,,21032,33120,463076,3522,549715,90,,0,78393,122770,257381,0,2204,94572,270344,20964,47515,0,0,1410,48182,,,3354599,2009-06-30
,,,,,,,,,,,,18,16116,182674,3443,216803,321,,,33736,89781,44872,0,1410,28966,92981,9044,12243,3281,0,14276,40972,,,3355587,2009-06-30
,,,,,,,,,,,,54234,0,554975,31968,733741,14065,,0,91028,126589,314213,0,200133,285448,57659,95324,0,1272,0,8998,85263,,,3356191,2009-06-30
,,,,,,,,,,,,5,,30999,761,35941,0,,,6043,4816,18386,0,357,4107,19017,0,591,1215,0,1716,6048,,,3357077,2009-06-30
,,,,,,,,,,,,0,654,107456,7506,137896,3340,,,29972,4213,67963,0,69,43898,51359,17494,0,0,0,5306,13317,,,3357219,2009-06-30
,,,,,,,,,,,,0,,71497,3902,81984,3063,,,27396,6609,36358,0,9581,11829,3968,0,0,0,0,955,24986,,,3357385,2009-06-30
,,,,,,,,,,,,0,,638,0,585009,549871,,,638,0,0,0,0,0,0,0,11066,999,0,0,0,,,3357620,2009-06-30
,,,,,,,,,,,,0,0,106937,9915,142289,4,,,26957,11317,68322,0,7737,39954,29391,6985,0,8032,0,341,32330,,,3357705,2009-06-30
,,,,,,,,,,,,7001,0,209792,8631,290701,27,,,47334,25785,133387,0,29441,36500,32511,47113,0,0,0,3286,117587,,,3357871,2009-06-30
,,,,,,,,,,,,3639,8000,183481,0,234616,19651,,,27966,13823,139886,0,4330,28772,92343,16725,0,0,0,1951,53958,,,3357899,2009-06-30
,,,,,,,,,,,,495,18143,232202,5520,273334,168,,,31376,46288,146833,0,31692,84658,77629,10100,0,0,0,5979,20453,,,3357910,2009-06-30
,,,,,,,,,,,,0,,17510,4806,26241,0,,,2469,4934,8513,0,1213,5793,8188,398,701,0,0,421,5139,,,3357947,2009-06-30
,,,,,,,,,,,,103,,67431,0,76476,1834,,,2564,21747,42988,0,146,25157,29018,3678,0,0,0,145,12758,,,3358252,2009-06-30
,,,,,,,,,,,,0,,32454,389,43799,3785,,,2923,5657,23179,0,693,10840,9787,1473,2046,0,0,695,11350,,,3358270,2009-06-30
,,,,,,,,,,,,0,18104,237942,13738,271543,4870,,,98847,26875,107789,0,7073,56025,7407,4450,0,0,0,4431,77138,,,3358289,2009-06-30
,,,,,,,,,,,,162,12396,175368,0,209545,4470,,,31515,31234,108261,0,7293,25749,98152,0,8138,3751,229,3430,29676,,,3359062,2009-06-30
,,,,,,,,,,,,0,2242,310731,12677,496570,0,,0,0,310190,0,0,584,49078,155415,0,54302,58354,0,541,227153,,,3363920,2009-06-30
,,,,,,,,,,,,0,3512,361412,132924,761573,0,,0,0,360558,0,0,974,63498,253993,0,95652,95967,0,854,354357,,,3363939,2009-06-30
,,,,,,,,,,,,0,14778,467797,161597,1212398,0,,0,6466,460143,0,0,2312,92179,326816,0,270160,194681,0,1189,636101,,,3363957,2009-06-30
,,,,,,,,,,,,0,995,339449,205437,1051833,0,,0,0,337455,0,0,1915,76443,325888,0,220584,175930,0,1994,498031,,,3363966,2009-06-30
,,,,,,,,,,,,46,24516,152582,44,186832,19784,,,9097,68350,73845,0,9155,64691,26235,3179,0,0,0,472,30377,,,3363975,2009-06-30
,,,,,,,,,,,,0,17000,240399,8475,297654,0,,,40061,57658,142554,0,311,136492,57935,0,4255,17315,0,126,39393,,,3366239,2009-06-30
,,,,,,,,,,,,0,,71394,7765,93566,1140,,,2444,23338,44451,4062,4140,43304,20478,0,5254,0,0,467,14110,,,3366453,2009-06-30
,,,,,,,,,,,,0,,74294,0,86154,83,,,23084,7493,42375,0,2109,18068,2755,0,4413,0,0,110,26367,,,3367067,2009-06-30
,,,,,,,,,,,,2337,38184,120827,844,178072,251,,,13979,20477,83328,0,3425,27377,52969,1993,36589,8435,0,1004,30758,,,3367085,2009-06-30
,,,,,,,,,,,,0,,52463,0,59091,3853,,,13105,8323,29406,0,254,7539,18303,0,0,0,0,191,8488,,,3367964,2009-06-30
,,,,,,,,,,,,2,26500,250600,0,319714,14080,,,26583,53874,163907,0,14404,59467,103222,0,41498,0,0,1235,59142,,,3368635,2009-06-30
,,,,,,,,,,,,0,0,101383,11575,132150,3347,,,43024,6515,50232,0,13387,32370,22722,8084,0,0,0,311,30098,,,3368831,2009-06-30
,,,,,,,,,,,,22,,15530,510,22595,2541,,,184,2150,13173,0,71,1321,7267,1008,835,18,0,23,1301,,,3368925,2009-06-30
,,,,,,,,,,,,0,,48886,14061,72564,3863,,,31,25618,23581,0,4316,3830,4251,0,1556,1000,0,339,40081,,,3368989,2009-06-30
,,,,,,,,,,,,0,7385,114968,2613,136626,5339,,,458,80500,27246,0,1823,34910,51689,2225,0,0,0,28,22612,,,3369007,2009-06-30
,,,,,,,,,,,,1397,,87425,571,109664,0,,3606,12550,10256,42005,0,7294,51554,20589,10047,9678,0,0,2446,10040,,,3369940,2009-06-30
,,,,,,,,,,,,0,28000,97144,8448,149847,6040,,,8666,15374,72860,0,16835,23696,45596,1893,28395,32,0,244,14498,,,3369959,2009-06-30
,,,,,,,,,,,,72,3462,93388,0,128094,6692,,,6041,8573,78418,0,8748,18993,69869,0,20382,0,0,276,9885,,,3370133,2009-06-30
,,,,,,,,,,,,0,,68597,6233,92010,5901,,,8405,2397,57633,0,2906,23315,12917,4771,0,0,0,163,25360,,,3370357,2009-06-30
,,,,,,,,,,,,0,,33649,3507,58101,17437,,,32702,0,947,0,0,5024,5005,0,0,655,0,0,37076,,,3370366,2009-06-30
,,,,,,,,,,,,0,15000,103648,5126,148884,2166,,,9479,20776,66785,0,2333,26772,50121,3675,15928,0,0,3207,40228,,,3370384,2009-06-30
,,,,,,,,,,,,0,0,111513,3664,144564,14423,,,20438,25553,64073,0,5732,41773,25261,1501,1428,0,0,1128,18538,,,3371309,2009-06-30
,,,,,,,,,,,,0,,24449,2708,32320,4268,,,2949,3651,17310,0,192,8173,9718,0,0,0,0,539,5145,,,3373947,2009-06-30
,,,,,,,,,,,,0,,44537,9966,62981,0,,,33082,1114,9150,0,9826,13465,513,3136,268,9,2,64,13805,,,3374186,2009-06-30
,,,,,,,,,,,,0,,34990,135,48680,5888,,,21049,5868,4581,0,0,15882,9075,1916,1337,0,0,2266,4470,,,3374234,2009-06-30
,,,,,,,,,,,,26270,18000,243713,2892,279717,6767,,,37687,39182,108376,0,4811,78630,48452,1892,13267,2893,0,59177,32690,,,3374298,2009-06-30
,,,,,,,,,,,,501,22875,128208,858,169202,9005,,,15494,24833,83624,0,23688,28967,43779,20768,2773,0,0,576,21896,,,3374382,2009-06-30
,,,,,,,,,,,,0,,63992,31,71906,5951,,,6270,10121,46317,0,4744,5894,33747,0,0,0,0,978,11782,,,3374403,2009-06-30
,,,,,,,,,,,,0,,107644,435,140079,18351,,,28226,20689,58253,0,6300,29463,36270,54,0,0,0,1926,35309,,,3374412,2009-06-30
,,,,,,,,,,,,0,7000,74125,0,95662,5473,,,3945,1684,68496,0,664,19563,24467,6994,1699,3101,0,0,23411,,,3374878,2009-06-30
,,,,,,,,,,,,46086,,75507,0,85338,10236,,,52067,8566,14910,0,2437,11424,1475,0,0,0,0,253,13362,,,3375080,2009-06-30
,,,,,,,,,,,,0,0,2225412,0,4727852,57,,0,1730418,0,373795,0,0,0,3976199,0,4386,2172881,0,0,5000,,,3376461,2009-06-30
,,,,,,,,,,,,0,0,117577,9049,142585,2855,,,35975,23237,57266,290,1082,37656,64392,4529,0,193,0,147,15574,,,3376733,2009-06-30
,,,,,,,,,,,,0,6814,483423,7758,669399,336,,0,25485,70817,361193,28560,5,108118,402519,4630,13667,86527,0,25929,64441,,,3377084,2009-06-30
,,,,,,,,,,,,0,12462,107693,0,134382,11527,,,32626,14876,59967,0,603,31885,51956,7641,0,0,0,224,16969,,,3377235,2009-06-30
,,,,,,,,,,,,21019,21163,114290,5967,165550,185,,,6313,26521,81180,0,2668,34671,10031,9307,21088,5148,0,276,50403,,,3377374,2009-06-30
,,,,,,,,,,,,11,,77822,1230,94968,1761,,,11268,29923,33595,0,5776,17125,16730,4763,0,0,0,3036,27393,,,3377954,2009-06-30
,,,,,,,,,,,,738,20000,300579,2900,327737,15707,,,34780,61612,196926,0,30185,58152,138002,0,0,2317,0,1490,33720,,,3378773,2009-06-30
,,,,,,,,,,,,0,,39390,1179,53181,1019,,,2151,7481,29075,0,1527,10139,16073,659,3292,0,0,682,15369,,,3379426,2009-06-30
,,,,,,,,,,,,8794,60392,1024116,49300,1232455,727,,57,158269,379477,459978,0,29459,283439,118768,12000,10778,28668,450,26392,631342,,,3379471,2009-06-30
,,,,,,,,,,,,0,,61445,5291,73628,1532,,,5894,24819,30663,0,3548,17108,29368,0,0,0,0,50,6463,,,3379819,2009-06-30
,,,,,,,,,,,,0,,46089,6508,58537,0,,,3297,18701,21226,0,938,18848,24535,0,477,0,0,2866,11643,,,3380066,2009-06-30
,,,,,,,,,,,,0,0,177706,125305,325706,0,,0,0,0,0,0,0,260604,0,0,0,0,72431,0,0,,,3382547,2009-06-30
,,,,,,,,,,,,34,58,200448,208,233351,5594,,,15862,7175,177202,0,2565,50812,89423,667,8281,3024,0,276,41833,,,3382921,2009-06-30
,,,,,,,,,,,,1884,10764,100778,1224,134519,7176,,,28216,27761,43322,0,1313,24846,54764,988,8149,6247,206,695,18271,,,3382967,2009-06-30
,,,,,,,,,,,,0,,77925,0,97923,492,,,21061,9566,45493,0,6962,26447,5642,3512,6819,0,0,1475,27446,,,3383076,2009-06-30
,,,,,,,,,,,,6213,7277,89415,1383,106055,0,,0,14852,28598,42822,0,1625,26643,17960,10697,131,920,0,3143,28286,,,3383366,2009-06-30
,,,,,,,,,,,,32,,37530,18303,60338,382,,,4968,11272,20630,0,696,5316,1625,1913,222,0,0,70,30591,,,3383599,2009-06-30
,,,,,,,,,,,,86,,105368,914,126325,100,,,19002,17555,67749,0,3485,15490,33417,9084,0,0,0,1062,42461,,,3383601,2009-06-30
,,,,,,,,,,,,1513,,90821,3443,105588,5213,,,7262,25239,54464,0,10249,22710,34087,0,3000,691,0,3538,9050,,,3383665,2009-06-30
,,,,,,,,,,,,192,,24254,560,31750,49,,,3453,2354,16559,0,2524,9315,7867,3167,745,0,0,1810,4942,,,3384318,2009-06-30
,,,,,,,,,,,,0,13000,106494,1622,134040,28,,,32162,17913,53386,0,602,35974,43437,11106,0,100,0,2950,22356,,,3384372,2009-06-30
,,,,,,,,,,,,0,,0,5057,19969,0,,,0,0,0,0,249,0,2276,0,12694,0,0,0,7457,,,3384466,2009-06-30
,,,,,,,,,,,,0,21125,96171,754,122834,5061,,,25314,12664,53998,0,5543,26178,49903,11043,0,0,0,896,9751,,,3384840,2009-06-30
,,,,,,,,,,,,2208,,97483,66,110904,267,,,6705,25129,62650,0,3125,26704,20610,1724,8566,256,0,2998,31328,,,3384868,2009-06-30
,,,,,,,,,,,,0,,79644,3390,87946,3177,,,11472,21785,59789,0,1766,31552,23047,22,199,0,0,343,9082,,,3384934,2009-06-30
,,,,,,,,,,,,76,,57340,254,66616,21,,,12714,13942,26553,0,5231,18279,18544,3894,2320,0,0,4094,6238,,,3384952,2009-06-30
,,,,,,,,,,,,0,163181,106704,0,226839,16849,,0,0,0,0,0,0,500,0,1715,0,0,106704,0,0,,,3385324,2009-06-30
,,,,,,,,,,,,0,5000,101414,9663,152998,16,,,19063,25513,52751,0,19207,31169,27793,20388,5323,3949,0,3286,41029,,,3385744,2009-06-30
,,,,,,,,,,,,13,,59926,559,91285,0,,,5435,13187,40098,0,3121,15940,31894,7863,15788,0,0,1030,18343,,,3386143,2009-06-30
,,,,,,,,,,,,0,16467,143876,1704,158733,4513,,,4099,10040,129724,0,16131,47887,32865,0,6821,1000,0,13,14509,,,3386264,2009-06-30
,,,,,,,,,,,,81,12044,199979,5858,248168,209,,,49286,49941,63747,0,8311,66596,67436,3304,23554,1000,0,2972,47991,,,3386536,2009-06-30
,,,,,,,,,,,,22741,0,137856,251,193937,335,,,63410,33084,34462,0,11232,24847,35686,27197,0,2774,0,6892,38460,,,3386554,2009-06-30
,,,,,,,,,,,,7233,,102023,4583,129552,924,,,12830,40162,48816,0,2020,22640,25247,10991,6916,530,0,214,44563,,,3386590,2009-06-30
,,,,,,,,,,,,0,,47324,9162,60488,599,,,9636,13771,21738,0,1454,13970,21211,0,0,0,0,597,5514,,,3386983,2009-06-30
