RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,47011,230741,1540272,1544,1886595,80767,,28575,332407,373283,755005,0,30613,159738,492749,79625,105,55236,0,29691,566442,,,2634351,2009-12-31
,,,,,,,,,,,,0,,63708,7792,79718,3065,,,3847,12602,44964,0,5643,20958,35692,411,238,46,0,1139,7211,,,2634735,2009-12-31
,,,,,,,,,,,,512,4000,186053,3,225689,8971,,,26550,29955,127117,0,40954,22252,75335,2323,9496,9803,0,2214,32417,,,2635077,2009-12-31
,,,,,,,,,,,,29,38500,255544,2864,283028,19620,,,34599,91573,127863,0,13243,54834,110919,451,2454,0,0,1509,38268,,,2636083,2009-12-31
,,,,,,,,,,,,0,17109,138350,0,209251,16576,,,20939,16702,94844,1390,18351,52487,32508,15044,17135,7653,425,2102,35984,,,2640530,2009-12-31
,,,,,,,,,,,,0,,0,0,5722,3513,,,0,0,0,0,0,0,0,100,0,759,0,0,0,,,2641827,2009-12-31
,,,,,,,,,,,,70,1598,109773,994,139806,4904,,4071,24127,15136,63999,0,14322,9920,8239,9760,2442,1394,0,3033,48129,,,2642598,2009-12-31
,,,,,,,,,,,,0,28881,135182,0,160657,23453,,,0,48095,77369,0,896,43692,37387,0,0,0,0,601,34315,,,2643595,2009-12-31
,,,,,,,,,,,,129,5173,114225,3310,142516,15,,,35154,4164,72817,0,10386,34442,55010,11043,0,989,0,2317,10380,,,2646327,2009-12-31
,,,,,,,,,,,,0,0,91113,7049,122585,4581,,,35413,12221,42485,0,7947,31034,11968,8955,0,0,0,979,42077,,,2646813,2009-12-31
,,,,,,,,,,,,5572,24100,187170,7881,242114,6712,,,37402,44119,93814,0,17681,39169,88093,14315,0,350,0,7728,24086,,,2648376,2009-12-31
,,,,,,,,,,,,2,49000,183720,3781,367536,63237,,0,29177,46427,104743,0,3885,23218,13429,11893,89795,290,670,1059,224651,,,2648460,2009-12-31
,,,,,,,,,,,,103719,60064,508981,46589,821109,5,,5317,87804,57138,350714,320,16705,95263,74310,29788,124030,45066,0,7451,99215,,,2649122,2009-12-31
,,,,,,,,,,,,0,5594,434300,0,721687,855,,721,424918,0,959,0,0,0,0,52385,9844,210261,0,0,635389,,,2649177,2009-12-31
,,,,,,,,,,,,0,,65194,3598,83409,11,,,6600,17718,37874,0,17748,21920,21122,3051,5657,878,0,3002,6077,,,2650333,2009-12-31
,,,,,,,,,,,,0,,171,0,9623,467,,,0,0,0,0,0,0,0,0,0,8615,171,0,2000,,,2651899,2009-12-31
,,,,,,,,,,,,82106,50000,1350483,93802,1689902,1066,,0,345878,104583,892073,0,7934,275485,249397,35831,118722,26623,0,6393,635680,,,2652092,2009-12-31
,,,,,,,,,,,,0,21336,146799,25304,197301,6430,,,14184,40747,84383,0,34301,34502,40792,662,3021,2380,0,7469,32786,,,2654818,2009-12-31
,,,,,,,,,,,,0,15000,359146,0,519680,18442,,6466,36180,89128,200489,0,6855,123275,136341,25877,38711,35984,0,32961,153105,,,2655495,2009-12-31
,,,,,,,,,,,,0,,62525,6859,89294,3012,,,4804,24866,29191,0,5780,19822,12778,0,4915,7556,0,3395,24360,,,2657855,2009-12-31
,,,,,,,,,,,,0,,76809,2096,103030,67,,,16987,13413,44562,0,3106,15275,23930,7125,0,3455,0,1502,30955,,,2661861,2009-12-31
,,,,,,,,,,,,6386,58815,657013,0,749521,6475,,0,41490,27452,56372,0,42359,199032,93637,533,16216,15130,0,520579,208036,,,2666400,2009-12-31
,,,,,,,,,,,,0,,0,0,50305,28398,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2667920,2009-12-31
,,,,,,,,,,,,3500,,57249,456,102946,5281,,9928,6122,8559,28102,0,19517,16928,18933,994,19505,13402,0,1622,10344,,,2667939,2009-12-31
,,,,,,,,,,,,14633,22500,220198,55,284988,844,,13602,58402,19577,125779,0,26145,44325,87205,8247,26741,8876,0,2225,30600,,,2667957,2009-12-31
,,,,,,,,,,,,0,17714,185152,540,225955,7106,,,51771,73907,55210,0,13405,16985,74877,4422,14850,1833,725,3441,60942,,,2668598,2009-12-31
,,,,,,,,,,,,0,,78480,0,92439,6292,,2473,8272,8193,58073,0,1531,14971,6679,0,10,0,0,1442,30774,,,2671105,2009-12-31
,,,,,,,,,,,,0,8037,113820,9047,153233,4028,,,10673,43622,57948,0,11409,25554,45961,0,3058,0,0,1577,33165,,,2678449,2009-12-31
,,,,,,,,,,,,0,5283,213306,0,262159,27124,,,23573,39278,146462,339,11849,23266,22255,8493,0,8261,0,1984,158763,,,2679839,2009-12-31
,,,,,,,,,,,,85384,296496,1417237,1198,1883270,25506,,0,151644,477293,784592,0,21881,315646,317232,50737,251497,60575,651,2273,478712,,,2683014,2009-12-31
,,,,,,,,,,,,0,26104,204604,3336,299917,32307,,4,12192,49464,138783,0,19746,59158,99583,9789,0,5148,0,4165,69527,,,2683555,2009-12-31
,,,,,,,,,,,,0,8000,109837,7813,129667,5143,,,20453,27270,44139,0,8744,33457,35491,0,303,769,0,15246,21607,,,2684552,2009-12-31
,,,,,,,,,,,,0,0,0,0,147090,382,,,0,0,0,0,0,0,0,42026,0,10262,0,0,0,,,2685241,2009-12-31
,,,,,,,,,,,,0,23978,358391,38164,543917,46914,,0,26324,20964,301624,0,110272,73736,104055,39936,31407,15779,0,2122,82716,,,2686211,2009-12-31
,,,,,,,,,,,,0,,0,0,2858,0,,,0,0,0,0,0,0,0,0,407,1905,0,0,0,,,2686529,2009-12-31
,,,,,,,,,,,,17822,50647,201362,2864,290692,9214,,,46723,35732,111654,0,64832,40284,39883,0,46088,17767,0,2016,32725,,,2687133,2009-12-31
,,,,,,,,,,,,0,3212,143089,0,161511,14906,,,760,0,0,0,0,105756,25961,0,52,1000,142329,0,688,,,2687487,2009-12-31
,,,,,,,,,,,,400,,11033,541,47570,30163,,742,4031,1784,2558,0,9911,7831,2715,3141,0,1582,0,799,14859,,,2689128,2009-12-31
,,,,,,,,,,,,4461,0,130452,22154,466609,3783,,0,5041,0,0,0,0,330424,51545,0,0,0,125411,0,0,,,2689191,2009-12-31
,,,,,,,,,,,,25,0,81948,1660,170418,13353,,,14716,35952,26545,323,31255,13717,37314,38806,19629,3081,296,4081,39056,,,2692753,2009-12-31
,,,,,,,,,,,,321,0,100248,7712,123240,9,,,7585,46849,33174,848,9559,17036,39020,6946,0,155,0,8998,27160,,,2692762,2009-12-31
,,,,,,,,,,,,1819,18500,530948,3016,651669,27413,,0,116540,65476,295689,0,32025,178759,126552,37217,9473,7306,0,51723,200208,,,2693264,2009-12-31
,,,,,,,,,,,,448,11922,150924,1969,180785,37,,,6313,28992,84570,0,22698,40758,15885,243,4797,6154,0,1399,42672,,,2693693,2009-12-31
,,,,,,,,,,,,0,4005,198158,15493,282033,19279,,16,14857,17464,157437,0,14485,95096,90944,1994,16759,621,1221,2651,42187,,,2694430,2009-12-31
,,,,,,,,,,,,0,22000,594446,79083,750515,0,,0,96361,23971,469053,0,15951,266310,192537,4427,19460,19800,0,6024,119074,,,2694681,2009-12-31
,,,,,,,,,,,,0,,57500,627,77336,10166,,,15415,16841,23366,0,1535,15851,24852,3933,238,907,0,1877,13989,,,2694944,2009-12-31
,,,,,,,,,,,,1288,,41172,1960,64428,10358,,4369,5624,16093,11123,0,6818,6220,24421,5564,125,2046,0,3959,12663,,,2696180,2009-12-31
,,,,,,,,,,,,5093,0,100611,25416,151064,1980,,,14715,7120,72230,0,20158,49913,16520,5361,10318,1184,0,16,25649,,,2697963,2009-12-31
43873,0,2205,829937,240,0,0,3200,3070,4760,0,0,,,788873,,,,,0,788136,0,738,,0,0,422060,,,,0,0,207898,,,2700984,2009-12-31
,,,,,,,,,,,,4102,1772,84717,1583,133932,51,,,6717,33824,42513,0,12270,22950,42054,4677,18454,15354,0,1434,26956,,,2701767,2009-12-31
,,,,,,,,,,,,412,,32804,1604,58632,4277,,4511,4053,7390,13093,0,3878,10537,20409,0,4714,11513,0,3089,13227,,,2702764,2009-12-31
,,,,,,,,,,,,0,64000,498788,0,591476,39332,,0,42087,68868,372269,0,1066,192943,99558,17396,0,652,0,0,132534,,,2705895,2009-12-31
,,,,,,,,,,,,3447,0,306559,24596,398930,0,,0,38947,82948,170271,0,8892,83222,36481,31445,0,3514,0,14393,205717,,,2708122,2009-12-31
,,,,,,,,,,,,0,,51517,7302,94790,0,,,8828,5538,36280,0,4024,20271,12892,14878,5936,7000,0,871,28216,,,2710554,2009-12-31
,,,,,,,,,,,,0,,68731,2471,86540,991,,,4218,20716,20114,0,13695,25019,30001,6750,86,0,0,20911,5624,,,2710705,2009-12-31
,,,,,,,,,,,,40820,51242,356580,38906,591517,12201,,0,36872,91553,222635,0,50678,53873,216977,41652,74315,16032,0,3879,35245,,,2712978,2009-12-31
,,,,,,,,,,,,0,0,426796,14684,500098,592,,0,49523,29344,346712,0,10244,139333,183961,10017,4304,3166,0,269,90781,,,2713461,2009-12-31
,,,,,,,,,,,,14691,74039,366482,1294,494394,22384,,0,29386,163060,170555,0,39675,50051,211118,199,38869,8724,0,3018,36988,,,2713555,2009-12-31
,,,,,,,,,,,,0,2000,217523,4229,260602,0,,,29900,35455,126784,0,16936,35085,21696,2102,1061,2011,0,4082,83198,,,2713582,2009-12-31
,,,,,,,,,,,,0,0,0,0,85565,580,,,0,0,0,0,0,592,0,1933,1643,161,0,0,0,,,2713920,2009-12-31
,,,,,,,,,,,,0,5222,263822,0,359697,9613,,0,44383,6404,210053,0,3300,84018,17375,82,45694,20242,0,2907,193378,,,2714217,2009-12-31
,,,,,,,,,,,,0,0,306717,1115,390288,52717,,0,82757,11034,211512,0,2390,65532,207248,5846,5516,8540,0,1183,67456,,,2714570,2009-12-31
,,,,,,,,,,,,0,41750,308287,932,365757,621,,0,18915,76531,206444,0,2765,55588,38406,5944,8239,12498,0,7022,185936,,,2716088,2009-12-31
,,,,,,,,,,,,0,,71145,0,91658,13293,,,9702,14694,45397,0,1792,23519,20516,2851,20,759,0,894,16601,,,2716163,2009-12-31
,,,,,,,,,,,,0,26592,362683,9,537413,99287,,1074,33255,52009,267142,0,19308,133324,149936,1418,379,0,0,3271,97062,,,2716622,2009-12-31
,,,,,,,,,,,,106,0,74172,3624,100106,130,,2264,6552,17066,47861,0,10263,17918,23233,0,0,0,0,2671,17971,,,2716828,2009-12-31
,,,,,,,,,,,,471,151750,840489,0,1155890,144431,,0,291145,91572,448457,0,1732,403907,163730,53737,48176,15773,72,9705,316456,,,2717012,2009-12-31
,,,,,,,,,,,,0,53667,380392,68468,583737,0,,0,43563,98772,235930,0,46025,92469,72284,11195,44641,53963,0,1227,171056,,,2718297,2009-12-31
,,,,,,,,,,,,0,17986,525587,13592,666342,3638,,0,60863,249548,212442,0,18656,74951,176554,5700,625,500,0,2733,182176,,,2718345,2009-12-31
,,,,,,,,,,,,20823,9691,112312,4309,191014,4908,,,35151,21497,51357,0,21785,29680,57575,8543,26821,15751,0,4742,19192,,,2718596,2009-12-31
,,,,,,,,,,,,3274,16539,356191,1496,531996,104475,,,115969,60711,171279,0,21598,112205,63307,10233,30483,0,0,5226,184299,,,2719427,2009-12-31
,,,,,,,,,,,,0,,0,0,7113,3289,,,0,0,0,0,0,0,0,100,0,0,0,0,0,,,2719810,2009-12-31
,,,,,,,,,,,,29005,45000,485950,2159,601732,2636,,3016,144688,92612,233103,0,4232,92654,171294,515,56677,3011,0,2587,192161,,,2721103,2009-12-31
,,,,,,,,,,,,0,31000,292015,11055,341993,10238,,0,4017,11146,302789,0,2693,98589,89863,0,1901,2458,0,12,61505,,,2721765,2009-12-31
,,,,,,,,,,,,0,,5199,1243,8776,0,,,10,0,0,0,0,592,5780,0,0,0,5189,0,256,,,2721877,2009-12-31
,,,,,,,,,,,,435,318,31113,13258,157956,60297,,,582,1302,25612,0,0,0,0,6015,28296,2011,0,0,0,,,2722173,2009-12-31
,,,,,,,,,,,,0,,40845,208,60430,1139,,,5335,5809,28601,603,1000,15883,21433,5932,7612,1621,0,497,15419,,,2722922,2009-12-31
,,,,,,,,,,,,0,7000,185277,26,225525,18305,,,29954,37043,118102,0,7991,40424,46290,8841,997,0,0,72,56460,,,2723068,2009-12-31
,,,,,,,,,,,,0,,38392,3863,69822,5174,,,4809,10670,13869,0,4156,23595,17399,7422,11852,3688,0,6520,6361,,,2723666,2009-12-31
,,,,,,,,,,,,971,42984,342269,14492,447509,26410,,0,13999,35491,292025,0,4427,183723,82311,25692,4703,3887,0,754,84314,,,2724757,2009-12-31
,,,,,,,,,,,,0,,19339,850,37689,1352,,2448,1008,8235,6068,0,5261,5390,14405,13071,0,0,0,1574,3564,,,2724766,2009-12-31
,,,,,,,,,,,,168,,56104,1494,70984,1782,,5763,11157,4535,20585,0,3017,23831,18860,1567,108,5564,0,2611,8413,,,2726050,2009-12-31
,,,,,,,,,,,,0,8703,84381,5509,109925,1025,,,12561,44117,21094,0,7339,20129,30960,9226,493,3654,0,4862,23071,,,2726416,2009-12-31
,,,,,,,,,,,,0,7700,160578,213,185383,9318,,,9619,103049,45386,0,23495,45925,46240,507,4842,2446,0,2524,34333,,,2727431,2009-12-31
,,,,,,,,,,,,65100,496197,397511,619876,1877754,0,,164,109418,90874,178884,0,7779,114743,385246,0,748620,0,0,17505,633712,,,2727673,2009-12-31
,,,,,,,,,,,,0,16117,177840,12778,230916,4138,,,21120,41313,111965,0,3892,66787,89508,8450,12502,7833,144,3441,23457,,,2727990,2009-12-31
,,,,,,,,,,,,0,24000,304941,1232,376619,7079,,0,52983,67328,180181,0,10346,97702,75389,2019,19729,13315,0,4449,106117,,,2728661,2009-12-31
,,,,,,,,,,,,865,,35456,1078,43826,1075,,,3703,13776,15839,0,1466,6909,13129,250,3265,0,0,1083,10950,,,2729604,2009-12-31
,,,,,,,,,,,,0,0,167162,42,189398,9952,,,37704,14498,114564,0,2279,14991,107470,0,0,0,0,355,27961,,,2730431,2009-12-31
,,,,,,,,,,,,9,3400,164299,223,195607,13812,,,24318,24751,109883,0,9233,31676,43294,408,5248,4616,0,5250,65792,,,2730477,2009-12-31
,,,,,,,,,,,,0,0,74132,18554,191825,125,,,16970,21920,24441,0,13589,42054,43633,8833,53681,25886,0,8874,47309,,,2731876,2009-12-31
,,,,,,,,,,,,27,9640,76974,11205,128767,379,,,10327,24218,35655,1,23478,12866,31363,12411,2,17220,0,2063,20009,,,2732565,2009-12-31
,,,,,,,,,,,,65,21269,502044,0,630746,24458,,0,70817,132380,288493,0,9242,120758,172928,25085,22168,21911,2468,6159,186818,,,2733263,2009-12-31
,,,,,,,,,,,,811,2938,218970,3313,286959,3013,,,43449,15005,155725,0,21262,76307,68078,22943,23798,411,839,3406,52362,,,2733348,2009-12-31
,,,,,,,,,,,,272,26754,356733,22935,888752,20140,,376,115603,16827,213586,0,8945,91659,2956,230376,55162,156296,1291,9406,612693,,,2734729,2009-12-31
,,,,,,,,,,,,0,19644,134560,17790,166097,2518,,,16823,7264,87029,0,2586,31278,76864,0,0,7635,0,4136,15925,,,2735137,2009-12-31
,,,,,,,,,,,,0,2179,92868,818,114783,1752,,,8112,16286,67030,215,3931,18087,32231,0,12292,0,0,1224,32389,,,2735173,2009-12-31
,,,,,,,,,,,,0,,43586,3510,64944,100,,,10660,13684,18583,0,1147,21559,6715,12748,1423,0,0,659,11818,,,2735191,2009-12-31
,,,,,,,,,,,,9366,6336,186075,0,237511,152,,,49696,38025,92437,0,25932,84459,35195,14531,6086,6708,618,4356,30234,,,2735324,2009-12-31
,,,,,,,,,,,,0,,13067,0,23664,1863,,,3553,3116,4675,0,5168,4790,5161,1173,1410,3052,0,1616,1073,,,2735959,2009-12-31
0,15,26106,490508,5476,0,0,0,1587,4250,16317,0,,,289526,,,,,0,254970,1545,28579,,13534,61641,270156,,,,4289,59,44461,,,2736219,2009-12-31
669541,591822,0,11031743,277678,0,60583,186416,1119725,12,0,0,,,8752524,,,,,0,2078262,2400941,4166927,,31641,1083359,3074839,,,,23369,83021,4130994,,,2736291,2009-12-31
,,,,,,,,,,,,29,25540,766701,10606,858942,36,,14024,54875,270203,349745,179,12294,188461,352263,2037,257,312,0,66822,181687,,,2736451,2009-12-31
,,,,,,,,,,,,0,0,119674,28197,233607,35122,,,30921,10923,74669,0,22057,33007,8836,0,7161,13179,0,20,63876,,,2736714,2009-12-31
,,,,,,,,,,,,0,41000,546069,3713,678604,67412,,0,20631,61794,459375,0,28822,40948,326001,180,18488,0,0,4269,130071,,,2737029,2009-12-31
,,,,,,,,,,,,68,50873,392219,649,438896,53,,0,22971,79274,285861,0,6412,76824,122634,2691,8586,10854,0,3791,93511,,,2737775,2009-12-31
,,,,,,,,,,,,0,69217,215187,162,274506,18434,,0,1235,121195,80465,0,1038,58443,98687,8299,13629,3747,0,75,28937,,,2737980,2009-12-31
,,,,,,,,,,,,0,24336,158339,0,205240,1954,,,23553,53173,81800,0,7454,26405,98237,2200,5248,20100,0,2333,33393,,,2738857,2009-12-31
,,,,,,,,,,,,969,52000,401633,1000,513023,14121,,0,54661,72811,269748,0,8201,125733,106771,24599,33580,18803,0,4413,129462,,,2742153,2009-12-31
,,,,,,,,,,,,0,25216,519194,29917,787447,21624,,6228,112940,133119,241587,0,15106,178245,147084,54740,62366,55639,0,23205,321918,,,2743244,2009-12-31
,,,,,,,,,,,,33,26928,532627,2807,674712,2474,,0,153263,127533,186536,1274,24152,65055,148789,6231,50915,26951,0,10868,249254,,,2744063,2009-12-31
,,,,,,,,,,,,15,24000,229278,0,304511,20487,,,22829,63831,139427,0,26435,77023,80686,38333,6306,0,0,2025,36933,,,2744782,2009-12-31
,,,,,,,,,,,,618,30074,194368,4929,306885,1008,,,41174,34279,109686,910,6809,28393,107531,588,40400,51145,0,4698,96253,,,2745426,2009-12-31
,,,,,,,,,,,,0,,54874,4631,86335,2901,,,11818,19506,9730,0,7197,14299,29340,1640,12576,6123,0,11572,9412,,,2746245,2009-12-31
,,,,,,,,,,,,5689,0,270561,4930,365055,30223,,,88886,57779,101706,0,3451,112217,37129,2409,29295,10341,0,15733,160927,,,2746263,2009-12-31
,,,,,,,,,,,,0,3493,311524,0,360764,10704,,0,88903,16631,202840,0,20320,164521,22563,33,18620,6570,0,10,91311,,,2747242,2009-12-31
,,,,,,,,,,,,29,,78924,437,94375,3254,,,7965,48197,17103,0,7976,18106,23226,2618,858,1983,0,5615,15862,,,2747279,2009-12-31
,,,,,,,,,,,,2566,64802,412807,14445,650169,206,,0,30843,127047,247003,0,15627,170061,133304,10288,113631,22119,2438,5476,185967,,,2747420,2009-12-31
,,,,,,,,,,,,3500,0,64210,166,118328,154,,9518,3077,13903,34149,155,14632,14247,39651,22668,13698,5151,0,1978,19937,,,2747466,2009-12-31
,,,,,,,,,,,,115004,65332,361254,4394,715777,4199,,7761,54133,145902,156765,2884,41749,117470,185115,0,236509,55418,0,1570,110017,,,2747587,2009-12-31
,,,,,,,,,,,,0,0,229614,499,280895,23423,,,51142,50033,111169,0,15215,64087,58461,14286,0,8,0,13232,73193,,,2748502,2009-12-31
,,,,,,,,,,,,0,8478,111734,0,134157,6550,,,10198,19048,98304,0,2168,22475,61971,499,2097,0,0,1285,12777,,,2749059,2009-12-31
,,,,,,,,,,,,0,6550,106025,0,140578,16103,,,25568,7625,71167,0,5943,42956,12319,3540,5360,4552,0,1665,31780,,,2750448,2009-12-31
,,,,,,,,,,,,47618,15000,391574,20397,640529,4865,,0,79223,59140,246175,0,33107,116302,72750,102160,58262,12086,0,4203,266324,,,2750699,2009-12-31
,,,,,,,,,,,,977,15674,263126,8055,344075,20,,15520,60275,78309,94460,0,12906,74858,100636,17080,2049,20757,0,10828,63298,,,2751007,2009-12-31
,,,,,,,,,,,,43,11011,211014,0,318001,43100,,,15437,82305,105361,0,17961,26484,27904,4598,27679,12262,0,1812,134118,,,2751388,2009-12-31
,,,,,,,,,,,,0,19124,94154,4317,148142,6390,,,21438,29890,35207,0,12853,41926,35164,2639,10116,12485,0,5473,8152,,,2753588,2009-12-31
,,,,,,,,,,,,89,,66158,3127,91527,12904,,,30390,6191,29297,0,14795,13047,8040,1549,0,0,0,289,24580,,,2753917,2009-12-31
,,,,,,,,,,,,12286,57609,342379,0,463982,11829,,0,29823,83651,226781,0,7830,82691,172860,24472,54724,12889,0,1205,79220,,,2754389,2009-12-31
,,,,,,,,,,,,0,,23238,8499,37113,641,,9278,3677,2256,7112,0,4974,6631,12660,3649,0,53,0,915,1391,,,2756730,2009-12-31
,,,,,,,,,,,,0,4783,100356,4889,141950,650,,,18780,54167,27064,0,2261,17759,70751,810,8971,6876,0,473,31057,,,2756767,2009-12-31
,,,,,,,,,,,,51330,151000,765296,8900,1055070,3608,,0,68744,159185,532585,0,19550,159223,280347,15939,129950,45239,0,4782,251570,,,2756785,2009-12-31
,,,,,,,,,,,,22,5157,344176,0,444209,81057,,0,70461,71668,199965,0,11006,87940,59762,2628,1680,0,0,2083,218887,,,2756909,2009-12-31
,,,,,,,,,,,,42055,16835,227272,0,351112,56190,,0,14957,60403,124632,0,58008,46446,92520,19146,21191,5113,377,12614,39253,,,2757205,2009-12-31
,,,,,,,,,,,,683,,44289,4420,74911,51,,,4804,16464,21304,0,6968,20518,20974,805,9554,7280,0,1645,13912,,,2757906,2009-12-31
,,,,,,,,,,,,0,,0,0,2531,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2757951,2009-12-31
,,,,,,,,,,,,0,,124460,0,168407,160,,,14563,79525,26850,0,1977,58273,25536,29691,2096,0,0,2712,40485,,,2758024,2009-12-31
,,,,,,,,,,,,0,48270,332056,0,507708,13975,,0,3205,83078,30030,0,7938,91007,144701,18143,74328,51460,1402,214341,161921,,,2758613,2009-12-31
,,,,,,,,,,,,0,,82294,853,106470,5,,29775,20579,15500,12925,0,8187,35126,16574,0,9004,3763,0,3369,14255,,,2759629,2009-12-31
,,,,,,,,,,,,0,20273,243526,17331,338538,10706,,,82644,65646,74365,0,55840,75943,44671,17330,10645,27901,0,10669,47342,,,2760102,2009-12-31
,,,,,,,,,,,,0,32262,478871,8770,591106,0,,0,43046,147199,281307,0,35883,106102,199812,45469,6924,2159,0,7319,121652,,,2760232,2009-12-31
,,,,,,,,,,,,4802,33000,330256,5765,464600,6843,,0,34891,34516,259653,0,6346,81220,174089,36920,38831,26579,0,1179,108668,,,2761912,2009-12-31
,,,,,,,,,,,,14887,0,151066,0,176301,0,,,2467,33977,113041,0,5292,45359,46941,5000,0,4669,0,795,14493,,,2761930,2009-12-31
,,,,,,,,,,,,0,10445,117037,0,184266,18178,,,28542,55704,32791,16299,17374,26747,60834,2836,5571,4827,0,199,26914,,,2761967,2009-12-31
,,,,,,,,,,,,10000,36660,601455,0,653105,45,,0,16589,120207,446382,28,11354,116875,159011,1541,22788,10238,0,12724,191386,,,2764212,2009-12-31
,,,,,,,,,,,,0,51365,1680091,17226,2384842,0,,0,1413,444,1677618,0,9160,523698,997163,624429,0,6565,0,616,508063,,,2764258,2009-12-31
,,,,,,,,,,,,0,30000,185928,0,241728,23295,,,7976,23969,152074,0,10356,35051,59914,3007,5697,4841,0,1725,62317,,,2765602,2009-12-31
,,,,,,,,,,,,8656,21000,354017,0,494278,31647,,1636,49772,51480,245740,0,8360,84230,114841,22567,42803,9279,0,5075,197121,,,2765611,2009-12-31
,,,,,,,,,,,,3440,33800,142721,9234,257458,17139,,0,16346,42428,76542,0,1585,86359,59424,37036,28976,16472,0,7405,43133,,,2767763,2009-12-31
,,,,,,,,,,,,2776,493,84035,429,140920,13877,,,10839,32425,23098,0,18499,37564,36186,29195,0,2537,0,14093,15488,,,2769570,2009-12-31
,,,,,,,,,,,,15064,119576,1110073,913,1442811,37105,,0,74257,64857,963754,0,19050,261845,350051,104297,97691,33781,0,1746,531284,,,2769589,2009-12-31
,,,,,,,,,,,,294,11565,95226,0,156875,2326,,,13078,31359,45424,0,27389,45183,26805,21657,3796,2432,37,4040,22903,,,2769954,2009-12-31
,,,,,,,,,,,,711,,28843,4563,59826,27,,,3788,11151,8410,0,10338,4555,7674,8786,0,0,0,4114,14058,,,2769972,2009-12-31
,,,,,,,,,,,,0,,82850,32,96177,4974,,,5295,32378,43401,0,6439,18472,29655,0,1636,228,0,1776,13046,,,2771694,2009-12-31
,,,,,,,,,,,,2930,20000,206360,11509,306935,18684,,,9761,63043,132524,0,25298,55277,54903,21590,19809,7640,0,1032,90120,,,2773867,2009-12-31
,,,,,,,,,,,,0,,0,0,5223,608,,,0,0,0,0,0,0,500,3640,606,0,0,0,0,,,2774707,2009-12-31
,,,,,,,,,,,,0,10000,100891,1515,163607,5130,,,14449,32281,49328,0,10187,41218,37752,27739,12226,4002,0,4833,34062,,,2775151,2009-12-31
,,,,,,,,,,,,0,3000,133696,6777,210980,82,,,19439,47518,41674,0,38521,53778,31544,20787,28077,4763,0,19827,23630,,,2775179,2009-12-31
,,,,,,,,,,,,746,,44728,27,56187,18,,,13215,9540,16091,0,2485,11913,12800,1342,3451,2820,0,5681,9527,,,2775692,2009-12-31
,,,,,,,,,,,,4040,12960,94493,604,127658,1099,,,27692,16057,45436,0,13607,16183,6547,2112,4146,5919,0,5085,27340,,,2777070,2009-12-31
,,,,,,,,,,,,478,2495299,5823065,1274,13666145,194565,,1794,1077196,3622498,1123315,0,18807,2548564,2700152,996756,4319983,1311334,0,0,3883704,,,2777650,2009-12-31
,,,,,,,,,,,,0,18761,180997,5630,222461,17691,,,1940,127216,50187,0,8758,45973,49195,1516,1840,0,616,1038,60104,,,2781152,2009-12-31
,,,,,,,,,,,,0,32318,261475,0,313475,20835,,0,21174,63673,175136,0,8799,83798,103717,0,2149,0,0,1492,30211,,,2783660,2009-12-31
,,,,,,,,,,,,43,,26273,0,43555,7576,,,2959,12538,9819,0,5974,10457,2881,6568,0,0,0,957,8865,,,2783772,2009-12-31
,,,,,,,,,,,,0,,64626,2428,83419,824,,,1109,7017,55929,0,1640,17134,29698,2221,9429,0,36,0,10185,,,2785477,2009-12-31
,,,,,,,,,,,,0,11250,84989,0,139697,14609,,1294,21114,13718,48269,0,12868,37640,12287,4150,17750,6950,0,594,19612,,,2785637,2009-12-31
,,,,,,,,,,,,0,9600,94854,3271,113678,237,,9558,12302,21186,47944,0,2081,36377,44224,7939,0,3275,0,3864,8447,,,2785646,2009-12-31
,,,,,,,,,,,,12032,20000,320460,23207,434110,0,,0,34996,150258,124136,0,19585,32474,59416,55558,235,5727,0,11070,217289,,,2787770,2009-12-31
,,,,,,,,,,,,2468,16173,56425,2125,133565,4666,,,18679,8468,24461,0,3649,52550,11316,14145,22089,2586,0,3309,14314,,,2788656,2009-12-31
,,,,,,,,,,,,0,36252,249984,0,320877,176,,0,5397,89920,146010,0,14632,65654,109995,428,23321,19316,0,2296,45051,,,2791076,2009-12-31
,,,,,,,,,,,,0,21488,107927,1933,169362,11433,,,13327,27895,64899,0,40771,33527,21110,14247,0,28064,0,676,15287,,,2791085,2009-12-31
,,,,,,,,,,,,0,0,86123,7314,128816,15742,,,3853,10717,66387,0,716,6740,23159,0,7163,0,259,4696,31723,,,2791281,2009-12-31
,,,,,,,,,,,,15598,4924,125754,964,187678,853,,11625,45715,16798,50336,0,16229,27585,62617,10452,22869,20450,0,1483,33020,,,2791517,2009-12-31
