RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,142,33395,89192,771,159564,2673,68835,,19324,,,0,25893,29305,29303,32540,35278,0,0,235,20944,,,2792466,2006-06-30
,,,,,,,,,,,,20498,0,122988,3744,175199,322,111193,,4920,,,794,7587,14614,36287,5997,18803,0,0,1447,40509,,,2793155,2006-06-30
,,,,,,,,,,,,0,,42934,3965,76693,0,22212,,9224,,,0,6197,11749,23905,8790,4062,11013,0,6126,18754,,,2793593,2006-06-30
,,,,,,,,,,,,5889,10467,91652,554,121474,16,56271,,20495,,,0,7113,28544,32069,12470,3314,8245,0,15247,13992,,,2793883,2006-06-30
,,,,,,,,,,,,0,,43670,1419,51809,100,23904,,16159,,,0,4122,7614,22326,2600,0,0,0,3140,6700,,,2794732,2006-06-30
,,,,,,,,,,,,0,0,137325,2599,164421,9814,117662,,14838,,,0,10998,40103,68120,6595,1374,1981,227,4598,9489,,,2796017,2006-06-30
,,,,,,,,,,,,0,,15108,0,28830,5114,9066,,3151,,,0,0,11227,4285,5283,0,0,0,1474,0,,,2796277,2006-06-30
,,,,,,,,,,,,5043,30000,96057,7060,227632,10,60719,,32375,,,0,11666,73148,40913,0,43,104395,0,1852,36215,,,2796295,2006-06-30
,,,,,,,,,,,,682,14418,298950,24406,346117,854,272057,0,21178,,,0,1403,102378,54040,1000,4519,0,0,5692,116564,,,2796615,2006-06-30
,,,,,,,,,,,,0,,33113,0,40406,1516,21702,,6681,,,128,6107,6542,13070,1911,0,0,0,4640,6348,,,2797153,2006-06-30
,,,,,,,,,,,,1603,4672,150762,1934,186422,6135,64292,45938,38325,,,0,14189,42831,56604,3140,11726,3165,608,1764,37177,,,2797162,2006-06-30
,,,,,,,,,,,,0,,80744,144,93443,969,65847,,12629,,,0,2920,46815,27364,0,4134,1947,156,1381,20703,,,2797171,2006-06-30
,,,,,,,,,,,,0,,0,35,4740,0,0,,0,,,0,0,0,0,2500,0,739,0,0,0,,,2797210,2006-06-30
,,,,,,,,,,,,0,15000,373652,0,457519,47171,346033,,20002,,,0,1483,125334,220506,8637,12321,0,0,6874,39689,,,2797359,2006-06-30
,,,,,,,,,,,,10575,70150,1366294,1823,1916782,4942,1049559,196,285455,,,43,21990,145027,175969,267894,12474,43443,1800,50772,1036703,,,2797724,2006-06-30
,,,,,,,,,,,,393,400,154840,7516,197227,0,105102,,42835,,,0,8092,62364,44365,1864,7197,16653,0,3894,35249,,,2798897,2006-06-30
,,,,,,,,,,,,0,0,169343,51164,270938,449,113459,,45425,,,0,10920,86160,44416,27180,7989,0,0,10268,57569,,,2799250,2006-06-30
,,,,,,,,,,,,1492,,42345,2919,65567,147,28610,,8479,,,0,4242,1499,6685,495,13045,36,0,5256,16484,,,2799399,2006-06-30
,,,,,,,,,,,,0,,69329,8575,84512,408,66795,,2502,,,0,304,18971,40000,0,0,0,0,32,10453,,,2799803,2006-06-30
,,,,,,,,,,,,6150,0,157526,10237,215862,0,121457,,14472,,,0,71009,37532,31611,33848,1462,0,0,16680,53286,,,2800491,2006-06-30
,,,,,,,,,,,,10544,25942,178452,6604,217763,331,121265,,56426,,,0,2646,53473,22692,9584,15460,0,0,752,54774,,,2802664,2006-06-30
,,,,,,,,,,,,2077,,138249,1892,148407,0,112452,,22713,,,28,2451,34546,62197,5741,0,197,0,794,6439,,,2802945,2006-06-30
,,,,,,,,,,,,0,2600,108987,13729,143377,230,65492,,27086,,,0,3686,29445,31021,9999,1219,0,0,9805,33070,,,2803223,2006-06-30
,,,,,,,,,,,,135,,82170,1209,98090,0,63098,,13127,,,0,5421,28968,21316,9589,791,501,0,5946,25476,,,2804284,2006-06-30
,,,,,,,,,,,,114,14635,116451,1163,180296,209,86655,,9113,,,0,21556,35352,55072,24937,387,26094,0,15623,18599,,,2804864,2006-06-30
,,,,,,,,,,,,2482,0,32163,393,115721,0,30373,,327,,,0,2593,7478,19139,4440,39611,27001,0,767,67548,,,2804882,2006-06-30
,,,,,,,,,,,,1045,,30489,766,114127,0,29458,,1027,,,0,2289,6962,15981,0,54490,16806,0,537,72775,,,2804891,2006-06-30
,,,,,,,,,,,,26156,9000,182748,23662,284184,57,149511,,30596,,,0,40697,55329,57873,12136,31091,11764,0,2641,35770,,,2805441,2006-06-30
,,,,,,,,,,,,0,,85286,3369,110541,0,76765,,8347,,,0,8039,34996,49621,16204,0,1366,0,204,4862,,,2805535,2006-06-30
,,,,,,,,,,,,0,,31212,2598,50636,2677,16115,,11216,,,0,4979,10041,11625,5462,4222,0,0,3866,9171,,,2805928,2006-06-30
,,,,,,,,,,,,843,0,124082,2096,178087,978,106408,,13892,,,0,40085,35862,31542,17960,20929,0,0,2961,36478,,,2806091,2006-06-30
,,,,,,,,,,,,3719,24901,151287,9,166659,2391,122734,,18136,,,0,11457,29367,63397,3997,3441,964,0,8986,15491,,,2806112,2006-06-30
,,,,,,,,,,,,14232,32239,416036,1472,517114,729,344639,95,62314,,,0,17735,262951,3441,13439,36127,25618,599,4670,87790,,,2806626,2006-06-30
,,,,,,,,,,,,7745,,59815,882,90352,71,43133,,10394,,,0,7054,11245,6209,14285,2709,4078,0,3836,20447,,,2806635,2006-06-30
,,,,,,,,,,,,1531,,49407,2484,67234,1470,26102,9808,9901,,,0,3665,10983,11538,3946,1415,0,0,3690,18630,,,2806840,2006-06-30
,,,,,,,,,,,,0,,7992,1370,14648,0,4246,651,1671,,,0,936,2379,5787,4483,534,219,0,1325,1453,,,2807173,2006-06-30
,,,,,,,,,,,,72,0,336932,7414,379544,0,274050,0,24226,,,0,23365,97143,147872,0,2973,1474,0,1343,33882,,,2808358,2006-06-30
,,,,,,,,,,,,11277,,91052,19499,131375,100,65298,,24834,,,0,14252,30053,22312,15881,1093,0,0,920,20220,,,2808602,2006-06-30
,,,,,,,,,,,,0,,76211,3010,83038,0,62487,,13110,,,0,1291,15576,9866,0,56,0,0,423,19893,,,2808787,2006-06-30
,,,,,,,,,,,,5669,,75775,207,80974,19,56759,,17684,,,0,11252,25266,11437,0,0,0,0,1143,8316,,,2808808,2006-06-30
,,,,,,,,,,,,471,10264,135045,2173,173323,178,107469,,17790,,,0,7299,44798,57010,6478,14727,3469,0,9759,17393,,,2809935,2006-06-30
,,,,,,,,,,,,2016,11659,291990,1692,350433,101,238721,,35721,,,0,15844,91860,127650,23529,4381,7520,0,11279,36647,,,2810007,2006-06-30
,,,,,,,,,,,,0,,26956,868,36298,4225,15584,,7450,,,0,2040,7657,15507,1398,0,65,0,3766,5392,,,2811086,2006-06-30
,,,,,,,,,,,,199,,57738,1572,94064,92,37545,,18863,,,0,704,15026,41867,31701,0,0,0,1327,16012,,,2813491,2006-06-30
,,,,,,,,,,,,15969,21389,315662,3057,397237,6754,242938,0,56191,,,4,18606,61085,44537,25505,23202,0,0,3813,119170,,,2814210,2006-06-30
,,,,,,,,,,,,19219,14912,423772,4201,499073,75,372615,,46006,,,0,67193,90906,81429,0,16710,10833,0,2916,115582,,,2815262,2006-06-30
,,,,,,,,,,,,0,,35067,0,42910,604,26470,,6952,,,0,1037,6659,12584,0,0,80,0,766,6989,,,2815879,2006-06-30
,,,,,,,,,,,,18029,15231,226263,11109,296423,1163,170237,,52996,,,0,3610,73166,65832,16853,27242,303,0,3245,71453,,,2816474,2006-06-30
,,,,,,,,,,,,4963,,77968,1909,95155,1192,73266,,3364,,,0,5387,19845,26021,3710,3786,0,0,1222,10744,,,2817323,2006-06-30
,,,,,,,,,,,,1308,,39901,2203,55673,317,33874,,3804,,,0,7602,10612,11128,3427,6277,151,0,1403,8496,,,2817677,2006-06-30
,,,,,,,,,,,,0,,38375,1025,46933,476,31012,,4134,,,0,1829,6033,19961,1497,0,100,0,1924,7688,,,2817837,2006-06-30
,,,,,,,,,,,,64,,60335,1935,75666,0,47435,,6164,,,0,7489,5649,24459,3424,2263,300,0,5759,14313,,,2818731,2006-06-30
,,,,,,,,,,,,2641,,89411,5041,109062,212,65300,,21374,,,0,5224,29538,35134,4064,3886,0,0,2806,12533,,,2820604,2006-06-30
,,,,,,,,,,,,58,3566,87279,1662,113395,431,59764,11191,9395,,,0,9775,27426,22934,8230,2493,8536,0,6887,28006,,,2823221,2006-06-30
,,,,,,,,,,,,0,,46381,6019,79982,0,12706,4243,19269,,,0,9447,14252,21330,8736,2189,12585,0,8438,12390,,,2823230,2006-06-30
,,,,,,,,,,,,0,,0,0,45008,12780,0,,0,,,0,0,0,0,126,0,10439,0,0,0,,,2826017,2006-06-30
,,,,,,,,,,,,0,5099,340971,10256,384322,339,247322,255,77848,,,0,80210,72341,123586,0,0,0,0,8770,36155,,,2826316,2006-06-30
,,,,,,,,,,,,0,14879,105965,277,120835,592,97049,,8663,,,0,3500,32679,19281,15140,312,0,0,254,19787,,,2830135,2006-06-30
,,,,,,,,,,,,3749,,68731,914,84297,99,34984,,30415,,,112,8608,15392,16811,1490,4172,2110,0,3154,19145,,,2830537,2006-06-30
,,,,,,,,,,,,508,0,129096,1616,150815,4096,111499,,13192,,,0,8009,24801,49734,4000,0,1037,0,4405,36346,,,2833181,2006-06-30
,,,,,,,,,,,,31,1131,106667,5074,131986,91,76539,,16201,,,0,9915,17302,29286,2427,12233,753,13618,126,40394,,,2833882,2006-06-30
,,,,,,,,,,,,4115,4291,88474,5645,120032,574,72546,,13497,,,0,14747,22315,36244,10856,3253,2100,0,2445,10782,,,2834179,2006-06-30
,,,,,,,,,,,,0,,42629,6400,72264,747,36962,,5543,,,0,7996,1782,17721,15307,0,3272,0,124,32411,,,2834759,2006-06-30
,,,,,,,,,,,,11,,57407,1826,67822,67,41207,3216,7739,,,0,4601,17854,17952,4109,0,1060,0,5195,11710,,,2835103,2006-06-30
,,,,,,,,,,,,0,87280,269226,2133,428768,6463,252997,0,14582,,,0,8565,99876,112400,58128,29851,40775,0,977,60232,,,2835626,2006-06-30
,,,,,,,,,,,,0,0,184430,14839,235013,26034,176847,,7293,,,0,4350,50559,117578,7553,0,147,0,375,24973,,,2835756,2006-06-30
,,,,,,,,,,,,1519,1465,103654,854,122180,44,70346,,31272,,,0,1279,21572,45673,13294,699,570,0,2036,26976,,,2836306,2006-06-30
,,,,,,,,,,,,53,,31446,533,36484,269,13845,,2450,,,0,3802,11572,13961,844,0,178,0,15151,640,,,2837059,2006-06-30
,,,,,,,,,,,,0,,64387,3588,77113,402,38876,,16525,,,0,8806,13632,25636,1547,0,0,0,8986,14029,,,2837077,2006-06-30
,,,,,,,,,,,,767,4550,271149,10182,325855,1000,230003,,31496,,,0,14394,74060,102319,17664,7312,7530,0,5742,61135,,,2837200,2006-06-30
,,,,,,,,,,,,434,17047,152626,10701,172006,0,126568,,22142,,,0,6538,35920,33092,0,0,0,0,3917,35893,,,2837406,2006-06-30
,,,,,,,,,,,,4177,63004,362527,10950,441802,754,362527,,0,,,0,0,213714,89949,21825,6180,0,0,0,2034,,,2838207,2006-06-30
,,,,,,,,,,,,968,,55019,734,75674,14,40304,,11703,,,0,6730,15773,23367,4909,1065,9819,0,3012,15411,,,2839053,2006-06-30
,,,,,,,,,,,,5174,18060,341141,6455,415613,285,269225,0,47685,,,0,26958,106509,85588,5395,16442,15030,0,13004,87362,,,2839790,2006-06-30
,,,,,,,,,,,,268,5252,95287,1809,142859,386,84373,,5496,,,0,25630,27849,47455,22606,10395,1267,0,5261,12964,,,2841047,2006-06-30
,,,,,,,,,,,,2835,,68224,126,106423,27,48860,,17987,,,0,2852,16922,30162,23417,7366,1247,0,1377,17644,,,2841702,2006-06-30
,,,,,,,,,,,,130,,41607,2209,53486,126,20742,,17111,,,0,3338,12799,15833,7761,269,0,0,202,11395,,,2843706,2006-06-30
,,,,,,,,,,,,4059,1714,156642,1359,182076,185,127994,,26081,,,0,25113,99198,6002,4997,7821,1137,0,1426,17478,,,2843724,2006-06-30
0,14264,0,80690,20393,0,0,22733,585,0,1737,9698,,,13755,,,,13755,0,0,,,,0,0,0,,,,0,0,0,,,2845166,2006-06-30
,,,,,,,,,,,,0,,8461,3677,17131,103,4150,,3813,,,0,738,1072,1941,0,0,120,0,133,2029,,,2845205,2006-06-30
,,,,,,,,,,,,0,,63397,17915,91682,28,51852,,10307,,,0,12017,18719,27383,494,4179,0,0,1238,6760,,,2845755,2006-06-30
,,,,,,,,,,,,0,,0,0,3912,956,0,,0,,,0,0,0,0,109,0,2738,0,0,0,,,2845782,2006-06-30
,,,,,,,,,,,,290,1048,147605,1173,178556,22,99290,,35043,,,0,11831,57408,44034,5264,2278,11822,0,13126,24054,,,2846444,2006-06-30
,,,,,,,,,,,,0,,8677,5688,21549,100,7621,,435,,,0,385,8385,4434,3592,486,0,0,611,2853,,,2846453,2006-06-30
,,,,,,,,,,,,4,,26011,489,44714,0,20616,,2008,,,0,3043,6494,12439,5365,3584,5034,0,3369,9771,,,2847085,2006-06-30
,,,,,,,,,,,,59,,74181,2338,94112,1099,58278,,5732,,,0,5372,15496,32943,9018,2311,1140,0,10171,13790,,,2847142,2006-06-30
,,,,,,,,,,,,9,0,93923,2631,126283,1089,63842,,15517,,,0,5143,33634,47379,18050,1419,1154,0,14130,11868,,,2847432,2006-06-30
,,,,,,,,,,,,0,,25120,2670,50961,2,23707,,988,,,0,1492,13479,9041,7345,0,0,0,425,5853,,,2847553,2006-06-30
,,,,,,,,,,,,0,,69189,0,88189,9259,41129,,25458,,,0,4186,16151,15389,1890,1892,328,226,2188,26548,,,2847900,2006-06-30
,,,,,,,,,,,,84,2604,94010,3241,103879,268,72407,,19858,,,0,758,19572,7089,0,110,1,0,1539,26069,,,2848037,2006-06-30
,,,,,,,,,,,,114,,32323,915,57678,0,20347,2391,8397,,,0,11229,6531,16687,10483,164,6036,0,1195,7300,,,2848055,2006-06-30
,,,,,,,,,,,,0,,42617,0,58296,1518,40110,,1669,,,0,1286,18595,15137,10480,1392,0,0,802,3375,,,2848493,2006-06-30
,,,,,,,,,,,,14785,7989,195343,578,253648,8004,163447,,26597,,,0,28365,55277,47200,8974,6891,17880,0,5042,37463,,,2848671,2006-06-30
,,,,,,,,,,,,732,5354,84506,8327,111128,425,71643,,9550,,,0,2167,30676,39602,1647,9400,61,0,2909,12907,,,2848756,2006-06-30
,,,,,,,,,,,,270,,44398,908,54582,31,26225,2702,13452,,,0,4018,6796,22435,5034,0,0,0,1954,9583,,,2848895,2006-06-30
,,,,,,,,,,,,13065,6176,205552,8568,263072,0,179120,,20645,,,195,21314,46475,61588,3859,17208,16383,0,1447,52589,,,2849212,2006-06-30
,,,,,,,,,,,,68,,65954,943,73310,111,52915,,12207,,,0,1598,9823,29670,3517,0,0,0,1103,15971,,,2849285,2006-06-30
,,,,,,,,,,,,5923,0,201854,21172,311153,16,136743,426,28471,,,246,52533,40740,26849,17003,18132,3110,0,4825,78597,,,2849605,2006-06-30
,,,,,,,,,,,,14995,91249,372734,2808,443778,746,303792,0,61539,,,0,45057,108775,32244,2998,42897,1291,0,6856,78484,,,2849801,2006-06-30
,,,,,,,,,,,,3104,0,250346,6365,357713,0,220310,2173,24611,,,0,4598,29891,11722,23596,33582,11482,0,3252,164625,,,2849829,2006-06-30
,,,,,,,,,,,,0,0,0,4392,4503,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,2850535,2006-06-30
,,,,,,,,,,,,156880,0,1860586,1397,1932165,47,0,0,0,,,0,2275,475,1434950,0,69105,0,181814,1678772,66247,,,2850722,2006-06-30
,,,,,,,,,,,,0,14048,102461,1449,159836,0,77729,,24646,,,0,23812,26488,34800,38652,3895,0,0,60,22136,,,2850768,2006-06-30
,,,,,,,,,,,,4456,40147,240231,5620,289295,356,231017,,5688,,,0,14091,10904,60839,6826,12250,8582,0,3526,99309,,,2851028,2006-06-30
,,,,,,,,,,,,1035,1996,111100,754,158868,16,72611,,25439,,,0,5892,50887,29595,7966,19285,9095,419,12405,35531,,,2851185,2006-06-30
,,,,,,,,,,,,1020,0,245661,14287,322716,17,197534,,42547,,,0,17693,107219,109490,32016,4976,12215,0,5086,28915,,,2853358,2006-06-30
,,,,,,,,,,,,1061,14038,4427,1941,365109,860,115,406,4312,,,328589,0,263590,23042,0,25395,1006,0,0,22186,,,2854113,2006-06-30
,,,,,,,,,,,,97967,12128,455199,0,838695,3634,371612,0,43415,,,371,48843,115152,202034,19997,237647,68994,0,43323,282065,,,2854140,2006-06-30
,,,,,,,,,,,,0,2215,83002,15993,163250,5550,44443,,35520,,,0,8342,10368,2760,14507,26139,3149,385,2083,56617,,,2854494,2006-06-30
,,,,,,,,,,,,2135,6361,80796,742,114568,1184,55224,,19453,,,210,14466,28806,32815,0,16783,5129,0,6141,9466,,,2855071,2006-06-30
,,,,,,,,,,,,1912,5245,91790,534,120244,1980,67343,,19796,,,0,11318,15500,14559,16556,235,1686,28,3614,45261,,,2855156,2006-06-30
,,,,,,,,,,,,0,,37783,4387,56300,0,28049,,7825,,,0,2625,18911,10031,4386,4150,593,0,1833,11110,,,2855307,2006-06-30
,,,,,,,,,,,,2101,,43507,6299,70804,0,34764,,8434,,,0,2767,13592,24173,12435,3428,0,0,282,13236,,,2855633,2006-06-30
,,,,,,,,,,,,274,6760,70978,1927,114408,0,51955,,19282,,,0,7620,13416,8238,24953,2466,4666,0,582,25389,,,2855866,2006-06-30
,,,,,,,,,,,,0,,48213,2295,55437,1,42959,,4623,,,0,2679,13656,7628,0,0,0,0,579,12826,,,2855884,2006-06-30
,,,,,,,,,,,,651,11552,171768,334,190158,25,137478,,36072,,,0,2165,81714,44272,6931,0,0,0,1841,11906,,,2855893,2006-06-30
,,,,,,,,,,,,122,10000,128992,2717,172418,976,124884,,5360,,,0,11274,45132,37936,12568,8947,7936,0,2748,41106,,,2855914,2006-06-30
,,,,,,,,,,,,2185,0,289055,8700,347547,10781,179510,,87927,,,0,2114,161601,64027,20009,8983,7086,0,4188,65385,,,2855978,2006-06-30
,,,,,,,,,,,,0,12033,105870,10129,125658,2423,94230,,11020,,,0,2298,19523,23494,0,56,0,0,437,37550,,,2856032,2006-06-30
,,,,,,,,,,,,0,,68735,2254,77932,2544,49951,,16269,,,0,5275,24494,13282,2699,0,0,0,1498,18430,,,2856395,2006-06-30
,,,,,,,,,,,,26473,0,520739,0,595180,1317,429707,38,70312,,,0,3795,159133,136669,45389,0,1099,0,18354,161766,,,2856500,2006-06-30
,,,,,,,,,,,,6,,51727,8113,67279,53,36255,,11551,,,0,1550,15372,27143,2121,2236,176,0,4421,6989,,,2856685,2006-06-30
,,,,,,,,,,,,0,,0,339,30820,9541,0,,0,,,0,0,0,0,8000,1412,0,0,0,815,,,2856694,2006-06-30
,,,,,,,,,,,,143,,16769,445,25366,5071,13429,,1989,,,0,5256,1425,5337,1002,0,0,0,172,7018,,,2856939,2006-06-30
,,,,,,,,,,,,3358,13009,124147,3550,146879,380,86605,,35687,,,0,7494,27368,26634,2622,891,10941,358,1497,42598,,,2857600,2006-06-30
,,,,,,,,,,,,0,8800,227490,530,333730,28278,225230,,1626,,,0,1143,15087,83425,42407,0,12987,391,243,137912,,,2857794,2006-06-30
,,,,,,,,,,,,8214,4549,104513,405,182561,94,70409,,22047,,,6220,6685,24540,23446,29855,23079,15951,0,3491,70245,,,2857806,2006-06-30
,,,,,,,,,,,,0,12349,120722,4774,161640,372,94243,,24699,,,0,2949,23281,49866,8806,15008,5086,0,1779,40199,,,2858205,2006-06-30
,,,,,,,,,,,,0,7149,184889,6119,197916,387,146329,,17542,,,0,20597,26591,72128,0,0,0,0,18166,35517,,,2858492,2006-06-30
,,,,,,,,,,,,3634,0,121673,165704,401504,41964,99763,0,20382,,,0,42078,36535,1826,17568,2838,0,0,1528,162002,,,2858858,2006-06-30
,,,,,,,,,,,,3422,33708,711328,57761,1002633,1030,557285,0,114004,,,90908,63969,348106,501,59942,5168,50632,0,37001,311625,,,2858960,2006-06-30
,,,,,,,,,,,,5512,29843,303952,1197,368665,76,252243,,36706,,,0,24549,101422,88797,11042,30535,7329,0,8500,58185,,,2859574,2006-06-30
,,,,,,,,,,,,2433,102920,442267,12,581011,7245,395925,0,42977,,,2211,11475,139210,72306,97664,1268,5704,0,1154,126411,,,2859903,2006-06-30
,,,,,,,,,,,,15992,,47865,8725,94337,567,41019,,5604,,,0,5596,9312,7788,17525,12480,0,0,1242,22854,,,2860039,2006-06-30
,,,,,,,,,,,,0,10000,507728,23249,602371,0,421962,0,76501,,,0,9020,112653,56266,26735,5496,5070,0,6668,318101,,,2860066,2006-06-30
,,,,,,,,,,,,4301,6000,172817,4242,201004,0,42658,,126469,,,0,4008,38495,8034,13415,453,502,0,2915,93498,,,2860271,2006-06-30
,,,,,,,,,,,,16940,9077,214842,2121,274826,189,163527,,42575,,,0,30340,43934,14248,28650,3285,396,0,7786,43598,,,2860440,2006-06-30
,,,,,,,,,,,,155,,76192,578,93161,4114,65878,,4681,,,0,10194,28010,22971,3864,1302,1892,0,4765,9501,,,2861317,2006-06-30
,,,,,,,,,,,,0,,0,0,11727,2105,0,,0,,,0,0,0,0,8669,0,0,0,0,0,,,2864729,2006-06-30
,,,,,,,,,,,,837,7570,159269,929,181740,0,145562,,12043,,,0,3948,36137,33299,13540,0,0,0,1664,57961,,,2866255,2006-06-30
,,,,,,,,,,,,0,,0,0,12020,5377,0,,0,,,0,500,0,0,100,0,0,0,0,0,,,2866385,2006-06-30
,,,,,,,,,,,,1790591,7962133,8568591,2062812,10849220,44112,8568591,0,0,,,0,0,500,0,0,0,0,0,0,0,,,2867056,2006-06-30
,,,,,,,,,,,,0,0,180117,48864,241242,44,172124,,7513,,,0,1836,64631,41543,0,9354,0,0,525,88101,,,2867337,2006-06-30
,,,,,,,,,,,,33,0,120175,7306,205177,0,75384,,42932,,,52691,43925,89938,15160,11314,1701,163,0,1757,28942,,,2868259,2006-06-30
,,,,,,,,,,,,0,,0,0,1434,0,0,,0,,,0,0,0,0,0,0,0,0,0,0,,,2868352,2006-06-30
,,,,,,,,,,,,0,0,375982,31641,459725,72,330141,0,43113,,,0,12304,204566,52862,23298,6234,1390,0,1112,107833,,,2869162,2006-06-30
,,,,,,,,,,,,3937,,76435,584,101525,8,54546,11432,8410,,,0,4353,20711,32592,11818,2071,2489,0,1076,19875,,,2869180,2006-06-30
,,,,,,,,,,,,0,13712,134356,12441,191288,3729,83031,,49274,,,95,2431,44729,78095,10938,1936,10130,0,1907,23541,,,2869199,2006-06-30
,,,,,,,,,,,,0,8651,101538,7323,126324,2060,64597,,25014,,,0,13676,21788,37030,6231,2719,378,177,11224,12473,,,2869667,2006-06-30
,,,,,,,,,,,,1696,,61145,314,90619,1271,47369,,10761,,,0,6273,16628,20983,12334,10591,2042,0,2412,18313,,,2870430,2006-06-30
,,,,,,,,,,,,1472,,72330,226,104762,0,52997,,9643,,,0,10244,18009,35616,9273,6802,7551,0,6834,16241,,,2871099,2006-06-30
,,,,,,,,,,,,5163,,63369,1040,82272,137,58595,,5351,,,0,4258,13518,16684,13685,1977,0,0,312,23390,,,2871558,2006-06-30
,,,,,,,,,,,,0,15127,175348,6708,192635,0,157260,,14293,,,0,10091,18038,23434,0,414,674,0,3105,93086,,,2872340,2006-06-30
,,,,,,,,,,,,0,1396,95833,16152,128938,239,69335,,21393,,,0,24163,12628,6258,6672,2808,362,0,4521,48294,,,2872845,2006-06-30
,,,,,,,,,,,,3078,27192,168772,4692,217981,575,152686,,14660,,,0,9279,39715,56699,7497,24221,835,0,1254,44533,,,2873075,2006-06-30
,,,,,,,,,,,,0,0,109511,4398,153295,368,80147,,27436,,,0,8036,20217,64439,12131,21715,346,0,1928,37376,,,2873860,2006-06-30
,,,,,,,,,,,,19551,9745,72624,1781,153775,84,52042,,19916,,,0,35868,37684,17910,52104,11357,9350,0,554,11189,,,2873981,2006-06-30
,,,,,,,,,,,,2069,0,399570,4130,457895,242,122346,0,278131,,,5858,5246,126209,197997,28972,7930,300,491,3134,68885,,,2874634,2006-06-30
,,,,,,,,,,,,0,,80321,6101,101000,6569,67036,,8223,,,0,8496,20379,27740,0,0,2963,0,4457,17387,,,2875592,2006-06-30
,,,,,,,,,,,,64,4987,121050,2970,140949,13,91145,,24364,,,0,4623,49038,27175,4357,2452,5112,721,4354,43031,,,2876311,2006-06-30
,,,,,,,,,,,,2835,16000,251231,3383,279147,108,182992,,65517,,,0,3562,67641,92083,6986,435,0,0,4636,57040,,,2876889,2006-06-30
,,,,,,,,,,,,73,,56559,1461,78889,99,44283,,12387,,,2035,2458,24631,12911,0,15661,0,0,1442,12358,,,2877345,2006-06-30
,,,,,,,,,,,,0,,31256,12302,62076,43,13655,,9398,,,0,8607,17943,7289,5713,11403,0,0,6017,14125,,,2877484,2006-06-30
,,,,,,,,,,,,0,,43105,7887,84207,0,15936,,22295,,,0,16972,9924,22809,26004,447,0,200,5053,7639,,,2877831,2006-06-30
,,,,,,,,,,,,0,1,103928,20870,146991,0,81026,,12674,,,0,12400,48880,17636,4641,3665,1214,0,2306,15544,,,2877840,2006-06-30
,,,,,,,,,,,,0,10666,349844,23162,398652,65,288634,0,55677,,,0,75188,90128,61933,8852,9395,1502,0,4696,57649,,,2877886,2006-06-30
,,,,,,,,,,,,4053,1056,100021,6297,157170,9,83890,,14817,,,0,7119,14913,17402,37703,5571,699,0,1313,90816,,,2879992,2006-06-30
,,,,,,,,,,,,0,,49416,9875,63119,0,45359,,2633,,,0,219,19125,7852,0,0,0,0,1424,16269,,,2880019,2006-06-30
,,,,,,,,,,,,87,,18861,743,31012,50,14806,,3607,,,0,2683,7619,8359,8075,903,0,0,452,5559,,,2881593,2006-06-30
,,,,,,,,,,,,0,,82672,0,108861,6271,63153,,18897,,,0,4970,3756,35661,0,11512,0,82,76,39151,,,2882125,2006-06-30
,,,,,,,,,,,,0,,82874,3265,100390,268,47846,4828,25623,,,0,12013,15170,37585,4179,1403,2844,222,4355,17270,,,2882983,2006-06-30
,,,,,,,,,,,,11860,12127,157736,12110,253964,396,125402,,31634,,,0,25575,31620,60977,31796,24286,14818,0,576,69635,,,2883001,2006-06-30
,,,,,,,,,,,,2794,,58905,347,64020,14,35843,,15237,,,0,6513,18364,12225,1337,0,1436,0,8364,10043,,,2883038,2006-06-30
,,,,,,,,,,,,0,,53093,3497,65676,0,47973,,4110,,,0,4441,22654,16071,3688,0,0,0,1009,12082,,,2883047,2006-06-30
,,,,,,,,,,,,34,,21451,792,29409,666,15025,,5759,,,0,920,5033,11261,0,925,1416,0,666,3128,,,2883971,2006-06-30
,,,,,,,,,,,,236,10000,227903,8335,289162,638,168666,,34702,,,0,28827,92941,59841,1494,13988,13964,46,5951,22858,,,2885171,2006-06-30
,,,,,,,,,,,,949,0,114182,1572,123470,43,103569,,3167,,,0,5330,24099,40152,1485,0,0,651,2325,27969,,,2886178,2006-06-30
,,,,,,,,,,,,10,11355,168692,4407,202915,405,145107,,21251,,,0,3110,60638,65758,6283,6705,8530,0,1431,28341,,,2886187,2006-06-30
,,,,,,,,,,,,0,,0,0,31090,0,0,,0,,,0,0,0,0,0,0,6230,0,0,0,,,2887335,2006-06-30
,,,,,,,,,,,,0,,50210,1610,55788,14,34137,,15331,,,0,1137,7412,33151,1000,0,0,0,742,4198,,,2887399,2006-06-30
,,,,,,,,,,,,655,597,208218,10149,224749,612,110604,,93844,,,0,27085,40944,62103,1432,0,1823,0,3770,37929,,,2887661,2006-06-30
