RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,14255,277439,18000,376885,260,214516,930,29436,,,0,12312,36192,38052,6438,0,60601,0,25671,211773,,,1394621,2004-12-31
328908,6283921,26923,11806202,242047,0,0,1001622,13656,4605,0,584112,,,9721079,,,,0,0,1530,,,,0,1911692,0,,,,9434336,0,12985,,,1394676,2004-12-31
,,,,,,,,,,,,0,16685,147930,9090,177428,0,129929,0,8548,,,0,32586,21421,37520,5783,2441,380,0,9454,34414,,,1396483,2004-12-31
,,,,,,,,,,,,884242,52703,3166624,0,4853795,3294,1805508,4713,622949,,,0,54388,307800,851583,98041,661022,265599,0,733455,1362786,,,1396652,2004-12-31
,,,,,,,,,,,,332,4500,94744,4004,132731,109,85982,0,5055,,,0,26486,10280,22584,1954,14821,6334,0,3705,21619,,,1396700,2004-12-31
,,,,,,,,,,,,129755,87691,280631,4531,949541,16,261953,0,11220,,,5019,21143,112027,177525,492564,104900,27272,0,1976,277103,,,1396764,2004-12-31
,,,,,,,,,,,,368649,53663,1640708,2212,1763539,708,1462405,0,171416,,,1356,42567,283701,140269,0,4307,0,0,8896,506436,,,1397190,2004-12-31
,,,,,,,,,,,,6733,0,67490,0,112760,0,32352,,19253,,,0,15367,12724,15148,22548,64,4963,0,3280,30216,,,1397471,2004-12-31
,,,,,,,,,,,,12862,12891,1203821,12774,1427349,0,772034,0,357201,,,11,13267,353911,79567,41512,54581,26416,0,63392,467902,,,1398580,2004-12-31
,,,,,,,,,,,,259,,79278,2346,106421,392,45765,,11688,,,0,7949,15117,18236,12052,2619,3516,142,21377,21899,,,1401387,2004-12-31
,,,,,,,,,,,,602937,302342,3853030,3024,5624332,978,3453475,47,271994,,,695,76127,558303,791438,189279,615060,127185,4446,106295,2333828,,,1401529,2004-12-31
,,,,,,,,,,,,7751,11886,105692,221,164361,60,89942,0,10336,,,0,11520,13832,17414,4197,7287,5592,507,3810,42919,,,1401547,2004-12-31
,,,,,,,,,,,,31959,30039,278161,0,427774,25993,230395,0,41687,,,0,26047,28896,51035,79199,1287,20127,743,4247,120645,,,1401631,2004-12-31
,,,,,,,,,,,,11413,13000,154213,12518,261664,24490,120786,0,30993,,,0,10409,19648,25146,7510,29717,12926,0,2434,123582,,,1401686,2004-12-31
,,,,,,,,,,,,0,,18727,2768,29249,367,7710,7147,1895,,,0,2966,3201,8039,4297,105,891,0,1859,9301,,,1401891,2004-12-31
,,,,,,,,,,,,0,19000,103151,26866,153718,1601,103145,0,6,,,0,0,8642,35262,20900,0,0,0,0,61186,,,1401903,2004-12-31
,,,,,,,,,,,,0,,65311,582,81562,0,48567,0,8979,,,0,7340,22703,23009,4806,0,2677,0,7339,9756,,,1402384,2004-12-31
,,,,,,,,,,,,0,,19901,2564,27896,0,15742,0,3406,,,0,1125,3207,5619,2995,519,0,0,753,8749,,,1402405,2004-12-31
,,,,,,,,,,,,43885,40934,484107,5845,696411,500,373878,19,46919,,,0,13749,106490,39477,48958,73184,37262,0,42068,370936,,,1402610,2004-12-31
,,,,,,,,,,,,6580,4280,110767,6994,144277,1017,97065,0,10754,,,0,13471,25452,27996,11965,6401,1546,0,1894,36886,,,1402629,2004-12-31
,,,,,,,,,,,,5763,0,120791,43260,215276,11265,97595,0,15643,,,0,24760,29577,33492,18529,17198,0,0,7605,62071,,,1402638,2004-12-31
,,,,,,,,,,,,2780,35554,289848,7289,318287,206,227328,0,54428,,,0,16241,112976,16113,5251,0,150,0,7994,60363,,,1404463,2004-12-31
,,,,,,,,,,,,254,0,80743,17896,133620,705,42784,0,26993,,,0,23893,25436,31286,17310,3028,5736,0,10400,24458,,,1404481,2004-12-31
,,,,,,,,,,,,1695,11420,142116,1239,170466,538,120736,0,13970,,,0,17402,43310,37432,7950,5232,816,200,7210,27930,,,1404847,2004-12-31
,,,,,,,,,,,,1037,121,39444,3600,113987,56,16510,0,22358,,,0,16915,13066,2972,56449,343,8187,0,576,44264,,,1404883,2004-12-31
,,,,,,,,,,,,0,,0,0,14791,0,0,0,0,,,0,0,498,0,0,0,14755,0,0,0,,,1404940,2004-12-31
,,,,,,,,,,,,0,,5574,15652,38634,0,2424,0,2567,,,0,8074,1656,2907,6295,1234,6682,0,427,9667,,,1406980,2004-12-31
,,,,,,,,,,,,2995,0,163409,8068,208719,38,126605,0,22876,,,0,23581,29698,59655,16139,4098,0,0,13413,40256,,,1407512,2004-12-31
,,,,,,,,,,,,34528,88884,510683,0,660318,113,387090,0,82956,,,6816,3118,137648,76712,4619,59643,7596,0,13406,176360,,,1407521,2004-12-31
,,,,,,,,,,,,0,17000,213553,1672,275329,12166,197380,0,10411,,,0,60810,59797,51755,5433,15511,5693,0,5761,30314,,,1407530,2004-12-31
,,,,,,,,,,,,27915,39000,778220,9595,1077238,15,599842,108,138678,,,3129,40437,66579,193696,0,185787,39392,1602,28674,551350,,,1407932,2004-12-31
,,,,,,,,,,,,124915,0,909807,375,1320817,0,440822,35,299518,,,11371,6558,203559,81535,0,89655,3906,818,157649,471220,,,1408069,2004-12-31
,,,,,,,,,,,,16369,5283,158482,5037,225011,7231,105988,0,40627,,,0,14166,22899,39139,33701,2074,4346,1164,5051,63547,,,1411032,2004-12-31
,,,,,,,,,,,,16139,12250,236979,11432,485455,0,225663,2,6765,,,0,52322,13661,212433,50979,85893,72969,0,4551,65949,,,1412598,2004-12-31
,,,,,,,,,,,,6592,15500,214753,763,332711,0,171916,0,39673,,,11,67631,11074,75651,43200,38068,15050,0,2392,68582,,,1412619,2004-12-31
,,,,,,,,,,,,16541,24468,293998,8718,355215,9398,180877,0,48248,,,0,9155,41053,96403,16703,10072,0,0,64873,93729,,,1412712,2004-12-31
,,,,,,,,,,,,8,,67913,1692,88634,14,41279,4577,17369,,,0,7068,12358,23298,37,7504,4206,112,3845,28005,,,1413090,2004-12-31
,,,,,,,,,,,,0,,57919,1813,67269,149,50004,0,6833,,,0,6923,7475,19760,0,4650,0,0,704,15872,,,1413139,2004-12-31
,,,,,,,,,,,,0,36398,298445,0,330858,8942,263508,0,13149,,,0,14035,71938,43385,11585,0,2845,1476,20032,71310,,,1414819,2004-12-31
,,,,,,,,,,,,0,1983,369449,37166,691075,18260,267759,0,97926,,,0,23660,81482,90731,117473,45989,35304,66,1891,266954,,,1416327,2004-12-31
,,,,,,,,,,,,3795745,31951739,43633023,0,42310825,0,5804,0,2127216,,,0,0,0,0,0,0,13169,41498853,1150,0,,,1417557,2004-12-31
,,,,,,,,,,,,0,,30001,3674,41153,1470,20643,0,975,,,3641,9,3648,19216,916,0,964,0,8383,12887,,,1418255,2004-12-31
,,,,,,,,,,,,4,5897,122135,4558,146773,79,103671,0,11798,,,0,23131,25802,25505,4286,7321,1304,0,4534,29633,,,1421040,2004-12-31
,,,,,,,,,,,,0,49068,333690,7274,443187,4612,332075,0,44,,,0,0,63570,128432,85289,896,477,0,1572,145534,,,1421095,2004-12-31
,,,,,,,,,,,,26637,46664,525508,3554,651747,216,350958,0,123428,,,18725,7559,95903,123095,69342,0,3213,0,48577,257363,,,1421161,2004-12-31
,,,,,,,,,,,,0,0,0,0,330043,47074,0,0,0,,,0,0,0,0,0,0,87414,0,0,0,,,1422980,2004-12-31
,,,,,,,,,,,,0,,5298,1783,19875,2149,2989,279,418,,,0,5339,1118,5165,6792,1673,0,0,1612,2980,,,1427770,2004-12-31
,,,,,,,,,,,,0,,14050,3617,35786,0,5048,2972,3455,,,0,5806,6196,8596,14082,1801,0,0,2595,4599,,,1429028,2004-12-31
,,,,,,,,,,,,9155,22717,201515,18932,283061,0,138308,,41384,,,0,34066,34192,56184,29438,12812,0,0,21823,61468,,,1434826,2004-12-31
,,,,,,,,,,,,0,,31610,7164,67742,0,12122,2882,7910,,,0,5907,8969,18246,9150,5650,9834,0,8712,12497,,,1435092,2004-12-31
,,,,,,,,,,,,442,,56333,2040,77216,71,51337,0,3061,,,0,7369,9354,23200,6326,7359,470,0,1917,16005,,,1435412,2004-12-31
,,,,,,,,,,,,455,8718,76144,0,129619,104,57906,0,6002,,,0,17600,12129,17134,20782,1294,20736,0,8452,20435,,,1436071,2004-12-31
,,,,,,,,,,,,5937,123,568772,623,733298,5,403023,31,80539,,,0,5892,58221,36898,28961,45156,37837,327,81412,379923,,,1436204,2004-12-31
,,,,,,,,,,,,0,,111192,12195,146990,2678,109122,0,1655,,,0,3017,17586,34517,500,14490,803,0,415,38622,,,1436473,2004-12-31
,,,,,,,,,,,,2721,8826,86969,19,127972,0,27011,0,14635,,,0,39498,9120,27500,12165,16420,4806,272,44318,21651,,,1437199,2004-12-31
,,,,,,,,,,,,11434,27684,213576,2447,343656,321,156960,0,46388,,,0,2825,71109,50208,0,52505,22024,0,6396,84490,,,1438217,2004-12-31
,,,,,,,,,,,,62674,74967,219684,217,548482,526,171865,0,44661,,,26734,70178,10059,61154,239796,26695,200,0,1865,118687,,,1438589,2004-12-31
,,,,,,,,,,,,0,,19967,2943,41369,331,8006,0,11667,,,0,2565,5723,11856,0,14258,1764,72,222,7774,,,1439054,2004-12-31
,,,,,,,,,,,,0,23505,287666,27961,335237,339,260097,0,18335,,,0,9019,37096,88169,3377,48,0,0,9234,111444,,,1439456,2004-12-31
,,,,,,,,,,,,0,10000,154779,24811,297090,30,108298,0,21371,,,515,17870,61000,104016,49704,53229,2069,671,21240,24629,,,1440117,2004-12-31
,,,,,,,,,,,,4891,76539,160855,109,237233,1319,127400,,27274,,,0,14393,8956,15467,161,45103,9281,0,4775,55183,,,1441600,2004-12-31
,,,,,,,,,,,,8763,1014,92387,4750,148854,130,79340,0,7952,,,0,12545,2454,30873,44285,0,0,0,787,59345,,,1442661,2004-12-31
,,,,,,,,,,,,700000,773805,1257688,280755,1587362,8970,1257688,0,0,,,0,0,500,0,0,0,0,0,0,0,,,1443266,2004-12-31
,,,,,,,,,,,,0,0,0,0,940916,26647,0,0,0,,,0,0,0,0,200,0,349604,0,0,0,,,1444021,2004-12-31
,,,,,,,,,,,,43930,15574,110610,609,183207,1348,97894,0,7241,,,11,10540,18964,34131,0,56554,7385,0,788,29078,,,1444580,2004-12-31
,,,,,,,,,,,,0,181,82797,20195,182361,81,74230,0,8298,,,0,9440,38699,32372,30217,28464,12220,0,477,56952,,,1445037,2004-12-31
,,,,,,,,,,,,0,,73879,12604,114116,3252,62739,0,10324,,,0,8042,6918,4595,14500,0,0,0,490,40158,,,1445121,2004-12-31
,,,,,,,,,,,,30013,83378,785677,23531,1115295,0,613924,5798,82406,,,465,158724,176438,277393,33867,105889,94232,1345,81051,357621,,,1445943,2004-12-31
,,,,,,,,,,,,0,13242,284460,0,588765,2598,151966,0,93322,,,16040,75207,93229,54381,1340,231997,7370,0,38995,160448,,,1447639,2004-12-31
,,,,,,,,,,,,26885,0,320109,0,378901,0,248764,0,17728,,,0,4867,40435,51817,7602,7067,27776,0,49254,200731,,,1447853,2004-12-31
,,,,,,,,,,,,0,7,89384,0,137092,2638,45879,6335,17995,,,0,19812,5364,38978,31861,2816,282,0,17245,43264,,,1448636,2004-12-31
,,,,,,,,,,,,42,35052,349157,10445,469615,162,280815,0,53602,,,0,7037,215268,64970,36946,2397,49108,340,403,75856,,,1450620,2004-12-31
,,,,,,,,,,,,19894,455,12853,38411,173124,1226,8306,,1189,,,0,0,20994,0,64657,19863,26713,0,0,0,,,1451636,2004-12-31
,,,,,,,,,,,,1045538,493958,3807049,155720,4661819,1,2938,0,1028770,,,0,60094,334116,0,0,66416,557938,0,0,971624,,,1456501,2004-12-31
,,,,,,,,,,,,0,2472,660289,19361,792590,43,516021,23151,106092,,,2009,32446,59854,120280,5045,471,14253,536,7553,401315,,,1457003,2004-12-31
,,,,,,,,,,,,0,11059,375553,5248,486836,774,274088,0,66726,,,0,36310,95164,148835,17103,66016,202,1463,30241,117760,,,1458608,2004-12-31
,,,,,,,,,,,,530,17494,109350,1505,144004,306,83802,0,18360,,,0,18874,13422,19846,5320,5714,1813,0,5555,30901,,,1458989,2004-12-31
,,,,,,,,,,,,12947,20079,717476,6253,868594,52,562479,9,130866,,,0,231257,83894,180351,34860,7507,14061,2503,16706,137644,,,1459034,2004-12-31
,,,,,,,,,,,,0,32,119391,0,178034,8647,84308,0,29831,,,0,33283,22771,31850,19623,15262,2568,503,4260,41538,,,1459191,2004-12-31
,,,,,,,,,,,,0,,0,2475,10360,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,1459575,2004-12-31
,,,,,,,,,,,,5077,27172,405268,12026,502038,656,368454,456,6562,,,0,37361,45331,176506,19164,16751,22829,0,28537,146147,,,1459717,2004-12-31
,,,,,,,,,,,,0,0,236273,8148,292962,193,202196,0,29224,,,0,40001,19823,53681,14501,13,2161,233,4585,97747,,,1459735,2004-12-31
,,,,,,,,,,,,1709,,50888,72,71518,190,31900,0,8991,,,0,6419,11899,15576,8616,3187,2697,0,9997,8036,,,1459799,2004-12-31
,,,,,,,,,,,,24,47728,230487,2237,316255,1772,199307,44,25818,,,0,30321,41252,40702,10733,31103,20335,0,5309,82742,,,1460290,2004-12-31
,,,,,,,,,,,,0,,33457,3718,53050,0,32398,0,603,,,0,1884,17671,15565,13466,0,0,0,456,7565,,,1462986,2004-12-31
,,,,,,,,,,,,230,17369,413076,292,437805,151,396320,0,14323,,,0,62755,16071,47594,0,0,6582,0,2035,208123,,,1463086,2004-12-31
,,,,,,,,,,,,1269,15663,304352,4485,358282,4259,205986,0,96319,,,0,3294,40238,33808,325,17656,4005,525,2196,199635,,,1463705,2004-12-31
,,,,,,,,,,,,0,685,116278,7062,140815,225,79753,8812,18643,,,743,10465,24807,64097,7500,0,2700,386,8151,14309,,,1463983,2004-12-31
,,,,,,,,,,,,232867,275,1189713,0,1830622,190,591471,233,129811,,,7334,102750,167362,302445,198212,250654,53759,6,254221,695969,,,1464122,2004-12-31
,,,,,,,,,,,,21830,30620,392093,4522,458201,15168,327292,0,22285,,,0,10826,119258,52044,16136,4147,4100,0,10252,166548,,,1466489,2004-12-31
,,,,,,,,,,,,599729,13969022,32344694,405152,37687940,53308,32344650,0,0,,,0,1440,5694289,3658708,0,3931251,0,0,44,10186638,,,1469211,2004-12-31
,,,,,,,,,,,,5048,20500,207893,1187,258449,31,176087,0,22372,,,0,39846,35598,82162,30157,4397,259,0,7446,28790,,,1469677,2004-12-31
,,,,,,,,,,,,1682,,48864,1182,57048,66,27078,3745,13225,,,705,4120,8856,12187,3017,217,0,18,3066,16783,,,1470150,2004-12-31
,,,,,,,,,,,,0,10500,240504,26607,341068,3295,189015,512,45757,,,0,30983,15317,14225,15255,17204,499,0,4786,109296,,,1471577,2004-12-31
,,,,,,,,,,,,4770,2500,95020,315,109938,43,68181,0,25732,,,0,7369,43187,17960,3173,766,0,0,1074,14025,,,1473496,2004-12-31
,,,,,,,,,,,,0,,33304,6192,57610,0,24462,0,4562,,,0,5237,10949,20920,5375,1725,5458,0,4280,6260,,,1474309,2004-12-31
,,,,,,,,,,,,0,26130,302311,10406,329760,177,251201,0,40468,,,0,13115,84110,39398,0,348,0,0,3274,92202,,,1478222,2004-12-31
,,,,,,,,,,,,83,,55395,0,73908,3579,45683,0,9129,,,0,1592,9475,24143,1209,244,4916,0,366,14826,,,1478231,2004-12-31
,,,,,,,,,,,,0,,13370,0,23806,3434,8157,0,2339,,,0,2251,1792,6767,1133,929,0,385,2534,7460,,,1478307,2004-12-31
,,,,,,,,,,,,8618,15186,110550,3784,173725,2481,84451,,18152,,,5710,16883,8605,39712,13090,4139,27745,0,1216,56568,,,1479470,2004-12-31
,,,,,,,,,,,,0,,0,0,49311,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,1479630,2004-12-31
,,,,,,,,,,,,0,,0,0,3398,0,0,0,0,,,0,0,0,0,631,0,996,0,0,0,,,1479667,2004-12-31
,,,,,,,,,,,,0,,45542,6500,67415,526,27117,0,16433,,,0,2046,5000,12428,4018,102,851,486,1209,20931,,,1479676,2004-12-31
,,,,,,,,,,,,0,,0,0,2384,0,0,0,0,,,0,0,0,0,1000,0,1079,0,0,0,,,1480207,2004-12-31
,,,,,,,,,,,,40,0,119131,2337,146997,1107,104619,0,13890,,,254,14400,19882,56681,11760,0,1583,0,368,25779,,,1481745,2004-12-31
,,,,,,,,,,,,0,0,104860,3102,127804,37,87638,0,13600,,,152,13806,11161,48331,12154,0,1140,0,3470,33563,,,1481754,2004-12-31
,,,,,,,,,,,,11962,10,324683,4457,439506,106,227629,0,52613,,,0,10759,41796,81309,601,64891,16379,681,5974,165168,,,1484595,2004-12-31
,,,,,,,,,,,,0,,19720,3019,65378,11,10448,3799,2845,,,9,14977,6489,21245,38098,1905,463,0,2593,11605,,,1492817,2004-12-31
1690478,3731583,8777,19720193,17702,1194,123698,2829130,1303768,415054,0,800793,,,12277664,,,,9062513,41943,2344178,,,,2104093,696556,1974866,,,,90654,365642,2504357,,,1494240,2004-12-31
,,,,,,,,,,,,0,,29840,0,44541,6632,22976,0,5670,,,0,11336,3795,2358,750,0,2579,0,895,4951,,,1494482,2004-12-31
,,,,,,,,,,,,0,0,262275,23627,336467,0,203832,0,55288,,,0,1358,115825,49757,32555,0,0,480,906,53760,,,1494914,2004-12-31
,,,,,,,,,,,,0,10382,182671,7772,208329,80,145779,,32438,,,0,23660,28384,78403,4407,94,2748,0,4368,18234,,,1495331,2004-12-31
,,,,,,,,,,,,0,,0,0,4707,1542,0,0,0,,,0,0,0,0,125,0,0,0,0,0,,,1496150,2004-12-31
,,,,,,,,,,,,70,,23635,0,33941,10,11370,9302,1522,,,0,1950,3678,11901,6809,0,2198,0,694,6596,,,1516348,2004-12-31
,,,,,,,,,,,,0,31538,187576,2365,218182,8598,180802,0,5254,,,0,1458,29042,85150,14782,0,2420,0,3885,30909,,,1516423,2004-12-31
,,,,,,,,,,,,0,,0,0,13345,200,0,0,0,,,0,0,0,0,275,0,6741,0,0,0,,,1629903,2004-12-31
,,,,,,,,,,,,1015,4153,665104,103,795629,13259,489577,0,167569,,,0,11347,85452,59837,59475,317,835,329,7429,482178,,,1718188,2004-12-31
,,,,,,,,,,,,573,17337,90465,4829,153375,3750,37152,0,52463,,,0,7509,47750,38725,31462,5673,9605,0,0,14143,,,1718517,2004-12-31
,,,,,,,,,,,,22588,0,196761,5260,294160,784,111804,,27991,,,3605,41430,23963,91709,27514,34818,7519,0,56740,58477,,,1819366,2004-12-31
,,,,,,,,,,,,0,,0,0,3327,100,0,0,0,,,0,0,0,0,536,1184,928,0,0,0,,,1820979,2004-12-31
,,,,,,,,,,,,0,432,351188,31657,441392,9030,252635,26769,62879,,,0,24827,44200,54755,5511,0,1485,747,8670,226640,,,1821976,2004-12-31
,,,,,,,,,,,,22201,4108,237701,0,447289,5607,168368,25,55139,,,423,37749,71369,109396,4001,115624,37315,1431,8877,118698,,,1824285,2004-12-31
,,,,,,,,,,,,0,,52950,1006,63256,17,42308,0,2152,,,0,10492,3752,22759,5863,0,173,0,8091,12535,,,1824324,2004-12-31
,,,,,,,,,,,,0,,46045,1423,50918,75,20349,0,950,,,0,0,8815,17052,0,1212,0,0,24742,10564,,,1826382,2004-12-31
47174,7877607,2886815,58199278,5364475,0,0,3665205,289427,2008345,10342848,2493187,,,19385153,,,,0,0,10846,,,,47240,10078771,12443869,,,,12734322,5332370,6988244,,,1830035,2004-12-31
,,,,,,,,,,,,1666,20876,104152,0,132627,63,59060,0,26689,,,0,8553,16382,15630,12083,9941,438,0,7421,46034,,,1836701,2004-12-31
,,,,,,,,,,,,0,2689,124972,3,145817,502,119694,0,4425,,,0,13284,19244,37717,7395,0,7443,0,860,41088,,,1841536,2004-12-31
,,,,,,,,,,,,89193,211957,1341738,261,2139546,0,766371,0,219082,,,0,93867,457558,40739,0,304743,204711,0,69612,1028701,,,1842065,2004-12-31
,,,,,,,,,,,,0,500,196721,34658,325858,11308,159594,14576,20883,,,0,35673,59378,27589,65672,0,608,694,749,114251,,,1852381,2004-12-31
,,,,,,,,,,,,1406,1652,82250,11432,126260,561,63115,0,10700,,,0,26301,19179,9044,21809,0,250,1645,3000,27274,,,1852569,2004-12-31
,,,,,,,,,,,,525000,2361,797475,579500,3294244,354,195367,0,89021,,,0,381538,80380,4666,14576,1231806,18342,0,345395,1229062,,,1853856,2004-12-31
,,,,,,,,,,,,61,5000,349337,21651,418306,162,223408,0,119056,,,0,1651,74507,40787,15396,6425,7246,0,4736,223013,,,1857087,2004-12-31
,,,,,,,,,,,,739,,28470,2081,48784,0,21530,0,5165,,,0,7643,973,12809,3702,1808,6937,0,1526,11965,,,1857377,2004-12-31
,,,,,,,,,,,,4762,16977,377960,29,441989,6483,272810,3880,86176,,,30,43085,88473,116354,14380,0,1090,0,14238,72218,,,1861927,2004-12-31
,,,,,,,,,,,,16341,107300,486323,0,659954,8593,309786,0,137913,,,0,87620,49050,100088,0,0,47169,1094,35886,158366,,,1862719,2004-12-31
,,,,,,,,,,,,51,11721,172320,3725,257343,3,119380,0,45834,,,0,50219,6619,27709,18016,39911,2698,657,6515,90728,,,1863097,2004-12-31
,,,,,,,,,,,,5703,,70571,0,83361,203,52034,0,12779,,,0,7541,18038,14636,3240,4029,703,0,4265,13547,,,1863275,2004-12-31
,,,,,,,,,,,,630,34663,245147,1664,304214,523,220567,,20185,,,0,39442,57962,38587,6108,25760,2436,0,996,77037,,,1864197,2004-12-31
,,,,,,,,,,,,0,1974,148309,18387,236532,12814,130597,0,9754,,,0,35532,35952,80155,12814,20413,3791,0,7929,18027,,,1864375,2004-12-31
,,,,,,,,,,,,0,0,124665,32952,163608,0,123737,0,887,,,0,7213,58333,44313,3927,0,0,0,41,30381,,,1864601,2004-12-31
,,,,,,,,,,,,2536,43,299876,11866,382444,16,274145,0,24649,,,0,47275,116087,64763,151,3868,42735,0,1079,60063,,,1864629,2004-12-31
,,,,,,,,,,,,3990,6880,278658,5126,344771,4139,184128,0,90633,,,0,3208,65031,20880,14025,25530,2804,0,3287,111977,,,1865680,2004-12-31
1102,54526,0,423395,19929,0,0,4995,8534,13479,6493,5631,,,354437,,,,209615,0,25592,,,,20774,121151,67971,,,,0,2358,34803,,,1866726,2004-12-31
,,,,,,,,,,,,1201,46832,364585,0,429023,206,249176,0,103122,,,0,9852,101606,44966,3005,0,9123,120,3063,103515,,,1866762,2004-12-31
,,,,,,,,,,,,59228,0,222917,21542,664829,65,153909,0,59542,,,0,6315,66204,73802,56362,260281,66573,5325,3341,257736,,,1867983,2004-12-31
,,,,,,,,,,,,185,,43043,242,70824,0,31913,0,7905,,,0,5323,17631,22835,14651,2172,4055,0,3202,6364,,,1871122,2004-12-31
,,,,,,,,,,,,2724,,36436,443,70247,66,20714,5417,7366,,,0,9851,6358,13561,17550,492,10322,0,2187,16129,,,1872941,2004-12-31
,,,,,,,,,,,,464,19675,196013,2705,243881,211,161269,0,31550,,,0,17175,39523,55174,13836,7379,13396,674,2423,28071,,,1872996,2004-12-31
,,,,,,,,,,,,0,,0,0,33245,100,0,0,0,,,0,0,500,0,0,0,26072,0,0,0,,,1874936,2004-12-31
,,,,,,,,,,,,0,,39880,3393,62210,181,30493,0,6616,,,0,5753,4967,6048,6968,6804,147,0,2347,14955,,,1877665,2004-12-31
,,,,,,,,,,,,0,,43051,2944,62386,2561,33921,794,6569,,,0,15453,8635,17262,8499,0,1680,0,2426,3651,,,1879016,2004-12-31
,,,,,,,,,,,,214,,30413,377,53916,232,20062,203,7281,,,0,6570,9707,13566,5309,7480,2094,0,2861,6825,,,1879043,2004-12-31
,,,,,,,,,,,,5758,0,49681,110308,169019,0,36209,0,10661,,,0,1036,80325,24304,0,1625,0,0,2780,26493,,,1882070,2004-12-31
,,,,,,,,,,,,0,,0,0,29889,333,0,0,0,,,0,0,0,0,0,0,29107,0,0,3809,,,1885848,2004-12-31
,,,,,,,,,,,,0,7793,277425,37420,352281,300,26154,0,9281,,,0,8683,47805,187498,1000,5068,240,0,240768,11860,,,1885932,2004-12-31
,,,,,,,,,,,,1792,2000,92529,3487,140121,9056,76587,0,3215,,,209,41955,3311,27616,9507,10594,4060,0,8333,38407,,,1887495,2004-12-31
,,,,,,,,,,,,8545,15655,331759,2683,423226,0,164110,0,144443,,,0,22807,124457,91263,34408,0,18184,0,10,64136,,,1887516,2004-12-31
,,,,,,,,,,,,4202,12609,219008,277,291309,313,159407,,20963,,,5044,58783,52727,72120,23300,77,7534,884,25059,31470,,,1890374,2004-12-31
,,,,,,,,,,,,13495,16075,362026,9850,497677,0,310747,0,48412,,,410,32221,30471,71862,18478,78485,6379,0,2456,283147,,,1890525,2004-12-31
,,,,,,,,,,,,0,119891,315414,9118,409549,985,297385,0,14456,,,0,7077,53842,76140,0,68282,0,0,3573,104172,,,1890598,2004-12-31
,,,,,,,,,,,,26,8008,101537,2911,115914,0,83323,0,10206,,,206,13296,24421,27210,4456,0,50,377,6136,17990,,,1892154,2004-12-31
,,,,,,,,,,,,839,278,140116,21447,242500,16787,112720,0,3303,,,0,23632,11149,44862,44561,0,424,0,4667,69778,,,1893263,2004-12-31
,,,,,,,,,,,,250,122,64445,2368,106430,14414,47459,0,12772,,,0,5807,15210,38915,13527,0,197,0,2624,15306,,,1893272,2004-12-31
,,,,,,,,,,,,0,,36697,53,61144,3746,27952,0,4505,,,0,4961,11220,20185,16688,0,0,252,3198,9624,,,1897168,2004-12-31
,,,,,,,,,,,,13528,0,176271,3886,263185,2,151560,0,22960,,,0,22846,13373,18965,22965,19219,22884,320,1424,118010,,,1897270,2004-12-31
,,,,,,,,,,,,0,,55220,5421,75567,0,43749,0,5946,,,0,4293,8054,18557,7192,0,130,0,5516,23081,,,1898419,2004-12-31
,,,,,,,,,,,,1674,16640,187923,537,207657,67,169017,0,15811,,,0,33775,23334,52122,761,0,0,81,3015,21150,,,1899902,2004-12-31
,,,,,,,,,,,,0,,35035,3719,58104,69,27020,0,7789,,,0,8686,6097,6929,5527,1421,7992,0,512,19914,,,1900675,2004-12-31
,,,,,,,,,,,,4981,29304,236431,202,352255,167,188761,,33782,,,0,34771,12008,73911,1799,61136,26394,1444,4691,128879,,,1901243,2004-12-31
,,,,,,,,,,,,0,,0,0,7626,49,0,,0,,,0,0,0,0,0,0,6576,0,0,0,,,1904020,2004-12-31
,,,,,,,,,,,,7516,0,241378,747,315629,0,193060,0,45821,,,0,10874,4044,21360,15301,13320,13085,0,2421,174465,,,1904673,2004-12-31
,,,,,,,,,,,,0,,0,0,17480,0,0,0,0,,,0,0,0,0,0,0,3537,0,0,0,,,1906172,2004-12-31
,,,,,,,,,,,,0,,0,0,3049,0,0,0,0,,,0,0,0,0,754,0,598,0,0,0,,,1907599,2004-12-31
,,,,,,,,,,,,5335,58721,404984,0,485756,8287,315846,0,74895,,,0,17415,126913,71595,2005,208,35171,0,14243,138953,,,1908082,2004-12-31
,,,,,,,,,,,,0,,61793,0,75792,11489,49098,0,8961,,,0,3273,9217,5440,100,0,0,431,3162,30759,,,1914421,2004-12-31
,,,,,,,,,,,,1478,19765,295681,8961,484813,14361,258732,0,30469,,,0,95530,33964,113428,64610,47960,12810,0,6847,119016,,,1916612,2004-12-31
,,,,,,,,,,,,0,23346,748120,216277,1205436,0,0,0,744950,,,3170,0,423093,351084,37125,4486,8776,0,0,9146,,,1916751,2004-12-31
