RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,512,291142,0,541580,46374,,33298,31734,72783,130488,0,10663,54591,73227,100406,14015,14481,2247,14860,137910,,,994435,2015-12-31
,,,,,,,,,,,,0,,21329,0,27547,5307,,,0,18343,2986,0,0,6435,8522,0,22,0,0,0,10013,,,994770,2015-12-31
,,,,,,,,,,,,111,5000,677880,4227,902831,115698,,33973,96895,84734,454375,0,84964,122041,67339,2058,2581,8146,1804,6189,249878,,,995076,2015-12-31
,,,,,,,,,,,,0,0,308519,0,492088,55937,,0,0,307878,642,0,51877,99461,148645,14095,67583,8617,0,0,73984,,,995272,2015-12-31
,,,,,,,,,,,,2082,11530,209005,500,268422,13066,,19726,16012,51905,113147,389,65551,43753,56871,6458,10614,5403,769,10798,34241,,,995517,2015-12-31
,,,,,,,,,,,,0,3000,89779,33,133050,1486,,,4009,27566,49151,0,12984,33495,23130,1650,7568,12292,0,6676,22090,,,995571,2015-12-31
,,,,,,,,,,,,0,,55211,0,63903,7936,,,5526,34077,11955,0,6398,8811,10430,0,0,0,0,567,31369,,,995674,2015-12-31
,,,,,,,,,,,,2,,22430,0,43001,7522,,15101,3216,272,1752,0,7975,8272,5108,229,6739,3702,0,2051,4436,,,995955,2015-12-31
,,,,,,,,,,,,0,85033,1904113,217,2714962,383870,,0,247903,524944,1036623,0,2048,418522,129947,97656,110253,49081,0,0,1622673,,,996260,2015-12-31
,,,,,,,,,,,,0,14136,209962,1628,238535,9471,,,60579,24521,115427,0,67379,79624,12379,0,746,10747,0,1524,49107,,,997052,2015-12-31
,,,,,,,,,,,,0,,29554,358,68955,4027,,5153,3621,11373,5848,600,14518,2605,8680,12825,15940,1932,0,3510,20473,,,997155,2015-12-31
,,,,,,,,,,,,0,,29689,5609,86021,1110,,13336,3186,4056,7244,0,14749,7271,16164,14300,9507,15053,185,1682,24382,,,997557,2015-12-31
,,,,,,,,,,,,21379,0,80685,1335,153346,11940,,5210,9516,8912,32509,59,1562,3077,23883,22354,7119,25679,877,19262,87129,,,997650,2015-12-31
,,,,,,,,,,,,0,0,226500,961,378575,12272,,9219,33048,28874,141005,0,34551,26417,46263,17952,3016,105538,547,4211,163976,,,997847,2015-12-31
,,,,,,,,,,,,0,,20720,1019,53478,14625,,6804,2691,3291,5565,39,18190,2391,5327,4979,0,9404,0,2286,12614,,,998358,2015-12-31
,,,,,,,,,,,,1550,4574,53574,2313,129540,1212,,5671,7819,20233,14182,0,19394,17629,28079,13715,9396,31258,302,7948,13252,,,998648,2015-12-31
,,,,,,,,,,,,39,,27291,1420,37835,0,,7601,3375,1288,8328,0,5218,7562,7165,798,0,5403,0,2192,4034,,,998657,2015-12-31
,,,,,,,,,,,,0,,23763,2549,41442,0,,6550,3649,5917,6607,0,5539,4476,12217,5035,3075,4345,0,1040,8056,,,998750,2015-12-31
,,,,,,,,,,,,1377,8000,397912,31,452861,5558,,206485,42508,20097,108315,0,8958,72271,65376,0,4189,22359,236,6012,232766,,,998844,2015-12-31
,,,,,,,,,,,,0,,10652,14,13384,1207,,2765,1566,268,5176,0,2372,100,2269,0,0,0,0,877,2507,,,999355,2015-12-31
,,,,,,,,,,,,0,0,335645,0,491154,59137,,7739,18393,80376,220244,0,3704,98768,39407,5253,61052,1752,1565,5272,251987,,,999430,2015-12-31
,,,,,,,,,,,,0,0,209134,5815,268836,10433,,,23891,92326,85319,0,45267,29411,36480,7007,10231,2064,0,6360,68392,,,999935,2015-12-31
,,,,,,,,,,,,18015,9593,259279,15,337419,7242,,133283,17769,44652,54179,0,73741,28247,40870,15013,40806,5262,0,5450,76248,,,1000052,2015-12-31
,,,,,,,,,,,,0,151416,2991996,0,3288388,50377,,0,120213,554303,2097044,0,48086,459600,371552,13413,8157,97054,0,9787,1712033,,,1000100,2015-12-31
,,,,,,,,,,,,0,28425,207129,386,283792,6439,,,13198,145233,42964,0,19171,30871,107974,6499,12110,18242,0,1269,79712,,,1000276,2015-12-31
,,,,,,,,,,,,0,903,299372,2187,485516,33355,,6919,24593,102553,76118,1133,25202,32677,33533,21223,82333,16813,3902,68116,334191,,,1000641,2015-12-31
,,,,,,,,,,,,2661,,17616,503,28550,383,,,3816,7728,3384,0,849,506,2858,2870,1056,2128,0,2966,7798,,,1000856,2015-12-31
,,,,,,,,,,,,0,0,85241,0,139924,32824,,15303,7789,24110,32030,1071,22152,5540,14912,13157,0,2869,0,4924,52670,,,1000959,2015-12-31
,,,,,,,,,,,,522,0,233844,3523,494659,28250,,33419,30087,34495,135243,12724,72667,6458,128364,160337,1799,32943,0,2863,172917,,,1001059,2015-12-31
,,,,,,,,,,,,855734,476793,5281609,476,9792986,97732,,3774,931574,828352,3420896,0,261657,1209641,605259,0,2879279,304709,1560,53731,2218297,,,1001152,2015-12-31
,,,,,,,,,,,,0,,14127,3629,39854,13335,,3882,1916,3040,3081,0,8373,1372,5688,503,0,5881,0,2181,10813,,,1001451,2015-12-31
,,,,,,,,,,,,0,114435,1763001,0,2270724,243122,,0,80439,61816,1618614,0,10311,415212,673008,137416,14606,485,0,1947,681562,,,1001639,2015-12-31
,,,,,,,,,,,,0,117000,978047,11406,1227824,20846,,27770,309251,169391,457402,620,133952,168927,88550,56765,81769,27478,0,7780,448102,,,1001648,2015-12-31
,,,,,,,,,,,,0,0,52197,0,153239,17284,,,1609,37153,6123,0,28201,25553,25137,54997,6956,8186,377,5665,28815,,,1001817,2015-12-31
,,,,,,,,,,,,19,0,128251,0,172893,9454,,,12308,43894,66715,0,18290,5588,32449,15430,0,10553,0,2857,53719,,,1001853,2015-12-31
,,,,,,,,,,,,0,,39486,178,58836,3366,,3266,7977,3112,21068,0,19011,1486,7009,6433,210,1654,0,1074,12445,,,1002355,2015-12-31
,,,,,,,,,,,,0,60567,365282,0,463461,405,,0,10517,192254,106015,0,81924,51947,64708,0,38900,18896,0,27255,149803,,,1002373,2015-12-31
,,,,,,,,,,,,6572,5000,269984,0,348564,24312,,0,18673,78321,172413,0,117763,17367,11776,5893,25575,4725,0,106,124936,,,1002430,2015-12-31
,,,,,,,,,,,,0,,41139,3916,52164,458,,,6349,16145,6880,0,2406,20583,5288,453,412,1748,0,5140,2206,,,1002458,2015-12-31
,,,,,,,,,,,,423,14978,221088,807,293734,1631,,20071,101875,23329,52270,6475,41950,28291,14892,6205,4443,48811,0,16693,109722,,,1002850,2015-12-31
,,,,,,,,,,,,161899,744328,7180633,740,8932575,16987,,5354,409357,4078752,2104645,0,111720,536203,1183955,299074,518678,126883,24227,498543,3751887,,,1002878,2015-12-31
,,,,,,,,,,,,0,0,31463,6017,88583,8326,,,2472,6433,25030,314,27741,9546,10941,29700,4172,1258,0,1438,15468,,,1002953,2015-12-31
,,,,,,,,,,,,0,14447,160626,4,267417,5442,,37105,22345,22860,70305,319,88708,16915,32790,19162,19085,28143,0,4654,53316,,,1003455,2015-12-31
,,,,,,,,,,,,1238,310,138541,0,229536,122,,,25538,16492,75234,0,33883,15298,22392,26723,0,36071,1785,6922,91088,,,1003558,2015-12-31
,,,,,,,,,,,,0,0,143706,26468,348795,2407,,0,25955,15479,91333,1474,32389,50034,16743,19965,92312,56491,0,9910,91593,,,1003839,2015-12-31
,,,,,,,,,,,,0,,17656,364,32381,2337,,1674,1011,4704,10137,0,11160,1986,5268,7061,0,3529,0,1030,4764,,,1003950,2015-12-31
,,,,,,,,,,,,0,,22795,579,40280,1491,,8321,5569,688,6720,0,4703,8346,4958,4774,2041,3246,42,1497,10563,,,1004256,2015-12-31
,,,,,,,,,,,,0,12797,347889,1241,406750,5964,,0,11719,201756,130210,0,130930,71209,40703,0,22626,3259,0,1191,100891,,,1004470,2015-12-31
,,,,,,,,,,,,0,13385,203644,0,266644,40504,,,5,182929,20713,0,58598,19088,32632,18621,0,0,0,207,65580,,,1005075,2015-12-31
,,,,,,,,,,,,0,,33918,0,90715,13100,,,1993,14906,6491,0,5098,989,3897,17029,2960,17683,0,2544,25081,,,1005440,2015-12-31
,,,,,,,,,,,,11,4059,68823,0,126690,2780,,,11597,17857,26723,1271,24991,24463,16636,0,34493,16646,0,8787,24533,,,1005552,2015-12-31
,,,,,,,,,,,,0,,37382,5552,57505,2958,,6845,17133,1795,4132,0,3840,12002,7094,2176,0,1038,0,10407,11768,,,1005655,2015-12-31
,,,,,,,,,,,,14,,32631,57,40017,0,,11438,4526,238,14941,0,5760,10658,7001,1998,0,3106,0,1148,6159,,,1005851,2015-12-31
,,,,,,,,,,,,9949,0,495924,0,686601,42602,,31929,69981,77646,305973,0,17522,63813,117179,34059,26254,54632,4793,5421,356599,,,1006148,2015-12-31
,,,,,,,,,,,,0,0,38331,0,117882,12506,,,3815,13942,20157,0,10162,11462,13816,34442,24307,877,0,385,42654,,,1006157,2015-12-31
,,,,,,,,,,,,1,,27699,874,47131,7504,,,9774,13227,2920,159,4610,2814,6929,4218,0,4136,212,825,13110,,,1006344,2015-12-31
,,,,,,,,,,,,249,7020,171884,485,226425,2208,,,4705,59187,102405,0,22560,25866,35133,0,30130,16706,0,3427,78681,,,1006513,2015-12-31
,,,,,,,,,,,,522,,53679,261,68065,5873,,,2535,15744,30509,0,12924,1721,10245,2172,328,320,0,1407,23356,,,1006559,2015-12-31
,,,,,,,,,,,,0,29062,140891,0,163714,10830,,,2619,104689,33352,0,4770,47782,14949,499,0,275,0,142,40429,,,1006577,2015-12-31
,,,,,,,,,,,,0,12033,112332,1935,161949,16147,,23447,7604,25782,40941,0,25214,35519,17455,13513,0,7049,0,10098,17165,,,1006652,2015-12-31
,,,,,,,,,,,,10793,2826,625912,391,829727,33173,,59531,164663,99637,284675,2412,13941,157678,92494,9239,116339,3171,0,11451,437156,,,1006951,2015-12-31
,,,,,,,,,,,,107655,792,1515037,0,1998693,147304,,3283,178887,430513,727822,0,29303,198304,133059,112398,92680,27585,7252,64345,871874,,,1007015,2015-12-31
,,,,,,,,,,,,420,,33261,0,78549,4894,,7355,2546,7040,13493,0,11348,9052,11477,5200,10014,18263,0,489,20492,,,1007051,2015-12-31
,,,,,,,,,,,,5,14580,440792,0,511530,13315,,6254,64241,77850,288411,0,5354,35532,23401,18218,9247,7742,0,4037,341554,,,1007154,2015-12-31
,,,,,,,,,,,,21503,0,339947,0,846660,42661,,0,6344,123054,153119,-1,1969,29198,59064,179124,197959,43444,0,14436,617391,,,1007417,2015-12-31
,,,,,,,,,,,,2,14763,68451,33,94359,5471,,,14634,11144,37149,0,4406,23214,11592,615,10325,453,57,645,16522,,,1007659,2015-12-31
,,,,,,,,,,,,0,,1864,390,12916,5296,,628,109,176,788,0,2045,1018,2869,4919,0,0,0,159,2780,,,1007734,2015-12-31
,,,,,,,,,,,,0,1857,89376,0,116688,5590,,27110,13468,4897,38862,0,17276,3630,15367,3670,3192,5889,0,1610,25777,,,1007752,2015-12-31
,,,,,,,,,,,,7441,4562,549638,0,727249,12809,,0,70471,216007,201956,1614,30619,58192,51718,18397,69067,34995,0,36075,469271,,,1007819,2015-12-31
122344,44776,0,9707662,570608,0,14495,58664,763267,375710,0,0,,,7007981,,,,,172486,2096578,1126566,3227620,,156447,396224,756671,,,,0,134624,6394142,,,1007846,2015-12-31
,,,,,,,,,,,,0,42,263738,0,385351,27799,,0,0,191545,71886,0,28012,21706,44647,27252,18124,10292,0,119,213073,,,1007873,2015-12-31
,,,,,,,,,,,,3,,48477,351,86464,4190,,14367,3541,10991,17469,69,12366,9490,10404,16876,0,5633,0,3301,28752,,,1007930,2015-12-31
,,,,,,,,,,,,126,,28646,0,56262,456,,20188,2566,78,4710,0,9467,9639,13440,13053,980,12358,0,764,5142,,,1007958,2015-12-31
,,,,,,,,,,,,0,34876,97765,186,318358,1456,,0,614,92426,4548,0,12813,29068,78413,31695,169538,0,0,125,112759,,,1008076,2015-12-31
,,,,,,,,,,,,2157,0,123221,0,293169,57015,,,7027,60892,49861,0,115594,22227,34620,45640,53784,0,0,5439,53516,,,1008133,2015-12-31
,,,,,,,,,,,,19,,42368,112,57122,485,,16135,3813,7401,12575,0,12979,5008,11281,3174,0,7940,0,2359,8665,,,1008151,2015-12-31
,,,,,,,,,,,,0,0,70281,215,117800,2941,,,508,60791,8422,0,41475,19905,17569,0,38686,1342,0,1255,14509,,,1008209,2015-12-31
,,,,,,,,,,,,5700,2076,194778,0,221311,13055,,,60397,16128,50143,1461,12919,46404,7000,2119,2031,2338,0,62530,86673,,,1008432,2015-12-31
,,,,,,,,,,,,234,,12461,29,15803,1815,,5991,956,288,5138,0,1116,825,2556,821,0,664,0,86,1091,,,1008450,2015-12-31
,,,,,,,,,,,,11071,,78110,0,99948,44,,32570,5809,3394,35114,0,18241,15539,14102,7992,1993,4599,167,1688,22231,,,1008553,2015-12-31
,,,,,,,,,,,,0,90141,388334,7236,492805,35,,0,24736,237643,122342,0,32448,47472,20917,11000,27572,23040,0,3167,162981,,,1008674,2015-12-31
,,,,,,,,,,,,215,5215,265723,0,351823,39182,,0,39022,63109,163177,0,6204,49282,12931,0,17061,0,0,238,215875,,,1008731,2015-12-31
,,,,,,,,,,,,0,,60367,0,108337,4245,,5959,13331,18974,18271,0,10416,6592,19682,3152,19542,13400,0,3832,40227,,,1008955,2015-12-31
,,,,,,,,,,,,0,,34809,5549,67416,0,,17095,997,2174,10433,2981,15820,5770,14364,0,939,19290,0,1245,11398,,,1009055,2015-12-31
,,,,,,,,,,,,953,6000,260579,0,384155,3673,,77768,29222,50040,96564,0,43023,76599,99207,0,41651,51326,0,7105,62087,,,1009242,2015-12-31
,,,,,,,,,,,,57871,33885,460470,0,837657,57892,,0,112903,18036,301076,0,59146,44304,86340,92379,37634,75632,0,2701,242390,,,1009354,2015-12-31
,,,,,,,,,,,,0,27081,220698,0,255352,27,,95093,17054,16219,88599,918,16319,22151,45199,6177,0,15893,0,2321,60162,,,1009756,2015-12-31
,,,,,,,,,,,,60764,343024,2335733,0,2688110,13394,,0,407945,852478,870127,0,63395,216711,171331,146780,32356,6605,0,2328,1438691,,,1009804,2015-12-31
,,,,,,,,,,,,0,,21598,829,44374,16761,,,6311,4235,8185,0,5259,4450,3400,3070,0,0,261,935,13361,,,1009813,2015-12-31
,,,,,,,,,,,,152,,43845,0,59410,264,,8971,3727,14007,11981,0,10806,4952,6373,1000,0,10281,29,4970,11904,,,1009840,2015-12-31
,,,,,,,,,,,,143,9,100651,778,186572,1225,,,9128,41408,45674,0,30502,9871,35130,10528,18859,43034,510,2910,66263,,,1010015,2015-12-31
,,,,,,,,,,,,0,826,154451,0,191055,13035,,,11801,86373,54817,0,37459,27806,39998,0,5865,0,423,1037,45835,,,1010574,2015-12-31
,,,,,,,,,,,,307825,5002,4431637,110,5386306,216718,,7860,847962,1287611,1658723,0,955025,335431,401218,16474,284484,65267,10073,391227,1495537,,,1010930,2015-12-31
,,,,,,,,,,,,0,14305,315172,1629,431423,19222,,316,24444,197056,75008,0,42302,81777,76846,15745,31179,17065,719,17165,89433,,,1011076,2015-12-31
,,,,,,,,,,,,2323,0,91332,0,131225,3620,,,13315,38830,36525,0,17636,9056,15360,24372,489,7285,0,2589,37049,,,1011432,2015-12-31
,,,,,,,,,,,,165996,39900,2788421,0,3624340,87516,,1688,157966,1583018,971015,0,114404,315674,688621,5,332834,66470,0,33458,1268248,,,1011526,2015-12-31
,,,,,,,,,,,,0,,46569,0,80513,2237,,13074,6515,7550,17279,0,13463,7408,12432,2512,9184,10111,0,1834,15892,,,1011553,2015-12-31
,,,,,,,,,,,,0,0,227143,378,341410,7130,,1990,17405,65909,132891,0,43619,64359,59902,30464,1697,26363,680,8761,66921,,,1011638,2015-12-31
,,,,,,,,,,,,0,0,56950,17726,88965,1526,,,45366,3454,7571,9083,5279,42040,8490,2000,1141,0,0,238,14911,,,1011656,2015-12-31
,,,,,,,,,,,,0,,5105,0,15884,2825,,3666,701,47,508,0,3794,1687,3040,7518,0,492,0,125,1997,,,1011852,2015-12-31
,,,,,,,,,,,,0,11243,149889,0,191659,1230,,78939,14144,9242,36124,0,24269,21704,26759,1096,7592,22842,0,6645,51757,,,1011955,2015-12-31
,,,,,,,,,,,,0,,41755,714,64550,250,,12247,4408,4092,19631,0,9981,4726,6973,1151,1230,8093,0,1296,4341,,,1012055,2015-12-31
,,,,,,,,,,,,475,15424,180466,3761,519403,19082,,6641,10405,89270,36730,0,13698,125450,27632,4000,208904,76928,0,31104,191245,,,1012251,2015-12-31
,,,,,,,,,,,,1163,,31964,0,39771,0,,14525,8673,1592,3730,0,8210,5038,8284,3994,0,0,0,1690,7547,,,1012457,2015-12-31
,,,,,,,,,,,,24053,8925,449114,0,671331,33369,,0,699,255264,191318,0,45097,30333,73042,0,129071,2602,0,182,278733,,,1012671,2015-12-31
,,,,,,,,,,,,0,5846,312368,0,416692,12168,,0,5755,150226,156045,0,37549,74219,79565,42976,0,22971,0,343,119490,,,1013070,2015-12-31
,,,,,,,,,,,,0,,40761,889,90806,3078,,26321,1602,3129,8462,0,11564,15004,20502,8518,0,33745,0,1900,15625,,,1013650,2015-12-31
,,,,,,,,,,,,3,,49091,0,81951,22851,,,2764,3115,39050,0,18237,9666,13936,5297,82,0,0,1184,11556,,,1013735,2015-12-31
,,,,,,,,,,,,0,,10916,232,36761,2436,,1963,2626,2034,2184,0,4996,3782,11771,1862,381,15870,0,1981,5878,,,1013744,2015-12-31
,,,,,,,,,,,,0,0,52993,539,127879,8063,,,3741,27295,11636,0,25690,18501,15024,5052,50168,0,0,8731,25803,,,1013856,2015-12-31
,,,,,,,,,,,,0,,38088,4475,72742,3762,,4354,2030,10502,17963,0,6224,14518,8694,2370,2912,16224,0,2735,17575,,,1014059,2015-12-31
,,,,,,,,,,,,4201,8689,277013,0,345000,20006,,597,11670,128813,123834,0,23910,38883,46204,26343,0,2888,0,8301,171411,,,1014125,2015-12-31
,,,,,,,,,,,,0,,23327,570,59786,5830,,3342,3896,4768,10758,0,6043,3036,6121,0,11799,16244,0,1520,27059,,,1014246,2015-12-31
,,,,,,,,,,,,0,,16944,0,27910,0,,9983,2595,1214,2090,0,4303,1493,4233,4498,0,14,0,1050,6178,,,1014255,2015-12-31
,,,,,,,,,,,,0,5000,163486,0,205547,11579,,,2921,87295,60505,0,11235,33827,49660,6065,3013,7361,0,12596,41930,,,1014376,2015-12-31
,,,,,,,,,,,,1341,,28135,960,45506,1250,,7664,4903,3081,11483,0,4941,4616,6370,2423,384,10340,0,925,11749,,,1014451,2015-12-31
,,,,,,,,,,,,9717,,58159,1223,75722,57,,21355,5275,15972,11225,0,9622,9194,8296,3498,1925,1221,0,2885,17152,,,1014554,2015-12-31
,,,,,,,,,,,,1137,0,213156,3386,327959,2290,,,5304,107297,87814,0,95817,18625,49809,68629,0,17081,0,3734,71291,,,1014657,2015-12-31
,,,,,,,,,,,,0,,19821,920,29216,2907,,1813,3713,9065,3518,0,1871,5016,6480,505,0,3098,226,291,7025,,,1014844,2015-12-31
,,,,,,,,,,,,10,9746,116639,1846,233997,848,,29219,24862,28170,30787,2947,58178,17317,21282,2000,58312,36037,0,2387,67177,,,1014853,2015-12-31
,,,,,,,,,,,,0,,18891,1315,44560,644,,7704,2619,1345,3841,0,8595,8160,8658,7523,8698,4982,0,3319,1959,,,1014965,2015-12-31
,,,,,,,,,,,,5938,1842,362586,5624,618845,63261,,2090,28277,118119,185067,0,4608,87667,52329,61560,29080,82097,3800,24219,389706,,,1015243,2015-12-31
,,,,,,,,,,,,8440,4795,56335,0,303469,1706,,2268,26519,1711,15675,478,9323,20062,17917,42473,42835,146804,336,5503,199517,,,1015252,2015-12-31
,,,,,,,,,,,,0,28459,152055,5240,238366,10489,,,6922,110642,31856,0,30126,28998,25771,4714,20133,25085,0,2635,44582,,,1015270,2015-12-31
,,,,,,,,,,,,31,,12339,1039,18679,3695,,4604,788,993,5819,0,4505,1076,5051,0,168,235,0,135,3649,,,1015458,2015-12-31
,,,,,,,,,,,,0,41198,491053,0,554072,23431,,1263,10637,203469,275518,0,11558,164039,11509,16607,0,0,0,641,149802,,,1015467,2015-12-31
,,,,,,,,,,,,109,3478,1348431,0,1598791,144453,,0,441719,71027,703720,0,59032,499586,104777,0,3194,0,0,0,254931,,,1015560,2015-12-31
,,,,,,,,,,,,32,0,92562,0,110581,2651,,25722,9266,13828,36115,0,9798,20102,16951,0,2216,1727,0,4640,29196,,,1015832,2015-12-31
,,,,,,,,,,,,0,6744,165474,0,260291,13447,,34781,30253,32749,50774,0,34580,34260,53235,18194,5130,31600,0,13816,67345,,,1015841,2015-12-31
,,,,,,,,,,,,0,0,191259,0,315380,10835,,206,12177,96803,75308,0,37989,18572,38368,54964,22978,17879,0,6970,130171,,,1015850,2015-12-31
,,,,,,,,,,,,292,6520,156785,0,211819,13120,,,0,135841,19638,0,28611,25659,77220,5310,14440,1119,0,757,33013,,,1016174,2015-12-31
,,,,,,,,,,,,0,9480,407079,0,488812,11806,,0,50241,129889,229851,0,14212,105964,30288,11499,18161,4034,1080,6946,220306,,,1016231,2015-12-31
,,,,,,,,,,,,66409,26441,441418,12190,679303,23063,,77757,89413,77779,185190,1579,141712,50116,64687,128154,20661,31653,0,13571,195259,,,1016259,2015-12-31
,,,,,,,,,,,,115,,26144,0,38626,800,,8754,4360,3791,4760,0,3942,2835,5206,2310,2169,3881,0,417,8968,,,1016558,2015-12-31
,,,,,,,,,,,,4613,0,65758,0,130184,10305,,,2541,27950,21310,0,21503,16376,18061,31040,1535,17602,0,13119,11185,,,1016718,2015-12-31
,,,,,,,,,,,,0,,66363,0,80012,741,,5529,3485,15529,38571,0,10914,9050,16434,0,2565,5175,0,2922,17362,,,1016848,2015-12-31
,,,,,,,,,,,,2742,18859,263148,0,485313,5740,,648,24917,50949,179773,1020,15195,34395,29926,151621,184,36427,706,5437,224580,,,1016857,2015-12-31
,,,,,,,,,,,,425,0,110363,181,162156,10580,,,11279,32082,61842,0,15496,15702,27671,17638,0,18767,45,1898,45432,,,1016941,2015-12-31
,,,,,,,,,,,,0,0,66980,2568,84616,1747,,,1693,28199,32755,0,16719,4717,13009,1609,1479,1613,0,967,24483,,,1017256,2015-12-31
,,,,,,,,,,,,0,23,283182,13497,489064,7968,,2753,41325,121898,111137,0,41700,59912,77243,70849,33154,48886,904,5036,137335,,,1017425,2015-12-31
,,,,,,,,,,,,0,,26319,0,59463,10786,,,4004,7421,8851,0,8556,9429,9958,2740,4818,10763,0,1266,15997,,,1017555,2015-12-31
,,,,,,,,,,,,0,,38822,0,74167,10642,,3538,9444,5249,16844,0,10205,12176,4912,0,9440,10405,0,3027,17807,,,1017564,2015-12-31
,,,,,,,,,,,,0,,27050,1654,43306,5212,,9514,2799,1519,13043,0,2882,4234,10123,1020,2,4518,0,1362,6931,,,1017854,2015-12-31
,,,,,,,,,,,,40148,191484,6011188,34800,9524913,157666,,1114,764327,1628410,2983582,0,273399,787830,751737,286660,1268368,965461,0,605985,4044933,,,1017939,2015-12-31
,,,,,,,,,,,,670,11095,73840,0,195348,2927,,9843,17574,13541,22484,0,38587,11904,22367,1463,62903,42522,0,11438,64999,,,1017957,2015-12-31
,,,,,,,,,,,,0,68205,546346,0,648110,18614,,0,67987,157232,164904,0,23170,126605,43557,6453,22418,24934,0,156224,154532,,,1018927,2015-12-31
,,,,,,,,,,,,1699,21799,504907,925,655946,37643,,0,12936,17308,474069,0,5686,192169,64427,22517,2020,54148,0,478,147660,,,1157415,2015-12-31
,,,,,,,,,,,,0,2000,160958,0,304549,28731,,,343,58675,101444,0,10212,6172,7151,37485,50589,18263,0,496,234258,,,1158878,2015-12-31
0,0,0,805794,708993,0,0,0,0,0,0,0,,,539,,,,,0,0,0,0,,515888,500,0,,,,0,0,0,,,1160161,2015-12-31
,,,,,,,,,,,,0,0,102032,0,156017,15362,,,16415,34136,37672,0,32240,20080,23116,26337,0,312,0,10239,25235,,,1160509,2015-12-31
,,,,,,,,,,,,0,,0,0,9684,4519,,,0,0,0,0,0,0,0,300,0,0,0,0,0,,,1160853,2015-12-31
,,,,,,,,,,,,3234,4598,1578185,440,1982657,58281,,8607,220986,396571,793963,0,229148,318660,343689,13461,150291,34668,0,162306,504386,,,1161029,2015-12-31
,,,,,,,,,,,,6524,13609,273660,0,339054,24437,,0,24214,156483,90847,0,5116,76988,34517,27976,0,0,0,839,74310,,,1161216,2015-12-31
,,,,,,,,,,,,0,0,506699,0,723192,106561,,8570,77559,73257,357888,0,11894,46991,22979,7123,20481,4000,0,19425,491125,,,1162017,2015-12-31
,,,,,,,,,,,,992,17000,214220,0,370482,22536,,8343,21585,73552,105194,0,6359,130461,46590,36841,36967,17001,0,5163,140665,,,1162530,2015-12-31
,,,,,,,,,,,,0,,62190,250,97225,33,,,2966,35075,9590,0,20785,11861,24352,6502,7140,9187,0,13934,15925,,,1163283,2015-12-31
,,,,,,,,,,,,0,11,378508,0,467387,47658,,0,15049,76606,287551,0,13667,193615,54178,4719,247,1008,0,218,69379,,,1169650,2015-12-31
,,,,,,,,,,,,0,76997,1644145,0,1975607,130210,,0,332928,989125,303227,0,0,239128,371980,0,56244,13552,0,18865,97911,,,1176881,2015-12-31
,,,,,,,,,,,,0,,24950,2528,50726,12728,,5635,5771,1309,6813,0,5091,1357,4234,3510,0,3477,0,4335,19606,,,1176920,2015-12-31
,,,,,,,,,,,,0,0,137428,0,232378,25842,,,5505,63820,66730,0,2915,2296,4955,21587,31391,8524,0,1373,182903,,,1186965,2015-12-31
,,,,,,,,,,,,0,958,2402713,0,2899314,226044,,318334,396386,242675,1369145,0,100200,320340,207674,13589,12606,34723,156,44357,1706678,,,1187001,2015-12-31
,,,,,,,,,,,,0,,21094,12934,80274,1473,,,421,682,12627,0,0,0,0,0,0,0,0,0,0,,,1187551,2015-12-31
,,,,,,,,,,,,14916,19543,258559,3508,401022,9404,,1564,24613,152622,73580,0,31282,68350,58504,0,25247,31170,714,4624,51694,,,1188772,2015-12-31
,,,,,,,,,,,,0,0,98465,828,198220,5100,,,10965,18557,59208,0,8632,23303,19738,0,45384,32470,0,2572,118213,,,1188987,2015-12-31
,,,,,,,,,,,,1323,14084,953402,0,1254366,7624,,612,110243,245732,564212,0,136132,97617,142491,15224,98397,21438,0,8596,364990,,,1189041,2015-12-31
,,,,,,,,,,,,24351,50139,1441064,21101,2103299,7260,,368,147926,480737,662843,10076,20400,219958,251849,0,391463,23314,0,25793,1092643,,,1189993,2015-12-31
,,,,,,,,,,,,255555,0,2712999,46,3513857,31673,,0,1389137,220544,967330,0,112979,248900,171262,98873,345119,55309,0,31374,2067883,,,1190476,2015-12-31
,,,,,,,,,,,,0,0,81605,0,149786,19714,,,11606,22877,46398,0,24094,19033,13485,32144,6318,4125,0,478,46345,,,1191352,2015-12-31
,,,,,,,,,,,,19000,9789,378055,0,567624,16721,,0,16175,23408,338273,0,2629,121493,75985,31586,65615,61900,0,124,197828,,,1191482,2015-12-31
,,,,,,,,,,,,23,12,343635,40,493576,31141,,0,73853,84527,176078,0,27632,66983,23487,0,8035,85650,2297,5570,306644,,,1198605,2015-12-31
,,,,,,,,,,,,4776,0,202175,30,292918,27843,,,24675,46078,62317,0,19998,65410,36362,4997,25677,17920,0,69105,75606,,,1198614,2015-12-31
