RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,0,0,236343,0,1339348,424765,,0,50306,0,0,0,0,0,0,163605,0,340311,0,181459,1068674,,,976703,2011-06-30
,,,,,,,,,,,,0,,3118,633,16473,0,,629,520,484,891,0,4531,1359,3211,2706,5806,0,0,589,795,,,976842,2011-06-30
,,,,,,,,,,,,0,,7978,0,15827,0,,3984,448,679,2450,0,2767,968,3252,6970,0,0,0,417,4696,,,976954,2011-06-30
,,,,,,,,,,,,0,,20179,0,67412,222,,3079,943,3387,12045,0,10480,7212,17360,8107,14800,14231,83,426,15572,,,977036,2011-06-30
,,,,,,,,,,,,48,,48898,603,58887,236,,,9322,28318,8713,0,0,10069,17933,1042,252,999,0,2456,11343,,,977045,2011-06-30
,,,,,,,,,,,,426,0,175044,51234,306576,48092,,5540,2856,3193,95054,0,0,28200,7616,7211,0,3600,0,67,8624,,,977250,2011-06-30
,,,,,,,,,,,,1,363,87759,0,130204,7250,,,521,56982,30061,0,13856,17637,16551,20154,182,10138,0,172,46267,,,977616,2011-06-30
,,,,,,,,,,,,0,,64735,0,90895,16923,,,4629,24444,23390,0,6067,31110,14070,1500,0,40,0,12170,16074,,,977652,2011-06-30
,,,,,,,,,,,,114,,38340,2102,65120,0,,2798,8133,10681,15310,26,5702,3364,9951,1020,7646,10986,0,1403,21960,,,977942,2011-06-30
,,,,,,,,,,,,6358,9324,243284,19363,348324,6613,,41221,56759,53731,72845,0,19663,82679,76715,499,45097,5890,0,17959,71075,,,977951,2011-06-30
,,,,,,,,,,,,10169,38429,470521,0,839057,33165,,6643,41090,220053,140099,0,28784,127264,186798,154741,35408,96474,0,10916,284881,,,978118,2011-06-30
,,,,,,,,,,,,65644,40000,2556830,833,5038116,475731,,198,541802,281626,1658865,834,68893,513452,210509,44359,1384216,123843,0,37095,3085591,,,978154,2011-06-30
,,,,,,,,,,,,0,,32337,5717,95483,864,,,5164,13128,11146,0,0,40580,8931,20558,7075,22727,0,1989,13380,,,978239,2011-06-30
,,,,,,,,,,,,0,61589,606998,7423,1167048,63872,,0,422084,27968,155618,131453,1921,251447,415615,104128,197033,12296,0,1004,239255,,,978369,2011-06-30
,,,,,,,,,,,,0,,46429,0,58930,4984,,,525,10844,32338,0,738,2179,27485,2976,2249,0,0,3,18347,,,978417,2011-06-30
,,,,,,,,,,,,0,511,149284,0,334682,8597,,0,14249,70820,55930,0,41488,19216,47464,53767,71996,37098,0,6852,124226,,,978622,2011-06-30
,,,,,,,,,,,,1360,,22605,0,67256,9096,,3702,2298,4983,9256,0,13453,8104,13576,21359,952,12746,0,1579,16865,,,978659,2011-06-30
,,,,,,,,,,,,362,0,80752,897,138945,116,,13737,9613,19324,31847,0,10914,18992,46147,287,39071,9054,0,2254,32132,,,979133,2011-06-30
,,,,,,,,,,,,0,,47321,1001,87602,2847,,7344,4810,15964,14404,0,12863,8850,23981,2194,14239,15767,0,4211,13603,,,979151,2011-06-30
,,,,,,,,,,,,0,,27118,1134,51765,3000,,2277,3685,10836,7708,0,8106,9852,17684,15943,8,968,0,2415,7525,,,979357,2011-06-30
,,,,,,,,,,,,0,0,267310,0,335863,27357,,0,25672,112757,95732,0,69169,47407,103959,19795,1046,8673,0,49403,55973,,,979629,2011-06-30
,,,,,,,,,,,,0,0,36670,6603,120546,0,,1437,2988,8286,18482,0,19203,23775,14093,0,55015,13031,0,4310,24629,,,979759,2011-06-30
,,,,,,,,,,,,64,,17025,604,44530,54,,,941,8551,4577,0,5107,6888,16449,6784,17017,1208,0,1865,3518,,,980045,2011-06-30
,,,,,,,,,,,,0,,20253,306,59828,9073,,,1672,11003,6758,0,8983,11495,12510,16052,10552,0,0,820,13506,,,980344,2011-06-30
,,,,,,,,,,,,0,,101436,0,120658,7507,,,5903,59564,27302,181,12570,14307,33855,7781,39,745,0,4018,31063,,,980438,2011-06-30
,,,,,,,,,,,,3372,0,283412,200,525504,12775,,2412,38058,93275,108956,416,19431,83587,85741,19363,72076,84513,0,39875,254481,,,980531,2011-06-30
922277,181758,550,15069593,1171625,0,351539,1696528,1853117,239417,531516,576120,,,7319835,,,,,1391,1666135,2858766,1878377,,127747,2287757,1012539,,,,269831,546976,6373594,,,980661,2011-06-30
,,,,,,,,,,,,0,10112,81525,138,130542,12629,,,12130,28203,33484,0,11907,11119,17364,6553,11110,3178,0,6951,24919,,,980951,2011-06-30
,,,,,,,,,,,,231,0,267455,0,347205,52762,,0,33265,138504,88607,0,82043,130031,48138,965,0,0,0,7079,40319,,,980960,2011-06-30
,,,,,,,,,,,,53,,4770,28,9286,929,,423,592,1954,1567,0,442,330,2860,865,64,2010,0,462,2194,,,981350,2011-06-30
,,,,,,,,,,,,0,,13477,0,27864,234,,2808,3174,2010,5203,0,1307,4025,7226,1929,3883,5303,0,1003,5189,,,981453,2011-06-30
,,,,,,,,,,,,5800,44103,279728,17685,473208,6736,,2851,13259,106627,145263,260,131708,80741,87611,48491,3871,81182,612,13707,46727,,,982142,2011-06-30
,,,,,,,,,,,,0,0,172542,0,243930,33063,,,33883,18370,119398,0,5140,44436,28154,4563,8320,13245,463,867,81788,,,982263,2011-06-30
,,,,,,,,,,,,11739,20449,242721,452,328822,7592,,39431,38175,26652,108200,0,53503,27326,64127,35879,408,22070,1651,7386,76802,,,982348,2011-06-30
,,,,,,,,,,,,2500,,53906,0,68837,6477,,12533,13685,8962,20368,0,3919,17781,9760,0,0,995,0,464,13633,,,982553,2011-06-30
,,,,,,,,,,,,0,5000,125052,4799,223751,36792,,,11540,36564,65020,0,22139,90470,52659,1032,14784,2336,0,9014,15008,,,982731,2011-06-30
,,,,,,,,,,,,611,0,221945,2826,348280,1065,,109,11111,22182,206400,0,32017,134777,95332,34745,4962,2403,0,3508,27509,,,982937,2011-06-30
,,,,,,,,,,,,0,,10108,505,21364,2234,,2938,1442,1599,3311,0,3149,2018,6993,3604,3,3977,0,806,1982,,,983055,2011-06-30
,,,,,,,,,,,,4173,,24738,2511,92811,117,,1728,1981,8854,8429,0,11214,11406,18411,4823,38718,16486,493,3317,18196,,,983130,2011-06-30
,,,,,,,,,,,,0,,18623,3836,30147,5537,,11848,455,0,6391,0,5222,4596,6276,0,0,0,0,214,6293,,,983158,2011-06-30
,,,,,,,,,,,,396,,22990,100,50014,2458,,,1290,10897,7762,0,6209,6306,6781,5543,6417,5985,0,3041,11346,,,983215,2011-06-30
217530,2961278,51279,45927133,1579809,233188,443544,0,5011759,1035709,0,378655,,,33410672,,,,,484993,9613717,8078296,13356272,,233556,1881253,6364104,,,,27,689920,24443109,,,983448,2011-06-30
,,,,,,,,,,,,0,115000,949019,0,1966630,541422,,53,142616,62759,713982,0,34369,313840,398468,122171,66077,50855,3601,14478,609735,,,983457,2011-06-30
,,,,,,,,,,,,0,13900,76627,34,116633,4268,,,19113,18932,31278,0,12697,16484,19064,1830,3036,18618,0,3616,19516,,,983550,2011-06-30
,,,,,,,,,,,,990,37955,392128,0,566886,36117,,1149,70317,137237,178529,63,46558,94462,125295,50421,12452,6980,0,5763,141430,,,983671,2011-06-30
,,,,,,,,,,,,57594,3425,154701,5562,423463,12501,,13451,31374,34784,50614,2356,5641,59275,46736,80545,95076,44912,0,21851,201444,,,984258,2011-06-30
,,,,,,,,,,,,392,,22244,0,78134,0,,10323,1818,2370,6599,0,21500,3555,5478,30580,2609,17754,0,1133,23989,,,984351,2011-06-30
,,,,,,,,,,,,3435,15,588911,214,842514,5822,,5189,83506,105786,389959,0,17167,101454,75253,55840,99795,42552,2866,6495,481810,,,984379,2011-06-30
,,,,,,,,,,,,0,,38048,3650,52943,29,,7637,4413,7295,17793,0,5199,5578,14741,4691,0,938,0,776,10873,,,984454,2011-06-30
,,,,,,,,,,,,50,,1614,288,7007,0,,851,121,99,160,0,0,1810,847,4186,301,2,0,370,814,,,984650,2011-06-30
,,,,,,,,,,,,0,,56074,0,94729,1469,,7027,11980,19568,12510,0,4345,18013,28936,9559,0,17489,0,4952,16165,,,984856,2011-06-30
,,,,,,,,,,,,0,0,42165,3069,108898,1651,,,2142,23694,14649,0,42507,6919,11231,2312,34464,16890,0,2701,14407,,,985451,2011-06-30
,,,,,,,,,,,,132,,49538,193,72888,12830,,,3328,6064,37853,0,7645,10499,15873,0,242,5844,0,907,18187,,,985554,2011-06-30
,,,,,,,,,,,,0,,46131,735,65944,2088,,11007,11450,15457,1765,0,7908,6739,14136,3857,0,6430,0,4711,18950,,,986159,2011-06-30
,,,,,,,,,,,,1962,,44338,3091,77915,4823,,9200,3237,10310,20095,150,6895,6309,22793,7784,781,7561,0,2382,19049,,,986551,2011-06-30
,,,,,,,,,,,,0,,15385,3526,25938,166,,2679,8410,1424,2370,0,3956,1813,7111,4463,0,756,0,353,3098,,,986757,2011-06-30
,,,,,,,,,,,,0,0,68646,0,114614,250,,5979,21347,11041,17863,0,22037,21790,28967,14992,1661,5556,0,12392,13921,,,986935,2011-06-30
,,,,,,,,,,,,1838,10555,187796,0,277583,6483,,0,27508,41039,96010,0,42217,51147,61305,4101,37952,22422,378,1883,62644,,,987053,2011-06-30
,,,,,,,,,,,,242,2000,76566,509,121589,108,,5321,16891,10237,39961,0,15145,20310,35914,20005,48,18229,0,2758,22080,,,987231,2011-06-30
,,,,,,,,,,,,0,,50387,5795,86866,17221,,27924,3471,373,19878,0,9524,26945,19894,8275,0,772,0,1099,17455,,,987259,2011-06-30
,,,,,,,,,,,,0,9445,163221,1000,231820,17361,,28989,34503,15340,81497,0,26834,20926,35204,16889,21146,1454,0,2718,81860,,,987352,2011-06-30
,,,,,,,,,,,,40,,47456,73,75725,2429,,,9490,16188,17925,1386,13376,15175,11208,8590,4172,4387,187,2265,17398,,,987651,2011-06-30
,,,,,,,,,,,,0,,57562,0,95975,4199,,12748,1604,19570,15403,4984,20531,9226,19514,6252,8543,6682,0,4370,25058,,,987848,2011-06-30
,,,,,,,,,,,,95,200,159906,1909,254553,5918,,27270,32133,77092,8190,0,41961,25420,75843,28245,572,44800,324,7422,65190,,,988144,2011-06-30
,,,,,,,,,,,,28001,170,224104,0,416647,73210,,47320,38593,25790,108061,1195,9675,63402,62746,26434,32213,51842,0,3692,189657,,,988153,2011-06-30
,,,,,,,,,,,,0,,8619,1309,25005,9520,,1890,1256,2246,2034,0,2623,3347,5381,4036,474,0,0,965,4342,,,988256,2011-06-30
,,,,,,,,,,,,27679,1568,73861,1614,165195,1000,,,10689,16162,43699,0,28724,12640,17631,3992,48438,24280,4,2406,28975,,,988452,2011-06-30
,,,,,,,,,,,,378,,34707,2361,62661,13982,,7788,5432,7477,11925,0,8172,10089,11271,3673,0,4469,0,2057,14940,,,988658,2011-06-30
,,,,,,,,,,,,702,1038,132233,13171,263181,8912,,35132,15260,17088,57804,0,7600,46372,32303,8541,28311,24304,795,5626,132508,,,988845,2011-06-30
,,,,,,,,,,,,0,5000,61704,0,106600,2383,,8315,10631,8146,20847,4516,11692,12340,29525,4120,4435,23900,0,2439,23794,,,989141,2011-06-30
,,,,,,,,,,,,141,1322,124596,101,166228,3787,,16411,10250,25285,65801,0,33405,28518,32537,6763,1683,13817,0,3066,24901,,,989347,2011-06-30
,,,,,,,,,,,,0,0,74248,0,108356,7658,,28,17374,18502,27694,0,8053,27899,29945,5985,2410,60,282,10127,7745,,,989534,2011-06-30
,,,,,,,,,,,,0,,15700,8924,65886,3893,,,1743,7149,5020,0,5658,6423,6744,25094,7029,0,0,2211,12508,,,989655,2011-06-30
,,,,,,,,,,,,0,,48553,640,67045,2871,,,8111,18674,8940,0,14907,13522,7598,4486,226,531,183,6165,7995,,,989730,2011-06-30
,,,,,,,,,,,,0,,46939,2895,105394,8735,,15962,4538,1949,22463,173,20404,26499,12131,18211,0,21630,0,1799,14736,,,989758,2011-06-30
,,,,,,,,,,,,0,,27813,0,63697,300,,,3481,14983,10044,3558,4698,5320,11626,0,3311,6740,0,1197,18671,,,989851,2011-06-30
,,,,,,,,,,,,0,0,73126,3168,104959,13048,,,3449,48024,17310,0,6793,24606,27528,6022,448,1028,0,2596,26150,,,990053,2011-06-30
,,,,,,,,,,,,31315,14358,327690,3941,494027,332,,47247,48842,45741,171291,0,12076,61663,128249,91798,4939,18178,0,9407,177181,,,990352,2011-06-30
,,,,,,,,,,,,2,10277,97203,17,154793,3446,,6914,14775,36018,22091,414,38392,26246,26860,21649,584,23283,415,12606,18356,,,990642,2011-06-30
,,,,,,,,,,,,0,0,73341,0,143724,18563,,10778,3766,30255,21133,69,34878,13115,34435,38467,164,6465,420,6826,24163,,,991041,2011-06-30
,,,,,,,,,,,,0,,48124,0,95296,4055,,,2747,12512,31210,0,6476,24816,20362,32456,0,1936,212,1134,12778,,,991135,2011-06-30
,,,,,,,,,,,,139301,36644,2915191,0,4412903,80004,,25124,1672789,475796,686964,191357,61086,516209,818042,404811,326977,159203,0,53933,2100340,,,991340,2011-06-30
,,,,,,,,,,,,0,7000,114294,0,153454,23250,,15555,9800,45065,37868,1263,25509,29967,26006,3669,1568,2133,0,5600,29092,,,991359,2011-06-30
,,,,,,,,,,,,343,363,67987,1939,176940,29,,8814,5191,25274,21289,0,42575,18185,48184,12347,71915,16100,332,6723,28097,,,991555,2011-06-30
,,,,,,,,,,,,6037,5000,205385,5453,324352,1518,,348,14238,104658,77047,0,7681,50280,75823,19153,37850,26015,0,9438,134343,,,991621,2011-06-30
,,,,,,,,,,,,0,,13475,933,16823,1132,,1741,2602,803,3677,0,1715,2038,6196,71,144,69,0,3390,1897,,,991854,2011-06-30
,,,,,,,,,,,,29,,4236,2,5659,41,,304,1312,340,2246,0,484,1411,1663,590,394,50,0,32,872,,,992057,2011-06-30
,,,,,,,,,,,,1,,29794,0,93677,5164,,12378,3873,589,10557,16527,14815,11094,22016,0,13292,24895,0,2335,18583,,,992851,2011-06-30
,,,,,,,,,,,,0,7085,66281,0,109609,2450,,36043,6614,1979,17967,29,7942,21576,28563,4037,13695,7187,0,2710,18740,,,993250,2011-06-30
,,,,,,,,,,,,0,,20116,4819,50331,1705,,3229,2925,5960,6229,0,11278,3489,8949,10057,8020,3235,0,1773,8092,,,993335,2011-06-30
,,,,,,,,,,,,0,,33473,622,39608,349,,17511,2633,144,12690,0,7098,8456,10230,100,0,1385,0,707,5795,,,993353,2011-06-30
,,,,,,,,,,,,0,1766,264795,0,449781,47743,,22409,24071,59568,140665,0,19968,69290,100000,67041,10354,9532,1786,11926,127497,,,994435,2011-06-30
,,,,,,,,,,,,30000,108965,1146096,1038,1858130,174589,,0,210641,213404,716529,334,51106,319078,141624,136021,166564,13791,0,5188,525100,,,994565,2011-06-30
,,,,,,,,,,,,21,84,223012,5884,304023,18955,,11693,39615,24346,142933,0,16606,95787,40396,1961,0,8858,1192,3998,64554,,,995076,2011-06-30
,,,,,,,,,,,,57131,32029,620733,27084,866795,38244,,151696,98575,42204,279170,84,15094,73204,177606,4136,113489,29326,0,20914,393243,,,995450,2011-06-30
,,,,,,,,,,,,1198,4331,145980,0,183824,7231,,12938,11351,33114,75272,0,30336,32992,57322,5330,9973,4701,684,10282,18195,,,995517,2011-06-30
,,,,,,,,,,,,0,5000,96793,0,132821,1250,,,9642,30807,43586,0,10319,37305,28979,9,8054,5455,0,10474,15353,,,995571,2011-06-30
,,,,,,,,,,,,0,,33725,0,41608,7233,,,0,31101,2098,0,3623,6443,14239,0,0,0,0,791,9167,,,995674,2011-06-30
,,,,,,,,,,,,0,,15802,6048,35885,1601,,9991,2537,275,1485,0,6172,7892,6156,6740,3487,310,0,1602,2799,,,995955,2011-06-30
,,,,,,,,,,,,0,,3775,3533,12517,399,,2367,245,199,564,0,5894,239,1701,3800,0,96,0,97,2226,,,996251,2011-06-30
,,,,,,,,,,,,0,73000,798585,71538,1483570,391300,,0,75677,97842,544800,0,1750,239804,163520,116393,26761,17826,0,599,722897,,,996260,2011-06-30
,,,,,,,,,,,,2838,0,91420,0,172407,2482,,,17146,24302,46686,0,18216,39570,25523,0,46328,16810,0,1678,41946,,,996457,2011-06-30
,,,,,,,,,,,,0,,77789,5611,96969,0,,1580,27810,12445,32210,0,2797,12480,10124,0,6023,0,0,1392,46387,,,997052,2011-06-30
,,,,,,,,,,,,41,,35760,4913,67947,25,,3274,6416,11989,5035,267,15118,7382,13542,13105,10565,3249,0,8953,14480,,,997155,2011-06-30
,,,,,,,,,,,,0,232,56266,0,120362,5992,,,2075,6823,43273,0,14837,15814,24897,3102,26392,7824,0,845,33427,,,997333,2011-06-30
,,,,,,,,,,,,0,,21487,3670,69409,0,,8910,4071,2707,3986,0,11599,5541,20973,11137,15889,6878,172,1641,13390,,,997557,2011-06-30
,,,,,,,,,,,,27335,0,55707,1952,145991,46343,,,4149,7328,29915,0,836,7171,36050,18739,12683,6491,585,9861,58548,,,997650,2011-06-30
,,,,,,,,,,,,0,1438,160605,1155,281327,12351,,13570,26456,25943,81869,0,22216,26965,49069,16170,9599,71573,832,5232,107567,,,997847,2011-06-30
,,,,,,,,,,,,467,,24801,510,53259,0,,3800,5176,4518,4083,453,5547,11554,9466,6222,7867,10734,0,7615,16283,,,997856,2011-06-30
,,,,,,,,,,,,0,,24936,80,43083,4196,,4525,2789,3954,10961,151,12852,3018,6984,7662,0,3810,0,2556,9033,,,998358,2011-06-30
,,,,,,,,,,,,5261,15000,636498,0,888972,171259,,418,120074,88902,398594,0,82827,189314,86402,14583,1471,16498,0,24145,403978,,,998554,2011-06-30
,,,,,,,,,,,,1931,13497,53694,4652,121642,168,,5726,5869,21564,13067,0,15274,18641,26214,760,3515,50394,250,7381,11755,,,998648,2011-06-30
,,,,,,,,,,,,0,,43604,3511,54495,0,,13378,6685,1273,15448,0,6609,14588,13936,0,0,3440,0,8030,6512,,,998657,2011-06-30
,,,,,,,,,,,,2,,21107,1038,37043,0,,5130,2558,4549,7687,0,5426,5403,12758,3981,3776,5749,0,1182,5357,,,998750,2011-06-30
,,,,,,,,,,,,10,7736,281061,164,356455,30165,,137483,37429,20257,65013,0,6759,40957,99169,0,4304,19599,252,3688,160242,,,998844,2011-06-30
,,,,,,,,,,,,0,,7401,0,10849,1476,,2178,1000,548,2942,0,1867,1266,2455,90,0,0,0,733,1862,,,999355,2011-06-30
,,,,,,,,,,,,20000,0,379833,0,573975,42995,,8465,21682,60357,278495,116,3464,137707,105321,7246,72934,14235,1398,6679,220958,,,999430,2011-06-30
,,,,,,,,,,,,0,5000,157513,1889,262205,7327,,,3978,60385,82847,0,34493,40332,56350,44849,9877,10718,0,8084,60951,,,999935,2011-06-30
,,,,,,,,,,,,0,10247,200676,646,287510,7167,,89379,20928,25101,57227,0,65844,26203,63537,34930,22668,4382,0,5200,40127,,,1000052,2011-06-30
,,,,,,,,,,,,27277,121177,1193426,0,1863234,177739,,0,32768,457387,697513,0,35415,345759,360501,81872,38539,242162,0,5445,660610,,,1000100,2011-06-30
,,,,,,,,,,,,0,7878,155935,3061,226206,2350,,,10627,109106,34678,0,15493,48848,45121,34867,45,7166,0,1530,60142,,,1000276,2011-06-30
,,,,,,,,,,,,12153,3634,58396,13000,131896,528,,,6170,19677,18733,0,11318,7569,11459,18454,13409,16537,0,9513,45596,,,1000511,2011-06-30
,,,,,,,,,,,,208,,15398,274,23587,4026,,1415,913,1313,11873,0,2345,2220,8880,2086,3,145,0,326,3789,,,1000557,2011-06-30
,,,,,,,,,,,,5,1041,115133,576,255756,7602,,,10349,40429,39932,4266,11399,34981,31108,38409,48247,22417,1789,16810,143311,,,1000641,2011-06-30
,,,,,,,,,,,,0,,15171,654,27976,976,,,1009,5922,5459,0,1664,2413,3886,2945,1123,2131,0,3008,7809,,,1000856,2011-06-30
,,,,,,,,,,,,259,,75323,81,102355,8904,,8524,7111,20615,33708,0,14812,6352,21118,5,216,2997,0,5393,32728,,,1000959,2011-06-30
,,,,,,,,,,,,5675,0,121365,2323,230302,8253,,15285,17842,19493,64949,20845,28095,28010,74914,45541,1733,19337,0,2259,58897,,,1001059,2011-06-30
,,,,,,,,,,,,1373263,596154,4612310,1813,9782139,124875,,4801,766285,800235,2871202,4626,256600,1709961,954315,0,3697783,191811,3894,91570,1981288,,,1001152,2011-06-30
,,,,,,,,,,,,0,,13140,566,37971,18605,,2872,1316,3053,3491,0,9361,1442,8007,2554,420,355,0,2395,7359,,,1001451,2011-06-30
,,,,,,,,,,,,0,104545,1766955,0,2452025,297679,,0,37235,75642,1649107,0,41503,435038,1026904,213275,6702,920,0,2963,527193,,,1001639,2011-06-30
,,,,,,,,,,,,0,76000,662994,3236,971826,23448,,18603,172933,112174,326877,837,101475,164585,135107,90561,121060,33094,0,23279,364321,,,1001648,2011-06-30
,,,,,,,,,,,,0,0,0,0,102148,0,,,0,0,0,0,0,50500,0,0,0,72836,0,0,0,,,1001705,2011-06-30
,,,,,,,,,,,,210,385,48090,1629,116662,5377,,,841,36872,4164,0,17929,25141,24237,25101,3583,19748,309,5751,16811,,,1001817,2011-06-30
,,,,,,,,,,,,380,0,135455,11,172432,14792,,,13322,44018,69616,0,12679,12979,52536,11350,1,1491,0,2731,42521,,,1001853,2011-06-30
,,,,,,,,,,,,1,,30089,1930,59114,937,,1775,5685,6299,15084,0,17144,2308,13271,18265,0,250,0,1112,11163,,,1002355,2011-06-30
,,,,,,,,,,,,0,57220,277751,20469,409524,120,,0,7978,169706,34657,0,54434,52681,87280,12321,44993,19005,0,30952,112900,,,1002373,2011-06-30
,,,,,,,,,,,,10003,15262,165796,0,288213,49640,,0,9210,33033,122614,0,68355,33402,22141,4231,42573,13324,0,470,104580,,,1002430,2011-06-30
,,,,,,,,,,,,0,,22070,3385,31819,272,,1268,5255,6381,5306,0,2972,9509,8033,649,987,2140,0,3682,1302,,,1002458,2011-06-30
,,,,,,,,,,,,913,0,133223,0,183919,15618,,,13774,33149,63195,0,20420,21495,43868,13931,2751,5691,305,7542,53623,,,1002618,2011-06-30
,,,,,,,,,,,,918,6703,57639,43,138485,993,,12192,15481,9332,16726,125,13775,27695,19266,6397,28454,33088,0,3399,27394,,,1002850,2011-06-30
,,,,,,,,,,,,153159,695620,5629330,632,8155915,667950,,0,405445,3430081,1392237,0,106889,607926,1753543,163174,904666,244796,12398,227597,2853905,,,1002878,2011-06-30
,,,,,,,,,,,,0,0,74435,8716,117165,7026,,,9438,10275,51072,1392,28983,19531,23959,20491,168,2183,0,1606,15771,,,1002953,2011-06-30
,,,,,,,,,,,,5090,7211,105737,47,179696,179,,34730,15634,15432,36495,389,23991,12670,37702,28288,5066,24712,322,2386,33535,,,1003455,2011-06-30
,,,,,,,,,,,,0,210,74157,2739,147808,15470,,12809,16762,10815,27294,0,16711,23953,51519,7529,13,40828,1156,3076,21506,,,1003549,2011-06-30
,,,,,,,,,,,,3488,3500,129254,4234,225384,6790,,,21909,38656,55040,0,31366,25007,36460,35019,4,35949,1818,2812,74634,,,1003558,2011-06-30
,,,,,,,,,,,,0,0,115111,17557,313674,6407,,,24154,17546,61830,675,26296,44771,21258,48651,61237,56792,0,11314,94296,,,1003839,2011-06-30
,,,,,,,,,,,,0,,21478,2170,34815,3099,,3381,3219,7243,8161,0,9420,4192,8776,4275,0,1930,0,1569,3158,,,1003950,2011-06-30
,,,,,,,,,,,,0,,30012,1610,44295,1378,,11198,5726,2533,8823,0,4956,11841,10490,7015,1167,1203,71,1894,7486,,,1004256,2011-06-30
,,,,,,,,,,,,0,0,98611,0,151535,18196,,0,7195,8844,81922,0,1741,58091,17862,3555,0,0,0,403,61488,,,1004265,2011-06-30
,,,,,,,,,,,,46374,0,3305757,3533,4479459,627768,,3861,325604,804786,2082247,3894,19029,267404,250762,170538,65363,8706,0,24454,3064166,,,1004368,2011-06-30
,,,,,,,,,,,,0,13757,237504,3884,283058,8398,,0,5875,145427,65337,0,23525,56721,59169,1440,14076,3227,0,1554,57714,,,1004470,2011-06-30
,,,,,,,,,,,,0,,24150,0,69100,2195,,,3502,10306,7502,0,2877,1550,5966,8825,340,24544,0,2514,20993,,,1005440,2011-06-30
,,,,,,,,,,,,0,,31404,7033,57918,29,,,3454,12118,6414,0,15700,6663,12083,1562,6804,6640,0,7788,10023,,,1005459,2011-06-30
,,,,,,,,,,,,256,0,56465,1,119626,1643,,,7521,17041,21221,1048,18633,26315,30819,326,38522,17799,0,8097,18908,,,1005552,2011-06-30
,,,,,,,,,,,,0,,38659,7246,49442,1225,,4228,15135,2423,3346,0,2657,14592,13616,0,0,0,0,14244,7712,,,1005655,2011-06-30
,,,,,,,,,,,,292,,26611,322,31659,0,,13488,4042,640,8134,0,5622,5862,9224,996,0,2327,0,732,1042,,,1005851,2011-06-30
,,,,,,,,,,,,10869,0,388802,84,595544,42638,,25544,65794,46031,240751,0,15197,58216,166807,38744,48853,39405,4745,5937,252236,,,1006148,2011-06-30
,,,,,,,,,,,,91,,32037,0,84187,13110,,0,4828,8060,18303,0,5931,10084,17238,7139,21728,2600,0,469,27383,,,1006157,2011-06-30
,,,,,,,,,,,,0,,26200,1798,43528,0,,,6497,13346,4638,118,3344,4355,10432,9031,0,3774,245,1135,10057,,,1006344,2011-06-30
,,,,,,,,,,,,507,4440,149437,3835,218860,699,,,2780,62563,80969,0,12006,33185,56581,3697,37112,12176,0,3125,68730,,,1006513,2011-06-30
,,,,,,,,,,,,0,,53822,0,68207,1746,,,4022,18100,29938,0,9770,6070,17581,6336,1543,45,0,1626,19427,,,1006559,2011-06-30
,,,,,,,,,,,,0,12831,104818,2604,120243,534,,,4251,78448,21391,0,2192,36853,25364,1549,610,1322,0,494,27300,,,1006577,2011-06-30
,,,,,,,,,,,,165,7180,77127,143,122629,5451,,11486,9866,23360,18884,0,19310,21925,21134,27342,0,4798,0,10380,11794,,,1006652,2011-06-30
,,,,,,,,,,,,2573,0,183975,1362,256344,7330,,12533,66888,36849,62571,970,18111,68707,45070,0,51689,0,0,8614,31682,,,1006951,2011-06-30
,,,,,,,,,,,,55858,13795,1508141,0,1863127,126683,,1780,209181,382402,651034,0,24159,372280,293555,55998,28901,8794,7381,122750,658167,,,1007015,2011-06-30
,,,,,,,,,,,,0,,32083,1482,73948,462,,3798,4635,5791,15044,0,9099,9204,16526,11407,2708,11759,0,906,14428,,,1007051,2011-06-30
,,,,,,,,,,,,0,38216,305749,40,422972,47858,,2876,48589,56128,190503,0,4602,43250,40111,22252,4629,7389,0,7653,230836,,,1007154,2011-06-30
,,,,,,,,,,,,11902,0,369271,0,761667,42417,,0,3726,133396,175541,2,8600,43591,91640,118917,153912,34689,0,24729,491965,,,1007417,2011-06-30
,,,,,,,,,,,,1,3000,63736,3400,90911,499,,,15752,14388,31628,0,2226,23310,24970,501,9806,0,0,996,21743,,,1007659,2011-06-30
,,,,,,,,,,,,0,,4676,390,12441,3271,,1254,651,1019,1492,0,1587,2654,3644,2242,0,0,0,260,2147,,,1007734,2011-06-30
,,,,,,,,,,,,0,,69588,0,91399,568,,26943,10858,4854,22354,0,14761,22887,15129,0,5256,6943,0,1271,14115,,,1007752,2011-06-30
,,,,,,,,,,,,7449,21731,416435,468,591860,33977,,0,76674,141975,166052,257,19004,58799,78843,24756,39913,33604,0,18125,330637,,,1007819,2011-06-30
125025,137500,18352,8036338,547885,0,0,11433,493179,644373,0,0,,,5373229,,,,,95271,1029961,962026,3117059,,153137,589119,1224030,,,,3100,45785,4310585,,,1007846,2011-06-30
