RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,46,,82762,5129,116941,6879,44607,0,32831,,,4029,6370,37288,4532,4082,4623,2605,0,1295,21605,,,3039636,2005-03-31
,,,,,,,,,,,,0,,46725,2510,53500,621,32525,0,4681,,,0,8705,7790,22436,0,0,0,0,9499,3594,,,3040379,2005-03-31
,,,,,,,,,,,,615,,23972,231,32636,772,17204,0,3208,,,0,1747,4648,9972,4774,0,0,31,3551,5691,,,3041349,2005-03-31
,,,,,,,,,,,,0,,24888,0,27173,2,17033,3176,2597,,,0,8313,612,1359,1000,0,0,0,2058,8134,,,3041358,2005-03-31
,,,,,,,,,,,,1715042,606378,18085595,153611,30045419,16117,9749620,51,2810547,,,0,342949,3057334,3994809,529944,7354998,137803,893430,4373759,15215860,,,3041974,2005-03-31
,,,,,,,,,,,,131971,0,878108,0,1351442,807,775852,0,62323,,,0,10074,119725,167511,51506,291362,1371,0,16585,732725,,,3041983,2005-03-31
,,,,,,,,,,,,0,,27034,1883,39486,1230,16129,741,5426,,,0,4434,5487,8120,3638,3071,663,0,4362,9848,,,3042234,2005-03-31
,,,,,,,,,,,,1940,,76647,9006,94267,57,41030,0,28585,,,0,5203,14452,17326,5029,256,0,0,1022,25220,,,3043651,2005-03-31
,,,,,,,,,,,,1667,,54907,3901,74933,0,37647,0,15370,,,0,4068,13724,25659,6443,4800,0,0,1779,12160,,,3044500,2005-03-31
,,,,,,,,,,,,0,,2891,258,8554,962,1143,729,432,,,0,419,2245,2632,2889,638,569,0,517,1160,,,3044818,2005-03-31
,,,,,,,,,,,,413,,70198,1534,78577,376,57487,0,10990,,,765,3335,7832,24276,3638,665,0,0,955,17165,,,3045299,2005-03-31
,,,,,,,,,,,,0,,0,0,9138,0,0,0,0,,,0,0,0,0,2068,0,5,0,0,0,,,3045383,2005-03-31
,,,,,,,,,,,,1016,,51461,8126,77996,215,31880,0,19032,,,0,8795,6689,3421,9995,306,2166,0,549,26488,,,3047314,2005-03-31
,,,,,,,,,,,,448,,50607,359,69088,3564,35885,0,8749,,,0,4809,18289,18395,6259,4424,0,0,4105,9868,,,3047659,2005-03-31
,,,,,,,,,,,,0,0,65389,21549,132119,3431,50123,0,14181,,,0,13317,21233,8951,12699,1388,22497,0,865,52570,,,3048067,2005-03-31
,,,,,,,,,,,,395,,59370,1666,66335,0,44414,0,12582,,,0,4751,11097,6669,1991,0,0,0,722,18405,,,3048487,2005-03-31
,,,,,,,,,,,,8876,,54772,226,72821,18,38633,,2911,,,0,19741,4459,14286,0,11808,452,0,13806,8220,,,3048861,2005-03-31
,,,,,,,,,,,,447,,93933,2429,119329,250,84696,0,4481,,,0,11621,34589,18670,12558,0,536,0,3719,33914,,,3048982,2005-03-31
,,,,,,,,,,,,0,,54419,2841,90377,9971,40917,0,12028,,,0,7066,3118,2835,6493,4156,4922,0,1439,29427,,,3049514,2005-03-31
,,,,,,,,,,,,0,,73056,2365,87311,0,52643,3973,8840,,,0,12006,26160,10294,5183,818,282,0,4678,15235,,,3049635,2005-03-31
,,,,,,,,,,,,0,,41967,6382,51761,0,36291,0,5288,,,0,1147,9056,795,0,153,0,0,145,23510,,,3049653,2005-03-31
,,,,,,,,,,,,0,,89016,7362,116434,0,45423,0,39198,,,0,7537,19737,14049,9726,5674,117,0,2724,29927,,,3049699,2005-03-31
,,,,,,,,,,,,0,,55083,4725,71050,6201,47364,0,7241,,,0,7411,9340,2056,0,0,0,0,136,25404,,,3049701,2005-03-31
,,,,,,,,,,,,3038,,55808,2381,76649,206,2570,0,50251,,,0,1460,37172,3810,16432,0,524,0,944,8192,,,3049729,2005-03-31
,,,,,,,,,,,,0,,73352,5378,92289,2497,54589,0,12379,,,0,11926,24322,19092,5493,1639,0,0,6349,17576,,,3051021,2005-03-31
,,,,,,,,,,,,0,,34536,386,50276,64,24840,0,9140,,,0,998,6515,17751,11968,0,0,0,293,13629,,,3051432,2005-03-31
,,,,,,,,,,,,0,9294,77509,56,121782,1291,24613,0,50175,,,0,2933,22247,450,5054,18022,12547,0,2230,35088,,,3052813,2005-03-31
,,,,,,,,,,,,0,2000,40772,9695,112692,16276,32674,0,6961,,,0,3840,37190,42168,39614,0,4387,0,455,8042,,,3057818,2005-03-31
,,,,,,,,,,,,0,,0,0,2810,0,0,0,0,,,0,0,0,0,1856,0,0,0,0,0,,,3058114,2005-03-31
,,,,,,,,,,,,0,0,136936,8739,168739,467,108318,,25405,,,0,15911,41373,42683,522,15941,299,0,2369,31763,,,3058329,2005-03-31
,,,,,,,,,,,,6850,,66703,0,70263,160,47365,0,12512,,,0,3983,9192,5018,0,0,0,0,6627,10791,,,3058619,2005-03-31
,,,,,,,,,,,,1232,9000,121383,0,154683,5440,89417,0,29327,,,0,6286,29804,34807,22946,0,0,0,2639,44611,,,3058842,2005-03-31
,,,,,,,,,,,,0,,0,0,14988,2159,0,0,0,,,0,0,0,0,8893,0,870,0,0,0,,,3066025,2005-03-31
,,,,,,,,,,,,4847,,16784,3225,20131,0,10745,0,1168,,,0,0,0,0,0,0,0,0,0,1404,,,3066155,2005-03-31
,,,,,,,,,,,,911,0,86061,13748,130182,0,75537,7365,2591,,,0,4600,29606,7532,21431,0,835,0,558,65708,,,3067929,2005-03-31
,,,,,,,,,,,,3618,1384,118090,1228,157408,24,102559,0,14633,,,0,49063,17799,48997,1991,30650,0,0,898,8357,,,3068579,2005-03-31
,,,,,,,,,,,,320,,34872,2686,51707,993,24360,0,9281,,,0,1578,14361,6925,6897,2792,0,0,1230,12980,,,3069343,2005-03-31
,,,,,,,,,,,,0,0,86998,26225,158429,399,76107,0,10710,,,0,5451,8167,3636,6011,30822,0,0,72,57086,,,3069660,2005-03-31
,,,,,,,,,,,,503,,62087,1508,79709,76,24933,0,13319,,,0,7649,9895,13095,2549,7355,1462,34,12296,29902,,,3070545,2005-03-31
,,,,,,,,,,,,0,,77000,7161,111394,5198,67056,0,9681,,,0,19314,30690,25356,15303,0,2036,0,262,9196,,,3071083,2005-03-31
,,,,,,,,,,,,0,5694,102934,9245,128505,3505,95114,0,5437,,,0,4493,10372,18244,4394,2844,1271,0,2383,33047,,,3071391,2005-03-31
,,,,,,,,,,,,51,27706,153172,2885,201754,67,115786,0,35143,,,0,12611,20890,64617,20644,17581,0,0,339,38760,,,3072053,2005-03-31
,,,,,,,,,,,,0,988,111963,7290,132492,0,104954,0,5187,,,0,19267,40355,13418,6318,612,0,0,1822,38014,,,3072129,2005-03-31
,,,,,,,,,,,,0,0,107674,13065,172262,2285,80283,0,26710,,,0,3623,15480,1488,31493,0,3429,0,517,70601,,,3073199,2005-03-31
,,,,,,,,,,,,1357,16510,245657,3569,279264,0,199827,0,42711,,,0,11897,112631,85454,10993,7229,2638,0,3119,27984,,,3075278,2005-03-31
,,,,,,,,,,,,50,27518,151644,5948,214601,3762,110097,0,25004,,,591,10546,32113,46451,17103,17107,3255,0,3055,51193,,,3075474,2005-03-31
,,,,,,,,,,,,885,6332,242800,6121,309340,72,183911,0,45132,,,2773,14407,97269,66330,17754,26537,500,0,10248,73620,,,3076163,2005-03-31
,,,,,,,,,,,,0,,77013,7365,98394,1209,71976,0,2840,,,0,6760,24928,17771,1333,6355,1000,0,2200,34778,,,3076190,2005-03-31
,,,,,,,,,,,,4872,11733,252764,1277,268626,466,202819,0,47057,,,0,42170,91074,15132,1982,1641,0,0,2163,51794,,,3076220,2005-03-31
,,,,,,,,,,,,924,,82168,5673,98307,0,63279,0,13488,,,0,683,14590,26625,6000,0,0,0,680,21519,,,3076248,2005-03-31
,,,,,,,,,,,,0,0,94707,14232,141513,6425,56932,0,33025,,,0,444,49672,19862,19933,0,0,0,4896,25114,,,3076284,2005-03-31
,,,,,,,,,,,,22,,33153,6809,47491,4095,24126,0,8048,,,0,1148,8541,7595,490,791,0,0,966,15307,,,3076453,2005-03-31
,,,,,,,,,,,,0,0,176230,16615,212044,1625,127757,0,40631,,,0,21305,67724,12808,3774,0,2765,549,2354,59690,,,3076604,2005-03-31
,,,,,,,,,,,,0,16783,165040,5295,249428,237,116615,21697,20501,,,0,6064,26234,20255,21523,42912,1994,0,6200,123468,,,3077629,2005-03-31
,,,,,,,,,,,,105,3000,111575,4181,130251,42,96224,0,13307,,,0,6471,21266,10292,5203,0,0,0,2044,55939,,,3077937,2005-03-31
,,,,,,,,,,,,27,240533,614011,4292,633082,0,92887,0,0,,,0,56,0,278054,0,6579,0,0,521124,14,,,3080852,2005-03-31
,,,,,,,,,,,,461,3543,170150,3737,211733,183,151870,0,14314,,,0,21386,16485,24042,0,23792,25,0,2395,59478,,,3082052,2005-03-31
,,,,,,,,,,,,0,22778,140558,8570,184007,2294,125055,0,14006,,,0,2379,88741,27778,13486,10867,2238,0,1497,8978,,,3083741,2005-03-31
,,,,,,,,,,,,2,,14566,1429,24417,0,9846,0,2286,,,0,949,3429,10985,5862,0,0,0,2434,2885,,,3085240,2005-03-31
,,,,,,,,,,,,0,,13408,3799,28201,0,8797,0,4136,,,0,2339,2366,4864,4532,3961,0,0,475,8672,,,3086256,2005-03-31
,,,,,,,,,,,,0,,0,0,5905,25,0,0,0,,,0,0,0,0,0,0,5665,0,0,0,,,3086265,2005-03-31
,,,,,,,,,,,,0,,0,0,8193,0,0,0,0,,,0,0,0,0,5053,0,682,0,0,0,,,3089752,2005-03-31
,,,,,,,,,,,,0,,27707,789,33757,0,20777,0,4849,,,0,5976,6899,11461,2469,0,0,0,877,1677,,,3090310,2005-03-31
,,,,,,,,,,,,0,,42858,7656,58706,100,34438,0,8039,,,0,5550,4003,9843,3999,1346,0,0,381,19445,,,3090338,2005-03-31
,,,,,,,,,,,,1517,,43002,883,51748,0,18514,0,21576,,,0,2566,5627,21273,4438,0,0,0,2912,6587,,,3090833,2005-03-31
,,,,,,,,,,,,0,11,143162,8179,181044,25,125794,0,14861,,,0,3699,25526,47034,3571,3554,15817,0,1457,72599,,,3093964,2005-03-31
,,,,,,,,,,,,0,,0,3064,9283,0,0,0,0,,,0,0,0,0,0,0,1465,0,0,0,,,3095641,2005-03-31
,,,,,,,,,,,,281,,22308,466,27719,0,11460,301,3911,,,0,898,10723,6882,1286,0,0,23,5524,4424,,,3097243,2005-03-31
,,,,,,,,,,,,0,,0,0,4416,9,0,0,0,,,0,0,0,0,2223,0,697,0,0,0,,,3101654,2005-03-31
,,,,,,,,,,,,2012,0,110320,12726,187648,0,83296,,23576,,,0,5066,42282,64114,55184,0,0,0,3427,20435,,,3101775,2005-03-31
,,,,,,,,,,,,706,,42861,51,44866,100,27709,0,13455,,,0,2427,7862,12617,0,0,0,0,457,9199,,,3102530,2005-03-31
,,,,,,,,,,,,25,,29131,1881,39322,54,15664,1516,11047,,,0,2283,3150,5222,4928,1930,710,0,904,20920,,,3102893,2005-03-31
,,,,,,,,,,,,8516,,48052,1950,89791,492,36851,0,6606,,,0,10169,18217,29910,11548,5734,19627,0,4455,13682,,,3103591,2005-03-31
,,,,,,,,,,,,0,,37560,3706,47473,286,16282,0,20869,,,0,813,14564,9003,2835,0,0,117,1067,8533,,,3105308,2005-03-31
,,,,,,,,,,,,0,10547,0,24713,141136,127,0,0,0,,,0,31878,31189,908,76783,20535,14385,0,0,56554,,,3108907,2005-03-31
,,,,,,,,,,,,0,,74467,3575,106618,67,72145,0,734,,,0,18223,5707,7292,22151,451,0,0,140,30041,,,3109043,2005-03-31
,,,,,,,,,,,,0,17902,104536,16728,135598,6510,103771,0,606,,,0,8830,17181,17427,3000,0,0,0,159,58948,,,3109146,2005-03-31
,,,,,,,,,,,,0,,94746,8642,110864,0,80233,0,12330,,,0,6511,33560,23740,2965,0,0,0,2183,23997,,,3109397,2005-03-31
,,,,,,,,,,,,0,,67121,22269,105642,2570,39780,0,27141,,,0,5929,33846,12952,8263,989,0,0,200,28421,,,3109584,2005-03-31
,,,,,,,,,,,,0,,96479,5253,121853,11,71188,0,14165,,,0,17083,18730,30599,8983,2338,37,0,9890,32802,,,3110197,2005-03-31
,,,,,,,,,,,,0,,61066,5105,87004,71,27395,0,29772,,,0,2638,16411,15298,9573,6341,0,0,3899,18451,,,3112070,2005-03-31
,,,,,,,,,,,,642,,100489,6312,122775,82,84299,0,15177,,,0,29925,36482,21405,4847,5813,0,0,797,8752,,,3115129,2005-03-31
,,,,,,,,,,,,68,,35304,2165,60868,4,33436,0,1589,,,0,670,842,5305,4572,17721,0,0,279,42913,,,3115277,2005-03-31
,,,,,,,,,,,,0,,108925,26687,153673,6988,96823,0,8202,,,0,17013,23652,2773,1380,1295,0,0,1936,72780,,,3116274,2005-03-31
,,,,,,,,,,,,8,,61339,1738,77328,200,17617,0,5214,,,0,11623,13612,18676,8407,0,1251,0,38378,21140,,,3116519,2005-03-31
,,,,,,,,,,,,0,,58991,2602,75344,0,48159,0,9438,,,0,1161,9544,24477,6018,2546,0,0,1214,16765,,,3116809,2005-03-31
,,,,,,,,,,,,5274,4205,75093,23446,158238,247,54830,0,15519,,,0,6715,12416,1706,52225,0,0,0,4939,75885,,,3117431,2005-03-31
,,,,,,,,,,,,547,0,100223,2317,120130,175,87715,0,11403,,,0,558,40521,28690,6006,7258,3406,0,973,25066,,,3118447,2005-03-31
,,,,,,,,,,,,1180,,62460,0,77678,348,49992,,10976,,,0,14281,27657,17681,6885,973,1000,0,1492,4354,,,3119163,2005-03-31
,,,,,,,,,,,,0,,67169,12150,91668,0,56469,0,10049,,,0,4325,14516,10697,8285,0,0,118,533,28404,,,3119378,2005-03-31
,,,,,,,,,,,,3025,,20852,613,42398,796,11005,2814,2849,,,0,427,17963,3183,10584,845,0,70,2053,5475,,,3120039,2005-03-31
,,,,,,,,,,,,207,,84169,2257,102777,3,65503,,5107,,,0,17007,20716,16335,1799,0,4555,0,4118,25719,,,3120646,2005-03-31
,,,,,,,,,,,,0,,30807,665,32850,7,20502,,9838,,,0,1718,3888,13765,0,0,0,0,402,7162,,,3120897,2005-03-31
,,,,,,,,,,,,0,1627,34358,0,117275,544,18508,0,7511,,,0,6674,16373,23345,29524,46771,0,0,8287,37197,,,3121045,2005-03-31
,,,,,,,,,,,,0,,56014,4092,65956,0,0,0,0,,,0,0,500,51148,0,0,236,0,56014,0,,,3121072,2005-03-31
,,,,,,,,,,,,0,,0,0,25464,6,0,0,0,,,0,1732,1532,0,24012,0,0,0,0,13877,,,3121081,2005-03-31
,,,,,,,,,,,,0,,28778,3115,41228,1327,22176,0,3553,,,236,7274,2630,8674,2895,0,150,0,2163,10967,,,3121308,2005-03-31
,,,,,,,,,,,,2695,0,22217,2932,100680,6917,11833,0,7267,,,0,4479,19410,9792,52429,0,10908,0,776,26911,,,3122828,2005-03-31
,,,,,,,,,,,,3367,,85746,10880,108187,180,71004,0,13708,,,0,9600,18671,21174,0,5620,0,0,907,32747,,,3122994,2005-03-31
,,,,,,,,,,,,1191,504,132661,6000,159116,229,100768,0,28043,,,0,4721,70343,33750,11650,0,0,0,3720,18753,,,3123106,2005-03-31
,,,,,,,,,,,,0,,87698,12655,112940,290,81341,0,6231,,,0,4235,53155,7172,0,11324,716,0,126,29576,,,3124149,2005-03-31
,,,,,,,,,,,,0,,76704,9545,115952,100,59147,0,17437,,,0,1092,33260,17358,17870,0,0,0,529,23010,,,3125016,2005-03-31
,,,,,,,,,,,,259,,97329,1867,104649,82,88147,0,7389,,,0,5008,17032,29725,2356,0,307,0,2588,31947,,,3125137,2005-03-31
,,,,,,,,,,,,0,,26548,3307,45444,1500,17917,,1134,,,0,3844,6158,15672,9456,912,0,0,7497,8182,,,3125315,2005-03-31
,,,,,,,,,,,,0,,38526,1479,62833,1726,28918,0,4185,,,0,3056,8463,11218,10900,2929,2714,0,3504,12371,,,3125557,2005-03-31
,,,,,,,,,,,,1166,,70245,1059,99422,2979,52637,0,16231,,,0,1311,6935,3294,7108,10864,1736,0,1338,35096,,,3125566,2005-03-31
,,,,,,,,,,,,0,,28071,1823,35413,9,24694,0,2866,,,0,2038,3633,1913,750,0,3622,0,510,14210,,,3128174,2005-03-31
,,,,,,,,,,,,22,,56141,954,65454,1099,31002,0,14082,,,0,899,9058,34658,3019,1323,230,0,1060,4902,,,3128914,2005-03-31
,,,,,,,,,,,,0,,68830,4022,94159,0,52330,0,9964,,,0,10700,31579,22907,15350,2844,1583,0,6536,9119,,,3128923,2005-03-31
,,,,,,,,,,,,262,,21248,245,31902,61,12070,,7808,,,0,378,6426,4025,3050,2803,0,0,1370,5560,,,3129902,2005-03-31
,,,,,,,,,,,,0,,18855,3172,26841,2235,13087,0,5231,,,0,1147,9633,6719,1550,0,0,0,537,3092,,,3130216,2005-03-31
,,,,,,,,,,,,284,,43854,341,54705,0,30755,0,11836,,,0,1858,19130,16640,5003,1626,0,0,1765,5592,,,3130298,2005-03-31
,,,,,,,,,,,,0,,68135,6085,87403,0,60909,0,6714,,,0,4488,21351,35870,6238,3948,0,0,766,10046,,,3130999,2005-03-31
,,,,,,,,,,,,150,,92327,3126,103842,0,68976,0,22040,,,0,3485,22350,29172,3653,0,0,0,1328,21785,,,3131400,2005-03-31
,,,,,,,,,,,,477,,38742,399,50004,0,27543,0,6505,,,455,10842,3291,5887,0,4650,1822,0,4494,17607,,,3132667,2005-03-31
,,,,,,,,,,,,3435,,24253,1024,51023,608,19951,0,4219,,,0,857,7158,6731,3168,21107,0,0,82,15247,,,3133011,2005-03-31
,,,,,,,,,,,,0,,40692,4940,54482,16,33347,0,3529,,,297,5761,11123,12553,4933,0,0,0,3917,13023,,,3133253,2005-03-31
,,,,,,,,,,,,0,,11311,1456,14495,0,9198,0,2093,,,0,432,1269,1755,987,0,0,0,16,6270,,,3133570,2005-03-31
,,,,,,,,,,,,566,,72011,118,77333,144,57056,0,6182,,,0,1865,13939,4566,1759,0,214,0,1797,23485,,,3134250,2005-03-31
,,,,,,,,,,,,0,,15095,9028,38195,0,8042,656,3574,,,0,7308,1184,4525,9596,0,0,0,2823,7661,,,3134399,2005-03-31
,,,,,,,,,,,,217,,50617,160,65054,4233,26676,6470,12412,,,2189,1106,11824,11017,4767,0,0,0,2754,22993,,,3134698,2005-03-31
,,,,,,,,,,,,0,,30954,9164,43131,937,26599,0,3998,,,0,2369,3557,8248,0,0,0,0,357,17209,,,3134885,2005-03-31
,,,,,,,,,,,,0,,83831,5611,93212,0,68363,0,13775,,,0,965,22489,41264,0,0,0,0,1684,2221,,,3135097,2005-03-31
,,,,,,,,,,,,0,,51996,5080,72793,1678,43250,0,7646,,,0,2294,15724,11253,9979,1793,0,0,1100,19513,,,3135109,2005-03-31
,,,,,,,,,,,,911,15126,248163,10211,343413,489,193371,0,53508,,,0,1417,32825,3709,0,65815,0,0,1963,223267,,,3138146,2005-03-31
,,,,,,,,,,,,0,,42733,6427,58331,398,33515,6573,1939,,,0,2867,11127,23926,6343,0,0,0,711,10668,,,3138182,2005-03-31
,,,,,,,,,,,,468,,19394,324,30004,198,14292,299,4290,,,0,2251,4220,5805,7102,0,0,0,501,9924,,,3139321,2005-03-31
,,,,,,,,,,,,0,,57055,10369,82290,0,48785,0,5404,,,0,2089,19987,7668,7257,609,797,0,2944,23760,,,3140260,2005-03-31
,,,,,,,,,,,,152,,21966,0,26949,3151,16889,0,2906,,,0,1646,3814,14078,0,0,0,0,2071,1056,,,3140309,2005-03-31
,,,,,,,,,,,,5840,,53083,0,64235,0,28980,819,23623,,,0,1123,4853,7244,0,0,3681,0,1007,24396,,,3140822,2005-03-31
,,,,,,,,,,,,391,,54888,2633,71774,34,51627,0,1237,,,0,6085,1421,35564,9153,0,0,0,2024,13789,,,3141726,2005-03-31
,,,,,,,,,,,,5377,,101393,297,126559,0,75390,0,22072,,,0,5449,29393,7568,8462,9424,2934,0,3298,47815,,,3142358,2005-03-31
,,,,,,,,,,,,0,,25734,5422,48088,2714,22453,0,2202,,,0,1373,11050,7079,5468,6044,688,0,1079,12562,,,3143805,2005-03-31
,,,,,,,,,,,,0,,40139,5436,52135,0,30102,3850,4351,,,0,1424,10613,16923,5478,0,0,0,1788,8964,,,3145162,2005-03-31
,,,,,,,,,,,,0,,45381,4095,68537,622,29936,0,15002,,,0,18649,5489,15661,4087,12562,0,0,443,15647,,,3145797,2005-03-31
,,,,,,,,,,,,0,,0,0,41006,2372,0,0,0,,,0,408,5550,2911,22537,14064,0,0,0,27088,,,3145984,2005-03-31
,,,,,,,,,,,,4520,23333,280121,9968,416688,90320,204332,0,56438,,,0,39033,98356,14933,18964,331,0,0,702,39188,,,3146150,2005-03-31
,,,,,,,,,,,,51,,37363,2786,51446,100,34736,0,1671,,,0,10832,6521,296,9667,0,0,0,476,23891,,,3148613,2005-03-31
,,,,,,,,,,,,1244,,117755,7694,142278,0,82336,0,33449,,,0,6100,8665,6857,0,1574,0,0,2386,61925,,,3149012,2005-03-31
,,,,,,,,,,,,0,,39568,5167,48111,0,22162,0,14009,,,0,1166,16905,1599,0,0,0,0,3397,10790,,,3150205,2005-03-31
,,,,,,,,,,,,0,0,1305474,655815,4547097,219176,1300791,0,0,,,0,58709,0,34,35175,2227933,39660,0,1,4090929,,,3150447,2005-03-31
,,,,,,,,,,,,568,,52271,3184,65114,0,42381,0,8588,,,0,2787,14029,25006,3388,404,0,0,1326,10124,,,3150474,2005-03-31
,,,,,,,,,,,,0,,69412,5558,85509,1619,43103,0,24480,,,0,736,27612,26965,6434,0,0,0,1614,11765,,,3150586,2005-03-31
,,,,,,,,,,,,0,,20064,3629,26178,144,12822,0,5789,,,0,2001,6344,7131,680,0,0,0,738,1821,,,3151417,2005-03-31
,,,,,,,,,,,,0,,44038,327,56686,121,35351,0,3536,,,0,451,5840,16623,8339,2282,0,0,5151,16623,,,3151837,2005-03-31
,,,,,,,,,,,,0,,9,462,7881,5780,9,0,0,,,0,4,0,0,474,0,0,0,0,292,,,3153233,2005-03-31
,,,,,,,,,,,,0,,44970,6488,82967,0,36616,,6792,,,0,2609,13851,35115,1079,27153,0,0,1562,6067,,,3153288,2005-03-31
,,,,,,,,,,,,0,,79874,5107,119112,100,58501,0,14235,,,0,8182,34950,28464,18718,10761,0,0,7131,24900,,,3153297,2005-03-31
,,,,,,,,,,,,0,,94195,9697,121986,0,86979,0,4919,,,0,5408,59124,9586,3143,10375,0,0,2131,30931,,,3153626,2005-03-31
,,,,,,,,,,,,0,,63945,26472,96666,0,56042,0,6251,,,0,8013,10766,8293,0,0,0,126,1526,39953,,,3154780,2005-03-31
,,,,,,,,,,,,27,,24296,3409,38497,2284,18032,0,3525,,,0,6616,10522,2680,2579,4394,0,0,31,5369,,,3155134,2005-03-31
,,,,,,,,,,,,0,,31146,5083,39157,17,26581,0,4079,,,0,5244,5157,6283,1486,0,0,0,486,10449,,,3156122,2005-03-31
,,,,,,,,,,,,180,,64809,1204,81288,1261,58217,0,4761,,,0,3161,11283,10059,4713,1714,1300,0,1780,38786,,,3156300,2005-03-31
,,,,,,,,,,,,272,,70516,5581,126823,10971,46773,0,22195,,,593,1253,13101,1407,30680,0,0,0,1565,37752,,,3157183,2005-03-31
,,,,,,,,,,,,0,,0,0,25347,1306,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,3157697,2005-03-31
,,,,,,,,,,,,84,,38056,1450,54109,214,32538,0,4415,,,0,1466,12081,19895,2975,7736,0,0,1283,7205,,,3158005,2005-03-31
,,,,,,,,,,,,0,,20370,14385,53776,1492,10231,0,9999,,,0,2261,1508,1886,4367,10703,0,0,116,35696,,,3158546,2005-03-31
,,,,,,,,,,,,0,,29811,3330,41570,11,24406,0,2776,,,0,8194,6438,3285,2485,2074,34,0,2630,9776,,,3158863,2005-03-31
,,,,,,,,,,,,217,,22234,314,25735,6,21283,0,637,,,0,1598,2637,4342,996,0,0,0,286,8435,,,3160978,2005-03-31
,,,,,,,,,,,,0,,68025,13015,89289,0,44822,0,21276,,,0,3543,12022,1908,6488,0,0,0,1945,52909,,,3161144,2005-03-31
,,,,,,,,,,,,0,,36356,5335,53950,4787,35436,0,492,,,0,3408,9155,9760,3000,2497,0,0,428,14650,,,3161993,2005-03-31
,,,,,,,,,,,,33,,55465,24189,90151,0,44163,0,9407,,,0,4465,16000,2051,2491,3887,0,0,1895,40793,,,3165320,2005-03-31
,,,,,,,,,,,,0,,56572,6575,76980,0,40831,0,15158,,,0,4045,10535,17562,11906,0,4,0,583,25138,,,3165357,2005-03-31
,,,,,,,,,,,,0,,48613,8124,72881,0,42681,0,4677,,,0,3481,1773,2049,13797,0,0,0,1255,44569,,,3165599,2005-03-31
,,,,,,,,,,,,87,,99859,22617,140017,2226,66748,0,15002,,,0,27287,8771,458,12056,0,0,0,5541,77734,,,3166699,2005-03-31
,,,,,,,,,,,,112,,47189,1262,58710,1107,35102,0,8345,,,0,5166,16095,4216,4424,0,0,0,2574,14363,,,3166729,2005-03-31
,,,,,,,,,,,,1835,,51028,980,82750,90,34865,0,13153,,,0,3302,12482,16825,189,19768,0,0,2863,22209,,,3167883,2005-03-31
,,,,,,,,,,,,0,,41889,6375,62826,0,33101,0,8872,,,0,2195,2972,397,13491,0,0,0,17,39936,,,3168563,2005-03-31
,,,,,,,,,,,,0,,44011,7631,68429,10835,31789,0,10916,,,0,4623,2528,3117,1499,0,0,0,120,31273,,,3170276,2005-03-31
,,,,,,,,,,,,3940,,102786,2967,129826,0,100221,0,1519,,,0,2252,25746,66098,9945,6501,1329,0,1043,6980,,,3172038,2005-03-31
,,,,,,,,,,,,0,,50454,4512,84907,0,31881,0,10908,,,0,24033,22157,7115,3150,15047,1900,0,7665,6292,,,3174920,2005-03-31
,,,,,,,,,,,,0,,35604,8798,50302,1849,27901,0,5901,,,0,12433,15310,7463,1999,0,0,0,2,3233,,,3175619,2005-03-31
,,,,,,,,,,,,752,,25380,8825,36421,0,19358,0,5926,,,0,1541,6234,1914,741,0,0,0,97,9522,,,3176812,2005-03-31
,,,,,,,,,,,,740,,41576,3016,52469,0,33466,0,7780,,,0,1958,6134,10007,0,3784,1932,0,330,19037,,,3177127,2005-03-31
,,,,,,,,,,,,477,,22100,1051,29445,0,15901,0,5588,,,0,3844,5814,10853,3997,0,0,0,611,691,,,3177378,2005-03-31
,,,,,,,,,,,,0,,51777,8129,65400,0,41716,0,7012,,,0,2043,19264,21350,3148,0,0,0,3049,6452,,,3177426,2005-03-31
,,,,,,,,,,,,0,,21161,6851,38990,0,17294,0,1895,,,0,2643,13147,784,5552,2101,0,0,439,8092,,,3178825,2005-03-31
,,,,,,,,,,,,11977,20889,170686,3422,267785,325,131440,0,37064,,,0,2321,10578,1391,0,72386,11,0,2183,96557,,,3179082,2005-03-31
,,,,,,,,,,,,0,,29737,11177,98239,1460,22139,0,7555,,,0,5181,312,1407,27218,27900,0,0,43,75178,,,3179729,2005-03-31
,,,,,,,,,,,,1004,,66249,2688,81157,116,54156,0,11775,,,0,821,2268,11812,8354,2259,0,0,567,53029,,,3179831,2005-03-31
,,,,,,,,,,,,0,,26421,8843,49825,293,11975,0,14357,,,0,6185,4691,18921,4000,7840,0,0,88,8031,,,3180136,2005-03-31
,,,,,,,,,,,,0,,0,0,6063,4825,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,,3180752,2005-03-31
,,,,,,,,,,,,149027,231491,2316531,8084,2464303,136880,2316531,0,0,,,0,0,1172518,0,0,980,541,0,0,346083,,,3181197,2005-03-31
