RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3385,RCON3386,RCON3387,RCON3465,RCON3466,RCON3484,RCON3485,RCONA514,RCONA529,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17,IDRSSD,RCON9999
,,,,,,,,,,,,1494,4046,120160,536,163968,3399,,,7597,43870,49449,0,27565,24095,37648,8243,0,21904,0,13907,19348,,,646145,2013-09-30
,,,,,,,,,,,,0,0,201552,0,316930,67615,,0,6864,112796,66460,0,51389,29969,81382,10783,0,17,0,3356,61509,,,646172,2013-09-30
,,,,,,,,,,,,0,0,149717,0,290341,79538,,0,47802,7089,94446,0,5084,88015,105440,0,0,2062,0,1,40535,,,646444,2013-09-30
,,,,,,,,,,,,7984,0,643005,0,1095487,171583,,1309,81811,98649,392850,0,68164,181023,72823,25954,93053,24790,0,22601,547473,,,646453,2013-09-30
,,,,,,,,,,,,0,,11426,0,15458,3616,,,0,11271,149,0,0,3715,6496,0,0,0,0,6,2329,,,646471,2013-09-30
,,,,,,,,,,,,170,,75008,188,103576,928,,,4756,34191,32135,400,15030,14877,13817,7168,4261,10473,0,874,28603,,,646556,2013-09-30
,,,,,,,,,,,,2941,17219,210229,2099,312866,10247,,37231,39482,29810,98464,0,22389,55517,51605,17668,0,58730,0,3983,96917,,,646743,2013-09-30
,,,,,,,,,,,,7434,0,544115,0,787081,62781,,152,131296,53987,353015,0,97633,67822,16741,26001,97623,0,0,1793,352016,,,646837,2013-09-30
,,,,,,,,,,,,0,,64072,105,86010,9840,,,6317,31645,24133,0,7381,9991,19335,3089,29,2412,325,1285,18791,,,646873,2013-09-30
,,,,,,,,,,,,380,,43312,289,94286,10670,,4093,3892,12575,13590,0,19138,8117,16920,21095,155,13675,264,3847,15008,,,646958,2013-09-30
,,,,,,,,,,,,0,15566,231633,5000,403539,45918,,1733,19705,58552,134370,0,59621,62075,65921,29818,40659,14488,1813,6937,55465,,,647218,2013-09-30
,,,,,,,,,,,,15177,4413,71992,0,182655,3244,,28380,7875,7090,28063,836,15531,20773,45617,18907,14155,61107,314,1457,37137,,,647245,2013-09-30
,,,,,,,,,,,,1901,0,56737,68,128605,1053,,,12082,25999,16724,0,25881,29368,21216,25463,27,33123,0,1930,24609,,,647414,2013-09-30
,,,,,,,,,,,,0,0,282328,0,450612,79084,,0,13227,36110,188906,0,40525,2553,55195,10064,31296,16027,0,43729,228465,,,647432,2013-09-30
,,,,,,,,,,,,801,,38477,1173,85020,174,,4370,4866,15016,11008,0,19694,9444,13520,420,21734,16029,0,4195,18482,,,647759,2013-09-30
,,,,,,,,,,,,0,0,110837,0,152618,16137,,,0,88886,21081,0,13118,51386,39612,1711,10840,8612,0,343,32068,,,647777,2013-09-30
,,,,,,,,,,,,154,,27981,0,38255,4692,,,4074,18438,972,0,3880,8128,5570,683,0,2211,0,1911,7699,,,647955,2013-09-30
,,,,,,,,,,,,12472,10435,203490,0,619028,125278,,0,10243,49912,141855,0,1878,89177,38262,81202,119583,13594,0,1480,316735,,,648130,2013-09-30
,,,,,,,,,,,,687,164069,780427,931,1313548,21002,,26610,72048,286524,381528,0,66662,144705,107337,36544,195679,230287,0,13194,699823,,,648242,2013-09-30
,,,,,,,,,,,,1586,0,96484,0,187929,23901,,2678,9659,31335,46610,0,34209,15712,21713,29144,11906,12615,0,5668,54470,,,648251,2013-09-30
,,,,,,,,,,,,0,,39907,0,49862,3321,,,1010,31149,5013,0,8548,3351,17361,1265,0,2991,0,2287,9389,,,648345,2013-09-30
,,,,,,,,,,,,0,,49697,270,70497,11655,,10990,11554,7454,14110,0,13052,5533,11264,1762,169,562,0,6036,12435,,,648550,2013-09-30
,,,,,,,,,,,,10196,18884,301351,4120,387220,27276,,0,41274,106574,153504,0,15449,41513,32464,0,37118,91,0,0,195685,,,648671,2013-09-30
,,,,,,,,,,,,0,0,80270,30604,140272,0,,,16739,5457,52938,0,20373,14853,8106,500,1632,2094,0,2523,21915,,,648952,2013-09-30
,,,,,,,,,,,,40000,39096,958885,0,1538396,110098,,0,41101,621659,273111,599,318532,134138,362668,77438,265672,15538,0,24274,463929,,,649070,2013-09-30
,,,,,,,,,,,,14856,0,94116,2641,170105,21723,,30551,11760,9761,39448,0,42442,16606,14678,7047,10107,25689,0,2596,33590,,,649342,2013-09-30
,,,,,,,,,,,,0,,7863,2634,26945,0,,1736,1310,819,2339,0,6608,8296,4243,6127,6064,2526,0,1415,2672,,,649632,2013-09-30
,,,,,,,,,,,,113,14746,72675,42,104355,1713,,,3687,22148,45781,0,4485,15958,13471,7082,0,15073,0,406,29586,,,649874,2013-09-30
,,,,,,,,,,,,0,,11301,0,16236,4088,,,3647,5023,712,0,393,1558,4746,0,0,0,0,1295,3326,,,650955,2013-09-30
,,,,,,,,,,,,2752,4181,181836,0,320826,13625,,238,10464,63320,97904,0,46460,54984,78963,14004,35948,43505,0,10238,36592,,,651121,2013-09-30
,,,,,,,,,,,,0,,46163,0,70119,9083,,10096,5816,10421,16111,0,12002,12745,13767,1465,0,10234,0,3668,15478,,,651149,2013-09-30
,,,,,,,,,,,,1820,,40125,0,94671,804,,5901,874,9225,18651,0,15169,13617,21993,7059,16087,26842,0,4339,16939,,,651158,2013-09-30
,,,,,,,,,,,,0,,20785,3424,41012,490,,2407,3577,9051,2792,283,12627,3186,8009,4054,1128,8102,0,2675,6471,,,651354,2013-09-30
,,,,,,,,,,,,0,0,504,56717,62720,1140,,,0,0,0,0,0,500,0,0,0,0,0,0,0,,,651448,2013-09-30
,,,,,,,,,,,,0,,18272,0,31531,2619,,8437,1682,535,4452,0,3729,3635,9640,497,6803,685,612,2404,5059,,,651457,2013-09-30
,,,,,,,,,,,,0,6800,59314,132,86472,15802,,3570,13156,16081,18750,0,7442,4935,7995,503,0,3912,0,2074,24316,,,651541,2013-09-30
,,,,,,,,,,,,0,0,98926,0,193956,57751,,,2379,11280,70977,0,37543,18852,19267,6003,3890,6881,0,15527,56663,,,651756,2013-09-30
,,,,,,,,,,,,228314,137628,1581412,1937,2447592,30870,,239035,152134,207839,940327,0,6392,192965,374629,514569,72443,74004,0,31283,1007677,,,651859,2013-09-30
,,,,,,,,,,,,0,52,67917,0,106106,9203,,12319,14837,4211,34429,0,10410,6365,13033,2530,668,16367,0,1839,33253,,,651952,2013-09-30
,,,,,,,,,,,,4995,12000,166658,1,247229,83,,37082,22422,40200,60300,0,19151,30385,63526,14721,50263,0,0,5708,59726,,,652043,2013-09-30
,,,,,,,,,,,,0,,37408,0,64416,17442,,,0,32843,4442,0,12018,9465,15196,0,2945,220,0,124,10722,,,652070,2013-09-30
,,,,,,,,,,,,191,0,40443,0,113659,3586,,2712,3887,14908,17533,0,15055,12462,26516,4807,35332,25233,0,1348,33154,,,652445,2013-09-30
,,,,,,,,,,,,0,0,52871,0,122624,20572,,,5360,17337,28699,0,20029,13318,18523,18751,0,17180,0,917,7092,,,652753,2013-09-30
,,,,,,,,,,,,0,150015,760071,0,1049886,32065,,0,278610,241712,150348,0,40346,208478,65223,4868,57133,101095,0,1698,298891,,,652874,2013-09-30
,,,,,,,,,,,,0,,11122,0,25483,5660,,3844,398,2426,3639,0,3864,1833,5536,6684,0,50,0,815,8379,,,652959,2013-09-30
,,,,,,,,,,,,0,0,82810,0,149376,16091,,,0,82660,21,0,30384,17785,31535,25589,27,17579,0,913,31720,,,652977,2013-09-30
,,,,,,,,,,,,12,110,198051,15023,279109,15869,,,29982,37730,106027,0,69624,41003,29688,62,18797,12910,0,8841,42655,,,653134,2013-09-30
,,,,,,,,,,,,0,7134,298862,1778,474591,12872,,329,16558,118076,150499,0,18623,109407,110879,9978,69261,28024,0,13629,159740,,,653349,2013-09-30
,,,,,,,,,,,,0,0,68821,2517,129424,834,,21078,5032,16485,20126,0,18315,11610,30160,33000,10872,1933,0,4330,29269,,,653433,2013-09-30
,,,,,,,,,,,,0,5907,349987,0,415607,10679,,292,14173,164033,73245,0,25176,54180,87455,2278,18390,11526,0,87863,198836,,,653611,2013-09-30
,,,,,,,,,,,,82899,75215,468636,2195,1123600,118182,,20162,65850,104814,265975,0,13201,120584,129684,99646,179278,159841,0,2577,591579,,,653648,2013-09-30
,,,,,,,,,,,,0,0,96381,0,225286,22222,,,4970,65703,24904,0,18100,30652,61897,0,91507,3083,0,804,72811,,,653778,2013-09-30
,,,,,,,,,,,,10443,1050,139784,233,185420,10578,,19070,27415,13588,76570,0,29224,14410,44781,3716,15892,8679,0,2175,44303,,,653947,2013-09-30
,,,,,,,,,,,,0,,30081,0,56863,6260,,,4151,21186,2633,0,10239,7888,11754,10240,0,8097,0,1526,11102,,,654047,2013-09-30
,,,,,,,,,,,,0,,14689,0,19689,0,,,0,12974,321,0,3715,3880,3683,0,0,0,0,1339,2217,,,654177,2013-09-30
,,,,,,,,,,,,4510,10963,167523,90,338264,7344,,34139,14336,22458,77525,0,11080,46737,33412,52833,43202,50106,0,10032,186238,,,654252,2013-09-30
,,,,,,,,,,,,0,21520,120749,0,188037,6836,,,1531,90197,28632,0,12763,26770,30638,18052,7250,22726,0,390,61866,,,654300,2013-09-30
,,,,,,,,,,,,0,,28351,0,78544,26254,,2229,2865,9732,12619,0,15500,9091,17524,14947,5,6569,0,1523,15897,,,654542,2013-09-30
,,,,,,,,,,,,0,,22998,0,37030,8625,,,0,22669,224,0,1485,2729,9180,4517,0,0,0,105,10410,,,654579,2013-09-30
,,,,,,,,,,,,0,,5361,0,15387,4146,,1923,424,462,2273,0,3615,1319,4889,3898,0,0,0,277,1618,,,655530,2013-09-30
,,,,,,,,,,,,0,,37221,500,73421,29164,,20123,3761,343,11371,0,13548,4751,11154,1758,0,438,0,1554,20799,,,655651,2013-09-30
,,,,,,,,,,,,544,5815,124261,3396,347700,7195,,0,26742,37506,49916,0,27511,64012,29289,50660,91537,53975,0,7729,144511,,,655660,2013-09-30
,,,,,,,,,,,,1465,29000,351394,800,411983,12270,,13502,37911,81267,201376,0,26151,99352,64295,1172,11304,17187,956,9622,90134,,,655839,2013-09-30
,,,,,,,,,,,,37,0,66423,2361,174282,2723,,6689,10455,11987,36303,0,32339,11194,39014,15549,20182,56078,394,1359,52511,,,656032,2013-09-30
,,,,,,,,,,,,0,,35795,0,52256,9635,,,5918,15079,13583,0,4166,5963,5732,403,0,0,0,1214,22969,,,656153,2013-09-30
,,,,,,,,,,,,0,,22633,1371,47281,8871,,6577,3167,6015,5228,0,2704,3078,12604,6094,18,6529,0,1396,13033,,,656247,2013-09-30
,,,,,,,,,,,,0,6388,100425,0,198513,8217,,16018,10877,27153,38051,581,56227,9467,25116,12688,31192,25173,0,5634,46463,,,656359,2013-09-30
,,,,,,,,,,,,40170,1930000,7781187,0,13049115,361431,,23903,229904,5415399,2077360,102700,234036,2482745,3001283,542129,2732178,532600,260,56851,2262968,,,656377,2013-09-30
,,,,,,,,,,,,8630,72,403525,410,752225,25550,,19080,43825,57328,266465,0,6389,105813,109640,134760,75457,73570,3934,13212,406113,,,656470,2013-09-30
,,,,,,,,,,,,0,0,114241,0,273628,57584,,,4857,67771,26604,0,60294,27332,34669,8059,46629,35394,290,3053,102174,,,656649,2013-09-30
,,,,,,,,,,,,0,,19781,778,86344,21449,,3923,2252,1265,10974,0,20333,13961,4841,5901,26176,8108,0,1367,14380,,,656658,2013-09-30
246360,22562,6793,9235226,316210,18590,121561,44668,921814,1204647,0,0,,,5435447,,,,,0,2083063,706549,1745373,,182218,642401,930586,,,,15192,278908,5026658,,,656733,2013-09-30
,,,,,,,,,,,,0,0,52497,1055,105859,183,,,6931,13472,19797,0,11560,8369,20758,6373,23024,10361,0,4114,28645,,,656742,2013-09-30
,,,,,,,,,,,,0,3690,81679,0,113873,11465,,,0,64412,17183,0,14450,13073,42267,1905,0,12493,0,84,27888,,,656779,2013-09-30
,,,,,,,,,,,,0,0,62686,0,112657,10275,,,0,60847,1723,0,6656,22099,35960,16488,6481,7496,0,115,27006,,,657178,2013-09-30
,,,,,,,,,,,,0,3,1223739,0,1587981,180424,,0,6612,775794,34634,0,67673,149579,297042,73310,28151,30631,0,406663,832924,,,657271,2013-09-30
,,,,,,,,,,,,0,5587,2186885,0,2795755,43941,,0,186218,113336,1878620,0,57075,522664,440915,111964,204602,77054,1852,5264,1289931,,,657365,2013-09-30
,,,,,,,,,,,,28154,87022,754139,10,1138408,2838,,0,89065,165615,492880,0,32088,85704,148537,99112,144392,39595,0,6098,565322,,,657459,2013-09-30
,,,,,,,,,,,,26,,53529,1081,100849,11324,,14195,5295,6720,24393,0,16240,18546,10412,16988,900,9357,0,2824,24489,,,657758,2013-09-30
,,,,,,,,,,,,374,,51451,45,88058,7036,,17393,6183,7636,17186,0,7800,8231,13757,2449,5196,15111,323,2731,31960,,,657954,2013-09-30
,,,,,,,,,,,,0,,36276,0,63824,19280,,,0,32363,3752,0,8204,6861,16727,6143,638,774,0,156,21009,,,658072,2013-09-30
,,,,,,,,,,,,0,0,88449,1000,126173,9666,,,0,87895,523,0,3409,16775,48859,22005,3582,0,0,31,30210,,,658474,2013-09-30
,,,,,,,,,,,,13330,0,130099,19337,247771,128,,,30329,31349,65038,0,15681,20912,33245,0,21026,45391,127,355,63509,,,658540,2013-09-30
,,,,,,,,,,,,0,0,65064,1438,133294,29490,,,3949,29414,17453,0,9555,27335,29311,10489,626,20565,0,12434,21658,,,658924,2013-09-30
,,,,,,,,,,,,0,0,62994,18044,105745,20,,,19832,18027,25027,3,26958,17529,12227,764,13438,3319,7,98,29674,,,659042,2013-09-30
,,,,,,,,,,,,0,913,208996,3179,341759,1874,,13207,22075,52559,117667,163,66425,22198,47511,35308,38968,34914,0,3325,143229,,,659341,2013-09-30
,,,,,,,,,,,,2194,21082,79724,0,129012,557,,44733,10616,1410,15877,0,16522,17589,12804,13047,9420,15989,196,2513,28395,,,659453,2013-09-30
,,,,,,,,,,,,0,0,131221,10858,248194,23668,,0,11805,50949,64172,0,14297,27984,43550,17073,35761,340,0,4533,90159,,,659538,2013-09-30
,,,,,,,,,,,,204,8261,91452,1805,120936,3353,,17500,7663,10357,53042,319,16865,19048,15384,4007,6292,5911,0,2572,36185,,,659556,2013-09-30
,,,,,,,,,,,,0,,5534,1660,16959,2551,,991,783,912,38,0,2054,5852,3252,1040,2751,2851,0,1976,1983,,,659640,2013-09-30
,,,,,,,,,,,,0,0,11184,0,114972,2174,,2114,762,5342,2665,0,29098,14325,26427,22309,0,75778,0,294,18576,,,659734,2013-09-30
,,,,,,,,,,,,487282,2137,4296666,4744,7343368,328355,,125492,627419,1021457,1805785,4302,361336,615470,558705,750057,1158158,207710,59660,602870,4224207,,,659855,2013-09-30
,,,,,,,,,,,,0,,24517,3000,64205,2659,,1170,1315,5546,14914,0,4070,11938,5447,9120,1149,19669,0,1562,20295,,,660066,2013-09-30
,,,,,,,,,,,,42,,41521,0,58219,11839,,10477,4416,5936,16403,936,6047,3800,9359,0,0,1266,0,3353,12166,,,660253,2013-09-30
,,,,,,,,,,,,20198,0,147028,0,230750,13818,,,13147,51179,64504,0,83237,13059,26394,12658,38101,5243,0,14301,40004,,,660271,2013-09-30
,,,,,,,,,,,,0,27000,158561,5322,204283,3829,,2366,45202,96704,13443,0,18209,48802,39494,17327,10296,725,0,322,46363,,,660570,2013-09-30
,,,,,,,,,,,,39603,179054,1336794,0,2059136,3536,,38362,185915,193804,529390,9679,22450,98070,136425,83059,263308,269011,0,380478,1361494,,,660655,2013-09-30
,,,,,,,,,,,,0,,30225,0,56977,23564,,,3464,12369,5639,0,13244,5569,11103,0,89,335,0,8645,11683,,,660879,2013-09-30
,,,,,,,,,,,,0,28000,219037,1606,294931,1797,,0,12555,64430,122193,0,5564,32984,37893,19212,13597,4394,0,16105,106974,,,660927,2013-09-30
,,,,,,,,,,,,0,0,64438,0,110852,16768,,,1862,58492,2867,0,28407,7852,31445,15429,5777,301,163,1082,24342,,,661072,2013-09-30
,,,,,,,,,,,,0,,9342,0,24584,7598,,4325,1915,205,1061,0,8145,4905,5048,3222,0,2781,0,1379,0,,,661157,2013-09-30
,,,,,,,,,,,,0,0,110719,3645,159991,17795,,,12620,42993,35286,0,20064,40455,43204,8377,553,7216,0,17077,12672,,,661223,2013-09-30
287145,488424,0,3683565,176895,0,0,29724,1135454,298043,0,0,,,1881025,,,,,0,422039,425418,980265,,183948,386776,345015,,,,0,5246,818096,,,661308,2013-09-30
,,,,,,,,,,,,0,,43365,0,95415,39527,,,0,33499,9867,0,0,22280,31023,0,3932,0,0,0,10497,,,661474,2013-09-30
,,,,,,,,,,,,102,,42584,212,70752,7,,9903,4558,6251,20928,0,9479,6920,18464,0,0,26661,0,944,16142,,,661858,2013-09-30
,,,,,,,,,,,,2,,41316,0,68904,10853,,3017,3430,22063,10752,0,20181,3203,8677,2682,5459,2422,0,1929,16526,,,662350,2013-09-30
,,,,,,,,,,,,3259,0,793378,0,1373064,43674,,27086,92982,144354,409096,2816,239421,223504,97780,4134,295144,87935,0,25144,346769,,,662369,2013-09-30
,,,,,,,,,,,,55118,0,365832,1733,668157,24452,,0,28615,169747,149877,0,55206,80365,112501,99295,91649,36754,2230,15180,177070,,,662640,2013-09-30
,,,,,,,,,,,,0,0,155870,0,247198,25162,,8350,37982,25432,79932,0,16912,24262,21557,405,12857,21800,0,4018,66029,,,662659,2013-09-30
,,,,,,,,,,,,7259,0,132795,27,330725,18243,,726,11942,27191,87333,0,14019,22654,37780,26671,0,141750,0,1331,184716,,,662949,2013-09-30
,,,,,,,,,,,,17519,16320,293614,1050,454105,324,,24949,50315,40673,162743,0,64186,38599,53286,253,78611,43077,0,8031,132356,,,663058,2013-09-30
,,,,,,,,,,,,43800,36688,1032681,16963,1988311,312974,,55564,66821,180826,475672,0,82548,167284,254804,237801,0,135688,175333,80810,780564,,,663245,2013-09-30
,,,,,,,,,,,,0,1100,32171,0,53768,279,,,3126,8383,17696,0,6402,7429,13174,10358,2179,4896,0,866,11494,,,663450,2013-09-30
,,,,,,,,,,,,0,,23535,4652,82492,5069,,5959,491,9166,6254,0,11308,6629,11142,35458,2487,9854,0,1020,40113,,,663638,2013-09-30
,,,,,,,,,,,,0,45202,344147,14732,417236,5954,,0,35900,53147,213940,0,6813,55242,110759,0,18981,2882,0,734,110369,,,663647,2013-09-30
,,,,,,,,,,,,4306,,52619,31,101995,3023,,,6942,13466,26343,0,7027,6929,26842,31594,1672,6938,0,5357,23289,,,663656,2013-09-30
,,,,,,,,,,,,0,2880,2225364,0,3333264,54028,,0,259520,324040,1612148,0,3882,799396,346934,109839,514742,128398,0,20142,1725061,,,663834,2013-09-30
,,,,,,,,,,,,0,12588,149177,0,232184,34138,,,53754,16527,62760,0,74425,35561,34916,9421,0,29276,0,14437,60713,,,663955,2013-09-30
,,,,,,,,,,,,0,80500,217047,0,315713,23279,,0,114,167574,48075,0,22615,36058,46635,10403,19891,1002,0,1397,68110,,,664176,2013-09-30
,,,,,,,,,,,,22970,7673,1904861,3447,2375919,41437,,765,143425,1303008,452379,0,80688,251580,298353,180242,64544,106039,0,4393,1398040,,,664206,2013-09-30
,,,,,,,,,,,,1777,,17680,0,42110,97,,4083,6995,1257,4002,0,7743,983,6598,10561,6280,1177,0,1343,10835,,,664457,2013-09-30
,,,,,,,,,,,,1591,0,49466,0,60292,3639,,,31618,2159,12767,0,1381,27480,5614,0,4412,0,0,2279,4181,,,664653,2013-09-30
,,,,,,,,,,,,455276,772083,6173394,1046,16182474,28490,,93727,782036,1659471,3422819,58,2297007,1377040,1112807,11094,7583114,411873,17175,88912,4233911,,,664756,2013-09-30
,,,,,,,,,,,,1497,0,57512,0,110763,1392,,,8706,17221,30737,0,13167,27689,9390,8617,17118,21405,299,549,21541,,,664831,2013-09-30
,,,,,,,,,,,,339,30136,152269,13396,249443,2434,,34641,15260,18003,84063,1507,22306,31309,49932,1652,27827,27401,1,2273,62830,,,665146,2013-09-30
,,,,,,,,,,,,0,,20564,8913,65208,2873,,2054,6267,5845,3825,0,6815,5957,5766,2167,0,19656,0,2461,21945,,,665258,2013-09-30
,,,,,,,,,,,,0,0,164359,5622,400853,3941,,8612,14333,59282,69185,0,19452,108661,90471,6700,116035,88063,0,11709,76155,,,665865,2013-09-30
,,,,,,,,,,,,0,,12902,0,20469,1972,,680,659,6553,3682,0,1910,4075,6183,2474,0,0,0,871,3798,,,666059,2013-09-30
,,,,,,,,,,,,5926,,39112,0,70222,15871,,2233,6726,10520,18356,0,5933,6418,7870,9028,1562,101,77,1868,20791,,,666358,2013-09-30
,,,,,,,,,,,,67261,8500,241364,0,564118,56905,,96006,36422,19602,81889,0,106543,28631,73087,69870,85124,84541,0,8770,113561,,,666554,2013-09-30
,,,,,,,,,,,,28313,155383,1265283,1,1871796,9829,,5224,193638,208903,830054,2364,20323,86847,98576,24742,294140,148607,0,4227,1201440,,,666657,2013-09-30
,,,,,,,,,,,,539,5658,67670,0,125073,74,,12990,4113,13270,34375,0,22915,10622,22682,3502,0,46205,259,2236,31414,,,666844,2013-09-30
,,,,,,,,,,,,0,9584,226880,0,261143,21146,,,130,210613,14870,0,23834,43798,83860,6059,49,0,1231,0,67596,,,666974,2013-09-30
,,,,,,,,,,,,1984,1784,79801,0,205867,12233,,,6375,39229,24956,0,41654,17465,33356,10207,67268,15867,0,8453,54407,,,667029,2013-09-30
,,,,,,,,,,,,0,501,122251,0,142140,7342,,,24651,54556,42851,0,7820,27194,28741,7000,9,2638,0,193,37169,,,667074,2013-09-30
,,,,,,,,,,,,18,,10815,0,32310,13606,,1709,607,2062,5090,0,4151,4272,8312,998,2,5763,0,1054,8203,,,667252,2013-09-30
,,,,,,,,,,,,1516,,44003,0,89011,5400,,12466,1844,8479,19937,0,13377,5030,16127,34760,0,1155,0,1085,25463,,,667346,2013-09-30
,,,,,,,,,,,,0,5000,91305,7208,124971,270,,,7006,46195,32508,0,22841,8141,14103,520,437,15360,361,4401,34169,,,667524,2013-09-30
,,,,,,,,,,,,318,,30459,0,63697,0,,10676,4729,1172,9339,171,14038,6424,8661,0,28399,1645,0,3870,15388,,,667551,2013-09-30
,,,,,,,,,,,,44033,83190,2287104,40986,3161900,29867,,74,925781,280122,866581,521,330229,544311,241003,6608,191462,160544,0,28860,899864,,,667757,2013-09-30
,,,,,,,,,,,,0,0,57873,0,111256,11509,,5936,19247,13550,10752,0,18141,9279,18604,12538,6652,15567,0,10644,23615,,,667832,2013-09-30
,,,,,,,,,,,,0,,52748,7161,71323,868,,,15124,11511,17929,0,1514,16655,16016,3722,0,269,0,2304,20729,,,667850,2013-09-30
,,,,,,,,,,,,0,0,231418,12512,363479,93412,,0,49144,21737,159628,0,2601,9840,2059,5998,1973,225,0,1618,266388,,,667869,2013-09-30
,,,,,,,,,,,,0,,15090,2512,23408,498,,2228,3342,2211,4820,1870,1606,4137,5301,409,2569,3,57,562,4299,,,668053,2013-09-30
,,,,,,,,,,,,1606,0,88838,1845,140941,346,,13999,13342,12321,44876,0,30248,13871,26200,0,20511,19117,0,2376,40607,,,668147,2013-09-30
,,,,,,,,,,,,0,,3385,5800,12768,1750,,1211,396,121,1555,0,1043,1344,2495,0,40,0,0,102,1882,,,668352,2013-09-30
,,,,,,,,,,,,12350,20161,394442,2,583890,35542,,128602,45821,25002,175521,0,12090,129172,106700,0,63550,64812,0,18738,232769,,,669555,2013-09-30
,,,,,,,,,,,,355,,8136,0,57130,0,,1795,908,1314,1738,0,18147,2692,5861,20086,0,14103,0,2381,11209,,,670159,2013-09-30
,,,,,,,,,,,,0,,21207,0,29825,344,,,1712,11555,4162,0,1326,9196,2043,0,1422,0,0,3534,8645,,,670421,2013-09-30
,,,,,,,,,,,,0,0,62834,2579,138067,4207,,,3125,22965,31065,0,15545,21281,21790,20943,14161,17513,0,4877,30338,,,670430,2013-09-30
,,,,,,,,,,,,6574,0,325248,0,511915,51660,,17771,31870,69295,173040,0,13765,24896,40261,27232,55848,211,1386,29370,335564,,,670467,2013-09-30
,,,,,,,,,,,,0,0,0,0,173504,17565,,,0,0,0,0,0,0,0,96203,0,1105,0,0,0,,,670560,2013-09-30
,,,,,,,,,,,,0,,16538,0,29326,6478,,,2424,4779,7421,0,2434,3820,3662,700,0,0,0,1437,7664,,,670654,2013-09-30
,,,,,,,,,,,,11,,27774,1474,67484,335,,884,9906,4175,3882,0,12277,6301,14544,213,23438,6438,0,6008,16948,,,670748,2013-09-30
,,,,,,,,,,,,0,17500,88589,0,105278,7458,,,117,85321,3151,0,5860,20071,25677,0,7316,0,0,0,22236,,,670775,2013-09-30
,,,,,,,,,,,,0,64201,256001,0,394269,4314,,0,6080,221671,28126,0,21890,54139,77331,17094,68289,23870,0,124,95715,,,670878,2013-09-30
,,,,,,,,,,,,116,,23956,705,45302,2653,,5505,1884,10091,4468,0,3794,12081,9765,1000,14190,1571,0,1990,9797,,,671053,2013-09-30
,,,,,,,,,,,,308,0,207342,0,313809,10067,,19701,37256,38265,109320,0,61792,24113,67859,4295,62838,18174,852,2873,91706,,,671147,2013-09-30
,,,,,,,,,,,,0,73967,858269,4,1288560,57641,,0,229374,73805,527157,0,117011,169608,227491,58993,94071,63701,19,1816,346514,,,671334,2013-09-30
,,,,,,,,,,,,109,19380,123416,0,215731,7087,,,0,109111,14115,0,10299,21623,46162,4738,60127,320,0,131,71232,,,671370,2013-09-30
,,,,,,,,,,,,0,422084,4771022,0,6155350,264441,,0,1038680,71942,3626364,0,176342,1381557,676757,0,696299,26362,191,32810,1304439,,,671464,2013-09-30
,,,,,,,,,,,,494,4700,393191,605,545269,8966,,26879,45849,109587,140105,131,18656,46995,125749,0,0,115175,0,12859,263782,,,671558,2013-09-30
,,,,,,,,,,,,159536,1787701,6335826,0,7945178,449615,,0,1656067,3007672,1641187,2238,712355,1188924,1981666,0,189646,26622,8581,11584,752835,,,671576,2013-09-30
,,,,,,,,,,,,11,,24358,1565,29636,22,,8110,4541,3439,7145,0,0,2182,3725,203,0,664,0,1430,10216,,,671857,2013-09-30
,,,,,,,,,,,,0,,13058,2143,20213,1076,,920,617,7123,2244,0,2220,3700,7030,0,0,0,0,2139,3901,,,672041,2013-09-30
,,,,,,,,,,,,1473,,15646,298,64001,349,,3085,1116,4001,4047,0,8349,5657,15442,1891,17815,24392,0,3136,8129,,,672238,2013-09-30
,,,,,,,,,,,,0,0,95085,4719,157530,50,,,9520,40212,40065,0,17500,27947,39630,2950,2799,39347,155,3722,39180,,,672247,2013-09-30
,,,,,,,,,,,,2500,0,159711,2000,245969,646,,,9866,48061,81216,0,41271,37460,34835,24065,19489,6414,2173,4879,44337,,,672537,2013-09-30
,,,,,,,,,,,,0,0,118148,0,177935,25737,,,3164,88166,26223,0,27584,20135,21787,7610,2509,6496,0,526,66832,,,672573,2013-09-30
,,,,,,,,,,,,10885,4041,331674,0,515533,49012,,662,23385,93646,202379,0,28699,97179,131922,35996,45219,30443,0,10186,137592,,,673132,2013-09-30
,,,,,,,,,,,,2934,2048,60370,0,105188,376,,3633,4800,21093,28887,0,5228,18719,25773,0,26593,8397,0,1940,27766,,,673244,2013-09-30
,,,,,,,,,,,,0,8385,291144,0,569128,13342,,0,31802,107513,141125,0,56067,203245,56536,160605,33210,507,393,3760,105225,,,673431,2013-09-30
,,,,,,,,,,,,166491,225282,1627041,33197,4249970,23259,,13599,292501,396976,852263,78322,1203008,509330,508941,734,22617,2186166,10628,48643,618392,,,673440,2013-09-30
