"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
735414																0	68	0	1653	0	131	0	0	0	0	0	329	1125	0	0				
735441																0	1753	33	6931	253	904	318	88	0	0	0	4241	0	0	0	Prepaid servicing pymts	Credit card clearings		
735656																0	362	93	2539	97	138	0	0	0	0	0	839	1107	0	0				
735768																0	3180	2578	18084	147	548	0	0	0	0	0	2841	8937	0	0				
735852																0	2009	123	13652	545	1553	0	0	0	0	0	3998	5969	0	0				
736158																0	55	0	525	57	58	0	0	0	0	0	412	0	0	0				
736206																0	3704	7372	19964	0	3350	0	0	0	0	0	4858	680	0	0				
736448																0	2707	2013	25351	1435	1611	0	0	0	0	0	5089	13931	0	0				
736550																0	808	10	2132	110	257	134	0	0	0	0	1057	0	0	0	IENC on Securities			
736662																0	0	4	146	0	77	58	0	0	0	0	65	0	0	0	Account Receivable - IRS Refund			
736877																0	7734	1979	19776	276	702	282	0	0	0	0	3563	5798	0	0	ACCOUNTS RECEIVABLE			
737548																0	1726	63	10345	515	637	0	0	0	0	0	3605	4314	0	0				
737632																0	1631	0	4652	621	830	0	0	0	0	0	2191	0	0	0				
737753																9	306	0	1016	109	119	0	0	0	0	0	591	0	0	0				
738013																0	3934	0	7498	358	743	264	0	0	0	0	2821	0	0	0	FHLMC Prepaid Funds			
738040																0	4866	0	19824	336	545	0	0	0	0	0	7409	7004	0	0				
738143																0	1962	8	6621	180	452	148	0	0	0	0	1384	2815	0	0	Operating Leases			
738255																0	584	334	3797	194	306	108	0	0	0	0	1182	1391	0	0	Artwork & Collectibles			
738303																0	4499	5515	21016	487	738	0	0	0	0	0	3628	6636	0	0				
738611																0	13	0	425	104	220	43	30	0	0	0	192	0	0	0	Telecredit clearing debit	FASB 91 unamortized fees		
738657																0	89	0	400	0	16	0	0	0	0	0	295	0	0	0				
738769																0	772	911	10946	385	847	0	372	0	0	0	1547	6869	0	0		372		
739159																0	30	6	337	37	63	0	0	0	0	0	238	0	0	0				
739346																0	134	265	878	18	18	0	0	0	0	0	461	0	0	0				
739355																22	639	136	1454	80	102	0	0	0	0	0	577	0	0	0				
739430																0	1627	597	9204	423	1135	0	0	0	0	0	1268	4577	0	0				
739560																0	18515	518	64186	0	8945	2757	0	0	0	0	10241	25967	0	0	Principal Paydown Receivable - Mortgage Backed Securities			
739832																0	1105	0	1762	54	54	0	0	0	0	0	603	0	0	0				
739850																0	137	0	651	49	49	0	0	0	0	0	465	0	0	0				
740249																0	211	0	1405	7	7	0	0	0	0	0	1187	0	0	0				
740258																0	0	0	500	0	53	0	0	0	0	0	124	323	0	0	ORE			
740931																0	27382	6169	64561	2886	8236	0	0	0	0	0	12218	10556	0	0				
741068																0	225	0	1017	80	87	0	0	0	0	0	705	0	0	0				
741152																0	24	0	549	0	195	91	56	0	0	0	330	0	0	0	SOFTWARE	UNPOSTED DDA'S		
741330																0	2158	1105	11996	774	1272	0	0	0	0	0	5054	2407	0	0				
741358																0	0	0	301	0	29	0	0	0	0	0	199	73	0	0				
741639																0	51	7	318	0	29	0	0	0	0	0	231	0	0	0				
741648																57	237	239	1796	38	95	0	0	0	0	0	268	957	0	0				
741657																0	415	0	2221	288	557	264	0	0	0	0	1249	0	0	0	EDP Software			
741844																69	378	390	2113	83	152	0	0	0	0	0	1193	0	0	0				
741871																0	103630	29573	354384	4884	16686	0	0	0	0	0	59313	145182	0	0				
741956																0	0	0	328	28	47	0	0	0	0	0	281	0	0	0				
742056																0	0	119	768	45	45	0	0	0	0	0	604	0	0	0				
742355																0	500	0	1607	115	123	0	0	0	0	0	537	447	0	0				
742542																0	620	0	1844	0	75	0	0	0	0	0	466	683	0	0				
742560	0	119	985	8254	0	754	426	0	0	0	0	6396	0	0	0		0														Customer Liability on Acceptance			
742636																0	129	68	1388	81	181	89	0	0	0	0	1010	0	0	0	Note receivable sale of ORE Property			
742944																0	638	796	7963	194	197	0	0	0	0	0	850	5482	0	0				
743053																0	473	52	1365	0	20	0	0	0	0	0	820	0	0	0				
743455																0	202	0	665	38	38	0	0	0	0	0	425	0	0	0				
743679																0	2297	990	8724	0	1184	476	0	0	0	0	1547	2706	0	0	Moneygram Reserve Balance			
743857																0	570	13	2663	32	123	0	0	0	0	0	1957	0	0	0				
743950																0	0	83	529	0	144	97	0	0	0	0	302	0	0	0	PREPAID FEDERAL INCOME TAX			
744144																0	490	0	5327	240	338	0	0	0	0	0	1427	3072	0	0				
744238																0	1223	0	2935	254	311	0	0	0	0	0	1401	0	0	0				
744256																0	1429	0	3585	282	361	0	0	0	0	0	1795	0	0	0				
744854																0	0	134	2194	335	559	0	0	0	0	0	1501	0	0	0				
745150																0	0	0	199	33	63	30	0	0	0	0	136	0	0	0	Bankers			
745347																0	143	337	1924	0	16	0	0	0	0	0	1428	0	0	0				
745570																0	500	0	9494	139	325	82	0	0	0	0	1750	6919	0	0	Computer Software			
745646																0	376	0	3931	133	207	0	0	0	0	0	699	2649	0	0				
745954																83	3	0	516	6	89	0	0	0	0	0	424	0	0	0				
746054																0	242	142	1192	33	33	0	0	0	0	0	775	0	0	0				
746157																0	367	0	1083	92	176	84	0	0	0	0	540	0	0	0	DATA PROCESSING SOFTWARE			
746223																0	1089	833	9906	376	7069	1678	4362	651	0	0	915	0	0	0	Cash Value Life Ins. Deferred Comp	Bank Owned Life Ins. BOLI	Accrued Interest Bonds	
746429																0	1274	571	6682	219	362	87	35	0	0	0	850	3625	0	0	SOFTWARE ASSETS (BOOK VALUE)	ACCRUED LATE FEES RECEIVABLE		
746513																0	2664	1128	10560	209	271	60	0	0	0	0	3123	3374	0	0	RETURNS IN PROCESS			
746755																0	164	0	998	93	108	0	0	0	0	0	726	0	0	0				
746942																0	199	0	888	18	32	0	0	0	0	0	657	0	0	0				
747051																0	83	58	421	29	29	0	0	0	0	0	251	0	0	0				
747257																0	338	14	2236	77	189	76	0	0	0	0	549	1146	0	0	Interest Receivables on US Agencies			
747435	0	6669	4066	25030	1330	8929	6522	0	0	0	0	5366	0	0	0		6669														MORTGAGE LOANS PAYMENT RECEIVABLE			
747743																0	118	0	926	27	28	0	0	0	0	0	780	0	0	0				
747846																0	1215	0	3196	95	672	206	354	17	0	0	669	640	0	0	Premium on Purchased Loans	Prepaid Triads	Other Assets	
748254																0	552	0	7375	129	239	0	0	0	0	0	1426	5158	0	0				
748357																0	115	0	241	41	41	0	0	0	0	0	85	0	0	0				
748441																0	632	0	1713	111	111	0	0	0	0	0	970	0	0	0				
748964																12	240	0	5607	168	1665	1485	0	0	0	0	70	3632	0	0	All Other Assets			
749046																0	1532	273	5681	857	1170	0	0	0	0	0	2706	0	0	0				
749121																0	2587	2733	16366	501	4433	0	0	0	0	0	6613	0	0	0				
749242																0	8714	12207	102968	3572	8122	0	0	0	0	0	17690	56235	0	0				
749550																0	27	57	324	30	32	2	0	0	0	0	208	0	0	0	Suspense			
749635																0	7177	1296	28348	488	1620	0	0	0	0	0	3836	14419	0	0				
749840																0	95	0	362	0	0	0	0	0	0	0	267	0	0	0				
749943																0	0	0	1614	73	256	80	0	0	0	0	1358	0	0	0	Provision for Inc Tax			
749952																0	113	0	1348	55	134	0	0	0	0	0	1101	0	0	0				
750051																0	603	0	2625	236	513	262	0	0	0	0	1509	0	0	0	Net Computer Software			
750127																0	2853	915	6016	651	685	0	0	0	0	0	1563	0	0	0				
750154																0	422	0	4029	104	561	0	0	0	0	0	782	2264	0	0				
750239																0	2645	0	12925	0	1241	321	0	0	0	0	9039	0	0	0	data processisng			
750305																0	10848	7761	51275	2221	3302	0	0	0	0	0	6413	22951	0	0				
750341																0	1567	578	8608	289	341	0	0	0	0	0	1668	4454	0	0				
750444																8	0	0	458	38	46	0	0	0	0	0	412	0	0	0				
750846																0	136	143	1197	27	27	0	0	0	0	0	824	67	0	0				
750864	0	90	8800	64612	0	14452	11150	0	0	0	0	6392	34878	0	0		90														Accounts Receivable			
751254																0	885	78	2324	133	431	163	118	0	0	0	930	0	0	0	Prepaid Taxes	Computer Software Net		
751656																0	1243	0	7333	307	307	0	0	0	0	0	1477	4306	0	0				
751759																0	6786	733	14066	258	619	191	0	0	0	0	5928	0	70	0	Computer Software			
751852																13	431	0	3148	151	193	0	0	0	0	0	763	1761	0	0				
751955																0	741	0	2808	88	92	0	0	0	0	0	728	1247	0	0				
752644																56	1167	328	6521	299	1620	1247	18	0	0	0	2154	1252	0	0	Low income housing tax credits	Other		
752653																50	865	111	6208	144	287	39	54	0	0	0	1300	3645	0	0	Data Processing Software	Late Charge Recievable		
752831																0	982	514	3613	336	336	0	0	0	0	0	1781	0	0	0				
752970																0	33481	66750	246733	28592	32854	0	0	0	0	0	113648	0	0	0				
753052																0	2	0	408	0	0	0	0	0	0	0	406	0	0	0				
753324																27	3560	855	9310	673	1758	0	0	0	0	0	2278	859	0	0				
753351																0	303	371	2171	78	85	0	0	0	0	0	1412	0	0	0				
753548																0	769	0	4002	133	193	0	0	0	0	0	948	2092	0	0				
753641																21	28	0	504	101	122	0	0	0	0	0	354	0	0	0				
753856																23	0	0	815	0	544	521	0	0	0	0	271	0	0	0	Accounts Receivable Insurance Customers			
754068																0	837	31	1480	85	108	0	0	0	0	0	504	0	0	0				
754246																0	6	0	374	42	48	0	0	0	0	0	320	0	0	0				
754433																0	1932	0	10709	1271	1436	134	0	0	0	0	7341	0	0	0	IRS refund from holding co. to bank			
754536																0	449	0	1536	0	202	0	0	0	0	0	414	471	0	0				
754826																0	1192	829	3580	0	617	469	0	0	0	0	942	0	0	0	Interest Receivable Investments			
754853																0	2571	1656	11111	0	2540	1266	0	0	0	0	3191	1153	0	0	Receivables due from Federated sweep accounts			
754929																0	2045	2947	24688	521	935	0	0	0	0	0	5876	12885	0	0				
755047																0	995	2893	8704	0	2294	776	915	0	0	0	2522	0	0	0	SRP Assets	Software		
755252																0	1733	0	4177	135	204	64	0	0	0	0	2049	191	0	0	Unposted items			
755421																0	66	117	558	21	21	0	0	0	0	0	354	0	0	0				
755458																0	1361	0	2638	169	266	0	0	0	0	0	1011	0	0	0				
755850																0	1311	463	4144	93	127	0	0	0	0	0	1384	859	0	0				
756316																0	1593	618	7335	477	477	0	0	0	0	0	872	3775	0	0				
756343																0	110	0	1142	26	26	0	0	0	0	0	423	583	0	0				
756848																3	425	271	2078	59	85	0	0	0	0	0	1297	0	0	0				
757377																0	5279	1991	14028	424	573	0	0	0	0	0	4457	1728	0	0				
757452																0	1503	5	2760	185	305	88	0	0	0	0	947	0	0	0	Software			
757612																0	816	291	4639	214	274	0	0	0	0	0	456	2802	0	0				
757779																0	432	95	1835	71	78	0	0	0	0	0	424	806	0	0				
758703																0	16976	10737	67604	1679	5151	0	0	0	0	0	9873	24867	0	0				
758721																0	813	324	5063	897	2102	915	0	0	0	0	715	1109	0	0	Accounts Receivable			
758842																0	360	41	2392	119	119	0	0	0	0	0	660	1212	0	0				
758851																19	64	120	709	15	34	0	0	0	0	0	491	0	0	0				
759045																0	1249	0	9231	166	224	0	0	0	0	0	1725	6033	0	0				
759250																0	0	15	599	0	0	0	0	0	0	0	584	0	0	0				
759540																0	304	246	1099	122	131	0	0	0	0	0	418	0	0	0				
759625																0	506	678	3554	0	833	369	0	0	0	0	1537	0	0	0	Deferred compensation assets			
760108																0	5871	1455	14971	302	728	0	0	0	0	0	1939	4978	0	0				
760210																0	50	27	486	94	94	0	0	0	0	0	315	0	0	0				
760331																0	1390	0	2704	126	141	0	0	0	0	0	1173	0	0	0				
760340																0	59	38	888	31	540	509	0	0	0	0	251	0	0	0	cash letter not in transit			
760434																0	430	0	2007	0	318	274	0	0	0	0	846	413	0	0	Insurance Subsidiary			
760649																0	40	2	1120	65	222	0	0	0	0	0	856	0	0	0				
760854																0	829	1607	16404	406	1544	0	0	0	0	0	3540	8884	0	0				
760939																0	0	0	352	0	0	0	0	0	0	0	352	0	0	0				
760957																0	250	0	936	124	124	0	0	0	0	0	512	50	0	0				
761244																0	888	6	3216	127	445	239	0	0	0	0	877	1000	0	0	Software			
761347																0	1112	122	1794	49	146	82	0	0	0	0	351	63	0	0	Travelers Express			
761459																0	296	318	1284	32	57	0	0	0	0	0	613	0	0	0				
761543																0	324	197	2074	55	118	0	0	0	0	0	1435	0	0	0				
761806	0	110962	24617	539539	27444	60992	0	0	0	0	0	81116	261852	0	0		110962																	
761833																0	270	284	1493	70	184	0	0	0	0	0	755	0	0	0				
761851																224	844	1716	4364	124	421	0	0	0	0	0	1383	0	0	0				
761954																0	110	0	974	0	280	214	0	0	0	0	584	0	0	0	Computer Software			
762045																0	1087	15	3690	35	35	0	0	0	0	0	801	1752	0	0				
762054																0	132	0	421	32	74	0	0	0	0	0	215	0	0	0				
762353																0	2	0	923	48	48	0	0	0	0	0	304	569	0	0				
762447																0	5204	407	15117	0	2172	1064	0	0	0	0	7334	0	0	0	Accounts Receivable			
762625																0	262	180	1548	137	288	75	31	0	0	0	667	151	0	0	Other Assets	Software		
762661																0	179714	0	808531	0	508070	0	298323	0	43071	0	77676	0	0	0		Income Tax Receivable		
763211																0	523	162	2256	0	531	500	0	0	0	0	1040	0	0	0	Qualified Zone Academy Bonds			
763556																0	354	0	3677	127	210	0	0	0	0	0	708	2405	0	0				
763752																0	0	0	781	174	193	19	0	0	0	0	588	0	0	0	Computer Software			
763930																16	2853	1061	9717	681	1047	0	0	0	0	0	4710	46	0	0				
764030																0	6884	5176	30897	2017	2447	0	0	0	0	0	15826	564	0	0				
764058																0	1735	0	4568	463	800	0	0	0	0	0	2033	0	0	0				
764067																6	498	0	1228	75	81	0	0	0	0	0	649	0	0	0				
764142																0	858	138	2145	116	226	28	0	0	0	0	923	0	0	0	ESOP			
764151																68	58	0	913	0	146	0	0	0	0	0	233	476	0	0				
764441																0	0	0	538	0	12	0	0	0	0	0	526	0	0	0				
764647																0	791	1682	4178	42	79	0	0	0	0	0	1147	479	0	0				
764816																0	1224	0	4740	1674	1674	0	0	0	0	0	569	1273	0	0				
764843																0	0	0	360	13	13	0	0	0	0	0	347	0	0	0				
764982																45	2520	3436	17465	378	516	0	0	0	0	0	2618	8375	0	0				
765019																0	3264	3114	18574	2408	8211	2852	0	0	0	0	3985	0	0	0	Deferred Compensation Assets			
765046																0	4831	0	6966	0	41	0	0	0	0	0	363	1731	0	0				
765130																0	0	0	1171	28	1088	805	95	0	0	0	83	0	0	0	Inventory	Receivables		
765318																0	1082	0	5317	209	209	0	0	0	0	0	743	3283	0	0				
765354																0	1147	0	3262	126	390	92	157	0	0	0	1725	0	0	0	REPLEVIN BOND	NONPOST DDA		
765505																0	4432	1943	13790	454	486	0	0	0	0	0	2256	4673	0	0				
765662																0	129	0	2402	12	12	0	0	0	0	0	511	1750	0	0				
765774																0	55	23	164	0	41	0	0	0	0	0	45	0	0	0				
766052																0	219	0	1041	0	0	0	0	0	0	0	822	0	0	0				
766164																0	243	549	3471	0	1298	672	0	0	0	86	1295	0	0	0	A/R SBA			
766258																0	1022	3085	15679	331	1163	0	0	0	0	0	1963	8446	0	0				
766735																0	1120	0	3026	83	464	185	0	0	0	0	1442	0	0	0	Presidential Check Collection			
767040																0	151	0	1021	66	81	13	2	0	0	0	789	0	0	0	credit life	other assets		
767152																0	10	13	134	24	66	0	0	0	0	0	45	0	0	0				
767246																0	0	0	166	0	26	0	0	0	0	0	140	0	0	0				
767255																0	266	0	3564	103	137	0	0	0	0	0	825	2336	0	0				
767554																0	504	0	2447	0	465	0	0	0	0	0	576	902	0	0				
767611																0	118	393	1960	0	657	352	0	0	0	0	538	254	0	0	PREPAID PENSION CISTS			
767705																0	926	634	4146	83	83	0	0	0	0	0	524	1979	0	0				
767732																3	932	0	5409	302	822	0	0	0	0	0	3655	0	0	0				
767769																1400	219	147	4091	73	1507	32	0	0	0	0	943	1275	0	0	Unposted Deposit Items			
767817																0	583	576	6756	185	450	0	0	0	0	0	349	4798	0	0				
767947																0	422	13	2159	0	116	76	0	0	0	0	1608	0	0	0	Dealer Reserve			
768074																0	4671	385	13468	716	1079	0	0	0	0	0	5520	1813	0	0				
768252																0	263	0	2059	105	216	0	0	0	0	0	1099	481	0	0				
768458																50	535	0	1462	166	369	0	0	0	0	0	558	0	0	0				
768953																0	186	50	2929	0	31	31	0	0	0	0	560	2102	0	0	computer software			
769156																0	167	0	939	46	46	0	0	0	0	0	726	0	0	0				
769334																0	499	0	2158	89	155	64	0	0	0	0	508	996	0	0	SOFTWARE			
770068																0	372	0	1722	0	312	0	0	0	0	0	671	367	0	0				
770367																0	11759	15973	88337	0	12248	3286	3223	0	0	0	8738	39619	0	0	Assets Held in Rabbi Trust	Investment in Affordable Housing Program		
770433																5	0	0	275	88	93	0	0	0	0	0	182	0	0	0				
770451																0	489	0	4676	139	142	0	0	0	0	0	1357	2688	0	0				
770545																0	161	0	407	0	33	0	0	0	0	0	213	0	0	0				
770639																0	682	426	2010	127	172	0	0	0	0	0	730	0	0	0				
770657																0	1246	0	12516	264	922	427	0	0	0	0	4074	6274	0	0	FISERV DEPOSIT			
770853																12	674	293	4509	58	107	31	0	0	0	0	1216	2219	0	0	Mortgage Loan Fee Receivable			
771047																0	596	0	1476	95	95	0	0	0	0	0	625	160	0	0				
771140																0	737	304	4557	72	103	0	0	0	0	0	1487	1926	0	0				
771458																0	2943	0	15947	0	187	0	0	0	0	0	4052	8765	0	0				
771609																0	5239	3839	26410	0	7369	1919	3691	0	0	0	2762	7201	0	0	Social Investments	CSV-Serp		
771636																0	343	0	3130	280	350	0	0	0	0	0	1683	754	0	0				
771748																1	363	0	1312	12	53	40	0	0	0	0	873	23	0	0	COMPUTER SOFTWARE			
772008																0	11203	4471	35683	866	3242	1613	0	0	0	0	4274	12493	0	0	Intangibles- SERP			
772240																96	427	90	1597	46	159	0	0	0	0	0	921	0	0	0				
772446																0	110	8	2827	0	2449	2429	0	0	0	0	260	0	0	0	Accrued fiduciary income receivable			
772558																0	579	677	4045	87	160	73	0	0	0	0	2629	0	0	0	nON-yIELD dEPOSIT pREMIUM			
772745																0	65	0	342	0	70	0	0	0	0	0	207	0	0	0				
772754																0	94	0	650	38	42	0	0	0	0	0	514	0	0	0				
773032																0	1169	0	2398	0	70	0	0	0	0	0	767	392	0	0				
773247																0	1698	1021	5720	426	489	0	0	0	0	0	2512	0	0	0				
773359																0	0	0	819	429	429	0	0	0	0	0	390	0	0	0				
773443																0	882	51	5361	0	1704	538	573	0	0	0	2724	0	0	0	Supplemental Retirement Trust (Deferred Compensation)	Deposit With Travelers Express		
773546																0	150	1079	2295	178	178	0	0	0	0	0	888	0	0	0				
773742																0	1008	1034	7424	532	705	0	0	0	0	0	1425	3252	0	0				
774105																0	5127	1882	11656	0	770	0	0	0	0	0	1487	2390	0	0				
774132																0	1331	73	3950	409	1226	667	0	0	0	0	1320	0	0	0	Mortgage Fees Receivable			
774235																0	404	620	5382	260	360	0	0	0	0	0	862	3136	0	0				
774253																0	307	0	1124	102	127	0	0	0	0	0	275	415	0	0				
774262																0	526	0	2041	291	1186	0	0	0	0	0	329	0	0	0				
