"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
173575								15204	5781	0	0	0	2452	5893	0	5893	1078	
173641								4716										
173959								7827										
174321								1676										
174367								1219										
175056								3597										
175140								3156										
175458								708										
175609								9243										
175672								4341										
176053								1479	0	0	0	0	613	858	0	858	8	
176101								9404	6479	0	0	0	1803	424	0	424	698	
176325								3887										
176437								13562										
176464								12417	7474	0	0	0	4889	0	0	0	54	
176642								4890										
177135								754										
177443								2200										
177500								1034										
177546								4256										
177555								1136										
177751								14753	388	0	0	0	698	12637	0	12637	1030	
177920								6811	0	0	0	0	2553	4171	0	4171	87	
177957								10224	5587	0	0	0	3958	108	0	108	571	
178057								604										
178150								3254										
178244								1923										
178271								1356										
178356								1765										
178851								6205										
179148								1855										
179335								5425										
179700								16997	5420	0	0	0	1150	9527	0	9527	900	
179755								2327										
180041								2971										
180078								7263	5113	0	0	0	897	182	0	182	1071	
180144								1797										
180201								2783										
180416								4519										
180443								1504										
180537								2997										
180649								11400	8395	0	0	0	1587	1330	0	1330	88	
180845								2607										
181347								9621	0	0	0	0	4382	1893	0	1893	3346	
181459								16773	5538	0	0	0	3446	3986	0	3986	3803	
181758								4423										
181851								18517	5	0	0	0	4661	7137	0	7137	6714	
181963								3725										
182054								4855										
182157								1588										
182175								4502										
182353								1190										
182401								2347										
182652								905										
182951								5955										
183042								3131										
183051								1553										
183154								132										
183668								5755	3778	0	0	0	1278	621	0	621	78	
183770								2412										
183846								5041										
183958								1747										
184142								8418										
184245								6323										
184656								2445										
184759								1719										
184937								33778	17641	0	0	0	10435	4147	0	4147	1555	
185037								36638	26	0	0	0	4618	20968	0	20968	11026	
185251								488										
185448								2691										
185457								589										
185859								7698										
186221								14150	24	0	0	0	4373	9342	0	9342	411	
186548								2132										
186557								580										
186650								1012										
186717								9752	3674	0	0	0	2806	2884	0	2884	388	
186744								17270	119	0	0	0	2506	1309	0	1309	13336	
186838								7619										
186856								1348										
187358								2470										
187451								1776										
187648								382										
187947								4497										
188056								5492										
188430								11000	0	0	0	0	1802	387	0	387	8811	
188449								2223										
188720								3458										
188739								1729										
188757								371										
188917								3636										
188926								4634										
189044								13296	0	0	0	0	2754	10080	0	10080	462	
189129								10269	4558	0	0	0	2188	810	0	810	2713	
189352								32662	9875	0	0	0	8714	10964	344	10620	3109	
189419								57140	29853	0	0	0	8656	3398	0	3398	15233	
189530								3509										
189549								5095										
189745								7036										
189820								21352										
189950								940										
190246								2068										
190451								18514										
190554								3173										
190563								2226										
190639								95436	16491	0	0	0	916	30276	0	30276	47753	
190648								5508										
190947								2001										
190956								1524										
191355								5022										
191449								579										
191663								46169	33820	0	0	0	7582	4741	0	4741	26	
191805								18894										
191935								19595	6219	0	0	0	4034	9231	0	9231	111	
192147								11577										
192156								10971										
192558								4144										
192651								372										
192857								3351										
193162								1195										
193247								1518										
193461								16793	14892	0	0	0	888	902	0	902	111	
193537								1766										
193649								7361										
193809								31075	9278	0	0	0	2774	19023	0	19023	0	
194253								3693										
194440								2735										
194936								2859										
195072								20755	9316	0	0	0	6416	3699	0	3699	1324	
195111								17150	7055	0	0	0	3100	40	0	40	6955	
195157								691										
195456								2458										
196257								1685										
196350								2093										
196743								6834										
196752								2265										
196800								8828	2179	0	0	0	1727	2771	0	2771	2151	
197142								3190										
197254								350										
197302								10804	11	0	0	0	1614	4173	0	4173	5006	
197357								685										
197478	135117	55949	0	2245	0	74321	2602	134733	27943	1861			28006	74321			2602	
197740								1917										
197759								7434										
198046								1277										
198103								1758										
198149								3213										
198251								4909										
198831								10030	81	0	0	0	1634	4691	0	4691	3624	
198859								1651										
198961								7299										
199052								2101										
199137								4132										
199351								372										
199436								6049										
199454								1196										
199463								2265										
199940								3686										
200042								2145										
200435								51542	0	0	0	0	3180	48261	0	48261	101	
200640								20982	12676	0	0	0	1973	6308	0	6308	25	
201049								2842										
201124								2692										
201254								7644										
201441								1410	1	0	0	0	347	1062	0	1062	0	
201638								10490	0	0	0	0	1891	8599	0	8599	0	
201647								2765										
201834								17773	0	0	0	0	3871	1225	0	1225	12677	
202251								5834										
202514								5197										
202541								2974										
202550								2285										
202907								224879	83006	1921	0	1921	36083	93740	0	93740	10129	
203052								1865										
203418								3558										
203575								5217										
203753								2810										
204004								79545	9	0	0	0	21267	23774	0	23774	34495	
204237								3595										
204826								9869										
205159								1099										
205243								7777										
205346								3466										
205458								2296										
205542								3532										
205654								41060	7479	0	0	0	8713	23693	0	23693	1175	
206156								11085										
206174								17080										
206772								11500										
206950								1822										
207041								559										
207050								11311										
207452								2946										
207555								3660										
207564								4175										
207845								11941	6545	0	0	0	4576	798	0	798	22	
207872								10286										
207957								1545										
208057								5604	4002	0	0	0	961	592	0	592	49	
208169								16582	12757	0	0	0	1269	2107	0	2107	449	
208244	179841	53638	0	25	0	94320	31858	179816	9151	0			44487	94320			31858	
208347								1706										
208440								2221										
208459								447										
208655								4104										
208927								481431	269980	0	0	0	17470	185436	0	185436	8545	
208972								8913										
209148								5777	0	0	0	0	1712	3470	0	3470	595	
209335								7864										
209362								7873										
209447								4291										
209559								589										
209830								4482										
209858								12865										
210238								20100	4774	0	0	0	6793	484	0	484	8049	
210256								8650										
210434	19011741	596873	1091072	17013451	137536	30875	141934	789516	566295	25538			28696	27549			141438	
210452								280										
210555								1994										
211114								4285										
211338								3283										
211851								469										
211954								1744										
212018								9925										
212335								1207										
212344								2199										
212465	2922260	1698918	0	107046	948773	70627	96896	1901761	1380342	19075			318576	86872			96896	
212522								15200	8629	0	0	0	4249	718	0	718	1604	
213538								3385										
213912								3506										
213958								1379										
214414								14445	6574	0	0	0	5062	1534	0	1534	1275	
214722								10975	7198	0	0	0	2614	1163	0	1163	0	
214807	2937000	1456000	0	464000	930000	43000	44000	2460000	1455000	6000			1000	954000			44000	
214843								2732										
215130								4917	740	0	0	0	619	3119	0	3119	439	
215251								1308										
215345								3470										
215354								1583										
215653								1105										
215662								28052	9867	0	0	0	3778	12766	0	12766	1641	
