"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
2733263								12048	0	0	0	0	2054	8281	0	8281	1713	
2733348								6861										
2734729								24909	19290	0	0	0	1222	1489	0	1489	2908	
2735137								1247										
2735173								3415										
2735182								4685										
2735191								4746										
2735324								18380										
2735913								8929										
2735959								890										
2736219								12277										
2736291	170715	87379	0	0	0	30037	53299	170715	2177	0			85202	30037			53299	
2736349								3478										
2736442								2664										
2736451								12960	0	0	0	0	6263	6647	0	6647	50	
2736714								8471										
2736732								6046										
2737029								30985										
2737038								20896										
2737551								11256										
2737775								4099										
2737841								13935										
2737980								4689										
2738857								4555										
2742153								7200										
2742210								4155										
2742238								9004										
2743244								25416	-80	0	0	0	2670	19918	0	19918	2908	
2744063								17483	6672	0	0	0	566	6891	0	6891	3354	
2744782								4537										
2745426								5185										
2745565								25176	22770	0	0	0	1360	376	0	376	670	
2745743								16871										
2746227								2242										
2746245								2496										
2746263								7886										
2746348								10133										
2747242								2466										
2747279								1575										
2747420								4753										
2747466								2643										
2747587								33071										
2748502								3454										
2748650								12758										
2749059								2935										
2750448								3590										
2750699								3510										
2751007								4184										
2751388								5181										
2751593								16955										
2751977								2684										
2753542								8844	3	0	0	0	1644	5345	0	5345	1852	
2753588								1777										
2753917								9										
2754389								3984										
2755733								1626										
2756730								1147										
2756749								4436										
2756767								2108										
2756785								8989										
2756909								8686										
2757205								4500										
2757586								23										
2757906								1291										
2757951								2106										
2758024								1679										
2758613								1585	878	0	0	0	7	19	0	19	681	
2759629								4939										
2760102								5029										
2760232								4655										
2761275								8530										
2761912								7299										
2761930								1535										
2761967								13985										
2762638								4194										
2764212								2207										
2764258								18856	0	0	0	0	412	17346	0	17346	1098	
2765602								4302										
2765611								11268										
2767763								4918	0	0	0	0	809	41	0	41	4068	
2769383								7329										
2769570								6082										
2769589								7532										
2769954								2924										
2769972								1229										
2771694								4875										
2771797								3864										
2772888								1634										
2773867								5050										
2774707								1000										
2775151								5473										
2775179								3051										
2775692								1190										
2777070								4220										
2777472								3505										
2777650								11022	2020	0	0	0	732	5971	0	5971	2299	
2781152								2906										
2782337								2278										
2783660								5912										
2783736								4285										
2783772								6076										
2785477								1241										
2785637								10781										
2785646								1283										
2787770								4213	0	0	0	0	0	0	0	0	0	
2788656								4306										
2789457								7385										
2791003								4906										
2791076								3183										
2791085								1895										
2791281								1774										
2791508								2772										
2791517								3494										
2791795								3462										
2792064								1939										
2792466								6609										
2793155								2762										
2793593								1568										
2793883								3320										
2794732								1725										
2796017								5829										
2796277								2297										
2796295								4908										
2796615								20557										
2797153								4312										
2797162								9444										
2797171								2898										
2797210								78										
2797359								19966										
2797724								54383	448	0	0	0	7995	41132	0	41132	4808	
2798897								4423										
2799250								8983										
2799399								3404										
2799803								4776										
2800026								5929										
2800491								3663										
2802664								6277										
2802945								203										
2803223								8059										
2803830								1540										
2804284								1524										
2804864								1946										
2804882								3407										
2804891								2318										
2804903								1210										
2805441								4406										
2805535								3402										
2805928								3131										
2806091								4695										
2806112								1008										
2806626								5264										
2806635								3789										
2806840								3550										
2807173								1398										
2808358								8691										
2808602								2641										
2808723								5014										
2808787								4417										
2808808								1307										
2809935								2464										
2810007								4210										
2811086								8704										
2813491								1647										
2813790								6484										
2814210								30857										
2815262								2216										
2815879								2691										
2816474								10351										
2817677								925										
2817837								3020										
2818731								1800										
2819103								5107										
2820604								3955										
2822363								3966										
2823221								3798										
2823230								1944										
2824657								2877										
2826017								7111										
2826316								2227										
2828794								463										
2829335								5179										
2830135								813										
2830537								2384										
2831619								2836										
2833181								14398										
2833882								4006										
2834179								2737										
2834759								7696										
2835103								1792										
2835626								12869										
2835756								15852										
2836306								1440										
2837059								4001										
2837077								4222										
2837189								7834										
2837200								2901										
2837406								1748										
2838207								24184										
2839053								1301										
2839790								3034										
2841047								4361										
2841702								1307										
2843706								1065										
2843724								2981										
2845166	16239	262	0	14660	0	1075	242	1305	0	0			0	1063			242	
2845205								4449										
