RCON9224,RCON9999,RSSD9017,RSSD9130,RSSD9200,RSSD9220,IDRSSD
,2002-06-30,,,,,2374901
,2002-06-30,,,,,2376464
,2002-06-30,,,,,2380470
,2002-06-30,,,,,2380993
,2002-06-30,,,,,2382308
,2002-06-30,,,,,2383882
,2002-06-30,,,,,2383903
,2002-06-30,,,,,2385149
,2002-06-30,,,,,2385514
,2002-06-30,,,,,2388784
,2002-06-30,,,,,2389820
,2002-06-30,,,,,2389857
,2002-06-30,,,,,2389884
,2002-06-30,,,,,2390929
,2002-06-30,,,,,2391252
,2002-06-30,,,,,2391494
,2002-06-30,,,,,2391588
,2002-06-30,,,,,2392950
,2002-06-30,,,,,2396547
,2002-06-30,,,,,2396583
,2002-06-30,,,,,2396592
,2002-06-30,,,,,2396604
,2002-06-30,,,,,2397713
,2002-06-30,,,,,2398578
,2002-06-30,,,,,2398596
,2002-06-30,,,,,2398701
,2002-06-30,,,,,2399119
,2002-06-30,,,,,2403548
,2002-06-30,,,,,2407537
,2002-06-30,,,,,2409997
,2002-06-30,,,,,2412072
,2002-06-30,,,,,2413510
,2002-06-30,,,,,2428381
,2002-06-30,,,,,2433451
,2002-06-30,,,,,2434113
,2002-06-30,,,,,2435400
,2002-06-30,,,,,2435615
,2002-06-30,,,,,2435660
,2002-06-30,,,,,2443478
,2002-06-30,,,,,2443535
,2002-06-30,,,,,2445052
,2002-06-30,,,,,2446152
,2002-06-30,,,,,2450711
,2002-06-30,,,,,2451240
,2002-06-30,,,,,2451482
,2002-06-30,,,,,2453132
,2002-06-30,,,,,2454009
,2002-06-30,,,,,2454027
,2002-06-30,,,,,2454607
,2002-06-30,,,,,2454867
,2002-06-30,,,,,2456209
,2002-06-30,,,,,2458119
,2002-06-30,,,,,2459992
,2002-06-30,,,,,2460121
,2002-06-30,,,,,2461641
,2002-06-30,,,,,2465881
,2002-06-30,,,,,2466712
,2002-06-30,,,,,2467670
,2002-06-30,,,,,2468097
,2002-06-30,,,,,2470858
,2002-06-30,,,,,2471239
,2002-06-30,,,,,2472508
,2002-06-30,,,,,2473354
,2002-06-30,,,,,2474940
,2002-06-30,,,,,2479310
,2002-06-30,,,,,2479477
,2002-06-30,,,,,2479927
,2002-06-30,,,,,2480503
,2002-06-30,,,,,2480512
,2002-06-30,,,,,2480736
,2002-06-30,,,,,2480790
,2002-06-30,,,,,2481180
,2002-06-30,,,,,2481210
,2002-06-30,,,,,2482169
,2002-06-30,,,,,2482374
,2002-06-30,,,,,2482600
,2002-06-30,,,,,2482730
,2002-06-30,,,,,2482824
,2002-06-30,,,,,2482851
,2002-06-30,,,,,2483120
,2002-06-30,,,,,2483362
,2002-06-30,,,,,2483438
,2002-06-30,,,,,2484145
,2002-06-30,,,,,2485544
,2002-06-30,,,,,2485900
,2002-06-30,,,,,2486699
,2002-06-30,,,,,2488956
,2002-06-30,,,,,2490285
,2002-06-30,,,,,2491291
,2002-06-30,,,,,2493110
,2002-06-30,,,,,2493697
,2002-06-30,,,,,2494742
,2002-06-30,,,,,2495020
,2002-06-30,,,,,2496081
,2002-06-30,,,,,2497181
,2002-06-30,,,,,2497190
,2002-06-30,,,,,2498786
,2002-06-30,,,,,2500773
,2002-06-30,,,,,2502610
,2002-06-30,,,,,2502656
,2002-06-30,,,,,2502825
,2002-06-30,,,,,2503091
,2002-06-30,,,,,2503185
,2002-06-30,,,,,2503345
,2002-06-30,,,,,2505424
,2002-06-30,,,,,2505451
,2002-06-30,,,,,2505460
,2002-06-30,,,,,2505787
,2002-06-30,,,,,2506056
,2002-06-30,,,,,2506328
,2002-06-30,,,,,2506757
,2002-06-30,,,,,2507802
,2002-06-30,,,,,2508126
,2002-06-30,,,,,2508359
,2002-06-30,,,,,2508751
,2002-06-30,,,,,2508779
,2002-06-30,,,,,2509486
,2002-06-30,,,,,2511126
,2002-06-30,,,,,2511386
,2002-06-30,,,,,2512347
,2002-06-30,,,,,2512440
,2002-06-30,,,,,2514042
,2002-06-30,,,,,2514547
,2002-06-30,,,,,2514583
,2002-06-30,,,,,2514837
,2002-06-30,,,,,2515272
,2002-06-30,,,,,2515320
,2002-06-30,,,,,2515441
,2002-06-30,,,,,2516327
,2002-06-30,,,,,2516626
,2002-06-30,,,,,2517182
,2002-06-30,,,,,2518424
,2002-06-30,,,,,2518497
,2002-06-30,,,,,2519001
,2002-06-30,,,,,2521077
,2002-06-30,,,,,2522681
,2002-06-30,,,,,2524797
,2002-06-30,,,,,2525860
,2002-06-30,,,,,2528656
,2002-06-30,,,,,2529176
,2002-06-30,,,,,2529644
,2002-06-30,,,,,2531058
,2002-06-30,,,,,2531496
,2002-06-30,,,,,2531562
,2002-06-30,,,,,2531991
,2002-06-30,,,,,2532082
,2002-06-30,,,,,2532662
,2002-06-30,,,,,2532961
,2002-06-30,,,,,2533043
,2002-06-30,,,,,2533119
,2002-06-30,,,,,2534086
,2002-06-30,,,,,2534581
,2002-06-30,,,,,2535551
,2002-06-30,,,,,2535560
,2002-06-30,,,,,2536633
,2002-06-30,,,,,2538842
,2002-06-30,,,,,2539081
,2002-06-30,,,,,2539184
,2002-06-30,,,,,2539960
,2002-06-30,,,,,2540537
,2002-06-30,,,,,2541721
,2002-06-30,,,,,2544991
,2002-06-30,,,,,2550095
,2002-06-30,,,,,2551047
,2002-06-30,,,,,2552099
,2002-06-30,,,,,2556882
,2002-06-30,,,,,2557151
,2002-06-30,,,,,2558176
,2002-06-30,,,,,2558185
,2002-06-30,,,,,2558970
,2002-06-30,,,,,2559520
,2002-06-30,,,,,2560526
,2002-06-30,,,,,2562137
,2002-06-30,,,,,2562164
,2002-06-30,,,,,2562230
,2002-06-30,,,,,2562838
,2002-06-30,,,,,2567123
,2002-06-30,,,,,2568120
,2002-06-30,,,,,2569396
,2002-06-30,,,,,2571081
,2002-06-30,,,,,2572109
,2002-06-30,,,,,2574327
,2002-06-30,,,,,2575155
,2002-06-30,,,,,2575717
,2002-06-30,,,,,2575995
,2002-06-30,,,,,2576134
,2002-06-30,,,,,2576143
,2002-06-30,,,,,2576198
,2002-06-30,,,,,2576433
,2002-06-30,,,,,2577243
,2002-06-30,,,,,2577739
,2002-06-30,,,,,2578240
,2002-06-30,,,,,2578491
,2002-06-30,,,,,2578727
,2002-06-30,,,,,2579069
,2002-06-30,,,,,2580243
,2002-06-30,,,,,2580506
,2002-06-30,,,,,2580645
,2002-06-30,,,,,2581558
,2002-06-30,,,,,2581594
,2002-06-30,,,,,2581905
,2002-06-30,,,,,2581932
,2002-06-30,,,,,2582023
,2002-06-30,,,,,2582032
,2002-06-30,,,,,2582591
,2002-06-30,,,,,2583347
,2002-06-30,,,,,2583721
,2002-06-30,,,,,2584782
,2002-06-30,,,,,2584988
,2002-06-30,,,,,2586281
,2002-06-30,,,,,2586302
,2002-06-30,,,,,2586740
,2002-06-30,,,,,2587916
,2002-06-30,,,,,2587998
,2002-06-30,,,,,2588089
,2002-06-30,,,,,2594240
,2002-06-30,,,,,2594400
,2002-06-30,,,,,2594419
,2002-06-30,,,,,2594428
,2002-06-30,,,,,2595461
,2002-06-30,,,,,2595649
,2002-06-30,,,,,2595975
,2002-06-30,,,,,2596262
,2002-06-30,,,,,2596619
,2002-06-30,,,,,2596637
,2002-06-30,,,,,2596646
,2002-06-30,,,,,2596655
,2002-06-30,,,,,2596785
,2002-06-30,,,,,2597223
,2002-06-30,,,,,2597698
,2002-06-30,,,,,2598248
,2002-06-30,,,,,2598275
,2002-06-30,,,,,2598396
,2002-06-30,,,,,2599478
,2002-06-30,,,,,2600039
,2002-06-30,,,,,2602220
,2002-06-30,,,,,2602800
,2002-06-30,,,,,2602828
,2002-06-30,,,,,2603629
,2002-06-30,,,,,2604514
,2002-06-30,,,,,2604925
,2002-06-30,,,,,2605511
,2002-06-30,,,,,2605566
,2002-06-30,,,,,2606460
,2002-06-30,,,,,2607225
,2002-06-30,,,,,2607382
,2002-06-30,,,,,2607412
,2002-06-30,,,,,2607449
,2002-06-30,,,,,2607467
,2002-06-30,,,,,2608754
,2002-06-30,,,,,2608790
,2002-06-30,,,,,2608905
,2002-06-30,,,,,2610784
,2002-06-30,,,,,2611044
,2002-06-30,,,,,2611709
,2002-06-30,,,,,2612162
,2002-06-30,,,,,2613516
,2002-06-30,,,,,2614018
,2002-06-30,,,,,2614344
,2002-06-30,,,,,2615190
,2002-06-30,,,,,2615220
,2002-06-30,,,,,2616076
,2002-06-30,,,,,2618276
,2002-06-30,,,,,2618726
,2002-06-30,,,,,2618780
,2002-06-30,,,,,2619572
,2002-06-30,,,,,2619714
,2002-06-30,,,,,2619732
,2002-06-30,,,,,2620439
,2002-06-30,,,,,2621285
,2002-06-30,,,,,2621306
,2002-06-30,,,,,2621342
,2002-06-30,,,,,2621379
,2002-06-30,,,,,2621931
,2002-06-30,,,,,2621940
,2002-06-30,,,,,2622161
,2002-06-30,,,,,2622198
,2002-06-30,,,,,2623494
,2002-06-30,,,,,2624400
,2002-06-30,,,,,2624651
,2002-06-30,,,,,2625724
,2002-06-30,,,,,2626794
,2002-06-30,,,,,2626815
,2002-06-30,,,,,2630559
,2002-06-30,,,,,2630782
,2002-06-30,,,,,2631172
,2002-06-30,,,,,2631314
,2002-06-30,,,,,2631323
,2002-06-30,,,,,2631408
,2002-06-30,,,,,2631846
,2002-06-30,,,,,2632599
,2002-06-30,,,,,2632713
,2002-06-30,,,,,2634191
,2002-06-30,,,,,2634351
,2002-06-30,,,,,2634735
,2002-06-30,,,,,2635077
,2002-06-30,,,,,2635901
,2002-06-30,,,,,2636074
,2002-06-30,,,,,2636083
,2002-06-30,,,,,2636458
,2002-06-30,,,,,2640530
,2002-06-30,,,,,2640594
,2002-06-30,,,,,2641827
,2002-06-30,,,,,2642598
,2002-06-30,,,,,2643438
,2002-06-30,,,,,2643595
,2002-06-30,,,,,2645106
,2002-06-30,,,,,2645889
,2002-06-30,,,,,2646327
,2002-06-30,,,,,2646523
,2002-06-30,,,,,2646813
,2002-06-30,,,,,2648330
,2002-06-30,,,,,2648376
,2002-06-30,,,,,2648460
,2002-06-30,,,,,2649122
,2002-06-30,,,,,2649177
,2002-06-30,,,,,2650333
,2002-06-30,,,,,2651675
,2002-06-30,,,,,2651899
,2002-06-30,,,,,2652092
,2002-06-30,,,,,2654818
,2002-06-30,,,,,2655495
,2002-06-30,,,,,2655507
,2002-06-30,,,,,2657855
,2002-06-30,,,,,2661861
,2002-06-30,,,,,2661898
,2002-06-30,,,,,2665515
,2002-06-30,,,,,2665841
,2002-06-30,,,,,2666400
,2002-06-30,,,,,2667911
,2002-06-30,,,,,2667920
,2002-06-30,,,,,2667939
,2002-06-30,,,,,2667957
,2002-06-30,,,,,2668459
,2002-06-30,,,,,2668570
,2002-06-30,,,,,2668598
,2002-06-30,,,,,2671093
,2002-06-30,,,,,2671105
,2002-06-30,,,,,2678449
,2002-06-30,,,,,2679709
,2002-06-30,,,,,2679839
,2002-06-30,,,,,2682709
,2002-06-30,,,,,2683014
,2002-06-30,,,,,2683555
,2002-06-30,,,,,2684132
,2002-06-30,,,,,2684552
,2002-06-30,,,,,2684945
,2002-06-30,,,,,2685241
,2002-06-30,,,,,2685504
,2002-06-30,,,,,2685764
,2002-06-30,,,,,2686136
,2002-06-30,,,,,2686211
,2002-06-30,,,,,2686529
,2002-06-30,,,,,2686828
,2002-06-30,,,,,2687133
,2002-06-30,,,,,2687487
,2002-06-30,,,,,2687919
,2002-06-30,,,,,2688390
,2002-06-30,,,,,2688448
,2002-06-30,,,,,2688895
,2002-06-30,,,,,2689128
,2002-06-30,,,,,2689191
,2002-06-30,,,,,2689463
,2002-06-30,,,,,2692418
,2002-06-30,,,,,2692753
,2002-06-30,,,,,2692762
,2002-06-30,,,,,2693264
,2002-06-30,,,,,2693657
,2002-06-30,,,,,2693693
,2002-06-30,,,,,2694430
,2002-06-30,,,,,2694681
,2002-06-30,,,,,2694935
,2002-06-30,,,,,2694944
,2002-06-30,,,,,2696180
,2002-06-30,,,,,2696528
,2002-06-30,,,,,2697963
,2002-06-30,,,,,2698438
,2002-06-30,,,,,2698492
,2002-06-30,,,,,2699109
,2002-06-30,,,,,2699631
,2002-06-30,,,,,2700322
,2002-06-30,,,,,2700984
,2002-06-30,,,,,2701767
,2002-06-30,,,,,2701833
,2002-06-30,,,,,2702764
,2002-06-30,,,,,2704188
,2002-06-30,,,,,2705121
,2002-06-30,,,,,2705895
,2002-06-30,,,,,2706016
,2002-06-30,,,,,2708122
,2002-06-30,,,,,2709138
,2002-06-30,,,,,2710554
,2002-06-30,,,,,2710705
,2002-06-30,,,,,2712978
,2002-06-30,,,,,2713461
,2002-06-30,,,,,2713555
,2002-06-30,,,,,2713582
,2002-06-30,,,,,2714217
,2002-06-30,,,,,2714570
,2002-06-30,,,,,2716088
,2002-06-30,,,,,2716163
,2002-06-30,,,,,2716613
,2002-06-30,,,,,2716622
,2002-06-30,,,,,2716828
,2002-06-30,,,,,2717012
,2002-06-30,,,,,2717151
,2002-06-30,,,,,2718297
,2002-06-30,,,,,2718345
,2002-06-30,,,,,2718596
,2002-06-30,,,,,2718738
,2002-06-30,,,,,2719427
,2002-06-30,,,,,2719810
,2002-06-30,,,,,2720946
,2002-06-30,,,,,2721103
,2002-06-30,,,,,2721475
,2002-06-30,,,,,2721747
,2002-06-30,,,,,2721765
,2002-06-30,,,,,2721877
,2002-06-30,,,,,2722173
,2002-06-30,,,,,2722182
,2002-06-30,,,,,2722922
,2002-06-30,,,,,2722959
,2002-06-30,,,,,2723068
,2002-06-30,,,,,2723581
,2002-06-30,,,,,2723666
,2002-06-30,,,,,2724757
,2002-06-30,,,,,2724766
,2002-06-30,,,,,2726050
,2002-06-30,,,,,2726416
,2002-06-30,,,,,2726443
,2002-06-30,,,,,2727431
,2002-06-30,,,,,2727619
,2002-06-30,,,,,2727673
,2002-06-30,,,,,2727990
,2002-06-30,,,,,2728111
,2002-06-30,,,,,2728661
,2002-06-30,,,,,2729314
,2002-06-30,,,,,2729604
,2002-06-30,,,,,2729770
,2002-06-30,,,,,2729846
,2002-06-30,,,,,2730356
,2002-06-30,,,,,2730431
,2002-06-30,,,,,2730477
,2002-06-30,,,,,2731287
,2002-06-30,,,,,2731876
,2002-06-30,,,,,2732565
,2002-06-30,,,,,2733263
,2002-06-30,,,,,2733348
,2002-06-30,,,,,2734729
,2002-06-30,,,,,2735137
,2002-06-30,,,,,2735173
,2002-06-30,,,,,2735182
,2002-06-30,,,,,2735191
,2002-06-30,,,,,2735324
,2002-06-30,,,,,2735913
,2002-06-30,,,,,2735959
,2002-06-30,,,,,2736219
,2002-06-30,,,,,2736291
,2002-06-30,,,,,2736349
,2002-06-30,,,,,2736442
,2002-06-30,,,,,2736451
,2002-06-30,,,,,2736714
,2002-06-30,,,,,2736732
,2002-06-30,,,,,2736929
,2002-06-30,,,,,2737029
,2002-06-30,,,,,2737038
,2002-06-30,,,,,2737551
,2002-06-30,,,,,2737775
,2002-06-30,,,,,2737841
,2002-06-30,,,,,2737980
,2002-06-30,,,,,2738857
,2002-06-30,,,,,2742153
,2002-06-30,,,,,2742180
,2002-06-30,,,,,2742210
,2002-06-30,,,,,2742238
,2002-06-30,,,,,2742667
,2002-06-30,,,,,2743244
,2002-06-30,,,,,2744063
,2002-06-30,,,,,2744782
,2002-06-30,,,,,2745426
,2002-06-30,,,,,2745565
,2002-06-30,,,,,2745743
,2002-06-30,,,,,2746227
,2002-06-30,,,,,2746245
,2002-06-30,,,,,2746263
,2002-06-30,,,,,2746348
,2002-06-30,,,,,2747242
,2002-06-30,,,,,2747279
,2002-06-30,,,,,2747420
,2002-06-30,,,,,2747466
,2002-06-30,,,,,2747587
,2002-06-30,,,,,2747952
,2002-06-30,,,,,2748436
,2002-06-30,,,,,2748502
,2002-06-30,,,,,2748650
,2002-06-30,,,,,2749059
,2002-06-30,,,,,2750448
,2002-06-30,,,,,2750699
,2002-06-30,,,,,2751007
,2002-06-30,,,,,2751388
,2002-06-30,,,,,2751593
,2002-06-30,,,,,2751977
,2002-06-30,,,,,2753542
,2002-06-30,,,,,2753588
,2002-06-30,,,,,2753917
,2002-06-30,,,,,2754389
,2002-06-30,,,,,2755733
,2002-06-30,,,,,2756730
,2002-06-30,,,,,2756749
,2002-06-30,,,,,2756767
,2002-06-30,,,,,2756785
,2002-06-30,,,,,2756909
,2002-06-30,,,,,2757205
,2002-06-30,,,,,2757586
,2002-06-30,,,,,2757906
,2002-06-30,,,,,2757951
,2002-06-30,,,,,2758024
,2002-06-30,,,,,2758613
,2002-06-30,,,,,2759629
,2002-06-30,,,,,2760102
,2002-06-30,,,,,2760232
,2002-06-30,,,,,2761275
,2002-06-30,,,,,2761912
,2002-06-30,,,,,2761930
,2002-06-30,,,,,2761967
,2002-06-30,,,,,2762638
,2002-06-30,,,,,2764212
,2002-06-30,,,,,2764258
,2002-06-30,,,,,2765602
,2002-06-30,,,,,2765611
,2002-06-30,,,,,2766092
,2002-06-30,,,,,2767763
,2002-06-30,,,,,2769150
,2002-06-30,,,,,2769383
,2002-06-30,,,,,2769570
,2002-06-30,,,,,2769589
,2002-06-30,,,,,2769954
,2002-06-30,,,,,2769972
,2002-06-30,,,,,2771694
,2002-06-30,,,,,2771797
,2002-06-30,,,,,2772888
,2002-06-30,,,,,2773867
,2002-06-30,,,,,2774707
,2002-06-30,,,,,2775151
,2002-06-30,,,,,2775179
,2002-06-30,,,,,2775692
,2002-06-30,,,,,2776103
,2002-06-30,,,,,2777070
,2002-06-30,,,,,2777472
,2002-06-30,,,,,2777548
,2002-06-30,,,,,2777650
,2002-06-30,,,,,2781152
,2002-06-30,,,,,2782337
,2002-06-30,,,,,2783660
,2002-06-30,,,,,2783736
,2002-06-30,,,,,2783772
,2002-06-30,,,,,2785477
,2002-06-30,,,,,2785637
,2002-06-30,,,,,2785646
,2002-06-30,,,,,2787770
,2002-06-30,,,,,2788656
,2002-06-30,,,,,2789457
,2002-06-30,,,,,2791003
,2002-06-30,,,,,2791076
,2002-06-30,,,,,2791085
,2002-06-30,,,,,2791281
,2002-06-30,,,,,2791508
,2002-06-30,,,,,2791517
,2002-06-30,,,,,2791795
,2002-06-30,,,,,2792064
,2002-06-30,,,,,2792466
,2002-06-30,,,,,2793155
,2002-06-30,,,,,2793593
,2002-06-30,,,,,2793883
,2002-06-30,,,,,2794732
,2002-06-30,,,,,2796017
,2002-06-30,,,,,2796277
,2002-06-30,,,,,2796295
,2002-06-30,,,,,2796615
,2002-06-30,,,,,2797014
,2002-06-30,,,,,2797153
,2002-06-30,,,,,2797162
,2002-06-30,,,,,2797171
,2002-06-30,,,,,2797210
,2002-06-30,,,,,2797359
,2002-06-30,,,,,2797724
,2002-06-30,,,,,2798897
,2002-06-30,,,,,2799250
,2002-06-30,,,,,2799399
,2002-06-30,,,,,2799803
,2002-06-30,,,,,2800026
,2002-06-30,,,,,2800491
,2002-06-30,,,,,2802664
,2002-06-30,,,,,2802945
,2002-06-30,,,,,2803223
,2002-06-30,,,,,2803830
,2002-06-30,,,,,2804284
,2002-06-30,,,,,2804864
,2002-06-30,,,,,2804882
,2002-06-30,,,,,2804891
,2002-06-30,,,,,2804903
,2002-06-30,,,,,2805441
,2002-06-30,,,,,2805535
,2002-06-30,,,,,2805928
,2002-06-30,,,,,2806091
,2002-06-30,,,,,2806112
,2002-06-30,,,,,2806626
,2002-06-30,,,,,2806635
,2002-06-30,,,,,2806840
,2002-06-30,,,,,2807173
,2002-06-30,,,,,2808358
,2002-06-30,,,,,2808602
,2002-06-30,,,,,2808723
,2002-06-30,,,,,2808787
,2002-06-30,,,,,2808808
,2002-06-30,,,,,2809355
,2002-06-30,,,,,2809935
,2002-06-30,,,,,2810007
,2002-06-30,,,,,2811086
,2002-06-30,,,,,2813491
,2002-06-30,,,,,2813790
,2002-06-30,,,,,2814210
,2002-06-30,,,,,2815262
,2002-06-30,,,,,2815879
,2002-06-30,,,,,2816474
,2002-06-30,,,,,2817677
,2002-06-30,,,,,2817837
,2002-06-30,,,,,2818731
,2002-06-30,,,,,2819103
,2002-06-30,,,,,2819158
,2002-06-30,,,,,2820604
,2002-06-30,,,,,2821825
,2002-06-30,,,,,2821852
,2002-06-30,,,,,2822363
,2002-06-30,,,,,2823221
,2002-06-30,,,,,2823230
,2002-06-30,,,,,2824657
,2002-06-30,,,,,2826017
,2002-06-30,,,,,2826316
,2002-06-30,,,,,2828794
,2002-06-30,,,,,2829335
,2002-06-30,,,,,2830135
,2002-06-30,,,,,2830537
,2002-06-30,,,,,2831619
,2002-06-30,,,,,2831879
,2002-06-30,,,,,2833181
,2002-06-30,,,,,2833882
,2002-06-30,,,,,2834179
,2002-06-30,,,,,2834759
,2002-06-30,,,,,2835103
,2002-06-30,,,,,2835626
,2002-06-30,,,,,2835756
,2002-06-30,,,,,2836306
,2002-06-30,,,,,2836810
,2002-06-30,,,,,2837059
,2002-06-30,,,,,2837077
,2002-06-30,,,,,2837189
,2002-06-30,,,,,2837200
,2002-06-30,,,,,2837219
,2002-06-30,,,,,2837406
,2002-06-30,,,,,2838029
,2002-06-30,,,,,2838207
,2002-06-30,,,,,2839053
,2002-06-30,,,,,2839222
,2002-06-30,,,,,2839745
,2002-06-30,,,,,2839790
,2002-06-30,,,,,2841047
,2002-06-30,,,,,2841702
,2002-06-30,,,,,2843706
,2002-06-30,,,,,2843724
,2002-06-30,,,,,2845166
,2002-06-30,,,,,2845205
,2002-06-30,,,,,2845410
,2002-06-30,,,,,2845719
,2002-06-30,,,,,2845755
,2002-06-30,,,,,2845782
,2002-06-30,,,,,2846051
,2002-06-30,,,,,2846444
,2002-06-30,,,,,2846453
,2002-06-30,,,,,2846574
,2002-06-30,,,,,2847085
,2002-06-30,,,,,2847142
,2002-06-30,,,,,2847432
,2002-06-30,,,,,2847553
,2002-06-30,,,,,2847900
,2002-06-30,,,,,2848037
,2002-06-30,,,,,2848055
,2002-06-30,,,,,2848493
,2002-06-30,,,,,2848671
,2002-06-30,,,,,2848756
,2002-06-30,,,,,2848895
,2002-06-30,,,,,2849212
,2002-06-30,,,,,2849285
,2002-06-30,,,,,2849605
,2002-06-30,,,,,2849801
,2002-06-30,,,,,2849829
,2002-06-30,,,,,2850535
,2002-06-30,,,,,2850722
,2002-06-30,,,,,2850768
,2002-06-30,,,,,2851028
,2002-06-30,,,,,2851185
,2002-06-30,,,,,2853349
,2002-06-30,,,,,2853358
,2002-06-30,,,,,2854113
,2002-06-30,,,,,2854140
,2002-06-30,,,,,2854494
,2002-06-30,,,,,2855071
,2002-06-30,,,,,2855156
,2002-06-30,,,,,2855307
,2002-06-30,,,,,2855633
,2002-06-30,,,,,2855866
,2002-06-30,,,,,2855884
,2002-06-30,,,,,2855893
,2002-06-30,,,,,2855914
,2002-06-30,,,,,2855950
,2002-06-30,,,,,2855978
,2002-06-30,,,,,2856032
,2002-06-30,,,,,2856395
,2002-06-30,,,,,2856500
,2002-06-30,,,,,2856685
,2002-06-30,,,,,2856694
,2002-06-30,,,,,2856939
,2002-06-30,,,,,2857600
,2002-06-30,,,,,2857794
,2002-06-30,,,,,2857806
,2002-06-30,,,,,2858205
,2002-06-30,,,,,2858492
,2002-06-30,,,,,2858858
,2002-06-30,,,,,2858960
,2002-06-30,,,,,2859118
,2002-06-30,,,,,2859574
,2002-06-30,,,,,2859903
,2002-06-30,,,,,2860039
,2002-06-30,,,,,2860066
,2002-06-30,,,,,2860271
,2002-06-30,,,,,2860440
,2002-06-30,,,,,2860628
,2002-06-30,,,,,2861317
,2002-06-30,,,,,2861335
,2002-06-30,,,,,2864729
,2002-06-30,,,,,2866255
,2002-06-30,,,,,2866385
,2002-06-30,,,,,2867056
,2002-06-30,,,,,2867337
,2002-06-30,,,,,2868259
,2002-06-30,,,,,2868352
,2002-06-30,,,,,2869162
,2002-06-30,,,,,2869180
,2002-06-30,,,,,2869199
,2002-06-30,,,,,2869667
,2002-06-30,,,,,2870430
,2002-06-30,,,,,2871099
,2002-06-30,,,,,2871558
,2002-06-30,,,,,2872340
,2002-06-30,,,,,2872845
,2002-06-30,,,,,2873075
,2002-06-30,,,,,2873860
,2002-06-30,,,,,2873981
,2002-06-30,,,,,2874634
,2002-06-30,,,,,2875202
,2002-06-30,,,,,2875592
,2002-06-30,,,,,2876290
,2002-06-30,,,,,2876311
,2002-06-30,,,,,2876889
,2002-06-30,,,,,2877345
,2002-06-30,,,,,2877484
,2002-06-30,,,,,2877831
,2002-06-30,,,,,2877840
,2002-06-30,,,,,2877886
,2002-06-30,,,,,2879992
,2002-06-30,,,,,2880019
,2002-06-30,,,,,2881593
,2002-06-30,,,,,2882125
,2002-06-30,,,,,2882983
,2002-06-30,,,,,2883001
,2002-06-30,,,,,2883038
,2002-06-30,,,,,2883047
,2002-06-30,,,,,2883971
,2002-06-30,,,,,2883980
,2002-06-30,,,,,2885171
,2002-06-30,,,,,2886178
,2002-06-30,,,,,2886187
,2002-06-30,,,,,2887157
,2002-06-30,,,,,2887269
,2002-06-30,,,,,2887335
,2002-06-30,,,,,2887399
,2002-06-30,,,,,2887661
,2002-06-30,,,,,2888604
,2002-06-30,,,,,2888789
,2002-06-30,,,,,2889227
,2002-06-30,,,,,2893831
,2002-06-30,,,,,2895835
,2002-06-30,,,,,2896216
,2002-06-30,,,,,2896298
,2002-06-30,,,,,2896430
,2002-06-30,,,,,2897400
,2002-06-30,,,,,2897503
,2002-06-30,,,,,2897633
,2002-06-30,,,,,2897736
,2002-06-30,,,,,2897754
,2002-06-30,,,,,2897763
,2002-06-30,,,,,2900092
,2002-06-30,,,,,2901343
,2002-06-30,,,,,2901558
,2002-06-30,,,,,2901688
,2002-06-30,,,,,2902032
,2002-06-30,,,,,2902041
,2002-06-30,,,,,2903123
,2002-06-30,,,,,2904344
,2002-06-30,,,,,2904849
,2002-06-30,,,,,2905163
,2002-06-30,,,,,2905538
,2002-06-30,,,,,2905565
,2002-06-30,,,,,2905604
,2002-06-30,,,,,2905613
,2002-06-30,,,,,2905761
,2002-06-30,,,,,2906311
,2002-06-30,,,,,2907019
,2002-06-30,,,,,2907046
,2002-06-30,,,,,2907309
,2002-06-30,,,,,2907439
,2002-06-30,,,,,2907448
,2002-06-30,,,,,2907484
,2002-06-30,,,,,2907493
,2002-06-30,,,,,2907943
,2002-06-30,,,,,2908575
,2002-06-30,,,,,2908641
,2002-06-30,,,,,2910121
,2002-06-30,,,,,2910194
,2002-06-30,,,,,2911128
,2002-06-30,,,,,2911191
,2002-06-30,,,,,2911511
,2002-06-30,,,,,2911856
,2002-06-30,,,,,2911865
,2002-06-30,,,,,2911986
,2002-06-30,,,,,2912367
,2002-06-30,,,,,2912750
,2002-06-30,,,,,2913346
,2002-06-30,,,,,2913551
,2002-06-30,,,,,2913702
,2002-06-30,,,,,2913887
,2002-06-30,,,,,2914361
,2002-06-30,,,,,2914718
,2002-06-30,,,,,2914727
,2002-06-30,,,,,2914820
,2002-06-30,,,,,2914905
,2002-06-30,,,,,2915126
,2002-06-30,,,,,2915461
,2002-06-30,,,,,2915797
,2002-06-30,,,,,2916365
,2002-06-30,,,,,2916879
,2002-06-30,,,,,2916963
,2002-06-30,,,,,2917184
,2002-06-30,,,,,2917924
,2002-06-30,,,,,2919076
,2002-06-30,,,,,2919423
,2002-06-30,,,,,2919898
,2002-06-30,,,,,2920287
,2002-06-30,,,,,2920737
,2002-06-30,,,,,2920773
,2002-06-30,,,,,2921211
,2002-06-30,,,,,2921592
,2002-06-30,,,,,2921622
,2002-06-30,,,,,2922339
,2002-06-30,,,,,2922674
,2002-06-30,,,,,2924128
,2002-06-30,,,,,2925620
,2002-06-30,,,,,2925666
,2002-06-30,,,,,2925723
,2002-06-30,,,,,2927615
,2002-06-30,,,,,2928733
,2002-06-30,,,,,2929075
