"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3596111								6494										
3596250								2576										
3596380								2914										
3596894								673										
3597211								15716										
3597239								22868										
3597305								1128										
3597592								7346										
3597677								16191										
3598218								612										
3599055								2473										
3599578								2389										
3599608								9266										
3601079								8717										
3602469								2263	1135	0	0	0	1003	103	0	103	22	
3602889								4530										
3603457								2789										
3603961								8342										
3603970								2383										
3604155								1176										
3606533								1464										
3606971								2763										
3607062								9108	34	0	0	0	5014	4060	0	4060	0	
3610567								8961										
3610576								3534										
3610718								1759										
3612525								27959										
3613559								10413										
3613652								5440										
3614369								18054										
3614837								884										
3614930								6185										
3614958								9860										
3614976								5373										
3615021								1379										
3616309								1655										
3616680								0										
3617856								2246										
3619216								7846										
3620539								3155										
3620913								2471										
3620922								9189										
3622533								705										
3623110								4739										
3623969								6822										
3625002								8080										
3625048								14457										
3625132								7102										
3625589								2652										
3625664								413										
3626184								602										
3626858								7231										
3627109								749										
3628777								8717										
3629420								5253	0	0	0	0	546	4707	0	4707	0	
3629484								8302										
3630323								6186										
3631067								5970										
3631870								1724										
3632448								6127										
3633016								3799										
3633173								14536										
3634394								2440										
3634433								1835										
3635029								9260										
3635533								7683										
3635551								3799										
3636259								4849										
3636428								7289										
3636446								22845										
3636914								6219										
3637050								9384										
3637096								2677										
3637229								2124										
3637247								3680										
3637706								6866										
3637993								7624										
3640283								480										
3640854								7469										
3641552								6151										
3642287								7770										
3642308								4121										
3644311								7255										
3645840								5355										
3646397								20146										
3648337								15565										
3649624								3899										
3649633								5331										
3650273								2544										
3650442								8494										
3650563								2190										
3650808								15446										
3654712								2724										
3655081								1964										
3655933								3979										
3660478								2612										
3667105								693										
3667132								751										
3669930								72716										
3671250								12605										
3671997								5129										
3672051								2521										
3678857								7699	89	0	0	0	52	7558	0	7558	0	
3685396								1147										
3686722								3444										
3686928								413										
3686982								5610										
3688043								16452										
3688548								23847										
3688566								6496										
3688623								5157										
3689385								7817										
3690121								20526										
3690596								6870										
3690635								4059	0	0	0	0	181	1798	0	1798	2080	
3690662								7036										
3690701								691										
3696936								6698										
3701054								15561										
3706013								27882	0	0	0	0	707	6877	0	6877	20298	
3715341								2201										
3715444								36870										
3715800								6903										
3716320								33663										
3716852								446										
3716982								9579										
3717167								1340										
3717288								4145										
3717578								16262										
3718548								2206										
3719620								8571										
3719648								6754										
3720336								4405										
3720608								6341										
3721605								8236										
3729124								8873										
3730746								5323										
3733411								2075										
3735040								373										
3744891								19104										
3750650								5775										
3783313								14825										
3783948								79735										
3786435								9844										
3793714								12478										
3794300								7200										
3797712								1139	21	0	0	0	118	1000	0	1000	0	
3798278								17081	32	0	0	0	139	16910	0	16910	0	
3800621								557										
3804535								11957										
3806100								102543	0	0	0	0	296	39797	0	39797	62450	
3806472								899										
3806481								8686										
3808832								2816										
3809446								12099										
3812147								2628										
3812165								9811	0	0	0	0	0	9536	9535	1	275	
3813256								69392										
3814673								6878	0	0	0	0	61	6817	0	6817	0	
3816163								5914										
3816190								990	0	0	0	0	169	821	0	821	0	
3816510								6037										
3817067								489										
3817964								21342										
3820254								3972										
3821037								304										
3821354								19644										
3821626								181										
3821822								31140	0	0	0	0	62	31020	0	31020	58	
3822016								7407791	0	0	0	0	0	7407791	0	7407791	0	
3822445								1097	0	0	0	0	106	991	991	0	0	
3824542								10188										
3825080								11350										
3830235								21976										
3831447								1243										
3831483								19071										
3832127								5484										
3835454								19450										
3843730								8137										
3869123								396										
3885123								35277										
3897434								1248										
3900950								871										
3929812								777417	0	630	0	630	29440	7156	0	7156	740191	
