"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
266253																0	509	0	2646	65	153	32	0	0	0	0	801	1183	0	0	NONPOST DDA NSF			
266271	0	157631	0	486642	0	252188	0	0	0	0	0	76716	107	0	0		157631																	
266655																0	201	0	1318	133	141	0	0	0	0	0	875	101	0	0				
266851																0	979	445	2456	133	326	125	0	0	0	0	706	0	0	0	Software			
266879																0	495	180	1056	65	65	0	0	0	0	0	316	0	0	0				
266945																0	2565	718	22004	0	6888	5700	0	0	0	0	3104	8729	0	0	KY School District Purchased Income Tax Credits			
267652																0	740	0	3909	95	95	0	0	0	0	0	488	2586	0	0				
267737																0	9827	18782	59513	0	13174	6300	0	0	0	0	6359	11371	0	0	Income tax receivable			
268136																0	416	320	4144	252	464	0	0	0	0	0	1065	1879	0	129				
268257																77	996	0	3348	270	371	0	0	0	0	0	1981	0	0	0				
268556																0	3389	3079	12188	173	359	0	0	0	0	0	3503	1858	116	0				
268734																0	2104	0	18462	0	4991	4910	0	0	0	0	11367	0	0	0	PREPAID BROKERED DEPOSIT FEE			
268828																0	600	749	4753	0	1533	952	0	0	0	0	1871	0	0	0	EDP SOFTWARE			
268976																0	2470	61	4530	11	209	110	0	0	0	0	1790	0	0	0	Reserve for State Excise Tax			
269049																0	3626	260	6298	315	315	0	0	0	0	0	2097	0	0	0				
269058																0	903	0	2940	171	178	0	0	0	0	0	771	1088	0	0				
269478																0	1323	914	6114	0	436	395	0	0	0	0	370	3071	0	0	Federal Income Tax Refund			
269759																0	76	0	584	0	0	0	0	0	0	0	508	0	0	0				
270036																0	24660	26168	125433	4124	15988	8520	0	0	0	0	8897	49720	0	0	Income Tax receivable			
270148																0	516	0	1764	24	30	0	0	0	0	0	521	697	0	0				
270335																108	2598	8380	24370	798	1270	286	0	0	0	0	2008	10114	0	0	INCOME TAX RECEIVABLE			
270353																0	249	0	1207	30	30	0	0	0	0	0	518	410	0	0				
270504																0	3907	240	15331	998	5556	2654	0	0	0	0	1877	3751	0	0	Housing VT			
270531																0	5674	0	7268	0	512	248	0	0	0	0	1082	0	0	0	Net Deferred Loan Cost			
270652																0	0	0	1532	99	100	0	0	0	0	0	1432	0	0	0				
271136																0	31	118	973	333	353	0	0	0	0	0	278	193	0	0				
271154																0	810	0	2062	65	94	0	0	0	0	0	1158	0	0	0				
271275																0	3109	325	9420	705	714	0	0	0	0	0	856	4416	0	0				
271341																0	2174	0	2658	48	88	33	0	0	0	0	396	0	0	0	Pre-funded interest and escrow on serviced loans			
271529																0	1516	41	9735	455	1470	0	0	0	0	0	1153	5555	0	0				
271631																0	1848	0	9797	326	835	0	0	0	0	0	2385	4729	0	0				
271743																0	214	0	629	3	10	7	0	0	0	0	405	0	0	0	def ins premiums			
271752																0	271	2149	5941	0	808	298	0	0	0	0	242	2471	0	0	Int rec municipals			
271855																0	1529	0	3907	203	542	224	0	0	0	0	1836	0	0	0	Accrued Income Tax Assets			
272030																7	0	13	212	45	53	0	0	0	0	0	146	0	0	0				
272058																0	162	55	863	5	5	0	0	0	0	0	641	0	0	0				
272151																0	19	89	410	52	52	0	0	0	0	0	250	0	0	0				
272218																0	20480	116565	486258	8355	284642	48037	0	0	0	0	64571	0	50273	0	Pension Liability			
272245																0	0	0	122	10	11	0	0	0	0	0	111	0	0	0				
272272																137	6366	1318	18834	761	916	0	0	0	0	0	2670	7564	0	0				
272302																0	5542	0	32237	305	886	0	0	0	0	0	3972	21837	0	0				
272870																0	954	344	1558	9	20	0	0	0	0	0	240	0	0	0				
273149																0	1609	0	4183	554	959	0	0	0	0	0	1615	0	0	0				
273251																0	258	0	1801	90	203	96	0	0	0	0	1340	0	0	0	A/C Receivable-Insurance Agencies			
273336																0	3206	2700	22258	0	13191	10056	0	0	0	0	2744	417	0	0	Sweep Debits Receivable			
273550																0	1336	0	4725	0	5	0	0	0	0	0	1948	1436	0	0				
273653																0	166	0	476	0	5	0	0	0	0	0	305	0	0	0				
273662																0	292	0	5388	402	1110	555	140	0	0	0	3986	0	0	0	Fine Art-Net of Depreciation	Computer Software-Net of Depreciation		
273840																0	446	0	788	37	55	0	0	0	0	0	287	0	0	0				
273859																0	188	0	323	0	0	0	0	0	0	0	135	0	0	0				
274025																0	36	23	200	53	53	0	0	0	0	0	88	0	0	0				
274052																0	327	0	769	64	69	0	0	0	0	0	373	0	0	0				
274164																0	489	851	6472	374	400	0	0	0	0	0	1227	3505	0	0				
274548																0	825	120	4842	0	34	0	0	0	0	0	1951	1912	0	0				
274641																0	0	0	554	15	15	0	0	0	0	0	539	0	0	0				
274753																0	109	0	302	40	40	0	0	0	0	0	153	0	0	0				
274829																843	2734	1577	16083	611	2047	0	0	0	0	0	2193	7532	0	0				
274856																0	241	0	1792	93	186	78	0	0	0	0	1365	0	0	0	A/R Agency			
275255																0	115	0	862	119	119	0	0	0	0	0	628	0	0	0				
275358																0	1410	0	8862	660	671	8	3	0	0	0	3441	3340	0	0	Coins/Items for Sale	Software		
275509																0	439	1218	3721	210	394	0	0	0	0	0	1670	0	0	0				
275657																0	39	0	790	0	0	0	0	0	0	0	751	0	0	0				
275750																0	2367	1353	5608	82	141	0	0	0	0	0	1747	0	0	0				
276159																0	10	0	1019	60	63	0	0	0	0	0	946	0	0	0				
276355																0	69	0	585	48	126	65	0	0	0	0	390	0	0	0	FIT Receivable			
276551																0	551	0	2530	116	222	0	0	0	0	0	1259	498	0	0				
276579	0	85346	346591	1132978	0	409331	0	0	0	0	10349	84568	196793	204336	0		85346																	
276645																0	936	0	3279	143	266	0	0	0	0	0	906	1171	0	0				
276654																0	177	0	916	40	159	0	0	0	0	0	580	0	0	0				
276775																0	734	120	945	24	31	0	0	0	0	0	60	0	0	0				
276850																0	5318	0	19740	3784	4646	0	0	0	0	0	5746	4030	0	0				
276953																1	95	0	577	36	62	25	0	0	0	0	420	0	0	0	software			
277053																0	277	0	1099	0	439	274	0	0	0	0	383	0	0	0	Tomichi SBA			
277240																0	910	827	3174	249	447	35	30	0	0	0	990	0	0	0	ATM A/R	Software		
277277																0	563	83	3036	2145	2324	0	0	0	0	0	66	0	0	0				
277558																0	358	0	959	66	127	27	0	0	0	0	474	0	0	0	PSL			
277567																0	684	1935	11367	278	2298	945	0	0	0	0	563	5887	0	0	Prepaid Taxes			
277736																0	455	5	1528	176	226	0	0	0	0	0	842	0	0	0				
277820																0	2088	0	10575	28	138	39	68	0	0	0	3095	5254	0	0	Visa Clearn	FHLMC Prepaid		
278078																0	2356	1652	8992	193	198	0	0	0	0	0	950	3836	0	0				
278153																78	1039	0	3389	287	845	402	78	0	0	0	437	1068	0	0	SC Property	Artwork		
278256																126	302	336	2245	0	129	0	0	0	0	0	739	739	0	0				
278555																0	3489	0	10096	878	2039	696	0	0	0	0	4568	0	0	0	Software			
278733																0	128	161	3794	0	3013	2235	0	0	0	0	451	41	0	0	RESERVE FOR FEDERAL TAXES			
278751																0	112	0	567	94	159	3	62	0	0	0	296	0	0	0	Accounts Receivable	Investment in Lakes Region		
278818																0	2870	2705	20249	0	3880	2298	0	0	0	0	2713	8081	0	0	Def Tax Net Unrealized Loss AFS			
278957																8	2289	0	9853	639	812	0	0	0	0	0	2245	4507	0	0				
279105																0	14894	9572	48939	0	2047	975	0	0	0	0	4201	18225	0	0	Deferred Comp Asset			
279338																0	3707	709	10085	590	2225	1614	0	0	0	0	1227	2217	0	0	Current tax receivable			
279673																0	1014	746	2339	120	122	0	0	0	0	0	457	0	0	0				
279842																0	1076	0	3268	165	332	128	0	0	0	0	1860	0	0	0	SOFTWARE			
279954																0	1470	0	6583	326	349	0	0	0	0	0	3149	1615	0	0				
280044																0	8238	13630	54050	0	4622	3646	0	0	0	0	3874	23686	0	0	Accrued income tax receivable			
280110	0	342126	3253	5950151	0	2344916	841675	0	0	0	0	440222	2819634	0	0		342126														Operating lease equipment			
280138																0	167	381	4568	0	946	245	0	0	0	0	248	2826	0	0	IENC SCM			
280352																0	0	0	457	0	50	0	0	0	0	0	407	0	0	0				
280558																0	9	0	238	44	44	0	0	0	0	0	185	0	0	0				
280950																0	60	143	1288	0	346	0	0	0	0	0	739	0	0	0				
281144																0	1066	2966	6053	36	166	0	0	0	0	0	1686	169	0	130	A/R Miscellaneous			
281210																0	711	809	16880	0	3026	2037	0	0	0	0	1167	11167	0	0	JPMorgan Collateral Account			
282048																0	1397	0	5177	0	135	0	134	0	0	0	699	2946	0	0		Brokered Dep Fee Amoritization asset		
282226																0	617	859	4010	286	536	0	0	0	0	0	1541	457	0	0				
282329																0	11495	10912	70495	1197	16635	0	0	0	0	0	7380	24073	0	0				
282824																0	492	373	3780	263	276	0	0	0	0	0	722	1917	0	0				
283157																0	91	0	1336	37	37	0	0	0	0	0	438	770	0	0				
283438																0	10946	736	21154	1531	3582	0	0	0	0	0	2433	3457	0	0				
283652																0	1106	0	2475	0	220	0	200	0	0	0	1149	0	0	0		Unposted deposits		
283737																0	1717	0	4364	218	269	0	0	0	0	0	2378	0	0	0				
283858																99	751	0	3951	151	2325	0	2075	0	0	0	447	428	0	0		WAREHOUSED REMS		
283867																0	3107	0	7800	172	399	0	0	0	0	0	945	3349	87	0				
284154																8	100	98	551	37	62	0	0	0	0	0	291	0	0	0				
284239																0	415	48	4079	187	196	0	0	0	0	0	997	2423	0	0				
284248																0	228	286	1423	164	406	0	0	0	0	0	310	193	0	0				
284332																0	1232	915	5812	0	519	130	272	0	0	0	2634	512	0	0	Investment CRA	Reclass from RCG ( Fed or State Taxes)		
284408																0	285	0	552	0	130	97	0	0	0	0	137	0	0	0	Due from C&N Bank			
284556																345	895	0	5793	0	945	284	0	0	0	0	2611	1342	0	0	Computer Software			
284819																0	44232	68158	255993	0	33036	16479	0	0	0	0	17853	92714	0	0	Federal Income Tax Receivable			
284958																0	133	0	479	44	44	0	0	0	0	0	302	0	0	0				
285151																0	366	268	1667	0	583	240	271	56	0	0	450	0	0	0	Interest on U.S. Bonds	Deferred Compensation	ICBA Banc Card Deposit	
285348																0	4425	0	5961	221	881	0	0	0	0	0	655	0	0	0				
285544																0	1209	3525	5687	108	286	85	0	0	0	0	667	0	0	0	Federal Income Tax Receivable			
285553																0	0	163	900	0	20	0	0	0	0	0	344	373	0	0				
285740																0	2146	0	11328	343	643	126	0	0	0	0	1985	6554	165	0	Software			
285759																1153	350	0	3096	91	2208	960	0	0	0	0	538	0	0	0	Miscellaneous Assets			
285777																0	418	0	702	30	47	0	0	0	0	0	237	0	0	0	PPP	A/R	JUDGEMENT RECEIVABLES	
285852																0	590	9	2076	0	179	57	0	0	0	0	903	395	0	0	Insurance Asset			
285928																0	1592	0	8027	176	368	149	0	0	0	0	1131	4936	0	0	Principal Receivable			
286251																0	0	0	1404	37	122	0	0	0	0	0	349	933	0	0				
286457																0	148	0	683	60	82	0	0	0	0	0	113	340	0	0				
286840																0	0	0	1007	40	210	156	0	0	0	0	797	0	0	0	TAX RESERVE			
287007																2524	60	125	4174	0	3028	0	0	0	0	0	961	0	0	0				
287342																0	455	0	957	0	23	0	0	0	0	0	479	0	0	0				
287351																0	400	0	7513	130	157	0	0	0	0	0	2004	4952	0	0				
287539																0	1393	2061	8443	74	2423	2349	0	0	0	0	2290	276	0	0	A/R Miscellaneous			
287650																0	164	0	1943	0	18	0	0	0	0	0	1013	748	0	0				
287856																0	0	0	184	0	0	0	0	0	0	0	184	0	0	0				
287922																0	5	140	436	54	77	22	0	0	0	0	214	0	0	0	Prepaid Ins.			
287959																0	298	0	1004	0	139	0	0	0	0	0	567	0	0	0				
288152																0	69	0	1032	0	84	0	0	0	0	0	119	760	0	0				
288358																0	1719	0	4254	467	990	0	0	0	0	0	1545	0	0	0				
288376																0	1342	0	8885	0	284	199	0	0	0	0	983	6276	0	0	Unposted debits			
288853																0	3107	3640	13824	0	2790	1313	0	0	0	0	4287	0	0	0	Credit Cards Accounts Receivable			
289056																13	430	24	2983	123	212	0	0	0	0	0	354	1963	0	0				
289225																0	2258	0	3585	24	24	0	0	0	0	0	281	1022	0	0				
289449																0	180	83	2205	0	0	0	0	0	0	0	1942	0	0	0				
289515																0	6482	6394	39354	1072	4174	0	0	0	0	0	3705	18599	0	0				
289702																0	8900	6976	33948	533	994	0	0	0	0	0	3136	13942	0	0				
289739																0	749	0	1671	117	184	0	0	0	0	0	738	0	0	0				
289757																0	1687	75	5652	0	53	0	0	0	0	0	1903	1934	0	0				
290052																211	1511	3050	11804	914	4478	1884	0	0	0	0	2765	0	0	0	Purchased tax credits			
290230																0	669	900	6808	257	692	0	0	0	0	0	943	3604	0	0				
290249																0	1865	0	23863	318	838	41	0	0	0	0	3026	18134	0	0	INSTALLMENT SALE RECEIVABLE			
290838																0	0	0	350	30	36	0	0	0	0	0	314	0	0	0				
290922																81	78	0	481	28	110	0	0	0	0	0	293	0	0	0				
291059																0	650	0	2795	0	68	0	0	0	0	0	725	1352	0	0				
291152																0	709	0	2690	100	376	120	0	0	0	0	1605	0	0	0	Debit Card Revenue			
291273																0	7649	1863	13000	271	1073	509	0	0	0	0	2415	0	0	0	P M I RECEIVABLE			
291330																15	458	0	2430	152	1173	1000	0	0	0	0	799	0	0	0	BOLI			
291611																0	1034	0	4571	720	1367	610	0	0	0	0	2170	0	0	0	receivables			
291732																0	103	58	771	0	0	0	0	0	0	0	610	0	0	0				
292234																19	4088	254	12119	359	503	0	0	0	0	0	1256	6018	0	0				
292467																0	61	0	418	42	143	42	0	0	0	0	214	0	0	0	Cutbacks			
292524																0	7829	4681	30223	0	3105	992	1042	0	0	0	3790	10818	0	0	cra investment	dda sweep accounts		
292850																0	159	2	574	65	65	0	0	0	0	0	348	0	0	0				
292908																0	3224	4108	22964	597	1926	232	802	0	0	0	2008	11698	0	0	accounts receivable	CRA Investment		
293053																0	1186	0	6007	540	2304	1171	266	228	0	0	2517	0	0	0	CASH ITEMS	IT SOFTWARE	BRANCH DEVELOPMENT IN PROCESS	
293352																0	140	0	896	38	390	338	0	0	0	0	366	0	0	0	OFFICER LIFE INSURANCE			
293437																0	3178	1933	12897	116	485	366	0	0	0	0	2271	5030	0	0	Unposted DDA			
293651																0	1639	6	4957	0	0	0	0	0	0	0	1284	2028	0	0				
293754																0	635	0	1560	78	167	86	0	0	0	0	201	557	0	0	COMPUTER SOFTWARE			
294023																0	445	395	5128	453	703	0	0	0	0	0	930	2655	0	0				
294153																0	200	21	1939	44	46	0	0	0	0	0	356	1316	0	0				
294256																0	3927	0	11612	0	1637	0	0	0	0	0	2425	3623	0	0				
294564																0	3232	0	16145	0	3726	2073	0	0	0	0	2265	6922	0	0	ACCOUNTS RECEIVABLE			
294751																0	649	163	14493	3111	3479	0	0	0	0	0	1144	9058	0	0				
294779																0	5705	3603	26312	602	683	0	0	0	0	0	2918	13403	0	0				
294827																4	1126	259	4081	249	603	0	0	0	0	0	318	1775	0	0				
295011																11	1716	5	10491	652	1095	0	0	0	0	0	1876	5799	0	0				
295057																314	568	0	2673	342	656	0	0	0	0	0	447	1002	0	0				
295646																0	0	2	203	6	6	0	0	0	0	0	195	0	0	0				
295758																0	172	142	1671	0	31	0	0	0	0	0	693	633	0	0				
296438																0	649	598	12055	335	7503	2025	600	0	0	0	1804	1501	0	0	ACCOUNTS RECEIVABLE	ACCOUNTS RECEIVABLE - COASTAL COMMUNITY INVESTMENTS	OTHER ASSETS	
296456																202	941	0	3239	710	912	0	0	0	0	0	1386	0	0	0				
296559																0	455	98	3266	569	938	293	0	0	0	0	1775	0	0	0	Rainbow			
296755																0	270	0	840	70	70	0	0	0	0	0	500	0	0	0				
296858																7	55	386	816	47	76	0	0	0	0	0	299	0	0	0				
297051																228	383	0	2520	0	269	0	0	0	0	0	642	1226	0	0				
297257																28	57	104	434	29	57	0	0	0	0	0	216	0	0	0				
297453																0	1537	0	3921	0	413	154	172	0	0	0	1971	0	0	0	Debit Card Revenue	Accrued Income Tax Asset		
297547																0	0	3	102	0	38	10	0	0	0	0	61	0	0	0	loan processor			
297631																0	668	0	1845	122	196	68	0	0	0	0	981	0	0	0	Late Charge Receivable on Loans			
297761																0	3383	243	10887	0	1354	0	0	0	9	64	1802	4032	0	0				
298049																0	213	0	1209	55	65	10	0	0	0	0	931	0	0	0	COMPUTER			
298218																0	1073	4932	21788	850	1467	0	0	0	0	0	1498	12818	0	0				
298245																0	1222	106	2487	48	78	0	0	0	0	0	1081	0	0	0				
299046																0	1683	4006	21759	0	11242	0	7024	0	0	0	4828	0	0	0		Partnership interest		
299251																0	125	0	409	32	32	0	0	0	0	0	252	0	0	0				
299644																0	1509	0	5250	47	175	100	0	0	0	0	1442	2124	0	0	BIC Investments			
299653																11	267	0	1023	7	21	0	0	0	0	0	302	433	0	1				
299868																0	4819	4475	24458	359	464	0	0	0	0	0	1450	13250	0	0				
300009																70	3808	1700	21008	755	2398	860	0	0	0	0	2047	11055	0	0	Accounts Receivable			
300036																0	10849	0	26389	290	2979	1646	0	0	0	0	4578	7983	0	0	Building-Manhattan retail			
300063																0	1072	387	1955	125	194	0	0	0	0	0	302	0	0	0				
300157																0	66	46	663	0	74	0	0	0	0	0	477	0	0	0				
300250																0	221	0	664	0	112	44	34	0	0	0	331	0	0	0	PrePaid Equipment Maint	PrePaid Insurance		
300353																54	751	0	3760	231	285	0	0	0	0	0	1693	1031	0	0				
300456																0	0	0	287	0	31	0	0	0	0	0	256	0	0	0				
300531																0	5640	3051	14175	0	2430	1771	0	0	0	0	3054	0	0	0	Federal Taxes			
300933																0	1046	0	14073	648	2039	758	0	0	0	0	2565	8423	0	0	DEFERRED COMPENSATION			
300942																0	1207	33	3883	72	81	0	0	0	0	0	703	1859	0	0				
300960																0	581	3	2361	268	649	286	0	0	0	0	1128	0	0	0	ATM/Debit Card Reserve			
301640																0	896	0	5220	1349	1606	0	0	0	0	0	837	1881	0	0				
301800																0	3138	749	34575	713	7906	0	0	0	0	0	2311	20471	0	0				
302030																0	205	0	566	0	261	261	0	0	0	0	100	0	0	0	Unposted Debits			
302133																0	66	0	1883	15	28	0	0	0	0	0	182	1607	0	0				
302450																0	0	0	1335	33	800	0	0	0	0	0	535	0	0	0				
302553																0	199	0	2883	0	38	37	1	0	0	0	1053	1593	0	0	SOFTWARE	OTHER ASSET-CONTRACT RECEIVABLE		
302656																686	2880	348	8237	0	846	0	0	0	0	0	4163	0	0	0				
302665																0	411	0	1935	0	72	0	0	0	0	0	575	877	0	0				
303550																0	9824	0	51961	0	9407	7571	0	0	0	0	7642	25088	0	0	Non post deposit debits reclassified from liabilities			
303653																0	50	0	1786	89	271	182	0	0	0	0	1465	0	0	0	Software License			
303701																0	776	1686	6869	0	1841	793	557	0	0	0	593	1973	0	0	Other investments	Investment in Rabbi Trust		
303747																7	0	113	532	69	76	0	0	0	0	0	336	7	0	0				
303952																245	1762	724	9246	88	375	27	0	0	0	0	3423	2962	0	0	ATM Prefunding			
304155																0	0	0	272	73	73	0	0	0	0	0	199	0	0	0				
304173																0	2370	81	17297	621	649	0	0	0	0	0	2760	11437	0	0				
304520																0	418	0	3478	120	139	0	0	0	0	0	357	2564	0	0				
304762																0	0	0	850	0	584	347	0	0	0	0	266	0	0	0	Cash Value Life Insurance			
304913																0	1893	5105	10568	0	2360	1193	0	0	0	0	1210	0	0	0	Other cash management receivables			
305059																0	229	0	586	87	90	0	0	0	0	0	267	0	0	0				
