"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
665258											194	0			0			1656	0	0	0	
665865											250	0			0			0	0	0	0	
665931	998	181260	31756	1522	0	0	0	0	500	216036	22954	970	0	4622798	970	173634	4076280	473221	0	0	112871	
666031	5022	119083	528	81	0	12566	0	10040	8000	155320	10086	1946	0	708094	1946	6300	616807	91830	0	0	32779	
666059											50	0			0			0	0	0	0	
666358											218	0			0			1288	0	0	5273	
666554											2901	0			0			42391	0	0	32584	
666657											2330	868			868			0	0	0	0	
666750											32	0			0			0	0	0	0	
666844											237	0			0			3700	1507	0	0	
667029											230	0			0			1000	0	0	1579	
667038											300	0			0			6000	0	0	0	
667252											38	0			0			0	0	0	0	
667346											0	0			0			0	0	0	0	
667355											0	0			0			0	0	0	0	
667458											0	0			0			0	0	0	0	
667524											469	0			0			0	0	0	0	
667551											3	0			0			0	0	0	0	
667757											2632	0			0			42790	0	0	3087	
667832											71	0			0			0	0	0	0	
667850											0	0			0			0	0	0	0	
667869											645	0			0			5000	0	0	0	
668053											43	0			0			0	0	0	0	
668147											644	0			0			7000	81	0	0	
668352											7	0			0			23	0	0	0	
668745											3259	0			0			9025	278	0	2700	
668848											120	0			0			77	0	0	0	
669340											535	0			0			6050	0	0	0	
669359											158	0			0			1503	0	0	0	
669443											2452	0			0			6063	0	0	11487	
669555											1095	0			0			2049	0	0	0	
669751											2399	0			0			32456	0	0	6198	
670056											0	0			0			139	0	0	0	
670159											0	0			0			0	0	0	0	
670421											4	0			0			0	0	0	0	
670430											295	0			0			0	0	0	309	
670467											583	0			0			89	0	0	0	
670551											128	0			0			0	0	0	0	
670560											3000	0			0			0	0	0	0	
670654											76	0			0			800	0	0	0	
670748											239	0			0			3500	0	0	0	
670850											54	0			0			0	0	0	0	
671053											30	0			0			0	0	0	0	
671147											1234	0			0			13126	0	0	0	
671334											7748	0			0			65500	0	0	0	
671464											940	4661			4661			15726	33578	0	0	
671558											585	0			0			95	854	0	0	
671576											78545	0			0			1143000	0	0	2055550	
671857											9	0			0			0	0	0	0	
672041											0	0			0			0	0	0	0	
672238											164	0			0			2500	0	0	1039	
672247											455	0			0			0	364	0	0	
672359											30	0			0			0	0	0	0	
672537											585	0			0			10000	0	0	1500	
672612											78040	0			0			1275797	232511	0	2420299	
672836											2650	0			0			54435	0	0	162223	
673132											1164	0			0			3016	0	0	7519	
673178											186	0			0			0	0	0	0	
673244											1146	0			0			20754	0	0	558	
673431											1351	0			0			8088	0	0	0	
673440											2568	0			0			10305	2000	0	0	
673851											66	0			0			200	0	0	0	
673909											7231	0			0			135038	5138	0	0	
673963											960	0			0			0	325	0	0	
674344											188	0			0			0	0	0	0	
674513											5866	0			0			70000	4	0	23177	
674737											83	0			0			0	0	0	0	
674849											1313	0			0			25624	2	0	0	
675042											84	0			0			0	0	0	0	
675051											327	0			0			5000	0	0	5	
675079											491	0			0			0	0	0	0	
675239											562	0			0			2500	400	0	0	
675248											693	0			0			2590	108	0	0	
675332	57811	2774444	329944	5558362	267879	5443635	1031291	6370481	3300	21941404	421011	57351		125027074	57351	6521479	107951978	10674720	104257	3491479	8394700	
675341											0	0			0			0	0	0	0	
675547											914	0			0			0	0	0	0	
675659											186	0			0			496	0	0	307	
675855											142	0			0			15	0	0	0	
675949											803	0			0			10000	167	0	542	
675958											469	0			0			1000	0	0	0	
676049											41	0			0			0	0	0	0	
676151											193	0			0			800	0	0	600	
676160											11781	6575			6575			5082	34	0	5037	
676245											978	0			0			15900	0	0	0	
676432											0	0			0			0	0	0	3658	
676656	35256	221952	147034	733159	0	246802	82488	0	0	1478144	33976	6258	0	5655182	6258	425695	4755257	206759	11453	30000	275249	
676955											47	0			0			0	0	0	403	
677354											387	0			0			5623	0	0	0	
677448											86	0			0			500	0	0	0	
677644											1428	0			0			17786	0	0	5925	
677756											109	0			0			2900	0	0	462	
678043											1419	0			0			9141	0	0	4596	
678052											0	0			0			0	0	0	0	
678070											579	0			0			0	1621	0	0	
678258											2	0			0			0	0	0	0	
678454											363	0			0			0	0	0	0	
678557											192	0			0			154	0	0	0	
678717											6092	0			0			35800	1000	0	46763	
678744											120	0			0			0	0	0	0	
678865											5326	0			0			85000	0	0	0	
678931											170	0			0			80	900	0	0	
679125											7586	0			0			398	0	0	233812	
679246											487	0			0			8889	0	0	0	
679451											254	0			0			5402	0	0	0	
679648											0	0			0			0	0	0	0	
679826											3124	0			0			46000	2000	0	11211	
680055											334	0			0			5000	40	0	0	
680130											2134	0			0			34961	1400	0	0	
680149											102	0			0			450	0	0	0	
680354											3308	0			0			32138	0	0	27396	
680457											1694	0			0			8375	0	0	7668	
680466											72	0			0			22	4098	0	0	
680617											1090	0			0			78	1000	0	0	
680747											129	0			0			0	0	0	1147	
680813											4512	0			0			29344	12046	0	67743	
680952											45	0			0			0	0	0	0	
681043											265	0			0			4054	0	0	848	
681249											228	0			0			0	0	0	0	
682143											774	0			0			0	0	0	0	
682545											210	0			0			0	0	0	0	
682563											38357	4595			4595			9721	0	53000	739815	
682611											12454	0			0			254506	0	0	81356	
682648											10	0			0			0	0	0	0	
682732											7624	0			0			136746	0	1872	72149	
683001											2307	0			0			40580	5612	0	31016	
683252											562	0			0			0	0	0	0	
683449											1483	0			0			18607	0	0	10661	
683814											0	0			0			0	26	0	0	
684325											685	0			0			9000	0	0	0	
684455											762	0			0			11673	0	0	0	
685023											271	0			0			3271	0	0	0	
685050											423	0			0			7250	0	0	5457	
685368											0	0			0			206	0	0	0	
685407											425	0			0			0	33958	0	0	
685555											960	0			0			4995	0	0	413	
685649											407	0			0			4000	0	0	2754	
685658											403	0			0			85	0	0	0	
685733											21	0			0			0	0	0	1439	
686440											442	0			0			6700	0	0	546	
686459											568	0			0			3300	755	0	2750	
686655											2963	0			0			25627	0	0	0	
686758											4	0			0			0	449	0	0	
686963											354	0			0			0	501	0	0	
687009											4764	0			0			34500	1658	0	17380	
687054											0	0			0			0	0	0	0	
687250											91	0			0			724	0	0	0	
687269											467	0			0			2754	0	0	0	
687474											1405	0			0			7500	0	0	2223	
687830											105	0			0			2100	0	0	0	
687858											4309	0			0			83047	0	0	3864	
687951											1297	0			0			193	104	0	39620	
688079	15306	0	80804	2542763	0	0	102536	28650	0	2770828	59844	290	0	18346485	290	57669	16665349	386224	769	0	386010	
688257											0	0			0			260	0	0	0	
688275											8028	0			0			139260	10250	0	20000	
688453											2	0			0			0	0	0	0	
688556											1388	0			0			21230	0	0	0	
689209											8600	0			0			165000	30037	0	0	
689302											8030	0			0			71179	1107	0	5990	
689357											1360	0			0			23000	0	0	10759	
689740											3028	0			0			41717	0	0	20137	
689759											125	0			0			0	0	0	0	
689937											12	0			0			0	0	0	0	
690045											0	0			0			0	0	0	17699	
690773											337	0			0			0	0	0	60	
691042											0	0			0			0	0	0	0	
691079											4229	0			0			34304	0	0	0	
691145											532	0			0			5000	0	0	613	
691350											1113	0			0			0	0	0	4683	
691556											474	0			0			3500	0	0	731	
691743											0	0			0			0	0	0	0	
691958											44	0			0			0	0	0	0	
692450											417	0			0			6800	0	0	0	
692478											623	0			0			9725	0	0	0	
692704											25	0			0			0	0	0	0	
692946											889	0			0			115	0	0	0	
693224											2914	0			0			49500	0	0	32626	
693345											25690	0			0			248852	2000	0	3658	
693662											2710	0			0			29500	0	0	0	
693952											201	0			0			1669	0	0	242	
694146											60	0			0			973	0	0	0	
694463											0	0			0			669	7555	0	0	
694678											8120	0			0			51317	52	0	7770	
694771											0	0			0			0	0	0	0	
694847											816	0			0			6548	0	0	0	
694904											218782	0			0			3088425	105685	0	3039010	
695134											917	0			0			14150	0	0	0	
695228											4182	0			0			3297	0	0	61877	
695349											934	0			0			5058	0	0	0	
695545											638	0			0			14118	0	0	0	
695648											2	0			0			0	0	0	0	
695705											2666	0			0			39000	0	0	17000	
695732											55	0			0			25	0	0	0	
695750											483	0			0			4501	0	0	0	
695947											17	0			0			0	0	0	0	
696047											303	0			0			2916	0	0	0	
696056											568	0			0			6013	0	0	0	
696168											0	0			0			0	138	0	0	
696430											9677	0			0			50238	2000	0	0	
696551											179	0			0			3230	115	0	364	
696645											119	0			0			1000	0	0	0	
697035											100	0			0			477	0	0	0	
697110											771	0			0			6682	52	0	2242	
697147											1513	0			0			17128	0	0	0	
697156											935	0			0			6741	0	0	0	
697231											1258	0			0			23470	138	0	11632	
697455											286	0			0			0	0	0	0	
697633											231092	0			0			4152658	79273	6025	408093	
697754											1795	0			0			30736	0	0	13429	
697763											15476	0			0			105000	11008	0	139437	
697848											202	0			0			2515	0	0	0	
697857											315	0			0			86	0	0	0	
697950											120	0			0			0	0	0	0	
697978											4602	0			0			90730	9803	0	0	
698144											1454	0			0			1337	1088	0	6575	
698229											107	0			0			0	0	0	3932	
698322											1371	0			0			5000	0	0	14140	
698546											375	0			0			3135	109	0	0	
698649											966	0			0			15300	0	0	0	
698957											871	0			0			11441	0	0	0	
699105											2069	0			0			42672	718	0	0	
699132											436	0			0			5053	0	0	0	
699253											284	0			0			4100	0	0	0	
699534											1199	0			0			23806	1000	0	0	
699552											809	0			0			20867	0	0	0	
700140											0	0			0			0	0	0	0	
700252											367	0			0			0	0	0	0	
700337											1104	0			0			0	0	0	5321	
700430											1162	0			0			20284	1250	0	0	
700458											4	0			0			0	1279	0	0	
700672											6864	0			0			5491	11850	0	0	
700739											304	0			0			333	478	0	0	
701062											13996	0			0			157279	0	0	1000	
701222											2209	0			0			44018	500	0	0	
701240											3987	0			0			75916	0	0	0	
701259											547	0			0			6000	0	0	2985	
701651											25	0			0			0	0	0	0	
701736											2300	0			0			23055	0	0	1295	
701745											49	0			0			400	0	0	0	
701839											439	0			0			8553	0	0	3470	
701857											136	0			0			0	0	0	0	
701950											552	0			0			9200	0	0	0	
702050											75	0			0			300	0	0	0	
702117											38271	0			0			540712	12498	0	74214	
702229											0	0			0			0	0	0	0	
702359											382	0			0			0	0	0	0	
702612											1963	0			0			0	0	0	10292	
702751											876	0			0			12446	0	0	0	
702836											96	0			0			0	101	0	0	
702854											801	0			0			11083	0	0	580	
702911											1107	0			0			200	250	0	0	
702966											5	0			0			0	0	0	0	
703039											152	0			0			936	0	0	0	
703141											3345	0			0			0	0	0	32522	
703310											779	0			0			80	0	0	0	
703347											504	0			0			0	0	0	0	
703440											1688	0			0			7000	1065	0	0	
703552											3	0			0			0	0	0	0	
703767											575	0			0			8000	5404	0	0	
704326											0	0			0			0	0	0	0	
704447											3503	0			0			0	0	0	0	
704559											705	0			0			6160	0	0	7117	
704737											688	0			0			2000	0	0	0	
704755											0	0			0			0	0	0	0	
704906											1250	0			0			9886	3701	0	0	
704942											261	0			0			0	0	0	0	
705444											503	0			0			6401	0	0	933	
705453											15	0			0			0	0	0	0	
705556											209	0			0			0	0	0	0	
705565											40	0			0			0	0	0	0	
705958											994	0			0			15832	0	0	0	
706030											0	0			0			0	0	0	0	
706058											254	0			0			1800	0	0	0	
706067											598	0			0			0	0	0	0	
706151											213	0			0			0	0	0	0	
706236											0	0			0			0	0	0	0	
706254											512	0			0			289	0	0	0	
706366											581	0			0			0	4044	0	0	
706450											249	0			0			4976	0	0	0	
706656											125	0			0			0	0	0	0	
707354											2265	0			0			37222	0	0	1602	
707372											1076	0			0			0	2849	0	0	
707840											898	0			0			3417	0	0	675	
708052											310	0			0			0	0	0	351	
708137											890	0			0			15301	0	0	0	
708164											194	0			0			0	0	0	0	
708333											583	0			0			27	0	0	0	
708379											1076	0			0			11	3815	0	0	
708454											456	0			0			3650	0	0	0	
708753											35	0			0			0	0	0	0	
709031											387	0			0			2000	0	0	0	
709125											0	0			0			0	0	0	11669	
709143											2876	0			0			40166	20866	0	56885	
709358											681	0			0			0	0	0	0	
709451											463	0			0			6887	4000	0	0	
709554											347	0			0			0	0	0	3670	
709602											2572	0			0			4879	21686	0	0	
709639											0	0			0			0	0	0	0	
709648											872	0			0			8971	0	0	5234	
709675											226	0			0			0	0	0	0	
709956											0	0			0			0	0	0	0	
710176											414	0			0			5212	0	0	0	
710251											599	0			0			2000	0	0	0	
710859											677	0			0			1723	0	0	9975	
711472	48061	150076	0	50181	0	14984	0	0	0	266059	2670	0	0	716158	0	70861	580435	15000	2757	0	0	
711520											127	0			0			0	850	0	0	
711548											817	0			0			0	0	0	0	
711753											118	0			0			14	0	0	0	
711801											2134	0			0			0	7961	0	0	
711959											0	0			0			0	0	0	0	
712031											2552	0			0			48967	0	0	0	
712059											283	0			0			1623	0	0	477	
712648											25	0			0			0	0	0	0	
712750											524	0			0			1700	0	0	0	
712956											0	0			0			0	0	0	0	
713038											204	0			0			0	0	0	0	
713047											0	0			0			0	0	0	0	
713140											53	0			0			0	0	0	0	
713252											2	0			0			0	0	0	0	
713926											2029	0			0			22773	0	0	6441	
714165											29	0			0			0	0	0	0	
714361											1163	0			0			12554	0	0	0	
714437											0	0			0			0	0	0	0	
714811	11188	34701	1823	7542	0	2492	0	105644	107	163497	0	831	0	366013	831	0	318612	0	0	0	0	
714839											1068	0			0			4914	0	0	0	
714978											1609	0			0			16500	3822	0	0	
715032											156	0			0			1417	0	0	0	
715050											387	0			0			353	0	0	0	
715144											301	0			0			0	0	0	2542	
715340											1283	0			0			14000	0	0	0	
715630											494	0			0			156	500	0	0	
715751											35	0			0			68	0	0	3625	
715809											1682	0			0			12802	0	0	12615	
716413											0	0			0			0	0	0	0	
716440											1254	0			0			4110	0	0	0	
716552											194	0			0			1050	0	0	0	
716655											1012	0			0			9140	0	0	0	
716833											4695	0			0			73750	7349	0	42186	
716851											327	0			0			0	0	0	0	
716954											0	0			0			0	0	0	0	
717232											210	0			0			0	300	0	0	
717513											1244	0			0			18176	500	0	29728	
717737											4752	0			0			25175	0	0	5247	
717867											45	0			0			0	0	0	0	
717924											0	0			0			604	2038	0	16488	
718079											305	0			0			435	404	0	0	
718145											969	945			945			8046	0	0	0	
718275											0	0			0			0	33	0	0	
718538											540	0			0			3525	0	0	0	
718547											928	0			0			178	0	0	7329	
718556											39	0			0			0	0	0	1580	
