RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,808354,2017-09-30
,,,false,,,false,,,false,false,,true,15,true,5888,false,,,false,,,,,,,,808448,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,808653,2017-09-30
,,,false,,,false,,,false,false,,false,,true,598,false,,,false,,,,,,,,809070,2017-09-30
,,,false,,,false,,,false,false,,false,,true,220932,false,,,false,,,,,,,,809276,2017-09-30
,,,false,,,false,,,false,false,,false,,true,16016,false,,,false,,,,,,,,809379,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,809539,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,809650,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,809678,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,809771,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,809856,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,809940,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,810544,2017-09-30
0,0,,true,0,0,false,,,false,false,,true,7753,false,,false,,,false,,,,,,,,810553,2017-09-30
22912,34935,,,,,,,,,,,,,,,,,,,,,,,,,,810777,2017-09-30
153541,0,,,,,,,,,,,,,,,,,,,,,,,,-184,0,810919,2017-09-30
1370995,0,,,,,,,,,,,,,,,,,,,,,,,,,,811046,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,811279,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,811457,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,811541,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,811550,2017-09-30
,,,false,,,false,,,false,false,,false,,true,5147,false,,,false,,,,,,,,811747,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,812164,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,812379,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,812436,2017-09-30
2989,0,,,,,,,,,,,,,,,,,,,,,,,,,,812557,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,812614,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,813059,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,813572,2017-09-30
1568,0,,,,,,,,,,,,,,,,,,,,,,,,,,813853,2017-09-30
27746,0,,,,,,,,,,,,,,,,,,,,,,,,,,813947,2017-09-30
0,53949,,true,0,0,true,77821,19725,false,true,61004,false,,true,61004,false,,,false,,,,,,,,814074,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,814355,2017-09-30
650000,902857,,,,,,,,,,,,,,,,,,,,,,,,,,814430,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,814458,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,814476,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,814551,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,814711,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,815053,2017-09-30
,,,false,,,false,,,false,false,,false,,true,113830,false,,,false,,,,,,,,815147,2017-09-30
9526,0,,true,0,0,true,17035,3197,false,false,,false,,true,210319,false,,,false,,,,,,,,815156,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,815277,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,815754,2017-09-30
,,,false,,,false,,,false,false,,false,,true,36181,false,,,false,,,,,,,,815772,2017-09-30
217,80606,,,,,,,,,,,,,,,,,,,,,,,,,,816210,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,816256,2017-09-30
,,,false,,,false,,,false,false,,false,,true,27650,false,,,false,,,,,,,,816304,2017-09-30
518415,1078176,,,,,,,,,,,,,,,,,,,,,,,,692,0,816603,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,816751,2017-09-30
,,,false,,,false,,,false,false,,false,,true,75533,false,,,false,,,,,,,,817477,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,11238,0,3872,204367,0,817824,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,818401,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,818540,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,818559,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,818652,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,819154,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,819172,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,819453,2017-09-30
408,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,819556,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,819855,2017-09-30
3781,0,,,,,,,,,,,,,,,,,,,,,,,,,,820048,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,820178,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,820301,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,820477,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,820655,2017-09-30
1355,0,,true,0,0,false,,,false,false,,false,,true,134182,false,,,false,,,,,,,,820842,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,820879,2017-09-30
,,,false,,,false,,,true,false,,false,,true,126857,false,,,false,83119,0,,,,-3,0,821036,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,821157,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,821278,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,821559,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,821643,2017-09-30
559,0,,,,,,,,,,,,,,,,,,,,,,,,,,821906,2017-09-30
815,0,,,,,,,,,,,,,,,,,,,,,,,,,,822042,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,822051,2017-09-30
,,,false,,,false,,,false,false,,true,37333,true,120168,false,,,false,,,,,,,,822275,2017-09-30
,,,false,,,false,,,false,false,,false,,true,13763,false,,,false,,,,,,,,822408,2017-09-30
5000,0,,,,,,,,,,,,,,,,,,,,,,,,,,822556,2017-09-30
,,,false,,,false,,,false,true,8049,true,413,true,25902,false,,,false,,,,,,,,822631,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,822846,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,823076,2017-09-30
,,,false,,,false,,,false,true,33,false,,false,,false,,,false,,,,,,,,823133,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,823142,2017-09-30
,,,false,,,false,,,false,false,,true,5204,false,,false,,,false,,,,,,,,823450,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,823478,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,823553,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,823638,2017-09-30
,,,false,,,false,,,false,false,,false,,true,72374,false,,,false,,,,,,,,823656,2017-09-30
0,64563,,,,,,,,,,,,,,,,,,,,,,,,,,824000,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,824242,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,824653,2017-09-30
,,,false,,,false,,,false,false,,true,9796,true,9796,false,,,false,,,,,,,,824671,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,824738,2017-09-30
130000,0,,,,,,,,,,,,,,,,,,,,,,,,,,825146,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,825454,2017-09-30
0,1370,,true,0,0,false,,,false,false,,true,25271,true,25271,false,,,false,,,,,,,,825548,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,825753,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,825847,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,825940,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,826451,2017-09-30
110,0,,true,0,0,false,,,false,true,7598,false,,true,7598,false,,,false,,,,,,,,826648,2017-09-30
24076,0,,,,,,,,,,,,,,,,,,,,,,,,,,826956,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,827355,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,827458,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,827560,2017-09-30
,,,false,,,false,,,false,false,,false,,true,9983,false,,,false,,,,,,,,828110,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,828174,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,828473,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,828651,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,829032,2017-09-30
,,,false,,,false,,,false,false,,false,,true,46021,false,,,false,,,,,,,,829041,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,829050,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,829452,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,830113,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,830252,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,830355,2017-09-30
,,,false,,,false,,,true,false,,true,3483,true,128040,false,,,false,1034,0,,,,196,0,830542,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,830645,2017-09-30
,,,false,,,false,,,false,true,45861,false,,true,45861,false,,,false,,,,,,,,830748,2017-09-30
50000,0,,true,0,0,false,,,false,false,,false,,true,30710,false,,,false,,,,,,,,831008,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,831352,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,831576,2017-09-30
1650,0,,true,0,0,false,,,false,false,,false,,true,123558,false,,,false,,,,,,,,831642,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,831875,2017-09-30
1537,0,,true,0,0,false,,,false,false,,false,,true,21077,false,,,false,,,,,,,,831941,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,832528,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,832546,2017-09-30
9149,0,,true,0,0,false,,,true,false,,true,97059,true,161798,false,,,false,5100,0,,,,192,0,833404,2017-09-30
,,,false,,,false,,,false,false,,true,41201,true,41201,false,,,false,,,,,,,,833646,2017-09-30
321,0,,true,0,0,false,,,false,false,,true,15391,true,78256,false,,,false,,,,,,,,833749,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,833758,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,833851,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,834175,2017-09-30
1820,0,,true,0,0,false,,,false,false,,false,,true,1039,false,,,false,,,,,,,,834755,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,835079,2017-09-30
,,,false,,,false,,,false,false,,false,,true,97592,false,,,false,,,,,,,,835257,2017-09-30
,,,false,,,false,,,false,false,,true,13,true,13,false,,,false,,,,,,,,835378,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,835444,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,835613,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,835659,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,835743,2017-09-30
,,,false,,,false,,,false,false,,true,89113,true,191310,false,,,false,,,,,,,,835770,2017-09-30
,,,false,,,false,,,false,false,,true,9,true,35480,false,,,false,,,,,,,,835958,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,836656,2017-09-30
17335,0,,,,,,,,,,,,,,,,,,,,,,,,,,836843,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,836852,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,837000,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,837037,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,837046,2017-09-30
,,,false,,,false,,,false,false,,false,,true,16711,false,,,false,,,,,,,,837149,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,837158,2017-09-30
,,,false,,,false,,,false,false,,true,31215,true,57237,false,,,false,,,,,,,,837354,2017-09-30
,,,false,,,false,,,false,false,,false,,true,39826,false,,,false,,,,,,,,837448,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,837541,2017-09-30
78609,0,,true,0,424,false,,,true,false,,false,,true,138239,false,,,false,102807,221,,,,1470,221,837608,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,837653,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,837840,2017-09-30
,,,false,,,false,,,false,false,,true,755,false,,false,,,false,,,,,,,,837952,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,837970,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,838155,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,839068,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,839246,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,839255,2017-09-30
96376,0,,true,0,0,true,111170,12982,true,false,,true,28631,true,476266,false,,,false,67217,0,,,,-376,0,839572,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,839817,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,839974,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,840019,2017-09-30
,,,false,,,false,,,false,false,,true,304,false,,false,,,false,,,,,,,,840251,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,840354,2017-09-30
27901,0,,,,,,,,,,,,,,,,,,,,,,,,,,840363,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,840578,2017-09-30
5039,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,840747,2017-09-30
,,,false,,,false,,,false,false,,false,,true,35530,false,,,false,,,,,,,,841472,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,841539,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,841753,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,841838,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,842116,2017-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,842376,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,842460,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,842853,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,843476,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,843542,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,843953,2017-09-30
4971,0,,,,,,,,,,,,,,,,,,,,,,,,,,844053,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,844138,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,844455,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,844567,2017-09-30
5467,0,,true,0,0,false,,,false,false,,true,224,true,165267,false,,,false,,,,,,,,845247,2017-09-30
,,,false,,,false,,,false,false,,true,2647,true,2647,false,,,false,,,,,,,,845443,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,845452,2017-09-30
205000,0,,,,,,,,,,,,,,,,,,,,,,,,,,845573,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,846132,2017-09-30
6314,24292,,true,0,0,false,,,true,false,,false,,false,,false,,,false,6543,440,,,,80,0,846619,2017-09-30
402,0,,,,,,,,,,,,,,,,,,,,,,,,,,846945,2017-09-30
3912,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,847157,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,847979,2017-09-30
,,,false,,,true,75924,7686,false,false,,false,,false,,false,,,false,,,,,,,,848248,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,848453,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,849076,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,849348,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,849357,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,849432,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,849450,2017-09-30
,,,false,,,false,,,false,false,,true,891,false,,false,,,false,,,,,,,,849647,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,849777,2017-09-30
0,508520,,,,,,,,,,,,,,,,,,,,,,,,,,850036,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,850054,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,850456,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,851060,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,851172,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,851239,2017-09-30
,,,false,,,false,,,false,false,,true,1925,true,79778,false,,,false,,,,,,,,851631,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,131000,75000,0,4216000,-2225000,852218,2017-09-30
2111,0,,true,0,0,false,,,false,false,,true,8674,false,,false,,,false,,,,,,,,852254,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,852263,2017-09-30
,,,,,,,,,,,,,,,,,,,,,,3000,0,1000,37000,0,852320,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,852357,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,852544,2017-09-30
45561,0,,true,0,0,true,41231,8240,true,false,,true,4262,true,37756,false,,,false,0,0,,,,0,0,852704,2017-09-30
910,0,,,,,,,,,,,,,,,,,,,,,,,,,,852713,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,852973,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,853112,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,853251,2017-09-30
,,,false,,,false,,,true,false,,false,,true,106452,false,,,false,1089,0,,,,-129,0,853671,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,853747,2017-09-30
36633,0,,true,0,11085,true,75133,21466,false,false,,false,,true,4830,false,,,false,,,,,,,,853804,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,853934,2017-09-30
58253,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,853952,2017-09-30
,,,false,,,false,,,false,false,,true,1307,true,116478,false,,,false,,,,,,,,854052,2017-09-30
,,,false,,,false,,,false,false,,true,1668,false,,false,,,false,,,,,,,,854173,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,854351,2017-09-30
21821,0,,,,,,,,,,,,,,,,,,,,,,,,,,854454,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,854548,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,854753,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,854847,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,855143,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,855264,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,855303,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,855563,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,855648,2017-09-30
260,0,,true,0,0,false,,,false,false,,false,,true,1111,false,,,false,,,,,,,,855741,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,855844,2017-09-30
,,,false,,,false,,,false,false,,true,4108,false,,false,,,false,,,,,,,,855956,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,856159,2017-09-30
,,,false,,,true,191905,38397,false,false,,false,,true,167642,false,,,false,,,,,,,,856243,2017-09-30
468,0,,,,,,,,,,,,,,,,,,,,,,,,,,856346,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,856458,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,856542,2017-09-30
735,0,,,,,,,,,,,,,,,,,,,,,,,,,,856748,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,856869,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,856944,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,857147,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,857259,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,857455,2017-09-30
4330,0,,true,0,0,true,25128,2014,true,false,,true,15771,true,325052,false,,,false,5619,0,,,,107,0,857576,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,857745,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,857811,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,857875,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,857941,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,858153,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,858443,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,858452,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,858528,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,858818,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,858854,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,859002,2017-09-30
2386,0,,,,,,,,,,,,,,,,,,,,,,,,,,859141,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,859552,2017-09-30
,,,false,,,false,,,false,false,,false,,true,43746,false,,,false,,,,,,,,859655,2017-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,859712,2017-09-30
5452,0,,,,,,,,,,,,,,,,,,,,,,,,,,860053,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,860147,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,860231,2017-09-30
4393,0,,,,,,,,,,,,,,,,,,,,,,,,,,860259,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,860334,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,860352,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,861153,2017-09-30
0,18084,,true,0,0,true,22072,1909,false,false,,true,29216,true,323286,false,,,false,,,,,,,,861304,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,861658,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,861742,2017-09-30
,,,false,,,false,,,false,false,,true,499,true,499,false,,,false,,,,,,,,861854,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,862057,2017-09-30
248,0,,true,0,0,false,,,false,false,,true,3601,true,45063,false,,,false,,,,,,,,862141,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,862945,2017-09-30
28608,0,,true,0,0,true,32991,1724,false,false,,false,,false,,false,,,false,,,,,,,,863362,2017-09-30
,,,false,,,false,,,false,false,,false,,true,8900,false,,,false,,,,,,,,863607,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,863652,2017-09-30
,,,false,,,false,,,true,true,42996,false,,true,79714,false,,,false,35412,0,,,,-2,0,863746,2017-09-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,864248,2017-09-30
,,,false,,,false,,,false,false,,true,19038,true,29076,false,,,false,,,,,,,,864378,2017-09-30
