RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,646471,2019-06-30
290,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,646556,2019-06-30
1454,0,,true,0,0,false,,,false,false,,true,41,true,118003,false,,,false,,,,,,,,646743,2019-06-30
,,,false,,,false,,,false,false,,true,2995,true,30792,false,,,false,,,,,,,,646873,2019-06-30
,,,false,,,false,,,false,false,,true,6702,false,,false,,,false,,,,,,,,646958,2019-06-30
,,,false,,,false,,,false,false,,false,,true,82069,false,,,false,,,,,,,,647218,2019-06-30
23337,0,,,,,,,,,,,,,,,,,,,,,,,,,,647245,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,647414,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,647432,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,647759,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,647777,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,647955,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,648130,2019-06-30
0,0,,,,,,17434,366,,,,,,,,,,,,,,,,,-254,0,648242,2019-06-30
4301,0,,true,0,0,false,,,false,false,,true,758,false,,false,,,false,,,,,,,,648251,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,648345,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,648550,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,649342,2019-06-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,649632,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,649874,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651121,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651149,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651158,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651354,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,651448,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651457,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651541,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,651756,2019-06-30
0,13715,,,,,,113734,13715,,,,,,,,,,,,,,,,,,,651859,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,651952,2019-06-30
,,,false,,,false,,,false,false,,true,27366,true,13831,false,,,false,,,,,,,,652043,2019-06-30
,,,false,,,false,,,false,false,,false,,true,42893,false,,,false,,,,,,,,652070,2019-06-30
3241200,0,,,,,,366291,895658,,,,,,,,,,,,,,,,,1258,0,652874,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,652959,2019-06-30
,,,false,,,false,,,false,false,,false,,true,19079,false,,,false,,,,,,,,652977,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,653134,2019-06-30
,,,false,,,false,,,false,false,,true,371,true,17098,false,,,false,,,,,,,,653433,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,653611,2019-06-30
0,0,,,,,,4631,1706,,,,,,,,,,,,,,,,,,,653648,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,653778,2019-06-30
,,,false,,,false,,,false,false,,true,21056,true,21056,false,,,false,,,,,,,,653947,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,654047,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,654252,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,654300,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,654579,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,655530,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,655660,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,655839,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,656032,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,656247,2019-06-30
1654265,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,656377,2019-06-30
0,0,,,,,,17656,1979,,,,,,,,,,,,,,,,,,,656470,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,656658,2019-06-30
,,,false,,,false,,,false,false,,true,272,true,3659,false,,,false,,,,,,,,656779,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,657178,2019-06-30
9966,0,,,,,,105887,9966,,,,,,,,,,,,,,,,,,,657271,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,657365,2019-06-30
11208,0,,,,,,16152,6733,,,,,,,,,,,,,,,,,,,657459,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,657758,2019-06-30
,,,false,,,false,,,true,true,15136,true,530,true,16232,false,,,false,130,0,,,,35,0,657954,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,658072,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,658474,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,658924,2019-06-30
837,0,,true,0,0,false,,,false,false,,false,,true,138335,false,,,false,,,,,,,,659341,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,659453,2019-06-30
0,259,,,,,,0,0,,,,,,,,,,,,,,,,,,,659556,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,659640,2019-06-30
,,,false,,,false,,,false,false,,true,140,true,12121,false,,,false,,,,,,,,659734,2019-06-30
225495,931706,,,,,,241549,64083,,,,,,,,,,,,,,,,,789,0,659855,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,660066,2019-06-30
,,,false,,,false,,,false,false,,true,1580,false,,false,,,false,,,,,,,,660253,2019-06-30
1280,0,,true,0,0,false,,,false,false,,true,8594,true,165617,false,,,false,,,,,,,,660271,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,660570,2019-06-30
228104,0,,,,,,18428,9679,,,,,,,,,,,,,,,,,,,660655,2019-06-30
,,,false,,,false,,,false,false,,false,,true,3761,false,,,false,,,,,,,,660879,2019-06-30
0,0,0,,,,,0,0,,,,,,,,,,,,,,,,,0,0,660927,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,661072,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661157,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,661223,2019-06-30
0,0,,,,,,7638,425,,,,,,,,,,,,,,,,,,,661308,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661474,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,661858,2019-06-30
,,,false,,,false,,,false,false,,true,21010,true,21010,false,,,false,,,,,,,,662350,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,662369,2019-06-30
,,,false,,,false,,,false,false,,true,35,false,,false,,,false,,,,,,,,662949,2019-06-30
0,13560,,,,,,0,0,,,,,,,,,,,,,,,,,,,663058,2019-06-30
550016,0,,,,,,167909,31800,,,,,,,,,,,,,,,,,164,0,663245,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663450,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663638,2019-06-30
2663,0,,true,0,0,false,,,false,false,,true,155,true,301778,false,,,false,,,,,,,,663647,2019-06-30
,,,false,,,false,,,false,false,,true,4579,true,4579,false,,,false,,,,,,,,663656,2019-06-30
33938,0,,,,,,4726,152,,,,,,,,,,,,,,,,,1384,0,663834,2019-06-30
53157,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,663955,2019-06-30
,,,false,,,false,,,false,false,,true,10519,true,12395,false,,,false,,,,,,,,664176,2019-06-30
122866,0,,,,,,58784,17901,,,,,,,,,,,,,,,,,,,664206,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,664653,2019-06-30
18528,13035,,,,,,54166,20315,,,,,,,,,,,,,,,,,,,664756,2019-06-30
,,,false,,,false,,,false,false,,true,21108,true,21108,false,,,false,,,,,,,,665146,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,665258,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,665865,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666059,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666358,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666554,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666844,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,666974,2019-06-30
,,,false,,,false,,,false,false,,true,9999,true,9999,false,,,false,,,,,,,,667029,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667252,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667346,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,667524,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,667551,2019-06-30
163975,543232,,,,,,60962,58408,,,,,,,,,,,,,,,,,-1889,0,667757,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,668053,2019-06-30
983,0,,true,0,0,false,,,false,false,,true,16932,false,,false,,,false,,,,,,,,668147,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,669555,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670430,2019-06-30
,,,false,,,false,,,false,false,,false,,true,125514,false,,,false,,,,,,,,670467,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,0,0,670560,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670654,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,670748,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670775,2019-06-30
50000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,670878,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,671053,2019-06-30
,,,false,,,false,,,false,false,,false,,true,121009,false,,,false,,,,,,,,671147,2019-06-30
0,0,,,,,,1075,0,,,,,,,,,,,,,,,,,,,671334,2019-06-30
609717,0,,,,,,114631,6426,,,,,,,,,,,,,,,,,,,671464,2019-06-30
53965,0,,true,0,0,false,,,false,false,,true,30304,true,59199,false,,,false,,,,,,,,671558,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,672041,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,672238,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,672247,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,672537,2019-06-30
,,,false,,,true,297,13010,false,false,,true,10105,true,2905,false,,,false,,,,,,,,672573,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,673244,2019-06-30
48530,0,,,,,,65980,6896,,,,,,,,,,,,,,,,,,,673440,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,673477,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,673851,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,673909,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,674344,2019-06-30
49965,0,,,,,,48590,0,,,,,,,,,,,,,,,,,,,674849,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,675042,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,675051,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,675079,2019-06-30
,,,false,,,false,,,false,false,,true,734,true,28184,false,,,false,,,,,,,,675248,2019-06-30
,,,,,,,3803424,1298638,,,,,,,,,,,,,,4906,0,0,-240960,-24616,675332,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,675341,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,675659,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,675855,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,676049,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,676151,2019-06-30
115700,0,,,,,,,,,,,,,,,,,,,,,,,,,,676478,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,677176,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,86,0,677354,2019-06-30
,,,false,,,false,,,false,false,,true,11636,false,,false,,,false,,,,,,,,677448,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,677644,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,677756,2019-06-30
,,,false,,,false,,,false,false,,false,,true,49981,false,,,false,,,,,,,,677970,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,678052,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,678070,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,678258,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,678454,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,678557,2019-06-30
6812,0,,,,,,630,455,,,,,,,,,,,,,,,,,,,678717,2019-06-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,678744,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,679246,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,679451,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,679648,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680055,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,680130,2019-06-30
2679,38473,,,,,,0,0,,,,,,,,,,,,,,,,,,,680354,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,680457,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,680747,2019-06-30
86715,0,,,,,,33616,1093,,,,,,,,,,,,,,,,,,,680813,2019-06-30
,,,false,,,false,,,false,false,,true,1093,true,1093,false,,,false,,,,,,,,681043,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,681249,2019-06-30
,,,false,,,false,,,false,false,,false,,true,278840,false,,,false,,,,,,,,682143,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,682479,2019-06-30
13571,2524917,,,,,,0,0,,,,,,,,,,,,,,,,,,,682563,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,682648,2019-06-30
,,,false,,,false,,,false,false,,true,9789,true,34765,false,,,false,,,,,,,,683449,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,683814,2019-06-30
893,0,,true,0,0,false,,,false,false,,false,,true,132604,false,,,false,,,,,,,,684455,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,685023,2019-06-30
2562,0,,,,,,17552,1296,,,,,,,,,,,,,,,,,,,685649,2019-06-30
61832,0,,true,0,0,true,101353,23760,true,false,,false,,true,1116432,false,,,false,139032,0,,,,5252,0,685676,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,685779,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,686459,2019-06-30
,,,false,,,false,,,false,false,,true,3997,true,20200,false,,,false,,,,,,,,686570,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,686758,2019-06-30
743643,0,,,,,,10069,1391,,,,,,,,,,,,,,,,,,,687009,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,687054,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,687830,2019-06-30
0,10242,,,,,,,,,,,,,,,,,,,,,,,,,,687951,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,0,0,0,0,0,688079,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,688257,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,688453,2019-06-30
,,,false,,,false,,,false,false,,false,,true,3755,false,,,false,,,,,,,,688556,2019-06-30
7613,0,0,,,,,1079,0,,,,,,,,,,,,,,0,0,0,0,0,689209,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,689357,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,689759,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691042,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691556,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,691743,2019-06-30
,,,false,,,false,,,false,false,,false,,true,237253,false,,,false,,,,,,,,691958,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,692450,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,692704,2019-06-30
4660,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,692946,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,693073,2019-06-30
496968,2262641,,,,,,80044,62908,,,,,,,,,,,,,,,,,0,0,693224,2019-06-30
45412,0,,,,,,15134,5700,,,,,,,,,,,,,,,,,,,693345,2019-06-30
2664,0,,true,0,0,false,,,false,false,,false,,true,132929,false,,,false,,,,,,,,693952,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,694146,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,694771,2019-06-30
1143,0,,true,0,0,false,,,false,false,,false,,true,117837,false,,,false,,,,,,,,694847,2019-06-30
2000000,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,694904,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,695134,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,695349,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,695947,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696047,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696168,2019-06-30
24563,0,,true,0,0,true,44105,7576,true,false,,true,39351,true,302574,false,,,false,7587,24,,,,179,-17,696430,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,696551,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,696645,2019-06-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,697035,2019-06-30
,,,false,,,false,,,false,false,,false,,true,56526,false,,,false,,,,,,,,697147,2019-06-30
408,0,,true,0,0,false,,,false,false,,true,27066,true,27066,false,,,false,,,,,,,,697156,2019-06-30
,,,false,,,true,65074,7736,false,false,,true,136323,true,649,false,,,false,,,,,,,,697231,2019-06-30
10261304,36884887,12538,,,,,180658,90537,,,,,,,,,,,,,,2911,3438,0,2658,0,697633,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,697763,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,697950,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,697978,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,698144,2019-06-30
62,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,698546,2019-06-30
,,,false,,,false,,,false,false,,false,,true,50202,false,,,false,,,,,,,,698649,2019-06-30
51605,0,,true,0,0,true,28820,8722,false,false,,false,,false,,false,,,false,,,,,,,,699105,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,699253,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,699534,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700140,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700252,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,700430,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,700458,2019-06-30
8799,0,,,,,,58505,6848,,,,,,,,,,,,,,,,,,,701062,2019-06-30
,,,false,,,false,,,false,false,,false,,true,97919,false,,,false,,,,,,,,701222,2019-06-30
15637,0,,true,0,0,true,14663,3474,false,true,57026,false,,false,,false,,,false,,,,,,,,701259,2019-06-30
155,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701839,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701857,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,701950,2019-06-30
1696818,0,,,,,,14957,14925,,,,,,,,,,,,,,,,,,,702117,2019-06-30
4000,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702359,2019-06-30
,,,false,,,false,,,false,false,,false,,true,27304,false,,,false,,,,,,,,702612,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702836,2019-06-30
,,,false,,,false,,,false,false,,true,2976,true,102720,false,,,false,,,,,,,,702911,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,702966,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,703039,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,703552,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,703767,2019-06-30
22751,0,,,,,,,,,,,,,,,,,,,,,,,,,,704559,2019-06-30
2783,0,,true,0,0,true,9111,1787,false,false,,true,12226,true,15582,false,,,false,,,,,,,,704755,2019-06-30
,,,false,,,false,,,false,false,,true,11175,true,11175,false,,,false,,,,,,,,705378,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,705444,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,705556,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706030,2019-06-30
1857,1218,,true,0,0,false,,,false,false,,true,24198,true,24198,false,,,false,,,,,,,,706058,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706236,2019-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,706254,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,706450,2019-06-30
191,0,,true,0,0,false,,,false,false,,true,2691,false,,false,,,false,,,,,,,,706656,2019-06-30
12049,0,,,,,,25507,2533,,,,,,,,,,,,,,,,,,,707354,2019-06-30
,,,false,,,false,,,false,false,,false,,true,12576,false,,,false,,,,,,,,708379,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,708753,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,709143,2019-06-30
379,0,,true,0,0,false,,,false,false,,true,8284,true,21173,false,,,false,,,,,,,,709451,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,709554,2019-06-30
1740,150224,,,,,,8120,475,,,,,,,,,,,,,,,,,,,709602,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,709639,2019-06-30
0,0,,,,,,0,0,,,,,,,,,,,,,,,,,,,709956,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,710176,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,710859,2019-06-30
,,,,,,,0,0,,,,,,,,,,,,,,,,,,,711472,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711520,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711548,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,711753,2019-06-30
,,,false,,,false,,,false,false,,false,,true,58432,false,,,false,,,,,,,,711801,2019-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,712059,2019-06-30
