RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384018,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384335,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384353,2010-09-30
0,89013,,,,,,,,,,,,,,,,,,,,,,,,,,384652,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,384830,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,385350,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,385547,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386049,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386142,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386357,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386432,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386450,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386731,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,386825,2010-09-30
6405,0,,,,,,,,,,,,,,,,,,,,,,,,,,386852,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,387055,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388155,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,388258,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388557,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388744,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388753,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,388940,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,389059,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,389358,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,389826,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,390167,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,390336,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,390457,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,390840,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391418,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391557,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391959,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,391977,2010-09-30
331,0,,,,,,,,,,,,,,,,,,,,,,,,,,392152,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,392255,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,392778,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,393252,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,393355,2010-09-30
0,22,,,,,,,,,,,,,,,,,,,,,,,,,,393757,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,393850,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,393953,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,394156,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,394259,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,394352,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,3410,0,395238,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,395256,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,395274,2010-09-30
0,737,,,,,,,,,,,,,,,,,,,,,,,,,,395779,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,395836,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396057,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396244,2010-09-30
690,0,,,,,,,,,,,,,,,,,,,,,,,,,,396253,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396356,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,396954,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397447,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397456,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,397531,2010-09-30
19467,0,,,,,,,,,,,,,,,,,,,,,,,,,,397540,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397559,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,397755,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,397858,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398051,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398248,2010-09-30
36102,0,,,,,,,,,,,,,,,,,,,,,,,,,,398350,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398631,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398668,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,398837,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,399357,2010-09-30
6124,0,,,,,,,,,,,,,,,,,,,,,,,,-68,0,399517,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,399731,2010-09-30
740,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,400057,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,400141,2010-09-30
10654,0,,,,,,,,,,,,,,,,,,,,,,,,,,400253,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,400365,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,400552,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,400758,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,400767,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,400945,2010-09-30
15976,15674,,,,,,,,,,,,,,,,,,,,,,,,,,401148,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401447,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401559,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401755,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401906,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,401951,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,402462,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,402846,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,403067,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,7,0,403106,2010-09-30
10553,0,,,,,,,,,,,,,,,,,,,,,,,,,,403151,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,403254,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,403357,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,403656,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,403937,2010-09-30
234242,0,,,,,,,,,,,,,,,,,,,,,,,,,,403946,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,404653,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,404943,2010-09-30
8565,0,,,,,,,,,,,,,,,,,,,,,,,,,,405959,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,406022,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,406059,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,406666,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,406974,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,407168,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,407506,2010-09-30
44474,0,,,,,,,,,,,,,,,,,,,,,,,,,,407645,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,407850,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,408147,2010-09-30
95,0,,,,,,,,,,,,,,,,,,,,,,,,,,408307,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,408642,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,409265,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,409555,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,409649,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410159,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410560,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410748,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410917,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,410944,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411053,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411062,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411231,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411240,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411512,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411549,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411576,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411624,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,411651,2010-09-30
1334378,0,,,,,,,,,,,,,,,,,,,,,,,,7556,0,412135,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412153,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412452,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412555,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412667,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,412751,2010-09-30
2371,0,,,,,,,,,,,,,,,,,,,,,,,,,,412845,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413141,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,452082,0,194441,30820,-582469,413208,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413347,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413543,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413646,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413730,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,413758,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,413851,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,414102,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,414652,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,414764,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,414858,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,415855,2010-09-30
83619,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,416245,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416272,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416339,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416348,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416357,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416656,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,416674,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,417149,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,417251,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,417626,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,417710,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,417859,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,418100,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,418249,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,418436,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,418856,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,419255,2010-09-30
0,54927,,,,,,,,,,,,,,,,,,,,,,,,,,419406,2010-09-30
9810,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,419460,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,419675,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,419947,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,420457,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,420644,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,420653,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,420934,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,421445,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,421539,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422059,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422116,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422433,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,422657,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,423159,2010-09-30
4000,0,,,,,,,,,,,,,,,,,,,,,,,,,,423449,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,423458,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,423636,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,423739,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,423841,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424156,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424240,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424343,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424352,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424437,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,424633,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425050,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425108,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425818,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,425845,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425911,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425957,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,425975,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,426057,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,426141,2010-09-30
107132,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,426534,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,426758,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,426945,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,427241,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,427353,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,427456,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,427858,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,427960,2010-09-30
11994,0,,,,,,,,,,,,,,,,,,,,,,,,,,428060,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,428462,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,428547,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,428631,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,428659,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,428855,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,428958,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,429021,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,429759,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,430036,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,430054,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,430344,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,430670,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,430858,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,431172,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,431323,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,431350,2010-09-30
6974,0,,,,,,,,,,,,,,,,,,,,,,,,,,431743,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,431846,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,431958,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,432012,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,432058,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,432432,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433158,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433354,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433505,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433550,2010-09-30
11224,0,,,,,,,,,,,,,,,,,,,,,,,,645,-794,433608,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,433859,2010-09-30
2550,0,,,,,,,,,,,,,,,,,,,,,,,,,,433943,2010-09-30
60867,0,,,,,,,,,,,,,,,,,,,,,,,,,,434203,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,434539,2010-09-30
6699,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,435059,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,435255,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,435349,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,435358,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,435666,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,435750,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,436131,2010-09-30
7685,0,,,,,,,,,,,,,,,,,,,,,,,,,,436159,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,436542,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,436711,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,436739,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,436823,2010-09-30
2351,0,,,,,,,,,,,,,,,,,,,,,,,,,,436953,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,437044,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,437053,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,437138,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,437455,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,438050,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,438434,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,439132,2010-09-30
40918,0,,,,,,,,,,,,,,,,,,,,,,,,,,439338,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,439356,2010-09-30
28611,0,,,,,,,,,,,,,,,,,,,,,,,,,,439404,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,439459,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,439730,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,440110,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,440259,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,440446,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,440857,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,441050,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,441078,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,441135,2010-09-30
17008,0,,,,,,,,,,,,,,,,,,,,,,,,,,441256,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,441359,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,441434,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,441630,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442057,2010-09-30
643,0,,,,,,,,,,,,,,,,,,,,,,,,,,442244,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442655,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442758,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442776,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,442806,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,443148,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,443205,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,443353,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,443625,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,443634,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,444051,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,444350,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,444556,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,444677,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,444958,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,445852,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,445955,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,446130,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,446149,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,446336,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,446877,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,447034,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,447070,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,447100,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,447342,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,447557,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,15,-32,447874,2010-09-30
0,150,,,,,,,,,,,,,,,,,,,,,,,,,,448040,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,448554,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449038,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449430,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449832,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449841,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,449850,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,450034,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,450632,2010-09-30
4321,0,,,,,,,,,,,,,,,,,,,,,,,,,,450641,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,450650,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,450669,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,450753,2010-09-30
252631,0,,,,,,,,,,,,,,,,,,,,,,,,1556,0,450856,2010-09-30
0,6989,,,,,,,,,,,,,,,,,,,,,,,,,,450959,2010-09-30
36829,0,,,,,,,,,,,,,,,,,,,,,,,,,,451068,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,451246,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,451853,2010-09-30
,,,,,,,,,,,,,,,,,,,,,,202000,0,83000,-1628000,-87000,451965,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,452104,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,452159,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,452739,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,452841,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,452850,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,453026,2010-09-30
0,0,0,,,,,,,,,,,,,,,,,,,,0,0,0,,,453147,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,453446,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,453839,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,454340,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,454546,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,454658,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,454742,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,455150,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,455253,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,455459,2010-09-30
35000,0,,,,,,,,,,,,,,,,,,,,,,,,,,455552,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,455945,2010-09-30
79607,0,,,,,,,,,,,,,,,,,,,,,,,,,,455972,2010-09-30
0,39870,,,,,,,,,,,,,,,,,,,,,,,,,,456045,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,456054,2010-09-30
13450,0,,,,,,,,,,,,,,,,,,,,,,,,,,456157,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,456250,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,456344,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,456447,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,456456,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,456755,2010-09-30
227660,1698883,,,,,,,,,,,,,,,,,,,,,,,,,,456960,2010-09-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,457060,2010-09-30
