"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
865450								3519	0	0	0	0	629	2865	0	2865	25	
865544								2938										
865674								5122										
865759								2453										
865852								1675										
866000								36792	22039	322	0	322	5814	2537	0	2537	6080	
866055								4619										
866121								7561	0	0	0	0	2482	244	0	244	4835	
866251								391										
866859								4988										
866943								4297										
867258								1364										
867454								1844										
867632	14276	2923	0	10	436	8943	1964	14276	2157	10			766	9379			1964	
867650								5797										
867856								4507										
867940								674										
868059								2548										
868068								9622										
868376								22083	0	0	0	0	4506	11953	0	11953	5624	
868442								843										
868817								56001	29267	0	0	0	20647	4478	0	4478	1609	
868844								710										
868956								4050										
869346								2426										
869524								6744										
869551								4710										
869663								27540	1596	0	0	0	1447	24497	0	24497	0	
869953								13552										
869971								7860										
870539								64825	28443	0	0	0	15728	11679	0	11679	8975	
870650								7238	0	0	0	0	1214	5670	0	5670	354	
870678								1360										
870847								3290										
870856								791	0	0	0	0	112	673	0	673	6	
870913								871										
870968								2114										
871358								4456										
871648								5075										
871769								118144	1239	0	0	0	25901	75875	273	75602	15129	
871956								2551										
872047								4589										
872421								12470	7778	0	0	0	3874	818	0	818	0	
872551								10405										
872711								46805	22057	0	0	0	11027	7348	0	7348	6373	
872953								2261										
873138	292155	223944	0	399	0	40238	27574	292155	168271	399			55673	40238			27574	
873259								2176										
873679								3776										
873914								4634	0	0	0	0	1624	3010	0	3010	0	
873950								1824										
874041								16653										
874050								10612										
874452								1442										
874649								53014	4261	3725	0	3725	11305	33723	0	33723	0	
874845	73775	22525	0	414	0	39621	11215	73775	15587	414			6938	39621			11215	
875048								7140										
875057								4622										
875132								1062										
875253								1119										
875655								1666										
875758								4919										
875909								1418										
875918								13863	7116	0	0	0	2807	2694	0	2694	1246	
875936								13129										
875954								4400										
876157								512										
876465								11877										
876634								101412	68823	0	0	0	20480	6787	0	6787	5322	
876700								13778	4895	0	0	0	4642	1060	0	1060	3181	
877015								3876										
877042								2421										
877154								5981										
877172								4093										
877239								409										
877350								1467										
877369								114458	23601	0	0	0	27595	58549	0	58549	4713	
877752								4370										
877958								350										
878254								2422										
879000								6493	3252	0	0	0	1481	831	0	831	929	
879336								3793										
879439								1791										
879457								2216										
879532								41246	9	0	0	0	5257	17331	17331	0	18649	
879550								730										
879644								2954										
879747								4816										
880332								9527	2597	0	0	0	2186	4744	0	4744	0	
880556								1166										
880659								1574										
880855								6327										
881012								6677										
881339								11849	121	0	0	0	1883	5495	0	5495	4350	
881441								1462										
881478								20181	12445	0	0	0	3371	1751	0	1751	2614	
881544								2521										
881656								1717										
881852								1115										
881900								5470										
882130								9101										
882242								3133										
882354								835										
882541								1616										
882701								23516	17950	0	0	0	5221	20	0	20	325	
882952								4601										
883137								24266										
883351								555										
883753								2912										
883874								29141	10827	0	0	0	4167	11641	0	11641	2506	
883959								5053										
884059								7605										
884303								25653	16165	0	0	0	7080	1040	0	1040	1368	
884358								9838										
884442								13590	1	0	0	0	1542	11238	0	11238	809	
884554								2988										
884639								7155										
884648								4531										
884657								2119										
885225								14668										
885252								4442										
885430								8006										
885579								793										
885869								20833										
886044								1314										
886204								10312	6808	0	0	0	3353	106	0	106	45	
886624								6576										
887340								8215										
887555								565										
887827								916										
887854								1219										
888002								55830	38158	0	0	0	8588	3973	0	3973	5111	
888141								6051										
888253								29418										
888552								4987										
888758								28097	13499	0	0	0	3511	3955	0	3955	7132	
888833								21351										
888954								3411										
889036								33630	12665	0	0	0	4094	16076	0	16076	795	
889456								1208										
889652								2489										
889876								59701	6739	0	0	0	7673	43322	0	43322	1967	
890050								5404										
890603								2083										
890649								827										
890742								10375	3593	0	0	0	3002	965	0	965	2815	
890957								1078										
891226								4044										
891253								1821										
891673								15655										
891721								3763										
892223								3922										
892250								1227										
893248								9823										
893538								10984										
893640								1152										
893800								13525	7225	85	0	85	4630	1245	0	1245	340	
893855								1308										
894058								583										
894151								2818										
894245								461										
894348								5105										
894544								5128										
894553								26458	165	0	0	0	4336	19138	0	19138	2819	
894834								1251										
894946								1134										
895055								2895										
895448								1377										
895550								501										
895653								4497										
895710								17300	7900	0	0	0	4179	1346	0	1346	3875	
895831								14405	11313	0	0	0	2278	491	0	491	323	
895952								610										
896155								2758										
896258								2450										
896427								3633										
896566								26517	13212	0	0	0	9174	3024	0	3024	1107	
896856								2916										
897237								459										
897273	776533	364228	0	0	0	386056	26249	776533	218816	0			145412	386056			26249	
897330								1456										
897433								6857	5124	0	0	0	1043	572	0	572	118	
897451								1498										
897648								2878										
