"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
799612	108298	102373	17274	0	0	12513	0	0	102373	0	0	1164	
799751	9974	9448	1236	0	0	851	0	0	9448	0	0	141	
799854	8495	7958	670	0	0	350	0	0	7958	0	0	217	
799939	1830	1740	90	0	0	0	0	0	1740	0	0	0	
799948	14531	13632	837	0	0	0	0	0	13632	0	0	62	
800134	18848	18725	822	0	0	608	0	0	18725	0	0	-91	
800442	13244	12287	936	0	0	0	0	0	12287	0	0	21	
800479	5354	5299	52	0	0	0	0	80	5379	0	0	-77	
800657	266739	253012	20334	0	0	6500	0	0	253012	0	0	-107	
800750	874610	860406	12346	0	6053	0	0	-1580	858826	-6	0	-2609	
800853	10409	9331	2564	0	0	1528	0	0	9331	0	0	42	
801047	33939	31805	2469	0	0	430	0	0	31805	0	0	95	
801056	5039	5184	329	0	0	474	0	0	5184	0	0	0	
801654	17760	17700	673	0	0	302	0	0	17700	0	0	-311	
802110	633950	520400	51826	93319	0	28500	0	0	520400	0	0	-3095	
802129	443176	440726	17701	0	0	15759	0	0	440726	27	0	481	
802174	4894	4880	18	0	0	0	0	0	4880	0	0	-4	
802352	17808	16333	1362	0	0	0	0	0	16333	0	0	113	
802736	19355	17735	3019	0	0	1598	0	0	17735	93	0	106	
802866	555356	544172	82935	0	0	100000	0	0	544172	27285	0	964	
803144	8821	8432	408	0	0	19	0	0	8432	0	0	0	
803256	3848	3700	247	0	0	120	0	0	3700	0	0	21	
803265	3921	3873	35	0	0	0	0	0	3873	0	0	13	
803461	21077	20229	1300	0	0	367	0	-85	20144	0	0	0	
803649	17314	15993	2350	0	0	1029	0	0	15993	0	0	0	
803658	6101	5809	259	0	0	0	0	0	5809	0	0	33	
803957	4544	4189	864	0	0	540	0	0	4189	0	0	31	
804150	4720	5187	-457	0	0	50	0	0	5187	0	0	40	
804338	90104	83050	6990	0	0	0	0	0	83050	0	0	64	
804422	6731	6362	458	0	0	89	0	0	6362	0	0	0	
804758	8500	8945	-456	0	14	0	0	0	8945	0	0	-3	
804815	10012	9554	395	0	0	0	0	0	9554	0	0	63	
804860	7965	7560	528	0	0	0	0	0	7560	0	0	-123	
804963	8692119	8331286	433361	0	5206	82589	0	0	8331286	1271	0	3584	
805045	8585	8063	823	0	0	450	0	0	8063	0	0	149	
805250	29981	25886	1860	0	4000	1850	0	0	25886	0	0	85	
805335	7807	7289	772	0	0	252	0	-10	7279	0	0	8	
805447	6891	6286	799	0	0	200	0	0	6286	0	0	6	
805670	7290	6210	1315	0	0	240	0	0	6210	0	0	5	
805755	24600	22190	4157	0	0	1802	0	0	22190	0	0	55	
805858	7001	5519	446	0	0	474	0	0	5519	1500	0	10	
805876	13902	13530	329	0	0	0	0	0	13530	0	0	43	
806154	21992	22440	984	0	0	1400	0	0	22440	0	0	-32	
806220	6766	6379	331	0	0	0	0	0	6379	0	0	56	
806846	41196	36271	3583	0	2000	585	0	0	36271	0	0	-73	
806958	23558	13125	1941	8828	0	300	0	0	13125	0	0	-36	
807348	6042	5348	666	0	0	0	0	0	5348	0	0	28	
807432	7651	7171	958	0	0	450	0	0	7171	0	0	-28	
807656	14295	13229	1095	0	0	0	0	0	13229	0	0	-29	
807665	277078	191961	19854	0	80000	15000	0	0	191961	0	0	263	
807946	1594	1102	95	398	0	0	0	0	1102	0	0	-1	
807955	57835	52743	11511	0	0	6408	0	0	52743	0	0	-11	
808167	100944	69759	10010	30252	0	9500	0	0	69759	0	0	423	
808176	307293	281967	29369	0	0	4000	0	0	281967	0	0	-43	
808260	133487	131169	16085	0	2000	15800	0	0	131169	0	0	33	
808345	18780	18522	1776	0	1	1500	0	0	18522	0	0	-19	
808354	13190	12940	1393	0	0	1116	0	0	12940	0	0	-27	
808448	12149	11222	1077	0	0	288	0	0	11222	0	0	138	
808653	6101	5740	415	0	0	105	0	0	5740	0	0	51	
809324	42637	41202	5904	0	0	4802	0	0	41202	7	0	326	
809379	7780	7345	440	0	0	50	0	0	7345	7	0	38	
809539	23574	21419	5176	0	0	3079	0	0	21419	0	0	58	
809650	6339	4241	153	0	2000	110	0	0	4241	0	0	55	
809856	3033	2893	316	0	0	354	0	0	2893	0	0	178	
809940	13910	13248	750	0	0	305	0	0	13248	0	0	217	
810151	3970	4262	257	0	0	572	0	0	4262	0	0	23	
810544	11727	11577	1050	0	0	900	0	0	11577	0	0	0	
810553	15251	14588	1063	0	0	500	0	0	14588	0	0	100	
810834	34457	31732	7207	0	0	4782	0	0	31732	155	0	145	
810900	45841	42344	3504	0	2507	3510	0	0	42344	1003	0	-7	
810919	283111	275090	8182	0	0	0	0	0	275090	0	0	-161	
811046	127238	116717	10964	0	0	2116	149	0	116717	0	0	1822	
811279	37181	36099	1230	0	0	0	0	0	36099	0	0	-148	
811457	1381	1313	68	0	0	0	0	0	1313	0	0	0	
811541	4552	4649	879	0	0	1035	0	0	4649	0	0	59	
811550	7436	6822	742	0	0	124	0	0	6822	0	0	-4	
811747	5836	5372	442	0	0	0	0	0	5372	0	0	22	
811756	23367	21268	4340	0	0	2150	0	0	21268	0	0	-91	
812164	16128	13342	3294	0	0	508	0	0	13342	0	0	0	
812436	35772	34458	3993	0	0	1971	0	0	34458	-934	0	226	
812557	26209	19914	3104	4937	0	1920	0	0	19914	0	0	174	
812614	22627	21777	1220	0	0	625	0	0	21777	0	0	255	
813059	2576	2388	178	0	0	0	0	0	2388	0	0	10	
813572	23724	21642	2082	0	0	0	0	0	21642	0	0	0	
813732	106671	35960	1595	69116	0	0	0	0	35960	0	0	0	
813844	63227	59930	6547	0	0	3243	0	0	59930	0	0	-7	
813853	21874	19933	1194	0	900	160	0	0	19933	0	0	7	
813947	44026	38782	6672	0	0	1660	0	0	38782	0	0	232	
814177	37091	0	779	39976	2800	6500	0	0	0	0	0	36	
814216	78606	72777	5748	0	0	0	0	0	72777	0	0	81	
814355	4978	4746	275	0	0	55	0	-2	4744	0	0	14	
814430	269335	242765	50386	0	0	26675	0	0	242765	0	0	2859	
814458	7780	6956	2737	0	0	1897	0	0	6956	0	0	-16	
814551	11429	10456	875	0	0	0	0	0	10456	0	0	98	
814711	20744	20232	2918	0	0	2475	0	-138	20094	0	0	207	
814748	9881	10274	12	0	-247	325	0	0	10274	0	0	167	
814953	1389	1266	163	0	0	40	0	0	1266	0	0	0	
815053	3377	3236	237	0	0	110	0	0	3236	0	0	14	
815147	17682	17205	1483	0	0	1088	0	0	17205	0	0	82	
815156	20096	17172	1972	0	1000	102	0	0	17172	0	0	54	
815277	4600	4167	433	0	0	0	0	0	4167	0	0	0	
815754	5716	5835	506	0	0	343	0	0	5835	0	0	-282	
816144	25103	23609	3503	0	0	2070	0	0	23609	60	0	1	
816210	587472	578791	27263	-3	0	15295	0	0	578791	0	0	-3284	
816256	6319	6076	607	0	0	300	0	0	6076	0	0	-64	
816304	16926	17205	-262	0	0	0	0	0	17205	0	0	-17	
816452	2615	2518	263	0	0	222	0	0	2518	0	0	56	
816603	202584	184232	19430	4595	684	6960	0	0	184232	0	0	603	
816751	1646	1502	146	0	0	0	0	0	1502	0	0	-2	
816760	19317	21881	1132	0	0	775	295	0	21881	-2660	0	34	
816948	3534	3337	190	0	0	0	0	0	3337	0	0	7	
817356	6251	5933	267	0	0	0	0	0	5933	0	0	51	
817477	12352	12076	227	0	0	3	0	0	12076	0	0	52	
817824	6770102	6293197	619718	0	202146	480000	23062	0	6293197	0	0	158103	
818353	36911	18115	1188	21446	0	4000	0	0	18115	0	0	162	
818401	34408	33288	1053	0	0	0	0	0	33288	0	0	67	
818540	9389	8936	472	0	0	100	0	0	8936	0	0	81	
818559	6475	6367	76	0	0	0	0	0	6367	0	0	32	
818625	262125	250312	29000	0	0	18000	0	0	250312	0	0	813	
818652	4429	3751	951	0	0	318	0	0	3751	0	0	45	
819154	4934	4844	535	0	0	535	0	0	4844	0	0	90	
819172	10948	10694	224	0	0	0	0	0	10694	0	0	30	
819453	49124	49653	2727	0	0	3510	0	0	49653	0	0	254	
819556	45300	43462	3428	0	0	1600	0	0	43462	0	0	10	
819855	13337	12321	1183	0	0	190	0	0	12321	0	0	23	
820048	41052	39745	4571	0	0	3888	0	0	39745	0	0	624	
820178	11975	11784	198	0	0	0	0	0	11784	0	0	-7	
820301	31731	30133	1502	0	0	0	0	0	30133	0	0	96	
820459	12405	12013	1719	0	0	1429	0	0	12013	0	0	102	
820655	7150	6670	618	0	0	150	0	0	6670	0	0	12	
820842	11798	11006	3032	0	0	2360	0	0	11006	0	0	120	
821036	9871	9237	1268	0	0	830	0	0	9237	0	0	196	
821120	92461	66076	8215	0	18173	0	0	0	66076	0	0	-3	
821157	5749	5025	465	0	500	255	0	0	5025	0	0	14	
821278	2480	2414	56	0	0	0	0	0	2414	0	0	10	
821456	3961	3891	96	0	0	26	0	0	3891	0	0	0	
821531	26228	26642	4057	0	0	4699	0	0	26642	78	0	150	
821559	2626	2533	174	0	0	81	0	0	2533	0	0	0	
821643	3932	3860	367	0	0	300	0	0	3860	0	0	5	
821652	3545	3319	232	0	0	0	0	0	3319	0	0	-6	
821858	4873	4484	462	0	0	160	0	0	4484	0	0	87	
821906	44230	40742	3324	0	0	1200	0	0	40742	0	0	1364	
822042	33705	31907	3087	0	0	1333	0	0	31907	0	0	44	
822051	19363	18719	1609	0	0	1125	0	0	18719	0	0	160	
822145	9184	9601	1308	0	0	1685	0	0	9601	0	0	-40	
822154	208327	192462	18251	0	0	2500	0	0	192462	0	0	114	
822257	14535	12974	1561	0	0	0	0	0	12974	0	0	0	
822408	13946	13361	504	0	0	0	0	0	13361	0	0	81	
822529	33682	30058	4262	0	0	1200	0	0	30058	0	0	562	
822556	2523	2477	237	0	0	181	0	0	2477	0	0	-10	
822631	3139	3025	166	-23	0	0	0	0	3025	0	0	-29	
822846	7841	7462	663	0	0	361	0	0	7462	0	0	77	
823133	37317	35646	1819	0	0	330	0	0	35646	0	0	182	
823142	7802	7769	930	0	0	900	0	0	7769	0	0	3	
823450	21187	20889	3632	0	0	3287	0	0	20889	0	0	-47	
823553	2146	2052	94	0	0	0	0	0	2052	0	0	0	
823638	9094	8975	1033	0	0	904	0	0	8975	0	0	-10	
823656	12259	11729	1179	0	0	706	0	0	11729	0	0	57	
824000	96385	94113	3028	0	0	1239	0	0	94113	0	0	483	
824242	4716	4525	340	0	0	150	0	0	4525	0	0	1	
824550	53555	50529	5114	0	0	2250	0	0	50529	0	0	162	
824653	6691	6373	606	0	0	336	0	0	6373	0	0	48	
824738	4572	4449	596	0	0	570	0	0	4449	0	0	97	
825146	105599	96546	12311	0	0	6850	0	0	96546	0	0	3592	
825454	12370	17638	998	0	0	6300	0	0	17638	0	0	34	
825548	28630	26806	1682	0	0	0	0	0	26806	0	0	142	
825735	4317	4328	594	0	0	610	0	0	4328	0	0	5	
825753	26539	25076	1220	0	0	100	0	0	25076	0	0	343	
825847	12618	12590	1384	0	0	1400	0	0	12590	0	0	44	
825940	4926	4697	881	0	0	702	0	0	4697	0	0	50	
825977	10906	11788	-939	0	0	0	0	0	11788	0	0	57	
826255	4100	3887	758	0	0	544	0	0	3887	0	0	-1	
826451	3893	3868	398	0	0	53	0	0	3868	0	0	-320	
826648	7967	7216	760	0	0	389	0	0	7216	0	0	380	
826956	31620	29534	4765	0	0	2825	0	0	29534	0	0	146	
827346	3072	2822	235	0	0	3	0	0	2822	0	0	18	
827355	7897	7607	292	0	0	0	0	0	7607	0	0	-2	
827458	9733	9011	1278	0	0	455	0	-1	9010	0	0	-100	
827560	59927	52790	3163	0	3719	0	0	0	52790	0	0	255	
827953	7611	6626	1120	0	0	135	0	0	6626	0	0	0	
827971	11055	10677	310	0	0	0	0	0	10677	0	0	68	
828053	5011	5000	390	0	0	415	0	0	5000	0	0	36	
828110	9866	9256	1186	0	0	855	0	0	9256	0	0	279	
828633	25876	10330	369	15177	0	0	0	0	10330	0	0	0	
828651	137654	130242	23328	0	0	16223	0	0	130242	0	0	307	
828745	3450	3469	207	0	0	226	0	0	3469	0	0	0	
829032	11803	11259	667	0	0	208	0	0	11259	0	-75	160	
829041	19718	19011	1310	0	0	500	0	0	19011	0	0	-103	
829050	25409	23310	5631	0	0	3921	0	0	23310	0	0	389	
829256	37129	35841	5461	0	0	4136	0	0	35841	0	0	-37	
829452	15809	15561	649	0	0	660	0	0	15561	0	0	259	
830113	8986	8579	864	0	0	460	0	0	8579	0	0	3	
830168	7998	7702	266	0	0	0	0	0	7702	0	0	30	
830252	10011	9478	642	0	0	222	0	0	9478	0	0	113	
830355	43800	43286	3407	0	0	3450	0	0	43286	0	0	557	
830458	89789	81365	8434	0	0	0	0	0	81365	0	0	-10	
830542	28711	27429	1944	0	0	856	0	0	27429	0	0	194	
830645	4713	4751	17	0	0	13	0	0	4751	0	0	-42	
830748	33300	32523	3189	0	0	3085	0	0	32523	0	0	673	
831008	54606	52715	1307	0	0	0	0	0	52715	0	0	584	
831044	15867	15496	476	0	0	0	0	0	15496	0	0	-105	
831053	2363	2274	387	0	0	318	0	0	2274	0	0	20	
831352	2326	2209	152	0	0	60	0	0	2209	0	0	25	
831549	1626	1666	-42	0	0	0	0	0	1666	0	0	2	
831576	24165	23072	1106	0	0	0	0	0	23072	0	0	-13	
831642	27384	26357	1883	0	0	250	0	-612	25745	0	0	6	
831727	42763	42078	4299	0	0	3500	0	0	42078	0	0	-114	
831857	15764	14778	1508	0	0	520	0	0	14778	0	0	-2	
831941	10696	9538	1800	0	0	790	0	0	9538	0	0	148	
832377	502541	283372	40864	178961	0	2653	0	0	283372	780	0	1217	
832470	83372	82847	4253	0	0	5287	0	0	82847	194	0	1365	
832528	6669	6466	340	0	0	217	0	0	6466	0	0	80	
832546	26914	25585	1740	0	0	581	0	0	25585	0	0	170	
833271	40216	40248	1634	0	0	2000	0	0	40248	0	0	334	
833404	56264	53664	2233	0	0	0	0	0	53664	0	0	367	
833646	8694	8011	817	0	0	148	0	0	8011	0	0	14	
833749	32195	29773	4302	0	0	2032	0	0	29773	0	0	152	
833758	5813	5540	531	0	0	300	0	0	5540	0	0	42	
833851	3228	3115	152	0	0	106	0	0	3115	0	0	67	
834045	2079	1970	329	0	0	210	0	0	1970	0	0	-10	
834353	4048	4112	579	0	0	643	0	0	4112	0	0	0	
834755	6262	5849	614	0	0	270	0	0	5849	0	0	69	
834979	82240	81792	5009	0	0	4800	0	0	81792	0	0	239	
835257	9429	8938	1226	0	0	801	0	0	8938	0	0	66	
835378	5918	5783	135	0	0	0	0	0	5783	0	0	0	
835408	1743	1744	-1	0	0	0	0	0	1744	0	0	0	
835444	14474	14392	1256	0	0	1330	0	0	14392	0	0	156	
835613	10398	9991	764	0	0	362	0	5	9996	0	0	0	
835659	4131	4106	450	0	0	420	0	0	4106	0	0	-5	
835743	17928	17424	1816	0	0	1163	0	0	17424	0	0	-149	
835958	9682	9559	1339	0	-338	1000	0	0	9559	0	0	122	
836142	12473	12702	609	0	0	1000	0	0	12702	0	0	162	
836151	4513	3080	164	2054	0	785	0	0	3080	0	0	0	
836544	3356	3220	162	0	0	169	0	0	3220	0	0	143	
836656	1409	1405	206	0	0	209	0	0	1405	0	0	7	
836843	44286	44190	3730	0	0	4175	0	0	44190	0	0	541	
836852	19135	17676	2017	0	1295	1593	0	0	17676	0	0	-260	
837000	93830	88913	8697	0	0	3990	0	0	88913	0	0	210	
837037	18905	17574	1161	0	0	0	0	0	17574	0	0	170	
837046	7440	6579	1100	0	0	212	0	0	6579	0	0	-27	
837149	8532	7818	712	0	0	0	0	0	7818	0	0	2	
837158	10263	9866	1236	0	0	1206	0	0	9866	0	0	367	
837260	1152293	1071672	128843	0	0	52500	0	0	1071672	6024	0	-1746	
837354	10949	10694	1528	0	0	1275	0	0	10694	0	0	2	
837448	11413	10689	676	0	0	0	0	0	10689	0	0	48	
837541	14440	14049	316	0	0	120	0	0	14049	0	0	195	
837550	5487	5489	352	0	0	394	0	0	5489	0	0	40	
837653	4349	4570	302	0	0	530	0	0	4570	0	0	7	
837840	6617	5925	708	0	0	125	0	0	5925	0	0	109	
837952	3484	3205	500	0	0	300	0	0	3205	0	0	79	
838155	1311	1256	122	0	0	65	0	0	1256	0	0	-2	
838427	4529	4384	196	0	0	90	0	0	4384	0	0	39	
838632	22433	21904	1712	0	0	1350	0	0	21904	0	0	167	
839068	27234	23910	3234	0	0	0	0	0	23910	0	0	90	
839246	10645	10397	1433	0	0	1359	0	0	10397	0	0	174	
839255	30629	29028	3516	0	0	1350	0	0	29028	0	0	-565	
839657	7061	7331	-200	0	0	69	0	0	7331	0	0	-1	
839817	3332	3307	294	0	0	369	0	0	3307	0	0	100	
840019	14599	13727	873	0	0	0	0	0	13727	0	0	-1	
840251	4817	4440	665	0	0	346	0	0	4440	0	0	58	
840354	5142	5023	434	0	0	315	0	0	5023	0	0	0	
840363	53563	47156	7824	5740	0	7650	0	0	47156	0	0	493	
840532	3631	3536	163	0	0	73	0	0	3536	0	0	5	
840578	2254	2196	78	0	0	20	0	-1	2195	0	0	1	
840747	12911	12782	871	0	0	850	0	0	12782	0	0	108	
840859	44965	42831	2605	0	0	0	0	0	42831	0	0	-471	
841052	5802	5711	1121	0	0	915	0	0	5711	0	0	-115	
841258	1789	1940	95	0	0	250	0	0	1940	0	0	4	
841436	24280	23171	1756	0	0	720	0	0	23171	0	0	73	
841472	15537	14998	327	0	0	0	0	0	14998	212	0	0	
841539	16934	14166	3746	0	0	1068	0	0	14166	0	0	90	
841753	14749	13575	1169	0	0	500	0	0	13575	0	0	505	
841838	10272	9541	705	0	0	0	0	0	9541	0	0	26	
841865	24471	22427	2309	0	0	418	0	0	22427	0	0	153	
842004	94953	91293	3677	0	0	474	0	0	91293	166	0	291	
842031	9926	8577	1809	0	0	689	0	0	8577	0	0	229	
842116	14670	14010	1357	0	0	721	0	0	14010	0	0	24	
842358	20358	19321	2055	0	0	900	0	0	19321	0	0	-118	
842376	28149	27425	2581	0	0	1825	0	0	27425	0	0	-32	
842460	109595	100346	12153	0	0	0	0	0	100346	150	0	-3054	
842853	1995	1874	203	0	0	100	0	18	1892	0	0	0	
843159	5146	4877	439	0	2	256	0	0	4877	0	0	84	
843270	14323	12332	1283	0	650	0	0	0	12332	0	0	58	
843542	10308	9937	702	0	0	373	0	0	9937	0	0	42	
843711	8478	8333	489	0	0	360	0	0	8333	0	0	16	
843935	4973	4723	255	0	0	0	0	0	4723	0	0	-5	
843953	6330	6029	389	0	-160	0	0	0	6029	0	0	72	
844053	42417	41244	6746	0	0	5669	0	0	41244	0	0	96	
844138	6576	5875	670	0	0	0	0	0	5875	0	0	31	
844343	162695	116011	11341	39746	0	4500	0	0	116011	301	0	-204	
844455	10624	10573	1102	0	0	1261	0	113	10686	0	0	97	
844567	17926	17329	2061	0	0	1530	0	0	17329	0	0	66	
845247	37287	35468	5679	0	0	3860	0	0	35468	0	0	0	
845443	12422	12244	1485	0	0	1517	0	0	12244	0	0	210	
845452	2572	2446	379	0	0	266	0	0	2446	0	0	13	
845751	3165	3497	307	0	0	660	0	0	3497	0	0	21	
846132	1385	1432	13	0	0	0	0	0	1432	0	0	-60	
846262	147074	143741	13330	0	0	10000	0	0	143741	0	0	3	
846356	66339	62447	4601	0	0	1000	0	0	62447	0	0	291	
846619	43996	42435	3443	0	0	2100	0	0	42435	0	0	218	
846945	10701	9803	928	0	0	107	0	0	9803	0	0	77	
847157	13604	13042	1044	0	0	621	0	0	13042	0	0	139	
847447	8428	8336	584	0	0	490	0	0	8336	0	0	-2	
847540	8895	8411	311	0	0	0	0	0	8411	0	0	173	
847643	404673	145088	2650	230190	18500	0	269	0	145088	0	0	8514	
848248	18764	17524	2785	0	0	1575	0	0	17524	0	0	30	
848453	5559	5368	139	0	0	0	0	0	5368	0	0	52	
848752	19651	18852	4160	0	0	3420	0	0	18852	0	0	59	
849151	5072	5096	1291	0	0	1258	0	0	5096	0	0	-57	
849348	8117	7489	1016	0	0	489	0	0	7489	0	0	101	
849357	17525	16924	2578	0	0	1330	0	0	16924	0	0	-647	
849432	11018	10375	589	0	0	78	0	0	10375	0	0	132	
849450	7709	6911	710	0	0	0	0	18	6929	0	0	70	
849647	7687	7136	955	0	0	470	0	0	7136	0	0	66	
849665	34043	32943	4320	0	-640	2527	0	5	32948	0	0	-58	
849777	22963	22121	884	0	0	0	0	0	22121	0	0	-42	
849834	22049	20401	2325	0	0	616	0	0	20401	0	0	-61	
850036	222112	203102	14581	0	5000	1300	0	0	203102	0	0	729	
850054	8830	8714	775	0	0	699	0	0	8714	0	0	40	
850456	8676	8631	502	0	0	480	0	0	8631	0	0	23	
850616	11597	11326	348	0	0	169	0	0	11326	0	0	92	
851024	16209	15678	1217	0	0	686	0	0	15678	0	0	0	
851060	5423	4986	637	0	0	200	0	0	4986	0	0	0	
851239	18334	18686	52	0	0	421	0	0	18686	0	0	17	
851631	12461	10889	1164	0	0	0	0	0	10889	0	0	408	
852133	8406	8132	418	0	0	152	0	0	8132	0	0	8	
852218	92025000	86350000	6528000	-138000	23000	1000000	0	172000	86522000	0	0	90000	
852254	3680	3499	203	0	0	30	0	0	3499	0	0	8	
852263	40624	36804	3733	0	0	0	0	0	36804	0	0	87	
852320	8567521	7931625	930723	648613	71316	1095176	0	0	7931625	43969	0	36451	
852357	7924	7617	244	0	0	301	0	0	7617	0	0	364	
852544	16263	15929	1576	0	-247	1000	0	0	15929	0	0	5	
852704	6633	5856	609	0	0	103	0	0	5856	256	0	15	
852713	45347	42527	4358	0	0	1723	0	0	42527	0	0	185	
852973	31535	32195	4631	0	0	5217	0	0	32195	0	0	-74	
853112	36721	34376	3317	0	0	1084	0	0	34376	0	0	112	
853158	6344	6195	512	0	0	587	0	160	6355	0	0	64	
853251	8150	9877	-1654	0	0	0	0	0	9877	0	0	-73	
853372	47822	46184	1606	0	0	0	0	0	46184	0	0	32	
853644	4826	4714	496	0	0	450	0	0	4714	0	0	66	
853747	31212	29906	1656	0	0	242	0	0	29906	0	0	-108	
853804	54634	51750	3808	0	0	505	0	-117	51633	0	0	-302	
853934	8877	8694	479	0	0	338	0	0	8694	0	0	42	
853952	113474	113485	14166	0	0	14500	0	0	113485	0	0	323	
853970	8265	7995	544	0	0	276	0	0	7995	0	0	2	
854052	5243	4920	620	0	0	354	0	0	4920	0	0	57	
854173	14918	14762	241	0	0	0	0	0	14762	0	0	-85	
854258	7566	7726	840	0	0	1000	0	0	7726	0	0	0	
854351	2656	2506	159	0	0	11	0	0	2506	0	0	2	
854418	20003	19916	1325	0	0	837	0	-85	19831	0	0	-316	
854454	31602	30499	5055	0	0	4000	0	0	30499	0	0	48	
854520	31792	31558	489	0	0	259	0	0	31558	5	0	-1	
854548	12079	11776	508	0	0	214	0	0	11776	0	0	9	
854753	7351	6663	788	0	0	100	0	0	6663	0	0	0	
854847	8448	7917	571	0	0	150	0	0	7917	0	0	110	
855143	5964	5475	409	0	0	0	0	0	5475	0	0	80	
855264	20927	20035	901	0	0	120	0	0	20035	0	0	111	
855303	1285	1187	101	0	0	0	0	0	1187	0	0	-3	
855563	14590	13797	2009	0	0	1361	0	0	13797	145	0	0	
855648	5163	5071	519	0	0	514	0	0	5071	0	0	87	
855741	21348	19861	1451	0	0	186	0	0	19861	0	0	222	
855778	6474	7030	-539	0	0	0	0	0	7030	0	0	-17	
855844	16166	15649	1038	0	0	558	0	0	15649	-60	0	97	
855956	6862	6602	407	0	0	71	0	0	6602	0	0	-76	
856140	4774	4327	380	0	0	0	0	0	4327	0	0	67	
856159	1963	1839	237	0	0	141	0	0	1839	0	0	28	
856243	23547	22363	1700	0	0	650	0	0	22363	0	0	134	
856337	22520	21108	3323	0	0	1862	0	0	21108	0	0	-49	
856346	12525	11875	1283	0	1000	1650	0	17	11892	0	0	0	
856458	2555	2451	410	0	0	329	0	0	2451	0	0	23	
856542	5714	5495	212	0	0	0	0	7	5502	0	0	0	
856748	42837	40132	3156	0	0	603	0	0	40132	0	0	152	
856869	2410	2164	243	0	0	0	0	0	2164	0	0	3	
856944	1735	1612	123	0	0	0	0	0	1612	0	0	0	
856971	20380	20074	1073	0	0	767	0	0	20074	0	0	0	
857017	5342	5132	660	0	0	615	0	0	5132	0	0	165	
857147	5691	5402	289	0	0	0	0	0	5402	0	0	0	
857259	3628	3390	320	0	0	145	0	0	3390	0	0	63	
857455	2263	2172	403	0	0	325	0	0	2172	0	0	13	
857576	3394	3333	66	0	0	0	0	0	3333	0	0	-5	
857745	13252	12394	1353	0	0	605	0	0	12394	0	0	110	
857811	23609	21296	1506	0	868	411	0	0	21296	0	0	350	
857941	18207	17258	1265	0	0	350	0	0	17258	0	0	34	
858153	4232	4032	161	0	0	5	0	0	4032	0	0	44	
858210	13876	12688	394	0	679	0	0	0	12688	0	0	115	
858443	5446	5229	413	0	0	192	0	0	5229	0	0	-4	
858452	2594	2455	126	0	0	0	0	0	2455	0	0	13	
858528	36044	33419	3259	0	0	900	0	0	33419	0	0	266	
858818	8015	7532	315	0	0	65	0	0	7532	0	0	233	
858854	5791	5479	435	0	0	156	0	0	5479	0	0	33	
859002	84675	80367	3959	0	0	0	0	0	80367	0	0	349	
859141	16992	16111	1135	0	0	207	0	0	16111	0	0	-47	
859150	1989	1936	391	0	0	350	0	0	1936	0	0	12	
859543	5527	5364	225	0	0	0	0	0	5364	0	0	-62	
859552	17191	17409	1892	0	0	2260	0	0	17409	0	0	150	
859655	11249	10169	946	0	140	0	0	0	10169	0	0	-6	
859712	540941	518020	16536	0	0	0	0	0	518020	0	0	6385	
859851	5632	5291	338	0	0	0	0	0	5291	1	0	2	
859945	36915	35323	4999	0	0	3283	0	0	35323	0	0	-124	
860053	11845	11243	1911	0	0	1415	0	0	11243	0	0	106	
860147	12272	11435	1011	0	0	195	0	0	11435	0	0	21	
860156	18471	18269	2894	0	0	2800	0	0	18269	5	0	103	
860231	7859	7727	132	0	0	0	0	0	7727	0	0	0	
860259	2392	2218	174	0	0	0	0	0	2218	0	0	0	
860334	10848	10183	845	0	0	275	0	0	10183	0	0	95	
860352	4602	4301	563	0	0	300	0	0	4301	0	0	38	
861153	2404	2260	178	0	0	50	0	0	2260	0	0	16	
861434	76011	72313	9264	0	0	6025	0	0	72313	236	0	223	
861658	9337	8755	981	0	0	547	0	0	8755	0	0	148	
861742	3918	3636	258	0	0	0	0	0	3636	0	0	24	
861854	5329	5217	436	0	0	367	0	0	5217	0	0	43	
862057	8905	9471	1196	0	0	1762	0	0	9471	0	0	0	
862141	9551	8772	649	0	0	0	0	0	8772	0	0	130	
862552	8313	6379	332	0	1700	100	0	0	6379	0	0	2	
862824	95263	87361	11294	0	0	3431	0	0	87361	0	0	39	
862945	2107	2113	149	0	0	200	0	0	2113	0	0	45	
863353	2321	2174	147	0	0	0	0	0	2174	0	0	0	
863362	2273	2253	177	0	0	157	0	0	2253	0	0	0	
863607	20887	20271	1963	0	0	1464	0	0	20271	0	0	117	
863652	3604	3414	152	0	0	10	0	0	3414	0	0	48	
863746	13764	12413	1219	0	0	0	0	0	12413	0	0	132	
863951	8401	7256	1820	0	0	669	0	0	7256	0	0	-6	
864248	4233	3962	172	0	0	0	0	0	3962	0	0	99	
864341	3476	3390	99	0	0	0	0	0	3390	0	0	-13	
864752	37320	34900	3549	0	0	1265	0	0	34900	0	0	136	
864846	18790	17518	2250	0	0	990	0	0	17518	0	0	12	
864855	10524	10256	976	0	0	640	0	0	10256	0	0	-68	
864958	5560	5700	435	0	0	632	0	0	5700	0	0	57	
865142	8866	8125	693	0	0	0	0	0	8125	0	0	48	
865151	26184	24542	1907	0	0	300	0	0	24542	0	0	35	
865450	28381	25143	3233	0	900	909	0	0	25143	0	0	14	
