"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
2757586																0	62	9	103	13	13	0	0	0	0	0	19	0	0	0				
2757906																0	372	156	2071	29	35	0	0	0	0	0	291	1217	0	0				
2757951																0	61	0	94	0	33	0	0	0	0	0	0	0	0	0				
2758024																0	73	44	495	55	205	100	0	0	0	0	173	0	0	0	COMPUTER SOFTWARE			
2758613																0	3021	552	14207	0	1791	962	0	0	0	0	2220	6623	0	0	Deposit made toward core processor system			
2759629																0	343	0	3492	102	672	570	0	0	0	0	1139	1338	0	0	UNPOSTED ITEMS			
2760102																0	1138	405	5659	158	563	0	0	0	0	0	988	2565	0	0				
2760232																0	820	0	5930	0	371	0	0	0	0	0	2158	2581	0	0				
2761912																0	2181	1742	12478	0	282	125	86	0	0	0	1484	6789	0	0	Binder on option to purchase real estate-branch location	SERP asset		
2761930																0	0	0	658	5	84	79	0	0	0	0	566	8	0	0	A/R Miscellaneous			
2761967																0	2382	0	5405	30	87	0	57	0	0	0	758	2178	0	0		Investment in Insurance Subsidiary		
2762638																0	1033	0	2090	164	189	0	0	0	0	0	868	0	0	0				
2764212																460	1623	1193	11117	506	1639	0	0	0	0	0	2074	4588	0	0				
2764258																0	5813	7680	34048	0	11355	10165	0	0	0	0	9200	0	0	0	Loan Origination Fees Due at Maturity			
2765602																0	1303	264	2621	153	183	0	0	0	0	0	871	0	0	0				
2765611																0	2805	2207	14917	575	1737	638	0	0	0	0	2296	5872	0	0	ACCOUNTS RECEIVABLE			
2767763																0	5124	2247	24135	439	1241	642	0	0	0	0	2995	12528	0	0	Misc Receivables			
2769383																0	1784	472	4256	212	291	0	0	0	0	0	1657	52	0	0				
2769570																54	192	0	3263	0	177	71	0	0	0	0	769	2125	0	0	Unposted Debits			
2769589																0	2044	1336	8017	327	685	358	0	0	0	0	3952	0	0	0	current tax receivable			
2769954																0	1383	467	4538	386	416	0	0	0	0	0	1102	1170	0	0				
2769972																0	160	0	354	9	9	0	0	0	0	0	185	0	0	0				
2771694																0	491	0	974	109	129	0	0	0	0	0	354	0	0	0				
2771797																0	1632	671	7579	296	377	0	0	0	0	0	934	3965	0	0				
2773867																0	304	571	7507	148	186	0	0	0	0	0	1034	5412	0	0				
2774707																0	0	0	40	2	17	0	0	0	0	0	23	0	0	0				
2775151																0	1994	707	9842	471	572	0	0	0	0	0	1635	4934	0	0				
2775179																0	695	203	3306	111	196	0	0	0	0	0	506	1706	0	0				
2775692																0	102	5	399	71	87	16	0	0	0	0	205	0	0	0	Prepaid Dealer Reserve			
2777070																0	1255	358	6066	413	494	0	0	0	0	0	640	3319	0	0				
2777472																0	3546	1454	10124	695	960	0	0	0	0	0	2157	2007	0	0				
2777650																0	61502	20132	131000	568	5774	2317	2455	0	0	0	43592	0	434	0	Receivables	Miscellaneous Assets		
2781152																0	901	318	2165	91	159	38	27	0	0	0	787	0	0	0	Accrued Loan Service Charges	DDA Nonpost Debits		
2782337																0	316	229	753	45	69	0	0	0	0	0	139	0	0	0				
2783660																0	968	850	4455	1260	1325	47	18	0	0	0	1312	0	0	0	Capitalized Software Costs	Security Deposits		
2783772																0	298	0	596	52	58	0	0	0	0	0	240	0	0	0				
2785477																0	441	1125	2044	140	163	0	0	0	0	0	315	0	0	0				
2785637																0	481	213	1823	130	432	213	0	0	0	0	697	0	0	0	Accounts receivable			
2785646																0	515	129	1749	77	115	38	0	0	0	0	990	0	0	0	Club Membership			
2787770																0	798	385	3486	262	1115	0	0	0	0	0	1188	0	0	0				
2788656																0	783	0	1336	122	122	0	0	0	0	0	431	0	0	0				
2791003																0	234	427	2970	184	654	206	0	0	0	0	1637	18	0	0	Settlement Account for Cashier Check Processing			
2791076																0	1854	630	7354	167	206	0	0	0	0	0	1501	3163	0	0				
2791085																0	306	531	1740	109	117	0	0	0	0	0	786	0	0	0				
2791281																0	83	37	6486	0	5971	1679	2812	0	0	0	395	0	0	0	BOLI	Loan Fee Receivable		
2791517																0	153	452	1886	85	88	0	0	0	0	0	1193	0	0	0				
2792064																0	1601	63	3058	194	194	0	0	0	0	0	1200	0	0	0				
2792466																0	1629	421	3511	128	464	0	0	0	0	0	997	0	0	0				
2793155																0	675	57	1998	61	87	0	0	0	0	0	619	560	0	0				
2793593																0	309	30	1104	184	184	0	0	0	0	0	581	0	0	0				
2793883																0	460	572	2077	86	236	113	0	0	0	0	809	0	0	0	Net book value of computer software			
2794732																0	89	0	707	0	270	75	109	0	0	0	348	0	0	0	net software	miscellaneous receivables		
2796017																0	93	441	3983	294	679	216	0	0	0	0	1214	1556	0	0	SERP Intangible Asset			
2796277																0	77	82	2338	0	2078	1883	0	0	0	0	101	0	0	0	Advisory fee income receivable			
2796295																0	5028	0	7490	79	640	548	0	0	0	0	1822	0	0	0	Accrued Management Fees			
2796615																0	1604	1127	6898	265	593	0	0	0	0	0	1642	1932	0	0				
2797153																0	393	0	1040	0	402	369	26	0	0	0	245	0	0	0	A/R From Commercial Loan Corp Distribution	Extreme Express Valuation		
2797162																0	1029	225	3824	263	419	0	0	0	0	0	2151	0	0	0				
2797171																0	947	0	3659	91	91	0	0	0	0	0	483	2138	0	0				
2797210																0	84	0	147	34	34	0	0	0	0	0	29	0	0	0				
2797359																0	1274	656	8005	3360	3616	0	0	0	0	0	2459	0	0	0				
2797724																0	8814	4583	51746	12228	22451	0	0	0	0	0	10109	5789	0	0				
2798897																0	384	504	2754	235	908	0	457	0	0	0	958	0	0	0		Items in Process		
2799250																0	382	851	3114	209	544	335	0	0	0	0	1337	0	0	0	DEPOSITS - UBPOSTED			
2799399																0	827	204	1757	54	323	230	0	0	0	0	403	0	0	0	Principal & Interest Receivable on BCI Loans (Sept)			
2799803																0	168	0	1644	0	109	0	0	0	0	0	418	949	0	0				
2800491																0	1107	584	7092	173	404	0	0	0	0	0	1207	3790	0	0				
2802664																0	1010	241	6638	111	187	0	0	0	0	0	1448	3752	0	0				
2802945																0	1408	0	2897	46	133	72	0	0	0	0	813	543	0	0	Prepaid Insurance			
2803223																0	647	42	3989	228	278	0	0	0	0	0	750	2272	0	0				
2804284																0	0	67	947	133	200	0	0	0	0	0	680	0	0	0				
2804864																2	1619	263	7781	116	173	0	55	0	0	0	1787	3939	0	0		Computer Software		
2804882																0	237	0	1097	0	112	77	0	0	0	0	748	0	0	0	Debit Card Revenue			
2804891																0	216	0	947	0	126	58	31	0	0	0	605	0	0	0	Debit Card Revenue	Accrued income tax asset		
2805441																0	1034	1026	8374	202	768	0	0	0	0	0	1206	4338	0	0				
2805535																0	320	372	1264	58	58	0	0	0	0	0	514	0	0	0				
2805928																0	0	187	636	68	93	0	0	0	0	0	356	0	0	0				
2806091																0	740	614	5800	0	774	581	0	0	0	0	1034	2638	0	0	Deferred Assets FASB115			
2806112																0	2117	570	4051	232	474	0	0	0	0	0	890	0	0	0				
2806626																0	2041	2537	17846	672	2361	795	0	0	0	0	3138	7769	0	0	Minority investment in partnership			
2806635																0	486	0	1248	0	186	77	59	0	0	0	576	0	0	0	Note Receivable	Prepaid Compensation		
2806840																0	204	0	2008	142	147	0	0	0	0	0	956	701	0	0				
2807173																0	15	74	288	29	29	0	0	0	0	0	170	0	0	0				
2808358																0	1051	1417	4614	262	382	0	0	0	0	0	1764	0	0	0				
2808602																0	1014	374	2311	153	179	0	0	0	0	0	744	0	0	0				
2808787																0	759	189	1479	85	179	83	0	0	0	0	352	0	0	0	EDP Software			
2808808																0	328	299	1076	39	76	0	0	0	0	0	373	0	0	0				
2809935																0	1171	0	4656	134	135	0	0	0	0	0	808	2542	0	0				
2810007																0	3258	649	10854	0	1253	712	0	0	0	0	2030	3664	0	0	dda non-posts			
2811086																0	345	80	1637	50	53	0	0	0	0	0	231	928	0	0				
2813491																0	427	455	1483	107	190	83	0	0	0	0	411	0	0	0	SOFTWARE			
2814210																0	1783	1670	8890	420	590	0	0	0	0	0	1745	3102	0	0				
2815262																0	1618	3310	12730	447	667	0	0	0	0	0	2102	5033	0	0				
2815879																0	279	0	1636	21	21	0	0	0	0	0	248	1088	0	0				
2816474																0	829	1573	5904	0	855	278	214	0	0	0	1295	1352	0	0	Software less accumulated depreciation	Branch Office Lease Buyout		
2817323																0	545	0	1285	42	343	0	96	0	0	0	397	0	0	0		ACCRUED FEDERAL INCOME TAX		
2817677																0	419	527	1415	147	147	0	0	0	0	0	322	0	0	0				
2817837																0	721	0	1287	62	64	2	0	0	0	0	502	0	0	0	Due from FHLB for repossed propoerty GL 9105015			
2818731																0	508	157	2572	140	234	0	0	0	0	0	385	1288	0	0				
2820604																9	748	0	1528	184	193	0	0	0	0	0	587	0	0	0				
2823221																174	406	0	3450	0	522	0	0	0	0	0	1445	1077	0	0				
2823230																0	0	0	1473	72	214	0	0	0	0	0	1259	0	0	0				
2826017																0	519	5112	15053	0	9422	7274	0	0	0	0	0	0	0	0	Fees Receivable			
2826316																0	2407	0	9546	0	999	285	453	0	0	0	2429	3711	0	0	Software	Accounts Receivable		
2830135																0	1045	0	2396	609	609	0	0	0	0	0	742	0	0	0				
2830537																0	254	0	1005	196	196	0	0	0	0	0	370	185	0	0				
2833181																0	702	448	2264	105	271	165	0	0	0	0	843	0	0	0	Mortgage Funding Receivable			
2833882																0	292	666	2542	0	800	268	0	0	0	0	784	0	0	0	PREPAID EXPENSES			
2834179																0	814	242	3931	157	455	273	0	0	0	0	804	1616	0	0	Receivable on sale of land			
2834759																0	60	0	467	26	42	0	0	0	0	0	365	0	0	0				
2835103																0	176	0	957	44	71	0	0	0	0	0	710	0	0	0				
2835626																0	4915	14	14998	232	251	0	0	0	0	0	2614	7204	0	0				
2835756																0	0	0	4005	201	239	0	0	0	0	0	1244	2522	0	0				
2836306																0	664	0	1325	40	90	39	0	0	0	0	571	0	0	0	Ohio Franchise Tax			
2837059																349	114	0	900	126	492	0	0	0	0	0	294	0	0	0				
2837077																0	436	177	2790	43	58	0	0	0	0	0	2119	0	0	0				
2837200																0	824	0	4547	0	1746	0	0	0	0	0	1977	0	0	0				
2837406																0	1369	312	2689	190	340	119	0	0	0	0	668	0	0	0	Federal & state taxes receivable			
2838207																0	4295	0	21547	618	14710	5685	0	0	0	0	2537	5	7	0	Accounts Receivable - Loan Servicing			
2839053																0	128	12	973	112	371	153	95	0	0	0	462	0	0	0	Construction In Process	Software Licensing costs net of amortization		
2839790																163	1818	773	16580	370	1616	0	0	0	0	0	2347	10026	0	0				
2841047																0	583	664	3036	64	87	0	0	0	0	0	699	1003	0	0				
2841702																0	610	390	1906	122	250	0	0	0	0	0	656	0	0	0				
2843706																0	0	0	372	81	102	0	0	0	0	0	270	0	0	0				
2843724																0	798	640	7070	465	1687	1126	0	0	0	0	909	3036	0	0	Vacated building due to bank move			
2845166	0	149	741	6213	0	5124	3146	0	0	0	0	199	0	0	0		149														Premium receivables			
2845205																0	210	77	561	0	182	38	0	0	0	0	92	0	0	0	Interchange Receivable			
2845755																0	544	0	2756	91	133	0	0	0	0	0	427	1652	0	0				
2845782																0	90	0	124	0	1	0	0	0	0	0	33	0	0	0				
2846444																0	263	658	2717	501	801	0	0	0	0	0	995	0	0	0				
2846453																0	0	0	130	0	16	0	0	0	0	0	114	0	0	0				
2847085																0	403	56	1476	775	775	0	0	0	0	0	242	0	0	0				
2847142																0	649	274	3819	121	170	49	0	0	0	0	2726	0	0	0	GL Suspense			
2847432																0	506	447	4355	374	426	0	4	48	0	0	819	2157	0	0		Unposted debits	Computer softwarre	
2847553																0	133	0	677	270	290	0	0	0	0	0	254	0	0	0				
2847900																0	360	0	1218	51	349	132	0	0	0	0	509	0	0	0	Computer Software			
2848037																0	325	273	1087	0	145	66	0	0	0	0	344	0	0	0	Federal Income Tax Receivable			
2848055																0	161	0	1593	37	76	0	0	36	0	0	548	808	3	0			Other Assets	
2848493																1	497	0	1105	61	220	134	24	0	0	0	388	0	0	0	Software assets	Other assets not elsewhere categorized		
2848671																0	1024	706	5978	305	370	0	0	0	0	0	1299	2579	0	0				
2848756																27	279	352	3580	117	209	0	0	0	0	0	512	2228	0	0				
2848895																0	113	6	1632	0	15	0	0	0	0	0	551	947	0	0				
2849212																0	1395	1111	6972	0	173	0	0	0	0	0	1398	2895	0	0				
2849285																0	196	0	651	0	70	0	0	0	0	0	385	0	0	0				
2849605																0	645	981	5421	152	184	0	0	0	0	0	973	2638	0	0				
2849801																0	6477	2127	19574	469	643	0	0	0	0	0	2272	8055	0	0				
2849829																0	0	1222	5722	281	456	0	0	0	0	0	1844	2200	0	0				
2850535																0	72	0	72	0	0	0	0	0	0	0	0	0	0	0				
2850722																0	222	0	18732	0	13069	7589	0	0	0	0	5441	0	0	0	Prepaid Broker Fees			
2850768																0	635	404	5807	216	255	0	0	0	0	0	910	3603	0	0				
2851028																0	2221	961	8396	156	263	0	0	0	0	0	1530	3421	0	0				
2851185																0	680	559	4267	178	178	0	0	0	0	0	1127	1723	0	0				
2853358																0	723	864	10618	235	1094	0	0	0	0	0	1841	6096	0	0				
2854113																0	1296	0	6058	809	1374	280	285	0	0	0	3388	0	0	0	Tax refunds receivable 2005	Other deferred expenses		
2854140																0	1435	2058	20722	352	909	400	0	0	0	0	3435	12885	0	0	Current tax receivable			
2854494																0	1413	628	8178	855	1781	0	0	0	0	57	721	3578	0	0				
2855071																0	841	416	4143	72	72	0	0	0	0	0	697	2117	0	0				
2855156																0	812	73	3207	94	94	0	0	0	0	0	628	1600	0	0				
2855307																0	132	195	1124	44	499	14	439	0	0	0	298	0	0	0	Computer Software	Land Contract Receivable		
2855866																0	380	0	1134	99	154	0	0	0	0	0	600	0	0	0				
2855884																0	145	230	730	92	133	0	0	0	0	0	222	0	0	0				
2855893																0	861	1547	6000	0	370	0	0	0	0	0	915	2307	0	0				
2855914																0	1619	595	5855	216	422	141	0	0	0	0	993	2226	64	0	Computer Software			
2855978																0	751	756	5126	249	259	0	0	0	0	0	1445	1915	0	0				
2856032																0	846	340	1953	88	229	0	0	0	0	0	538	0	0	0				
2856395																0	80	784	1419	50	165	100	0	0	0	0	390	0	0	0	Mutual Fund			
2856500																0	745	3852	12840	0	128	0	0	0	0	0	3290	4825	0	0				
2856685																0	375	111	1063	0	227	0	0	0	0	0	350	0	0	0				
2856694																0	51	0	17283	0	17211	17156	0	0	0	0	21	0	0	0	Trust Fee Receivables			
2856939																0	216	0	472	50	50	0	0	0	0	0	206	0	0	0				
2857600																0	691	863	5572	259	266	0	0	0	0	0	839	2913	0	0				
2857794																0	618	1123	5958	610	1670	560	500	0	0	0	2547	0	0	0	Security Deposits	BEA/CDFI Grant		
2857806																0	853	660	6909	279	641	0	0	0	55	0	1165	3535	0	0				
2858205																0	971	838	3541	106	970	0	0	0	0	0	762	0	0	0				
2858492																65	1538	519	3286	63	226	98	0	0	0	0	1003	0	0	0	DEALER ACCRUED			
2858960																0	3770	4502	19532	954	4642	190	0	0	0	0	6618	0	0	0	Capitalized software costs			
2859574																0	3456	926	10388	274	958	504	0	0	0	0	2182	2866	0	0	Fees from brokered CD's			
2859903																0	3307	2536	11868	621	2556	882	669	0	0	0	3469	0	0	0	Accrued Income	Software		
2860039																0	264	468	2353	71	167	71	0	0	0	0	466	988	0	0	Prepaid Current Federal Taxes			
2860066																0	1618	2197	6992	80	97	0	0	0	0	0	3080	0	0	0				
2860271																0	660	0	5898	139	234	80	15	0	0	0	1323	3681	0	0	Investment in SBIC	Lease Security Deposits		
2860440																0	1956	0	8231	221	840	0	0	0	0	0	1374	4061	0	0				
2861317																40	411	116	2192	52	114	0	0	0	0	0	476	1075	0	0				
2864729																0	153	321	592	0	118	0	0	0	0	0	0	0	0	0				
2866255																0	828	430	2396	104	104	0	0	0	0	0	1034	0	0	0				
2866385																0	183	9	3592	124	3396	0	0	0	0	0	4	0	0	0				
2867056																0	272628	0	332028	0	16185	16135	0	0	0	0	43215	0	0	0	Accounts Receivable			
2867337																0	917	76	2416	238	321	0	0	0	0	0	1102	0	0	0				
2868259																0	1062	0	3271	718	1460	482	0	0	0	0	749	0	0	0	Capitalized software			
2868352																0	30	29	410	0	351	0	0	0	0	0	0	0	0	0				
2869162																0	1367	1369	6638	201	320	0	0	0	0	0	2090	1492	0	0				
2869180																0	413	215	4699	62	101	0	0	0	0	0	2528	1442	0	0				
2869199																0	7718	0	9128	192	317	0	0	0	0	0	1093	0	0	0				
2869667																0	445	591	2075	154	154	0	0	0	0	0	885	0	0	0				
2871099																0	571	838	4017	53	73	0	0	0	0	0	609	1926	0	0				
2871558																0	186	280	914	105	105	0	0	0	0	0	343	0	0	0				
2872340																0	812	0	2680	184	781	0	0	0	0	0	1087	0	0	0				
2872845																0	214	0	2818	124	222	56	0	0	0	0	706	1676	0	0	Non-Posted DDA			
2873075																0	1527	974	3857	193	374	115	0	0	0	0	982	0	0	0	Accts Recv - 45 day delay on prin pymts due on FHLMC PCs			
2873860																0	347	745	2038	127	143	16	0	0	0	0	803	0	0	0	Accounts Receivable			
2873981																0	636	93	2074	0	566	355	0	0	0	0	779	0	0	0	FAS 115 Mark to Market Adjustment			
2874634																1046	702	685	10393	0	3935	2241	0	0	0	1673	3398	0	0	0	Prepaid Loan Commission			
2875592																0	585	199	1369	0	104	0	0	0	0	0	449	32	0	0				
2876311																0	491	454	2010	213	225	0	0	0	0	0	840	0	0	0				
2876889																0	1258	0	6026	307	578	0	0	0	0	0	1884	2306	0	0				
2877345																0	1288	289	2070	0	192	0	0	0	0	0	301	0	0	0				
2877484																0	232	0	755	84	114	0	0	0	0	0	409	0	0	0				
2877831																0	431	198	2827	130	136	0	0	0	0	0	581	1481	0	0				
2877840																0	264	281	2024	0	750	0	0	0	0	0	729	0	0	0				
2877886																0	1455	1170	7089	257	297	0	0	0	0	0	2405	1762	0	0				
2879992																0	0	767	1798	174	243	0	0	0	0	0	788	0	0	0				
2880019																0	0	0	838	9	117	90	0	0	0	0	721	0	0	0	Computer Related Equipment			
2881593																0	203	0	515	48	67	0	0	0	0	0	245	0	0	0				
2882125																0	421	791	3585	128	384	229	0	0	0	0	365	1624	0	0	Current Income Taxes Receivable			
2882983																0	949	0	1966	39	100	0	0	0	0	0	917	0	0	0				
2883001																0	670	375	7194	156	262	0	0	0	0	0	1327	4560	0	0				
2883038																0	126	191	1115	0	459	0	0	0	0	0	339	0	0	0				
2883047																15	160	0	684	78	93	0	0	0	0	0	431	0	0	0				
2883971																0	193	29	650	48	223	160	0	0	0	0	205	0	0	0	TAX RECEIVABLE			
2885171																0	1084	1039	10837	432	704	0	0	0	0	0	2981	5029	0	0				
2886178																0	1524	249	2499	0	69	0	0	0	0	0	657	0	0	0				
2886187																0	792	723	3222	165	563	18	288	0	0	0	1144	0	0	0	Computer Software	Sundries Receivable		
2887335																0	101	361	26173	0	25673	19636	0	0	0	0	38	0	0	0	Goodwill not subject to Capital Disallowance			
2887399																0	122	0	446	84	85	0	0	0	0	0	239	0	0	0				
2887661																0	1117	1085	4362	441	558	0	0	0	0	0	1602	0	0	0				
2888789																0	273	1031	7686	0	1381	0	0	0	0	0	1219	3782	0	0				
2889227																0	319	138	1435	50	134	73	0	0	0	0	844	0	0	0	Due From Others			
