"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
2731876																0	344	329	3883	805	871	66	0	0	0	0	1065	1274	0	0	Bookkeeper's cutbacks			
2732565																0	569	0	2564	128	145	0	0	0	0	0	522	1328	0	0				
2733263																0	7098	0	11259	699	1836	634	0	0	0	0	2325	0	0	0	Accounts Receivable			
2733348																0	456	0	1971	508	652	0	0	0	0	0	863	0	0	0				
2734729																0	2805	2327	16253	0	3078	0	0	0	0	0	2306	5737	0	0				
2735137																0	562	0	1453	153	169	0	0	0	0	0	722	0	0	0				
2735173																0	623	826	2495	86	329	33	189	0	0	0	717	0	0	0	Software, net of Amortization	Repossessed Assets		
2735191																0	51	258	818	109	160	45	5	0	0	0	349	0	0	0	Deferred Loan Fees	Garage Rental Receivable		
2735324																0	425	738	2649	471	547	0	0	0	0	0	939	0	0	0				
2735913																22	1922	2020	11657	284	791	0	0	0	0	0	2586	4338	0	0				
2735959																0	360	61	572	36	45	0	0	0	0	0	98	8	0	0				
2736219																0	3500	0	125129	0	121263	110559	0	0	0	0	366	0	0	0	Leased Assets - Operating Lessor			
2736291	0	88371	37528	424338	0	39024	0	0	0	0	0	60053	199362	0	0		88371																	
2736349																21	1470	204	5565	78	100	0	0	0	0	0	666	3125	0	0				
2736442																0	860	325	2708	58	370	292	0	0	0	0	366	787	0	0	Travelers Express Deposit			
2736451																0	2748	0	17357	0	2301	942	0	0	0	0	3193	9115	0	0	Computer Software, Net			
2736714																0	500	436	3574	121	136	0	0	0	0	0	538	1964	0	0				
2736732																0	891	408	1866	68	145	0	0	0	0	0	422	0	0	0				
2737029																0	3536	2673	11567	0	496	0	0	0	0	0	2520	2342	0	0				
2737038																0	818	689	3407	0	209	0	0	0	0	0	1691	0	0	0				
2737775																0	681	510	7771	276	532	0	0	0	0	0	1361	4687	0	0				
2737841																0	653	377	1674	106	165	52	0	0	0	0	479	0	0	0	Software			
2737980																0	5245	0	7463	499	569	0	0	0	0	0	1649	0	0	0				
2738857																0	1081	272	2326	106	218	0	0	0	0	0	755	0	0	0				
2742153																0	2030	306	3463	160	179	0	0	0	0	0	948	0	0	0				
2742210																0	358	494	2680	56	66	0	0	0	0	0	608	1154	0	0				
2743244																0	1312	1331	11556	316	739	138	0	0	0	0	2313	5861	0	0	Software license			
2744063																0	3421	2339	19907	772	844	0	0	0	0	0	2745	10558	0	0				
2744782																0	944	799	4904	0	176	0	0	0	0	0	939	2046	0	0				
2745426																0	790	575	2839	242	358	69	0	0	0	0	1116	0	0	0	Software			
2745565																0	2479	1191	19239	0	1618	0	0	0	0	0	2367	11584	0	0				
2745743																64	2062	824	6693	481	1280	369	0	0	0	0	2527	0	111	0	Miscellaneous receivables-  proceeds from sale			
2746227																0	743	255	2162	0	492	0	0	0	0	0	672	0	0	0				
2746245																3	282	0	948	112	115	0	0	0	0	0	551	0	0	0				
2746263																0	351	412	2131	134	360	190	0	0	0	0	1008	0	0	0	Software Net of Depreciation			
2746348																0	2441	1352	7985	0	1180	0	0	0	0	0	1431	1581	0	0				
2747242																0	57	979	2116	320	396	70	0	0	0	0	684	0	0	0	Computer Software			
2747279																0	445	281	2345	90	90	0	0	0	0	0	300	1229	0	0				
2747420																0	1746	649	12830	346	482	127	0	0	0	0	1910	8043	0	0	Accounts Receivable			
2747466																0	914	272	1859	60	108	45	0	0	0	0	565	0	0	0	SOFTWARE			
2747587																0	6102	0	18108	0	1446	0	0	0	0	0	2634	7926	0	0	life insur			
2748502																0	430	462	1610	63	111	44	0	0	0	0	607	0	0	0	Purchased computer software, net of amortization			
2748650																0	9131	1347	37868	988	3483	0	0	0	0	0	6551	17356	0	0				
2749059																0	332	0	989	62	65	0	0	0	0	0	592	0	0	0				
2750448																0	656	730	2036	108	282	61	49	0	54	0	314	0	0	0	Security Deposit	SBA Servicing Asset		
2750699																0	1928	1218	12324	390	1392	835	0	0	0	0	2015	5771	0	0	Software & Equipment			
2751007																0	624	717	2900	194	455	45	0	0	0	0	1104	0	0	0	Taxes Receivable			
2751388																0	241	934	8447	260	489	0	0	0	0	0	1203	5580	0	0				
2751977																0	900	1615	3238	125	140	0	0	0	0	0	583	0	0	0				
2753588																0	1796	576	3084	98	98	0	0	0	0	0	614	0	0	0				
2753917																0	138	256	777	0	283	0	0	0	0	0	100	0	0	0				
2754389																0	4369	1376	12544	543	728	0	0	0	0	0	1821	4250	0	0				
2755733																0	2599	0	12879	0	4130	0	0	0	0	0	1559	4591	0	0				
2756730																0	32	0	494	26	56	0	0	0	0	0	406	0	0	0				
2756749																42	443	295	1479	129	191	0	0	0	0	0	550	0	0	0				
2756767																0	1298	629	6966	0	877	398	0	0	0	0	637	3525	0	0	ML Suspense for Funds disbursed on loans not closed as of monthend			
2756785																0	3837	2310	14393	573	804	0	0	0	0	0	1909	5533	0	0				
2756909																0	1658	1190	5147	340	948	391	0	0	0	0	1351	0	0	0	Deferred Loan Origination Costs			
2757205																0	471	741	5503	133	310	83	0	0	0	0	678	3303	0	0	Prepaid Dealer			
2757586																0	62	14	143	13	48	35	0	0	0	0	19	0	0	0	Accounts Receivable			
2757906																0	305	185	1945	0	20	0	0	0	0	0	237	1198	0	0				
2757951																0	61	0	119	18	58	0	35	0	0	0	0	0	0	0		PAINTINGS		
2758024																0	71	53	525	78	288	108	86	0	0	0	113	0	0	0	COMPUTER SOFTWARE	PRINCIPLE RECEIVABLE PURCHASE LOANS		
2758613																0	3032	1287	14724	0	1911	920	0	0	0	0	1997	6497	0	0	Deposit made toward core processor system			
2759629																0	307	0	3014	62	335	270	0	0	0	0	1059	1313	0	0	UNPOSTED ITEMS			
2760102																0	1121	405	5276	0	540	0	0	0	0	0	697	2513	0	0				
2760232																0	824	0	3808	0	388	0	0	0	0	0	1041	1555	0	0	Branch costs in process			
2761912																0	2136	1774	7109	0	166	0	0	0	0	0	1340	1693	0	0				
2761930																0	0	0	551	5	94	88	0	0	0	0	449	8	0	0	Accounts Receivable- Miscellaneous			
2761967																0	3312	0	6255	84	152	0	68	0	0	0	654	2137	0	0		Insurance subsidiary		
2762638																0	940	0	3031	166	187	0	0	0	0	0	793	1111	0	0				
2764212																485	1072	1249	9703	409	1199	0	0	0	0	0	1680	4503	0	0				
2764258																0	6299	6893	32523	0	10953	10330	0	0	0	0	8378	0	0	0	Loan Origination Fees Due at Maturity			
2765602																0	853	299	1943	87	132	0	0	0	0	0	659	0	0	0				
2765611																0	780	2199	11136	374	594	92	0	0	0	0	1797	5766	0	0	Deposits			
2767763																0	4295	2331	22323	438	1154	661	0	0	0	0	2248	12295	0	0	Misc Receivable			
2769383																0	1785	474	3882	209	308	0	0	0	0	0	1263	52	0	0				
2769570																54	440	0	3352	0	183	69	0	0	0	0	646	2083	0	0	Unposted Debits			
2769589																0	1938	2650	8408	249	249	0	0	0	0	0	3571	0	0	0				
2769954																0	1519	526	4444	257	264	0	0	0	0	0	983	1152	0	0				
2769972																0	156	0	350	24	24	0	0	0	0	0	170	0	0	0				
2771694																0	468	0	947	98	119	0	0	0	0	0	360	0	0	0				
2771797																0	1433	641	6440	276	410	0	0	0	0	0	767	3189	0	0				
2773867																0	490	598	5027	112	182	0	0	0	0	0	813	2944	0	0				
2774707																0	0	0	25	0	15	15	0	0	0	0	10	0	0	0	Accounts Receivable			
2775151																0	2126	806	10383	477	862	0	0	0	0	0	1749	4840	0	0				
2775179																0	686	281	3262	157	216	0	0	0	0	0	406	1673	0	0				
2775692																0	91	5	338	56	76	20	0	0	0	0	166	0	0	0	Prepaid Dealer Reserve			
2777070																0	1239	406	5689	133	216	0	0	0	0	0	557	3271	0	0				
2777472																0	4213	1528	10321	784	1120	0	0	0	0	0	1491	1969	0	0				
2777650																0	57156	26531	130977	641	5919	1834	2870	0	0	0	41371	0	574	0	Receivables	Miscellaneous Assets		
2781152																0	876	323	2216	129	194	52	0	0	0	0	823	0	0	0	Accrued Loan Service Charges			
2782337																0	309	208	711	39	68	0	0	0	0	0	126	0	0	0				
2783660																0	967	1182	4177	338	414	58	18	0	0	0	1614	0	0	0	Capitalized Software Costs	Security Deposits		
2783736																0	707	330	1844	307	323	0	0	0	0	0	484	0	0	0				
2783772																0	294	0	762	40	249	204	0	0	0	0	219	0	0	0	WORK IN PROGRESS			
2785477																0	415	1071	1951	146	152	0	0	0	0	0	313	0	0	0				
2785637																0	442	213	1482	233	259	0	0	0	0	0	568	0	0	0				
2785646																0	586	153	1706	58	96	38	0	0	0	0	871	0	0	0	Club Membership			
2787770																0	798	451	3251	209	995	0	0	0	0	0	1007	0	0	0				
2788656																0	790	0	1300	91	93	0	0	0	0	0	417	0	0	0				
2791003																0	234	172	1873	179	348	100	0	0	0	0	1101	18	0	0	Software			
2791076																0	1615	633	6731	90	103	0	0	0	0	0	1259	3121	0	0				
2791085																0	306	632	1868	150	175	0	0	0	0	0	755	0	0	0				
2791281																0	0	53	6987	0	6673	1652	1838	2128	0	0	261	0	0	0	BOLI	Accounts Receivable	Loan Fee Receivable	
2791517																0	152	287	1378	60	64	0	0	0	0	0	875	0	0	0				
2792064																0	1415	78	2818	213	220	0	0	0	0	0	1105	0	0	0				
2792466																0	1622	582	3889	263	805	0	0	0	0	0	880	0	0	0				
2793155																0	337	133	1657	74	102	0	0	0	0	0	537	548	28	0				
2793593																0	288	71	1097	285	285	0	0	0	0	0	453	0	0	0				
2793883																0	497	545	1808	67	139	0	0	0	0	0	627	0	0	0				
2794732																0	0	0	426	0	183	59	0	0	0	0	243	0	0	0	Due from Holding Company			
2796017																0	93	62	3152	153	538	216	0	0	0	0	932	1527	0	0	SERP Assets			
2796277																0	330	97	2653	0	2127	1837	0	0	0	0	99	0	0	0	Advisory fee inc. receivable			
2796295																0	7456	0	9944	99	648	536	0	0	0	0	1840	0	0	0	Accrued Management Fees			
2796615																0	884	857	5453	299	560	0	0	0	0	0	1261	1891	0	0				
2797153																0	584	0	1721	51	872	388	0	0	0	0	265	0	0	0	AR DUE FROM COMMERCIAL LOAN CORP DISTRIBUTION			
2797162																20	1291	270	3548	286	478	0	0	0	0	0	1509	0	0	0				
2797171																0	947	59	3570	45	2140	2095	0	0	0	0	424	0	0	0	Bank Owned Life Insurance			
2797210																0	84	0	141	31	31	0	0	0	0	0	26	0	0	0				
2797359																0	1058	656	6062	1943	2400	0	0	0	0	0	1948	0	0	0				
2797724																0	5381	4649	35145	0	16198	5657	4332	0	0	0	8917	0	0	0	Cash Surrender Value	Management Deferred Comp		
2798897																0	364	570	2130	300	459	128	0	0	0	0	737	0	0	0	data processing software			
2799250																0	374	772	2472	99	241	136	0	0	0	0	1085	0	0	0	DEPOSITS - UNPOSTED			
2799399																0	1499	334	2617	32	339	297	0	0	0	0	445	0	0	0	Prin. & Int. Receivable-BCI Loans			
2799803																0	167	0	1481	102	102	0	0	0	0	0	280	932	0	0				
2800491																0	702	683	4442	95	297	0	0	0	0	0	1026	1734	0	0				
2802664																0	1010	241	6125	133	172	0	0	0	0	0	1018	3684	0	0				
2802945																0	1178	0	1958	40	80	0	0	0	0	0	700	0	0	0				
2803223																12	610	27	3760	201	290	75	0	0	0	0	609	2224	0	0	Software (Net)			
2804284																0	0	125	807	209	213	0	0	0	0	0	469	0	0	0				
2804864																0	1556	417	6676	5	669	592	72	0	0	0	1158	2876	0	0	Interest Earned Not Collected - Securities	Computer Software		
2804882																0	232	0	1117	34	125	77	0	0	0	0	760	0	0	0	Debit card revenue			
2804891																0	185	0	847	30	105	55	0	0	0	0	557	0	0	0	Debit card revenue			
2804903																0	0	3	291	1	7	0	0	0	0	0	281	0	0	0				
2805441																0	1032	1196	7991	286	536	168	0	0	0	0	975	4252	0	0	Software			
2805535																0	288	425	1262	75	80	0	0	0	0	0	469	0	0	0				
2805928																0	0	236	630	83	97	0	0	0	0	0	297	0	0	0				
2806091																0	740	614	5431	0	765	658	0	0	0	0	758	2554	0	0	Deferred Assets			
2806112																0	1622	343	2904	126	199	70	0	0	0	0	740	0	0	0	Interest Receivable Investments			
2806626																0	3105	2303	16183	721	903	0	0	0	0	0	2251	7621	0	0				
2806635																0	333	0	986	0	184	69	58	0	0	0	469	0	0	0	Note Receivable	Prepaid Compensation		
2806840																0	204	0	1625	52	59	0	0	0	0	0	673	689	0	0				
2807173																0	15	104	306	49	49	0	0	0	0	0	138	0	0	0				
2808358																0	1076	1426	4592	139	422	204	0	0	0	0	1668	0	0	0	Funds Advanced to Close			
2808602																0	740	641	2130	135	160	0	0	0	0	0	589	0	0	0				
2808787																0	546	189	1191	89	194	91	0	0	0	0	262	0	0	0	EDP Software			
2808808																0	328	299	1007	47	68	0	0	0	0	0	312	0	0	0				
2809935																0	1155	0	4427	99	99	0	0	0	0	0	677	2496	0	0				
2810007																0	3038	755	9831	280	793	255	0	0	0	0	1650	3595	0	0	DDA Nonpost			
2811086																0	345	79	1590	49	60	0	0	0	0	0	195	911	0	0				
2813491																0	418	541	1522	36	130	94	0	0	0	0	433	0	0	0	SOFTWARE			
2813790																0	893	322	5808	111	461	0	0	0	0	0	673	3459	0	0				
2814210																0	1918	1306	8024	103	342	0	0	0	0	0	1415	3043	0	0				
2815262																0	1483	1429	8955	0	593	0	0	0	0	0	1399	4051	0	0				
2815879																0	247	0	1496	23	23	0	0	0	0	0	159	1067	0	0				
2816474																0	556	1329	4872	339	612	216	0	0	0	0	1063	1312	0	0	Software less accumulated depreciation			
2817323																0	530	0	1124	32	234	0	0	0	0	0	360	0	0	0				
2817677																0	401	694	1450	93	93	0	0	0	0	0	262	0	0	0				
2817837																0	1067	0	1445	49	87	38	0	0	0	0	291	0	0	0	Due from FHLB for repossessed property			
2818731																0	472	216	2412	0	1417	0	0	0	0	0	307	0	0	0				
2820604																0	702	0	1382	124	126	0	0	0	0	0	554	0	0	0				
2822363																0	198	9	713	0	164	0	0	0	0	0	342	0	0	0				
2823221																0	331	0	2700	0	479	0	0	0	0	0	881	1009	0	0				
2823230																0	0	0	1022	74	225	0	0	0	0	0	797	0	0	0				
2824657																0	315	369	994	20	60	30	0	0	0	0	250	0	0	0	Software, net of depreciation			
2826017																0	519	5127	15390	0	9744	7582	0	0	0	0	0	0	0	0	Fees Receivable			
2826316																0	2356	0	8960	0	985	0	0	0	0	0	1975	3644	0	0				
2830135																0	1289	0	3138	1112	1152	0	0	0	0	0	697	0	0	0				
2830537																0	611	0	1237	116	116	0	0	0	0	0	330	180	0	0				
2833181																0	702	443	2012	112	188	75	0	0	0	0	679	0	0	0	Loan Cost Assessed Not Earned			
2833882																0	198	691	1880	0	378	210	135	0	0	0	613	0	0	0	PREPAID EXPENSES	CREDIT CARD SUSPENSE		
2834179																0	635	217	3286	172	193	0	0	0	0	0	654	1587	0	0				
2834759																0	60	0	412	33	36	0	0	0	0	0	316	0	0	0				
2835103																0	169	97	929	44	57	0	0	0	0	0	606	0	0	0				
2835626																0	4508	19	14087	161	167	0	0	0	0	0	2319	7074	0	0				
2835756																0	0	0	3724	128	176	0	0	0	0	0	1077	2471	0	0				
2836306																0	657	20	1322	0	124	0	0	0	0	0	521	0	0	0				
2837059																120	114	0	647	110	259	0	0	0	0	0	274	0	0	0				
2837077																0	409	0	2338	81	86	0	0	0	0	0	1843	0	0	0				
2837200																0	902	0	2658	0	190	0	0	0	0	0	1566	0	0	0				
2837406																0	1122	191	2148	150	210	53	0	0	0	0	625	0	0	0	Fed tax receivable			
2838207																0	3037	0	17797	424	12638	4363	0	0	0	0	2122	0	83	0	Accounts Receivable - General			
2839053																67	132	53	834	0	207	114	0	0	0	0	442	0	0	0	Software Licensing Costs net of amortization			
2839790																6	1638	747	14101	278	1049	733	0	0	0	0	2022	8645	0	0	Computer Software			
2841047																0	577	594	3017	54	76	0	0	0	0	0	768	1002	0	0				
2841702																110	921	258	2107	108	315	0	0	0	0	0	613	0	0	0				
2843706																0	0	0	306	81	101	0	0	0	0	0	205	0	0	0				
2843724																0	893	667	4008	444	1654	1126	0	0	0	0	794	0	0	0	vacated building due to bank move			
2845166	0	149	762	5855	0	4785	3297	0	0	0	0	159	0	0	0		149														Premium receivables			
2845205																0	210	78	534	0	175	42	0	0	0	0	71	0	0	0	Interchange Receivable			
2845755																0	546	0	2690	82	130	0	0	0	0	0	395	1619	0	0				
2845782																0	90	0	121	0	1	0	0	0	0	0	30	0	0	0				
2846444																30	213	447	2140	409	589	0	0	0	0	0	891	0	0	0				
2846453																0	0	0	124	21	41	0	0	0	0	0	83	0	0	0				
2846574																0	3504	906	14997	436	703	228	0	0	0	0	1965	7919	0	0	Federal Income Tax Receivable			
2847085																0	389	92	1445	70	70	0	0	0	0	0	205	689	0	0				
2847142																0	373	192	3044	128	201	73	0	0	0	0	2278	0	0	0	GL Suspense			
2847432																0	501	437	4097	203	326	62	0	0	0	0	717	2116	0	0	Unposted Debits			
2847553																0	107	0	533	163	292	0	0	0	0	0	134	0	0	0				
2847900																0	278	49	930	54	254	147	0	0	0	0	349	0	0	0	software assets			
2848037																0	310	276	1025	31	88	0	0	0	0	0	351	0	0	0				
2848055																0	161	0	1529	40	82	0	0	39	0	0	495	791	3	0			Other Assets	
2848493																1	429	0	1017	64	222	154	2	1	0	0	366	0	0	0	Software assets	Loan expenses due from customers	Expenses due from employee(s)	
2848671																0	747	683	5654	441	576	0	0	0	0	0	1122	2526	0	0				
2848756																0	253	301	3438	150	175	0	0	0	0	0	481	2228	0	0				
2848895																0	97	6	1454	0	22	0	0	0	0	0	394	935	0	0				
2849212																0	975	1021	6049	0	126	0	0	0	0	0	1087	2840	0	0				
2849285																0	178	91	767	0	92	0	0	0	0	0	406	0	0	0				
2849605																0	648	1064	5654	332	501	0	0	0	0	0	860	2581	0	0				
2849801																0	5330	2224	10099	485	724	0	0	0	0	0	1821	0	0	0				
2849829																0	0	1049	5265	297	492	0	0	0	0	0	1562	2162	0	0				
2850535																0	72	0	72	0	0	0	0	0	0	0	0	0	0	0				
2850722																0	222	0	16950	0	12137	7046	0	0	0	0	4591	0	0	0	Prepaid Broker Fees			
2850768																0	717	363	5533	164	188	0	0	0	0	0	733	3532	0	0				
2851028																0	2131	994	8352	160	572	336	0	0	0	0	1308	3347	0	0	Deposit on Branch site			
2851185																0	488	648	3909	218	218	0	0	0	0	0	832	1723	0	0				
2853358																0	723	744	3400	284	305	0	0	0	0	0	1628	0	0	0				
2854113																0	1296	0	5790	1022	1022	0	0	0	0	0	3472	0	0	0				
2854140																0	3454	3087	22793	277	441	0	0	0	0	0	3159	12652	0	0				
2854494																0	1125	621	7365	742	1516	0	0	0	0	60	602	3441	0	0				
2855071																0	857	487	4090	111	120	9	0	0	0	0	549	2077	0	0	MAINTENANCE AGREEMENTS			
2855156																0	783	0	3044	89	151	0	0	0	0	0	540	1570	0	0				
2855307																10	0	216	1101	76	543	16	440	0	0	0	342	0	0	0	Computer Software	Land Contract Receivable		
2855633																0	1143	136	2747	53	74	0	0	0	0	0	296	1098	0	0				
2855866																0	692	0	1400	103	146	0	0	0	0	0	562	0	0	0				
2855884																0	143	221	735	57	167	59	0	0	0	0	204	0	0	0	Federal Income Tax Receivable			
2855893																0	1244	621	5404	0	462	340	0	0	0	0	816	2261	0	0	Prepaid Brokered CD Fees			
