"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2163	RCON2192	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
2745426											790					9252	0	0	2021	
2745565											2479					10000	0	0	0	
2745743											2062					12702	3	0	13265	
2746227											743					3000	0	0	0	
2746245											282					284	0	0	0	
2746263											351					0	0	0	4475	
2746348											2441					31000	0	0	17874	
2747242											57					665	0	0	0	
2747279											445					3849	0	0	0	
2747420											1746					22477	0	0	3584	
2747466											914					10600	256	0	1058	
2747587											6102					43126	7573	0	243712	
2748502											430					0	0	0	0	
2748650											9131					94000	0	0	0	
2749059											332					4000	0	0	119	
2750448											656					950	0	0	0	
2750699											1928					24000	0	0	0	
2751007											624					14448	0	0	2667	
2751388											241					1000	30	0	0	
2751977											900					9053	0	0	812	
2753588											1796					19750	0	0	0	
2753917											138					0	2914	0	7535	
2754389											4369					74652	9636	0	0	
2755733											2599					3000	0	0	0	
2756730											32					0	0	0	0	
2756749											443					7000	0	0	0	
2756767											1298					10775	0	0	0	
2756785											3837					42000	0	0	262	
2756909											1658					5000	5049	0	0	
2757205											471					4738	1000	0	19542	
2757586											62					0	0	0	0	
2757906											305					0	0	0	2135	
2757951											61					0	0	0	0	
2758024											71					0	0	0	0	
2758613											3032					58700	4903	0	0	
2759629											307					0	0	0	0	
2760102											1121					12236	0	0	0	
2760232											824					4202	0	0	0	
2761912											2136					34000	0	0	8759	
2761930											0					0	0	0	695	
2761967											3312					14600	0	0	0	
2762638											940					2000	0	0	3227	
2764212											1072					14419	0	0	5050	
2764258											6299					23726	0	0	0	
2765602											853					10000	0	0	0	
2765611											780					0	0	0	3862	
2767763											4295					55000	0	0	0	
2769383											1785					3250	0	0	0	
2769570											440					929	0	0	1639	
2769589											1938					14300	0	0	19314	
2769954											1519					10500	0	0	490	
2769972											156					1707	0	0	519	
2771694											468					5500	0	0	2517	
2771797											1433					17967	0	0	0	
2773867											490					5000	1140	0	0	
2774707											0					0	869	562	0	
2775151											2126					25000	1002	0	0	
2775179											686					2000	0	0	0	
2775692											91					0	0	0	220	
2777070											1239					10411	1096	0	934	
2777472											4213					62200	1897	0	164	
2777650											57156					937500	4669	0	1347000	
2781152											876					13500	0	0	0	
2782337											309					5500	0	0	0	
2783660											967					5500	0	0	10025	
2783736											707					0	0	0	0	
2783772											294					2022	0	0	0	
2785477											415					4130	21	0	0	
2785637											442					0	0	0	0	
2785646											586					6000	0	0	0	
2787770											798					0	0	0	7033	
2788656											790					2000	0	0	1277	
2791003											234					0	0	0	0	
2791076											1615					26780	0	0	0	
2791085											306					0	0	0	0	
2791281											0					0	0	0	0	
2791517											152					1750	0	0	3356	
2792064											1415					20000	0	0	2325	
2792466											1622					33583	0	0	0	
2793155											337					0	0	0	10914	
2793593											288					2046	0	0	0	
2793883											497					9500	0	0	5675	
2794732											0					0	0	0	0	
2796017											93					0	0	0	0	
2796277											330					1371	0	0	0	
2796295											7456					30000	0	0	4197	
2796615											884					5000	0	0	0	
2797153											584					65	0	0	0	
2797162											1291					4000	0	0	1466	
2797171											947					6000	0	0	0	
2797210											84					0	799	40	0	
2797359											1058					15000	0	0	0	
2797724											5381					37005	126	0	10204	
2798897											364					0	0	0	333	
2799250											374					0	0	0	0	
2799399											1499					14294	36	0	1663	
2799803											167					0	0	0	0	
2800491											702					0	0	0	6266	
2802664											1010					22700	0	0	10279	
2802945											1178					15700	0	0	1700	
2803223											610					2600	0	0	0	
2804284											0					0	0	0	0	
2804864											1556					15000	0	0	0	
2804882											232					0	0	0	0	
2804891											185					0	0	0	0	
2804903											0					0	0	0	0	
2805441											1032					9000	0	0	18012	
2805535											288					0	0	0	0	
2805928											0					0	0	0	0	
2806091											740					0	0	0	0	
2806112											1622					22000	0	0	0	
2806626											3105					30750	0	0	9429	
2806635											333					1800	0	0	10337	
2806840											204					231	0	0	1221	
2807173											15					0	0	0	0	
2808358											1076					0	0	0	0	
2808602											740					4062	0	0	11128	
2808787											546					11500	9	0	0	
2808808											328					1329	0	0	0	
2809935											1155					11500	0	0	0	
2810007											3038					8000	0	0	0	
2811086											345					0	0	0	0	
2813491											418					0	0	0	0	
2813790											893					0	0	0	0	
2814210											1918					21500	0	0	15195	
2815262											1483					13000	0	0	12835	
2815879											247					2	0	0	0	
2816474											556					9322	0	0	19966	
2817323											530					7900	0	0	5007	
2817677											401					5137	0	0	921	
2817837											1067					3250	0	0	0	
2818731											472					5750	0	0	0	
2820604											702					2500	0	0	3098	
2822363											198					0	0	0	0	
2823221											331					2000	0	0	0	
2823230											0					0	250	0	0	
2824657											315					0	0	0	0	
2826017											519					0	1200	0	0	
2826316											2356					19000	0	0	0	
2830135											1289					23248	0	0	0	
2830537											611					2500	0	0	0	
2833181											702					0	0	0	280	
2833882											198					950	0	0	0	
2834179											635					4309	0	0	0	
2834759											60					0	0	0	0	
2835103											169					1000	0	0	0	
2835626											4508					91215	3986	0	0	
2835756											0					0	0	0	0	
2836306											657					4296	0	0	1444	
2837059											114					0	0	0	0	
2837077											409					0	0	0	0	
2837200											902					4200	0	0	0	
2837406											1122					17559	0	0	0	
2838207											3037					56405	0	0	0	
2839053											132					1448	0	0	0	
2839790											1638					18500	0	0	4128	
2841047											577					9305	0	0	0	
2841702											921					15500	1274	0	0	
2843706											0					0	0	3700	0	
2843724											893					0	0	0	0	
2845166	0	0	0	0	0	0	0	0	0	0	149	25650	22013	0	16150	14000	0	0	0	
2845205											210					0	123	0	0	
2845755											546					5000	0	0	0	
2845782											90					0	0	0	0	
2846444											213					2061	5	0	0	
2846453											0					62	0	0	0	
2846574											3504					70180	537	0	0	
2847085											389					1750	0	0	0	
2847142											373					5000	0	0	0	
2847432											501					0	0	0	0	
2847553											107					0	0	0	0	
2847900											278					6725	0	0	0	
2848037											310					0	2	0	0	
2848055											161					2000	0	0	0	
2848493											429					7765	0	0	0	
2848671											747					6000	0	0	12280	
2848756											253					5399	50	0	0	
2848895											97					603	0	0	0	
2849212											975					3000	0	0	18737	
2849285											178					2600	0	0	0	
2849605											648					0	404	0	3992	
2849801											5330					79000	0	0	14232	
2849829											0					0	0	0	0	
2850535											72					0	0	4316	0	
2850722											222					0	0	0	0	
2850768											717					12699	0	0	0	
2851028											2131					36000	0	0	4598	
2851185											488					436	0	0	0	
2853358											723					0	0	0	671	
2854113											1296					20241	0	0	0	
2854140											3454					20501	3	0	82000	
2854494											1125					3150	0	0	0	
2855071											857					6000	0	0	2347	
2855156											783					5245	0	0	449	
2855307											0					0	0	0	0	
2855633											1143					0	0	0	1682	
2855866											692					9767	0	0	0	
2855884											143					0	0	0	0	
2855893											1244					10957	0	0	1057	
2855914											1439					5000	0	0	0	
2855978											672					0	0	0	4794	
2856032											570					12000	3	0	0	
2856395											80					0	0	0	0	
2856500											835					0	0	0	15256	
2856685											344					889	0	0	0	
2856694											51					0	0	0	0	
2856939											222					185	0	0	0	
2857600											734					14175	0	0	3499	
2857794											628					8800	0	0	0	
2857806											777					0	0	0	0	
2858205											963					15200	121	0	0	
2858492											1666					8130	0	0	0	
2858858											1649					0	0	129556	3161	
2858960											3382					40000	0	0	4985	
2859574											2309					26415	0	0	1763	
2859903											6552					123175	1500	0	1227	
2860039											264					0	0	0	18038	
2860066											1618					10000	0	0	0	
2860271											611					6000	0	0	3939	
2860440											1798					7000	0	0	11250	
2861317											491					6430	0	0	0	
2864729											151					0	0	0	0	
2866255											638					12500	0	0	0	
2866385											273					0	0	0	0	
2867056											272628					6352703	0	2275000	0	
2867337											552					0	0	0	0	
2868259											963					0	0	0	0	
2868352											30					0	0	0	0	
2869162											1449					0	0	0	0	
2869180											413					7400	0	0	0	
2869199											12213					13712	0	0	0	
2869667											432					7409	0	0	0	
2870430											591					8506	0	0	2000	
2871099											519					3000	0	0	0	
2871558											241					0	0	0	3600	
2872340											1226					12200	0	0	0	
2872845											214					1500	0	0	0	
2873075											1493					25073	0	0	3306	
2873860											172					0	0	0	0	
2873981											636					10750	0	0	19921	
2874634											468					0	0	0	0	
2875592											347					2985	0	0	0	
2876311											496					3034	0	0	0	
2876889											1258					16000	0	0	0	
2877345											1236					14500	0	0	0	
2877484											232					0	0	0	0	
2877831											428					0	0	0	0	
2877840											193					0	0	0	0	
2877886											1455					10673	0	0	0	
2879992											0					1057	315	0	1847	
2880019											0					0	0	0	0	
2881593											202					1	0	0	0	
2882125											587					3000	0	0	0	
2882983											804					2000	0	0	0	
2883001											7521					13100	0	13000	12305	
2883038											126					2500	0	0	1020	
2883047											160					0	0	0	141	
2883971											188					643	1449	0	0	
2885171											1084					10000	0	0	201	
2886178											2264					0	0	0	1004	
2886187											792					10850	1	0	0	
2887335											101					20428	3743	0	0	
2887399											105					0	0	0	0	
2887661											943					269	568	0	300	
2888604											0					0	0	0	10044	
2888789											441					1450	0	0	7858	
2889227											299					979	0	0	2500	
2895835											1074					6250	0	0	1263	
2896216											454					5000	0	0	4406	
2896298											0					0	565	0	0	
2896430											123					0	2903	0	0	
2897400											398					3180	1400	0	0	
2897503											201					0	0	0	0	
2897633											238					4500	0	0	0	
2897736											467					0	0	0	4946	
2897754											809					12100	580	0	0	
2897763											1163					13214	0	0	0	
2900092											472					6500	0	0	2000	
2901343											392					1700	0	0	0	
2901558											0					0	0	0	0	
2901688											2904					49000	0	0	30000	
2902041											157					2990	0	0	0	
2903123											1074					16200	0	0	0	
2904344											1620					10000	0	10000	18002	
2905163											0					0	354	0	0	
2905565											633					7384	0	0	0	
2905604											577					4490	0	0	0	
2905613											0					0	0	0	0	
2905761											14					0	0	0	0	
2906311											958					6000	0	0	0	
2907019											577					3000	0	0	1983	
2907046											374					3405	0	0	0	
2907309											960					2595	11	0	0	
2907439											603					0	0	0	0	
2907484											3924					43667	0	0	60175	
2907493											415					2517	0	0	0	
2907943											241					0	0	0	3615	
2908575											0					0	0	0	0	
2910121											437					5000	0	0	10	
2910194											299					4500	0	0	0	
2911128											500					3000	0	0	94	
2911511											261					4120	0	0	0	
2911856											229					0	0	0	0	
2911865											306					1250	0	0	2500	
2911986											246					0	0	0	0	
2912367											1716					13000	0	0	0	
2912750											72					0	0	0	0	
2913346											196					0	0	0	1423	
2913551											0					0	0	0	0	
2913702											789					8000	0	0	57	
2913887											1369					10500	0	0	8079	
2914718											888					0	0	0	0	
2914727											1040					13000	0	0	0	
2914820											261					0	0	0	0	
2914905											126					230	4584	0	0	
2915126											722					8000	0	0	0	
2915461											659					901	0	0	9652	
2915797											506					6379	0	0	0	
2916365											2017					30000	0	0	10564	
2916879											3714					0	0	0	0	
