"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
796657											175	0			0			0	0	0	387	
796769											399	0			0			0	0	0	0	
796965											2744	0			0			45000	0	0	20000	
797140											468	0			0			6950	302	0	6151	
797159											60	0			0			120	0	0	0	
797234											0	0			0			33	500	0	0	
797319											72	0			0			0	0	0	0	
797467											1707	0			0			28500	0	0	460	
797775											4290	0			0			17499	25622	50006	0	
798512											416	0			0			1032	0	0	0	
798857											671	0			0			11000	0	0	5640	
799256											24	0			0			0	0	0	0	
799359											88	0			0			1000	0	0	0	
799612											2172	0			0			20000	100	0	0	
799751											369	0			0			1410	0	0	1593	
799854											97	0			0			0	0	0	0	
799939											52	0			0			0	140	0	0	
799948											316	0			0			0	0	0	0	
800134											680	0			0			7000	0	0	0	
800442											100	0			0			0	0	0	0	
800479											286	0			0			0	13	0	0	
800657											11092	0			0			78480	0	0	80480	
800750											14033	2012			2012			52796	10009	0	84028	
800853											355	0			0			1576	2432	0	0	
801047											1237	0			0			16228	526	0	1000	
801056											276	0			0			4483	0	0	0	
801654											271	0			0			0	0	0	0	
802110											18323	260			260			170099	0	0	452814	
802129											7239	0			0			82632	913	0	80916	
802174											250	0			0			5000	0	0	0	
802352											806	0			0			18850	0	0	140	
802736											509	0			0			0	0	0	8429	
802839											242	0			0			6000	0	0	0	
802866											27029	0			0			0	21413	492970	0	
803144											277	0			0			34	0	0	0	
803162											7851	1054			1054			157017	0	0	0	
803256											127	0			0			0	120	0	0	
803265											409	0			0			2284	0	0	0	
803461											0	0			0			0	0	0	0	
803649											221	0			0			1400	0	0	0	
803658											202	0			0			838	0	0	0	
803957											4	0			0			0	0	0	0	
804150											65	0			0			2	0	0	0	
804208	100937	239907	45638	581325	0	1996381	2915817	149287	0	6307501	170000	0	0	22976645	0	231	20721422	2931008	278209	4539	3327465	
804338											0	0			0			0	3	0	3551	
804422											88	0			0			0	0	0	0	
804758											15	0			0			0	0	0	0	
804815											0	0			0			0	0	0	0	
804860											0	0			0			0	0	0	0	
804963	133001	499439	14443	2216252	0	443281	276340	397096	0	4020798	130665	28408	0	29300245	28408	216408	24248853	2947531	40946	0	275159	
805045											606	0			0			8415	0	0	0	
805250											2973	0			0			19750	2500	0	436	
805335											199	0			0			0	0	0	0	
805447											140	0			0			1750	0	0	0	
805670											42	0			0			0	0	0	0	
805755											264	0			0			0	0	0	3515	
805858											200	0			0			0	0	0	0	
805876											1008	0			0			12608	0	0	0	
806042											1285	0			0			7578	7501	0	10684	
806154											679	0			0			7700	0	0	0	
806220											0	0			0			3500	913	0	0	
806846											3477	0			0			7000	30	0	0	
806958											483	0			0			8350	0	0	0	
807067											371	0			0			1500	0	0	0	
807348											188	0			0			0	0	0	0	
807432											279	0			0			3000	0	0	0	
807656											470	0			0			5677	0	0	2746	
807665											9195	0			0			182000	2000	0	0	
807946											8	0			0			0	0	0	0	
807955											1868	0			0			872	0	0	450	
808167											1254	0			0			3000	9026	0	0	
808176											19655	0			0			278671	51	0	19590	
808260											7565	0			0			111928	0	0	0	
808345											741	0			0			11355	0	0	0	
808354											249	0			0			2100	0	0	1002	
808448											247	0			0			200	0	0	0	
808653											44	0			0			0	0	0	0	
809034											0	0			0			0	0	0	0	
809324											680	0			0			0	0	1915	15410	
809379											710	0			0			11559	1895	0	0	
809539											500	0			0			10000	550	0	0	
809650											333	0			0			5000	0	0	0	
809856											165	0			0			0	0	0	0	
809940											105	0			0			0	0	0	0	
810151											167	0			0			1681	0	0	0	
810339											12	0			0			0	0	0	0	
810544											177	0			0			500	0	0	620	
810553											626	0			0			6740	0	0	2627	
810834											1250	0			0			25000	0	0	0	
810900	10031	76824	0	0	0	0	0	0	0	86855	777	0	0	335215	0	0	299580	0	0	0	0	
810919											22637	0			0			371484	10973	0	20000	
811046											17687	31			31			307629	0	0	139643	
811279											2271	0			0			26578	6794	0	0	
811457											14	0			0			0	0	0	0	
811541											287	0			0			352	0	0	1300	
811550											136	0			0			0	0	0	0	
811747											389	0			0			6056	0	0	0	
811756											672	0			0			9874	0	0	2676	
812164											38	0			0			0	0	0	0	
812436											0	0			0			0	0	0	0	
812557											761	0			0			11485	0	0	0	
812614											913	0			0			266	0	0	0	
813059											0	0			0			0	0	0	0	
813572											872	0			0			13750	1948	0	0	
813732											1624	0			0			17300	0	0	37489	
813844											3526	0			0			65684	0	0	2023	
813853											1195	0			0			16400	0	0	515	
813947											1097	0			0			8773	11293	0	0	
814216											6748	0			0			158500	500	0	19983	
814355											0	0			0			0	0	0	0	
814430											3976	925			925			40931	10000	75000	191797	
814458											384	0			0			4283	0	0	0	
814551											160	0			0			50	0	0	0	
814711											838	0			0			599	0	0	0	
814748											973	0			0			16683	0	0	0	
814953											4	0			0			0	0	0	0	
815053											75	0			0			0	0	0	0	
815147											1727	0			0			14649	0	0	0	
815156											4	0			0			0	0	0	50	
815277											176	0			0			500	985	0	0	
815754											131	0			0			0	0	0	2762	
815950											557	0			0			7000	0	0	0	
816144											405	0			0			8000	0	0	0	
816210	1000	1112463	59576	1616	0	0	0	0	150	1174804	15000	4270	20050	6465462	4270	0	5996177	683869	0	0	1058783	
816256											198	0			0			100	0	0	0	
816304											3542	0			0			63807	1511	0	0	
816452											68	0			0			500	0	0	0	
816603											31764	0			0			609415	22340	0	0	
816649											559	0			0			2500	0	0	0	
816751											0	0			0			0	0	0	0	
816760											2638	0			0			42026	4000	0	0	
816948											36	0			0			0	425	0	0	
817356											0	0			0			0	0	0	0	
817477											8797	0			0			1000	2740	0	0	
817824	159696	3162536	7614	388636	1187914	1904530	4851624	2456469	0	14389027	170415	19560	0	60760414	19560	1753638	52223305	4314366	270008	1057233	324101	
817833	40884	1610964	371004	8795892	106	1107	1757	122613	875	11162055	245750	0	0	51884767	0	2384620	45165656	5438944	216853	0	1684999	
818353											495	0			0			5061	0	0	2702	
818401											1260	0			0			0	7175	0	0	
818540											77	0			0			0	0	0	0	
818559											0	0			0			0	90	0	0	
818625											3168	0			0			43750	0	0	66943	
818652											119	0			0			0	0	0	0	
819154											375	0			0			273	0	0	0	
819172											800	0			0			1305	19	0	0	
819453											0	0			0			51	0	0	1110	
819556											910	0			0			42	1099	0	14269	
819855											160	0			0			0	0	0	0	
820048											6144	0			0			319	0	0	6095	
820178											2062	0			0			24245	4	0	21608	
820301											1771	0			0			12952	16683	0	0	
820310											6602	0			0			65794	35	0	13826	
820459											521	0			0			2377	0	0	0	
820655											20	0			0			0	0	0	0	
820842											0	0			0			0	0	0	0	
821036											400	0			0			700	0	0	10834	
821120											2398	0			0			37418	2134	0	5	
821157											116	0			0			0	0	0	0	
821278											77	0			0			0	895	351	0	
821456											64	0			0			0	0	0	0	
821531											1053	0			0			8381	0	0	0	
821559											203	0			0			3593	0	0	0	
821643											163	0			0			3725	100	0	0	
821652											572	0			0			5427	0	0	0	
821858											235	0			0			0	0	0	0	
821906											3771	0			0			60897	8077	0	0	
821951											99	0			0			0	0	0	0	
822042											1311	0			0			25922	0	0	14	
822051											1244	0			0			10000	0	0	0	
822145											539	0			0			5900	0	0	0	
822154											7490	0			0			100000	0	0	113486	
822257											429	0			0			0	0	0	0	
822408											1283	0			0			23268	2043	0	0	
822529											2036	0			0			12000	5	0	7958	
822556											0	0			0			0	0	0	0	
822631											166	0			0			0	0	0	0	
822846											248	0			0			3745	1000	0	0	
822873											35	0			0			0	0	656	0	
823133											197	0			0			131	0	0	303	
823142											818	0			0			14128	0	0	0	
823450											1642	0			0			16909	0	0	0	
823553											0	0			0			0	0	0	0	
823638											1050	0			0			7500	0	0	0	
823656											509	0			0			0	0	0	4357	
824000											11660	32			32			265581	20280	0	148261	
824055											0	0			0			0	0	0	0	
824242											330	0			0			6100	0	0	0	
824550											3767	0			0			60000	0	0	71082	
824653											663	0			0			7254	0	0	0	
824738											186	0			0			2000	0	0	0	
825146											24523	0			0			126650	0	0	36681	
825454											673	0			0			12000	0	0	4329	
825548											287	0			0			50	0	0	0	
825735											100	0			0			2000	150	0	0	
825753											559	0			0			5576	0	0	3212	
825847											608	0			0			10500	0	0	0	
825940											509	0			0			9321	0	0	0	
825977											2761	0			0			25000	5113	0	0	
826255											314	0			0			4000	0	0	0	
826451											0	0			0			0	385	0	0	
826648											0	0			0			79	0	0	0	
826956											941	0			0			10895	1104	0	0	
827346											50	0			0			0	0	0	0	
827355											72	0			0			0	0	0	0	
827458											823	0			0			11296	0	0	0	
827560	13786	15853	0	29766	0	29682	624	29727	0	140237	4344	0	18751	447401	0	0	418095	29618	20799	0	0	
827953											828	0			0			0	0	0	0	
827971											552	0			0			5000	0	0	0	
828053											164	0			0			1500	0	0	0	
828110											44	0			0			0	0	0	0	
828530											7062	0			0			135845	4302	0	5929	
828651											2594	0			0			6706	0	0	77181	
828745											0	0			0			0	0	0	0	
829032											143	0			0			0	0	0	0	
829041											602	0			0			15000	0	0	0	
829050											1546	0			0			10672	0	0	4928	
829256											1277	0			0			15000	0	0	0	
829452											0	0			0			256	0	0	0	
830113											386	0			0			2615	0	0	0	
830168											50	0			0			0	0	0	0	
830252											0	0			0			0	0	0	0	
830355											300	0			0			377	5875	0	50	
830458											0	0			0			0	35218	0	0	
830542											1403	0			0			15743	0	0	5884	
830645											479	0			0			1309	0	0	0	
830748											1659	0			0			25768	71	0	0	
831008											2005	0			0			507	7980	0	0	
831044											5	0			0			0	0	0	0	
831053											65	0			0			0	0	0	0	
831352											0	0			0			0	0	0	0	
831549											92	0			0			750	0	0	0	
831576											2322	0			0			15000	0	2000	6095	
831642											4546	0			0			9299	0	0	0	
831727											1027	0			0			9026	0	0	0	
831857											1579	0			0			25725	2004	0	0	
831941											776	0			0			10346	0	0	100	
832377											2750	0			0			55000	0	0	57179	
832470											10708	0			0			154921	3694	0	0	
832528											7	0			0			0	0	0	0	
832546											1290	0			0			17609	0	9940	16433	
833271											1424	0			0			1099	2354	0	0	
833404											4274	0			0			48917	30910	0	0	
833646											500	0			0			1396	0	0	0	
833749											8824	0			0			0	0	0	16250	
833758											194	0			0			0	0	0	0	
833851											10	0			0			48	12	0	0	
834045											0	0			0			0	0	0	0	
834269											0	100			100			0	0	0	0	
834353											64	0			0			0	0	0	0	
834755											352	0			0			2074	0	0	0	
834849											0	0			0			0	0	0	186	
834979											24494	0			0			262735	0	0	0	
835257											364	0			0			5500	261	0	644	
835323											0	0			0			0	0	0	0	
835378											450	0			0			0	0	0	0	
835408											4	0			0			0	0	0	0	
835444											284	0			0			0	0	1000	0	
835613											192	0			0			0	0	0	0	
835659											25	0			0			0	0	0	0	
835743											388	0			0			0	0	0	0	
835958											278	0			0			0	0	0	0	
836142											488	0			0			8000	0	0	825	
836151											0	0			0			0	0	0	0	
836544											122	0			0			0	0	0	0	
836656											68	0			0			0	0	0	0	
836843											2858	0			0			50000	0	0	24280	
836852											2345	0			0			35933	0	0	0	
836946											292	0			0			0	0	0	0	
837000											117	0			0			0	3	0	41184	
837037											559	11			11			1028	454	0	0	
837046											139	0			0			1000	0	0	0	
837149											241	0			0			0	0	0	500	
837158											394	0			0			0	0	0	0	
837260	15630	104587	25536	186502	0	39	92	474357	0	808696	21983	8252	0	9216033	8252	0	8259795	20170	1953	0	0	
837354											595	0			0			4500	0	0	0	
837448											2004	0			0			5500	0	0	0	
837541											421	0			0			2271	0	0	0	
837550											76	0			0			0	0	0	0	
837653											219	0			0			1400	0	0	1000	
837840											413	0			0			421	0	0	0	
837952											0	0			0			0	0	0	0	
838155											0	0			0			0	0	0	0	
838427											146	0			0			0	0	0	0	
838632	0	0	0	1862	0	58150	0	0	500	60512	1333	493	0	273012	493	0	252569	13627	0	0	27957	
839068											7048	0			0			140863	0	0	0	
839246											411	0			0			7160	0	0	250	
839255											1509	0			0			3500	0	0	10019	
839657											226	0			0			2152	0	0	0	
839817											232	0			0			1257	0	0	0	
840019											423	0			0			1573	0	0	1650	
840251											150	0			0			1811	0	0	0	
840354											239	0			0			757	0	0	0	
840363											2039	0			0			10157	0	0	0	
840532											121	0			0			0	0	0	0	
840578											235	0			0			0	1043	0	0	
840747											850	0			0			2000	0	0	0	
840859											612	0			0			0	0	0	1000	
841052											354	0			0			6000	0	0	0	
841258											37	0			0			0	0	0	0	
841436											11018	0			0			17000	0	0	5701	
841472											975	0			0			19500	0	0	0	
841539											1119	0			0			16925	68	0	1768	
841753											1108	0			0			7283	0	0	733	
841838											386	0			0			0	1000	0	1359	
841865											739	1583			1583			3000	1000	0	0	
842004											7222	0			0			36000	4942	0	0	
842031											117	0			0			0	0	0	0	
842116											980	0			0			0	0	0	2369	
842358											4759	0			0			61226	0	0	2554	
842376											7554	0			0			149236	1000	0	67848	
842460											2510	0			0			2002	0	0	16815	
842853											51	0			0			0	0	0	0	
843159											409	0			0			5514	0	0	0	
843270											691	0			0			5820	0	0	0	
843542											199	0			0			40	0	0	0	
843711											638	0			0			4000	0	0	0	
843935											82	0			0			0	74	0	0	
843953											3	0			0			0	0	0	0	
844053											2290	0			0			31800	0	0	3627	
844138											0	0			0			0	0	0	0	
844165											896	0			0			2000	993	0	0	
844343											7136	0			0			116142	1036	0	0	
844455											14	0			0			0	0	0	0	
844558											201	0			0			0	0	0	0	
844567											530	0			0			0	0	0	0	
844820											1034	0			0			135	0	0	0	
845108											2989	0			0			35736	1100	0	12124	
845247											1666	0			0			16745	0	0	8925	
845443											435	0			0			7008	250	0	0	
845452											50	0			0			0	0	0	0	
845751											0	0			0			0	0	0	0	
846132											774	0			0			0	0	0	0	
846262											17304	0			0			374260	0	0	0	
846356											2361	0			0			20000	160	0	7264	
846619											3119	0			0			44643	0	0	2243	
846945											278	0			0			0	0	0	0	
847157											772	0			0			8404	0	0	3228	
847447											1650	0			0			4500	0	0	0	
847540											208	0			0			980	0	0	1277	
847643											37347	0			0			201517	9200	0	40511	
848248											802	0			0			6500	0	0	0	
848453											145	0			0			0	0	0	0	
848752											726	0			0			0	0	0	0	
849151											417	0			0			8250	0	0	1474	
849254											685	0			0			12024	3357	0	0	
849348											237	0			0			4000	0	0	300	
849357											541	0			0			0	0	0	0	
849366											4331	0			0			57728	0	0	0	
849432											12	0			0			0	0	0	0	
849450											218	0			0			486	0	0	0	
849647											437	0			0			5954	0	0	0	
849665											744	0			0			0	0	0	0	
849777											1384	0			0			5000	0	0	0	
