"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
729310																0	2376	1571	14525	861	2639	0	0	0	0	0	1152	6787	0	0				
729459																0	291	0	774	49	90	39	2	0	0	0	393	0	0	0	Software	AMPI Customer Stock - Brogan		
729842																1	349	0	2333	74	75	0	0	0	0	0	645	1264	0	0				
729945																72	856	0	7040	154	446	162	0	0	0	0	1561	4177	0	0	software			
730446																0	1123	115	3936	44	88	0	0	0	0	0	1180	1430	0	0				
730745																0	163	0	433	0	0	0	0	0	0	0	270	0	0	0				
730754																0	104	0	576	40	258	218	0	0	0	0	214	0	0	0	Current Tax Receivable			
730857																0	8	0	763	208	283	0	0	0	0	0	472	0	0	0				
731050																0	693	0	2210	0	214	0	0	0	0	0	1303	0	0	0				
731247																0	14247	8338	35213	1560	2001	0	0	0	0	0	10627	0	0	0				
731957																0	5	0	173	62	67	0	0	0	0	0	101	0	0	0				
732178																80	1886	0	4015	473	759	0	0	0	0	0	1370	0	0	0				
732253																21	678	0	1490	120	307	0	0	0	0	0	505	0	0	0				
732459																8	141	0	2123	189	197	0	0	0	0	0	501	1284	0	0				
732637																35	24	0	2929	68	206	0	0	0	0	0	573	2126	0	0				
732758																0	312	3931	14276	0	3551	966	0	0	0	0	1939	4543	0	0	Non-qualified Salary Deferral			
732918																0	7301	9637	37254	0	2215	0	0	0	0	0	3351	14750	0	0				
732945																0	555	42	1809	163	880	0	0	0	0	0	332	0	0	0				
732954																0	0	175	592	85	96	0	0	0	0	0	321	0	0	0				
733045																0	217	28	1229	0	155	75	64	0	0	0	398	431	0	0	Mortgage Appraisal Fee Prepaid	Accrued Income-Insurance Premium Agency		
733054																0	672	1590	8738	108	882	57	597	101	0	0	1402	4192	0	0	ACCT RECD	INSURANCE COMMISSIONS RECD	RETURNS AND NSF ITEMS	
733540																0	0	0	1178	15	15	0	0	0	0	0	317	846	0	0				
733559																0	42	0	393	58	58	0	0	0	0	0	293	0	0	0				
733661																782	0	0	1428	143	925	0	0	0	0	0	503	0	0	0				
733755																0	222	0	608	0	98	53	0	0	0	0	288	0	0	0	Prepaid Service Fees			
733951																0	555	0	1728	0	419	0	0	0	0	0	754	0	0	0				
734051																0	0	0	572	24	226	0	0	0	0	0	346	0	0	0				
734248																72	1536	1017	7330	406	533	0	0	0	0	0	1821	2423	0	0				
734350																0	1219	539	4985	572	657	0	0	0	0	0	985	1585	0	0				
734538																0	1930	356	14693	3842	4135	0	0	0	0	0	746	7526	0	0				
734613																0	1140	0	4897	403	513	105	0	0	0	0	1014	2230	0	0	Investment in software			
734855																0	182	7	593	0	0	0	0	0	0	0	404	0	0	0				
734949																0	88	0	740	0	20	0	0	0	0	0	632	0	0	0				
735049																0	0	0	500	0	210	0	0	0	0	0	290	0	0	0				
735067																126	193	0	1125	56	208	0	0	0	0	0	724	0	0	0				
735142																0	109	10	657	0	146	0	0	0	0	0	392	0	0	0				
735357																0	171	0	333	7	7	0	0	0	0	0	155	0	0	0				
735414																0	156	0	1756	0	167	0	0	0	0	0	210	1223	0	0				
735441																0	2536	58	7151	0	490	111	0	0	0	0	4067	0	0	0	Credit Card Clearings			
735656																0	605	0	2622	176	177	0	0	0	0	0	598	1242	0	0				
735768																0	3981	2472	18767	427	489	0	0	0	0	0	2204	9621	0	0				
735852																0	3175	131	16208	0	2856	1534	0	0	0	0	3605	6441	0	0	Reserve for Taxes Current			
736158																0	57	0	533	66	70	0	0	0	0	0	406	0	0	0				
736206																0	4806	4734	28110	1578	3334	995	0	0	0	0	3819	11417	0	0	accts receivable			
736448																0	4557	5196	36460	746	1629	0	0	0	0	0	5185	19893	0	0				
736550																0	993	11	2323	150	187	0	0	0	0	0	1132	0	0	0				
736662																0	102	0	319	37	72	33	0	0	0	0	145	0	0	0	Branch Acquisition			
736877																0	10034	4223	25383	298	1007	468	0	0	0	0	3184	6935	0	0	ACCOUNTS RECEIVABLE			
737548																0	2128	41	10245	440	643	0	0	0	0	0	2738	4695	0	0				
737632																0	3717	4988	12092	592	1864	0	0	0	0	0	1523	0	0	0				
737753																0	315	0	980	105	105	0	0	0	0	0	560	0	0	0				
738013																0	4207	0	7976	412	972	330	0	0	0	0	2797	0	0	0	FHLMC PREPAID FUNDS			
738040																0	6356	0	22994	362	1432	938	0	0	0	0	7520	7686	0	0	Deferred Loan Costs			
738143																0	1962	0	8171	182	267	85	0	0	0	0	1493	4449	0	0	Purchased Computer Software			
738255																0	614	280	3056	178	290	108	0	0	0	0	927	945	0	0	ARTWORK & COLLECTIBLES			
738303																0	5738	9762	30840	479	1114	355	0	0	0	0	2909	11317	0	0	Customers' liabilities on draft and bills of exchange accepted & outstanding			
738611																0	58	0	515	72	258	56	0	0	0	0	199	0	0	0	NYBA CAPITAL FUND			
738657																0	93	0	387	0	13	0	0	0	0	0	281	0	0	0				
738769																0	791	1085	15823	226	894	0	0	0	0	0	1965	11088	0	0				
739159																0	30	5	286	15	21	0	0	0	0	0	230	0	0	0				
739346																0	108	709	1410	16	16	0	0	0	0	0	577	0	0	0				
739355																7	1641	298	3132	146	154	0	0	0	0	0	1039	0	0	0				
739430																0	2155	1036	10859	283	692	324	0	0	0	0	429	6547	0	0	Accrued Interest			
739560																0	23921	331	68432	0	8318	0	0	0	0	0	8417	27445	2085	0				
739832																0	1113	0	1722	67	67	0	0	0	0	0	542	0	0	0				
739850																0	147	0	781	106	190	84	0	0	0	0	444	0	0	0	Income Tax Receivable			
740249																0	298	0	1592	12	12	0	0	0	0	0	1282	0	0	0				
740258																0	108	0	661	38	38	0	0	0	0	0	163	352	0	0				
740931																0	19222	24467	93039	5978	25955	0	0	0	0	0	8929	14466	0	0				
741068																0	242	0	981	90	182	80	0	0	0	0	557	0	0	0	Computer Software			
741152																0	24	0	490	48	156	47	58	0	0	0	310	0	0	0	SOFTWARE	UNPOSTED DDA'S		
741330																0	3003	1626	24168	1167	4386	826	0	0	0	0	4740	10413	0	0	FED INC TAX PAYABLE			
741358																0	0	0	284	42	62	0	0	0	0	0	143	79	0	0				
741639																0	51	0	309	0	47	26	0	0	0	0	211	0	0	0	corp taxes paid in excess of accrual			
741648																0	56	302	1674	27	60	0	0	0	0	0	209	1047	0	0				
741657																0	432	0	1965	309	493	181	0	0	0	0	1040	0	0	0	EDP Software			
741844																252	317	151	2030	160	412	0	0	0	0	0	1150	0	0	0				
741871																0	95806	84493	436566	0	45641	29232	0	0	0	0	51682	158944	0	0	Income Tax Refund Receivable			
741956																0	0	0	361	49	73	0	0	0	0	0	288	0	0	0				
742056																0	0	0	786	128	128	0	0	0	0	0	658	0	0	0				
742355																0	503	0	1715	92	177	36	0	0	0	0	564	471	0	0	software			
742542																0	620	0	1830	0	68	0	0	0	0	0	400	742	0	0				
742560	0	119	566	2769	0	721	390	190	0	0	0	1363	0	0	0		119														Customer Liabilities on Acceptance	Software & Artwork		
742636																0	117	39	693	61	77	0	0	0	0	0	460	0	0	0				
742944																0	638	987	8773	179	681	0	0	0	0	0	546	5921	0	0				
743053																0	650	0	1539	0	20	0	0	0	0	0	869	0	0	0				
743679																0	2969	1670	12780	0	3730	1141	1128	0	0	0	1507	2904	0	0	Mortgage Loans in Process	Prepaid Dealer Fees		
743857																0	2212	709	6079	83	215	0	91	0	0	0	2943	0	0	0		Unamortized Software		
743950																0	0	0	417	26	62	28	0	0	0	0	355	0	0	0	UNPOSTED ITEMS			
744144																0	547	0	5642	228	363	0	0	0	0	0	1366	3366	0	0				
744238																0	1223	0	2854	194	388	0	0	0	0	0	1243	0	0	0				
744256																0	1510	0	3365	385	510	0	0	0	0	0	1345	0	0	0				
744854																0	0	140	2595	458	1078	286	0	0	0	0	1377	0	0	0	Accounts Receivable			
745150																0	30	0	189	26	26	0	0	0	0	0	133	0	0	0				
745347																0	279	496	1866	0	26	0	0	0	0	0	1065	0	0	0				
745570																0	581	0	9423	229	285	0	0	0	0	0	1071	7486	0	0				
745646																0	149	0	4234	133	480	98	0	0	0	0	749	2856	0	0	Insurance Co. Accounts Receivable	Cash Balances of KSB Insurance		
745954																57	3	152	605	17	74	0	0	0	0	0	376	0	0	0				
746054																0	256	111	1161	8	17	7	0	0	0	0	777	0	0	0	visa/mc settlement			
746157																0	663	0	1426	100	150	50	0	0	0	0	613	0	0	0	DATA PROCESSING SOFTWARE			
746223																0	1124	2066	11401	260	7205	221	1960	4762	0	0	1006	0	0	0	Accrued int bonds	Cash value Life Ins. def compensation	Bank Owned Life Ins	
746429																0	797	1167	7377	367	564	141	0	0	0	0	831	4018	0	0	Carrying Value of Software Assets			
746513																0	2743	3461	12428	143	253	84	0	0	0	0	2362	3609	0	0	RETURNS IN PROCESS			
746755																0	612	0	1785	99	104	0	0	0	0	0	1069	0	0	0				
746942																0	251	0	900	0	10	0	0	0	0	0	639	0	0	0				
747051																0	89	46	477	26	42	0	0	0	0	0	300	0	0	0				
747257																0	369	14	2250	102	215	106	0	0	0	0	407	1245	0	0	Interest Receivables - US Agencies			
747435																0	5540	0	10854	870	2601	1042	0	0	0	0	2713	0	0	0	Software			
747743																0	122	23	1035	67	98	25	0	0	0	0	792	0	0	0	Accounts Receivable			
747846																0	1233	0	3004	0	545	273	0	0	0	0	848	378	0	0	Prepaid Interest on Purchased Loans (Triad)			
748254																0	479	0	7116	160	228	0	0	0	0	0	781	5628	0	0				
748357																0	122	10	473	44	286	242	0	0	0	0	55	0	0	0	Other Assets			
748441																0	964	0	1852	148	148	0	0	0	0	0	740	0	0	0				
748964																0	260	0	5763	283	463	180	0	0	0	0	853	4187	0	0	Other assetts			
749046																0	1532	1044	5919	826	1016	0	0	0	0	0	2327	0	0	0				
749242																0	37347	23042	154596	2220	4818	0	0	0	0	0	16626	72763	0	0				
749550																0	27	0	462	68	78	10	0	0	0	0	357	0	0	0	Suspense Account			
749635																0	6686	1934	32719	783	4167	0	0	0	0	0	4538	15394	1450	0				
749840																0	98	18	300	0	0	0	0	0	0	0	184	0	0	0				
749943																0	0	0	2042	0	224	0	0	0	0	0	1818	0	0	0				
749952																0	295	0	1208	58	136	0	0	0	0	0	777	0	0	0				
750051																0	592	0	2189	132	303	168	0	0	0	0	1294	0	0	0	NET COMPUTER SOFTWARE			
750127																0	2341	633	5517	1218	1258	0	0	0	0	0	1285	0	0	0				
750154																10	561	0	4632	176	268	0	0	0	0	0	1126	2677	0	0				
750239																0	3027	0	15301	0	2709	1056	0	0	0	0	9565	0	0	0	A/R MBS prin payment			
750305																0	15776	5334	58115	1761	4269	0	0	0	0	0	7773	24963	0	0				
750341																0	2336	1992	11790	256	1216	0	0	0	0	0	1399	4847	0	0				
750444																1	0	0	587	48	49	0	0	0	0	0	538	0	0	0				
750846																7	122	153	1667	27	160	0	0	0	0	0	640	592	0	0				
750864	0	90	23538	68877	0	4525	2608	0	0	0	0	4574	36150	0	0		90														Accounts Receivable			
751254																0	1701	1634	4527	98	210	94	0	0	0	0	982	0	0	0	Net Computer Software			
751656																4	2381	0	8958	307	409	0	0	0	0	0	1551	4617	0	0				
751759																0	7622	4822	18060	404	937	238	0	0	0	0	4679	0	0	0	INCOME TAX RECEIVABLE			
751852																21	718	0	3633	149	268	0	0	0	0	0	749	1898	0	0				
751955																6	947	0	2289	53	63	0	0	0	0	0	581	698	0	0				
752644																57	2304	917	8737	635	1652	901	0	0	0	0	1447	2417	0	0	Low Income Housing Tax Credit			
752653																42	925	0	6369	222	360	40	54	2	0	0	1260	3824	0	0	Data Processing Software	Late Charges Receivable	CDARS Outgoing RBP	
752831																0	947	338	3402	388	408	0	0	0	0	0	1709	0	0	0				
752970																0	45830	146660	439725	0	196320	126434	0	0	0	0	50915	0	0	0	Accounts receivable Lehman Brother			
753052																0	2	0	424	0	0	0	0	0	0	0	422	0	0	0				
753324																0	4573	2902	13190	464	2768	0	0	0	0	0	2144	803	0	0				
753548																0	1885	0	5224	0	382	169	0	0	0	0	680	2277	0	0	Other Asset			
753641																0	28	0	472	106	113	0	0	0	0	0	331	0	0	0				
753856																8	0	0	827	0	499	250	0	0	0	0	328	0	0	0	Insurance Accounts Receivable			
754068																0	2984	92	4289	258	271	0	0	0	0	0	942	0	0	0				
754246																0	6	0	308	30	30	0	0	0	0	0	272	0	0	0				
754433																0	1932	0	17592	4059	5461	0	0	0	0	0	10199	0	0	0				
754536																0	425	0	1651	0	175	0	0	0	0	0	456	595	0	0				
754826																6	2880	1140	7530	433	1585	938	0	0	0	0	1925	0	0	0	Interest Receivable Investmenets			
754853																0	2712	14	12641	0	6235	3685	0	0	0	0	2854	826	0	0	RECEIVABLES DUE FROM FEDERATED SWEEP ACCOUNTS			
754929																0	2621	3706	30202	817	1427	0	0	0	0	0	6186	16262	0	0				
755047																0	995	735	7855	0	4512	2120	0	0	0	0	1613	0	0	0	Federal Income Tax Receivable			
755252																0	2296	0	4649	291	478	153	0	0	0	0	1658	217	0	0	Unposted items			
755421																0	62	135	631	93	93	0	0	0	0	0	341	0	0	0				
755458																0	1041	0	2141	179	274	0	0	0	0	0	826	0	0	0				
755850																0	1554	842	6407	70	128	0	0	0	0	0	1178	2705	0	0				
756343																0	112	0	1155	22	22	0	0	0	0	0	450	571	0	0				
756848																0	312	0	1932	97	277	0	0	0	0	0	1343	0	0	0				
757377																0	5386	0	12555	295	1024	462	0	0	0	0	4656	1489	0	0	FAS158 BENEFIT PLAN ADJUSTMENT			
757452																0	1582	0	2745	199	247	0	0	0	0	0	916	0	0	0				
757612																0	2075	729	9433	355	626	270	0	0	0	0	857	5146	0	0	Miscellaneous receivables			
757779																0	798	165	2297	74	114	0	0	0	0	0	453	767	0	0				
758703																0	18354	36295	112230	1821	6507	0	0	0	0	0	8217	42857	0	0				
758842																0	631	14	2767	83	91	0	0	0	0	0	717	1314	0	0				
758851																0	287	301	1171	0	336	289	0	0	0	0	247	0	0	0	Fed income taxes (moved from RC-G to make positive			
759045																0	1619	0	10097	175	198	0	0	0	0	0	1395	6885	0	0				
759250																0	0	5	646	0	0	0	0	0	0	0	641	0	0	0				
759540																0	390	0	914	98	153	0	0	0	0	0	371	0	0	0				
759625																14	581	1489	4620	283	1046	302	0	0	0	0	1504	0	0	0	Deferred Compensation Assets			
760108																0	6530	6171	21282	354	1792	1156	0	0	0	0	1417	5372	0	0	Tax Benefit			
760210																0	154	94	713	105	144	0	0	0	0	0	321	0	0	0				
760331																0	2163	0	3859	177	191	0	0	0	0	0	1505	0	0	0				
760340																0	232	0	492	41	41	0	0	0	0	0	219	0	0	0				
760434																0	535	0	1926	0	55	0	0	0	0	0	902	434	0	0				
760649																0	180	0	1085	44	128	59	0	0	0	0	777	0	0	0	Accounts Receivabel			
760854																376	1175	2399	19815	373	3055	0	0	0	0	0	3425	9761	0	0				
760939																0	0	0	1425	0	41	41	0	0	0	0	316	1068	0	0	Income Tax Overpayment			
760957																0	250	0	862	103	103	0	0	0	0	0	455	54	0	0				
761178																0	1204	1089	3510	717	741	0	0	0	0	0	476	0	0	0				
761244																0	725	67	2807	214	635	214	0	0	0	0	907	473	0	0	Cash Advance Account			
761347																0	1112	102	1861	0	286	82	85	0	0	0	292	69	0	0	Travelers Express	Current Federal Taxes		
761459																0	311	373	1426	32	58	26	0	0	0	0	684	0	0	0	ACCURED LATE CHARGES			
761543																0	346	0	2022	83	232	0	0	0	0	0	1444	0	0	0				
761806	0	134874	174427	754447	0	98553	0	0	0	0	0	64194	282399	0	0		134874																	
761833																0	296	730	2175	50	502	0	0	0	0	0	647	0	0	0				
761851																0	779	372	2661	104	159	0	0	0	0	0	1270	81	0	0				
761954																0	210	0	944	84	284	180	0	0	0	0	450	0	0	0	Computer Software			
762045																0	1737	15	4184	33	43	0	0	0	0	0	492	1897	0	0				
762054																0	293	0	552	31	84	36	0	0	0	0	163	12	0	0	PREPAID DEALER RESERVE			
762353																0	2	0	858	29	29	0	0	0	0	0	292	535	0	0				
762447																0	5164	2776	15196	0	1237	0	0	0	0	0	6019	0	0	0				
762625																0	270	0	1296	143	250	6	85	0	0	0	601	175	0	0	Other Assets	Software		
763211																0	535	0	2486	0	616	500	0	0	0	0	1335	0	0	0	Qualified Zone Academy Bond			
763556																0	641	0	3868	78	109	29	0	0	0	0	744	2374	0	0	Clearing Fund for Credit Card			
763752																0	58	0	651	96	121	0	0	0	0	0	472	0	0	0				
763930																15	1748	1788	13864	4135	5000	0	0	0	0	0	5282	46	0	0				
764030																0	3914	8491	33019	1704	5190	0	0	0	0	0	14214	1210	3348	0				
764058																0	4529	0	9162	510	1904	0	0	0	0	0	2729	0	0	0				
764067																4	1001	0	1788	148	152	0	0	0	0	0	635	0	0	0				
764142																0	890	0	2023	92	171	28	0	0	0	0	962	0	0	0	In House Processing Software			
764151																128	65	0	929	0	152	0	0	0	0	0	200	512	0	0				
764441																0	0	0	469	0	22	0	0	0	0	0	447	0	0	0				
764647																0	800	1716	4218	42	76	0	0	0	0	0	1024	602	0	0				
764816																0	1268	0	2245	118	169	0	0	0	0	0	610	198	0	0				
764843																0	0	0	236	3	3	0	0	0	0	0	233	0	0	0				
764982																66	3253	4884	25541	359	890	323	0	0	0	0	2228	14286	0	0	Accrued Income Taxes Payable			
765019																0	8970	5535	27019	0	8270	2240	0	0	0	0	4244	0	0	0	Federal Income Taxes Receivable			
765046																0	4331	0	6616	0	74	0	0	0	0	0	346	1865	0	0				
765130																0	96	0	1040	99	836	188	385	70	0	0	108	0	0	0	Inventory	Rental Equipment	Other Receivables	
765318																13	1119	0	5042	86	140	0	0	0	0	0	488	3295	0	0				
765354																89	1160	0	2877	190	522	0	0	0	0	0	1195	0	0	0				
765505																0	5078	8621	28074	0	1871	1154	0	0	0	0	2381	10123	0	0	Current Accrued Federal Income Tax Receivable	Current Accrued State Income Tax Receivable		
765662																0	341	0	2878	0	4	0	0	0	0	0	628	1905	0	0				
766052																0	96	0	936	0	19	0	0	0	0	0	821	0	0	0				
766164																0	262	557	4354	0	2287	859	595	0	0	35	1213	0	0	0	A/R EJ Financial	Purchased Software		
766258																0	2227	0	17720	755	1848	0	0	0	0	0	1958	11687	0	0				
766735																0	1073	0	2695	163	421	185	0	0	0	0	1201	0	0	0	Presidential Check Collection			
767040																0	163	0	1093	71	73	0	0	0	0	0	857	0	0	0				
767152																0	70	0	366	50	138	79	9	0	0	0	158	0	0	0	ACC'R INVESTMENTS REC'V	ACC'R INT REC'V BANK CD PUR		
767246																0	0	0	190	0	19	0	0	0	0	0	171	0	0	0				
767255																0	200	0	3749	171	231	0	0	0	0	0	777	2541	0	0				
767554																96	488	0	2492	0	400	0	0	0	0	0	640	964	0	0				
767611																0	124	158	1636	165	605	375	0	0	0	0	553	196	0	0	PREPAID PENSION COSTS			
767705																0	982	399	4045	71	71	0	0	0	0	0	458	2135	0	0				
767732																44	875	923	4869	290	544	203	0	0	0	0	2527	0	0	0	Construction in Process			
767769																0	143	0	2459	64	386	99	217	0	0	0	555	1375	0	0	Unposted Deposit Items	FIT Receivable		
767817																0	872	944	7759	211	543	140	0	0	0	0	457	4943	0	0	Securities interest/commissions earned not collected			
