"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
	CASH AND DUE FROM DEPOSITORIES	CASH & CASH ITEMS IN PROCESS OF COLL	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	CASH AND DUE FROM DEPOSITORIES	CASH ITEMS IN PROCESS OF COLLECTION	BALANCES WITH BKS IN FGN COUNTRIES	BAL WITH FGN BRCHS OF OTHER U.S. BKS	BAL WITH OTHER BKS IN FGN COUNTRIES	CURR&COIN (U.S. & FGN) VAULT CASH	BALS DUE FROM DEPOSITORY INSTS IN US	BALS DUE FR US BRNCHS&AGENC OF FGNBK	BALS DUE FR OTH DEPOSITORY INSTS-US	BALANCES WITH F. R. BKS (COML BK BOO	
854753								19959										
854847								3089										
855143								1118										
855264								14862										
855303								2305										
855563								22108										
855648								911										
855741								3745	56	0	0	0	1573	2056	0	2056	60	
855844								3611										
855956								4633										
856140								2639										
856159								3196										
856243								117092	0	0	0	0	1838	58939	0	58939	56315	
856337								44217										
856346								3572										
856458								6938										
856542								626										
856748								9342	204	0	0	0	3354	5732	0	5732	52	
856869								5642										
856944								4308										
857017								7664										
857147								693										
857259								4528										
857455								4637										
857576								2618										
857745								6196										
857811								4269	71	0	0	0	1119	279	0	279	2800	
857941								17811										
858153								1222										
858210								8504										
858443								1806										
858452								833										
858528								47602	2	0	0	0	4960	42443	0	42443	197	
858818								14264										
858854								3758										
859002								26322	3112	0	0	0	3592	16610	0	16610	3008	
859141								13420	13	0	0	0	1399	10420	0	10420	1588	
859150								3097	0	0	0	0	208	2889	0	2889	0	
859552								22469										
859655								39525										
859712								78776	0	0	0	0	9328	22182	0	22182	47266	
860053								54454										
860147								6760										
860156								31876	3589	0	0	0	3304	14871	0	14871	10112	
860231								7018										
860259								2460										
860334								3247										
860352								4023										
861153								1432										
861434								69326	9856	0	0	0	3908	1434	0	1434	54128	
861658								15645										
861742								402										
861854								10987										
862057								36101	734	0	0	0	2301	15769	0	15769	17297	
862141								5002										
862552								5693										
862824								266452	62	0	0	0	10138	15281	0	15281	240971	
862945								1620										
863353								5368										
863362								10123										
863607								8967										
863652								1544										
863746								8119										
864248								5225										
864341								740										
864846								6399										
864855								800										
865142								20309										
865151								12912										
865450								14558	51	0	0	0	778	7641	0	7641	6088	
865544								18552										
865674								12182										
865759								858										
865852								5999										
866000								113572	20791	378	0	378	9076	2773	0	2773	80554	
866055								8387										
866121								4907	0	0	0	0	3002	93	0	93	1812	
866251								2432										
866859								7497										
867258								6428										
867632	43269	608	0	131	4125	0	38405	43269	1	131			607	4125			38405	
867650								11157	3625	0	0	0	5650	508	0	508	1374	
867856								6497										
867940								7463										
868059								6580										
868068								5494										
868442								1213										
868844								1636										
868956								19649										
869346								7662										
869524								5504										
869551								2756										
869663								7173	2483	0	0	0	2611	1973	0	1973	106	
869953								35665										
869971								8743										
870539								34524	14026	0	0	0	17186	1050	0	1050	2262	
870650								4254	0	0	0	0	1476	2413	0	2413	365	
870856								1983	0	0	0	0	189	1742	0	1742	52	
870913								1370										
871358								3518										
871648								3149										
871769								184445	698	0	0	0	35052	18465	375	18090	130230	
871956								11439										
872047								11271	1807	0	0	0	2267	7197	0	7197	0	
872551								16678										
872953								22235										
873138	401526	217675	0	381	0	39752	143718	401526	123142	381			94533	39752			143718	
873259								12471										
873679								7998										
873950								8109										
874050								9000										
874452								862										
874649								53676	1131	0	0	0	10932	10663	0	10663	30950	
874845								61899	38011	671	0	671	9712	10732	0	10732	2773	
875048								5559										
875057								10125										
875132								958										
875655								8037										
875758								3025										
875909								1382										
875918								47417	5091	0	0	0	3705	2244	0	2244	36377	
875936								27364										
875954								245148	8090	0	0	0	3034	26372	0	26372	207652	
876157								2268										
876634								241814	13033	0	0	0	18973	24178	0	24178	185630	
876700								70635	2552	0	0	0	3406	421	0	421	64256	
877015								4778										
877154								46805										
877350								6116										
877369								162569	75157	0	0	0	54317	6163	0	6163	26932	
877752								8083										
877958								3071										
879000								22063	49	0	0	0	1023	793	0	793	20198	
879336								4812										
879439								2220										
879457								18532										
879532								73052	15	0	0	0	7219	592	0	592	65226	
879550								3587										
879644								5638										
879747								2863										
880332								5535										
880556								5851										
880855								11182										
881012								27925	3927	0	0	0	5217	330	0	330	18451	
881441								2271										
881478								138326	13712	5	0	5	8088	4648	0	4648	111873	
881544								6507										
881656								8543										
881852								3394										
881900								8953										
882130								11826										
882242								33389										
882541								5133										
882701								139077	15173	0	0	0	7721	779	0	779	115404	
882952								19210										
883137								10276										
883351								893										
883753								6525										
883874								40789	3066	0	0	0	5416	30576	0	30576	1731	
883959								6587										
884303								73116	11590	0	0	0	10056	798	0	798	50672	
884358								8590										
884442								5916	0	0	0	0	1769	3515	0	3515	632	
884648								3421										
884657								1429										
885225								14552	5195	0	0	0	2614	4127	0	4127	2616	
885252								4962										
885430								17986										
885579								837										
885869								23756	4469	0	0	0	4539	12342	0	12342	2406	
886044								2986										
886204								38022	4239	0	0	0	4060	2410	0	2410	27313	
886624								30153	2532	0	0	0	2812	620	0	620	24189	
887340								8631	0	0	0	0	2651	3804	0	3804	2176	
887555								4446										
887827								8842										
887854								2977										
888002								45016	19997	0	0	0	11554	9169	0	9169	4296	
888141								12658										
888253								11979	2680	0	0	0	3125	5994	0	5994	180	
888552								9431										
888833								33530	3	0	0	0	5898	19481	0	19481	8148	
888954								111034	690	0	0	0	612	12228	0	12228	97503	
889456								5640										
889652								4596										
890050								53338	4188	0	0	0	1620	766	0	766	46764	
890603								16431										
890649								2809										
890742								13671	3190	0	0	0	4398	3255	0	3255	2828	
890957								5662										
891226								13422										
891253								14558										
891673								27567										
892223								3382										
892250								1741										
893248								47040	2636	0	0	0	2262	8671	0	8671	33471	
893538								25217	0	0	0	0	4623	274	0	274	20320	
893640								1257										
893855								1753										
894151								3208										
894245								2617										
894348								38038	22	0	0	0	2211	35805	0	35805	0	
894544								12875	5	0	0	0	2243	10627	0	10627	0	
894553								59952	7381	0	0	0	6218	46109	0	46109	244	
894834								3363										
894946								4280										
895055								6960										
895448								1763										
895710								51126	8200	0	0	0	6276	2697	0	2697	33953	
895831								45404	2353	0	0	0	2058	2506	0	2506	38487	
896155								1257										
896258								8295										
896427								6503										
896856								7428										
897237								578										
897330								1652										
897451								608										
897648								16813										
897853								2953										
898140								2652										
898458								79258	1703	0	0	0	3058	15394	0	15394	59103	
898533								8254										
898627								35485	0	0	0	0	4701	3161	0	3161	27623	
898850								1608										
899008								47612	0	0	0	0	983	13527	0	13527	33102	
899156								2302										
899343								8536	2	0	0	0	2252	6257	0	6257	25	
899370								13387										
899428								12810	3821	0	0	0	3374	3060	0	3060	2555	
899642								21566										
899651								7643										
899736								15936	6039	0	0	0	2095	1018	0	1018	6784	
899754								4218										
900034								10005										
900146								7768	6	0	0	0	1423	3772	0	3772	2567	
900258								7195										
900306								32480	89	0	0	0	1940	9206	0	9206	21245	
900454								77085	15665	0	0	0	4080	12799	0	12799	44541	
900502								16568	0	0	0	0	3382	9773	0	9773	3413	
901134								3147										
901358								12433										
901451								22386										
901938								12244	0	0	0	0	4898	955	0	955	6391	
902645								6124										
902672								10164	131	0	0	0	2432	6213	0	6213	1388	
903062								1805										
903240								2881										
903455								3322										
903558								4812										
903754								1680										
903950								17386										
904171								21692										
904359								2722										
904425								7301	0	0	0	0	839	2095	0	2095	4367	
904667								13092										
904845								3000										
905356								3774										
906063								43501	1230	0	0	0	5707	20047	0	20047	16517	
906241								36557	38	0	0	0	2290	2282	0	2282	31947	
906410								4726										
906559								31565										
906652								1664										
907257								7190										
907444								6708										
907547								19066										
907958								5102										
908450								24248										
908553								12555	1	0	0	0	3582	4636	0	4636	4336	
908759								1164										
908861								13800										
909055								9160	223	0	0	0	2731	3045	0	3045	3161	
909541								2247										
909756								11706										
910118								11569	2330	0	0	0	1694	774	0	774	6771	
910239								8993										
910314								17242										
910659								1574										
911160								7012	802	0	0	0	2722	294	0	294	3194	
911339								4110										
911405								7908	3212	0	0	0	1970	2307	0	2307	419	
911759								566										
911825								31245										
912550								1906										
912578								10944										
912756								5860										
912943								3108										
913146								1310	1	0	0	0	638	671	0	671	0	
913267								193550	11647	0	0	0	6776	46567	0	46567	128560	
913436								2503										
913520								16328										
913641								3388										
913753								265748	13851	0	0	0	9736	14245	0	14245	227916	
913838								2613										
913856								51491	21251	0	0	0	20733	7653	0	7653	1854	
914330								18312										
914349								11257										
914545								7951										
914648								32166	10941	0	0	0	5531	1694	0	1694	14000	
914853								5230										
914956								6678										
915056								867										
915065								73318	6298	0	0	0	7428	5551	0	5551	54041	
915252								4365										
915261								3768										
915645								951										
915935								6294										
916147								2465										
916259								2454										
916343								9481										
916745								13149	0	0	0	0	3841	9305	0	9305	3	
916857								5838										
917032								43590										
917050								624										
917331								4202										
917500								11065										
917555								17911										
917630								2749										
917742	2533690	304763	0	19257	0	18745	2190925	2533690	232346	19257			72417	18745			2190925	
917854								6841										
918132								6094										
918150								11603										
918356								1315										
918459								1527										
918477								41582	0	0	0	0	1154	40253	0	40253	175	
918655								1876										
918918	1588919	403	0	457471	304000	410564	416481	1588919	40	457471			363	714564			416481	
918954								9994	6	0	0	0	990	4257	594	3663	4741	
919344								2638										
919456								10310										
919568								2831										
919755								1454										
919858								1045										
919942								14277										
920210								20734										
920359								9675										
920733								8024										
920854								24285										
920975								15042										
921039								13765	4	0	0	0	2761	6095	0	6095	4905	
921655								4164										
921833								5427										
921842								14866										
921936								1767										
922157								1661										
922344								11624										
922559								3304										
922924								38455										
923257								3421										
923350								1044										
923707								30436	4362	0	0	0	3265	2753	0	2753	20056	
923752								55687	3983	0	0	0	8097	6286	0	6286	37321	
923855								9903										
923949								1914										
924058								2020										
924236								6609	779	0	0	0	5095	735	0	735	0	
924254								1621										
924348								1484										
924357								4567										
924553								6385										
924656								1908										
924759								13590										
924843								5793										
924937								9171										
925037								177905	11509	0	0	0	4976	3219	0	3219	158201	
925055								3514										
925354								7249										
925411	1188359	0	9618	379689	100000	1734	697318	1186015	0	386963			0	101734			697318	
925439								2381										
925653								20029										
925710								205266	24246	0	0	0	11090	13257	0	13257	156673	
925859								6581	7	0	0	0	271	4851	0	4851	1452	
926155								17851										
926342								6296										
926360								17789										
926632								14579										
926650								1362										
926959								25275										
927134								4385										
927255								4815										
927479								14461	1158	0	0	0	240	13063	0	13063	0	
928056								27666	4	0	0	0	3244	10220	0	10220	14198	
928421								9864	0	0	0	0	3530	5680	0	5680	654	
928618								16936	4683	0	0	0	10556	1697	0	1697	0	
928645								2977										
929044								4089										
929352								114587	20429	0	0	0	5544	3294	0	3294	85320	
929802								28436	911	0	0	0	3897	2773	0	2773	20855	
929932								45630	1	0	0	0	3733	10791	0	10791	31105	
930358								141388	2595	0	0	0	0	1087	0	1087	137706	
930442								30075	52	0	0	0	2314	23565	0	23565	4144	
930853								24781										
930871								7789	6	0	0	0	635	6571	0	6571	577	
