"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
183958								2087										
184142								7670										
184245								10459										
184656								2843										
184759								893										
184937								80097	5777	0	0	0	9571	5921	0	5921	58828	
185037								32880	453	0	0	0	3656	1526	0	1526	27245	
185251								2368										
185448								1430										
185457								1200										
185859								7212	922	0	0	0	1280	213	0	213	4797	
186221								20775	19	0	0	0	5611	15145	0	15145	0	
186548								3927										
186650								7129										
186717								29781	7839	0	0	0	3272	2197	0	2197	16473	
186744								14167	8825	0	0	0	2483	2168	0	2168	691	
186838								13197	0	0	0	0	4761	8436	0	8436	0	
186856								5529										
187358								3883										
187451								1563										
187648								1505										
187899								5841										
187947								6481										
188056								64864										
188430								108908	0	0	0	0	1268	8257	0	8257	99383	
188449								3720										
188720								2731										
188739								5880										
188757								2434										
188917								2889										
188926								1371										
189044								10553	0	0	0	0	2643	7032	0	7032	878	
189129								21927	4475	0	0	0	3674	695	0	695	13083	
189352								32801	9873	0	0	0	9217	11386	3700	7686	2325	
189549								4411										
189745								69228	18	0	0	0	3088	7585	0	7585	58537	
189820								19994										
189950								1869										
190246								3243										
190451								8686										
190554								6157										
190563								17699										
190639								143019	13234	0	0	0	6005	27544	0	27544	96236	
190648								13072										
190947								2925										
190956								3194										
191355								4490										
191449								638										
191935								19067	3718	0	0	0	2814	11935	0	11935	600	
192147								6325	0	0	0	0	2523	1722	0	1722	2080	
192156								4129										
192558								2856										
192651								2641										
192857								1412										
193162								2330										
193247								1164										
193461								68232	5325	0	0	0	799	53358	0	53358	8750	
193537								2074										
193649								27246										
193809								37178	5311	0	0	0	3370	20004	0	20004	8493	
194253								3282										
194440								9886										
194936								1943										
195111								20970	4349	0	0	0	3417	360	360	0	12844	
195157								972										
195456								4698										
196257								12359										
196743								11496										
196752								952										
196800								14568	2282	0	0	0	2939	1794	0	1794	7553	
197142								2908										
197254								375										
197302								7767	14	0	0	0	1577	2455	0	2455	3721	
197357								1022										
197478	436857	46194	9	5900	76	371515	13163	429101	5830	1818			36699	371591			13163	
197759								5215	0	0	0	0	1705	2767	2767	0	743	
198046								2616										
198103								969										
198149								2227										
198251								7825										
198831								15572	114	0	0	0	1779	3124	0	3124	10555	
198859								9222										
198961								27120										
199052								2174										
199137								5234										
199351								3984										
199436								5547										
199454								5432										
199463								8581										
199940								35863										
200042								7090										
200435								12758	0	0	0	0	3301	9128	0	9128	329	
200640								60191	10657	0	0	0	2228	40749	0	40749	6557	
201049								5399										
201254								3593										
201441								2373	48	0	0	0	826	1499	0	1499	0	
201638								16138	0	0	0	0	3130	13008	0	13008	0	
201647								6149										
201834								74367	0	0	0	0	4940	2293	2293	0	67134	
202251								3869										
202514								12521										
202541								2071										
202550								12730										
202907								360496	51375	2148	0	2148	51018	4801	0	4801	251154	
203052								9296										
203418								7856										
203575								7001										
204004								195880	12	0	0	0	24698	76250	0	76250	94920	
204237								31953										
204826								15387										
205159								3000										
205243								4127										
205346								2907										
205458								5463										
205542								2666										
205654								181248	6565	0	0	0	9885	23704	0	23704	141094	
206156								4408										
206174								20864										
206772								6376										
206950								1780										
207041								2172										
207050								12573										
207452								3250										
207555								6364										
207564								1257										
207845								14838	5129	0	0	0	5076	3994	0	3994	639	
207872								41957	984	0	0	0	1782	462	0	462	38729	
207957								2122										
208057								5441	4100	0	0	0	923	192	0	192	226	
208169								169830	10114	0	0	0	1834	1190	0	1190	156692	
208244	224544	53597	0	11	0	74010	96926	224533	525	0			53072	74010			96926	
208347								2584										
208440								2832										
208459								20558										
208655								3097										
208972								12246										
209148								18327	0	0	0	0	2397	512	0	512	15418	
209335								17064	0	0	0	0	4899	12165	0	12165	0	
209362								21273										
209447								1465										
209559								1602										
209830								10039										
209858								9881	1	0	0	0	2978	4011	0	4011	2891	
210238								13504	2612	0	0	0	6210	299	0	299	4383	
210256								4351										
210434	26871255	304350	1062291	15355156	180443	127718	9841297	10235232	276807	12996			27168	77265			9840996	
210452								409										
210555								2273										
211114								4779										
211338								4641										
211851								3357										
211954								822										
212018								10320	3	0	0	0	2256	6515	0	6515	1546	
212335								5823										
212344								2489										
212465	3816463	999020	0	61676	8438	12375	2734954	3813901	677684	59114			321336	20813			2734954	
212522								15803	4882	0	0	0	5435	722	0	722	4764	
213538								8869										
213912								2605										
213958								2318										
214414								23935	4128	0	0	0	6332	422	0	422	13053	
214722								12941	3519	0	0	0	2844	5703	0	5703	875	
214807	18139000	1198000	0	188000	0	11000	16742000	17960000	1197000	9000			1000	11000			16742000	
214843								5094										
215130								11104	2703	0	0	0	917	7216	0	7216	268	
215251								3593										
215345								4086										
215354								4945										
215653								2425										
215662								17800	5463	0	0	0	5070	6798	0	6798	469	
215710								12533	4556	0	0	0	3972	3205	0	3205	800	
215756								34580	0	0	0	0	1655	13731	0	13731	19194	
216164								53338										
216230								12118										
216445								4874										
216632								2255										
216922								277102	15826	0	0	0	23135	36452	0	36452	201689	
217059								9559										
217620								15732	2820	0	0	0	2223	1146	0	1146	9543	
218131								67886	0	0	0	0	2432	0	0	0	65454	
218261								7836										
218757								2123										
218775								1534										
218850								1174	2	0	0	0	120	1052	0	1052	0	
218878								6415										
219044								799										
219138								8647										
219259								7600										
219343								85884	9823	0	0	0	5323	6513	0	6513	64225	
219651								14651										
219857								4533										
220059								22138	3042	0	0	0	957	474	0	474	17665	
220527								37186	48	0	0	0	10212	26774	0	26774	152	
220545								21013	5387	0	0	0	3904	11382	0	11382	340	
220844								1194										
221476								15848	4059	0	0	0	2389	1776	0	1776	7624	
222053								10745										
222147								668899	68771	0	0	0	73045	14229	0	14229	512854	
222156								5866										
222446								7333	1	0	0	0	2148	5122	0	5122	62	
222558								4797										
222754								7013										
223322								22361	272	0	0	0	6052	4544	0	4544	11493	
223331								50263	439	0	0	0	11985	26330	0	26330	11509	
223452								3728										
223751								1298										
223845								1710										
224178								32020	0	0	0	0	4802	26939	0	26939	279	
224552								1029										
224637								35605	0	0	0	0	1646	4433	0	4433	29526	
224655								5729	2	0	0	0	1717	4010	0	4010	0	
224954								2613										
225054								2381										
225157								1741										
225241								1565										
225250								5138										
225335								68408	0	0	0	0	1452	7860	0	7860	59096	
225559								11268	0	0	0	0	1788	8570	0	8570	910	
225942								581	0	0	0	0	409	172	0	172	0	
226659								1828										
226734								4303										
226752								4744										
226949								838										
227151								5313										
227179								52179	25	28	0	28	3469	7549	0	7549	41108	
227357								36759										
227656								2487										
228000								4906	1401	0	0	0	2980	484	0	484	41	
228055								2054										
228158								4349										
228345								959										
229342								20337										
229454								2896										
229801								531785	111881	20	20	0	72351	43708	0	43708	303825	
229913	867787	822	0	6317	36585	3222	820841	867787	822	6317			0	39807			820841	
229940								1521										
