"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
3277876	155391	2442	0	0	0	141968	10981	155391	166	0			2276	141968			10981	
3277988								18877										
3278305								118507	0		0	0	0		0	91002	27505	
3278387								6444										
3278547								9461										
3279450								1780										
3279469								1381	1		0	0	168		0	1212	0	
3280335								9330	1274		0	0	412		0	7383	261	
3280625								3028										
3281293								1557										
3281510								2697										
3282012								3454										
3282021								3298										
3282692								8441										
3282852								5665										
3283372								7247										
3283765								1303										
3284070								1978909	40152		0	0	286		0	1929753	8718	
3284100								1126										
3284397								18903	0		0	0	1		0	18902	0	
3284445								2666										
3284490								1175										
3284780								1726										
3285246								1415										
3285778								2522										
3286999								3714										
3287325								4664										
3287503								3126										
3287660								99312										
3288265								4308										
3288452								5577										
3288742								4974										
3290231								5184										
3290240								23421										
3290745								6990										
3293540								8083										
3293700								4746										
3293746								1207										
3294583								13596										
3295320								1294	0		0	0	192		0	1094	8	
3296149								966										
3296859								4544										
3297490								2361										
3298769								1620										
3299159								5716	0		0	0	1089		0	4627	0	
3299168								366										
3299793								1585										
3299814								3218	30		0	0	780		0	2408	0	
3301641								14903										
3301865								1686										
3302312								2021										
3302451								1995										
3303298	1899294	1525727	0	180734	0	192833	0	1899294	1050906	180734			474821	192833			0	
3303476								2007	0		0	0	196		0	1557	254	
3303917								3083										
3303944								2360										
3303953								813										
3304428								977										
3306280								13997										
3306299								2073										
3306598								1293										
3307371								8675										
3307410								5413										
3308145								1077										
3308314								693										
3308471								1681										
3308529								1003										
3308574								643										
3309393								888										
3309571								1906										
3309768								866										
3310287								1185										
3311145								4840	0		0	0	522		0	4318	0	
3311181								854										
3311789								9403										
3312124								548										
3313943								112121	0		0	0	0		0	112121	0	
3314043								514										
3314119								3036										
3316739								739										
3317192								413										
3317932								20869	0		0	0	1000		0	18960	909	
3320576								2674										
3320781								2406										
3322347								1494										
3322468								1309										
3322561								1412										
3324994								2438										
3325759								9621	593		0	0	796		0	8114	118	
3327164								6156	0		0	0	698		0	5433	25	
3328376								5082										
3329663								1418										
3329702								6303	3549		0	0	447		0	942	1365	
3333594								2879										
3333848								6966										
3335301								1000										
3335598								343										
3336607								3140										
3337097								3666										
3338357								2322										
3338704								824										
3338843								2832	0		0	0	277		0	2450	105	
3339046								4478										
3339925								2809										
3340903								1836										
3341393								2006										
3342671								1915	1287		0	0	241		0	332	55	
3343146								5853										
3344321								4222										
3344536								14009										
3344611								659335	0		650106	0	0		0	9229	0	
3345065								2109										
3345168								3782										
3345449								15680	11519		0	1077	20		0	3064	0	
3345944								4702										
3346268								2046										
3346286								363										
3346295								3594										
3346633								2829										
3347603								996										
3347911								2727										
3348057								604										
3348468								1732										
3348888								19056	17934		0	0	1122		0	0	0	
3349241								1397										
3349429								1291										
3349643								881										
3350546								7829										
3350658								2181										
3350724								13805	0		0	0	2337		0	11354	114	
3350779								1175										
3351440								2395										
3351598								3034										
3352577								6173										
3353154								313										
3353172								7930	0		0	0	431		0	5805	1694	
3353266								622										
3354599								7418	7160		0	0	189		0	69	0	
3354704								1181										
3355587								2948										
3356191								22834	6		0	0	1662		0	18626	2540	
3357077								217										
3357219								3057	2127		0	0	521		0	359	50	
3357385								13031										
3357620								106644										
3357705								3362	0		0	0	328		0	2684	350	
3357871								10722										
3357899								3660										
3357910								2733										
3357947								997										
3358252								1152										
3358270								465										
3358289								15497										
3359062								3267										
3363920								13804	0		0	0	1202		0	12602	0	
3363939								23780	0		0	0	1704		0	22076	0	
3363957								16339	0		0	0	2781		0	13558	0	
3363966								7171	0		0	0	3517		0	3654	0	
3363975								19611	768		0	0	456		0	18387	0	
3366239								477										
3366453								1763										
3367067								1891										
3367085								2443										
3367964								3447										
3368635								5114										
3368831								1789										
3368925								1383										
3368989								2598										
3369007								1384										
3369940								728	61		0	0	146		0	521	0	
3369959								12294	9		0	0	378		10	11794	103	
3370133								3679										
3370357								4926										
3370366								13058										
3370384								2660										
3371309								3691										
3373947								3506										
3374186								2145										
3374234								798										
3374298								26582										
3374382								1710										
3374403								1591										
3374412								3104										
3374878								1638	0		0	0	153		0	1485	0	
3375080								140										
3376144								5615										
3376461								23265	0		0	0	0		0	23255	10	
3376733								1476										
3377084								2490										
3377235								13113										
3377374								2339										
3377954								2951	0		0	0	472		0	2479	0	
3378773								6031										
3379293								2375										
3379426								1138										
3379471								32243	0		0	0	794		0	23235	8214	
3379819								1033										
3380066								2736										
3382547								168	14		0	0	0		0	154	0	
3382921								15631										
3382967								2156										
3383076								3307										
3383366								1208	375		0	0	215		0	618	0	
3383599								769										
3383601								5051										
