"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
882541	4655	4740	117	0	0	220	0	0	4740	0	0	18	
882701	135477	133639	2850	0	0	0	0	0	133639	0	0	-1012	
882952	22682	21728	176	0	0	0	0	0	21728	0	0	778	
883137	7797	7488	175	0	0	0	0	0	7488	0	0	134	
883351	6081	5969	142	0	0	0	0	0	5969	0	0	-30	
883753	2519	2513	55	0	0	97	0	0	2513	0	0	48	
883874	85973	85510	4049	0	-2396	1953	0	0	85510	0	0	763	
883959	19573	19071	992	0	0	715	0	0	19071	0	0	225	
884059	26812	26323	2607	0	0	2750	0	0	26323	0	0	632	
884303	85884	84446	2079	0	0	881	0	0	84446	26	0	214	
884358	32679	31717	1048	0	0	581	0	0	31717	0	0	495	
884442	34827	33781	762	0	0	0	0	0	33781	0	0	284	
884639	22139	20707	778	0	124	0	0	0	20707	19	0	511	
884648	20009	19975	632	0	0	625	0	0	19975	0	0	27	
884657	2951	2945	22	0	0	50	0	0	2945	0	0	34	
885225	31589	31147	954	0	0	281	0	0	31147	0	0	-231	
885252	9868	9775	301	0	0	185	0	-29	9746	0	0	6	
885430	30860	29374	1057	0	0	0	0	0	29374	0	0	429	
885579	2991	2970	10	0	0	0	0	0	2970	0	0	11	
885869	33482	32070	844	0	0	200	0	0	32070	0	0	768	
886044	2568	2447	70	0	0	0	0	0	2447	0	0	51	
886204	91455	89524	1172	0	0	0	0	0	89524	0	0	759	
886624	28920	28492	778	0	0	430	0	-54	28438	0	0	134	
887340	33428	30934	601	0	2000	86	0	0	30934	-371	0	350	
887555	3549	3494	-20	0	0	0	0	0	3494	0	0	75	
887827	9115	8996	85	0	0	0	0	0	8996	0	0	34	
887854	3795	3507	101	0	0	0	0	0	3507	0	0	187	
888002	332571	329051	3552	0	0	0	0	0	329051	0	0	-32	
888141	23131	22294	479	0	0	137	0	0	22294	0	0	495	
888253	67654	67004	1402	0	0	400	0	0	67004	52	0	-404	
888552	15329	14634	644	0	0	817	0	0	14634	0	0	868	
888833	32967	34424	1341	0	0	3799	0	0	34424	0	0	1001	
888954	24740	21859	1381	0	1500	0	0	0	21859	0	0	0	
889456	5891	5568	523	0	0	200	0	0	5568	0	0	0	
889652	12177	11933	143	0	0	0	0	0	11933	0	0	101	
890050	35031	32550	1904	0	0	800	0	0	32550	0	0	1377	
890603	12492	12422	211	0	0	50	0	0	12422	0	0	-91	
890649	10306	9962	263	0	0	38	0	0	9962	0	0	119	
890742	69612	69574	1752	0	0	0	0	0	69574	0	0	-1714	
890957	4366	4479	97	0	0	210	0	0	4479	0	0	0	
891226	20005	19703	235	0	0	0	0	0	19703	-10	0	77	
891253	11058	11013	175	0	0	130	0	0	11013	0	0	0	
891673	37668	38309	385	0	-10	1110	0	0	38309	3	0	91	
891721	10425	10309	73	0	0	10	0	0	10309	0	0	53	
892223	10746	10272	200	0	0	0	0	0	10272	0	0	274	
892250	2242	2108	32	0	0	0	0	0	2108	0	0	102	
893248	28351	28271	900	0	0	1000	0	0	28271	0	0	180	
893538	31907	30252	1187	0	0	135	0	0	30252	0	0	603	
893640	7295	7617	-359	0	0	100	0	0	7617	0	0	137	
893855	14867	14856	24	0	0	84	0	0	14856	0	0	71	
894151	9500	9508	-31	0	0	0	0	0	9508	0	0	23	
894245	4656	4441	100	0	0	0	0	0	4441	0	0	115	
894348	31162	29745	1056	0	0	0	0	0	29745	0	0	361	
894544	23146	24383	953	0	0	3011	0	0	24383	0	0	821	
894553	129489	118595	6887	0	0	418	0	0	118595	0	0	4425	
894834	2671	2770	-135	0	0	0	0	0	2770	0	0	36	
894946	10563	9998	286	0	0	40	0	0	9998	0	0	319	
895055	7405	7234	171	0	0	0	0	0	7234	0	0	0	
895448	8554	8368	263	0	-234	101	0	0	8368	0	0	258	
895710	99681	107705	3085	0	0	4834	0	-363	107342	142	0	-6054	
895831	49344	50709	-1365	0	0	0	0	0	50709	0	0	0	
895952	1561	1520	20	0	0	0	0	0	1520	0	0	21	
896155	21231	20709	773	0	0	598	0	0	20709	0	0	347	
896258	13699	12878	736	0	0	0	0	0	12878	0	0	85	
896427	20290	19194	442	0	0	0	0	0	19194	0	0	654	
896566	115269	109281	2009	0	3560	165	0	0	109281	0	0	584	
896856	9532	8967	484	0	0	0	0	0	8967	0	0	81	
897237	5640	5629	29	0	0	0	0	5	5634	0	0	-23	
897330	6544	6885	268	0	0	361	0	-233	6652	0	0	-15	
897433	48504	48553	126	0	0	200	0	0	48553	0	0	25	
897451	4064	3920	83	0	0	0	0	0	3920	0	0	61	
897648	16058	16356	466	0	0	900	0	0	16356	0	0	136	
897657	2676	2388	82	0	0	100	0	0	2388	0	0	306	
897853	6206	6051	385	0	0	405	0	0	6051	0	0	175	
898010	7798	7901	47	0	0	0	0	-175	7726	0	0	25	
898140	7939	7620	179	0	0	0	0	0	7620	0	0	140	
898458	37051	36179	872	0	0	0	0	0	36179	0	0	0	
898533	13139	12892	146	0	0	0	0	-48	12844	0	0	149	
898627	29381	28222	898	0	0	0	0	0	28222	0	0	261	
898850	11316	11255	-56	0	0	0	0	0	11255	0	0	117	
899008	50737	50536	236	0	0	0	0	0	50536	0	0	-35	
899156	4427	4471	164	0	0	275	0	-65	4406	0	0	132	
899343	33169	33929	1597	0	0	2920	0	0	33929	0	0	563	
899370	11289	11461	-8	0	0	0	0	0	11461	0	0	-164	
899428	48104	49677	1580	0	0	3693	0	0	49677	0	0	540	
899455	6514	6256	586	0	0	328	0	0	6256	0	0	0	
899642	19058	18142	691	0	0	557	0	0	18142	0	0	782	
899651	9283	5088	314	3940	0	0	0	0	5088	0	0	-59	
899736	44326	42221	1493	0	0	0	0	0	42221	0	0	612	
899754	8119	7872	210	0	0	0	0	0	7872	0	0	37	
900034	20484	19794	778	0	0	350	0	0	19794	0	0	262	
900146	32394	31421	731	0	0	0	0	0	31421	0	0	242	
900258	2601	2432	29	0	0	0	0	0	2432	0	0	140	
900306	47640	46571	1142	0	0	0	0	-225	46346	0	0	152	
900454	41934	39209	1185	0	1500	200	0	0	39209	1	0	239	
900502	56305	55003	728	0	0	0	0	0	55003	0	0	574	
901134	18191	16848	798	0	0	0	0	0	16848	0	0	545	
901358	15707	15339	371	0	0	0	0	0	15339	0	0	-3	
901451	5488	5371	202	0	0	90	0	0	5371	0	0	5	
901938	43914	41652	1630	0	0	420	0	0	41652	0	0	1052	
902645	2145	2085	60	0	0	0	0	0	2085	0	0	0	
902672	26474	27774	418	0	0	600	0	-784	26990	-45	0	-289	
903062	8171	7949	72	0	0	0	0	0	7949	0	0	150	
903240	20501	19885	612	0	0	420	0	0	19885	0	0	424	
903455	12990	12760	535	0	0	500	0	0	12760	0	0	195	
903558	4122	3985	97	0	0	0	0	0	3985	0	0	40	
903754	7133	6854	117	0	0	0	0	0	6854	0	0	162	
903950	8004	7666	583	0	0	399	0	0	7666	0	0	154	
904171	21015	21056	191	0	0	0	0	-209	20847	0	0	-23	
904359	13719	13582	729	0	0	350	0	-192	13390	0	0	-50	
904425	23071	23250	475	0	0	1415	0	0	23250	346	0	415	
904667	9429	9424	485	0	0	480	0	0	9424	0	0	0	
904845	7874	7774	266	0	0	0	0	-156	7618	0	0	-10	
904957	9732	15296	-5985	0	0	0	0	0	15296	0	0	421	
905356	3818	3634	112	0	0	15	0	0	3634	0	0	87	
906063	63172	61674	1253	0	0	0	0	0	61674	0	0	245	
906241	44334	45372	1240	0	0	3500	0	0	45372	0	0	1222	
906410	13533	13274	273	0	-8	67	0	-80	13194	0	0	141	
906559	18317	17880	303	0	0	229	0	0	17880	13	0	350	
906652	4820	4411	242	0	0	0	0	0	4411	0	0	167	
907257	10037	11185	-1150	0	0	0	0	0	11185	0	0	2	
907444	8819	8524	203	0	0	0	0	0	8524	0	0	92	
907547	41263	39454	1110	0	0	0	0	0	39454	0	0	699	
907958	7766	7434	313	0	0	160	0	0	7434	0	0	179	
908450	11285	11130	255	0	0	100	0	0	11130	0	0	0	
908553	27543	27739	280	0	0	620	0	0	27739	0	0	144	
908759	3346	3272	6	0	0	0	0	0	3272	0	0	68	
908861	12466	12335	467	0	0	450	0	0	12335	0	0	114	
909055	33176	33033	1198	0	0	886	0	0	33033	0	0	-169	
909541	11768	11777	460	0	0	450	0	0	11777	0	0	-19	
909756	9358	9313	275	0	0	259	0	0	9313	0	0	29	
910042	18518	18128	216	0	200	114	0	0	18128	0	0	88	
910118	26900	25794	626	0	0	500	0	0	25794	0	0	980	
910239	11806	11455	206	0	0	0	0	0	11455	0	0	145	
910314	19819	20169	33	0	0	0	0	0	20169	0	0	-383	
910659	1493	1472	14	0	0	0	0	0	1472	0	0	7	
911160	15394	14814	418	0	0	150	0	0	14814	0	0	312	
911339	12183	12002	58	0	0	0	0	0	12002	0	0	123	
911405	61700	58933	949	0	16	0	0	0	58933	0	0	1802	
911740	7272	6974	113	0	0	0	0	0	6974	0	0	185	
911759	3287	3691	235	0	0	690	0	0	3691	0	0	51	
911825	24961	24404	75	0	0	0	0	0	24404	37	0	445	
912550	3047	3154	173	0	0	280	0	0	3154	0	0	0	
912578	6554	6398	452	0	0	321	0	0	6398	0	0	25	
912756	2058	2137	50	0	0	158	0	0	2137	0	0	29	
912943	12076	11978	426	0	0	264	0	0	11978	0	0	-64	
913034	56007	56405	-481	0	0	0	0	-6	56399	0	0	89	
913146	2615	2591	24	0	0	0	0	0	2591	0	0	0	
913203	280691	273935	6620	2993	0	0	0	-2858	271077	0	0	1	
913267	140210	129291	4358	0	4000	0	0	0	129291	0	0	2561	
913436	6517	6351	166	0	0	0	0	0	6351	0	0	0	
913520	20988	20825	206	0	0	123	0	0	20825	0	0	80	
913641	2191	2063	57	0	0	0	0	0	2063	0	0	71	
913753	136837	133033	7787	0	0	4000	0	0	133033	0	0	17	
913838	15835	15633	254	0	0	296	0	0	15633	0	0	244	
913856	213807	206515	10917	0	0	4000	0	0	206515	0	0	375	
913940	6296884	6287941	-41827	0	0	0	0	0	6287941	2618	0	48152	
914330	13969	13130	525	0	0	200	0	0	13130	0	0	514	
914349	20761	20443	279	0	6	0	0	0	20443	0	0	33	
914545	19362	18921	221	0	0	0	0	0	18921	0	0	220	
914648	43212	41965	1195	0	0	0	0	-115	41850	0	0	167	
914853	10014	10296	286	0	0	601	0	0	10296	0	0	33	
914956	5368	5135	105	0	0	0	0	0	5135	0	0	128	
915056	3322	3202	78	0	0	0	0	0	3202	0	0	42	
915065	45738	44338	1353	0	0	0	0	0	44338	0	0	47	
915252	1698	1629	31	0	0	24	0	0	1629	0	0	62	
915261	19741	19683	220	0	0	500	0	0	19683	0	0	338	
915645	4509	4364	67	0	0	0	0	0	4364	0	0	78	
915935	1768	1716	52	0	0	0	0	0	1716	0	0	0	
916147	16198	15760	438	0	0	0	0	0	15760	0	0	0	
916259	3572	3562	93	0	0	0	0	0	3562	0	0	-83	
916343	10072	9792	125	0	0	2	0	0	9792	0	0	157	
916745	47810	45982	1150	0	0	0	0	0	45982	125	0	553	
916857	7551	7432	315	0	0	205	0	0	7432	0	0	9	
917032	20553	19907	427	0	0	0	0	0	19907	0	0	219	
917050	10743	10177	461	0	0	0	0	0	10177	0	0	105	
917331	29844	28766	853	0	0	0	0	0	28766	0	0	225	
917359	6275	6205	13	0	0	45	0	0	6205	0	0	102	
917500	15173	14616	334	0	0	0	0	0	14616	0	0	223	
917555	15814	15474	385	0	0	0	0	-122	15352	0	0	77	
917630	13686	12945	372	0	0	0	0	0	12945	0	0	369	
917742	2569563	2479367	69408	0	0	0	0	-2514	2476853	612	0	22690	
917854	16981	16259	632	0	0	246	0	0	16259	0	0	336	
918132	11245	11028	217	0	0	87	0	0	11028	0	0	87	
918150	7955	7717	358	0	0	120	0	0	7717	0	0	0	
918356	4701	4719	343	0	0	382	0	0	4719	0	0	21	
918459	7164	6853	396	0	0	85	0	0	6853	0	0	0	
918477	70281	70182	119	0	0	0	0	0	70182	0	0	-20	
918655	4179	4051	98	0	0	80	0	0	4051	0	0	110	
918918	461942	481864	4998	0	0	28000	0	3365	485229	0	0	-285	
918954	12864	12562	259	0	0	270	0	0	12562	0	0	313	
919241	4779	4694	55	0	0	0	0	0	4694	0	0	30	
919344	9303	9235	391	0	0	480	0	0	9235	0	0	157	
919456	3961	3911	120	0	0	70	0	0	3911	0	0	0	
919568	3827	3764	-19	0	0	0	0	0	3764	0	0	82	
919652	14053	10335	-60	0	3500	0	0	244	10579	0	0	34	
919755	4856	2641	54	0	2110	0	0	0	2641	0	0	51	
919858	1479	1472	8	0	0	30	0	0	1472	0	0	29	
919942	11510	11088	589	0	0	600	0	0	11088	0	0	433	
920210	12558	12337	165	0	0	58	0	0	12337	0	0	114	
920359	6314	6333	70	0	0	110	0	0	6333	0	0	21	
920733	8432	8526	269	0	0	390	0	0	8526	0	0	27	
920854	26075	25560	1406	0	0	975	0	0	25560	0	0	84	
920975	10555	10580	202	0	0	296	0	0	10580	0	0	69	
921039	38645	36497	1002	0	0	0	0	0	36497	0	0	1146	
921655	2529	2368	140	0	0	0	0	0	2368	0	0	21	
921833	15302	15237	-105	0	0	0	0	0	15237	0	0	170	
921842	20547	19488	544	0	0	0	0	0	19488	0	0	515	
921936	4301	4189	4	0	0	25	0	0	4189	0	0	133	
922157	8981	8157	153	0	0	205	0	0	8157	0	0	876	
922344	12288	14045	393	0	-2300	197	0	0	14045	0	0	347	
922456	1529	1520	7	0	0	0	0	0	1520	0	0	2	
922559	11802	11664	476	0	0	460	0	0	11664	0	0	122	
922924	23632	22970	530	0	0	0	0	0	22970	-100	0	232	
923257	3001	2959	42	0	0	0	0	0	2959	0	0	0	
923350	3370	3238	115	0	0	92	0	0	3238	0	0	109	
923707	100820	101705	-937	0	0	0	0	0	101705	0	0	52	
923743	7950	7654	266	0	0	0	0	0	7654	0	0	30	
923752	43968	43117	1160	0	0	445	0	-13	43104	0	0	149	
923855	9469	9075	423	0	0	112	0	0	9075	0	0	83	
923949	4353	4325	-15	0	0	26	0	0	4325	0	0	69	
924058	11830	11094	501	0	0	665	0	0	11094	0	0	900	
924236	43579	41832	930	0	0	0	0	0	41832	0	0	817	
924254	5430	5276	281	0	0	254	0	0	5276	0	0	127	
924348	7834	7449	315	0	0	60	0	0	7449	0	0	130	
924357	16908	16651	572	0	0	650	0	0	16651	0	0	335	
924553	9688	9625	201	0	0	204	0	0	9625	0	0	66	
924656	6262	5824	224	0	0	0	0	0	5824	0	0	214	
924759	23197	22385	671	0	0	200	0	-140	22245	0	0	481	
924843	15898	15336	281	0	0	0	0	0	15336	0	0	281	
924937	9215	8755	244	0	0	41	0	0	8755	-32	0	289	
925037	43178	38078	623	0	4075	0	0	0	38078	0	0	402	
925055	7662	7553	166	0	0	150	0	0	7553	0	0	93	
925354	6678	6415	281	0	0	30	0	0	6415	0	0	12	
925411	111941	123307	8190	0	0	19600	0	0	123307	0	0	44	
925439	2123	1983	33	0	0	0	0	0	1983	0	0	107	
925653	2206	2227	-86	0	0	0	0	0	2227	0	0	65	
925710	431804	435011	5153	0	0	6704	0	0	435011	357	0	-2013	
925859	2189	2134	84	0	0	29	0	0	2134	0	0	0	
926155	7816	7860	334	0	0	447	0	0	7860	0	0	69	
926342	5673	5513	140	0	0	0	0	0	5513	0	0	20	
926360	16806	16528	247	0	0	0	0	0	16528	-9	0	40	
926632	14712	13880	273	0	0	0	0	0	13880	0	0	559	
926650	6419	6235	147	0	0	0	0	0	6235	0	0	37	
926959	8044	7827	380	0	0	150	0	-134	7693	0	0	121	
927134	14228	13739	285	0	0	0	0	0	13739	0	0	204	
927255	4302	4300	58	0	0	110	0	0	4300	0	0	54	
927479	33586	33405	181	0	0	0	0	0	33405	0	0	0	
928056	54706	53718	1314	0	0	720	0	0	53718	0	0	394	
928421	80305	79821	1671	0	0	1311	0	0	79821	0	0	124	
928618	93582	93427	1052	0	0	2000	0	0	93427	0	0	1103	
928645	4061	4042	119	0	0	100	0	0	4042	0	0	0	
929044	8308	8256	82	0	0	0	0	0	8256	0	0	-30	
929352	165026	160817	3251	0	0	0	0	0	160817	0	0	958	
929802	26830	25886	892	0	60	806	0	0	25886	0	0	798	
929932	28544	28169	812	0	0	450	0	0	28169	0	0	13	
930358	32382	32164	1212	0	0	995	0	0	32164	0	0	1	
930442	36347	35590	808	0	0	625	0	0	35590	0	0	574	
930853	10800	10580	425	0	0	265	0	0	10580	0	0	60	
930871	9523	9499	-18	0	21	0	0	0	9499	0	0	21	
930965	262431	257347	4373	0	0	0	0	0	257347	0	0	711	
931038	29605	29317	199	0	0	300	0	0	29317	0	0	389	
931047	12538	11616	334	0	548	0	0	0	11616	0	0	40	
931159	4051	3933	181	0	0	100	0	0	3933	0	0	37	
931207	8847	8505	342	0	0	0	0	0	8505	0	0	0	
931270	17680	17814	42	0	0	0	0	0	17814	0	0	-176	
931319	249788	243256	6532	0	0	0	0	0	243256	0	0	0	
931355	7182	6881	217	0	0	156	0	0	6881	0	0	240	
931458	1298	1248	15	0	0	0	0	0	1248	0	0	35	
931944	5559	5221	99	0	0	0	0	0	5221	0	0	239	
932277	244366	237430	4045	0	0	0	0	0	237430	734	0	2157	
932633	5414	7602	142	0	0	2500	0	0	7602	0	0	170	
932642	10119	9994	206	0	0	60	0	0	9994	0	0	-21	
932745	18900	18302	266	0	500	526	0	0	18302	0	0	358	
932978	263341	267172	1879	0	0	0	0	0	267172	0	0	-5710	
933023	31382	31056	807	0	0	341	0	-319	30737	0	0	179	
933041	40399	38842	992	0	0	0	0	0	38842	0	0	565	
933135	2942	2800	164	0	0	61	0	0	2800	0	0	39	
933256	75943	73799	2990	0	0	0	0	0	73799	0	0	-846	
933340	7414	7170	178	0	0	0	0	0	7170	0	0	66	
933377	35638	35155	291	0	0	104	0	0	35155	0	0	296	
933621	164544	161588	5296	0	0	1922	0	-1642	159946	0	-270	1494	
933863	56582	55589	1537	0	0	700	0	0	55589	20	0	136	
933957	336646	329242	5624	0	0	0	0	0	329242	231	0	1549	
933966	546026	510337	17047	0	0	0	0	0	510337	0	0	18642	
933975	70145	68226	3406	0	0	2011	0	-209	68017	0	0	733	
934329	4856363	5126636	182327	91038	64	0	0	-20427	5106209	0	0	-523275	
934646	14370	13743	208	0	0	0	0	0	13743	0	0	419	
934954	10980	10748	506	0	0	450	0	0	10748	0	0	176	
935111	25201	24600	282	0	0	0	0	0	24600	0	0	319	
935250	45650	45089	337	0	0	166	0	0	45089	0	0	390	
935308	40254	40708	1809	0	0	370	367	0	40708	18	0	-1544	
935559	21447	20711	750	0	0	0	0	0	20711	0	0	-14	
935719	17025	16816	424	0	0	20	0	0	16816	0	0	-195	
935858	2227	2234	-7	0	0	0	0	0	2234	0	0	0	
936136	317039	223390	6998	87222	0	2686	0	0	223390	0	0	2115	
936426	316442	305967	14767	0	0	7621	0	0	305967	0	0	3329	
936462	281034	274564	6735	0	0	1647	0	-206	274358	0	0	1588	
936556	19601	19358	1320	0	0	1000	0	0	19358	0	0	-77	
936640	9585	9024	208	0	0	18	0	0	9024	0	0	371	
936837	5175	4897	220	0	0	60	0	0	4897	0	0	118	
936855	629357	581985	28319	0	0	0	0	0	581985	0	0	19053	
937339	11368	11314	241	0	0	150	0	0	11314	0	0	-37	
937553	8922	8689	361	0	0	210	0	0	8689	0	0	82	
937674	38860	39284	653	0	0	1000	0	0	39284	0	0	-77	
937740	30213	29346	640	0	0	0	0	0	29346	0	0	227	
937759	11884	12151	389	0	0	920	0	0	12151	0	0	264	
937834	15345	15374	203	0	0	251	0	0	15374	0	0	19	
937843	9718	9092	382	0	0	0	0	0	9092	0	0	244	
938354	9744	9489	354	0	0	99	0	0	9489	0	0	0	
938523	68718	65466	2429	0	0	2250	0	0	65466	0	0	3073	
938550	4565	4271	294	0	0	0	0	0	4271	0	0	0	
938840	362712	380586	-24173	0	52	0	0	0	380586	170	0	6077	
938859	27689	25970	1448	0	0	441	0	0	25970	0	0	712	
939155	26143	23800	1435	0	0	900	0	0	23800	0	0	1808	
939249	26753	26171	786	0	0	250	0	0	26171	0	0	46	
939351	4893	4894	-1	0	0	0	0	0	4894	0	0	0	
939753	36024	34006	1217	0	0	675	0	0	34006	0	0	1476	
939959	14031	11118	-185	0	3100	0	0	0	11118	0	0	-2	
940021	7225	6896	197	0	0	77	0	0	6896	0	0	209	
940311	1948000	1818000	90000	0	0	45000	0	0	1818000	0	0	85000	
940674	8422	8412	72	0	0	75	0	0	8412	0	0	13	
940731	14204	14029	306	0	0	388	0	0	14029	0	0	257	
940852	3552	3538	79	0	0	80	0	0	3538	0	0	15	
941233	11371	10890	289	0	-77	0	0	0	10890	0	0	269	
941457	3244	3156	72	0	0	0	0	0	3156	0	0	16	
941541	3909	3817	100	0	0	59	0	0	3817	0	0	51	
941804	6770	6783	32	0	0	56	0	0	6783	0	0	11	
941952	11372	10685	426	0	0	134	0	0	10685	0	0	395	
942258	8603	7860	517	0	0	0	0	0	7860	0	0	226	
942454	19214	18004	493	0	0	300	0	0	18004	0	0	1017	
942539	11087	11022	441	0	0	382	0	0	11022	0	0	6	
942838	10757	10759	63	0	0	147	0	0	10759	0	0	82	
942847	6933	6297	193	0	0	0	0	0	6297	0	0	443	
942874	40568	37029	3631	0	0	170	0	0	37029	0	0	78	
942959	5375	5620	182	0	0	485	0	0	5620	0	0	58	
943059	25073	22823	1332	0	0	0	0	0	22823	0	0	918	
943143	8764	7911	300	0	0	0	0	0	7911	0	0	553	
943152	3625	3638	24	0	0	60	0	0	3638	0	0	23	
943255	8618	8226	144	0	0	75	0	0	8226	58	0	265	
943675	30447	29695	605	0	315	278	0	0	29695	0	0	110	
943853	2028	1990	37	0	0	0	0	-3	1987	0	0	4	
944047	12558	12325	214	0	0	0	0	0	12325	0	0	19	
944337	18746	19147	573	0	0	1225	0	0	19147	0	0	251	
944355	12710	12472	295	0	0	200	0	0	12472	0	0	143	
944551	3047	3237	210	0	0	400	0	0	3237	0	0	0	
944627	23404	22432	794	0	0	0	0	0	22432	0	0	178	
944739	25628	24480	544	0	0	0	0	0	24480	0	0	604	
944748	7267	7511	255	0	0	700	0	0	7511	0	0	201	
944935	4669	4546	116	0	0	0	0	0	4546	0	0	7	
945026	39028	38433	803	0	0	606	0	-431	38002	0	0	829	
945053	121280	113687	4619	0	0	1862	0	0	113687	0	0	4836	
945343	4731	4709	45	0	0	20	0	0	4709	0	0	-3	
945941	68479	67166	1499	0	0	850	0	0	67166	0	0	664	
945950	5487	5408	368	0	0	339	0	0	5408	0	0	50	
945969	6670	6936	161	0	0	300	0	-127	6809	0	0	0	
946171	20548	20283	266	0	0	117	0	0	20283	0	0	116	
946461	11671	11446	253	0	0	310	0	0	11446	0	0	282	
946555	10173	9770	269	0	0	0	0	0	9770	0	0	134	
947150	1321	1367	34	0	0	80	0	0	1367	0	0	0	
947178	116835	114434	3647	0	0	3094	0	-46	114388	95	0	1799	
947525	19126	18602	446	0	0	337	0	0	18602	0	0	415	
947543	18064	18211	327	0	0	750	0	0	18211	0	0	276	
947628	11920	11759	232	0	0	83	0	0	11759	0	0	12	
947655	13892	13933	206	0	0	540	0	0	13933	0	0	293	
947749	10588	10039	214	0	0	0	0	0	10039	0	0	335	
947776	13222	12833	158	0	0	0	0	0	12833	0	0	231	
947842	17836	17318	545	0	0	300	0	0	17318	0	0	273	
948036	3251	3278	98	0	0	200	0	0	3278	0	0	75	
948250	14111	13904	530	0	0	700	0	0	13904	0	0	377	
948278	11908	11793	115	0	0	0	0	0	11793	0	0	0	
948531	10923	10753	170	0	0	0	0	0	10753	0	0	0	
948643	8640	8554	-67	0	0	0	0	0	8554	0	0	153	
949154	84024	82372	2673	0	0	1600	0	0	82372	0	0	579	
949257	6957	6263	199	0	0	101	0	0	6263	0	0	596	
949305	20727	20733	218	0	0	0	0	0	20733	0	0	-224	
949453	1664	1597	79	0	0	0	0	0	1597	0	0	-12	
949556	28674	15700	570	11292	0	0	0	0	15700	0	0	1112	
949949	3368	3274	51	0	0	0	0	0	3274	0	0	43	
950141	74631	74422	616	0	0	800	0	0	74422	0	0	393	
950356	8870	9277	327	0	0	712	0	-19	9258	0	0	-3	
950758	8499	8709	316	0	0	535	0	0	8709	0	0	9	
950936	10442	10181	397	0	0	310	0	0	10181	0	0	174	
951102	17405	17079	241	0	0	10	0	0	17079	0	0	95	
951456	46685	46278	532	0	0	125	0	0	46278	0	0	0	
952172	27433	26970	545	0	0	0	0	0	26970	0	0	-82	
952257	5593	5345	290	0	0	115	0	0	5345	0	0	73	
952453	6075	5846	55	0	0	125	0	0	5846	0	0	299	
952846	5366	4215	151	0	1000	0	0	0	4215	0	0	0	
953357	4936	4945	149	0	0	207	0	0	4945	0	0	49	
953535	16530	15810	194	0	0	0	0	0	15810	0	0	526	
953843	16060	16849	752	0	0	1695	0	0	16849	0	0	154	
953852	16764	16175	354	0	0	166	0	-72	16103	0	0	473	
953955	3359	3198	55	0	0	20	0	0	3198	0	0	126	
954158	5153	4882	140	0	0	0	0	0	4882	0	0	131	
954251	15609	14994	281	0	0	48	0	0	14994	0	0	382	
954279	32535	32322	516	0	0	0	0	0	32322	0	0	-303	
954457	52321	50471	1423	0	0	350	0	0	50471	0	0	777	
954550	3258	3252	-18	0	0	0	0	0	3252	0	0	24	
954653	6393	6248	98	0	0	0	0	0	6248	0	0	47	
954671	13775	13493	114	0	0	0	0	0	13493	0	0	168	
955548	15644	15123	179	0	0	150	0	0	15123	0	0	492	
955753	12696	12490	174	0	0	91	0	0	12490	0	0	123	
955940	12396	12318	274	0	0	366	0	0	12318	0	0	170	
955959	16746	16251	598	0	0	250	0	0	16251	0	0	147	
956134	9768	9607	174	0	0	45	0	0	9607	0	0	32	
956152	6772	6414	253	0	0	0	0	0	6414	0	0	105	
956255	26950	25908	982	0	0	800	0	0	25908	0	0	860	
956358	3954	3779	180	0	0	70	0	0	3779	0	0	65	
956376	9572	9342	98	0	0	0	0	0	9342	0	0	132	
956527	16163	15513	326	0	600	191	0	0	15513	0	0	-85	
956554	15337	14480	426	0	0	0	0	0	14480	0	0	431	
956750	11370	11117	101	0	0	0	0	0	11117	0	0	152	
956938	43919	43136	2234	0	0	1500	0	0	43136	148	0	-99	
956956	17356	16964	382	0	0	80	0	0	16964	0	0	90	
957047	13291	13370	222	-1	0	300	0	0	13370	0	0	0	
957056	3845	3680	115	0	0	100	0	0	3680	0	0	150	
957159	14346	15289	378	0	0	1500	0	0	15289	0	0	179	
957551	3354	3382	77	0	0	151	0	0	3382	0	0	46	
957757	22272	20763	978	0	0	0	0	0	20763	0	0	531	
958204	113402	114245	2368	0	0	0	0	-1594	112651	0	0	-1617	
958231	3293	3199	94	0	0	0	0	0	3199	0	0	0	
958558	21153	20464	419	0	0	0	0	0	20464	0	0	270	
958727	113734	112284	2573	0	0	2000	0	0	112284	0	0	877	
958763	9251	8608	299	0	0	0	0	0	8608	0	0	344	
959443	16088	15519	592	0	0	235	0	0	15519	0	0	212	
959630	4014	4008	9	0	0	20	0	0	4008	0	0	17	
959715	48109	47636	810	0	0	0	0	-266	47370	0	-262	191	
959779	7295	7085	286	0	0	76	0	0	7085	0	0	0	
960047	4832	4589	135	0	0	0	0	0	4589	0	0	108	
960159	4062	4148	120	0	0	100	0	0	4148	0	0	-106	
960430	15317	15076	513	0	0	600	0	-125	14951	0	0	453	
960533	7292	7216	241	0	0	175	0	0	7216	0	0	10	
960551	2339	2428	110	0	0	315	0	0	2428	0	0	116	
960560	628	368	260	0	0	0	0	0	368	0	0	0	
960841	19981	19538	452	0	0	0	0	0	19538	0	0	-9	
960935	64846	62130	1702	0	0	0	0	0	62130	0	0	1014	
961259	43014	42143	3237	0	0	2600	0	0	42143	232	0	2	
