"IDRSSD"	RCON1039	RCON1041	RCON1042	RCON1043	RCON1044	RCON1209	RCON1280	RCON1281	RCON1282	RCON1374	RCON1752	RCON2155	RCON2163	RCON2192	RCON2920	RCON2941	RCON3129	RCON3190	RCONA510	RCONB989	RCONB995	
420457											1256	0			0			0	15031	0	0	
420644											2066	0			0			9401	0	0	0	
420653											241	0			0			2922	0	0	0	
420868											12024	0			0			210389	0	0	0	
420934											0	0			0			0	0	0	0	
421155											0	0			0			0	0	0	0	
421203											2493	0			0			24795	0	0	20105	
421445											555	0			0			1100	0	0	0	
421539											388	0			0			148	0	0	3129	
421838											1117	0			0			17000	0	0	0	
422059											64	0			0			300	0	0	0	
422116											338	0			0			2295	0	0	0	
422358											228	0			0			4519	0	0	0	
422433											3268	0			0			30071	1000	0	9083	
422657											673	0			0			9000	0	0	0	
422750											2819	0			0			55004	0	0	10537	
423065											415	0			0			0	0	0	0	
423074											947	0			0			0	0	0	0	
423159											346	0			0			0	0	0	0	
423449											3829	0			0			44807	52	0	10677	
423458											630	0			0			1139	0	0	0	
423636											0	0			0			0	0	0	0	
423739											356	0			0			2922	0	0	0	
423841											0	0			0			0	0	0	0	
424035											15444	0			0			169000	0	1000	64763	
424156											349	0			0			1250	0	0	0	
424240											261	0			0			0	0	0	0	
424343											473	0			0			524	0	0	0	
424352											197	0			0			0	0	0	0	
424437											0	0			0			0	0	0	0	
424633											96	0			0			0	0	0	0	
425050											0	0			0			0	0	0	0	
425108											1337	0			0			8010	12209	0	0	
425818											637	0			0			8474	0	0	6426	
425845											515	0			0			10050	0	0	0	
425911											3803	0			0			59500	9270	0	0	
425957											50	0			0			0	18	0	0	
425975											1020	0			0			8125	16227	0	0	
426057											78	0			0			0	0	0	0	
426141											30	0			0			470	0	0	0	
426347											36	0			0			0	0	0	0	
426534											1956	0			0			28858	0	0	9992	
426758											456	0			0			2299	0	0	0	
426945											708	0			0			2640	0	0	0	
427241											1492	0			0			17722	0	0	0	
427353											489	0			0			0	0	0	7264	
427456											110	0			0			1815	0	0	0	
427858											160	0			0			108	2300	0	0	
427915											588	0			0			0	0	0	1328	
427960											51	0			0			0	0	0	0	
428033											169	0			0			0	0	0	0	
428060											1777	0			0			58	0	0	11220	
428462											1225	0			0			7572	0	0	1189	
428547											2698	0			0			12500	510	0	0	
428631											322	0			0			2000	0	400	900	
428659											309	0			0			2096	0	0	0	
428855											680	0			0			11810	0	0	5	
428958											183	0			0			0	2402	0	0	
429021											799	0			0			3000	1008	0	0	
429526											8883	0			0			140701	0	0	89349	
429759											258	0			0			0	0	0	0	
430036											1465	0			0			14288	500	0	0	
430054											66	0			0			0	0	0	0	
430344											1562	0			0			6750	0	0	0	
430670											6152	0			0			111250	15516	0	0	
430858											153	0			0			0	0	0	0	
431323											361	0			0			3277	0	0	0	
431350											120	0			0			0	0	0	0	
431743											1254	0			0			25061	0	0	1149	
431846											0	0			0			0	0	0	0	
431958											46	0			0			0	0	0	0	
432012											91	0			0			0	0	0	0	
432058											20	0			0			0	0	0	0	
432432											1069	0			0			13000	1500	0	0	
433158											40	0			0			0	0	0	0	
433354											615	0			0			16	0	0	0	
433439											402	0			0			6586	0	0	0	
433505											2795	0			0			32182	3182	0	0	
433550											1106	0			0			9000	40	0	0	
433608											7484	0			0			51100	200	0	159606	
433859											0	0			0			0	0	0	0	
433943											898	0			0			7857	0	0	0	
434203											1419	0			0			0	0	0	0	
434539											396	0			0			0	0	0	0	
435059											242	0			0			1505	0	0	4500	
435152											370	0			0			6260	0	0	0	
435255											0	0			0			0	0	0	0	
435349											4450	0			0			76000	0	0	9580	
435358											468	0			0			8083	0	0	0	
435666											0	0			0			0	0	0	0	
435750											1093	0			0			983	0	0	0	
436131											1034	0			0			10275	640	0	0	
436159											5988	0			0			105337	3579	0	41516	
436252											73	0			0			0	0	0	0	
436467											3259	0			0			30000	453	0	0	
436542											580	0			0			6000	0	0	0	
436711											13155	0			0			263626	20737	0	166075	
436739											1298	0			0			19000	0	0	1446	
436823											2509	0			0			30500	19620	0	711	
436953											1791	0			0			29398	0	0	10523	
436971											1401	0			0			21550	0	0	0	
437044											104	0			0			0	0	0	0	
437053											0	0			0			0	0	29500	0	
437138											356	0			0			0	0	0	0	
437231											407	0			0			0	0	0	1157	
437455											379	0			0			5541	0	0	3599	
437521											52500	0			0			887380	8522	0	425094	
438050											98	0			0			0	41	0	0	
438238											1778	0			0			20000	0	0	213	
438265											83	0			0			0	0	0	0	
438434											328	0			0			0	0	0	0	
438715											3282	0			0			54000	238	0	4251	
439132											487	0			0			4500	0	0	0	
439338											4651	0			0			37000	0	0	1600	
439356											965	0			0			0	0	0	9472	
439404											10501	0			0			85685	0	0	40962	
439459											84	0			0			39	0	0	200	
439730											17	0			0			0	0	0	0	
439833											1068	0			0			16400	567	0	0	
439860											153	0			0			0	0	0	0	
440110											134	0			0			0	0	0	0	
440259											480	0			0			1884	0	0	4374	
440352											2278	0			0			1709	0	0	9012	
440446											436	0			0			4255	0	0	0	
440857											291	0			0			2000	0	0	0	
441050											7	0			0			0	108	0	0	
441078											887	0			0			5296	10	0	0	
441135											108	0			0			2000	0	0	0	
441256											3085	0			0			20744	226	0	0	
441359											1491	0			0			24632	0	0	0	
441434											2469	0			0			40020	0	0	0	
441630											154	0			0			0	0	0	0	
442011											1339	0			0			26943	2839	0	0	
442039											15087	0			0			40500	62138	0	11029	
442057											18	0			0			0	0	0	0	
442244											387	0			0			10150	0	0	0	
442534											0	0			0			0	25	0	0	
442655											30	0			0			0	0	0	0	
442749											0	0			0			0	0	0	0	
442758											269	0			0			4000	0	0	0	
442776											11605	0			0			219926	4450	0	16739	
442806											7421	0			15			76783	2956	0	10928	
443148											535	0			0			9656	0	0	1650	
443205											18490	0			0			337390	0	0	99440	
443353											121	0			0			0	0	0	0	
443447											53	0			0			0	0	0	0	
443625											179	0			0			1000	0	0	5498	
443634											251	0			0			4000	164	0	0	
443951											275	0			0			4450	0	0	0	
444051											202	0			0			2000	0	0	0	
444172											2011	0			0			21600	27384	0	0	
444257											4032	0			0			56638	0	0	285	
444350											0	0			0			0	0	0	0	
444556											841	0			0			5497	0	0	0	
444677											51	0			0			0	0	0	0	
444958											114	0			0			750	0	0	0	
445843	22966	1344955	2311	3515154	156037	42932	652	0	1193	5086300	508579	8686	0	39545916	8686	496167	32628375	9156736	100	0	310815	
445852											632	0			0			7955	0	0	151	
445955											125	0			0			0	0	0	0	
446130											1355	0			0			14793	0	0	1268	
446149											89	0			0			1	0	0	1416	
446336											2097	0			0			25010	0	0	0	
446877											4860	0			0			36900	0	0	0	
447034											0	0			0			0	0	0	0	
447070											3052	0			0			0	0	0	0	
447100											1451	0			0			17000	1652	0	0	
447342											348	0			0			0	0	0	0	
447351											289	0			0			2797	0	0	0	
447557											0	0			0			0	0	0	0	
447874											643	0			0			247	0	0	0	
448040											1299	0			0			6326	800	0	0	
448554											607	0			0			0	0	0	0	
449038											88	0			0			0	0	0	0	
449430											62	0			0			0	0	0	0	
449832											0	0			0			16900	2500	0	0	
449841											907	0			0			1000	0	0	0	
449850											0	0			0			0	0	0	0	
449878											3594	0			0			46729	0	0	0	
449926											257	0			0			0	0	0	0	
449953											2138	0			0			34500	0	0	0	
450034											1015	0			0			11500	400	0	0	
450632											804	0			0			5000	0	0	0	
450641											1641	0			0			22106	0	0	16267	
450650											18	0			0			0	0	0	0	
450669											9	0			0			0	0	0	0	
450753											462	0			0			5856	0	0	0	
450856											11773	0			0			20100	2037	0	17730	
450959											5138	0			0			70173	9	0	3692	
451068											2675	0			0			0	24	0	0	
451246											871	0			0			6180	0	0	0	
451853											0	0			0			0	0	0	0	
451965	255000	66000	1725000	17021000	0	370000	5254000	3464000	118000	28287000	1204000	77000	0	379083000	77000	22357000	321698000	7593000	14000	1006000	3980000	
452104											571	0			0			0	251	0	0	
452159											579	0			0			8928	0	0	0	
452270											4490	0			0			92857	3223	0	0	
452739											453	0			0			0	0	0	0	
452841											672	0			0			0	0	0	0	
452850											578	0			0			32	0	0	4306	
453026											745	0			0			10000	0	0	0	
453147											1320	0			0			6543	0	0	0	
453446											703	0			0			7859	0	0	0	
453839											2837	0			0			1500	0	0	0	
454340											0	0			0			0	0	0	0	
454434											3509	0			0			15325	0	0	0	
454546											1531	0			0			10620	0	0	467	
454658											325	0			0			1000	0	0	0	
454742											0	0			0			0	0	0	0	
455150											287	0			0			0	0	0	0	
455253											3053	0			0			60000	0	0	0	
455365											13608	0			0			5175000	0	0	0	
455459											100	0			0			0	0	0	0	
455534	5693	7513332	5937610	9234237	1892498	642019	363803	0	0	25589196	380678	23922	0	72983109	23922	9166112	57823316	11197127	4	88316	7274028	
455552											2375	0			0			38353	0	0	1093	
455945											207	0			0			42	0	0	0	
455972											2034	0			0			18000	0	0	0	
456045											2382	0			0			28315	787	0	28419	
456054											552	0			0			11270	0	0	794	
456157											1561	0			0			12000	0	0	3422	
456250											386	0			0			4900	0	0	0	
456344											124	0			0			246	189	0	0	
456447											2012	0			0			41000	0	0	0	
456456											5537	0			0			96196	0	0	43886	
456474											4744	0			0			101708	1003	0	0	
456755											629	0			0			2240	0	0	0	
456858											2918	0			0			6607	0	0	0	
456960											16232	0			0			230	33655	0	67097	
457060											696	0			0			11122	0	0	0	
457220											588	0			0			6	5	0	0	
457426											0	0			0			0	0	0	0	
457547											7520	0			0			53401	0	0	5742	
457659											42	0			0			0	0	0	0	
457752											680	0			0			3015	1000	0	0	
458049											0	0			0			0	0	0	1179	
458142											0	0			0			0	0	0	0	
458263											0	0			0			0	21311	0	14119	
458544											405	0			0			3602	0	0	0	
458553											107	0			0			2120	0	0	0	
458665											135	0			0			0	0	0	0	
458946											150	0			0			2678	2	0	0	
459046											1973	0			0			10100	500	0	0	
459130											321	0			0			0	0	0	0	
459354											568	0			0			0	0	0	0	
459372											642	0			0			0	0	0	0	
459448											1	0			0			0	0	0	0	
459644											467	0			0			6760	0	0	0	
459671											4052	0			0			52175	15555	0	0	
460033											2361	0			0			22173	2049	0	0	
460248											1898	0			0			12774	0	0	0	
460332											0	0			0			0	0	0	2280	
460341											355	0			0			2639	0	0	0	
460350											0	0			0			0	0	0	0	
460556											30	0			0			0	0	0	0	
460770											564	0			0			4000	0	0	0	
461058											254	0			0			0	0	0	0	
461245											2255	0			0			8500	316	0	114	
461870											3642	0			0			2794	0	0	0	
462756											1180	0			0			5000	0	0	0	
463203											0	0			0			359	0	0	0	
463342											1044	0			0			17000	1066	0	7485	
463351											143	0			0			2000	0	0	0	
463605											0	0			0			500	0	0	0	
463650											3865	0			0			42483	0	0	37365	
463735											7987	0			0			50000	6192	0	76153	
464116											2127	0			0			13701	0	0	6462	
464255											56	0			0			0	0	0	0	
464536											344	0			0			2848	0	0	0	
464750											129	0			0			466	0	0	0	
464853											176	0			0			2500	0	0	0	
464956											97	0			0			0	0	0	0	
465038											1212	0			0			7000	0	0	0	
465243											946	0			0			7174	0	0	3332	
465337											961	0			0			5500	51	0	0	
465524											356	0			0			5000	0	0	0	
465542											753	0			0			6484	0	0	0	
465618											811	0			0			3203	0	0	0	
465672											2196	0			0			5500	0	0	0	
465757											5944	0			0			71512	506	0	49907	
465850											319	0			0			3000	0	0	0	
466044											165	0			0			0	0	0	2222	
466240											1443	0			0			16988	2683	0	1501	
466549											1094	0			0			10667	0	0	1000	
466642											2030	0			0			18323	0	0	0	
466754											819	0			0			14863	0	0	0	
466857											4510	0			0			32013	0	0	0	
466932											999	0			0			6660	0	0	0	
467144											543	0			0			500	0	0	0	
467265											24	0			0			134	0	0	0	
467630											18182	0			0			298350	9074	33250	7241	
467658											1381	0			0			9279	0	0	0	
467733											519	0			0			466	3094	0	0	
467957											61	0			0			795	0	0	0	
468655											78	0			0			0	0	0	0	
468673											2381	0			0			44589	0	0	0	
468806											7050	0			0			82419	0	0	35143	
468954											1653	0			0			18000	0	0	1758	
469250											50	0			0			1005	0	0	0	
469308											928	0			0			7331	0	0	0	
469362											0	0			0			0	0	0	0	
469559											521	0			0			5829	0	0	7104	
469737											33	0			0			0	150	0	0	
470032											440	0			0			7380	5	0	0	
470050											1223	0			0			0	906	0	0	
470434											230	0			0			0	0	0	0	
470452											665	0			0			3000	9	0	0	
470724											3064	0			0			24097	2118	0	905	
470836											319	0			0			2000	156	0	0	
471057											2	0			0			0	0	0	0	
471217											16509	0			0			386876	7	0	0	
471749											1436	0			0			13044	0	0	2750	
471945	1996	103769	109400	1512	0	0	0	3372	0	220580	5119	0	114905	979621	0	0	982115	13750	531	0	53458	
472018											345	0			0			0	250	0	0	
472045											219	0			0			5663	0	0	0	
472148											112	0			0			0	0	0	0	
472250											0	0			0			0	0	0	0	
472335											3063	0			0			30729	500	0	0	
472353											14	0			0			0	0	0	0	
472531											0	0			0			0	0	0	0	
472616											112	0			0			0	0	0	0	
472643											363	0			0			4000	0	0	0	
472652											47	0			0			200	0	0	0	
472858											541	0			0			359	0	0	0	
472951											125	0			0			600	0	0	962	
472979											653	0			0			6153	11031	0	0	
473042											930	0			0			22000	0	0	10195	
473257											394	0			0			0	0	0	0	
473266											85	0			0			0	0	0	0	
473341											147	0			0			2500	0	0	0	
473501											36717	0			0			420992	10250	0	82	
473930											871	0			0			13485	0	0	0	
474058											727	0			0			0	0	0	0	
474245											70	0			0			0	0	0	841	
474254											3605	0			0			10371	15127	0	0	
474357											481	0			0			0	0	0	0	
474450											503	0			0			8964	0	0	0	
474544											273	0			0			4000	0	0	0	
474656											0	0			0			0	282	0	0	
474759											13512	0			0			191957	0	0	45688	
474825											785	0			0			9096	0	0	5583	
474919											19321	0			0			724117	542	0	219561	
474946											546	0			0			3428	0	0	0	
475046											420	0			0			6486	0	0	1475	
475215											3497	0			0			62000	2000	0	0	
475345											1689	0			0			19500	0	0	5568	
475354											918	0			0			0	0	0	2175	
475363											149	0			0			190	0	0	0	
475550											309	0			0			3731	0	0	0	
475653											385	0			0			5000	0	0	0	
475756											424	0			0			7711	34	0	0	
476070											322	0			0			9989	0	0	0	
476276											0	0			0			0	1	0	0	
476342											1085	0			0			11310	0	0	1000	
476445											154	0			0			1058	0	0	0	
476454											0	0			0			0	0	0	0	
476539											332	0			0			348	0	0	8018	
476810	9962000	5307000	10934000	5375000	19000	0	0	17694000	145000	49567000	2107000	130000	0	308818000	130000	29601000	223210000	24867000	131000	1554000	1769000	
