"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
1009420																0	2367	1447	20943	0	13997	0	0	0	0	0	3132	12059	0	0				
1009541																44	1413	425	7117	86	4115	0	0	0	0	0	1164	3928	0	0				
1009756																0	968	96	4833	19	1788	0	0	0	0	0	1981	1681	88	0				
1009804																0	2675	7399	20569	0	6034	0	0	0	0	0	4461	5595	0	0				
1009813																0	45	55	273	38	48	0	0	0	0	0	125	0	0	0				
1009831																0	670	375	2097	246	326	0	0	0	0	0	726	0	0	0				
1009840																0	203	6	801	0	40	12	0	0	0	0	552	0	0	0	CURRENT INCOME TAX			
1009952																0	100	0	344	50	166	72	0	0	0	0	78	0	0	0	Accounts receivable			
1010015																0	312	0	874	98	225	73	0	0	0	0	337	0	0	0	Misc. Assets			
1010051																0	51	360	765	28	29	0	0	0	0	0	325	0	0	0				
1010471																0	1870	1706	11024	0	6118	0	0	0	0	0	1330	5291	0	0				
1010930																0	30737	5098	131175	0	78608	0	0	0	0	0	16732	56823	0	0				
1011432																0	204	71	1031	295	319	0	0	0	0	0	437	0	0	0				
1011526																0	17352	23821	121123	0	67210	0	0	0	0	0	12740	59073	1023	0				
1011553																0	214	111	2239	0	1392	0	0	0	0	0	522	1392	0	0				
1011638																0	1237	796	4687	432	708	250	0	0	0	0	1946	0	0	0	Unposted rejects			
1011656																0	182	0	401	0	31	0	0	0	0	0	188	0	0	0				
1011740																0	54	0	273	9	9	0	0	0	0	0	210	0	0	0				
1011852																0	0	0	346	44	78	26	0	0	0	0	268	8	0	0	DDA Non-Posted Items			
1011955																5	462	0	2928	72	675	0	0	0	0	0	1791	598	0	0				
1012055																0	552	0	1343	75	186	0	0	0	0	0	605	0	0	0				
1012251																0	756	0	4785	0	2782	2136	0	0	0	0	1247	0	0	0	FIT Adjustment for AFS			
1012354																0	217	0	910	61	226	0	0	0	0	0	467	0	0	0				
1012457																0	0	5	1384	0	1015	230	0	0	0	0	364	785	0	0	Non Post DDA & SAV Debits			
1012671																0	4163	3249	32280	0	22480	0	0	0	0	0	2388	19520	0	0				
1012859																0	372	0	1311	25	260	0	0	0	0	0	679	106	0	0				
1013070																0	3069	1039	17508	0	11997	0	0	0	0	0	1403	11796	0	0				
1013650																0	37	0	819	0	134	0	0	0	0	0	648	134	0	0				
1013735																0	252	230	1700	0	480	0	0	0	0	0	738	310	0	0				
1013744																0	0	13	767	0	170	163	0	0	0	0	584	0	0	0	Def. Comp. Cash Values			
1013753																0	291	0	1268	30	325	13	0	0	0	0	652	282	0	0	TIF Receivable			
1013856																9	141	0	570	93	109	0	0	0	0	0	320	0	0	0				
1014040																0	1914	1007	7273	0	3322	0	0	0	0	0	1030	2697	0	0				
1014059																2	203	1	1097	64	476	0	0	0	0	0	417	410	0	0				
1014125																0	564	800	7188	0	4718	0	0	0	0	0	1106	3403	0	0				
1014246																0	227	16	813	58	58	0	0	0	0	0	512	0	0	0				
1014255																0	32	44	395	16	16	0	0	0	0	0	303	0	0	0				
1014376																0	549	0	1625	110	334	0	0	0	0	0	742	0	0	0				
1014451																0	199	0	939	82	126	0	0	0	0	0	614	0	0	0				
1014554																0	131	50	2655	0	1689	980	0	0	0	0	785	676	0	0	Salary Continuation Expense			
1014657																0	982	0	5369	221	3495	0	0	0	0	0	892	3263	0	0				
1014675																0	435	23	798	82	129	14	0	0	0	0	211	0	0	0	Deferred Real Estate Cost			
1014778																0	2820	2710	18460	1425	11794	0	0	0	0	0	1136	9647	0	0				
1014844																0	0	82	877	0	603	0	0	0	0	0	192	526	0	0				
1014853																0	2258	0	3971	0	142	0	0	0	0	0	1571	0	0	0				
1014965																0	18	0	512	11	11	0	0	0	0	0	483	0	0	0				
1015056																0	5	171	1087	32	32	0	0	0	0	0	879	0	0	0				
1015177																0	399	39	1484	663	919	0	0	0	0	0	127	0	0	0				
1015243																13	548	1441	4685	416	800	0	0	0	0	0	1896	0	0	0				
1015252																0	488	0	4598	0	2954	0	0	0	0	0	1156	2662	0	0				
1015458																0	52	0	412	6	6	0	0	0	0	0	354	0	0	0				
1015467																0	1031	0	3044	157	185	0	0	0	0	0	1828	0	0	0				
1015560																0	2181	553	5827	668	1035	216	0	0	0	0	2058	0	151	0	Other receivable			
1015832																0	210	0	2899	0	1402	0	0	0	0	0	1287	1104	0	0				
1015841																0	175	21	2657	0	1575	1481	0	0	0	0	886	0	0	0	bank owned life insurance			
1015850																0	831	0	6968	0	5062	0	0	0	0	0	1075	4502	0	0				
1016062																0	0	332	993	87	127	0	0	0	0	0	534	0	0	0				
1016231																0	629	66	3272	0	2096	0	0	0	0	0	481	1977	0	0				
1016259																0	1879	26	5703	0	205	192	0	0	0	0	3593	0	0	0	DDA rejects, NSF's and stop payments			
1016558																0	172	0	1461	0	964	0	0	0	0	0	325	885	0	0				
1016718																0	379	380	1692	76	76	0	0	0	0	0	857	0	0	0				
1016754																0	0	0	172	0	0	0	0	0	0	0	172	0	0	0				
1016848																0	223	2	794	78	82	4	0	0	0	0	487	0	0	0	shazam			
1016857																0	1150	0	9859	0	7407	0	0	0	0	0	1302	6712	0	0				
1016941																0	524	0	1012	48	79	0	0	0	0	0	409	0	0	0				
1017032																2	8050	1110	19072	258	7854	0	0	0	0	0	2058	7404	0	0				
1017256																0	216	185	972	50	188	105	0	0	0	0	383	0	0	0	Federal Income Tax- Current			
1017274																0	6564	813	19111	0	10217	0	0	0	0	0	1517	7822	0	0				
1017425																0	4680	5	6502	359	359	0	0	0	0	0	1458	0	0	0				
1017555																0	427	0	1486	18	865	0	0	0	0	0	194	847	0	0				
1017564																0	71	0	1487	49	997	0	0	0	0	0	419	940	0	0				
1017658																0	39674	7655	119360	0	32114	0	0	0	0	0	39917	10790	0	0				
1017854																0	0	0	2563	14	1764	0	0	0	0	0	799	1750	0	0				
1017939																0	35846	13468	122064	2735	42645	0	0	0	0	0	30105	21396	0	0				
1017957																0	950	271	2183	139	154	0	0	0	0	0	808	0	0	0				
1018927																0	3444	121	8055	0	3478	0	0	0	0	0	1012	1370	0	0				
1156221																0	2835	1432	15463	0	8649	3000	5053	0	0	0	2547	0	0	0	Investment in NMTC "CH" Fund 1	Investment in BOLI		
1156388																0	712	515	4792	0	2393	0	0	0	0	0	1172	2243	0	0				
1156397																0	884	1070	3465	316	316	0	0	0	0	0	1195	0	0	0				
1156539																0	43779	68105	411711	0	278349	0	0	0	0	0	21478	180232	0	0				
1156874																0	183	0	1207	0	705	666	0	0	0	0	319	0	0	0	PPD Other Ins			
1157219																0	0	0	1769	841	993	27	76	0	0	47	729	0	0	0	Force Placed Insurance Receivable	Community Reinvestment Act Investment		
1157415																0	2470	0	8045	118	4769	0	0	0	0	0	806	4635	0	0				
1158832																0	1246	339	8515	333	4960	0	0	0	0	0	1970	4385	0	0				
1158878																0	664	0	2040	304	525	0	0	0	0	0	851	0	0	0				
1159996																0	1201	660	3262	28	197	0	0	0	0	0	1204	0	161	0				
1160152	0	2400	1500	12776	853	7730	0	0	0	0	0	1146	6081	0	0		2400																	
1160161	0	0	62	17520	0	17450	8318	4936	0	0	0	8	0	0	0		0														Security Deposits held at Clearing Institutions	Accrued Fees Receivable		
1160509																0	2269	156	4907	156	1761	0	0	0	0	0	721	1605	0	0				
1160732	0	2114	342	4032	199	603	0	0	0	0	0	973	0	0	0		2114																	
1160853																0	30	0	1651	994	1617	0	0	0	0	0	4	0	0	0				
1161029																0	2710	1667	7734	711	1809	0	0	0	0	0	1548	536	0	0				
1161216																0	477	1172	4087	0	1709	0	0	0	0	0	729	1363	0	0				
1162017																0	7443	6713	35671	0	18423	0	0	0	0	0	3092	12843	0	0				
1162099																0	121	0	369	36	39	0	0	0	0	0	209	0	0	0				
1162147																0	349	2781	7201	0	1611	1207	0	0	0	0	2460	0	0	0	Prepaid Pension			
1162530																29	2656	155	7986	224	3043	690	0	0	0	0	2132	927	57	0	UNAMORTIZED SOFTWARE COST			
1164329																0	3155	1244	9579	0	2694	0	0	0	0	0	2486	2284	0	0				
1164347																0	1352	1239	6724	0	2937	0	0	0	0	0	1196	2805	0	0				
1164730																7232	10226	6038	50189	6533	19535	0	0	0	0	0	14390	0	0	0				
1165531																5	342	0	2010	61	1241	0	0	0	0	0	427	1160	0	0				
1165540																14	2709	2122	10313	71	2848	0	0	0	0	0	2634	2762	0	0				
1166060																0	100	548	3248	157	2072	0	0	0	0	0	528	1793	0	0				
1166435																0	71	5	573	43	43	0	0	0	0	0	454	0	0	0				
1166453																0	670	1269	2365	52	59	0	0	0	0	0	367	0	0	0				
1167393																0	2877	3179	20747	0	12421	0	0	0	0	0	2270	7874	0	0				
1167889																0	11375	0	19306	1369	3786	1084	0	0	0	0	4145	0	0	0	Misc loan payoffs & pmts receivable			
1169650																0	0	551	1537	232	380	52	72	0	0	0	606	0	0	0	SECURITY DEPOSIT	TOTAL ACCOUNT RECEIVABLE		
1169913																0	1275	1527	12248	0	8034	0	0	0	0	0	1412	7702	0	0				
1176881																0	12479	0	55583	0	23979	13750	0	0	0	0	19125	0	0	0	Servicer Remittances Receivable			
1176920																0	54	0	1001	0	597	0	0	0	0	0	350	451	0	0				
1186956																0	300	50	2419	0	1670	1569	0	0	0	0	399	0	0	0	Bank-Owned Life Insurance			
1186965																0	738	0	2306	289	863	0	0	0	0	0	705	563	0	0				
1187001																0	1179	1054	11307	430	6950	0	0	0	0	0	2124	6520	0	0				
1187029																0	1901	1206	5172	0	598	0	0	0	0	0	1467	0	0	0				
1187391																0	18114	166	24849	0	1969	719	0	0	0	0	4600	0	0	0	Deferred compenstion assets			
1187494																0	616	0	2499	42	213	80	62	0	0	0	1670	0	0	0	Debit card revenue	Income tax receivable		
1187551																0	105	186	958	87	427	0	0	0	0	0	240	314	0	0				
1188772																0	577	887	8830	0	6059	0	0	0	0	0	1307	4079	0	0				
1188987																7	0	0	817	98	105	0	0	0	0	0	712	0	0	0				
1189041																0	2171	0	4847	279	1272	0	0	0	0	0	1404	927	0	0				
1189993																0	3681	6173	25731	0	9502	0	0	0	0	0	6375	7234	0	0				
1190001																0	911	821	2703	0	342	0	0	0	0	0	629	0	0	0				
1190074																0	3774	5431	22296	0	7546	0	0	0	0	0	5545	6654	0	0				
1190476																0	2876	4906	14379	1269	1484	0	0	0	0	0	5113	0	0	0				
1191352																0	314	224	2411	194	1101	0	0	0	0	0	772	894	0	0				
1191446																0	863	2102	13815	0	9556	0	0	0	0	0	1294	9147	0	0				
1191482																0	1750	684	5683	477	1671	408	0	0	0	0	1578	0	0	0	Principal payments on goverment securities			
1193543																0	1179	1162	4221	0	856	0	0	0	0	0	1024	387	0	0				
1198605																0	1258	0	3351	311	849	235	0	0	33	0	1211	0	0	0	Software			
1198614																0	344	140	3476	303	2416	0	0	0	0	0	576	2113	0	0				
1198641																0	1330	4756	26325	0	15581	8050	0	0	0	0	4658	5790	0	0	Principal Receivable - Investments			
1211371																0	907	513	2647	391	652	0	0	0	0	0	575	0	0	0				
1213768																0	567	381	2462	64	1222	0	0	0	0	0	292	1116	0	0				
1213777																0	2954	907	9035	0	3956	0	0	0	0	0	1218	3686	0	0				
1215726																0	570	35	3438	0	2108	0	0	0	0	0	725	1608	0	0				
1216059																0	515	220	2837	193	1693	0	0	0	0	0	409	1369	0	0				
1216291																0	14562	4695	41179	0	14055	0	0	0	0	0	7867	12145	0	0				
1216321																0	7731	3476	34483	0	19623	13682	0	0	0	0	3653	0	0	0	Business Owned Life Insurance			
1216808																204	151	15	1261	163	666	0	0	0	0	0	429	0	0	0				
1216826																0	11029	456	13420	177	298	0	0	0	0	0	1637	0	0	0				
1216974																0	631	0	2677	28	127	90	0	0	0	0	1919	0	0	0	Debit card revenue			
1216992																0	932	1408	3123	98	282	122	0	0	0	0	501	0	0	0	TEI Required Balance			
1218165																0	1174	817	3054	178	234	0	0	0	0	0	829	0	0	0				
1218446																0	299	173	3438	0	2457	888	0	0	0	0	509	1019	0	0	CREDIT CARD RESERVES			
1219591																0	868	1358	3701	282	297	0	0	0	0	0	1178	0	0	0				
1221558																10	2489	1172	12518	473	6479	746	0	0	0	0	2378	5038	0	0	Capitalized Computer Software			
1222519																0	522	768	3461	274	294	0	0	0	0	0	1877	0	0	0				
1222948																30	560	0	2456	212	245	0	0	0	0	0	1651	0	0	0				
1224812																0	4184	0	104092	16317	61567	28537	0	0	0	0	38341	0	0	0	Intercompany accounts receivable			
1225033																0	2784	809	4132	43	49	0	0	0	0	0	490	0	0	0				
1225752																0	860	686	2535	0	206	0	0	0	0	0	783	0	0	0				
1225761																0	428	16097	19923	2705	3398	0	0	0	0	0	0	0	0	0				
1225798																0	573	0	833	49	59	0	0	0	0	0	201	0	0	0				
1225800																10658	2681393	273800	3503004	6483	329744	7948	0	0	0	0	218067	0	107657	0	Swap Collateral			
1228034																0	885	0	3682	495	975	0	0	0	0	0	1822	0	0	0				
1228249																0	775	0	775	0	0	0	0	0	0	0	0	0	0	0				
1229198																0	622	8	1225	50	110	0	0	0	0	0	485	0	0	0				
1229228																0	1728	1041	8312	0	4151	0	0	0	0	0	1392	3122	0	0				
1229424																0	4229	1017	18455	0	8574	0	0	0	0	0	4635	6201	0	0				
1293078																0	510	0	1314	165	225	48	0	0	0	0	579	0	0	0	Uncollected mortgage late charges			
1349890																0	39166	8326	64878	0	2589	841	0	0	0	0	14797	0	0	0	Accounts receivable			
1356115																0	447	188	1535	222	237	0	0	0	0	0	663	0	0	0				
1356526																0	3644	251	11637	309	6296	0	0	0	0	0	1446	4898	0	0				
1356535																0	5411	1593	23582	0	14096	0	0	0	0	0	2482	13279	0	0				
1356768																0	1957	5661	16435	0	4455	0	0	0	0	0	4362	2914	0	0				
1356852																0	2216	957	7215	549	1935	1050	0	0	0	0	2107	0	0	0	GA State Tax Credit			
1357466																0	139	0	1685	0	1024	0	0	0	0	0	522	1009	0	0				
1358696																0	509	145	3932	0	2832	935	0	0	0	0	446	1410	0	0	BOLI			
1362246																0	1423	0	4641	357	1322	948	0	0	0	0	1896	0	0	0	Loan Accounts Receivable			
1363270																0	8785	145670	175142	1026	5167	0	0	0	0	0	15520	0	0	0				
1366909																0	0	1460	3564	59	158	53	0	0	0	0	1946	0	0	0	Unearned income on Commercial and Consumer loans			
1367858																0	1248	534	7668	0	4659	0	0	0	0	0	1227	4002	0	0				
1369870																0	270	0	1056	192	774	0	0	0	0	0	12	262	0	255				
1377521																0	922	159	4829	169	3289	2052	742	200	0	0	459	0	0	0	UNIGRAM ASSETS	FOREIGN EXCHANGE ASSETS	CASH MANAGEMENT FEE RECEIVABLE	
1386251																0	5607	5768	75153	0	43687	0	0	0	0	0	20091	23439	0	0				
1390324																119	347	0	998	156	307	26	0	0	0	0	344	0	0	0	OTHER			
1391170																0	3474	4108	19565	0	8642	0	0	0	0	0	3341	7891	0	0				
1391415																0	2430	1089	8594	0	4244	0	0	0	0	0	831	4002	0	0				
1391778																0	1050	0	230690	0	147776	104818	0	0	0	78885	2979	0	0	0	Cash Due From Securitization			
1392542																0	378	9	743	0	26	7	9	0	0	0	330	0	0	0	Prepaid Medical Insurance	Prepaid Examination Fees		
1393624																0	2262	1767	15161	0	7508	0	0	0	0	1612	2012	6262	0	0				
1394621																0	2024	786	5969	170	203	0	0	0	0	0	2956	0	0	0				
1394676	0	11661	0	1285965	0	964797	384396	0	0	0	170475	139032	0	0	247771		11661														Due from affiliates			
1396483																0	787	152	2214	0	550	304	0	0	0	0	725	0	0	0	Sweep Receivables			
1396652																329	12848	0	189818	2777	156431	88393	0	0	0	0	20539	4371	2449	0	Bank Owned Life Insurance			
1396700																0	593	514	3998	0	2286	0	0	0	0	0	605	1963	0	0				
1396764																0	4676	4791	17382	1244	2250	836	0	0	0	0	5665	0	22	0	Securities cupon payments receivable			
1397190																0	12191	12543	53373	0	20332	5901	0	0	0	0	8307	0	0	0	Software			
1397471																0	365	0	2008	442	935	29	55	0	0	0	708	382	0	0	Original Art	Computer software		
1398580																0	8193	15017	52721	0	22045	0	0	0	0	604	6862	14536	0	0				
1401387																0	1103	169	5293	0	3558	0	0	0	0	0	463	3288	0	0				
1401547																0	1876	1130	10856	0	6850	0	0	0	0	0	1000	6542	0	0				
1401686																0	1237	0	6715	0	4520	0	0	0	0	0	958	3848	0	0				
1401891																0	81	0	729	43	71	0	0	0	0	0	577	0	0	0				
1401903																0	940	1095	2458	39	54	0	0	0	0	0	369	0	0	0				
1402384																45	0	186	1581	73	119	0	0	0	0	0	1276	0	0	0				
1402405																0	274	347	1176	121	324	196	0	0	0	0	231	0	0	0	GL unposted control for rejected entries			
1402610																0	4287	3601	24583	0	12630	0	0	0	0	0	4065	11757	0	0				
1402629																0	476	726	1890	66	115	44	0	0	0	0	573	0	0	0	Accounts Receivable			
1402638																0	243	785	2079	209	222	0	0	0	0	0	829	0	0	0				
1404463																0	2250	1376	10813	328	5804	0	0	0	0	0	1383	5348	0	0				
1404481																0	334	490	2065	0	580	158	0	0	0	0	661	0	0	0	IENC US Govt. Agency			
1404847																0	1046	878	3527	0	935	603	0	0	0	0	668	0	0	0	Due from holding			
1404883																0	1442	220	2521	34	44	0	0	0	0	0	815	0	0	0				
1404940																0	0	2	20	0	0	0	0	0	0	0	18	0	0	0				
1406980																0	0	0	269	0	0	0	0	0	0	0	269	0	0	0				
1407512																0	668	723	2559	219	266	0	0	0	0	0	902	0	0	0				
1407521																0	6835	1613	11988	529	558	0	0	0	0	20	2962	0	0	0				
1407530																0	2244	0	10960	0	7611	0	0	0	0	50	1055	5457	0	0				
1407932																0	4120	3531	13586	0	919	254	0	0	0	0	5016	0	0	0	Due from affiliated investment service company			
1408069																306	16537	0	23615	490	1106	280	0	0	0	0	5972	0	0	0	Accounts Receivable			
1411032																0	696	95	5992	355	4196	3064	0	0	0	0	1005	220	0	0	BOLI			
1412598																0	1357	0	5503	0	1562	0	0	0	0	0	2584	921	0	0				
1412619																0	1175	1041	12130	0	8075	0	0	0	0	0	1839	8075	0	0				
1412712																0	3374	0	11773	2091	4098	0	0	0	0	2033	2268	0	0	0				
1413090																0	246	118	1038	36	143	54	0	0	0	0	531	0	0	0	Reserve for Tax			
1413139																0	368	75	2114	210	1450	0	0	0	0	0	221	1204	0	0				
1414819																0	3345	0	5300	141	141	0	0	0	0	0	1814	0	0	0				
1416327																0	2882	0	14808	0	7564	0	0	0	0	0	4362	6747	0	0				
1417557																0	116870	507280	1178441	0	214730	0	107036	0	0	17226	322335	0	0	0	Due from credit card securitization trust	Capitalized Excess Servicing	Intercompany Receivable	
1418255																51	213	202	1159	473	595	0	0	0	0	0	149	0	0	0				
1421040																0	548	653	3938	0	1951	0	0	0	0	0	786	1596	0	0				
1421095																0	3159	0	6473	196	216	0	0	0	0	0	3098	0	0	0				
1421161																0	7827	2416	14494	877	1964	657	0	0	0	0	2287	0	0	0	Accr Int Inc Agency Securities AFS			
1422980																0	685	0	34235	0	32560	30931	0	0	0	0	990	0	0	0	Trust Fees Receivables			
1427770																0	0	39	204	0	49	0	0	0	0	0	116	39	0	0				
1429028																69	213	0	833	77	205	0	0	0	0	0	415	0	0	0				
1434826																0	2197	930	8563	0	4156	0	0	0	0	0	1280	3605	0	0				
1435092																0	156	0	797	66	178	0	0	0	0	0	463	0	0	0				
1435412																0	430	309	1369	0	318	0	0	0	0	0	312	231	0	0				
1436071																30	862	0	3269	260	1057	0	0	0	0	0	1350	767	0	0				
1436204																0	2706	3437	22619	0	12919	0	0	0	0	0	3557	11734	0	0				
1436473																0	1590	211	2675	208	278	0	70	0	0	0	596	0	0	0		Miscellaneous Assets		
1437199																0	658	127	1501	114	207	0	0	0	0	0	509	0	0	0				
1438217																0	4474	1034	8463	925	1502	0	0	0	0	0	1453	0	0	0				
1438589																0	5943	4180	22031	0	9026	0	0	0	0	0	2882	7998	0	0				
