"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
521608								5317										
521756								1541										
521804								21127	18309	0	0	0	1913	302	0	302	603	
521952								1424										
522034								3240										
522043								2605										
522146								4142										
522454								1329										
522557								8036										
522605								12481	8474	11	0	11	2908	868	0	868	220	
522669								6167										
522753								5161										
522847								13109	0	0	0	0	1977	10355	0	10355	777	
522856								1823										
522959								4941										
523152								6202										
523161								3418										
523648								1753										
523714								2511	0	0	0	0	2511	0	0	0	0	
523974								5270										
524252								1376										
524579								5897	2534	0	0	0	1922	1410	0	1410	31	
524757								1677										
524766								1676										
524953								4655										
525053								6622										
525156								1039										
525352								8020										
525446								2353										
525455								273										
525549								6609	43	0	0	0	1296	4637	0	4637	633	
525950								1820										
526135								20406	65	0	0	0	2042	6545	0	6545	11754	
526229								18729	11	0	0	0	5195	13498	0	13498	25	
526452								31654										
526519								9038	2714	0	0	0	2627	2394	0	2394	1303	
526706								12807										
526751								1174										
526854								6160										
527057								1691										
527459								5074										
527507								17893	9109	0	0	0	2560	6158	0	6158	66	
527600								11927	937	0	0	0	1864	808	0	808	8318	
527730								1551										
527749								352										
527954								994007	350784	1561	0	1561	30059	609489	0	609489	2114	
528102								6810										
528241								3523										
528568								36961	3482	0	0	0	1516	27624	0	27624	4339	
528616								21669	6297	0	0	0	2557	11238	0	11238	1577	
528746								479										
528849								6845	11	0	0	0	1227	5354	0	5354	253	
528858								1897										
528960								7137										
529172								7389										
529341								7168										
529659								2364										
529846								1258										
529855								3593										
529958								62420	21937	0	0	0	0	20261	0	20261	20222	
530655								4174										
530703								11061										
530851								27022	991	0	0	0	677	23437	0	23437	1917	
530954								1275	0	0	0	0	193	1082	0	1082	0	
531157								728										
531250								4078										
531353								8374										
532042								4808										
532453								2786										
532752								787	0	0	0	0	284	397	0	397	106	
533124								9660										
533227								1791										
533535								2844										
533740								1088										
533759								9325										
533852								118147	30903	0	0	0	16980	49528	0	49528	20736	
533928								4839										
533937								6685										
534055								2173										
534242								1228										
534345								16491	0	0	0	0	2720	13240	0	13240	531	
534466								8140										
534653								4023										
534756								6847										
534859								6379										
534877								11723	617	0	0	0	599	6913	0	6913	3594	
535034								3999										
535258								3947										
535463								3229										
535641								2312										
535753								11095										
535847								1607										
535856								2801										
535931								4731										
535940								2967										
536059								7671	4508	0	0	0	2255	843	0	843	65	
536349								3952										
536358								4847										
536479								8259	0	0	0	0	1687	5366	0	5366	1206	
536527								14565	2318	0	0	0	2478	6207	0	6207	3562	
536554								3611										
536853								1952										
537038								4807										
537243								1891										
537355								2634										
537449								12490	8694	0	0	0	285	3443	0	3443	68	
537458								500										
537551								3569	0	0	0	0	3569	0	0	0	0	
537560								37325	26252	0	0	0	6749	4009	0	4009	315	
538044								7176										
538222								1956										
538240								3515										
538352								5732	3634	0	0	0	1817	165	0	165	116	
538754								3716										
538802	172522	3765	0	7289	149616	7264	4588	162906	2692	7289			1073	147264			4588	
538950								2660										
539032								11579	5384	0	0	0	3430	2074	0	2074	691	
539340								9274										
539452								3627										
539667								4012										
539872								6783										
539939								10861	10	0	0	0	1838	7818	0	7818	1195	
540056								2499										
540542								12259										
540551								17685	948	0	0	0	2737	13216	0	13216	784	
540739								3803										
540850								1160										
540926								58921	40382	0	0	0	7554	2404	0	2404	8581	
541035								5181										
541101	9651000	1012000	477000	7754000	157000	234000	17000	1456000	853000	192000			157000	237000			17000	
541231								1788										
541437								2005										
541464								829										
541642								3982										
541754								2748										
541857								5805										
542153								2258										
542340								2714										
542443								280										
542528								11647	39	0	0	0	4206	681	0	681	6721	
542537								1210	1	0	0	0	390	744	0	744	75	
542649								97144	20254	0	0	0	15394	49935	0	49935	11561	
542667								16196										
542854								1731										
543253								58630	43041	0	0	0	5348	9795	0	9795	446	
543262								24407	0	0	0	0	2584	14868	0	14868	6955	
543338								1605	0	0	0	0	0	1605	0	1605	0	
543459								2004										
543637								7193										
543945								5783										
544335								21143										
544447								1672										
544652								11431										
544951								1415										
545042								18505	519	0	0	0	4327	10767	0	10767	2892	
545154								3010										
545604								9062										
545846								2308										
545855								1201										
546003								17550	4766	0	0	0	2767	2785	0	2785	7232	
546320								1018	0	0	0	0	1018	0	0	0	0	
546432								7129										
546535								5370										
546544								7787										
546647								2136										
547251								2318										
547279								11901	7689	0	0	0	1295	2891	0	2891	26	
547550								2136										
547840								54623	33452	0	0	0	11629	243	0	243	9299	
548052								2853										
