"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
557858								330521	63417	201	0	201	34529	124	0	124	232250	
558462								15952										
559553								4020										
559777								108538	10447	0	0	0	15136	67885	0	67885	15070	
560214								7470										
560353								35227										
560438								1524										
560830								3575	0	0	0	0	406	3075	0	3075	94	
561145								6558										
561239								706										
561574								2932	0	0	0	0	667	2260	0	2260	5	
561659								12288	6581	0	0	0	2823	618	0	618	2266	
561864								7005										
562058								17717										
562553								8122										
563233								21352	2146	0	0	0	2833	8048	0	8048	8325	
563336								5754										
563457								4307										
563756								16509										
563774								11205										
563934								7673										
564052								6503										
564155								7117	23	0	0	0	2877	4217	0	4217	0	
564324								28212	2515	0	0	0	2166	1941	0	1941	21590	
564463								19419										
564557	29676	9094	0	65	0	7502	13015	29676	2851	65			6243	7502			13015	
564678								8645										
564838								13699										
564856								35722										
565143								4072										
565152								1674										
565536								8476										
565750								28410	0	0	0	0	2824	17646	0	17646	7940	
565844								6778										
566056								6037										
566243								31366										
566458								2827										
566551								3799										
566953								5160										
567240								3520										
567736								9285										
567754								2217										
567905								7307	772	0	0	0	3338	1639	0	1639	1558	
568126								9349										
568135								10106										
568144								6928	4822	0	0	0	1682	8	0	8	416	
568238								13103										
568359								5794										
568443								3350										
568470								9153	0	0	0	0	3895	5016	447	4569	242	
568751								27139										
568854								1403										
568939								12460	14	0	0	0	2320	51	0	51	10075	
569253								7769	172	0	0	0	988	2000	0	2000	4609	
569422								12742	3780	0	0	0	5328	3232	0	3232	402	
569534								33867	8	0	0	0	2056	156	0	156	31647	
570558								21209										
570651								2065										
570745								2331										
571135								6848										
571265								13391										
571443								5385										
571920								7238										
571957								804										
572338								14368										
572347								2613										
572374								445579	3540	0	0	0	39874	237758	0	237758	164407	
572459								3844					1084			75	2685	
572655								19432										
572776								2435										
573036								24736	76	0	0	0	1872	2120	0	2120	20668	
573335								7019										
573559								4570										
574051								18548										
574471								7628										
574556								2574										
574949								4919										
574976								55510	0	0	0	0	7830	8850	0	8850	38830	
575133								14271										
575254								376764	15646	0	0	0	18812	44838	0	44838	297468	
575348								4965										
575375								6508										
575647								1853										
575656								2289										
575759								5462										
575834								12316										
575955								9119										
576037								8021										
576130								57826	20971	0	0	0	14446	5547	0	5547	16862	
576354								2146										
576541								18030										
576608								25851	3543	0	0	0	3438	7262	0	7262	11608	
576644								904										
576653								7515										
576952								7695										
577128								40801	556	0	0	0	13657	12679	0	12679	13909	
577137	25146	839	0	606	0	57	23644	25146	370	606			469	57			23644	
577230								4841										
577472								6464										
578116								8147										
578237								6397										
578255								29414	16511	0	0	0	6158	6743	0	6743	2	
578554								2451										
578741								2677										
578862								8339										
579140								2703										
579319								1314										
579364								13710	363	0	0	0	3405	6958	0	6958	2984	
579636								4347										
580155								4406										
580548								5964										
580623								263910	42063	0	0	0	11754	8823	0	8823	201270	
580726								9946	368	0	0	0	4547	5031	0	5031	0	
580847								2384										
580874								8430										
581237								8979										
581358								3048										
582177								11402										
582654								1360										
582766								4507										
582953								6844										
583138								9096										
583268								3185										
583352								15035	280	0	0	0	4015	3619	0	3619	7121	
583745								3012										
583754								1261										
583905								23913	23	0	0	0	1390	15876	0	15876	6624	
584377								29731	8133	0	0	0	4373	17225	0	17225	0	
584724								33853	1	0	0	0	4230	18628	0	18628	10994	
584920								198464	6	0	0	0	12217	18221	0	18221	168020	
585235								19544	3	0	0	0	1029	8780	0	8780	9732	
585749								22192										
586027								5883										
586241								4474										
586335								3553	0	0	0	0	1011	2542	0	2542	0	
586858								6668										
586960								9652										
587350								6042	1648	0	0	0	1135	992	0	992	2267	
587574								341										
587677								22846	0	0	0	0	2020	20826	0	20826	0	
587743								6591										
587752								1938										
587800								285899	14269	0	0	0	7561	24165	0	24165	239904	
588058								6180										
588245								2089										
588348								1880	0	0	0	0	454	1426	0	1426	0	
588441								14784										
589158								1821										
589439								7465										
589523								20876	252	0	0	0	3441	5079	0	5079	12104	
589943								11515	361	0	0	0	5030	72	0	72	6052	
590145								7535										
590220								6815										
590248								21306	1678	0	0	0	1337	2390	0	2390	15901	
590640								29826										
590855								13836	7136	0	0	0	2645	3951	0	3951	104	
590949								3121										
591209								9660										
591320								56484	6297	0	0	0	6569	36974	0	36974	6644	
591357								1419										
591366								11482										
591740								2473										
591825								27698	16572	0	0	0	9532	437	0	437	1157	
591852								31710										
591937								29686	3948	0	0	0	3784	4029	4029	0	17925	
592439								26906										
592448								1917										
592550								2961										
592644								51363	21	0	0	0	4224	5576	0	5576	41542	
592859								3193										
593007								29771	14319	665	0	665	6654	5065	0	5065	3068	
593052								8151	303	0	0	0	1167	6681	0	6681	0	
593249								13020	97	0	0	0	2740	10022	0	10022	161	
593333								8025										
593351								491										
593753								74791	48	0	0	0	3889	70829	0	70829	25	
593771								1463	0	0	0	0	2	1191	0	1191	270	
593865								282538	28670	0	0	0	16571	3673	0	3673	233624	
593940								2758										
593977								3897										
594433								52800	384	0	0	0	11401	16935	0	16935	24080	
594451								1423										
594853								34134										
594938								7436										
594947								18623	5	0	0	0	2741	15742	0	15742	135	
595038								4281										
595337								10767										
595430								81370	2753	0	0	0	2442	19859	0	19859	56316	
595449								15759										
