"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
805858	851	540	39	0	698	426	0			0	0	
805876	679	65	12	0	669	67	0			0	0	
806154	2156	545	107	0	1974	470	0			0	0	
806220	0	0	0	0	1489	0	-1489			0	0	
806846	5001	2295	122	0	5787	3203	0			0	0	
806958	2736	1600	23	0	2423	1310	0			0	0	
807348	523	485	36	0	530	528	0			0	0	
807432	760	421	6	0	704	371	0			0	0	
807656	630	151	5	0	562	88	0			0	0	
807946	145	69	0	0	76	0	0			0	0	
807955	10322	1800	69	0	9094	641	0			0	0	
808167	18539	26500	1456	0	11327	20744	0			0	0	
808176	34431	18577	1995	0	26671	12958	146			0	0	
808260	29813	15420	291	0	20034	5932	0			0	0	
808345	3605	3849	360	0	3657	4261	0			0	0	
808354	1450	1369	43	0	1000	962	0			0	0	
808448	292	300	101	0	250	359	0			0	0	
808653	936	90	21	0	837	12	0			0	0	
809379	614	328	16	0	516	246	0			0	0	
809539	3795	1985	25	0	3233	1448	0			0	0	
809650	653	235	13	0	521	116	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	965	0	13	0	958	6	0			0	0	
810151	388	123	3	0	333	71	0			0	0	
810544	1033	1429	122	0	870	1388	0			0	0	
810553	1240	261	29	0	1254	304	0			0	0	
810834	8153	18151	814	890	7141	17063	0			0	0	
810900	3676	308	2	0	3477	111	0			0	0	
810919	45856	15697	956	0	36905	7702	0			0	0	
811046	25503	23650	239	0	15925	15475	1164			0	0	
811279	3156	871	32	0	2767	514	0			0	0	
811457	95	30	3	0	95	33	0			0	0	
811541	427	0	154	0	509	236	0			0	0	
811550	658	597	1015	0	440	1394	0			0	0	
811747	1122	380	39	0	1079	376	0			0	0	
811756	3038	2532	204	0	4071	3769	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812436	5480	4705	106	0	3659	2990	0			0	0	
812557	6004	7559	115	0	4849	6519	0			0	0	
812614	1248	45	35	0	1292	124	0			0	0	
813059	165	375	3	0	343	556	0			0	0	
813572	14351	10640	625	0	6314	3228	0			0	0	
813853	4111	4268	349	0	1888	2394	0			0	0	
813947	11782	14990	162	0	9061	12431	0			0	0	
814216	9414	6100	1425	0	9161	7272	0			0	0	
814355	321	12	0	0	311	2	0			0	0	
814430	52503	46259	284	0	29434	23474	0			0	0	
814458	1433	1098	99	99	1294	959	0	0	0	0	0	
814551	1639	798	244	0	1730	1133	0			0	0	
814711	1872	619	154	0	2308	1209	0			0	0	
814748	1664	1721	15	0	798	870	0			0	0	
814953	35	0	0	0	38	3	0			0	0	
815053	458	22	1	0	492	57	0			0	0	
815147	3030	3095	123	0	2133	2321	0			0	0	
815156	4739	1331	182	0	3861	635	0	0	0	0	0	
815277	835	166	0	0	688	19	0			0	0	
815754	987	495	84	0	625	217	0			0	0	
816210	97848	96381	9144	0	97863	105540	0			0	0	
816256	274	0	6	0	293	25	0			0	0	
816304	815	426	18	0	566	195	0			0	0	
816603	27400	8500	337	0	23725	5162	0			0	0	
816751	117	82	0	0	117	82	0			0	0	
816948	311	74	15	0	291	69	0			0	0	
817356	206	0	5	0	225	24	0			0	0	
817477	521	818	70	0	410	777	0			0	0	
817824	5063667	3969456	443605	20113	1293773	3134996	2511942	0	0	0	593476	
818401	1871	675	0	0	1300	104	0			0	0	
818540	713	0	10	0	721	18	0			0	0	
818559	160	587	0	0	160	587	0			0	0	
818652	172	80	5	0	168	81	0			0	0	
819154	396	88	10	0	354	56	0			0	0	
819172	535	357	8	0	473	303	0			0	0	
819453	812	896	616	0	812	1512	0			0	0	
819556	881	320	490	0	693	622	0			0	0	
819855	1308	431	15	0	1067	205	0			0	0	
820048	3124	13	80	0	3232	201	0			0	0	
820178	462	9	0	0	453	0	0			0	0	
820301	1461	253	15	0	1444	251	0			0	0	
820655	371	20	2	0	368	19	0			0	0	
820842	1513	550	35	0	1410	482	0			0	0	
821036	1552	833	1	0	1126	408	0			0	0	
821120	45770	53925	63	0	31120	39338	0			0	0	
821157	911	1127	5	0	596	817	0			0	0	
821278	69	24	0	0	45	0	0			0	0	
821456	202	298	51	0	226	373	0			0	0	
821559	329	94	14	0	331	110	0	0	0	0	0	
821643	171	0	2	0	267	98	0			0	0	
821652	310	169	0	0	241	100	0			0	0	
821906	3473	985	30	0	2724	266	0			0	0	
822042	6075	2725	173	0	3710	3927	3394			0	0	
822051	950	169	35	0	850	104	0			0	0	
822145	1964	1520	194	0	1843	1593	0			0	0	
822154	15500	12992	1351	0	14000	12843	0			0	0	
822257	2548	3260	58	0	1749	2519	0	0	0	0	0	
822408	920	152	14	0	928	174	0			0	0	
822556	928	-62	0	0	1582	592	0			0	0	
822631	169	360	0	0	167	358	0			0	0	
822846	1080	320	2	0	953	195	0			0	0	
823133	1679	3259	867	0	3587	6034	0			0	0	
823142	733	35	2	0	715	19	0			0	0	
823450	1275	0	129	0	1566	420	0			0	0	
823553	68	46	8	0	67	53	0			0	0	
823638	1983	115	6	0	2104	242	0			0	0	
823656	2025	370	82	0	1660	87	0			0	0	
824000	8443	3286	119	0	7557	2519	0			0	0	
824242	252	0	0	0	253	1	0			0	0	
824550	8115	3968	501	0	8145	4499	0			0	0	
824653	790	374	18	0	678	280	0			0	0	
824738	350	215	28	0	454	347	0			0	0	
825146	17310	10700	367	0	9575	3332	0			0	0	
825454	1558	325	58	0	1285	110	0			0	0	
825548	1813	847	959	0	1076	1069	0			0	0	
825753	6681	3839	27	0	3685	870	0			0	0	
825847	1349	120	8	0	1441	220	0	0	0	0	0	
825940	518	60	17	0	455	14	0			0	0	
825977	551	465	9	0	331	254	0			0	0	
826255	661	532	57	0	363	291	0			0	0	
826451	431	1035	64	0	404	1072	0			0	0	
826648	718	230	107	0	672	291	0			0	0	
826956	5684	17011	308	0	4547	16182	0			0	0	
827346	66	0	1	0	65	0	0			0	0	
827355	463	98	0	0	488	123	0			0	0	
827458	1311	1131	78	0	1628	1526	0			0	0	
827560	10570	12900	193	0	7842	10365	0			0	0	
827953	695	636	39	0	449	429	0			0	0	
827971	1484	475	10	0	1170	171	0			0	0	
828053	542	384	72	0	451	365	0			0	0	
828110	611	120	14	0	523	46	0			0	0	
828651	29452	17190	1681	0	24792	14211	0			0	0	
828745	161	55	0	0	162	56	0			0	0	
829032	2573	3481	20	0	1155	2083	0			0	0	
829041	1778	200	45	0	1940	407	0			0	0	
829050	3200	2125	999	0	2000	1924	0			0	0	
829256	5365	2425	34	0	3912	1006	0			0	0	
829452	2331	2622	5	0	734	1030	0			0	0	
830113	1133	660	31	0	832	390	0			0	0	
830168	165	0	5	0	200	40	0			0	0	
830252	358	300	50	0	369	361	0			0	0	
830355	2454	530	74	0	2068	218	0			0	0	
830542	3056	1300	28	0	2666	938	0			0	0	
830645	211	81	28	0	201	99	0			0	0	
830748	951	30	1	0	938	18	0			0	0	
831008	3392	253	1	0	3143	5	0			0	0	
831044	788	0	116	0	676	4	0			0	0	
831053	300	0	0	0	300	0	0			0	0	
831352	354	24	0	0	330	0	0			0	0	
831549	133	55	1	0	111	32	-2	0	0	0	0	
831576	4306	3946	54	0	3172	2866	0			0	0	
831642	1752	1128	70	0	1703	1149	0			0	0	
831857	3067	3607	46	0	2135	2721	0			0	0	
831941	875	223	146	0	764	258	0			0	0	
832377	139447	392269	6448	0	137525	396795	0			0	0	
832470	13113	16218	345	0	8589	12039	0			0	0	
832528	999	57	37	0	953	48	0			0	0	
832546	2702	1100	22	0	2699	1119	0			0	0	
833271	6365	4300	67	0	6679	4681	0			0	0	
833404	7956	3053	62	0	7022	2181	0			0	0	
833646	597	0	0	0	639	42	0			0	0	
833749	2708	1520	70	0	2408	1290	0			0	0	
833758	1009	389	20	0	736	136	0			0	0	
833851	421	110	0	0	311	0	0			0	0	
834045	285	60	11	0	264	50	0			0	0	
834755	1285	1881	14	0	654	1264	0			0	0	
834979	16099	21792	1106	0	15747	22546	0			0	0	
835257	1397	1265	233	0	918	1019	0			0	0	
835378	407	110	40	0	435	178	0			0	0	
835444	1132	634	9	0	805	316	0			0	0	
835613	367	15	3	0	406	57	0			0	0	
835659	1112	1223	197	0	655	963	0	0	0	0	0	
835743	1725	482	166	0	1757	680	0			0	0	
835958	1035	1297	10	0	788	1060	0			0	0	
836151	674	816	8	0	268	418	0			0	0	
836544	325	30	6	0	325	36	0			0	0	
836656	154	0	5	0	149	0	0			0	0	
836843	16091	12154	631	0	13115	9809	0			0	0	
836852	2347	704	209	0	1742	308	0			0	0	
837000	10346	4285	160	0	6076	175	0			0	0	
837037	2170	2045	6	0	1508	1389	0			0	0	
837046	553	200	1	0	396	44	0			0	0	
837149	566	50	59	0	572	115	0			0	0	
837158	1238	180	16	0	1149	107	0			0	0	
837260	223405	251531	4507	0	116236	148869	0			0	0	
837354	1232	300	218	0	1074	360	0			0	0	
837448	875	467	25	0	963	580	0			0	0	
837541	1067	0	174	0	961	68	0			0	0	
837550	563	298	11	0	481	227	0			0	0	
837653	322	129	2	0	300	109	0			0	0	
837840	613	339	57	0	532	315	0			0	0	
837952	808	225	1	0	674	92	0			0	0	
838155	151	0	5	0	178	32	0			0	0	
838632	10306	11950	166	0	4751	6561	0			0	0	
839068	1025	2347	4	0	453	1779	0			0	0	
839246	1228	615	95	0	1080	562	0			0	0	
839255	2008	550	179	0	2840	1561	0			0	0	
839817	436	223	68	0	299	154	0			0	0	
840019	1464	840	380	0	1439	1195	0			0	0	
840251	275	35	8	0	388	156	0			0	0	
840354	445	0	63	0	405	23	0			0	0	
840363	3437	205	164	0	3327	259	0			0	0	
840578	53	0	0	0	53	0	0	0	0	0	0	
840747	2000	1933	194	0	1600	1727	0			0	0	
841052	604	654	76	0	620	746	0			0	0	
841436	1344	1123	63	0	1602	1444	0			0	0	
841472	2095	1358	46	0	1479	788	0			0	0	
841539	3121	620	429	0	2830	758	0			0	0	
841753	529	18	31	0	596	116	0	0	0	0	0	
841838	3032	2533	22	0	984	507	0			0	0	
841865	3190	1457	0	0	1939	206	0			0	0	
842031	1000	283	25	0	732	40	0			0	0	
842116	467	17	5	0	457	12	0			0	0	
842358	2876	1834	272	0	1696	926	0			0	0	
842376	650	-321	0	0	977	6	0	0	0	0	0	
842460	22100	12125	1323	0	18230	9578	0			0	0	
842853	297	565	3	0	285	556	0			0	0	
843159	637	278	33	0	557	231	0			0	0	
843542	795	0	299	0	644	148	0			0	0	
843935	930	3638	13	0	467	3188	0			0	0	
843953	213	20	4	0	257	68	0			0	0	
844053	8495	2790	133	0	6612	1040	0			0	0	
844138	893	516	28	0	697	348	0			0	0	
844343	24014	49601	735	3189	24918	48051	0			0	0	
844455	428	449	63	0	270	354	0			0	0	
844567	3402	2127	454	0	2320	1675	176			0	0	
845247	2888	934	138	0	2905	1089	0			0	0	
845443	1423	1410	50	0	1365	1402	0			0	0	
845452	226	22	0	0	204	0	0			0	0	
846132	239	298	14	0	144	217	0			0	0	
846356	4969	959	105	0	4366	461	0			0	0	
846619	2437	427	160	0	2470	620	0			0	0	
846945	640	675	13	0	1357	1405	0			0	0	
847157	1555	1245	16	0	1078	784	0			0	0	
847540	648	112	27	0	624	115	0	0	0	0	0	
848248	1818	375	4	0	1678	239	0			0	0	
848453	451	205	9	0	436	199	0			0	0	
848752	2491	1230	75	0	2478	1292	0			0	0	
849348	1052	170	18	0	927	63	0			0	0	
849357	1525	467	267	0	1403	612	0			0	0	
849432	502	58	17	0	478	51	0			0	0	
849450	2431	2681	185	0	2015	2450	0			0	0	
849647	1142	562	25	0	891	336	0			0	0	
849665	3189	1600	90	0	2300	801	0			0	0	
849777	1532	250	0	0	1905	623	0			0	0	
849834	5600	12207	101	0	2740	9448	0			0	0	
850036	45000	42900	614	0	39344	37858	0			0	0	
850054	937	6	12	0	934	15	0			0	0	
850456	872	295	66	0	696	214	29			0	0	
850616	1581	676	543	0	989	627	0			0	0	
851060	206	0	5	0	201	0	0			0	0	
851239	3005	5091	1013	0	2209	5308	0			0	0	
851631	902	390	9	0	640	137	0			0	0	
852133	307	105	22	0	272	92	0			0	0	
852218	23766000	22433000	571000	0	17153000	16303000	-88000	92000	0	0	1581000	
852254	500	120	13	0	413	46	0			0	0	
852263	4782	2475	17	0	5432	3146	4			0	0	
852320	2325875	2457369	65175	0	1352369	1546671	-2367			0	0	
852357	1856	2172	418	0	1552	2286	0			0	0	
852544	7148	2176	532	0	2303	2376	4513			0	2375	
852704	1064	966	27	0	814	743	0			0	0	
852713	6217	4150	165	0	3836	1934	0			0	0	
852973	2795	1500	9	0	2177	891	0	0	0	0	0	
853112	3244	1625	105	0	2870	1356	0			0	0	
853158	821	1148	142	0	459	928	0			0	0	
853251	817	0	350	0	653	186	0			0	0	
853372	9460	16896	894	0	5459	13789	0			0	0	
853644	477	73	22	0	390	8	0			0	0	
853747	1591	120	70	0	1616	215	0			0	0	
853804	6659	3014	12	0	5465	1832	0			0	0	
853934	800	281	101	0	579	161	0			0	0	
853952	13863	2838	624	0	13155	2754	0			0	0	
853970	317	194	7	0	425	309	0			0	0	
854052	1882	915	22	0	1589	644	0			0	0	
854173	256	65	24	0	222	55	0			0	0	
854258	1319	0	101	0	1224	6	0			0	0	
854351	108	0	5	0	146	43	0			0	0	
854418	5138	7661	240	0	1043	3806	0			0	0	
854454	6290	3541	298	0	5980	3529	0			0	0	
854520	4114	4231	115	0	2916	3203	55			0	0	
854548	1224	1149	46	0	750	721	0			0	0	
854753	556	75	0	0	503	22	0			0	0	
854847	460	700	36	0	476	752	0			0	0	
855143	345	50	17	0	359	81	0			0	0	
855264	875	566	13	0	496	200	0			0	0	
855303	165	11	4	0	181	31	0			0	0	
855563	1060	1460	150	0	625	1175	0			0	0	
855648	272	50	15	0	252	45	0			0	0	
855741	1378	709	9	0	1214	554	0			0	0	
855844	1337	1111	72	0	1351	1197	0			0	0	
855956	1126	880	4	0	527	285	0			0	0	
856140	214	0	4	0	455	245	0			0	0	
856159	170	35	0	0	135	0	0			0	0	
856243	2334	1330	76	0	1612	684	0			0	0	
856337	4995	7815	48	0	2179	5047	0			0	0	
856346	3655	2349	396	0	2694	1784	0			0	0	
856458	350	417	0	0	400	467	0			0	0	
856542	390	0	7	0	383	0	0			0	0	
856748	5227	4375	273	0	4549	3970	0			0	0	
856869	193	44	21	0	179	51	0	0	0	0	0	
856944	119	15	5	0	128	29	0	0	0	0	0	
857017	168	59	0	0	162	64	11			0	0	
857147	326	20	2	0	312	8	0			0	0	
857259	229	280	12	0	228	291	0			0	0	
857455	138	82	0	0	25	5	36	0	0	0	0	
857576	344	205	0	0	139	0	0			0	0	
857745	1756	3120	140	0	896	2400	0			0	0	
857811	2733	1201	30	0	1948	446	0			0	0	
857941	746	550	1	0	822	627	0			0	0	
858153	120	0	0	0	126	6	0			0	0	
858210	2028	1175	58	0	1527	732	0			0	0	
858443	580	20	45	0	564	49	0			0	0	
858452	152	9	3	0	148	8	0			0	0	
858528	2963	1000	154	0	4202	2393	0			0	0	
858818	0	0	0	0	0	0	0	0	0	0	0	
858854	460	100	7	0	441	88	0			0	0	
859002	3707	718	103	0	3564	246	-432			0	0	
859141	3491	1700	8	0	2332	549	0			0	0	
859150	317	0	36	0	285	4	0			0	0	
859552	2423	1535	162	0	1947	1360	139			0	0	
859655	1472	950	13	0	1110	601	0			0	0	
859712	10212	14026	103	0	6610	10527	0			0	0	
859945	13433	13671	23	0	9771	10032	0			0	0	
860053	1523	895	28	0	1228	628	0			0	0	
860147	805	100	104	0	901	300	0			0	0	
860156	2222	1110	51	0	1986	925	0			0	0	
860231	60	12	0	0	55	7	0			0	0	
860259	497	-150	398	0	270	21	0			0	0	
860334	1103	480	93	0	624	94	0			0	0	
860352	932	100	15	0	528	119	408			0	0	
861153	239	0	0	0	317	78	0			0	0	
861434	26549	37033	382	0	13249	24115	0			0	0	
861658	1925	2420	168	0	1166	1829	0			0	0	
861742	778	765	2	0	215	204	0			0	0	
861854	361	50	9	0	340	38	0			0	0	
862057	709	45	0	0	680	16	0			0	0	
862141	994	450	55	0	976	487	0			0	0	
862552	1278	703	56	0	1196	677	0			0	0	
862824	24079	73400	470	0	11000	60791	0			0	0	
862945	221	0	0	6	227	0	0			0	0	
863353	430	382	1	0	285	238	0			0	0	
863362	39	0	0	0	39	0	0			0	0	
863607	1677	105	68	0	1730	226	0			0	0	
863652	364	206	11	0	290	143	0			0	0	
863746	2615	730	12	0	2002	129	0			0	0	
864248	234	0	1	0	248	15	0			0	0	
864341	150	563	0	0	196	609	0			0	0	
864846	998	220	124	0	1059	405	0			0	0	
864855	942	750	71	0	1099	978	0			0	0	
865142	1646	550	271	0	1114	289	0			0	0	
865151	1615	530	24	0	1275	214	0			0	0	
865450	6472	6933	177	0	3806	4444	0			0	0	
865544	2140	521	40	0	1924	345	0			0	0	
865674	1103	800	15	0	406	118	0			0	0	
865759	1001	956	197	0	658	810	0			0	0	
865852	351	74	25	0	342	90	0			0	0	
866000	11431	1421	252	0	10857	1099	0			0	0	
866055	987	520	2	180	1122	477	0			0	0	
866121	1821	1300	72	0	1568	1119	0			0	0	
866251	122	10	12	0	117	17	0			0	0	
866859	1265	545	78	0	661	19	0			0	0	
866943	874	219	8	0	800	7	-146			0	0	
867258	1083	500	301	0	794	512	0			0	0	
867454	74	39	1	0	35	1	0			0	0	
867632	9610	5850	36	0	5220	1496	0			0	0	
867650	3581	936	146	0	2041	806	1264			0	0	
867856	4200	5685	51	0	5108	6644	0	0	0	0	0	
867940	812	0	1	0	823	12	0			0	0	
868059	1011	240	206	0	1081	516	0			0	0	
868068	636	21	0	0	621	6	0			0	0	
868376	65253	103955	1418	0	38219	78339	0	0	0	0	0	
868442	257	430	0	0	181	354	0			0	0	
868844	140	0	0	0	144	4	0			0	0	
868956	2275	890	190	0	1670	450	-25			0	0	
869346	1158	152	4	0	1132	130	0			0	0	
869524	2007	986	112	0	2330	1421	0			0	0	
869551	3044	1940	31	0	2491	1418	0			0	0	
869663	836	100	0	0	751	15	0			0	0	
869953	1288	179	86	0	1128	105	0			0	0	
869971	3846	2437	35	0	2589	1215	0			0	0	
870539	7828	5225	569	0	11114	9080	0			0	0	
870650	7104	1463	87	0	7114	1560	0			0	0	
870856	570	204	17	0	590	241	0			0	0	
870913	101	77	1	0	60	37	0			0	0	
871358	358	180	89	0	261	172	0			0	0	
871648	425	575	9	0	407	566	0			0	0	
871769	57752	40800	171	0	53795	37014	0			0	0	
871956	363	37	2	0	335	11	0			0	0	
872047	3371	1140	23	0	2852	644	0			0	0	
872551	2098	1238	38	0	1186	364	0			0	0	
872953	1469	17	22	0	1469	39	0			0	0	
873138	223537	257600	8564	0	160975	203602	0			0	300	
873259	1614	940	156	0	1307	789	0			0	0	
873679	193	45	26	0	172	50	0			0	0	
873950	1216	1075	54	0	1326	1239	0			0	0	
874050	1711	904	21	0	2116	1330	0			0	0	
874452	877	246	9	0	695	73	0	0	0	0	0	
874649	43443	89585	483	0	31500	78125	0			0	0	
874845	32073	21202	522	0	18860	8511	0			0	0	
875048	1864	1878	29	0	1047	1090	0			0	0	
875057	1834	775	204	0	1505	650	0			0	0	
875132	103	113	1	0	104	115	0	0	0	0	0	
875253	196	0	4	0	195	3	0			0	0	
875655	625	360	6	0	669	410	0			0	0	
875758	167	940	25	0	135	933	0			0	0	
875909	431	99	3	0	438	109	0			0	0	
875918	8622	3570	688	0	7564	3200	0			0	0	
875936	2915	573	150	0	2527	335	0			0	0	
875954	25798	37802	790	0	7034	19828	0			0	0	
876157	511	0	6	0	525	20	0			0	0	
876634	44390	40017	3442	0	37004	36073	0			0	0	
876700	2408	772	5	0	1733	102	0			0	0	
877015	469	17	1	0	459	8	0	0	0	0	0	
877154	1803	1100	71	0	1654	1022	0			0	0	
877350	1216	200	54	0	987	25	0			0	0	
877369	107965	58623	5104	0	69784	25546	0			0	0	
877752	2163	2190	127	0	1329	1483	0			0	0	
877958	50	179	0	0	147	276	0			0	0	
879000	2815	694	67	0	3108	1054	0			0	0	
879336	1787	1070	116	0	1424	823	0			0	0	
879439	433	75	31	0	557	230	0			0	0	
879457	835	88	6	0	763	22	0	0	0	0	0	
879532	14012	15256	958	0	16249	18451	0			0	0	
879550	319	86	26	0	251	44	0			0	0	
879644	2649	655	70	0	2435	511	0			0	0	
879747	1391	753	63	0	1232	657	0			0	0	
880332	2115	1243	289	0	2240	1657	0			0	0	
880556	243	26	9	0	244	36	0			0	0	
880855	2657	1760	17	0	2605	1725	0	0	0	0	0	
881012	4210	1025	26	0	3758	599	0			0	16	
881441	248	106	14	0	217	89	0	0	0	0	0	
881478	23883	18410	173	0	13977	8677	0			0	0	
881544	1440	2630	45	0	863	2098	0			0	0	
881656	696	113	6	0	682	105	0	0	0	0	0	
881852	120	80	0	0	121	81	0			0	0	
881900	493	355	12	0	286	160	0			0	0	
882130	1347	2555	12	0	1018	2238	0			0	0	
882242	1275	3968	79	0	1082	4040	186			0	0	
882541	422	115	18	0	391	102	0			0	0	
882701	13758	8700	819	0	12978	8739	0			0	0	
882952	1801	647	14	0	1564	424	0			0	0	
883137	1223	537	7	0	812	133	0	0	0	0	0	
883351	345	23	1	0	322	1	0			0	0	
883753	191	0	5	0	233	47	0	0	0	0	0	
883874	13504	7180	382	0	11618	5775	99			0	0	
883959	2110	1106	118	0	1756	870	0	0	0	0	0	
884303	9967	2450	253	0	9105	1841	0			0	0	
884358	1147	360	44	0	1117	374	0			0	0	
884442	3050	1350	106	0	2584	990	0			0	0	
884639	6343	10297	109	0	4512	8575	0			0	0	
884648	1383	370	33	0	1897	917	0			0	0	
884657	400	41	51	0	383	75	0			0	0	
885225	5023	3075	132	0	4657	2841	0			0	0	
885252	94	0	0	0	100	6	0			0	0	
885430	1421	694	21	0	1515	809	0			0	0	
885579	250	175	0	0	75	0	0	0	0	0	0	
885869	2061	484	201	0	1787	411	0			0	0	
886044	237	77	28	0	225	93	0			0	0	
886204	3309	320	50	0	3065	126	0			0	0	
886624	3176	830	248	0	2796	698	0			0	0	
887340	3334	3050	148	0	2087	1951	0			0	0	
887555	710	0	143	0	774	207	0			0	0	
887827	137	200	6	0	215	284	0			0	0	
887854	389	42	27	0	384	64	0	0	0	0	0	
888002	42632	20285	387	0	23063	6028	4925			0	0	
888141	4482	5608	25	0	1916	3067	0			0	0	
888253	10895	10800	298	0	4960	6215	1052			0	0	
888552	1295	420	449	0	898	472	0			0	0	
888833	4987	2784	114	0	2681	2292	1700			0	0	
888954	12576	15212	1632	0	4417	8685	0	0	0	0	0	
889456	534	333	99	0	690	588	0			0	0	
889652	1747	1114	62	0	1471	900	0			0	0	
890050	2326	2450	55	0	2029	2208	0			0	0	
890603	1560	1080	1	0	693	214	0			0	0	
890649	617	100	10	0	523	16	0			0	0	
890742	4608	2983	367	0	4079	2821	0			0	0	
890957	261	0	1	0	261	1	0	0	0	0	0	
891226	1973	750	60	0	1507	344	0			0	0	
891253	250	0	0	0	253	3	0			0	0	
891673	5783	13349	272	0	2719	10557	0			0	0	
892223	1779	766	16	0	1881	884	0			0	0	
892250	307	96	50	0	248	87	0	0	0	0	0	
893248	3180	1590	46	0	3462	1918	0			0	0	
893538	4089	2415	372	0	2676	1374	0			0	0	
893640	1008	300	113	0	838	243	0			0	0	
893855	2594	4717	120	0	2203	4446	0			0	0	
894151	932	50	57	0	1629	804	0			0	0	
894245	747	355	36	0	523	167	0			0	0	
894348	5030	4300	38	0	3432	2740	0			0	0	
894544	3624	1211	96	0	1930	759	1146			0	0	
894553	23727	25849	441	0	13848	16411	0			0	0	
894834	211	404	8	0	347	548	0			0	0	
894946	936	886	79	0	658	687	0			0	0	
895055	985	300	12	0	789	116	0			0	0	
895448	511	715	7	0	629	840	0			0	0	
895710	8115	707	184	0	7684	460	0			0	0	
895831	13295	17249	185	0	11521	15660	0			0	0	
896155	878	255	9	0	698	84	0			0	0	
896258	1381	199	72	0	1573	463	0			0	0	
896427	1750	706	96	0	1600	652	0			0	0	
896856	2651	2250	7	0	2023	1629	0			0	0	
897237	217	-2	1	0	245	27	0			0	0	
897330	268	0	6	0	281	19	0			0	0	
897451	434	175	43	0	430	214	0			0	0	
897648	1232	398	27	0	1021	214	0			0	0	
897853	592	550	53	0	674	685	0	0	0	0	0	
898140	262	125	28	0	390	279	-2			0	0	
898458	5024	3432	16	0	2475	899	0			0	0	
898533	1354	1423	146	0	1397	1612	0			0	0	
898627	3871	1100	116	0	3837	1182	0			0	0	
898850	948	529	0	0	586	167	0			0	0	
899008	3469	370	61	0	3140	102	0			0	0	
899156	281	100	25	0	184	28	0			0	0	
899343	3038	475	45	0	2796	278	0			0	0	
899370	1426	1147	208	0	1000	929	0			0	0	
899428	7106	2300	298	0	5650	1142	0			0	0	
899642	1237	2198	39	0	1017	2017	0			0	0	
899651	552	150	34	0	480	112	0			0	0	
899736	2386	2380	36	0	2443	2473	0			0	0	
899754	511	120	15	0	505	129	0			0	0	
900034	1561	255	18	0	1388	100	0			0	0	
900146	3137	745	98	0	3077	783	0			0	0	
900258	260	59	1	0	230	30	0			0	0	
900306	5582	3213	10	0	4108	1749	0			0	0	
900454	19189	17275	604	0	7669	13387	7028			0	0	
900502	1422	974	73	0	1323	948	0			0	0	
901134	1183	297	54	0	1202	370	0			0	0	
901358	2746	0	985	0	2382	621	0			0	0	
901451	161	0	1	0	232	26	-46			0	0	
901938	3950	2490	235	0	3394	2169	0			0	0	
902645	195	0	2	0	193	0	0			0	0	
902672	2332	760	175	0	2327	930	0			0	0	
903062	222	84	13	27	282	130	0			0	0	
903240	1414	1196	63	0	1492	1337	0			0	0	
903455	1500	1000	88	0	1011	599	0			0	0	
903558	548	0	0	0	550	2	0			0	0	
903754	427	164	8	0	428	173	0			0	0	
903950	1038	615	3	0	470	50	0			0	0	
904171	1852	365	2	0	1605	120	0			0	0	
904359	2074	599	131	0	2147	803	0			0	0	
904425	9000	9126	8	0	1805	1939	0			0	0	
904667	561	36	135	0	576	186	0			0	0	
904845	699	175	18	0	654	148	0			0	0	
905356	323	100	32	0	295	104	0			0	0	
906063	6719	6755	107	0	5277	5420	0			0	0	
906241	3805	1803	117	0	2943	1058	0			0	0	
906410	522	0	7	0	537	22	0			0	0	
906559	2795	1637	263	0	1491	613	17			0	0	
906652	419	100	4	0	438	123	0			0	0	
907257	1297	1933	35	0	1164	1835	0			0	0	
907444	589	145	23	0	447	26	0			0	0	
907547	1886	2724	14	0	1739	2591	0			0	0	
907958	980	165	52	0	772	9	0			0	0	
908450	2176	3007	1	0	1599	2431	0			0	0	
908553	3161	20	24	0	2653	0	464			0	0	
908759	23	0	3	0	32	12	0			0	0	
908861	1107	801	49	0	847	590	0			0	0	
909055	5303	11844	240	0	2747	9528	0			0	0	
909541	1660	1546	5	0	440	331	0			0	0	
909756	1243	2202	20	0	1837	2816	0	0	0	0	0	
910042	11090	10260	300	0	6000	5470	0			0	0	
910118	2733	540	25	0	2482	318	4			0	0	
910239	532	102	4	0	592	166	0			0	0	
910314	4376	4572	57	0	2198	2451	0			0	0	
910659	132	50	10	0	162	90	0			0	0	
911160	1617	366	36	0	1506	373	82			0	0	
911339	824	120	66	0	805	167	0	0	0	0	0	
911405	7168	1640	3	0	5885	360	0			0	0	
911759	280	0	22	0	280	22	0			0	0	
911825	1773	169	48	0	1651	95	0			0	0	
912550	248	105	6	0	175	38	0			0	0	
912578	1181	195	0	0	1057	61	-10			0	0	
912756	196	0	4	0	198	6	0			0	0	
912943	503	148	27	0	568	240	0			0	0	
913146	652	787	0	0	606	135	-606			0	0	
913203	0	0	0	0	0	0	0			0	0	
913267	25733	31500	165	0	17171	23103	0			0	0	
913436	200	25	6	0	200	31	0			0	0	
913520	2771	387	0	0	2612	228	0			0	0	
913641	121	0	0	0	121	0	0	0	0	0	0	
