"IDRSSD"	RCFD0010	RCFD0022	RCFD0073	RCFD0074	RCFD0083	RCFD0085	RCFD0090	RCON0010	RCON0020	RCON0070	RCON0073	RCON0074	RCON0080	RCON0082	RCON0083	RCON0085	RCON0090	
754929								15557	3707	0	0	0	2536	8251	0	8251	1063	
755047								15301	6875	0	0	0	3112	4835	0	4835	479	
755056								2313										
755252								7014										
755421								2877										
755458								1837										
755551								55435	73	0	0	0	11487	40508	0	40508	3367	
755850								2846										
756316								6302										
756343								4193										
756848								1583										
756950								2720										
757377								7345	2556	0	0	0	1686	2924	0	2924	179	
757452								3265										
757612								3032										
757779								3289										
758703								20798	969	0	0	0	4964	4283	0	4283	10582	
758721								2605										
758842								3019										
758851								1072										
759045								4227										
759250								482										
759540								1111										
759625								13094										
760041								7910										
760108								9299										
760210								2981										
760331								13084										
760340								2303										
760434								1775										
760555								9243	56	0	0	0	2433	6754	0	6754	0	
760649								2232										
760854								13874	0	0	0	0	6331	6514	0	6514	1029	
760939								1365										
760957								1537										
761244								3730										
761347								11626										
761459								2140										
761543								3449										
761806								400341	307275	0	0	0	52765	17405	0	17405	22896	
761833								4055										
761851								1232										
761954								1823										
762045								1845										
762054								6737										
762353								662										
762429								4974										
762447								19064	10078	0	0	0	4906	2900	0	2900	1180	
762625								4350										
762661								754566	0	0	0	0	201	752876	0	752876	1489	
763211								3610										
763556								2457										
763752								11292										
763930								4786										
764030								7444										
764058								16156	8815	0	0	0	2683	351	0	351	4307	
764067								3150										
764142								1721										
764151								1633										
764414								85656	36498	0	0	0	19378	7230	0	7230	22550	
764441								1358										
764647								1845										
764816								3602										
764843								1285										
765019								44040	2312	0	0	0	2977	27175	0	27175	11576	
765046								4937										
765130								303										
765318								2445										
765354								5152										
765505								13581	3645	0	0	0	2445	985	0	985	6506	
765662								2395										
766052								2383										
766164								3667										
766258								14364	1269	0	0	0	2717	4032	0	4032	6346	
766735								7763										
767004								2648										
767040								2922										
767152								1454										
767246								286										
767255								12398										
767554								6022										
767611								9162										
767705								4417										
767732								10047										
767769								3484										
767817								1887										
767947								8776										
768074								10943	0	0	0	0	541	10239	0	10239	163	
768252								3351										
768458								3660										
768953								2006										
769156								3897										
769334								1499										
769455								1116										
769857								3097										
770068								2990										
770330								1696										
770367								58274	48709	0	0	0	4049	4082	0	4082	1434	
770433								761										
770451								3799										
770545								1058										
770572								26933	67	0	0	0	3396	14103	0	14103	9367	
770639								4103										
770657								18812	5010	0	0	0	3861	9211	0	9211	730	
770853								3380										
771047								1589										
771140								5495										
771458								28906										
771551								1800										
771609								8048	2902	0	0	0	2170	1691	0	1691	1285	
771636								3387										
771748								2006										
772008								14388	18	0	0	0	4485	2421	0	2421	7464	
772240								1655										
772446								3236										
772558								2152										
772745								3363										
772754								1773										
773032								2901										
773126								7086										
773247								13981	0	0	0	0	2070	5064	0	5064	6847	
773359								3479										
773443								20541										
773546								4897										
773742								12804										
773751								7729										
774105								4251										
774132								7319										
774235								2965										
774253								2435										
774262								5308										
774347								1284										
774655								5790										
